index,codec,type,preset,threads,gop,has_b_frames,refs,fI,fP,fB,fT,ref_name,ref_type,infile_option,outfile_filename,outfile_size_kbyte,outfile_bit_rate_kbs,outfile_options,enc_sec,enc_time,comp_ratio_persent,enc_speed,ssim_min,ssim_mean,vmaf_min,vmaf_mean
1248,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,7,15,281,3301,3597,ABBB,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/78b2eb978cab,113017.6552734375,7533.25390625,-global_quality 25 -look_ahead 1 -g 256 -bf 12 -refs 7,12.513126850128174,00:00:12,0.5789741416011478,9.591527476505252,0.979744,0.994733,73.518897,95.873827
1249,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,7,15,281,3300,3596,ASintel,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/095aa7ad2a7c,40038.126953125,2669.51953125,-global_quality 25 -look_ahead 1 -g 256 -bf 12 -refs 7,12.805169820785522,00:00:12,0.8164281269056102,9.370121730462108,0.987727,0.995542,80.270816,92.885327
1250,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,7,15,281,3300,3596,AToS,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/388af8e0471e,61677.44140625,4112.30859375,-global_quality 25 -look_ahead 1 -g 256 -bf 12 -refs 7,12.784517049789429,00:00:12,0.7693559746077243,9.38525871041615,0.985203,0.996554,86.022194,95.856824
1251,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,7,15,281,3300,3596,NAir,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/a4eb8c9b1d9e,27260.1611328125,1817.5556640625,-global_quality 25 -look_ahead 1 -g 256 -bf 12 -refs 7,11.679896831512451,00:00:11,0.8404943059681897,10.272864711979036,0.988911,0.995042,78.829921,90.618189
1252,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,7,15,281,3300,3596,NArmy,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/7c7fd3ba42a3,151357.3115234375,10091.6640625,-global_quality 25 -look_ahead 1 -g 256 -bf 12 -refs 7,11.988421440124512,00:00:11,0.425082761583491,10.008490325374634,0.985893,0.995646,80.936439,92.86077
1253,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,7,15,281,3300,3596,NNavy,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/1e1f4ae35408,124045.0185546875,8270.6318359375,-global_quality 25 -look_ahead 1 -g 256 -bf 12 -refs 7,11.603716373443604,00:00:11,0.528396145829769,10.34030789261631,0.986545,0.995672,80.202609,93.293365
1254,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,8,15,281,3301,3597,ABBB,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/27278934da40,113017.6416015625,7533.2529296875,-global_quality 25 -look_ahead 1 -g 256 -bf 12 -refs 8,12.515475034713745,00:00:12,0.5789741925331273,9.589727890240253,0.979744,0.994733,73.518897,95.873827
1255,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,8,15,281,3300,3596,ASintel,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/32ed9208a500,40038.11328125,2669.5185546875,-global_quality 25 -look_ahead 1 -g 256 -bf 12 -refs 8,12.805189609527588,00:00:12,0.8164281895901534,9.37010725016719,0.987727,0.995542,80.270816,92.885327
1256,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,8,15,281,3300,3596,AToS,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/57e88318de83,61677.427734375,4112.3076171875,-global_quality 25 -look_ahead 1 -g 256 -bf 12 -refs 8,12.780587911605835,00:00:12,0.7693560257339743,9.388144022000956,0.985203,0.996554,86.022194,95.856824
1257,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,8,15,281,3300,3596,NAir,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/f0e60d0977f7,27260.1474609375,1817.5546875,-global_quality 25 -look_ahead 1 -g 256 -bf 12 -refs 8,11.67913556098938,00:00:11,0.840494385965586,10.2735343188221,0.988911,0.995042,78.829921,90.618189
1258,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,8,15,281,3300,3596,NArmy,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/5d8bb216df36,151357.298828125,10091.6630859375,-global_quality 25 -look_ahead 1 -g 256 -bf 12 -refs 8,11.984860897064209,00:00:11,0.4250828098055024,10.01146371497658,0.985893,0.995646,80.936439,92.86077
1259,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,8,15,281,3300,3596,NNavy,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/3006961617f9,124045.0048828125,8270.6318359375,-global_quality 25 -look_ahead 1 -g 256 -bf 12 -refs 8,11.602473974227905,00:00:11,0.5283961978085507,10.341415138402374,0.986545,0.995672,80.202609,93.293365
1260,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,9,15,281,3301,3597,ABBB,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/83a02f30cd2e,113017.6279296875,7533.2529296875,-global_quality 25 -look_ahead 1 -g 256 -bf 12 -refs 9,12.518211841583252,00:00:12,0.5789742434651068,9.587631326170333,0.979744,0.994733,73.518897,95.873827
1261,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,9,15,281,3300,3596,ASintel,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/0b627ed9dedd,40038.099609375,2669.517578125,-global_quality 25 -look_ahead 1 -g 256 -bf 12 -refs 9,12.802820920944214,00:00:12,0.8164282522746967,9.371840842022102,0.987727,0.995542,80.270816,92.885327
1262,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,9,15,281,3300,3596,AToS,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/b3e271ac6616,61677.4140625,4112.306640625,-global_quality 25 -look_ahead 1 -g 256 -bf 12 -refs 9,12.786435604095459,00:00:12,0.7693560768602242,9.383850489308282,0.985203,0.996554,86.022194,95.856824
1263,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,9,15,281,3300,3596,NAir,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/8db7eb87258b,27260.1337890625,1817.5537109375,-global_quality 25 -look_ahead 1 -g 256 -bf 12 -refs 9,11.680946350097656,00:00:11,0.8404944659629822,10.271941707787818,0.988911,0.995042,78.829921,90.618189
1264,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,9,15,281,3300,3596,NArmy,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/b0ec6d51cc4d,151357.28515625,10091.662109375,-global_quality 25 -look_ahead 1 -g 256 -bf 12 -refs 9,12.002143383026123,00:00:12,0.42508286173689924,9.99704770813592,0.985893,0.995646,80.936439,92.86077
1265,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,9,15,281,3300,3596,NNavy,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/5111fc80f3e1,124044.9912109375,8270.630859375,-global_quality 25 -look_ahead 1 -g 256 -bf 12 -refs 9,11.605446100234985,00:00:11,0.5283962497873325,10.33876672759443,0.986545,0.995672,80.202609,93.293365
1266,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,10,15,281,3301,3597,ABBB,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/a6c1e6a69398,113017.8603515625,7533.267578125,-global_quality 25 -look_ahead 1 -g 256 -bf 12 -refs 10,12.512490510940552,00:00:12,0.5789733776214545,9.592015266269977,0.979744,0.994733,73.518897,95.873827
1267,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,10,15,281,3300,3596,ASintel,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/e5353f1c03a3,40038.33203125,2669.533203125,-global_quality 25 -look_ahead 1 -g 256 -bf 12 -refs 10,12.801210880279541,00:00:12,0.8164271866374607,9.373019562144723,0.987727,0.995542,80.270816,92.885327
1268,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,10,15,281,3300,3596,AToS,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/3ac6d11f2ebd,61677.646484375,4112.322265625,-global_quality 25 -look_ahead 1 -g 256 -bf 12 -refs 10,12.782713174819946,00:00:12,0.7693552077139754,9.386583142329648,0.985203,0.996554,86.022194,95.856824
1269,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,10,15,281,3300,3596,NAir,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/5829e765b7db,27260.3662109375,1817.5693359375,-global_quality 25 -look_ahead 1 -g 256 -bf 12 -refs 10,11.68056058883667,00:00:11,0.8404931060072467,10.272280948114156,0.988911,0.995042,78.829921,90.618189
1270,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,10,15,281,3300,3596,NArmy,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/6519c093a408,151357.517578125,10091.677734375,-global_quality 25 -look_ahead 1 -g 256 -bf 12 -refs 10,11.986652374267578,00:00:11,0.4250819789031519,10.009967441583665,0.985893,0.995646,80.936439,92.86077
1271,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,10,15,281,3300,3596,NNavy,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/bec35d4dd53f,124045.2236328125,8270.6455078125,-global_quality 25 -look_ahead 1 -g 256 -bf 12 -refs 10,11.596383094787598,00:00:11,0.5283953661480432,10.346846858994503,0.986545,0.995672,80.202609,93.293365
1272,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,11,15,281,3301,3597,ABBB,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/fb99a5efa561,113017.8466796875,7533.2666015625,-global_quality 25 -look_ahead 1 -g 256 -bf 12 -refs 11,12.517874002456665,00:00:12,0.578973428553434,9.587890082329137,0.979744,0.994733,73.518897,95.873827
1273,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,11,15,281,3300,3596,ASintel,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/198bef9408b3,40038.318359375,2669.5322265625,-global_quality 25 -look_ahead 1 -g 256 -bf 12 -refs 11,12.807116508483887,00:00:12,0.816427249322004,9.368697467577267,0.987727,0.995542,80.270816,92.885327
1274,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,11,15,281,3300,3596,AToS,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/73aca212830e,61677.6328125,4112.3212890625,-global_quality 25 -look_ahead 1 -g 256 -bf 12 -refs 11,12.782965660095215,00:00:12,0.7693552588402253,9.386397741375633,0.985203,0.996554,86.022194,95.856824
1275,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,11,15,281,3300,3596,NAir,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/1d2e941890f7,27260.3525390625,1817.568359375,-global_quality 25 -look_ahead 1 -g 256 -bf 12 -refs 11,11.690491914749146,00:00:11,0.840493186004643,10.263554423113826,0.988911,0.995042,78.829921,90.618189
1276,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,11,15,281,3300,3596,NArmy,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/d5a1068e36b7,151357.50390625,10091.6767578125,-global_quality 25 -look_ahead 1 -g 256 -bf 12 -refs 11,11.988677740097046,00:00:11,0.4250820308345489,10.00827635884295,0.985893,0.995646,80.936439,92.86077
1277,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,11,15,281,3300,3596,NNavy,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/0d531491de80,124045.2099609375,8270.6455078125,-global_quality 25 -look_ahead 1 -g 256 -bf 12 -refs 11,11.603500127792358,00:00:11,0.5283954181268249,10.340500597109756,0.986545,0.995672,80.202609,93.293365
1278,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,12,15,281,3301,3597,ABBB,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/4d70dbb18438,113017.8330078125,7533.2666015625,-global_quality 25 -look_ahead 1 -g 256 -bf 12 -refs 12,12.517549514770508,00:00:12,0.5789734794854136,9.588138625565517,0.979744,0.994733,73.518897,95.873827
1279,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,12,15,281,3300,3596,ASintel,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/f8291c7401ac,40038.3046875,2669.53125,-global_quality 25 -look_ahead 1 -g 256 -bf 12 -refs 12,12.799707412719727,00:00:12,0.8164273120065473,9.374120527221095,0.987727,0.995542,80.270816,92.885327
1280,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,12,15,281,3300,3596,AToS,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/736e5ed27f42,61677.6181640625,4112.3203125,-global_quality 25 -look_ahead 1 -g 256 -bf 12 -refs 12,12.783849239349365,00:00:12,0.7693553136183502,9.385748983230867,0.985203,0.996554,86.022194,95.856824
1281,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,12,15,281,3300,3596,NAir,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/a04f4f117cc3,27260.3388671875,1817.5673828125,-global_quality 25 -look_ahead 1 -g 256 -bf 12 -refs 12,11.68259882926941,00:00:11,0.8404932660020392,10.270488763115692,0.988911,0.995042,78.829921,90.618189
1282,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,12,15,281,3300,3596,NArmy,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/77c33d56459a,151357.490234375,10091.67578125,-global_quality 25 -look_ahead 1 -g 256 -bf 12 -refs 12,11.985330820083618,00:00:11,0.4250820827659457,10.011071183695778,0.985893,0.995646,80.936439,92.86077
1283,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,12,15,281,3300,3596,NNavy,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/66d4fb385b12,124045.1953125,8270.64453125,-global_quality 25 -look_ahead 1 -g 256 -bf 12 -refs 12,11.610390901565552,00:00:11,0.5283954738183767,10.334363503973067,0.986545,0.995672,80.202609,93.293365
1284,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,13,15,281,3301,3597,ABBB,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/198e3a44ade7,113017.8193359375,7533.265625,-global_quality 25 -look_ahead 1 -g 256 -bf 12 -refs 13,12.518807172775269,00:00:12,0.5789735304173931,9.587175386885763,0.979744,0.994733,73.518897,95.873827
1285,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,13,15,281,3300,3596,ASintel,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/fc88bef3ceec,40038.291015625,2669.5302734375,-global_quality 25 -look_ahead 1 -g 256 -bf 12 -refs 13,12.806992292404175,00:00:12,0.8164273746910906,9.368788335350501,0.987727,0.995542,80.270816,92.885327
1286,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,13,15,281,3300,3596,AToS,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/9c76a6a10a7c,61677.60546875,4112.3193359375,-global_quality 25 -look_ahead 1 -g 256 -bf 12 -refs 13,12.78683090209961,00:00:12,0.7693553610927252,9.38356039261442,0.985203,0.996554,86.022194,95.856824
1287,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,13,15,281,3300,3596,NAir,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/c19aae123afc,27260.3251953125,1817.56640625,-global_quality 25 -look_ahead 1 -g 256 -bf 12 -refs 13,11.68959665298462,00:00:11,0.8404933459994354,10.26434046972569,0.988911,0.995042,78.829921,90.618189
1288,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,13,15,281,3300,3596,NArmy,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/72cff8c63c66,151357.4765625,10091.67578125,-global_quality 25 -look_ahead 1 -g 256 -bf 12 -refs 13,11.993553161621094,00:00:11,0.4250821346973427,10.004207959318558,0.985893,0.995646,80.936439,92.86077
1289,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,13,15,281,3300,3596,NNavy,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/21507d8dfcfe,124045.1826171875,8270.6435546875,-global_quality 25 -look_ahead 1 -g 256 -bf 12 -refs 13,11.602368593215942,00:00:11,0.5283955220843883,10.341509066532966,0.986545,0.995672,80.202609,93.293365
1290,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,14,15,281,3301,3597,ABBB,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/a6a181fb0690,113017.8193359375,7533.265625,-global_quality 25 -look_ahead 1 -g 256 -bf 12 -refs 14,12.512669086456299,00:00:12,0.5789735304173931,9.591878373089042,0.979744,0.994733,73.518897,95.873827
1291,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,14,15,281,3300,3596,ASintel,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/428ac0d45887,40038.291015625,2669.5302734375,-global_quality 25 -look_ahead 1 -g 256 -bf 12 -refs 14,12.80355954170227,00:00:12,0.8164273746910906,9.371300192668727,0.987727,0.995542,80.270816,92.885327
1292,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,14,15,281,3300,3596,AToS,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/8f7c87f6dafe,61677.60546875,4112.3193359375,-global_quality 25 -look_ahead 1 -g 256 -bf 12 -refs 14,12.787800550460815,00:00:12,0.7693553610927252,9.38284887432626,0.985203,0.996554,86.022194,95.856824
1293,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,14,15,281,3300,3596,NAir,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/b7166ab39f90,27260.3251953125,1817.56640625,-global_quality 25 -look_ahead 1 -g 256 -bf 12 -refs 14,11.677224159240723,00:00:11,0.8404933459994354,10.275215955758593,0.988911,0.995042,78.829921,90.618189
1294,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,14,15,281,3300,3596,NArmy,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/26be20195da3,151357.4765625,10091.67578125,-global_quality 25 -look_ahead 1 -g 256 -bf 12 -refs 14,11.992521047592163,00:00:11,0.4250821346973427,10.005068952877975,0.985893,0.995646,80.936439,92.86077
1295,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,14,15,281,3300,3596,NNavy,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/eb8f05fc538e,124045.1826171875,8270.6435546875,-global_quality 25 -look_ahead 1 -g 256 -bf 12 -refs 14,11.602823495864868,00:00:11,0.5283955220843883,10.341103615233122,0.986545,0.995672,80.202609,93.293365
1296,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,15,15,281,3301,3597,ABBB,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/30821eb326f6,113017.8056640625,7533.2646484375,-global_quality 25 -look_ahead 1 -g 256 -bf 12 -refs 15,12.51351022720337,00:00:12,0.5789735813493726,9.591233620370256,0.979744,0.994733,73.518897,95.873827
1297,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,15,15,281,3300,3596,ASintel,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/bbbea9382fe9,40038.27734375,2669.529296875,-global_quality 25 -look_ahead 1 -g 256 -bf 12 -refs 15,12.807333707809448,00:00:12,0.8164274373756338,9.368538584017443,0.987727,0.995542,80.270816,92.885327
1298,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,15,15,281,3300,3596,AToS,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/eecf14441582,61677.591796875,4112.318359375,-global_quality 25 -look_ahead 1 -g 256 -bf 12 -refs 15,12.784831047058105,00:00:12,0.7693554122189751,9.38502820712752,0.985203,0.996554,86.022194,95.856824
1299,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,15,15,281,3300,3596,NAir,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/836f7f68a0b9,27260.3115234375,1817.5654296875,-global_quality 25 -look_ahead 1 -g 256 -bf 12 -refs 15,11.686678171157837,00:00:11,0.8404934259968315,10.266903755090965,0.988911,0.995042,78.829921,90.618189
1300,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,15,15,281,3300,3596,NArmy,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/1d02f186a714,151357.4619140625,10091.6748046875,-global_quality 25 -look_ahead 1 -g 256 -bf 12 -refs 15,11.999773502349854,00:00:11,0.425082190338125,9.999022062916751,0.985893,0.995646,80.936439,92.86077
1301,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,15,15,281,3300,3596,NNavy,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/446f54d8c439,124045.1689453125,8270.642578125,-global_quality 25 -look_ahead 1 -g 256 -bf 12 -refs 15,11.602487325668335,00:00:11,0.5283955740631701,10.341403238127517,0.986545,0.995672,80.202609,93.293365
1302,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,16,15,281,3301,3597,ABBB,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/b77758424d4f,138428.3408203125,9227.017578125,-global_quality 25 -look_ahead 1 -g 256 -bf 12 -refs 16,12.7204430103302,00:00:12,0.4843114478035103,9.43520598319826,0.461054,0.925401,23.36545,80.60603
1303,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,16,15,281,3300,3596,ASintel,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/4a270c9afc23,52990.662109375,3533.1220703125,-global_quality 25 -look_ahead 1 -g 256 -bf 12 -refs 16,12.954409837722778,00:00:12,0.7570417039908347,9.262174155599514,0.478427,0.945998,40.786936,86.500256
1304,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,16,15,281,3300,3596,AToS,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/07ebf25738a5,77353.4814453125,5157.5,-global_quality 25 -look_ahead 1 -g 256 -bf 12 -refs 16,12.939594030380249,00:00:12,0.710735109435884,9.272779325092477,0.54979,0.934245,37.802905,84.101902
1305,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,16,15,281,3300,3596,NAir,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/9366488aa78a,46607.0439453125,3107.498046875,-global_quality 25 -look_ahead 1 -g 256 -bf 12 -refs 16,11.883197784423828,00:00:11,0.7272910877140821,10.097113771620833,0.410456,0.907158,24.13448,75.083431
1306,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,16,15,281,3300,3596,NArmy,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/a73f961bdadf,179707.046875,11981.8671875,-global_quality 25 -look_ahead 1 -g 256 -bf 12 -refs 16,12.214125394821167,00:00:12,0.31739882220778826,9.82354414429661,0.519982,0.931188,23.33084,75.244034
1307,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,16,15,281,3300,3596,NNavy,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/0ac4cad75797,147437.2880859375,9830.298828125,-global_quality 25 -look_ahead 1 -g 256 -bf 12 -refs 16,11.833162307739258,00:00:11,0.4394616235308123,10.139808521136013,0.502306,0.917972,18.963573,72.591319
1308,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,16,15,281,3301,3597,ABBB,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/b36e722a84dc,138428.3408203125,9227.017578125,-global_quality 25 -look_ahead 1 -g 256 -bf 12 -refs 17,12.703123569488525,00:00:12,0.4843114478035103,9.448069944645312,0.461054,0.925401,23.36545,80.60603
1309,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,16,15,281,3300,3596,ASintel,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/105674563a82,52990.662109375,3533.1220703125,-global_quality 25 -look_ahead 1 -g 256 -bf 12 -refs 17,12.95382809638977,00:00:12,0.7570417039908347,9.26259010905356,0.478427,0.945998,40.786936,86.500256
1310,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,16,15,281,3300,3596,AToS,Anime,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/cf0acb5e45cd,77353.4814453125,5157.5,-global_quality 25 -look_ahead 1 -g 256 -bf 12 -refs 17,12.935913562774658,00:00:12,0.710735109435884,9.27541757431656,0.54979,0.934245,37.802905,84.101902
1311,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,16,15,281,3300,3596,NAir,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/9330b09770d8,46607.0439453125,3107.498046875,-global_quality 25 -look_ahead 1 -g 256 -bf 12 -refs 17,11.882557392120361,00:00:11,0.7272910877140821,10.097657940164119,0.410456,0.907158,24.13448,75.083431
1312,h264_qsv,LA_ICQ,veryslow,"""4""",256,4,16,15,281,3300,3596,NArmy,Nature,-hwaccel qsv -c:v mpeg2_qsv,videos/dist/h264_qsv-custom-la_icq-bf-refs/ec8db0ddeab9,179707.046875,11981.8671875,-global_quality 25 -look_ahead 1 -g 256 -bf 12 -refs 17,12.219604253768921,00:00:12,0.31739882220778826,9.819139597994136,0.519982,0.931188,23.33084,75.244034
