time,size,pict_type
174.194854,4207,P
174.215708,535,B
174.236562,828,B
174.257417,605,B
174.278271,3983,P
174.299125,433,B
174.319979,335,B
174.340833,123,B
174.361687,1334,B
174.382542,487,B
174.403396,365,B
174.42425,268,B
174.445104,3199,P
174.465958,422,B
174.486812,684,B
174.507667,579,B
174.528521,2923,P
174.549375,718,B
174.570229,1100,B
174.591083,917,B
174.611937,11747,P
174.632792,476,B
174.653646,647,B
174.6745,561,B
174.695354,3580,P
174.716208,780,B
174.737063,701,B
174.757917,200,B
174.778771,1154,B
174.799625,402,B
174.820479,352,B
174.841333,321,B
174.862188,5245,P
174.883042,754,B
174.903896,557,B
174.92475,116,B
174.945604,1091,B
174.966458,620,B
174.987313,736,B
175.008167,276,B
175.029021,3616,P
175.049875,300,B
175.070729,850,B
175.091583,481,B
175.112437,2803,P
175.133292,318,B
175.154146,1016,B
175.175,534,B
175.195854,2908,P
175.216708,379,B
175.237562,1087,B
175.258417,469,B
175.279271,2996,P
175.300125,449,B
175.320979,1043,B
175.341833,654,B
175.362687,3319,P
175.383542,371,B
175.404396,1187,B
175.42525,599,B
175.446104,3587,P
175.466958,512,B
175.487812,1239,B
175.508667,693,B
175.529521,4493,P
175.550375,470,B
175.571229,1268,B
175.592083,590,B
175.612937,4456,P
175.633792,504,B
175.654646,1146,B
175.6755,781,B
175.696354,4560,P
175.717208,470,B
175.738062,1203,B
175.758917,569,B
175.779771,4367,P
175.800625,549,B
175.821479,1239,B
175.842333,717,B
175.863187,6384,P
175.884042,649,B
175.904896,1148,B
175.92575,878,B
175.946604,7311,P
175.967458,711,B
175.988313,1030,B
176.009167,819,B
176.030021,5514,P
176.050875,278807,I
176.071729,619,B
176.092583,837,B
176.113438,534,B
176.134292,4841,P
176.155146,450,B
176.176,5387,P
176.196854,708,B
176.217708,1087,B
176.238563,475,B
176.259417,5344,P
176.280271,443,B
176.301125,599,B
176.321979,778,B
176.342833,2418,B
176.363687,523,B
176.384542,688,B
176.405396,677,B
176.42625,7559,P
176.447104,687,B
176.467958,1063,B
176.488812,420,B
176.509667,5329,P
176.530521,390,B
176.551375,537,B
176.572229,686,B
176.593083,2435,B
176.613937,405,B
176.634792,544,B
176.655646,604,B
176.6765,5792,P
176.697354,551,B
176.718208,945,B
176.739062,339,B
176.759917,4481,P
176.780771,355,B
176.801625,454,B
176.822479,581,B
176.843333,1554,B
176.864187,311,B
176.885042,479,B
176.905896,508,B
176.92675,6367,P
176.947604,310,B
176.968458,352,B
176.989312,852,B
177.010167,583,B
177.031021,378,B
177.051875,3832,P
177.072729,271,B
177.093583,162,B
177.114438,895,B
177.135292,467,B
177.156146,352,B
177.177,196,B
177.197854,3551,P
177.218708,513,B
177.239563,500,B
177.260417,100,B
177.281271,795,B
177.302125,215,B
177.322979,260,B
177.343833,177,B
177.364688,3897,P
177.385542,428,B
177.406396,262,B
177.42725,140,B
177.448104,684,B
177.468958,331,B
177.489812,377,B
177.510667,244,B
177.531521,1766,P
177.552375,160,B
177.573229,347,B
177.594083,272,B
177.614937,518,P
177.635792,137594,I
177.656646,88,B
177.6775,264,B
177.698354,275,B
177.719208,647,B
177.740062,175,B
177.760917,769,B
177.781771,313,B
177.802625,7664,P
177.823479,127,B
177.844333,166,B
177.865187,270,B
177.886042,634,B
177.906896,152,B
177.92775,402,B
177.948604,304,B
177.969458,148,B
177.990312,1684,P
178.011167,631,B
178.032021,792,B
178.052875,203,B
178.073729,982,B
178.094583,435,B
178.115437,410,B
178.136292,207,B
178.157146,2292,P
178.178,377,B
178.198854,1073,B
178.219708,399,B
178.240562,2668,P
178.261417,582,B
178.282271,1593,B
178.303125,833,B
178.323979,4466,P
178.344833,693,B
178.365688,1631,B
178.386542,918,B
178.407396,4937,P
178.42825,717,B
178.449104,2021,B
178.469958,950,B
178.490813,5406,P
178.511667,791,B
178.532521,2181,B
178.553375,889,B
178.574229,5760,P
178.595083,644,B
178.615938,1804,B
178.636792,973,B
178.657646,5968,P
178.6785,596,B
178.699354,1697,B
178.720208,808,B
178.741062,5697,P
178.761917,753,B
178.782771,1763,B
178.803625,912,B
178.824479,5786,P
178.845333,631,B
178.866187,1489,B
178.887042,820,B
178.907896,5474,P
178.92875,544,B
178.949604,1472,B
178.970458,829,B
178.991312,5521,P
179.012167,746,B
179.033021,1518,B
179.053875,743,B
179.074729,5487,P
179.095583,629,B
179.116437,1227,B
179.137292,934,B
179.158146,6510,P
179.179,583,B
179.199854,1196,B
179.220708,772,B
179.241562,6562,P
179.262417,664,B
179.283271,1561,B
179.304125,593,B
179.324979,6594,P
179.345833,541,B
179.366687,951,B
179.387542,931,B
179.408396,7778,P
179.42925,463,B
179.450104,917,B
179.470958,570,B
179.491812,5615,P
179.512667,696,B
179.533521,1318,B
179.554375,642,B
179.575229,7631,P
179.596083,622,B
179.616938,530,B
179.637792,242,B
179.658646,1966,B
179.6795,636,B
179.700354,514,B
179.721208,316,B
179.742063,7115,P
179.762917,673,B
179.783771,1103,B
179.804625,525,B
179.825479,5386,P
179.846333,493,B
179.867188,425,B
179.888042,234,B
179.908896,1624,B
179.92975,634,B
179.950604,480,B
179.971458,291,B
179.992312,5103,P
180.013167,776,B
180.034021,761,B
180.054875,163,B
180.075729,1143,B
180.096583,338,B
180.117437,345,B
180.138292,281,B
180.159146,5478,P
180.18,665,B
180.200854,366,B
180.221708,137,B
180.242562,928,B
180.263417,460,B
180.284271,595,B
180.305125,266,B
180.325979,3760,P
180.346833,434,B
180.367687,296,B
180.388542,124,B
180.409396,1149,B
180.43025,340,B
180.451104,348,B
180.471958,370,B
180.492812,1431,P
180.513667,531,B
180.534521,653,P
180.555375,80048,I
180.576229,673,B
180.597083,713,B
180.617937,219,B
180.638792,4102,P
180.659646,306,B
180.6805,960,B
180.701354,509,B
180.722208,1442,B
180.743063,258,B
180.763917,351,B
180.784771,649,B
180.805625,5046,P
180.826479,590,B
180.847333,938,B
180.868188,884,B
180.889042,2356,B
180.909896,240,B
180.93075,1303,B
180.951604,1131,B
180.972458,5555,P
180.993313,972,B
181.014167,1588,B
181.035021,454,B
181.055875,12841,P
181.076729,1052,B
181.097583,1752,B
181.118437,461,B
181.139292,23295,P
181.160146,1177,B
181.181,2253,B
181.201854,733,B
181.222708,7356,P
181.243562,730,B
181.264417,1671,B
181.285271,1555,B
181.306125,17652,B
181.326979,486,B
181.347833,1395,B
181.368687,1582,B
181.389542,43802,P
181.410396,1010,B
181.43125,1738,B
181.452104,642,B
181.472958,5309,P
181.493812,804,B
181.514667,2478,B
181.535521,378,B
181.556375,589,B
181.577229,15843,P
181.598083,845,B
181.618937,2201,B
181.639792,1078,B
181.660646,15889,P
181.6815,595,B
181.702354,1868,B
181.723208,837,B
181.744062,4786,P
181.764917,707,B
181.785771,2048,B
181.806625,768,B
181.827479,15089,P
181.848333,663,B
181.869187,1971,B
181.890042,943,B
181.910896,13366,P
181.93175,599,B
181.952604,1820,B
181.973458,871,B
181.994313,4757,P
182.015167,792,B
182.036021,2292,B
182.056875,855,B
182.077729,10880,P
182.098583,724,B
182.119438,2111,B
182.140292,986,B
182.161146,15152,P
182.182,577,B
182.202854,1737,B
182.223708,763,B
182.244563,4559,P
182.265417,679,B
182.286271,2145,B
182.307125,859,B
182.327979,9926,P
182.348833,692,B
182.369687,2180,B
182.390542,896,B
182.411396,11700,P
182.43225,567,B
182.453104,1611,B
182.473958,771,B
182.494812,4214,P
182.515667,644,B
182.536521,1990,B
182.557375,726,B
182.578229,26957,P
182.599083,838,B
182.619937,3855,P
182.640792,1187,B
182.661646,1336,B
182.6825,386,B
182.703354,24958,B
182.724208,1316,B
182.745062,1426,B
182.765917,661,B
182.786771,39335,P
182.807625,612,B
182.828479,1540,B
182.849333,632,B
182.870187,4694,P
182.891042,1453,B
182.911896,1543,B
182.93275,444,B
182.953604,22551,B
182.974458,1108,B
182.995312,1101,B
183.016167,582,B
183.037021,39818,P
183.057875,554,B
183.078729,1364,B
183.099583,631,B
183.120437,4796,P
183.141292,1255,B
183.162146,1441,B
183.183,339,B
183.203854,18965,B
183.224708,998,B
183.245563,1027,B
183.266417,615,B
183.287271,31035,P
183.308125,605,B
183.328979,1382,B
183.349833,509,B
183.370688,4169,P
183.391542,1425,B
183.412396,1354,B
183.43325,19494,B
183.454104,373,B
183.474958,1056,B
183.495812,1194,B
183.516667,40185,P
183.537521,750,B
183.558375,1547,B
183.579229,532,B
183.600083,5093,P
183.620937,562,B
183.641792,1424,B
183.662646,1226,B
183.6835,14100,B
183.704354,479,B
183.725208,1155,B
183.746062,1301,B
183.766917,31392,P
183.787771,793,B
183.808625,1540,B
183.829479,509,B
183.850333,5063,P
183.871187,705,B
183.892042,1868,B
183.912896,546,B
183.93375,32151,P
183.954604,699,B
183.975458,3629,P
183.996312,693,B
184.017167,1614,B
184.038021,1470,B
184.058875,13833,B
184.079729,514,B
184.100583,1436,B
184.121437,1604,B
184.142292,15142,P
184.163146,707,B
184.184,1453,B
184.204854,448,B
184.225708,445,B
184.246562,3951,P
184.267417,1957,B
184.288271,2101,B
184.309125,552,B
184.329979,13528,B
184.350833,1405,B
184.371688,1501,B
184.392542,742,B
184.413396,26355,P
184.43425,836,B
184.455104,1817,B
184.475958,573,B
184.496813,6885,P
184.517667,1120,B
184.538521,1230,B
184.559375,5166,B
184.580229,416,B
184.601083,1479,B
184.621938,1378,B
184.642792,11752,P
184.663646,437,B
184.6845,147,B
184.705354,1393,B
184.726208,1159,B
184.747062,1098,B
184.767917,378,B
184.788771,5222,P
184.809625,628,B
184.830479,1602,B
184.851333,769,B
184.872187,5023,P
184.893042,746,B
184.913896,1890,B
184.93475,831,B
184.955604,22028,P
184.976458,606,B
184.997312,1522,B
185.018167,621,B
185.039021,5043,P
185.059875,763,B
185.080729,1774,B
185.101583,832,B
185.122437,6148,P
185.143292,609,B
185.164146,1519,B
185.185,775,B
185.205854,4660,P
185.226708,571,B
185.247562,2056,B
185.268417,941,B
185.289271,13514,P
185.310125,734,B
185.330979,1937,B
185.351833,735,B
185.372687,6051,P
185.393542,1522,B
185.414396,1438,B
185.43525,460,B
185.456104,14449,B
185.476958,1455,B
185.497812,1330,B
185.518667,803,B
185.539521,6929,P
185.560375,676,B
185.581229,1818,B
185.602083,762,B
185.622938,4893,P
185.643792,752,B
185.664646,1925,B
185.6855,795,B
185.706354,18835,P
185.727208,807,B
185.748063,3909,P
185.768917,106828,I
185.789771,707,B
185.810625,1242,B
185.831479,541,B
185.852333,5947,P
185.873188,674,B
185.894042,1526,B
185.914896,1587,B
185.93575,17495,B
185.956604,632,B
185.977458,1440,B
185.998312,1434,B
186.019167,8264,P
186.040021,770,B
186.060875,1855,B
186.081729,744,B
186.102583,6065,P
186.123437,635,B
186.144292,1522,B
186.165146,1509,B
186.186,6337,B
186.206854,528,B
186.227708,1449,B
186.248562,1490,B
186.269417,28032,P
186.290271,787,B
186.311125,1768,B
186.331979,724,B
186.352833,5384,P
186.373687,933,B
186.394542,2038,B
186.415396,570,B
186.43625,15308,P
186.457104,951,B
186.477958,1705,B
186.498812,600,B
186.519667,5667,P
186.540521,666,B
186.561375,1901,B
186.582229,650,B
186.603083,5605,P
186.623937,797,B
186.644792,1634,B
186.665646,569,B
186.6865,4799,P
186.707354,804,B
186.728208,1848,B
186.749063,607,B
186.769917,4971,P
186.790771,804,B
186.811625,1939,B
186.832479,622,B
186.853333,5156,P
186.874188,765,B
186.895042,1750,B
186.915896,615,B
186.93675,5373,P
186.957604,827,B
186.978458,1775,B
186.999313,554,B
187.020167,4640,P
187.041021,745,B
187.061875,1789,B
187.082729,611,B
187.103583,4248,P
187.124437,763,B
187.145292,1726,B
187.166146,571,B
187.187,3178,P
187.207854,133,P
187.228708,105066,I
187.249562,730,B
187.270417,1583,B
187.291271,584,B
187.312125,8801,P
187.332979,785,B
187.353833,914,B
187.374687,391,B
187.395542,10665,P
187.416396,580,B
187.43725,823,B
187.458104,839,B
187.478958,13427,B
187.499812,713,B
187.520667,938,B
187.541521,900,B
187.562375,742,B
187.583229,25508,P
187.604083,343,B
187.624937,726,B
187.645792,339,B
187.666646,1892,P
187.6875,811,B
187.708354,767,B
187.729208,565,B
187.750062,13915,B
187.770917,912,B
187.791771,805,B
187.812625,807,B
187.833479,31106,P
187.854333,811,B
187.875187,912,B
187.896042,225,B
187.916896,2191,B
187.93775,1095,B
187.958604,1100,B
187.979458,750,B
188.000313,28409,P
188.021167,679,B
188.042021,1730,B
188.062875,743,B
188.083729,8607,P
188.104583,850,B
188.125438,1919,B
188.146292,718,B
188.167146,6966,P
188.188,537,B
188.208854,1414,B
188.229708,846,B
188.250563,4568,P
188.271417,562,B
188.292271,1660,B
188.313125,791,B
188.333979,4911,P
188.354833,714,B
188.375687,1765,B
188.396542,843,B
188.417396,4957,P
188.43825,652,B
188.459104,1701,B
188.479958,855,B
188.500812,5054,P
188.521667,461,B
188.542521,1564,B
188.563375,820,B
188.584229,31028,P
188.605083,666,B
188.625937,2002,B
188.646792,869,B
188.667646,6336,P
188.6885,1810,B
188.709354,1787,B
188.730208,627,B
188.751062,16187,B
188.771917,1654,B
188.792771,1596,B
188.813625,952,B
188.834479,36703,P
188.855333,765,B
188.876187,1830,B
188.897042,816,B
188.917896,6612,P
188.93875,1782,B
188.959604,1731,B
188.980458,651,B
189.001312,12400,B
189.022167,1793,B
189.043021,1658,B
189.063875,986,B
189.084729,36205,P
189.105583,807,B
189.126437,1934,B
189.147292,887,B
189.168146,7677,P
189.189,812,B
189.209854,1667,B
189.230708,1068,B
189.251563,7627,P
189.272417,643,B
189.293271,1817,B
189.314125,895,B
189.334979,6626,P
189.355833,757,B
189.376688,1985,B
189.397542,948,B
189.418396,6659,P
189.43925,662,B
189.460104,1819,B
189.480958,888,B
189.501812,6185,P
189.522667,522,B
189.543521,1615,B
189.564375,886,B
189.585229,5574,P
189.606083,624,B
189.626937,1563,B
189.647792,718,B
189.668646,4762,P
189.6895,648,B
189.710354,1426,B
189.731208,902,B
189.752062,5401,P
189.772917,471,B
189.793771,1343,B
189.814625,759,B
189.835479,5323,P
189.856333,544,B
189.877187,1301,B
189.898042,619,B
189.918896,4091,P
189.93975,497,B
189.960604,1327,B
189.981458,772,B
190.002312,4765,P
190.023167,387,B
190.044021,1173,B
190.064875,599,B
190.085729,3656,P
190.106583,575,B
190.127437,1272,B
190.148292,730,B
190.169146,3498,P
190.19,580,B
190.210854,2378,B
190.231708,737,B
190.252562,26038,P
190.273417,3267,P
190.294271,629,B
190.315125,1277,B
190.335979,1315,B
190.356833,23028,B
190.377688,566,B
190.398542,1546,B
190.419396,1552,B
190.44025,40904,P
190.461104,708,B
190.481958,1770,B
190.502813,221,B
190.523667,447,B
190.544521,5217,P
190.565375,1635,B
190.586229,1640,B
190.607083,15727,B
190.627938,637,B
190.648792,1485,B
190.669646,1448,B
190.6905,29409,P
190.711354,603,B
190.732208,1710,B
190.753062,232,B
190.773917,492,B
190.794771,4398,P
190.815625,1265,B
190.836479,509,B
190.857333,5084,P
190.878187,721,B
190.899042,1681,B
190.919896,316,B
190.94075,33663,P
190.961604,1002,B
190.982458,1939,B
191.003312,588,B
191.024167,8317,P
191.045021,1035,B
191.065875,2319,B
191.086729,656,B
191.107583,25875,P
191.128437,500,B
191.149292,1303,B
191.170146,447,B
191.191,23194,P
191.211854,439,B
191.232708,1391,B
191.253562,554,B
191.274417,4026,P
191.295271,587,B
191.316125,1216,B
191.336979,1252,B
191.357833,22658,B
191.378687,518,B
191.399542,1149,B
191.420396,1129,B
191.44125,30477,P
191.462104,562,B
191.482958,1319,B
191.503812,474,B
191.524667,3963,P
191.545521,557,B
191.566375,1317,B
191.587229,1408,B
191.608083,18728,B
191.628938,736,B
191.649792,1774,B
191.670646,1724,B
191.6915,37354,P
191.712354,731,B
191.733208,1640,B
191.754063,528,B
191.774917,4997,P
191.795771,752,B
191.816625,1434,B
191.837479,1525,B
191.858333,14720,B
191.879188,608,B
191.900042,1749,B
191.920896,1795,B
191.94175,27307,P
191.962604,733,B
191.983458,1723,B
192.004312,581,B
192.025167,5047,P
192.046021,756,B
192.066875,726,B
192.087729,11495,B
192.108583,1839,B
192.129437,1783,B
192.150292,1033,B
192.171146,33541,P
192.192,925,B
192.212854,4951,P
192.233708,536,B
192.254562,1596,B
192.275417,792,B
192.296271,4637,P
192.317125,708,B
192.337979,1874,B
192.358833,810,B
192.379687,4813,P
192.400542,905,B
192.421396,2702,P
192.44225,84581,I
192.463104,821,B
192.483958,1960,B
192.504812,626,B
192.525667,5719,P
192.546521,748,B
192.567375,1919,B
192.588229,624,B
192.609083,4493,P
192.629937,353,B
192.650792,702,B
192.671646,1547,P
192.6925,93427,I
192.713354,561,B
192.734208,3543,B
192.755062,924,B
192.775917,11109,P
192.796771,1717,B
192.817625,2683,B
192.838479,921,B
192.859333,12853,P
192.880188,1187,B
192.901042,3157,B
192.921896,423,B
192.94275,761,B
192.963604,23220,P
192.984458,1394,B
193.005313,2524,P
193.026167,804,B
193.047021,45041,P
193.067875,802,B
193.088729,2809,B
193.109583,1500,B
193.130437,6766,P
193.151292,1884,B
193.172146,3385,P
193.193,54793,P
193.213854,953,B
193.234708,2080,B
193.255562,671,B
193.276417,5771,P
193.297271,1087,B
193.318125,1607,B
193.338979,2964,P
193.359833,680,B
193.380687,41866,P
193.401542,821,B
193.422396,2445,B
193.44325,1251,B
193.464104,8366,P
193.484958,1650,B
193.505812,4512,P
193.526667,73177,I
193.547521,818,B
193.568375,2375,B
193.589229,736,B
193.610083,7285,P
193.630937,884,B
193.651792,625,B
193.672646,49220,P
193.6935,761,B
193.714354,2142,B
193.735208,1044,B
193.756062,8137,P
193.776917,2954,B
193.797771,3019,B
193.818625,672,B
193.839479,11072,B
193.860333,2555,B
193.881187,2646,B
193.902042,829,B
193.922896,24618,P
193.94375,727,B
193.964604,2378,B
193.985458,1052,B
194.006313,12989,P
194.027167,1921,B
194.048021,1957,B
194.068875,39126,B
194.089729,432,B
194.110583,1963,B
194.131438,1927,B
194.152292,22991,P
194.173146,992,B
194.194,2514,B
194.214854,671,B
194.235708,9415,P
194.256563,853,B
194.277417,2521,B
194.298271,2344,B
194.319125,25983,B
194.339979,591,B
194.360833,2414,B
194.381687,2557,B
194.402542,813,B
194.423396,15751,P
194.44425,665,B
194.465104,2286,B
194.485958,1004,B
194.506812,5883,P
194.527667,2241,B
194.548521,2270,B
194.569375,576,B
194.590229,18624,B
194.611083,2032,B
194.631937,2135,B
194.652792,1105,B
194.673646,11046,P
194.6945,729,B
194.715354,2536,B
194.736208,1524,B
194.757062,3907,P
194.777917,631,B
194.798771,19209,P
194.819625,742,B
194.840479,2406,B
194.861333,1460,B
194.882187,3517,P
194.903042,1149,B
194.923896,22708,P
194.94475,828,B
194.965604,38735,P
194.986458,833,B
195.007312,2699,B
195.028167,1765,B
195.049021,3146,P
195.069875,851,B
195.090729,32571,P
195.111583,871,B
195.132437,2739,B
195.153292,748,B
195.174146,35416,P
195.195,777,B
195.215854,3021,B
195.236708,1784,B
195.257563,4883,P
195.278417,718,B
195.299271,39843,P
195.320125,896,B
195.340979,2791,B
195.361833,1713,B
195.382688,3428,P
195.403542,42376,P
195.424396,996,B
195.44525,2485,B
195.466104,836,B
195.486958,4694,P
195.507812,1132,B
195.528667,3762,B
195.549521,1036,B
195.570375,31927,P
195.591229,763,P
195.612083,83854,I
195.632937,836,B
195.653792,5439,P
195.674646,888,B
195.6955,763,B
195.716354,23097,B
195.737208,2880,B
195.758062,2926,B
195.778917,933,B
195.799771,14048,P
195.820625,11099,P
195.841479,864,B
195.862333,2285,B
195.883187,2442,B
195.904042,15331,B
195.924896,602,B
195.94575,2367,B
195.966604,2291,B
195.987458,963,B
196.008312,26471,P
196.029167,2467,B
196.050021,2629,B
196.070875,7898,B
196.091729,687,B
196.112583,959,B
196.133437,20452,P
196.154292,1049,B
196.175146,12455,P
196.196,2391,B
196.216854,2579,B
196.237708,10333,B
196.258562,586,B
196.279417,959,B
196.300271,15320,P
196.321125,773,B
196.341979,2674,B
196.362833,981,B
196.383687,9401,P
196.404542,2577,B
196.425396,2606,B
196.44625,688,B
196.467104,12219,B
196.487958,2699,B
196.508813,2713,B
196.529667,914,B
196.550521,19453,P
196.571375,791,B
196.592229,2600,B
196.613083,992,B
196.633938,8060,P
196.654792,2935,B
196.675646,3059,B
196.6965,679,B
196.717354,11998,B
196.738208,2324,B
196.759062,2402,B
196.779917,935,B
196.800771,13768,P
196.821625,869,B
196.842479,2787,B
196.863333,1133,B
196.884187,5817,P
196.905042,4448,B
196.925896,4650,B
196.94675,561,B
196.967604,14654,B
196.988458,2496,B
197.009312,2465,B
197.030167,1403,B
197.051021,12038,P
197.071875,1863,B
197.092729,3473,P
197.113583,113767,I
197.134437,602,B
197.155292,997,B
197.176146,879,B
197.197,18579,P
197.217854,669,B
197.238708,745,B
197.259562,585,B
197.280417,13881,P
197.301271,791,B
197.322125,1070,B
197.342979,500,B
197.363833,16765,P
197.384687,847,B
197.405542,2370,B
197.426396,1032,B
197.44725,25591,P
197.468104,808,B
197.488958,1222,B
197.509812,795,B
197.530667,19563,P
197.551521,849,B
197.572375,1016,B
197.593229,558,B
197.614083,12649,P
197.634938,881,B
197.655792,1968,B
197.676646,802,B
197.6975,18497,P
197.718354,955,B
197.739208,1479,B
197.760063,761,B
197.780917,18378,P
197.801771,652,B
197.822625,869,B
197.843479,14681,P
197.864333,651,B
197.885188,1077,B
197.906042,884,B
197.926896,11194,P
197.94775,732,B
197.968604,1455,B
197.989458,763,B
198.010312,15128,P
198.031167,813,B
198.052021,1732,B
198.072875,862,B
198.093729,14142,P
198.114583,840,B
198.135437,2169,B
198.156292,690,B
198.177146,19666,P
198.198,907,B
198.218854,1303,B
198.239708,786,B
198.260562,14663,P
198.281417,851,B
198.302271,2593,B
198.323125,921,B
198.343979,19837,P
198.364833,901,B
198.385687,1967,B
198.406542,881,B
198.427396,17049,P
198.44825,920,B
198.469104,1856,B
198.489958,873,B
198.510812,19078,P
198.531667,948,B
198.552521,2744,B
198.573375,1000,B
198.594229,15518,P
198.615083,857,B
198.635937,1595,B
198.656792,957,B
198.677646,16064,P
198.6985,707,B
198.719354,1745,B
198.740208,887,B
198.761062,10725,P
198.781917,658,B
198.802771,1607,B
198.823625,956,B
198.844479,9811,P
198.865333,679,B
198.886188,2106,B
198.907042,883,B
198.927896,19728,P
198.94875,794,B
198.969604,1666,B
198.990458,912,B
199.011313,9921,P
199.032167,786,B
199.053021,2041,B
199.073875,985,B
199.094729,9646,P
199.115583,832,B
199.136437,2098,B
199.157292,981,B
199.178146,14191,P
199.199,982,B
199.219854,1552,B
199.240708,990,B
199.261562,9569,P
199.282417,810,B
199.303271,2140,B
199.324125,847,B
199.344979,17295,P
199.365833,894,B
199.386687,5938,P
199.407542,903,B
199.428396,1631,B
199.44925,895,B
199.470104,19935,P
199.490958,697,B
199.511812,1252,B
199.532667,820,B
199.553521,7427,P
199.574375,812,B
199.595229,1431,B
199.616083,966,B
199.636937,8036,P
199.657792,661,B
199.678646,1394,B
199.6995,806,B
199.720354,4835,P
199.741208,599,B
199.762062,2770,B
199.782917,891,B
199.803771,15698,P
199.824625,568,B
199.845479,1291,B
199.866333,797,B
199.887187,5917,P
199.908042,682,B
199.928896,1766,B
199.94975,783,B
199.970604,4896,P
199.991458,862,B
200.012313,2810,P
200.033167,220089,I
200.054021,438,B
200.074875,374,B
200.095729,241,B
200.116583,4009,P
200.137438,414,B
200.158292,582,B
200.179146,536,B
200.2,117,B
200.220854,4551,P
200.241708,242,B
200.262563,160,B
200.283417,186,B
200.304271,381,B
200.325125,299,B
200.345979,231,B
200.366833,129,B
200.387687,1653,P
200.408542,293,B
200.429396,502,B
200.45025,314,B
200.471104,1881,P
200.491958,235,B
200.512812,281,B
200.533667,344,B
200.554521,2103,P
200.575375,463,B
200.596229,364,B
200.617083,384,B
200.637937,968,B
200.658792,573,B
200.679646,694,B
200.7005,205,B
200.721354,3861,P
200.742208,343,B
200.763062,770,B
200.783917,577,B
200.804771,3572,P
200.825625,520,B
200.846479,1265,B
200.867333,737,B
200.888187,5592,P
200.909042,632,B
200.929896,1318,B
200.95075,900,B
200.971604,5397,P
200.992458,787,B
201.013312,1560,B
201.034167,914,B
201.055021,7500,P
201.075875,743,B
201.096729,1428,B
201.117583,885,B
201.138437,10622,P
201.159292,794,B
201.180146,1373,B
201.201,881,B
201.221854,7152,P
201.242708,698,B
201.263563,1304,B
201.284417,977,B
201.305271,8612,P
201.326125,654,B
201.346979,1360,B
201.367833,812,B
201.388688,9047,P
201.409542,736,B
201.430396,1413,B
201.45125,773,B
201.472104,8282,P
201.492958,562,B
201.513813,1140,B
201.534667,752,B
201.555521,7599,P
201.576375,529,B
201.597229,932,B
201.618083,770,B
201.638937,5917,P
201.659792,618,B
201.680646,1167,B
201.7015,631,B
201.722354,7021,P
201.743208,621,B
201.764062,905,B
201.784917,804,B
201.805771,8040,P
201.826625,699,B
201.847479,927,B
201.868333,869,B
201.889187,7439,P
201.910042,691,B
201.930896,991,B
201.95175,772,B
201.972604,6321,P
201.993458,523,B
202.014312,708,B
202.035167,833,B
202.056021,5898,P
202.076875,486,B
202.097729,780,B
202.118583,660,B
202.139437,6695,P
202.160292,707,B
202.181146,1087,B
202.202,646,B
202.222854,7914,P
202.243708,495,B
202.264562,658,B
202.285417,731,B
202.306271,4941,P
202.327125,421,B
202.347979,708,B
202.368833,594,B
202.389687,5441,P
202.410542,497,B
202.431396,945,B
202.45225,615,B
202.473104,6502,P
202.493958,426,B
202.514813,601,B
202.535667,600,B
202.556521,4897,P
202.577375,261,B
202.598229,372,B
202.619083,427,B
202.639938,2434,P
202.660792,442,B
202.681646,584,B
202.7025,461,B
202.723354,2790,P
202.744208,219,B
202.765062,284,B
202.785917,408,B
202.806771,2172,P
202.827625,502,B
202.848479,288,B
202.869333,309,B
202.890187,627,B
202.911042,446,B
202.931896,445,B
202.95275,296,B
202.973604,2651,P
202.994458,219,B
203.015312,390,B
203.036167,334,B
203.057021,1399,P
203.077875,154,B
203.098729,466,B
203.119583,242,B
203.140437,396,P
203.161292,35729,I
203.182146,742,B
203.203,2939,B
203.223854,732,B
203.244708,15774,P
203.265562,784,B
203.286417,2208,B
203.307271,280,B
203.328125,535,B
203.348979,5599,P
203.369833,606,B
203.390687,2935,B
203.411542,845,B
203.432396,16816,P
203.45325,799,B
203.474104,3180,B
203.494958,1124,B
203.515812,16918,P
203.536667,862,B
203.557521,2743,B
203.578375,1030,B
203.599229,6704,P
203.620083,725,B
203.640938,2914,B
203.661792,1173,B
203.682646,13151,P
203.7035,771,B
203.724354,2962,B
203.745208,1333,B
203.766063,13047,P
203.786917,721,B
203.807771,2912,B
203.828625,969,B
203.849479,7900,P
203.870333,835,B
203.891188,3067,B
203.912042,1235,B
203.932896,11144,P
203.95375,640,B
203.974604,2696,B
203.995458,1153,B
204.016312,13650,P
204.037167,849,B
204.058021,2818,B
204.078875,1092,B
204.099729,5700,P
204.120583,664,B
204.141437,3119,B
204.162292,1129,B
204.183146,13774,P
204.204,838,B
204.224854,3451,B
204.245708,1279,B
204.266562,13408,P
204.287417,871,B
204.308271,3059,B
204.329125,1127,B
204.349979,6722,P
204.370833,658,B
204.391687,3585,B
204.412542,1236,B
204.433396,11974,P
204.45425,812,B
204.475104,3243,B
204.495958,1157,B
204.516812,15258,P
204.537667,807,B
204.558521,2616,B
204.579375,1147,B
204.600229,6414,P
204.621083,816,B
204.641937,3307,B
204.662792,1023,B
204.683646,12891,P
204.7045,839,B
204.725354,3125,B
204.746208,1262,B
204.767062,12611,P
204.787917,799,B
204.808771,2788,B
204.829625,954,B
204.850479,6447,P
204.871333,764,B
204.892188,2909,B
204.913042,1142,B
