time,size,pict_type
172.818479,139,B
172.839333,1169,P
172.860187,131,B
172.881042,334,B
172.901896,148,B
172.92275,1197,P
172.943604,118,B
172.964458,293,B
172.985312,139,B
173.006167,1157,P
173.027021,120,B
173.047875,278,B
173.068729,128,B
173.089583,1122,P
173.110437,140,B
173.131292,280,B
173.152146,128,B
173.173,1111,P
173.193854,112,B
173.214708,232,B
173.235562,136,B
173.256417,962,P
173.277271,92,B
173.298125,215,B
173.318979,99,B
173.339833,1002,P
173.360687,129,B
173.381542,217,B
173.402396,101,B
173.42325,1090,P
173.444104,119,B
173.464958,222,B
173.485812,102,B
173.506667,879,P
173.527521,86,B
173.548375,183,B
173.569229,101,B
173.590083,1042,P
173.610938,104,B
173.631792,187,B
173.652646,100,B
173.6735,925,P
173.694354,121,B
173.715208,207,B
173.736063,109,B
173.756917,812,P
173.777771,107,B
173.798625,189,B
173.819479,104,B
173.840333,957,P
173.861187,110,B
173.882042,188,B
173.902896,117,B
173.92375,938,P
173.944604,110,B
173.965458,204,B
173.986312,108,B
174.007167,881,P
174.028021,99,B
174.048875,205,B
174.069729,117,B
174.090583,1073,P
174.111437,125,B
174.132292,182,B
174.153146,101,B
174.174,888,P
174.194854,116,B
174.215708,228,B
174.236562,122,B
174.257417,782,P
174.278271,108,B
174.299125,168,B
174.319979,104,B
174.340833,898,P
174.361687,119,B
174.382542,201,B
174.403396,131,B
174.42425,819,P
174.445104,116,B
174.465958,202,B
174.486812,102,B
174.507667,781,P
174.528521,91,B
174.549375,226,B
174.570229,128,B
174.591083,1332,P
174.611937,100,B
174.632792,177,B
174.653646,106,B
174.6745,855,P
174.695354,105,B
174.716208,199,B
174.737063,116,B
174.757917,1093,P
174.778771,109,B
174.799625,186,B
174.820479,124,B
174.841333,1063,P
174.862188,160,B
174.883042,321,B
174.903896,165,B
174.92475,858,P
174.945604,171,B
174.966458,465,B
174.987313,209,B
175.008167,1181,P
175.029021,161,B
175.049875,450,B
175.070729,226,B
175.091583,1131,P
175.112437,263,B
175.133292,324,B
175.154146,142,B
175.175,1062,P
175.195854,150,B
175.216708,319,B
175.237562,133,B
175.258417,971,P
175.279271,101,B
175.300125,279,B
175.320979,135,B
175.341833,945,P
175.362687,129,B
175.383542,313,B
175.404396,143,B
175.42525,894,P
175.446104,145,B
175.466958,367,B
175.487812,145,B
175.508667,1001,P
175.529521,156,B
175.550375,318,B
175.571229,138,B
175.592083,1189,P
175.612937,121,B
175.633792,293,B
175.654646,136,B
175.6755,1131,P
175.696354,155,B
175.717208,333,B
175.738062,150,B
175.758917,985,P
175.779771,152,B
175.800625,354,B
175.821479,148,B
175.842333,1935,P
175.863187,128,B
175.884042,311,B
175.904896,154,B
175.92575,1957,P
175.946604,102,B
175.967458,240,B
175.988313,137,B
176.009167,913,P
176.030021,83,P
176.050875,147701,I
176.071729,102,B
176.092583,346,B
176.113438,116,B
176.134292,1267,P
176.155146,136,B
176.176,317,B
176.196854,116,B
176.217708,1996,P
176.238563,125,B
176.259417,267,B
176.280271,144,B
176.301125,1618,P
176.321979,103,B
176.342833,307,B
176.363687,119,B
176.384542,1008,P
176.405396,148,B
176.42625,269,B
176.447104,120,B
176.467958,1849,P
176.488812,128,B
176.509667,254,B
176.530521,137,B
176.551375,1722,P
176.572229,100,B
176.593083,296,B
176.613937,107,B
176.634792,1116,P
176.655646,135,B
176.6765,252,B
176.697354,115,B
176.718208,1899,P
176.739062,111,B
176.759917,224,B
176.780771,118,B
176.801625,1574,P
176.822479,89,B
176.843333,246,B
176.864187,105,B
176.885042,1113,P
176.905896,133,B
176.92675,276,B
176.947604,121,B
176.968458,1902,P
176.989312,105,B
177.010167,186,B
177.031021,101,B
177.051875,810,P
177.072729,90,B
177.093583,294,B
177.114438,116,B
177.135292,978,P
177.156146,98,B
177.177,194,B
177.197854,97,B
177.218708,1059,P
177.239563,105,B
177.260417,164,B
177.281271,98,B
177.302125,674,P
177.322979,88,B
177.343833,281,B
177.364688,129,B
177.385542,1161,P
177.406396,102,B
177.42725,172,B
177.448104,102,B
177.468958,800,P
177.489812,110,B
177.510667,208,B
177.531521,93,B
177.552375,453,P
177.573229,73,B
177.594083,115,B
177.614937,152,P
177.635792,65731,I
177.656646,108,B
177.6775,125,B
177.698354,80,B
177.719208,1282,P
177.740062,82,B
177.760917,173,B
177.781771,80,B
177.802625,1876,P
177.823479,76,B
177.844333,127,B
177.865187,76,B
177.886042,1058,P
177.906896,97,B
177.92775,141,B
177.948604,78,B
177.969458,898,P
177.990312,88,B
178.011167,362,B
178.032021,155,B
178.052875,1213,P
178.073729,116,B
178.094583,231,B
178.115437,134,B
178.136292,1213,P
178.157146,187,B
178.178,449,B
178.198854,200,B
178.219708,1394,P
178.240562,273,B
178.261417,552,B
178.282271,229,B
178.303125,1703,P
178.323979,140,B
178.344833,282,B
178.365688,116,B
178.386542,1739,P
178.407396,162,B
178.42825,449,B
178.449104,180,B
178.469958,1780,P
178.490813,152,B
178.511667,464,B
178.532521,201,B
178.553375,1927,P
178.574229,173,B
178.595083,473,B
178.615938,185,B
178.636792,2285,P
178.657646,226,B
178.6785,362,B
178.699354,145,B
178.720208,1835,P
178.741062,118,B
178.761917,423,B
178.782771,133,B
178.803625,1808,P
178.824479,149,B
178.845333,305,B
178.866187,118,B
178.887042,1829,P
178.907896,114,B
178.92875,334,B
178.949604,128,B
178.970458,1831,P
178.991312,126,B
179.012167,368,B
179.033021,141,B
179.053875,1529,P
179.074729,114,B
179.095583,337,B
179.116437,113,B
179.137292,1843,P
179.158146,143,B
179.179,276,B
179.199854,121,B
179.220708,1836,P
179.241562,137,B
179.262417,376,B
179.283271,163,B
179.304125,1611,P
179.324979,89,B
179.345833,229,B
179.366687,115,B
179.387542,1891,P
179.408396,116,B
179.42925,205,B
179.450104,100,B
179.470958,1603,P
179.491812,118,B
179.512667,311,B
179.533521,101,B
179.554375,1387,P
179.575229,88,B
179.596083,214,B
179.616938,97,B
179.637792,1813,P
179.658646,125,B
179.6795,177,B
179.700354,99,B
179.721208,1587,P
179.742063,105,B
179.762917,276,B
179.783771,112,B
179.804625,1616,P
179.825479,85,B
179.846333,200,B
179.867188,95,B
179.888042,1456,P
179.908896,123,B
179.92975,191,B
179.950604,101,B
179.971458,1304,P
179.992312,107,B
180.013167,265,B
180.034021,120,B
180.054875,1484,P
180.075729,77,B
180.096583,181,B
180.117437,104,B
180.138292,1261,P
180.159146,149,B
180.18,216,B
180.200854,109,B
180.221708,1126,P
180.242562,88,B
180.263417,199,B
180.284271,96,B
180.305125,1400,P
180.325979,118,B
180.346833,196,B
180.367687,90,B
180.388542,1236,P
180.409396,98,B
180.43025,176,B
180.451104,101,B
180.471958,539,P
180.492812,74,B
180.513667,127,B
180.534521,199,P
180.555375,43844,I
180.576229,125,B
180.597083,229,B
180.617937,109,B
180.638792,1715,P
180.659646,131,B
180.6805,298,B
180.701354,111,B
180.722208,2494,P
180.743063,90,B
180.763917,160,B
180.784771,83,B
180.805625,1336,P
180.826479,184,B
180.847333,719,B
180.868188,248,B
180.889042,4008,P
180.909896,147,B
180.93075,798,B
180.951604,227,B
180.972458,1841,P
180.993313,134,B
181.014167,938,B
181.035021,185,B
181.055875,10204,P
181.076729,316,B
181.097583,1025,B
181.118437,272,B
181.139292,16377,P
181.160146,680,B
181.181,725,B
181.201854,304,B
181.222708,2933,P
181.243562,125,B
181.264417,1315,B
181.285271,377,B
181.306125,18050,P
181.326979,363,B
181.347833,1599,B
181.368687,161,B
181.389542,23050,P
181.410396,334,B
181.43125,951,B
181.452104,397,B
181.472958,2913,P
181.493812,192,B
181.514667,1243,B
181.535521,438,B
181.556375,11277,P
181.577229,234,B
181.598083,1202,B
181.618937,129,B
181.639792,11202,P
181.660646,178,B
181.6815,439,B
181.702354,183,B
181.723208,2065,P
181.744062,148,B
181.764917,746,B
181.785771,242,B
181.806625,10816,P
181.827479,190,B
181.848333,1013,B
181.869187,137,B
181.890042,9520,P
181.910896,211,B
181.93175,447,B
181.952604,207,B
181.973458,2135,P
181.994313,124,B
182.015167,805,B
182.036021,198,B
182.056875,8055,P
182.077729,168,B
182.098583,982,B
182.119438,199,B
182.140292,11808,P
182.161146,185,B
182.182,430,B
182.202854,190,B
182.223708,1865,P
182.244563,130,B
182.265417,868,B
182.286271,216,B
182.307125,8072,P
182.327979,177,B
182.348833,1087,B
182.369687,148,B
182.390542,8833,P
182.411396,223,B
182.43225,422,B
182.453104,162,B
182.473958,1790,P
182.494812,150,B
182.515667,879,B
182.536521,209,B
182.557375,21853,P
182.578229,156,B
182.599083,849,B
182.619937,163,B
182.640792,26930,P
182.661646,247,B
182.6825,651,B
182.703354,278,B
182.724208,2503,P
182.745062,227,B
182.765917,1158,B
182.786771,314,B
182.807625,25508,P
182.828479,332,B
182.849333,1571,B
182.870187,211,B
182.891042,27778,P
182.911896,248,B
182.93275,648,B
182.953604,290,B
182.974458,2410,P
182.995312,206,B
183.016167,1036,B
183.037021,287,B
183.057875,20531,P
183.078729,247,B
183.099583,1198,B
183.120437,207,B
183.141292,22291,P
183.162146,245,B
183.183,572,B
183.203854,272,B
183.224708,2127,P
183.245563,295,B
183.266417,1172,B
183.287271,174,B
183.308125,18392,P
183.328979,293,B
183.349833,1479,B
183.370688,284,B
183.391542,19576,P
183.412396,134,B
183.43325,878,B
183.454104,298,B
183.474958,2361,P
183.495812,284,B
183.516667,1326,B
183.537521,203,B
183.558375,25394,P
183.579229,326,B
183.600083,1596,B
183.620937,545,B
183.641792,16216,P
183.662646,212,B
183.6835,541,B
183.704354,227,B
183.725208,2260,P
183.746062,273,B
183.766917,1435,B
183.787771,186,B
183.808625,14855,P
183.829479,287,B
183.850333,1313,B
183.871187,243,B
183.892042,18630,P
183.912896,250,B
183.93375,740,B
183.954604,298,B
183.975458,2642,P
183.996312,486,B
184.017167,1188,B
184.038021,302,B
184.058875,13796,P
184.079729,362,B
184.100583,1555,B
184.121437,577,B
184.142292,13406,P
184.163146,252,B
184.184,693,B
184.204854,302,B
184.225708,2028,P
184.246562,690,B
184.267417,1371,B
184.288271,282,B
184.309125,15499,P
184.329979,153,B
184.350833,1129,B
184.371688,450,B
184.392542,13859,P
184.413396,141,B
184.43425,543,B
184.455104,198,B
184.475958,3042,P
184.496813,399,B
184.517667,1103,B
184.538521,353,B
184.559375,13357,P
184.580229,420,B
184.601083,1529,B
184.621938,555,B
184.642792,14807,P
184.663646,593,B
184.6845,818,B
184.705354,170,B
184.726208,3417,P
184.747062,294,B
184.767917,905,B
184.788771,628,B
184.809625,2498,P
184.830479,122,B
184.851333,1010,B
184.872187,407,B
184.893042,14356,P
184.913896,161,B
184.93475,645,B
184.955604,288,B
184.976458,3645,P
184.997312,360,B
185.018167,818,B
185.039021,445,B
185.059875,2300,P
185.080729,158,B
185.101583,389,B
185.122437,134,B
185.143292,1809,P
185.164146,133,B
185.185,473,B
185.205854,216,B
185.226708,1689,P
185.247562,352,B
185.268417,1006,B
185.289271,188,B
185.310125,11497,P
185.330979,198,B
185.351833,935,B
185.372687,390,B
185.393542,13334,P
185.414396,135,B
185.43525,542,B
185.456104,239,B
185.476958,2158,P
185.497812,299,B
185.518667,816,B
185.539521,155,B
185.560375,11832,P
185.581229,197,B
185.602083,955,B
185.622938,378,B
185.643792,12451,P
185.664646,148,B
185.6855,508,B
185.706354,217,B
185.727208,1861,P
185.748063,80,P
185.768917,71653,I
185.789771,150,B
185.810625,452,B
185.831479,206,B
185.852333,1885,P
185.873188,232,B
185.894042,748,B
185.914896,161,B
185.93575,13159,P
185.956604,200,B
185.977458,759,B
185.998312,310,B
186.019167,13592,P
186.040021,153,B
186.060875,601,B
186.081729,341,B
186.102583,2387,P
186.123437,352,B
186.144292,1023,B
186.165146,160,B
186.186,13472,P
186.206854,389,B
186.227708,1162,B
186.248562,446,B
186.269417,14029,P
186.290271,110,B
186.311125,786,B
186.331979,427,B
186.352833,2255,P
186.373687,454,B
186.394542,1032,B
186.415396,151,B
186.43625,14462,P
186.457104,401,B
186.477958,586,B
186.498812,244,B
186.519667,2956,P
186.540521,98,B
186.561375,622,B
186.582229,216,B
186.603083,2123,P
186.623937,149,B
186.644792,373,B
186.665646,156,B
186.6865,1776,P
186.707354,179,B
186.728208,540,B
186.749063,225,B
186.769917,1836,P
186.790771,165,B
186.811625,596,B
186.832479,272,B
186.853333,1851,P
186.874188,166,B
186.895042,523,B
186.915896,196,B
186.93675,2090,P
186.957604,256,B
186.978458,547,B
186.999313,246,B
187.020167,1940,P
187.041021,201,B
187.061875,591,B
187.082729,231,B
187.103583,1813,P
187.124437,170,B
187.145292,505,B
187.166146,185,B
187.187,669,P
187.207854,92,P
187.228708,70142,I
187.249562,117,B
187.270417,401,B
187.291271,152,B
187.312125,2264,P
187.332979,150,B
187.353833,273,B
187.374687,106,B
187.395542,2370,P
187.416396,215,B
187.43725,293,B
187.458104,84,B
187.478958,12562,P
187.499812,101,B
187.520667,421,B
187.541521,150,B
187.562375,14702,P
187.583229,89,B
187.604083,210,B
187.624937,112,B
187.645792,896,P
187.666646,194,B
187.6875,274,B
187.708354,79,B
187.729208,15727,P
187.750062,121,B
187.770917,812,B
187.791771,155,B
187.812625,14499,P
187.833479,87,B
187.854333,394,B
187.875187,188,B
187.896042,1757,P
187.916896,174,B
187.93775,704,B
187.958604,133,B
187.979458,15550,P
188.000313,392,B
188.021167,695,B
188.042021,273,B
188.062875,4177,P
188.083729,263,B
188.104583,672,B
188.125438,273,B
188.146292,3521,P
188.167146,355,B
188.188,876,B
188.208854,408,B
188.229708,2912,P
188.250563,433,B
188.271417,414,B
188.292271,188,B
188.313125,2334,P
188.333979,113,B
188.354833,528,B
188.375687,235,B
188.396542,2234,P
188.417396,148,B
188.43825,398,B
188.459104,160,B
188.479958,2149,P
188.500812,260,B
188.521667,1395,B
188.542521,149,B
188.563375,21972,P
188.584229,490,B
188.605083,1127,B
188.625937,470,B
188.646792,2378,P
188.667646,194,B
188.6885,1073,B
188.709354,191,B
188.730208,16304,P
188.751062,194,B
188.771917,1255,B
188.792771,149,B
188.813625,15226,P
188.834479,143,B
188.855333,464,B
188.876187,192,B
188.897042,2004,P
188.917896,204,B
188.93875,927,B
188.959604,152,B
188.980458,11111,P
189.001312,187,B
189.022167,1234,B
189.043021,170,B
189.063875,14043,P
189.084729,158,B
189.105583,513,B
189.126437,205,B
189.147292,2982,P
189.168146,127,B
189.189,384,B
189.209854,142,B
189.230708,2534,P
189.251563,216,B
189.272417,486,B
189.293271,209,B
189.314125,2163,P
189.334979,180,B
189.355833,585,B
189.376688,226,B
189.397542,2470,P
189.418396,244,B
189.43925,536,B
189.460104,232,B
189.480958,2453,P
189.501812,293,B
189.522667,426,B
189.543521,155,B
189.564375,2243,P
189.585229,124,B
189.606083,445,B
189.626937,159,B
189.647792,1741,P
189.668646,140,B
189.6895,342,B
189.710354,142,B
189.731208,2011,P
189.752062,169,B
189.772917,313,B
189.793771,139,B
189.814625,1852,P
189.835479,134,B
189.856333,455,B
189.877187,179,B
189.898042,1506,P
189.918896,133,B
189.93975,372,B
189.960604,138,B
189.981458,1621,P
190.002312,160,B
190.023167,288,B
190.044021,128,B
190.064875,1456,P
190.085729,133,B
190.106583,350,B
190.127437,146,B
190.148292,1107,P
190.169146,169,B
190.19,893,B
190.210854,167,B
190.231708,22818,P
190.252562,234,B
190.273417,1392,B
190.294271,203,B
190.315125,30606,P
190.335979,364,B
190.356833,589,B
190.377688,247,B
190.398542,2009,P
190.419396,130,B
190.44025,1055,B
190.461104,178,B
190.481958,18288,P
190.502813,368,B
190.523667,1463,B
190.544521,173,B
190.565375,16064,P
190.586229,100,B
190.607083,637,B
190.627938,353,B
190.648792,2225,P
190.669646,159,B
190.6905,1220,B
190.711354,144,B
190.732208,16995,P
190.753062,341,B
190.773917,542,B
190.794771,242,B
190.815625,2735,P
190.836479,111,B
190.857333,615,B
190.878187,334,B
190.899042,1134,P
190.919896,141,B
190.94075,1504,B
190.961604,232,B
190.982458,29980,P
191.003312,207,B
191.024167,1313,B
191.045021,312,B
191.065875,17756,P
191.086729,211,B
191.107583,304,B
191.128437,95,B
191.149292,2096,P
191.170146,171,B
191.191,838,B
191.211854,119,B
191.232708,15221,P
191.253562,342,B
191.274417,1542,B
191.295271,219,B
191.316125,22545,P
191.336979,239,B
191.357833,534,B
191.378687,223,B
191.399542,1484,P
191.420396,152,B
191.44125,987,B
191.462104,265,B
191.482958,24487,P
191.503812,206,B
191.524667,1224,B
191.545521,148,B
191.566375,27550,P
191.587229,262,B
191.608083,760,B
191.628938,331,B
191.649792,2665,P
191.670646,651,B
191.6915,1580,B
191.712354,412,B
191.733208,14189,P
191.754063,198,B
191.774917,1484,B
191.795771,267,B
191.816625,14551,P
191.837479,270,B
191.858333,630,B
191.879188,339,B
191.900042,2164,P
191.920896,195,B
191.94175,1274,B
191.962604,134,B
191.983458,14311,P
192.004312,272,B
192.025167,1724,B
192.046021,153,B
192.066875,19220,P
192.087729,403,B
192.108583,1423,B
192.129437,688,B
192.150292,13261,P
192.171146,101,B
192.192,753,B
192.212854,399,B
192.233708,2824,P
192.254562,191,B
192.275417,573,B
192.296271,136,B
192.317125,2292,P
192.337979,179,B
192.358833,507,B
192.379687,202,B
192.400542,1998,P
192.421396,76,P
192.44225,70758,I
192.463104,211,B
192.483958,568,B
192.504812,235,B
192.525667,2383,P
192.546521,166,B
192.567375,542,B
192.588229,218,B
192.609083,1347,P
192.629937,68,B
192.650792,240,B
192.671646,430,P
192.6925,75658,I
192.713354,277,B
192.734208,922,B
192.755062,439,B
192.775917,5971,P
192.796771,360,B
192.817625,609,B
192.838479,234,B
192.859333,7693,P
192.880188,186,B
192.901042,2203,B
192.921896,120,B
192.94275,26574,P
192.963604,92,B
192.984458,174,B
193.005313,1605,P
193.026167,71365,I
193.047021,227,B
193.067875,383,B
193.088729,348,B
193.109583,4256,P
193.130437,245,B
193.151292,2561,B
193.172146,156,B
193.193,50556,P
193.213854,260,B
193.234708,251,B
193.255562,290,B
193.276417,3835,P
193.297271,203,B
193.318125,2292,B
193.338979,171,B
193.359833,44923,P
193.380687,500,B
193.401542,505,B
193.422396,375,B
193.44325,5742,P
193.464104,246,B
193.484958,3155,B
193.505812,141,B
193.526667,40429,P
193.547521,346,B
193.568375,679,B
193.589229,465,B
193.610083,4505,P
193.630937,157,B
193.651792,1992,B
193.672646,438,B
193.6935,36638,P
193.714354,242,B
193.735208,2374,B
193.756062,143,B
193.776917,38409,P
193.797771,283,B
193.818625,437,B
193.839479,375,B
193.860333,3727,P
193.881187,140,B
193.902042,2721,B
193.922896,445,B
193.94375,33818,P
193.964604,108,B
193.985458,326,B
194.006313,2091,P
194.027167,53252,I
194.048021,192,B
194.068875,281,B
194.089729,251,B
194.110583,2221,P
194.131438,119,B
194.152292,2425,B
194.173146,577,B
194.194,41740,P
194.214854,252,B
194.235708,2420,B
194.256563,223,B
194.277417,29997,P
194.298271,312,B
194.319125,499,B
194.339979,450,B
194.360833,4931,P
194.381687,138,B
194.402542,2616,B
194.423396,408,B
194.44425,23649,P
194.465104,293,B
194.485958,2453,B
194.506812,139,B
194.527667,36551,P
194.548521,258,B
194.569375,365,B
194.590229,363,B
194.611083,3367,P
194.631937,137,B
194.652792,2222,B
194.673646,453,B
194.6945,32114,P
194.715354,110,B
194.736208,342,B
194.757062,1875,P
194.777917,52891,I
194.798771,201,B
194.819625,391,B
194.840479,272,B
194.861333,2148,P
194.882187,137,B
194.903042,497,B
194.923896,26806,P
194.94475,149,B
194.965604,2508,B
194.986458,243,B
195.007312,36608,P
195.028167,483,B
195.049021,1634,P
195.069875,58092,I
195.090729,148,B
195.111583,1447,B
195.132437,95,B
195.153292,41697,P
195.174146,438,B
195.195,838,B
195.215854,610,B
195.236708,4026,P
195.257563,167,P
195.278417,59162,I
195.299271,207,B
195.320125,400,B
195.340979,403,B
195.361833,2192,P
195.382688,101,P
195.403542,60852,I
195.424396,174,B
195.44525,307,B
195.466104,300,B
195.486958,2392,P
195.507812,132,B
195.528667,2642,B
195.549521,463,B
195.570375,35173,P
195.591229,237,B
195.612083,2769,B
195.632937,451,B
195.653792,37118,P
195.674646,205,B
195.6955,2586,B
195.716354,366,B
195.737208,24093,P
195.758062,188,B
195.778917,2603,B
195.799771,563,B
195.820625,25316,P
195.841479,196,B
195.862333,2417,B
195.883187,353,B
195.904042,27771,P
195.924896,376,B
195.94575,2329,B
195.966604,128,B
195.987458,23012,P
196.008312,261,B
196.029167,2987,B
196.050021,520,B
196.070875,23304,P
196.091729,249,B
196.112583,3158,B
196.133437,662,B
196.154292,26327,P
196.175146,212,B
196.196,2528,B
196.216854,360,B
196.237708,24690,P
196.258562,273,B
196.279417,2378,B
196.300271,548,B
196.321125,28470,P
196.341979,298,B
196.362833,2267,B
196.383687,147,B
196.404542,27816,P
196.425396,311,B
196.44625,492,B
196.467104,419,B
196.487958,5345,P
196.508813,128,B
196.529667,2372,B
196.550521,499,B
196.571375,27669,P
196.592229,283,B
196.613083,2531,B
196.633938,131,B
196.654792,28742,P
196.675646,325,B
196.6965,415,B
196.717354,401,B
196.738208,4366,P
196.759062,140,B
196.779917,2413,B
196.800771,432,B
196.821625,27452,P
196.842479,347,B
196.863333,2218,B
196.884187,146,B
196.905042,26559,P
196.925896,922,B
196.94675,1532,B
196.967604,504,B
196.988458,8736,P
197.009312,208,B
197.030167,3186,B
197.051021,456,B
197.071875,21395,P
197.092729,164,P
197.113583,88006,I
197.134437,74,B
197.155292,476,B
197.176146,327,B
197.197,11921,P
197.217854,78,B
197.238708,158,B
197.259562,80,B
197.280417,6313,P
197.301271,367,B
197.322125,465,B
197.342979,99,B
197.363833,11247,P
197.384687,94,B
197.405542,1376,B
197.426396,534,B
197.44725,13684,P
197.468104,301,B
197.488958,356,B
197.509812,203,B
197.530667,8559,P
197.551521,389,B
197.572375,474,B
197.593229,141,B
197.614083,8198,P
197.634938,116,B
197.655792,1084,B
197.676646,391,B
197.6975,9727,P
197.718354,396,B
197.739208,684,B
197.760063,338,B
197.780917,9645,P
197.801771,537,B
197.822625,647,B
197.843479,259,B
197.864333,13301,P
197.885188,229,B
197.906042,1337,B
197.926896,482,B
197.94775,13872,P
197.968604,194,B
197.989458,485,B
198.010312,176,B
198.031167,4861,P
198.052021,381,B
198.072875,1178,B
198.093729,255,B
198.114583,11784,P
198.135437,227,B
198.156292,1652,B
198.177146,360,B
198.198,10937,P
198.218854,198,B
198.239708,1028,B
198.260562,270,B
198.281417,6898,P
198.302271,378,B
198.323125,1296,B
198.343979,384,B
198.364833,10176,P
198.385687,454,B
198.406542,1369,B
198.427396,234,B
198.44825,11157,P
198.469104,249,B
198.489958,1238,B
198.510812,339,B
198.531667,6155,P
198.552521,324,B
198.573375,714,B
198.594229,270,B
198.615083,8663,P
198.635937,98,B
198.656792,852,B
198.677646,191,B
198.6985,5874,P
198.719354,143,B
198.740208,446,B
198.761062,113,B
198.781917,4630,P
198.802771,229,B
198.823625,523,B
198.844479,165,B
198.865333,9567,P
198.886188,117,B
198.907042,645,B
198.927896,237,B
198.94875,4870,P
198.969604,161,B
198.990458,638,B
199.011313,153,B
199.032167,4524,P
199.053021,257,B
199.073875,597,B
199.094729,299,B
199.115583,6223,P
199.136437,215,B
199.157292,707,B
199.178146,179,B
199.199,4004,P
199.219854,132,B
199.240708,694,B
199.261562,170,B
199.282417,6085,P
199.303271,128,B
199.324125,1518,B
199.344979,236,B
199.365833,6182,P
199.386687,553,B
199.407542,483,B
199.428396,188,B
199.44925,13615,P
199.470104,145,B
199.490958,370,B
199.511812,134,B
199.532667,4553,P
199.553521,128,B
199.574375,514,B
199.595229,116,B
199.616083,4897,P
199.636937,141,B
199.657792,525,B
199.678646,131,B
199.6995,3114,P
199.720354,199,B
199.741208,1336,B
199.762062,161,B
199.782917,12305,P
199.803771,132,B
199.824625,272,B
199.845479,88,B
199.866333,4328,P
199.887187,122,B
199.908042,586,B
199.928896,132,B
199.94975,2639,P
199.970604,68,B
199.991458,177,B
200.012313,505,P
200.033167,107683,I
200.054021,81,B
200.074875,117,B
200.095729,72,B
200.116583,1270,P
200.137438,72,B
200.158292,128,B
200.179146,69,B
200.2,1263,P
200.220854,70,B
200.241708,87,B
200.262563,66,B
200.283417,551,P
200.304271,66,B
200.325125,92,B
200.345979,70,B
200.366833,668,P
200.387687,66,B
200.408542,205,B
200.429396,101,B
200.45025,891,P
200.471104,73,B
200.491958,102,B
200.512812,66,B
200.533667,1327,P
200.554521,91,B
200.575375,130,B
200.596229,79,B
200.617083,929,P
200.637937,73,B
200.658792,303,B
200.679646,110,B
200.7005,1669,P
200.721354,130,B
200.742208,380,B
200.763062,172,B
200.783917,1950,P
200.804771,132,B
200.825625,185,B
200.846479,102,B
200.867333,1873,P
200.888187,91,B
200.909042,217,B
200.929896,107,B
200.95075,1319,P
200.971604,117,B
200.992458,291,B
201.013312,112,B
201.034167,2125,P
201.055021,138,B
201.075875,299,B
201.096729,115,B
201.117583,3852,P
201.138437,91,B
201.159292,321,B
201.180146,115,B
201.201,1863,P
201.221854,119,B
201.242708,254,B
201.263563,117,B
201.284417,2022,P
201.305271,132,B
201.326125,313,B
201.346979,117,B
201.367833,2958,P
201.388688,105,B
201.409542,304,B
201.430396,120,B
201.45125,2100,P
201.472104,113,B
201.492958,284,B
201.513813,148,B
201.534667,1847,P
201.555521,80,B
201.576375,212,B
201.597229,93,B
201.618083,1537,P
201.638937,95,B
201.659792,228,B
201.680646,103,B
201.7015,1489,P
201.722354,83,B
201.743208,199,B
201.764062,87,B
201.784917,1791,P
201.805771,92,B
201.826625,160,B
201.847479,88,B
201.868333,1995,P
201.889187,84,B
201.910042,184,B
201.930896,87,B
201.95175,1318,P
201.972604,76,B
201.993458,148,B
202.014312,84,B
202.035167,1212,P
202.056021,99,B
202.076875,156,B
202.097729,80,B
202.118583,1980,P
202.139437,81,B
202.160292,244,B
202.181146,92,B
202.202,2074,P
202.222854,72,B
202.243708,177,B
202.264562,77,B
202.285417,1486,P
202.306271,87,B
202.327125,152,B
202.347979,82,B
202.368833,1520,P
202.389687,75,B
202.410542,193,B
202.431396,80,B
202.45225,2161,P
202.473104,82,B
202.493958,147,B
202.514813,79,B
202.535667,1708,P
202.556521,83,B
202.577375,122,B
202.598229,75,B
202.619083,1037,P
202.639938,73,B
202.660792,148,B
202.681646,75,B
202.7025,1016,P
202.723354,77,B
202.744208,110,B
202.765062,71,B
202.785917,1026,P
202.806771,78,B
202.827625,118,B
202.848479,80,B
202.869333,1082,P
202.890187,80,B
202.911042,138,B
202.931896,78,B
202.95275,1081,P
202.973604,82,B
202.994458,122,B
203.015312,79,B
203.036167,867,P
203.057021,69,B
203.077875,103,B
203.098729,69,B
203.119583,233,P
203.140437,69,P
203.161292,33616,I
203.182146,656,B
203.203,805,B
203.223854,390,B
203.244708,8633,P
203.265562,137,B
203.286417,427,B
203.307271,134,B
203.328125,2299,P
203.348979,660,B
203.369833,1792,B
203.390687,672,B
203.411542,11987,P
203.432396,181,B
203.45325,1358,B
203.474104,374,B
203.494958,11846,P
203.515812,154,B
203.536667,697,B
203.557521,264,B
203.578375,2940,P
203.599229,506,B
203.620083,985,B
203.640938,150,B
203.661792,7990,P
203.682646,240,B
203.7035,941,B
203.724354,501,B
203.745208,7272,P
203.766063,312,B
203.786917,523,B
203.807771,263,B
203.828625,2771,P
203.849479,373,B
203.870333,940,B
203.891188,156,B
203.912042,5806,P
203.932896,166,B
203.95375,1136,B
203.974604,339,B
203.995458,9880,P
204.016312,123,B
204.037167,687,B
204.058021,244,B
204.078875,2274,P
204.099729,522,B
204.120583,1099,B
204.141437,161,B
204.162292,9181,P
204.183146,244,B
204.204,1310,B
204.224854,713,B
204.245708,8358,P
