time,size,pict_type
167.000167,41070,P
167.021021,326,B
167.041875,467,B
167.062729,250,B
167.083583,6480,P
167.104437,374,B
167.125292,406,B
167.146146,206,B
167.167,30539,P
167.187854,334,B
167.208708,474,B
167.229562,186,B
167.250417,32682,P
167.271271,277,B
167.292125,413,B
167.312979,193,B
167.333833,4858,P
167.354687,347,B
167.375542,422,B
167.396396,191,B
167.41725,34131,P
167.438104,309,B
167.458958,499,B
167.479813,161,B
167.500667,29847,P
167.521521,352,B
167.542375,452,B
167.563229,248,B
167.584083,4595,P
167.604938,367,B
167.625792,468,B
167.646646,227,B
167.6675,30597,P
167.688354,320,B
167.709208,467,B
167.730063,183,B
167.750917,33723,P
167.771771,313,B
167.792625,440,B
167.813479,212,B
167.834333,5170,P
167.855187,359,B
167.876042,422,B
167.896896,239,B
167.91775,31602,P
167.938604,410,B
167.959458,522,B
167.980312,235,B
168.001167,33144,P
168.022021,475,B
168.042875,429,B
168.063729,195,B
168.084583,34143,P
168.105437,317,B
168.126292,346,B
168.147146,191,B
168.168,11928,P
168.188854,305,B
168.209708,357,B
168.230562,173,B
168.251417,10485,P
168.272271,331,B
168.293125,428,B
168.313979,267,B
168.334833,2826,P
168.355687,343,B
168.376542,445,B
168.397396,165,B
168.41825,27256,P
168.439104,630,B
168.459958,1031,B
168.480812,344,B
168.501667,30089,P
168.522521,366,B
168.543375,588,B
168.564229,266,B
168.585083,9936,P
168.605937,406,B
168.626792,417,B
168.647646,181,B
168.6685,40053,P
168.689354,267,B
168.710208,368,B
168.731063,165,B
168.751917,42024,P
168.772771,339,B
168.793625,423,B
168.814479,238,B
168.835333,6410,P
168.856188,347,B
168.877042,388,B
168.897896,219,B
168.91875,44134,P
168.939604,459,B
168.960458,478,B
168.981313,225,B
169.002167,26327,P
169.023021,450,B
169.043875,425,B
169.064729,191,B
169.085583,19399,P
169.106437,402,B
169.127292,458,B
169.148146,234,B
169.169,23090,P
169.189854,463,B
169.210708,424,B
169.231562,215,B
169.252417,23620,P
169.273271,483,B
169.294125,487,B
169.314979,256,B
169.335833,27024,P
169.356687,702,B
169.377542,593,B
169.398396,293,B
169.41925,27508,P
169.440104,536,B
169.460958,710,B
169.481812,361,B
169.502667,31231,P
169.523521,513,B
169.544375,605,B
169.565229,342,B
169.586083,43349,P
169.606937,342,B
169.627792,517,B
169.648646,212,B
169.6695,52302,P
169.690354,354,B
169.711208,463,B
169.732062,206,B
169.752917,8788,P
169.773771,352,B
169.794625,320,B
169.815479,180,B
169.836333,45828,P
169.857187,258,B
169.878042,404,B
169.898896,190,B
169.91975,52931,P
169.940604,284,B
169.961458,427,B
169.982313,211,B
170.003167,4745,P
170.024021,316,B
170.044875,331,B
170.065729,185,B
170.086583,35647,P
170.107438,295,B
170.128292,554,B
170.149146,214,B
170.17,22448,P
170.190854,306,B
170.211708,381,B
170.232563,184,B
170.253417,4514,P
170.274271,439,B
170.295125,440,B
170.315979,210,B
170.336833,17340,P
170.357687,255,B
170.378542,475,B
170.399396,169,B
170.42025,17357,P
170.441104,312,B
170.461958,402,B
170.482812,214,B
170.503667,3363,P
170.524521,426,B
170.545375,410,B
170.566229,179,B
170.587083,20263,P
170.607937,309,B
170.628792,539,B
170.649646,200,B
170.6705,20906,P
170.691354,453,B
170.712208,670,B
170.733062,301,B
170.753917,9358,P
170.774771,266,B
170.795625,5031,B
170.816479,518,B
170.837333,105122,P
170.858187,416,B
170.879042,407,B
170.899896,263,B
170.92075,2959,P
170.941604,403,B
170.962458,408,B
170.983312,233,B
171.004167,5159,P
171.025021,302,B
171.045875,319,B
171.066729,189,B
171.087583,2311,P
171.108438,340,B
171.129292,523,B
171.150146,257,B
171.171,5905,P
171.191854,429,B
171.212708,679,B
171.233563,357,B
171.254417,11142,P
171.275271,472,B
171.296125,583,B
171.316979,318,B
171.337833,6330,P
171.358688,621,B
171.379542,776,B
171.400396,459,B
171.42125,4390,P
171.442104,647,B
171.462958,910,B
171.483812,473,B
171.504667,12618,P
171.525521,621,B
171.546375,847,B
171.567229,396,B
171.588083,8521,P
171.608937,683,B
171.629792,738,B
171.650646,407,B
171.6715,6873,P
171.692354,568,B
171.713208,773,B
171.734062,425,B
171.754917,6154,P
171.775771,548,B
171.796625,639,B
171.817479,361,B
171.838333,5381,P
171.859187,562,B
171.880042,679,B
171.900896,338,B
171.92175,5248,P
171.942604,558,B
171.963458,669,B
171.984312,352,B
172.005167,5203,P
172.026021,2675,P
172.046875,196172,I
172.067729,467,B
172.088583,558,B
172.109437,407,B
172.130292,1882,P
172.151146,562,B
172.172,589,B
172.192854,428,B
172.213708,2226,P
172.234562,518,B
172.255417,577,B
172.276271,409,B
172.297125,2321,P
172.317979,455,B
172.338833,539,B
172.359688,335,B
172.380542,2032,P
172.401396,481,B
172.42225,506,B
172.443104,378,B
172.463958,2165,P
172.484813,485,B
172.505667,549,B
172.526521,386,B
172.547375,2426,P
172.568229,474,B
172.589083,570,B
172.609938,374,B
172.630792,2353,P
172.651646,454,B
172.6725,492,B
172.693354,337,B
172.714208,2298,P
172.735062,453,B
172.755917,550,B
172.776771,322,B
172.797625,2383,P
172.818479,410,B
172.839333,512,B
172.860187,287,B
172.881042,2252,P
172.901896,421,B
172.92275,489,B
172.943604,323,B
172.964458,2289,P
172.985312,423,B
173.006167,422,B
173.027021,266,B
173.047875,2179,P
173.068729,361,B
173.089583,485,B
173.110437,295,B
173.131292,2221,P
173.152146,425,B
173.173,507,B
173.193854,301,B
173.214708,2265,P
173.235562,371,B
173.256417,437,B
173.277271,269,B
173.298125,1893,P
173.318979,324,B
173.339833,469,B
173.360687,299,B
173.381542,2021,P
173.402396,355,B
173.42325,411,B
173.444104,209,B
173.464958,1875,P
173.485812,349,B
173.506667,403,B
173.527521,243,B
173.548375,1595,P
173.569229,333,B
173.590083,413,B
173.610938,246,B
173.631792,1760,P
173.652646,318,B
173.6735,355,B
173.694354,210,B
173.715208,1653,P
173.736063,331,B
173.756917,360,B
173.777771,226,B
173.798625,1377,P
173.819479,336,B
173.840333,443,B
173.861187,248,B
173.882042,1545,P
173.902896,295,B
173.92375,339,B
173.944604,199,B
173.965458,1494,P
173.986312,260,B
174.007167,296,B
174.028021,173,B
174.048875,1211,P
174.069729,287,B
174.090583,368,B
174.111437,236,B
174.132292,1362,P
174.153146,238,B
174.174,306,B
174.194854,197,B
174.215708,1235,P
174.236562,246,B
174.257417,230,B
174.278271,169,B
174.299125,904,P
174.319979,232,B
174.340833,319,B
174.361687,232,B
174.382542,1004,P
174.403396,220,B
174.42425,245,B
174.445104,159,B
174.465958,898,P
174.486812,241,B
174.507667,287,B
174.528521,172,B
174.549375,1193,P
174.570229,363,B
174.591083,407,B
174.611937,226,B
174.632792,1855,P
174.653646,262,B
174.6745,320,B
174.695354,194,B
174.716208,1475,P
174.737063,254,B
174.757917,311,B
174.778771,202,B
174.799625,1164,P
174.820479,277,B
174.841333,383,B
174.862188,245,B
174.883042,1374,P
174.903896,283,B
174.92475,337,B
174.945604,215,B
174.966458,1161,P
174.987313,289,B
175.008167,349,B
175.029021,201,B
175.049875,1235,P
175.070729,265,B
175.091583,362,B
175.112437,230,B
175.133292,1183,P
175.154146,304,B
175.175,371,B
175.195854,218,B
175.216708,1246,P
175.237562,279,B
175.258417,364,B
175.279271,209,B
175.300125,1289,P
175.320979,341,B
175.341833,430,B
175.362687,246,B
175.383542,1439,P
175.404396,360,B
175.42525,419,B
175.446104,240,B
175.466958,1552,P
175.487812,365,B
175.508667,482,B
175.529521,297,B
175.550375,1658,P
175.571229,378,B
175.592083,435,B
175.612937,248,B
175.633792,1489,P
175.654646,332,B
175.6755,455,B
175.696354,271,B
175.717208,1600,P
175.738062,374,B
175.758917,441,B
175.779771,257,B
175.800625,3278,P
175.821479,346,B
175.842333,448,B
175.863187,259,B
175.884042,1838,P
175.904896,351,B
175.92575,469,B
175.946604,284,B
175.967458,3745,P
175.988313,330,B
176.009167,444,B
176.030021,236,B
176.050875,3628,P
176.071729,284,B
176.092583,412,B
176.113438,262,B
176.134292,1854,P
176.155146,340,B
176.176,375,B
176.196854,217,B
176.217708,3214,P
176.238563,299,B
176.259417,314,B
176.280271,199,B
176.301125,2988,P
176.321979,267,B
176.342833,411,B
176.363687,239,B
176.384542,1515,P
176.405396,274,B
176.42625,341,B
176.447104,224,B
176.467958,3235,P
176.488812,259,B
176.509667,309,B
176.530521,194,B
176.551375,2965,P
176.572229,251,B
176.593083,351,B
176.613937,220,B
176.634792,1348,P
176.655646,265,B
176.6765,356,B
176.697354,197,B
176.718208,3231,P
176.739062,254,B
176.759917,283,B
176.780771,186,B
176.801625,2736,P
176.822479,252,B
176.843333,354,B
176.864187,217,B
176.885042,1216,P
176.905896,240,B
176.92675,319,B
176.947604,171,B
176.968458,3109,P
176.989312,241,B
177.010167,253,B
177.031021,170,B
177.051875,1157,P
177.072729,207,B
177.093583,303,B
177.114438,195,B
177.135292,1063,P
177.156146,189,B
177.177,250,B
177.197854,174,B
177.218708,1000,P
177.239563,686,P
177.260417,195690,I
177.281271,333,B
177.302125,353,B
177.322979,259,B
177.343833,953,P
177.364688,394,B
177.385542,299,B
177.406396,256,B
177.42725,734,P
177.448104,295,B
177.468958,291,B
177.489812,256,B
177.510667,742,P
177.531521,239,B
177.552375,220,B
177.573229,173,B
177.594083,637,P
177.614937,204,B
177.635792,1692,B
177.656646,1241,B
177.6775,27669,P
177.698354,751,B
177.719208,1166,B
177.740062,723,B
177.760917,9846,P
177.781771,668,B
177.802625,869,B
177.823479,525,B
177.844333,5248,P
177.865187,545,B
177.886042,721,B
177.906896,433,B
177.92775,3639,P
177.948604,479,B
177.969458,598,B
177.990312,384,B
178.011167,2919,P
178.032021,556,B
178.052875,649,B
178.073729,365,B
178.094583,2730,P
178.115437,474,B
178.136292,580,B
178.157146,357,B
178.178,1813,P
178.198854,456,B
178.219708,527,B
178.240562,344,B
178.261417,1721,P
178.282271,569,B
178.303125,687,B
178.323979,381,B
178.344833,2292,P
178.365688,560,B
178.386542,684,B
178.407396,397,B
178.42825,2100,P
178.449104,579,B
178.469958,759,B
178.490813,485,B
178.511667,2315,P
178.532521,593,B
178.553375,688,B
178.574229,386,B
178.595083,2141,P
178.615938,540,B
178.636792,682,B
178.657646,425,B
178.6785,1996,P
178.699354,535,B
178.720208,609,B
178.741062,394,B
178.761917,2004,P
178.782771,501,B
178.803625,621,B
178.824479,372,B
178.845333,1966,P
178.866187,464,B
178.887042,531,B
178.907896,325,B
178.92875,1734,P
178.949604,483,B
178.970458,561,B
178.991312,324,B
179.012167,1899,P
179.033021,465,B
179.053875,566,B
179.074729,324,B
179.095583,1795,P
179.116437,452,B
179.137292,634,B
179.158146,371,B
179.179,1835,P
179.199854,458,B
179.220708,539,B
179.241562,301,B
179.262417,1866,P
179.283271,484,B
179.304125,484,B
179.324979,270,B
179.345833,1585,P
179.366687,405,B
179.387542,582,B
179.408396,367,B
179.42925,1559,P
179.450104,391,B
179.470958,446,B
179.491812,249,B
179.512667,1585,P
179.533521,397,B
179.554375,360,B
179.575229,232,B
179.596083,1338,P
179.616938,374,B
179.637792,522,B
179.658646,326,B
179.6795,1397,P
179.700354,311,B
179.721208,393,B
179.742063,246,B
179.762917,1355,P
179.783771,361,B
179.804625,319,B
179.825479,203,B
179.846333,1150,P
179.867188,290,B
179.888042,417,B
179.908896,295,B
179.92975,1120,P
179.950604,265,B
179.971458,327,B
179.992312,231,B
180.013167,1149,P
180.034021,336,B
180.054875,324,B
180.075729,223,B
180.096583,1062,P
180.117437,267,B
180.138292,408,B
180.159146,289,B
180.18,1217,P
180.200854,266,B
180.221708,306,B
180.242562,199,B
180.263417,1058,P
180.284271,334,B
180.305125,302,B
180.325979,229,B
180.346833,1027,P
180.367687,245,B
180.388542,331,B
180.409396,266,B
180.43025,1010,P
180.451104,259,B
180.471958,310,B
180.492812,255,B
180.513667,1080,P
180.534521,293,B
180.555375,1453,B
180.576229,1097,B
180.597083,16742,P
180.617937,751,B
180.638792,1149,B
180.659646,700,B
180.6805,6564,P
180.701354,608,B
180.722208,750,B
180.743063,532,B
180.763917,2476,P
180.784771,580,B
180.805625,834,B
180.826479,467,B
180.847333,3493,P
180.868188,718,B
180.889042,909,B
180.909896,590,B
180.93075,5453,P
180.951604,699,B
180.972458,914,B
180.993313,517,B
181.014167,11908,P
181.035021,725,B
181.055875,1005,B
181.076729,529,B
181.097583,4254,P
181.118437,884,B
181.139292,1391,B
181.160146,872,B
181.181,20509,P
181.201854,1354,B
181.222708,1918,B
181.243562,1098,B
181.264417,24196,P
181.285271,1049,B
181.306125,1294,B
181.326979,739,B
181.347833,11421,P
181.368687,978,B
181.389542,1332,B
181.410396,766,B
181.43125,42157,P
181.452104,910,B
181.472958,1296,B
181.493812,647,B
181.514667,23727,P
181.535521,901,B
181.556375,1003,B
181.577229,566,B
181.598083,10060,P
181.618937,749,B
181.639792,1189,B
181.660646,721,B
181.6815,20014,P
181.702354,870,B
181.723208,1130,B
181.744062,602,B
181.764917,20704,P
181.785771,787,B
181.806625,1027,B
181.827479,619,B
181.848333,8789,P
181.869187,764,B
181.890042,1003,B
181.910896,554,B
181.93175,17243,P
181.952604,807,B
181.973458,1121,B
181.994313,601,B
182.015167,17667,P
182.036021,763,B
182.056875,957,B
182.077729,511,B
182.098583,7857,P
182.119438,725,B
182.140292,1176,B
182.161146,698,B
182.182,18812,P
182.202854,841,B
182.223708,1123,B
182.244563,567,B
182.265417,15714,P
182.286271,792,B
182.307125,1081,B
182.327979,646,B
182.348833,7774,P
182.369687,722,B
182.390542,1150,B
182.411396,693,B
182.43225,12044,P
182.453104,3816,P
182.473958,74027,I
182.494812,575,B
182.515667,1121,B
182.536521,568,B
182.557375,35064,P
182.578229,731,B
182.599083,1097,B
182.619937,477,B
182.640792,39452,P
182.661646,1046,B
182.6825,1419,B
182.703354,863,B
182.724208,7860,P
182.745062,1171,B
182.765917,1486,B
182.786771,942,B
182.807625,48500,P
182.828479,717,B
182.849333,957,B
182.870187,401,B
182.891042,49444,P
182.911896,630,B
182.93275,723,B
182.953604,382,B
182.974458,10483,P
182.995312,519,B
183.016167,761,B
183.037021,368,B
183.057875,35067,P
183.078729,416,B
183.099583,600,B
183.120437,205,B
183.141292,35159,P
183.162146,414,B
183.183,514,B
183.203854,232,B
183.224708,6736,P
183.245563,356,B
183.266417,465,B
183.287271,215,B
183.308125,31594,P
183.328979,297,B
183.349833,448,B
183.370688,170,B
183.391542,29634,P
183.412396,406,B
183.43325,583,B
183.454104,301,B
183.474958,5763,P
183.495812,445,B
183.516667,645,B
183.537521,310,B
183.558375,36240,P
183.579229,468,B
183.600083,707,B
183.620937,292,B
183.641792,25941,P
183.662646,426,B
183.6835,539,B
183.704354,263,B
183.725208,5242,P
183.746062,511,B
183.766917,618,B
183.787771,333,B
183.808625,31492,P
183.829479,388,B
183.850333,592,B
183.871187,223,B
183.892042,31377,P
183.912896,441,B
183.93375,558,B
183.954604,295,B
183.975458,6743,P
183.996312,483,B
184.017167,483,B
184.038021,247,B
184.058875,25097,P
184.079729,366,B
184.100583,556,B
184.121437,274,B
184.142292,23267,P
184.163146,516,B
184.184,709,B
184.204854,345,B
184.225708,8123,P
184.246562,570,B
184.267417,1018,B
184.288271,498,B
184.309125,32004,P
184.329979,627,B
184.350833,846,B
184.371688,336,B
184.392542,28241,P
184.413396,572,B
184.43425,756,B
184.455104,373,B
184.475958,6655,P
184.496813,531,B
184.517667,731,B
184.538521,368,B
184.559375,27889,P
184.580229,587,B
184.601083,786,B
184.621938,334,B
184.642792,27759,P
184.663646,557,B
184.6845,711,B
184.705354,357,B
184.726208,6043,P
184.747062,518,B
184.767917,678,B
184.788771,322,B
184.809625,4407,P
184.830479,472,B
184.851333,681,B
184.872187,292,B
184.893042,28038,P
184.913896,582,B
184.93475,896,B
184.955604,456,B
184.976458,6472,P
184.997312,847,B
185.018167,1088,B
185.039021,584,B
185.059875,10033,P
185.080729,831,B
185.101583,1097,B
185.122437,596,B
185.143292,7128,P
185.164146,584,B
185.185,735,B
185.205854,362,B
185.226708,5528,P
185.247562,530,B
185.268417,947,B
185.289271,450,B
185.310125,26016,P
185.330979,594,B
185.351833,862,B
185.372687,401,B
185.393542,27850,P
185.414396,609,B
185.43525,913,B
185.456104,463,B
185.476958,5831,P
185.497812,647,B
185.518667,983,B
185.539521,452,B
185.560375,28383,P
185.581229,1157,B
185.602083,1612,B
185.622938,882,B
185.643792,26447,P
185.664646,834,B
185.6855,1122,B
185.706354,632,B
185.727208,10736,P
185.748063,636,B
185.768917,895,B
185.789771,394,B
185.810625,36921,P
185.831479,472,B
185.852333,710,B
185.873188,292,B
185.894042,34730,P
185.914896,486,B
185.93575,658,B
185.956604,341,B
185.977458,4322,P
185.998312,420,B
186.019167,522,B
186.040021,266,B
186.060875,30282,P
186.081729,405,B
186.102583,546,B
186.123437,208,B
186.144292,28657,P
186.165146,382,B
186.186,505,B
186.206854,252,B
186.227708,5866,P
186.248562,422,B
186.269417,526,B
186.290271,224,B
186.311125,29341,P
186.331979,373,B
186.352833,537,B
186.373687,208,B
186.394542,28815,P
186.415396,392,B
186.43625,572,B
186.457104,264,B
186.477958,6343,P
186.498812,380,B
186.519667,470,B
186.540521,204,B
186.561375,4313,P
186.582229,483,B
186.603083,644,B
186.623937,338,B
186.644792,3465,P
186.665646,484,B
186.6865,667,B
186.707354,331,B
186.728208,3032,P
186.749063,755,B
186.769917,1029,B
186.790771,545,B
186.811625,8508,P
186.832479,727,B
186.853333,872,B
186.874188,493,B
186.895042,5723,P
186.915896,470,B
186.93675,650,B
186.957604,274,B
186.978458,4895,P
186.999313,430,B
187.020167,566,B
187.041021,273,B
187.061875,2015,P
187.082729,425,B
187.103583,517,B
187.124437,280,B
187.145292,1853,P
187.166146,470,B
187.187,706,B
187.207854,423,B
187.228708,43604,P
187.249562,1229,B
187.270417,1381,B
187.291271,976,B
187.312125,14521,P
187.332979,1018,B
187.353833,1054,B
187.374687,774,B
187.395542,8090,P
187.416396,817,B
187.43725,878,B
187.458104,567,B
187.478958,24676,P
187.499812,694,B
187.520667,894,B
187.541521,504,B
187.562375,26700,P
187.583229,622,B
187.604083,858,B
187.624937,587,B
187.645792,5945,P
187.666646,3318,P
187.6875,71120,I
187.708354,483,B
187.729208,584,B
187.750062,385,B
187.770917,2247,P
187.791771,429,B
187.812625,683,B
187.833479,392,B
187.854333,25683,P
187.875187,498,B
187.896042,793,B
187.916896,323,B
187.93775,26548,P
187.958604,548,B
187.979458,820,B
188.000313,434,B
188.021167,5603,P
188.042021,922,B
188.062875,1122,B
188.083729,696,B
188.104583,8291,P
188.125438,621,B
188.146292,753,B
188.167146,342,B
188.188,5502,P
188.208854,576,B
188.229708,838,B
188.250563,403,B
188.271417,5245,P
188.292271,532,B
188.313125,650,B
188.333979,347,B
188.354833,2470,P
188.375687,505,B
188.396542,687,B
188.417396,325,B
188.43825,2583,P
188.459104,504,B
188.479958,566,B
188.500812,338,B
188.521667,1686,P
188.542521,438,B
188.563375,1208,B
188.584229,680,B
188.605083,25010,P
188.625937,855,B
188.646792,1313,B
188.667646,612,B
188.6885,22753,P
188.709354,768,B
188.730208,1050,B
188.751062,574,B
188.771917,5026,P
188.792771,815,B
188.813625,1111,B
188.834479,679,B
188.855333,20258,P
188.876187,878,B
188.897042,1165,B
188.917896,545,B
188.93875,21105,P
188.959604,686,B
188.980458,876,B
189.001312,490,B
189.022167,5418,P
189.043021,1082,B
189.063875,1362,B
189.084729,950,B
189.105583,27522,P
189.126437,641,B
189.147292,810,B
189.168146,404,B
189.189,7666,P
189.209854,858,B
189.230708,1122,B
189.251563,718,B
189.272417,6441,P
189.293271,590,B
189.314125,739,B
189.334979,372,B
189.355833,5641,P
189.376688,572,B
189.397542,747,B
189.418396,346,B
189.43925,5106,P
189.460104,473,B
189.480958,611,B
189.501812,320,B
189.522667,2361,P
189.543521,469,B
189.564375,603,B
189.585229,291,B
189.606083,2347,P
189.626937,440,B
189.647792,474,B
189.668646,268,B
189.6895,1326,P
189.710354,380,B
189.731208,527,B
189.752062,298,B
189.772917,1456,P
189.793771,408,B
189.814625,512,B
189.835479,286,B
189.856333,1487,P
189.877187,389,B
189.898042,464,B
189.918896,269,B
189.93975,1292,P
189.960604,355,B
189.981458,501,B
190.002312,319,B
190.023167,1304,P
190.044021,367,B
190.064875,442,B
190.085729,271,B
190.106583,1289,P
190.127437,386,B
190.148292,578,B
190.169146,315,B
190.19,27287,P
190.210854,752,B
190.231708,922,B
190.252562,580,B
190.273417,5263,P
190.294271,760,B
190.315125,1404,B
190.335979,944,B
190.356833,29791,P
190.377688,1042,B
190.398542,1359,B
190.419396,690,B
190.44025,23781,P
190.461104,738,B
190.481958,991,B
190.502813,572,B
190.523667,7987,P
190.544521,1162,B
190.565375,1215,B
190.586229,819,B
190.607083,27701,P
190.627938,660,B
190.648792,897,B
190.669646,387,B
190.6905,27336,P
190.711354,547,B
190.732208,687,B
190.753062,351,B
190.773917,6859,P
190.794771,552,B
190.815625,723,B
190.836479,360,B
190.857333,5599,P
190.878187,471,B
190.899042,640,B
190.919896,223,B
190.94075,39747,P
190.961604,936,B
190.982458,961,B
191.003312,525,B
191.024167,10480,P
191.045021,962,B
191.065875,1280,B
191.086729,798,B
191.107583,29312,P
191.128437,588,B
191.149292,811,B
191.170146,376,B
191.191,27315,P
191.211854,517,B
191.232708,718,B
191.253562,398,B
191.274417,7186,P
191.295271,476,B
191.316125,637,B
191.336979,333,B
191.357833,31212,P
191.378687,477,B
191.399542,663,B
191.420396,274,B
191.44125,35774,P
191.462104,544,B
191.482958,663,B
191.503812,382,B
191.524667,7775,P
191.545521,467,B
191.566375,774,B
191.587229,412,B
191.608083,29616,P
191.628938,510,B
191.649792,681,B
191.670646,282,B
191.6915,22374,P
191.712354,565,B
191.733208,728,B
191.754063,449,B
191.774917,5412,P
191.795771,622,B
191.816625,668,B
191.837479,355,B
191.858333,20486,P
191.879188,559,B
191.900042,809,B
191.920896,340,B
191.94175,28521,P
191.962604,651,B
191.983458,799,B
192.004312,391,B
192.025167,7149,P
192.046021,602,B
192.066875,831,B
192.087729,449,B
192.108583,30368,P
192.129437,708,B
192.150292,670,B
192.171146,320,B
192.192,23989,P
192.212854,600,B
192.233708,706,B
192.254562,396,B
192.275417,6798,P
192.296271,577,B
192.317125,724,B
192.337979,371,B
192.358833,5750,P
192.379687,598,B
192.400542,778,B
192.421396,370,B
192.44225,5527,P
192.463104,836,B
192.483958,954,B
192.504812,547,B
192.525667,4278,P
192.546521,551,B
192.567375,685,B
192.588229,317,B
192.609083,4026,P
192.629937,343,B
192.650792,475,B
192.671646,155,B
192.6925,71203,P
192.713354,1761,B
192.734208,3117,B
192.755062,1175,B
192.775917,20397,P
192.796771,1301,B
192.817625,3206,B
192.838479,1123,B
192.859333,20562,P
192.880188,4836,P
192.901042,92007,I
192.921896,541,B
192.94275,5865,B
192.963604,1529,B
192.984458,58612,P
193.005313,868,B
193.026167,9157,B
193.047021,2298,B
193.067875,72311,P
193.088729,1306,B
193.109583,4743,B
193.130437,1351,B
193.151292,37345,P
193.172146,187,B
193.193,3224,B
193.213854,1171,B
193.234708,64178,P
193.255562,901,B
193.276417,2331,B
193.297271,873,B
193.318125,22554,P
193.338979,370,B
193.359833,3690,B
193.380687,1198,B
193.401542,56915,P
193.422396,1019,B
193.44325,2606,B
193.464104,897,B
193.484958,25326,P
193.505812,398,B
193.526667,3277,B
193.547521,1065,B
193.568375,53972,P
193.589229,503,B
193.610083,3188,B
193.630937,929,B
193.651792,54716,P
193.672646,644,B
193.6935,1715,B
193.714354,685,B
193.735208,15470,P
193.756062,378,B
193.776917,2673,B
193.797771,920,B
193.818625,46413,P
193.839479,406,B
193.860333,2331,B
193.881187,645,B
193.902042,43439,P
193.922896,811,B
193.94375,1103,B
193.964604,502,B
193.985458,18760,P
194.006313,322,B
194.027167,1541,B
194.048021,577,B
194.068875,41841,P
194.089729,358,B
194.110583,1629,B
194.131438,557,B
194.152292,43474,P
194.173146,783,B
194.194,1159,B
194.214854,490,B
194.235708,14385,P
194.256563,346,B
194.277417,1579,B
194.298271,577,B
194.319125,33000,P
194.339979,422,B
194.360833,1894,B
194.381687,573,B
194.402542,34719,P
194.423396,879,B
194.44425,1213,B
194.465104,554,B
194.485958,11582,P
194.506812,331,B
194.527667,1839,B
194.548521,683,B
194.569375,39865,P
194.590229,426,B
194.611083,1781,B
194.631937,525,B
194.652792,38821,P
194.673646,742,B
194.6945,1030,B
194.715354,542,B
194.736208,15763,P
194.757062,267,B
194.777917,1800,B
194.798771,709,B
194.819625,34768,P
194.840479,537,B
194.861333,2087,B
194.882187,691,B
194.903042,36066,P
194.923896,506,B
194.94475,1834,B
194.965604,765,B
194.986458,44719,P
195.007312,497,B
195.028167,2115,B
195.049021,680,B
195.069875,45391,P
195.090729,408,B
195.111583,1767,B
195.132437,536,B
195.153292,44236,P
195.174146,703,B
195.195,1121,B
195.215854,534,B
195.236708,17248,P
195.257563,313,B
195.278417,2006,B
195.299271,669,B
195.320125,37477,P
195.340979,603,B
195.361833,2248,B
195.382688,653,B
195.403542,39875,P
195.424396,890,B
195.44525,1011,B
195.466104,580,B
195.486958,17686,P
195.507812,314,B
195.528667,1557,B
195.549521,601,B
195.570375,39594,P
195.591229,544,B
195.612083,1457,B
195.632937,648,B
195.653792,39165,P
195.674646,547,B
195.6955,1542,B
195.716354,558,B
195.737208,32505,P
195.758062,467,B
195.778917,1549,B
195.799771,641,B
195.820625,29523,P
195.841479,561,B
195.862333,1608,B
195.883187,566,B
195.904042,27983,P
195.924896,589,B
195.94575,1712,B
195.966604,515,B
195.987458,28532,P
196.008312,578,B
196.029167,1423,B
196.050021,483,B
196.070875,16069,P
196.091729,381,B
196.112583,1716,B
196.133437,617,B
196.154292,34482,P
196.175146,515,B
196.196,1685,B
196.216854,676,B
196.237708,30745,P
196.258562,487,B
196.279417,1611,B
196.300271,623,B
196.321125,37435,P
196.341979,479,B
196.362833,1823,B
196.383687,589,B
196.404542,33208,P
196.425396,801,B
196.44625,951,B
196.467104,489,B
196.487958,15426,P
196.508813,420,B
196.529667,2041,B
196.550521,694,B
196.571375,36508,P
196.592229,453,B
196.613083,2270,B
196.633938,682,B
196.654792,35100,P
196.675646,692,B
196.6965,1061,B
196.717354,485,B
196.738208,11690,P
196.759062,329,B
196.779917,1623,B
196.800771,548,B
196.821625,35854,P
196.842479,470,B
196.863333,1920,B
196.884187,623,B
196.905042,32846,P
196.925896,896,B
196.94675,1286,B
196.967604,600,B
196.988458,16095,P
197.009312,451,B
197.030167,2277,B
197.051021,800,B
197.071875,37113,P
197.092729,314,B
197.113583,255,B
197.134437,139,B
197.155292,45960,P
197.176146,500,B
197.197,451,B
197.217854,184,B
197.238708,15457,P
197.259562,468,B
197.280417,635,B
197.301271,257,B
197.322125,14243,P
197.342979,420,B
197.363833,480,B
197.384687,199,B
197.405542,6589,P
197.426396,521,B
197.44725,873,B
197.468104,423,B
197.488958,11674,P
197.509812,656,B
197.530667,792,B
197.551521,338,B
197.572375,13271,P
197.593229,539,B
197.614083,719,B
197.634938,334,B
197.655792,11910,P
197.676646,637,B
197.6975,1121,B
197.718354,491,B
197.739208,14307,P
197.760063,951,B
197.780917,1377,B
197.801771,574,B
197.822625,21877,P
197.843479,659,B
197.864333,784,B
197.885188,395,B
197.906042,10451,P
197.926896,1111,B
197.94775,1127,B
197.968604,619,B
197.989458,15925,P
198.010312,898,B
198.031167,1379,B
198.052021,668,B
198.072875,19346,P
198.093729,6743,P
198.114583,101732,I
198.135437,662,B
198.156292,1424,B
198.177146,677,B
198.198,12542,P
198.218854,946,B
198.239708,1422,B
198.260562,768,B
198.281417,12145,P
