time,size,pict_type
160.869042,164,B
160.889896,173,B
160.91075,159,B
160.931604,5674,P
160.952458,168,B
160.973312,155,B
160.994167,179,B
161.015021,159,B
161.035875,4582,P
161.056729,144,B
161.077583,133,B
161.098437,177,B
161.119292,160,B
161.140146,5305,P
161.161,148,B
161.181854,158,B
161.202708,184,B
161.223562,170,B
161.244417,4104,P
161.265271,139,B
161.286125,135,B
161.306979,140,B
161.327833,151,B
161.348687,185,P
161.369542,148,B
161.390396,150,B
161.41125,168,B
161.432104,161,B
161.452958,3872,P
161.473813,165,B
161.494667,165,B
161.515521,178,B
161.536375,175,B
161.557229,4987,P
161.578083,161,B
161.598938,161,B
161.619792,173,B
161.640646,179,B
161.6615,5890,P
161.682354,161,B
161.703208,156,B
161.724063,180,B
161.744917,185,B
161.765771,4323,P
161.786625,125,B
161.807479,129,B
161.828333,192,B
161.849187,159,B
161.870042,12491,P
161.890896,119,B
161.91175,123,B
161.932604,125,B
161.953458,116,B
161.974312,161,P
161.995167,152,B
162.016021,152,B
162.036875,163,B
162.057729,116,B
162.078583,23975,I
162.099437,153,B
162.120292,152,B
162.141146,177,B
162.162,176,B
162.182854,14364,P
162.203708,143,B
162.224562,141,B
162.245417,144,B
162.266271,141,B
162.287125,398,P
162.307979,151,B
162.328833,151,B
162.349687,161,B
162.370542,159,B
162.391396,368,P
162.41225,172,B
162.433104,163,B
162.453958,227,B
162.474812,205,B
162.495667,12563,P
162.516521,138,B
162.537375,139,B
162.558229,142,B
162.579083,138,B
162.599937,181,P
162.620792,187,B
162.641646,184,B
162.6625,232,B
162.683354,201,B
162.704208,11089,P
162.725063,170,B
162.745917,168,B
162.766771,197,B
162.787625,169,B
162.808479,15021,P
162.829333,184,B
162.850188,179,B
162.871042,191,B
162.891896,178,B
162.91275,14009,P
162.933604,139,B
162.954458,141,B
162.975313,149,B
162.996167,143,B
163.017021,241,P
163.037875,144,B
163.058729,144,B
163.079583,193,B
163.100437,195,B
163.121292,16261,P
163.142146,137,B
163.163,138,B
163.183854,141,B
163.204708,138,B
163.225562,283,P
163.246417,169,B
163.267271,180,B
163.288125,214,B
163.308979,213,B
163.329833,12066,P
163.350687,175,B
163.371542,166,B
163.392396,176,B
163.41325,199,B
163.434104,12910,P
163.454958,137,B
163.475812,137,B
163.496667,140,B
163.517521,178,B
163.538375,295,P
163.559229,138,B
163.580083,137,B
163.600937,146,B
163.621792,148,B
163.642646,188,P
163.6635,137,B
163.684354,144,B
163.705208,144,B
163.726062,157,P
163.746917,19803,I
163.767771,142,B
163.788625,140,B
163.809479,205,B
163.830333,239,B
163.851187,16172,P
163.872042,99,B
163.892896,108,B
163.91375,170,B
163.934604,137,B
163.955458,14194,P
163.976313,94,B
163.997167,101,B
164.018021,102,B
164.038875,111,B
164.059729,273,P
164.080583,178,B
164.101438,176,B
164.122292,196,B
164.143146,190,B
164.164,11048,P
164.184854,159,B
164.205708,123,B
164.226562,149,B
164.247417,156,B
164.268271,14768,P
164.289125,151,B
164.309979,151,B
164.330833,144,B
164.351687,152,B
164.372542,19589,P
164.393396,101,B
164.41425,107,B
164.435104,135,B
164.455958,143,B
164.476812,3915,P
164.497667,91,B
164.518521,99,B
164.539375,142,B
164.560229,116,B
164.581083,20296,P
164.601937,92,B
164.622792,92,B
164.643646,99,B
164.6645,131,B
164.685354,262,P
164.706208,137,B
164.727062,175,B
164.747917,193,B
164.768771,157,B
164.789625,16804,P
164.810479,160,B
164.831333,129,B
164.852187,166,B
164.873042,141,B
164.893896,17546,P
164.91475,146,B
164.935604,149,B
164.956458,176,B
164.977312,160,B
164.998167,18420,P
165.019021,89,B
165.039875,89,B
165.060729,151,B
165.081583,125,B
165.102438,23093,P
165.123292,116,B
165.144146,93,B
165.165,144,B
165.185854,122,B
165.206708,19686,P
165.227563,121,B
165.248417,115,B
165.269271,141,B
165.290125,124,B
165.310979,349,P
165.331833,143,B
165.352688,143,B
165.373542,175,B
165.394396,157,B
165.41525,14406,P
165.436104,172,B
165.456958,129,B
165.477812,161,B
165.498667,183,B
165.519521,17017,P
165.540375,174,B
165.561229,175,B
165.582083,173,B
165.602937,138,B
165.623792,18752,P
165.644646,104,B
165.6655,117,B
165.686354,179,B
165.707208,157,B
165.728062,18252,P
165.748917,99,B
165.769771,100,B
165.790625,171,B
165.811479,131,B
165.832333,17412,P
165.853187,133,B
165.874042,141,B
165.894896,157,B
165.91575,144,B
165.936604,280,P
165.957458,152,B
165.978312,150,B
165.999167,169,B
166.020021,160,B
166.040875,14472,P
166.061729,169,B
166.082583,141,B
166.103437,171,B
166.124292,169,B
166.145146,13935,P
166.166,162,B
166.186854,175,B
166.207708,169,B
166.228562,160,B
166.249417,16264,P
166.270271,104,B
166.291125,109,B
166.311979,138,B
166.332833,159,B
166.353688,3205,P
166.374542,95,B
166.395396,194,P
166.41625,47065,I
166.437104,154,B
166.457958,155,B
166.478813,214,B
166.499667,290,B
166.520521,29599,P
166.541375,148,B
166.562229,142,B
166.583083,221,B
166.603938,179,B
166.624792,33084,P
166.645646,122,B
166.6665,120,B
166.687354,176,B
166.708208,115,B
166.729062,360,P
166.749917,222,B
166.770771,222,B
166.791625,310,B
166.812479,224,B
166.833333,29578,P
166.854187,195,B
166.875042,181,B
166.895896,241,B
166.91675,183,B
166.937604,32448,P
166.958458,192,B
166.979312,191,B
167.000167,236,B
167.021021,216,B
167.041875,37080,P
167.062729,138,B
167.083583,143,B
167.104437,230,B
167.125292,194,B
167.146146,34142,P
167.167,147,B
167.187854,162,B
167.208708,201,B
167.229562,186,B
167.250417,33830,P
167.271271,148,B
167.292125,151,B
167.312979,168,B
167.333833,163,B
167.354687,472,P
167.375542,185,B
167.396396,180,B
167.41725,259,B
167.438104,207,B
167.458958,31343,P
167.479813,179,B
167.500667,166,B
167.521521,216,B
167.542375,196,B
167.563229,28105,P
167.584083,182,B
167.604938,184,B
167.625792,231,B
167.646646,202,B
167.6675,29380,P
167.688354,142,B
167.709208,143,B
167.730063,234,B
167.750917,205,B
167.771771,35125,P
167.792625,169,B
167.813479,162,B
167.834333,223,B
167.855187,171,B
167.876042,30892,P
167.896896,171,B
167.91775,171,B
167.938604,231,B
167.959458,218,B
167.980312,30046,P
168.001167,214,B
168.022021,218,B
168.042875,231,B
168.063729,209,B
168.084583,34517,P
168.105437,173,B
168.126292,171,B
168.147146,207,B
168.168,179,B
168.188854,7328,P
168.209708,155,B
168.230562,157,B
168.251417,177,B
168.272271,156,B
168.293125,9499,P
168.313979,139,B
168.334833,129,B
168.355687,171,B
168.376542,186,B
168.397396,25267,P
168.41825,128,B
168.439104,132,B
168.459958,204,B
168.480812,157,B
168.501667,23341,P
168.522521,123,B
168.543375,128,B
168.564229,136,B
168.585083,128,B
168.605937,230,P
168.626792,218,B
168.647646,218,B
168.6685,250,B
168.689354,224,B
168.710208,23771,P
168.731063,199,B
168.751917,174,B
168.772771,277,B
168.793625,193,B
168.814479,31818,P
168.835333,187,B
168.856188,182,B
168.877042,280,B
168.897896,173,B
168.91875,39288,P
168.939604,215,B
168.960458,165,B
168.981313,191,B
169.002167,187,B
169.023021,23116,P
169.043875,245,B
169.064729,263,B
169.085583,3169,B
169.106437,232,B
169.127292,1749,P
169.148146,148,B
169.169,159,B
169.189854,240,B
169.210708,225,B
169.231562,9454,P
169.252417,189,B
169.273271,189,B
169.294125,170,B
169.314979,108,B
169.335833,973,P
169.356687,233,B
169.377542,221,B
169.398396,238,B
169.41925,229,B
169.440104,11783,P
169.460958,259,B
169.481812,247,B
169.502667,3387,B
169.523521,234,B
169.544375,29403,P
169.565229,127,B
169.586083,139,B
169.606937,156,B
169.627792,119,B
169.648646,235,P
169.6695,202,B
169.690354,202,B
169.711208,333,B
169.732062,247,B
169.752917,33383,P
169.773771,261,B
169.794625,181,B
169.815479,254,B
169.836333,189,B
169.857187,33822,P
169.878042,244,B
169.898896,243,B
169.91975,253,B
169.940604,144,B
169.961458,46821,P
169.982313,126,B
170.003167,124,B
170.024021,231,B
170.044875,190,B
170.065729,38474,P
170.086583,108,B
170.107438,110,B
170.128292,233,B
170.149146,191,B
170.17,19324,P
170.190854,134,B
170.211708,138,B
170.232563,155,B
170.253417,174,B
170.274271,426,P
170.295125,204,B
170.315979,206,B
170.336833,220,B
170.357687,214,B
170.378542,11872,P
170.399396,202,B
170.42025,185,B
170.441104,205,B
170.461958,194,B
170.482812,12295,P
170.503667,198,B
170.524521,203,B
170.545375,206,B
170.566229,198,B
170.587083,12218,P
170.607937,163,B
170.628792,160,B
170.649646,203,B
170.6705,214,B
170.691354,10665,P
170.712208,130,B
170.733062,130,B
170.753917,207,B
170.774771,187,B
170.795625,290,P
170.816479,131,P
170.837333,90317,I
170.858187,137,B
170.879042,137,B
170.899896,134,B
170.92075,155,B
170.941604,333,P
170.962458,143,B
170.983312,145,B
171.004167,218,B
171.025021,208,B
171.045875,274,P
171.066729,134,B
171.087583,134,B
171.108438,204,B
171.129292,196,B
171.150146,226,P
171.171,141,B
171.191854,141,B
171.212708,213,B
171.233563,205,B
171.254417,247,P
171.275271,138,B
171.296125,138,B
171.316979,211,B
171.337833,203,B
171.358688,224,P
171.379542,138,B
171.400396,138,B
171.42125,211,B
171.442104,203,B
171.462958,233,P
171.483812,135,B
171.504667,135,B
171.525521,204,B
171.546375,197,B
171.567229,222,P
171.588083,138,B
171.608937,138,B
171.629792,211,B
171.650646,203,B
171.6715,230,P
171.692354,138,B
171.713208,138,B
171.734062,210,B
171.754917,202,B
171.775771,221,P
171.796625,138,B
171.817479,138,B
171.838333,210,B
171.859187,202,B
171.880042,229,P
171.900896,138,B
171.92175,138,B
171.942604,210,B
171.963458,202,B
171.984312,221,P
172.005167,138,B
172.026021,138,B
172.046875,210,B
172.067729,202,B
172.088583,221,P
172.109437,138,B
172.130292,138,B
172.151146,210,B
172.172,202,B
172.192854,221,P
172.213708,138,B
172.234562,138,B
172.255417,210,B
172.276271,202,B
172.297125,226,P
172.317979,136,B
172.338833,136,B
172.359688,209,B
172.380542,201,B
172.401396,221,P
172.42225,136,B
172.443104,136,B
172.463958,209,B
172.484813,201,B
172.505667,226,P
172.526521,136,B
172.547375,137,B
172.568229,209,B
172.589083,201,B
172.609938,221,P
172.630792,138,B
172.651646,138,B
172.6725,209,B
172.693354,201,B
172.714208,238,P
172.735062,137,B
172.755917,138,B
172.776771,208,B
172.797625,200,B
172.818479,231,P
172.839333,137,B
172.860187,137,B
172.881042,206,B
172.901896,200,B
172.92275,229,P
172.943604,134,B
172.964458,135,B
172.985312,206,B
173.006167,198,B
173.027021,228,P
173.047875,136,B
173.068729,136,B
173.089583,203,B
173.110437,195,B
173.131292,266,P
173.152146,132,B
173.173,132,B
173.193854,201,B
173.214708,193,B
173.235562,219,P
173.256417,134,B
173.277271,134,B
173.298125,203,B
173.318979,194,B
173.339833,219,P
173.360687,135,B
173.381542,135,B
173.402396,203,B
173.42325,194,B
173.444104,219,P
173.464958,135,B
173.485812,135,B
173.506667,203,B
173.527521,194,B
173.548375,223,P
173.569229,132,B
173.590083,131,B
173.610938,202,B
173.631792,192,B
173.652646,232,P
173.6735,129,B
173.694354,129,B
173.715208,199,B
173.736063,189,B
173.756917,257,P
173.777771,126,B
173.798625,126,B
173.819479,190,B
173.840333,181,B
173.861187,222,P
173.882042,124,B
173.902896,124,B
173.92375,188,B
173.944604,179,B
173.965458,217,P
173.986312,123,B
174.007167,123,B
174.028021,184,B
174.048875,175,B
174.069729,231,P
174.090583,125,B
174.111437,125,B
174.132292,180,B
174.153146,172,B
174.174,209,P
174.194854,125,B
174.215708,125,B
174.236562,173,B
174.257417,166,B
174.278271,222,P
174.299125,127,B
174.319979,127,B
174.340833,181,B
174.361687,175,B
174.382542,212,P
174.403396,125,B
174.42425,125,B
174.445104,180,B
174.465958,174,B
174.486812,201,P
174.507667,125,B
174.528521,125,B
174.549375,180,B
174.570229,174,B
174.591083,213,P
174.611937,125,B
174.632792,125,B
174.653646,180,B
174.6745,174,B
174.695354,205,P
174.716208,125,B
174.737063,125,B
174.757917,180,B
174.778771,174,B
174.799625,201,P
174.820479,125,B
174.841333,124,B
174.862188,178,B
174.883042,175,B
174.903896,205,P
174.92475,124,B
174.945604,124,B
174.966458,178,B
174.987313,175,B
175.008167,201,P
175.029021,124,B
175.049875,124,B
175.070729,178,B
175.091583,175,B
175.112437,201,P
175.133292,124,B
175.154146,124,B
175.175,178,B
175.195854,175,B
175.216708,220,P
175.237562,124,B
175.258417,123,B
175.279271,174,B
175.300125,168,B
175.320979,201,P
175.341833,124,B
175.362687,124,B
175.383542,180,B
175.404396,175,B
175.42525,201,P
175.446104,124,B
175.466958,123,B
175.487812,180,B
175.508667,175,B
175.529521,201,P
175.550375,125,B
175.571229,125,B
175.592083,180,B
175.612937,175,B
175.633792,217,P
175.654646,118,B
175.6755,117,B
175.696354,167,B
175.717208,166,B
175.738062,211,P
175.758917,133,B
175.779771,135,B
175.800625,203,B
175.821479,190,B
175.842333,1451,P
175.863187,121,B
175.884042,123,B
175.904896,175,B
175.92575,170,B
175.946604,1280,P
175.967458,118,B
175.988313,118,B
176.009167,181,B
176.030021,209,B
176.050875,84135,I
176.071729,131,B
176.092583,131,B
176.113438,133,B
176.134292,156,B
176.155146,342,P
176.176,156,B
176.196854,156,B
176.217708,237,B
176.238563,251,B
176.259417,1067,P
176.280271,146,B
176.301125,152,B
176.321979,214,B
176.342833,206,B
176.363687,1266,P
176.384542,150,B
176.405396,150,B
176.42625,220,B
176.447104,222,B
176.467958,1462,P
176.488812,140,B
176.509667,141,B
176.530521,212,B
176.551375,205,B
176.572229,1519,P
176.593083,143,B
176.613937,148,B
176.634792,218,B
176.655646,204,B
176.6765,1256,P
176.697354,150,B
176.718208,149,B
176.739062,206,B
176.759917,200,B
176.780771,247,P
176.801625,164,B
176.822479,163,B
176.843333,272,B
176.864187,235,B
176.885042,1195,P
176.905896,147,B
176.92675,157,B
176.947604,213,B
176.968458,208,B
176.989312,1653,P
177.010167,140,B
177.031021,140,B
177.051875,198,B
177.072729,189,B
177.093583,250,P
177.114438,143,B
177.135292,143,B
177.156146,218,B
177.177,206,B
177.197854,253,P
177.218708,142,B
177.239563,142,B
177.260417,210,B
177.281271,202,B
177.302125,240,P
177.322979,141,B
177.343833,141,B
177.364688,214,B
177.385542,204,B
177.406396,263,P
177.42725,141,B
177.448104,141,B
177.468958,214,B
177.489812,206,B
177.510667,231,P
177.531521,140,B
177.552375,141,B
177.573229,213,B
177.594083,205,B
177.614937,227,P
177.635792,25116,I
177.656646,145,B
177.6775,145,B
177.698354,149,B
177.719208,150,B
177.740062,207,P
177.760917,167,B
177.781771,167,B
177.802625,165,B
177.823479,166,B
177.844333,187,P
177.865187,166,B
177.886042,166,B
177.906896,165,B
177.92775,165,B
177.948604,178,P
177.969458,166,B
177.990312,166,B
178.011167,165,B
178.032021,165,B
178.052875,174,P
178.073729,166,B
178.094583,166,B
178.115437,165,B
178.136292,165,B
178.157146,174,P
178.178,166,B
178.198854,166,B
178.219708,165,B
178.240562,165,B
178.261417,178,P
178.282271,164,B
178.303125,164,B
178.323979,163,B
178.344833,163,B
178.365688,174,P
178.386542,164,B
178.407396,164,B
178.42825,163,B
178.449104,163,B
178.469958,174,P
178.490813,164,B
178.511667,164,B
178.532521,163,B
178.553375,163,B
178.574229,174,P
178.595083,164,B
178.615938,164,B
178.636792,163,B
178.657646,163,B
178.6785,174,P
178.699354,165,B
178.720208,164,B
178.741062,163,B
178.761917,163,B
178.782771,174,P
178.803625,164,B
178.824479,164,B
178.845333,163,B
178.866187,163,B
178.887042,174,P
178.907896,164,B
178.92875,164,B
178.949604,163,B
178.970458,163,B
178.991312,174,P
179.012167,164,B
179.033021,164,B
179.053875,163,B
179.074729,163,B
179.095583,183,P
179.116437,160,B
179.137292,160,B
179.158146,159,B
179.179,159,B
179.199854,171,P
179.220708,161,B
179.241562,161,B
179.262417,160,B
179.283271,160,B
179.304125,180,P
179.324979,153,B
179.345833,153,B
179.366687,152,B
179.387542,152,B
179.408396,166,P
179.42925,156,B
179.450104,156,B
179.470958,155,B
179.491812,155,B
179.512667,169,P
179.533521,156,B
179.554375,156,B
179.575229,155,B
179.596083,154,B
179.616938,180,P
179.637792,157,B
179.658646,157,B
179.6795,155,B
179.700354,154,B
179.721208,190,P
179.742063,155,B
179.762917,155,B
179.783771,154,B
179.804625,153,B
179.825479,191,P
179.846333,155,B
179.867188,155,B
179.888042,154,B
179.908896,154,B
179.92975,176,P
179.950604,157,B
179.971458,157,B
179.992312,155,B
180.013167,155,B
180.034021,170,P
180.054875,156,B
180.075729,156,B
180.096583,154,B
180.117437,154,B
180.138292,166,P
180.159146,155,B
180.18,156,B
180.200854,154,B
180.221708,154,B
180.242562,166,P
180.263417,156,B
180.284271,156,B
180.305125,154,B
180.325979,154,B
180.346833,186,P
180.367687,151,B
180.388542,150,B
180.409396,149,B
180.43025,149,B
180.451104,162,P
180.471958,150,B
180.492812,149,B
180.513667,149,B
180.534521,162,P
180.555375,15092,I
180.576229,116,B
180.597083,116,B
180.617937,116,B
180.638792,115,B
180.659646,166,P
180.6805,157,B
180.701354,157,B
180.722208,156,B
180.743063,155,B
180.763917,179,P
180.784771,152,B
180.805625,152,B
180.826479,152,B
180.847333,151,B
180.868188,165,P
180.889042,261,B
180.909896,262,B
180.93075,275,B
180.951604,251,B
180.972458,1364,P
180.993313,145,B
181.014167,139,B
181.035021,137,B
181.055875,163,B
181.076729,6140,P
181.097583,160,B
181.118437,160,B
181.139292,139,B
181.160146,162,B
181.181,9576,P
181.201854,106,B
181.222708,110,B
181.243562,151,B
181.264417,151,B
181.285271,12741,P
181.306125,94,B
181.326979,94,B
181.347833,160,B
181.368687,132,B
181.389542,17818,P
181.410396,101,B
181.43125,102,B
181.452104,125,B
181.472958,128,B
181.493812,568,P
181.514667,139,B
181.535521,139,B
181.556375,153,B
181.577229,141,B
181.598083,5933,P
181.618937,161,B
181.639792,141,B
181.660646,162,B
181.6815,167,B
181.702354,6034,P
181.723208,158,B
181.744062,163,B
181.764917,164,B
181.785771,154,B
181.806625,6833,P
181.827479,96,B
181.848333,96,B
181.869187,154,B
181.890042,153,B
181.910896,5701,P
181.93175,100,B
181.952604,100,B
181.973458,158,B
181.994313,145,B
182.015167,5578,P
182.036021,99,B
182.056875,99,B
182.077729,109,B
182.098583,102,B
182.119438,240,P
182.140292,131,B
182.161146,131,B
182.182,159,B
182.202854,139,B
182.223708,5853,P
182.244563,161,B
182.265417,133,B
182.286271,161,B
182.307125,146,B
182.327979,4272,P
182.348833,146,B
182.369687,146,B
182.390542,153,B
182.411396,160,B
182.43225,4908,P
182.453104,93,B
182.473958,93,B
182.494812,169,B
182.515667,178,B
182.536521,19686,P
182.557375,98,B
182.578229,100,B
182.599083,176,B
182.619937,153,B
182.640792,23138,P
182.661646,97,B
182.6825,97,B
182.703354,114,B
182.724208,103,B
182.745062,273,P
182.765917,151,B
182.786771,152,B
182.807625,205,B
182.828479,206,B
182.849333,19557,P
182.870187,161,B
182.891042,150,B
182.911896,195,B
182.93275,162,B
182.953604,22285,P
182.974458,189,B
182.995312,179,B
183.016167,197,B
183.037021,201,B
183.057875,19766,P
183.078729,103,B
183.099583,103,B
183.120437,197,B
183.141292,191,B
183.162146,20107,P
183.183,135,B
183.203854,138,B
183.224708,198,B
183.245563,174,B
183.266417,18975,P
183.287271,101,B
183.308125,100,B
183.328979,113,B
183.349833,111,B
183.370688,282,P
183.391542,161,B
183.412396,161,B
183.43325,226,B
183.454104,210,B
183.474958,13725,P
183.495812,168,B
183.516667,145,B
183.537521,177,B
183.558375,174,B
183.579229,24688,P
183.600083,186,B
183.620937,183,B
183.641792,198,B
183.662646,200,B
183.6835,14911,P
183.704354,101,B
183.725208,112,B
183.746062,201,B
183.766917,201,B
183.787771,14973,P
183.808625,116,B
183.829479,114,B
183.850333,191,B
183.871187,167,B
183.892042,18204,P
183.912896,106,B
183.93375,112,B
183.954604,125,B
183.975458,105,B
183.996312,240,P
184.017167,168,B
184.038021,170,B
184.058875,204,B
184.079729,235,B
184.100583,12937,P
184.121437,171,B
184.142292,163,B
184.163146,200,B
184.184,209,B
184.204854,11651,P
184.225708,180,B
184.246562,183,B
184.267417,200,B
184.288271,180,B
184.309125,17569,P
184.329979,103,B
184.350833,102,B
184.371688,212,B
184.392542,193,B
184.413396,14386,P
184.43425,131,B
184.455104,135,B
184.475958,218,B
184.496813,175,B
184.517667,14639,P
184.538521,140,B
184.559375,150,B
184.580229,141,B
184.601083,108,B
184.621938,224,P
184.642792,170,B
184.663646,169,B
184.6845,214,B
184.705354,228,B
184.726208,15262,P
184.747062,99,B
184.767917,101,B
184.788771,113,B
184.809625,100,B
184.830479,273,P
184.851333,175,B
184.872187,176,B
184.893042,198,B
184.913896,203,B
184.93475,16878,P
184.955604,102,B
184.976458,97,B
184.997312,109,B
185.018167,125,B
185.039021,496,P
185.059875,103,B
185.080729,108,B
185.101583,133,B
185.122437,127,B
185.143292,302,P
185.164146,106,B
185.185,108,B
185.205854,133,B
185.226708,126,B
185.247562,201,P
185.268417,159,B
185.289271,161,B
185.310125,193,B
185.330979,201,B
185.351833,11403,P
185.372687,167,B
185.393542,150,B
185.414396,187,B
185.43525,202,B
185.456104,13603,P
185.476958,166,B
185.497812,173,B
185.518667,188,B
185.539521,201,B
185.560375,13634,P
185.581229,111,B
185.602083,108,B
185.622938,186,B
185.643792,187,B
185.664646,11250,P
185.6855,93,B
185.706354,93,B
185.727208,245,B
185.748063,233,B
185.768917,35370,I
185.789771,146,B
185.810625,147,B
185.831479,146,B
185.852333,151,B
185.873188,219,P
185.894042,272,B
185.914896,273,B
185.93575,312,B
185.956604,299,B
185.977458,12866,P
185.998312,180,B
186.019167,173,B
186.040021,227,B
186.060875,196,B
186.081729,14248,P
186.102583,179,B
186.123437,178,B
186.144292,225,B
186.165146,181,B
186.186,15989,P
186.206854,112,B
186.227708,110,B
186.248562,216,B
186.269417,192,B
186.290271,14841,P
186.311125,154,B
186.331979,153,B
186.352833,219,B
186.373687,165,B
186.394542,16127,P
186.415396,149,B
186.43625,142,B
186.457104,145,B
186.477958,155,B
186.498812,444,P
186.519667,143,B
186.540521,146,B
186.561375,189,B
186.582229,166,B
186.603083,461,P
186.623937,153,B
186.644792,157,B
186.665646,169,B
186.6865,141,B
186.707354,366,P
186.728208,158,B
186.749063,158,B
186.769917,179,B
186.790771,138,B
186.811625,234,P
186.832479,155,B
186.853333,155,B
186.874188,172,B
186.895042,134,B
186.915896,310,P
186.93675,126,B
186.957604,125,B
186.978458,161,B
186.999313,128,B
187.020167,211,P
187.041021,112,B
187.061875,116,B
187.082729,139,B
187.103583,130,B
187.124437,165,P
187.145292,120,B
187.166146,148,B
187.187,128,B
187.207854,150,P
187.228708,31921,I
187.249562,148,B
187.270417,148,B
187.291271,149,B
187.312125,150,B
187.332979,211,P
187.353833,171,B
187.374687,176,B
187.395542,249,B
187.416396,263,B
187.43725,11793,P
187.458104,108,B
187.478958,105,B
187.499812,102,B
187.520667,98,B
187.541521,175,P
187.562375,197,B
187.583229,197,B
187.604083,238,B
187.624937,245,B
187.645792,10807,P
187.666646,166,B
187.6875,166,B
187.708354,189,B
187.729208,194,B
187.750062,14084,P
187.770917,185,B
187.791771,184,B
187.812625,184,B
187.833479,200,B
187.854333,13162,P
187.875187,105,B
187.896042,117,B
187.916896,171,B
187.93775,179,B
187.958604,14366,P
187.979458,109,B
188.000313,103,B
188.021167,120,B
188.042021,150,B
188.062875,652,P
188.083729,114,B
188.104583,115,B
188.125438,119,B
188.146292,161,B
188.167146,512,P
188.188,207,B
188.208854,194,B
188.229708,203,B
188.250563,178,B
188.271417,505,P
188.292271,111,B
188.313125,111,B
188.333979,113,B
188.354833,156,B
188.375687,399,P
188.396542,153,B
188.417396,150,B
188.43825,153,B
188.459104,121,B
188.479958,229,P
188.500812,125,B
188.521667,126,B
188.542521,180,B
188.563375,193,B
188.584229,17611,P
188.605083,111,B
188.625937,108,B
188.646792,183,B
188.667646,135,B
188.6885,15625,P
188.709354,98,B
188.730208,101,B
188.751062,105,B
188.771917,107,B
188.792771,264,P
188.813625,174,B
188.834479,175,B
188.855333,174,B
188.876187,198,B
188.897042,11656,P
188.917896,179,B
188.93875,178,B
188.959604,187,B
188.980458,204,B
189.001312,9910,P
189.022167,193,B
189.043021,191,B
189.063875,183,B
189.084729,199,B
189.105583,13655,P
189.126437,146,B
189.147292,145,B
189.168146,148,B
189.189,168,B
189.209854,372,P
189.230708,123,B
189.251563,116,B
189.272417,122,B
189.293271,152,B
189.314125,644,P
189.334979,108,B
189.355833,109,B
189.376688,114,B
189.397542,113,B
189.418396,213,P
189.43925,111,B
189.460104,112,B
189.480958,119,B
189.501812,149,B
189.522667,303,P
189.543521,108,B
189.564375,111,B
189.585229,114,B
189.606083,113,B
189.626937,243,P
189.647792,115,B
189.668646,113,B
189.6895,122,B
189.710354,140,B
189.731208,245,P
189.752062,106,B
189.772917,107,B
189.793771,110,B
189.814625,137,B
189.835479,168,P
189.856333,105,B
189.877187,105,B
189.898042,108,B
189.918896,138,B
189.93975,145,P
189.960604,106,B
189.981458,106,B
190.002312,108,B
190.023167,107,B
190.044021,173,P
190.064875,103,B
190.085729,103,B
190.106583,105,B
190.127437,104,B
190.148292,118,P
190.169146,162,B
190.19,153,B
190.210854,206,B
190.231708,216,B
190.252562,15842,P
190.273417,146,B
190.294271,146,B
190.315125,165,B
190.335979,137,B
190.356833,21030,P
190.377688,100,B
190.398542,106,B
190.419396,179,B
190.44025,156,B
190.461104,16602,P
190.481958,149,B
190.502813,141,B
190.523667,156,B
190.544521,156,B
190.565375,13478,P
190.586229,98,B
190.607083,99,B
190.627938,111,B
190.648792,121,B
190.669646,283,P
190.6905,169,B
190.711354,167,B
190.732208,167,B
190.753062,198,B
190.773917,14056,P
190.794771,98,B
190.815625,104,B
190.836479,105,B
190.857333,136,B
190.878187,221,P
190.899042,146,B
190.919896,146,B
190.94075,153,B
190.961604,145,B
190.982458,22010,P
191.003312,109,B
191.024167,114,B
191.045021,171,B
191.065875,157,B
191.086729,15659,P
191.107583,119,B
191.128437,119,B
191.149292,166,B
191.170146,146,B
191.191,14272,P
191.211854,112,B
191.232708,101,B
191.253562,117,B
191.274417,119,B
191.295271,179,P
191.316125,164,B
191.336979,164,B
191.357833,175,B
191.378687,187,B
191.399542,12424,P
191.420396,161,B
191.44125,162,B
191.462104,170,B
191.482958,165,B
191.503812,16351,P
191.524667,172,B
191.545521,172,B
191.566375,163,B
191.587229,175,B
191.608083,19001,P
191.628938,113,B
191.649792,119,B
191.670646,185,B
191.6915,180,B
191.712354,13701,P
191.733208,122,B
191.754063,128,B
191.774917,174,B
191.795771,157,B
191.816625,11809,P
191.837479,151,B
191.858333,132,B
191.879188,138,B
191.900042,138,B
191.920896,193,P
191.94175,149,B
191.962604,149,B
191.983458,189,B
192.004312,198,B
192.025167,9193,P
192.046021,177,B
192.066875,145,B
192.087729,180,B
192.108583,196,B
192.129437,13836,P
192.150292,160,B
192.171146,159,B
192.192,163,B
192.212854,182,B
192.233708,13336,P
192.254562,162,B
192.275417,163,B
192.296271,156,B
192.317125,166,B
192.337979,171,P
192.358833,90,B
192.379687,90,B
192.400542,94,B
192.421396,92,B
192.44225,31319,I
192.463104,158,B
192.483958,158,B
192.504812,158,B
192.525667,158,B
192.546521,221,P
192.567375,182,B
192.588229,182,B
192.609083,182,B
192.629937,181,B
192.650792,189,P
192.671646,189,P
192.6925,38419,I
192.713354,269,B
192.734208,271,B
192.755062,301,B
192.775917,274,B
192.796771,2479,P
192.817625,222,B
192.838479,214,B
192.859333,331,B
192.880188,256,B
192.901042,2090,P
192.921896,162,B
192.94275,200,B
