time,size,pict_type
175.800625,219,B
175.821479,417,B
175.842333,303,B
175.863187,2030,P
175.884042,168,B
175.904896,420,B
175.92575,333,B
175.946604,2215,P
175.967458,232,B
175.988313,382,B
176.009167,296,B
176.030021,1331,P
176.050875,189725,I
176.071729,325,B
176.092583,351,B
176.113438,233,B
176.134292,1777,P
176.155146,236,B
176.176,2124,P
176.196854,368,B
176.217708,444,B
176.238563,302,B
176.259417,1865,P
176.280271,189,B
176.301125,212,B
176.321979,286,B
176.342833,969,B
176.363687,191,B
176.384542,249,B
176.405396,266,B
176.42625,2666,P
176.447104,293,B
176.467958,359,B
176.488812,239,B
176.509667,1624,P
176.530521,197,B
176.551375,197,B
176.572229,247,B
176.593083,960,B
176.613937,187,B
176.634792,237,B
176.655646,229,B
176.6765,1753,P
176.697354,204,B
176.718208,340,B
176.739062,163,B
176.759917,1346,P
176.780771,178,B
176.801625,192,B
176.822479,227,B
176.843333,563,B
176.864187,176,B
176.885042,213,B
176.905896,221,B
176.92675,2303,P
176.947604,159,B
176.968458,74,B
176.989312,361,B
177.010167,212,B
177.031021,172,B
177.051875,1248,P
177.072729,161,B
177.093583,76,B
177.114438,370,B
177.135292,214,B
177.156146,141,B
177.177,146,B
177.197854,935,P
177.218708,215,B
177.239563,189,B
177.260417,78,B
177.281271,342,B
177.302125,140,B
177.322979,125,B
177.343833,132,B
177.364688,991,P
177.385542,172,B
177.406396,112,B
177.42725,76,B
177.448104,283,B
177.468958,123,B
177.489812,143,B
177.510667,139,B
177.531521,483,P
177.552375,89,B
177.573229,188,B
177.594083,119,B
177.614937,186,P
177.635792,77122,I
177.656646,108,B
177.6775,129,B
177.698354,125,B
177.719208,403,B
177.740062,113,B
177.760917,377,B
177.781771,155,B
177.802625,2629,P
177.823479,156,B
177.844333,109,B
177.865187,122,B
177.886042,407,B
177.906896,83,B
177.92775,200,B
177.948604,175,B
177.969458,127,B
177.990312,950,P
178.011167,370,B
178.032021,379,B
178.052875,95,B
178.073729,538,B
178.094583,195,B
178.115437,217,B
178.136292,178,B
178.157146,1107,P
178.178,212,B
178.198854,524,B
178.219708,185,B
178.240562,1005,P
178.261417,274,B
178.282271,636,B
178.303125,344,B
178.323979,1444,P
178.344833,252,B
178.365688,565,B
178.386542,352,B
178.407396,1524,P
178.42825,256,B
178.449104,637,B
178.469958,363,B
178.490813,1566,P
178.511667,268,B
178.532521,686,B
178.553375,322,B
178.574229,1767,P
178.595083,281,B
178.615938,619,B
178.636792,403,B
178.657646,1742,P
178.6785,188,B
178.699354,586,B
178.720208,263,B
178.741062,1697,P
178.761917,271,B
178.782771,550,B
178.803625,314,B
178.824479,1577,P
178.845333,214,B
178.866187,498,B
178.887042,314,B
178.907896,1520,P
178.92875,193,B
178.949604,475,B
178.970458,294,B
178.991312,1501,P
179.012167,225,B
179.033021,498,B
179.053875,259,B
179.074729,1610,P
179.095583,241,B
179.116437,433,B
179.137292,351,B
179.158146,1704,P
179.179,179,B
179.199854,431,B
179.220708,292,B
179.241562,1797,P
179.262417,229,B
179.283271,497,B
179.304125,240,B
179.324979,1894,P
179.345833,191,B
179.366687,413,B
179.387542,368,B
179.408396,2005,P
179.42925,169,B
179.450104,392,B
179.470958,219,B
179.491812,1783,P
179.512667,260,B
179.533521,493,B
179.554375,217,B
179.575229,2384,P
179.596083,301,B
179.616938,200,B
179.637792,103,B
179.658646,656,B
179.6795,300,B
179.700354,163,B
179.721208,206,B
179.742063,2062,P
179.762917,229,B
179.783771,422,B
179.804625,167,B
179.825479,1740,P
179.846333,235,B
179.867188,152,B
179.888042,96,B
179.908896,584,B
179.92975,254,B
179.950604,163,B
179.971458,176,B
179.992312,1523,P
180.013167,301,B
180.034021,240,B
180.054875,75,B
180.075729,453,B
180.096583,123,B
180.117437,121,B
180.138292,170,B
180.159146,1484,P
180.18,309,B
180.200854,140,B
180.221708,78,B
180.242562,407,B
180.263417,170,B
180.284271,194,B
180.305125,156,B
180.325979,1093,P
180.346833,207,B
180.367687,106,B
180.388542,73,B
180.409396,373,B
180.43025,130,B
180.451104,126,B
180.471958,190,B
180.492812,411,P
180.513667,212,B
180.534521,193,P
180.555375,41005,I
180.576229,341,B
180.597083,312,B
180.617937,94,B
180.638792,1801,P
180.659646,191,B
180.6805,414,B
180.701354,173,B
180.722208,633,B
180.743063,127,B
180.763917,129,B
180.784771,288,B
180.805625,2179,P
180.826479,447,B
180.847333,558,B
180.868188,506,B
180.889042,1447,B
180.909896,140,B
180.93075,715,B
180.951604,632,B
180.972458,3410,P
180.993313,651,B
181.014167,1034,B
181.035021,262,B
181.055875,8413,P
181.076729,663,B
181.097583,1108,B
181.118437,449,B
181.139292,14791,P
181.160146,687,B
181.181,1119,B
181.201854,346,B
181.222708,3251,P
181.243562,557,B
181.264417,846,B
181.285271,843,B
181.306125,10273,B
181.326979,379,B
181.347833,745,B
181.368687,813,B
181.389542,27804,P
181.410396,548,B
181.43125,985,B
181.452104,359,B
181.472958,2692,P
181.493812,545,B
181.514667,1405,B
181.535521,244,B
181.556375,423,B
181.577229,8987,P
181.598083,494,B
181.618937,1214,B
181.639792,685,B
181.660646,8796,P
181.6815,343,B
181.702354,875,B
181.723208,394,B
181.744062,2078,P
181.764917,330,B
181.785771,1117,B
181.806625,406,B
181.827479,7879,P
181.848333,386,B
181.869187,1010,B
181.890042,595,B
181.910896,6906,P
181.93175,318,B
181.952604,733,B
181.973458,426,B
181.994313,1850,P
182.015167,538,B
182.036021,1103,B
182.056875,424,B
182.077729,5389,P
182.098583,410,B
182.119438,1029,B
182.140292,633,B
182.161146,7970,P
182.182,311,B
182.202854,763,B
182.223708,361,B
182.244563,1841,P
182.265417,502,B
182.286271,1070,B
182.307125,426,B
182.327979,5057,P
182.348833,435,B
182.369687,1071,B
182.390542,633,B
182.411396,6030,P
182.43225,354,B
182.453104,751,B
182.473958,405,B
182.494812,1657,P
182.515667,353,B
182.536521,1016,B
182.557375,366,B
182.578229,15557,P
182.599083,500,B
182.619937,1819,P
182.640792,622,B
182.661646,679,B
182.6825,373,B
182.703354,14273,B
182.724208,811,B
182.745062,763,B
182.765917,458,B
182.786771,23910,P
182.807625,389,B
182.828479,845,B
182.849333,381,B
182.870187,2447,P
182.891042,832,B
182.911896,811,B
182.93275,374,B
182.953604,12971,B
182.974458,690,B
182.995312,660,B
183.016167,488,B
183.037021,23972,P
183.057875,348,B
183.078729,776,B
183.099583,339,B
183.120437,2397,P
183.141292,732,B
183.162146,749,B
183.183,313,B
183.203854,10808,B
183.224708,642,B
183.245563,639,B
183.266417,581,B
183.287271,18122,P
183.308125,445,B
183.328979,857,B
183.349833,341,B
183.370688,2279,P
183.391542,834,B
183.412396,795,B
183.43325,11455,B
183.454104,387,B
183.474958,701,B
183.495812,737,B
183.516667,24850,P
183.537521,373,B
183.558375,925,B
183.579229,317,B
183.600083,2730,P
183.620937,585,B
183.641792,807,B
183.662646,755,B
183.6835,7637,B
183.704354,423,B
183.725208,737,B
183.746062,817,B
183.766917,17901,P
183.787771,424,B
183.808625,947,B
183.829479,282,B
183.850333,2853,P
183.871187,516,B
183.892042,1037,B
183.912896,340,B
183.93375,19027,P
183.954604,475,B
183.975458,2275,P
183.996312,626,B
184.017167,860,B
184.038021,843,B
184.058875,7776,B
184.079729,406,B
184.100583,830,B
184.121437,852,B
184.142292,4726,P
184.163146,404,B
184.184,955,B
184.204854,210,B
184.225708,337,B
184.246562,1910,P
184.267417,968,B
184.288271,1000,B
184.309125,382,B
184.329979,7117,B
184.350833,753,B
184.371688,722,B
184.392542,623,B
184.413396,13030,P
184.43425,508,B
184.455104,893,B
184.475958,383,B
184.496813,3031,P
184.517667,766,B
184.538521,778,B
184.559375,2745,B
184.580229,371,B
184.601083,844,B
184.621938,804,B
184.642792,4041,P
184.663646,321,B
184.6845,145,B
184.705354,714,B
184.726208,627,B
184.747062,575,B
184.767917,246,B
184.788771,2263,P
184.809625,321,B
184.830479,738,B
184.851333,351,B
184.872187,2136,P
184.893042,363,B
184.913896,995,B
184.93475,469,B
184.955604,11697,P
184.976458,395,B
184.997312,826,B
185.018167,361,B
185.039021,2437,P
185.059875,395,B
185.080729,813,B
185.101583,386,B
185.122437,2512,P
185.143292,295,B
185.164146,657,B
185.185,346,B
185.205854,1928,P
185.226708,264,B
185.247562,918,B
185.268417,589,B
185.289271,5352,P
185.310125,369,B
185.330979,770,B
185.351833,352,B
185.372687,2302,P
185.393542,716,B
185.414396,680,B
185.43525,419,B
185.456104,7631,B
185.476958,723,B
185.497812,644,B
185.518667,516,B
185.539521,2243,P
185.560375,338,B
185.581229,789,B
185.602083,313,B
185.622938,1923,P
185.643792,565,B
185.664646,1070,B
185.6855,435,B
185.706354,10264,P
185.727208,451,B
185.748063,1801,P
185.768917,71556,I
185.789771,344,B
185.810625,524,B
185.831479,235,B
185.852333,2436,P
185.873188,491,B
185.894042,716,B
185.914896,719,B
185.93575,9520,B
185.956604,416,B
185.977458,702,B
185.998312,681,B
186.019167,3081,P
186.040021,380,B
186.060875,735,B
186.081729,319,B
186.102583,2433,P
186.123437,488,B
186.144292,837,B
186.165146,827,B
186.186,3122,B
186.206854,421,B
186.227708,703,B
186.248562,709,B
186.269417,14684,P
186.290271,374,B
186.311125,852,B
186.331979,369,B
186.352833,2391,P
186.373687,582,B
186.394542,1070,B
186.415396,292,B
186.43625,5715,P
186.457104,447,B
186.477958,730,B
186.498812,252,B
186.519667,2226,P
186.540521,256,B
186.561375,728,B
186.582229,252,B
186.603083,1818,P
186.623937,290,B
186.644792,629,B
186.665646,217,B
186.6865,1542,P
186.707354,328,B
186.728208,681,B
186.749063,258,B
186.769917,1548,P
186.790771,326,B
186.811625,697,B
186.832479,261,B
186.853333,1710,P
186.874188,302,B
186.895042,603,B
186.915896,206,B
186.93675,1668,P
186.957604,305,B
186.978458,561,B
186.999313,247,B
187.020167,1607,P
187.041021,276,B
187.061875,581,B
187.082729,208,B
187.103583,1235,P
187.124437,274,B
187.145292,559,B
187.166146,194,B
187.187,918,P
187.207854,105,P
187.228708,64896,I
187.249562,376,B
187.270417,487,B
187.291271,182,B
187.312125,2899,P
187.332979,326,B
187.353833,556,B
187.374687,157,B
187.395542,3089,P
187.416396,460,B
187.43725,538,B
187.458104,582,B
187.478958,8090,B
187.499812,508,B
187.520667,640,B
187.541521,530,B
187.562375,638,B
187.583229,16236,P
187.604083,277,B
187.624937,524,B
187.645792,215,B
187.666646,1302,P
187.6875,533,B
187.708354,536,B
187.729208,465,B
187.750062,8133,B
187.770917,711,B
187.791771,637,B
187.812625,630,B
187.833479,19732,P
187.854333,526,B
187.875187,539,B
187.896042,173,B
187.916896,1401,B
187.93775,783,B
187.958604,784,B
187.979458,646,B
188.000313,17348,P
188.021167,420,B
188.042021,902,B
188.062875,419,B
188.083729,3582,P
188.104583,471,B
188.125438,875,B
188.146292,464,B
188.167146,2913,P
188.188,330,B
188.208854,771,B
188.229708,471,B
188.250563,2236,P
188.271417,263,B
188.292271,694,B
188.313125,357,B
188.333979,1778,P
188.354833,310,B
188.375687,665,B
188.396542,350,B
188.417396,1551,P
188.43825,250,B
188.459104,625,B
188.479958,361,B
188.500812,1590,P
188.521667,289,B
188.542521,1028,B
188.563375,655,B
188.584229,18587,P
188.605083,445,B
188.625937,1025,B
188.646792,458,B
188.667646,3032,P
188.6885,956,B
188.709354,955,B
188.730208,531,B
188.751062,8158,B
188.771917,922,B
188.792771,891,B
188.813625,736,B
188.834479,21068,P
188.855333,468,B
188.876187,896,B
188.897042,448,B
188.917896,3158,P
188.93875,969,B
188.959604,968,B
188.980458,596,B
189.001312,6474,B
189.022167,999,B
189.043021,978,B
189.063875,783,B
189.084729,20663,P
189.105583,441,B
189.126437,947,B
189.147292,382,B
189.168146,3077,P
189.189,344,B
189.209854,743,B
189.230708,494,B
189.251563,2296,P
189.272417,306,B
189.293271,741,B
189.314125,380,B
189.334979,2323,P
189.355833,306,B
189.376688,731,B
189.397542,374,B
189.418396,2142,P
189.43925,273,B
189.460104,663,B
189.480958,376,B
189.501812,2034,P
189.522667,211,B
189.543521,572,B
189.564375,331,B
189.585229,1930,P
189.606083,213,B
189.626937,583,B
189.647792,269,B
189.668646,1482,P
189.6895,246,B
189.710354,532,B
189.731208,315,B
189.752062,1455,P
189.772917,178,B
189.793771,450,B
189.814625,268,B
189.835479,1403,P
189.856333,190,B
189.877187,436,B
189.898042,208,B
189.918896,1158,P
189.93975,169,B
189.960604,387,B
189.981458,298,B
190.002312,1221,P
190.023167,138,B
190.044021,396,B
190.064875,208,B
190.085729,1058,P
190.106583,188,B
190.127437,410,B
190.148292,249,B
190.169146,1034,P
190.19,255,B
190.210854,1254,B
190.231708,403,B
190.252562,15578,P
190.273417,1730,P
190.294271,531,B
190.315125,718,B
190.335979,802,B
190.356833,13234,B
190.377688,632,B
190.398542,842,B
190.419396,804,B
190.44025,24984,P
190.461104,375,B
190.481958,789,B
190.502813,214,B
190.523667,292,B
190.544521,2388,P
190.565375,926,B
190.586229,956,B
190.607083,8477,B
190.627938,611,B
190.648792,873,B
190.669646,862,B
190.6905,16605,P
190.711354,322,B
190.732208,778,B
190.753062,230,B
190.773917,287,B
190.794771,1829,P
190.815625,568,B
190.836479,212,B
190.857333,1776,P
190.878187,451,B
190.899042,935,B
190.919896,220,B
190.94075,20361,P
190.961604,587,B
190.982458,818,B
191.003312,286,B
191.024167,2989,P
191.045021,700,B
191.065875,1135,B
191.086729,271,B
191.107583,13262,P
191.128437,322,B
191.149292,970,B
191.170146,341,B
191.191,13971,P
191.211854,310,B
191.232708,843,B
191.253562,371,B
191.274417,2185,P
191.295271,658,B
191.316125,784,B
191.336979,791,B
191.357833,13297,B
191.378687,469,B
191.399542,770,B
191.420396,756,B
191.44125,17304,P
191.462104,415,B
191.482958,786,B
191.503812,287,B
191.524667,2031,P
191.545521,579,B
191.566375,731,B
191.587229,784,B
191.608083,9771,B
191.628938,703,B
191.649792,1115,B
191.670646,1023,B
191.6915,22435,P
191.712354,486,B
191.733208,851,B
191.754063,285,B
191.774917,2267,P
191.795771,760,B
191.816625,934,B
191.837479,954,B
191.858333,7977,B
191.879188,587,B
191.900042,949,B
191.920896,923,B
191.94175,15136,P
191.962604,412,B
191.983458,892,B
192.004312,335,B
192.025167,2399,P
192.046021,591,B
192.066875,598,B
192.087729,6163,B
192.108583,1069,B
192.129437,1043,B
192.150292,853,B
192.171146,19735,P
192.192,650,B
192.212854,2255,P
192.233708,304,B
192.254562,821,B
192.275417,386,B
192.296271,1766,P
192.317125,369,B
192.337979,777,B
192.358833,362,B
192.379687,1554,P
192.400542,433,B
192.421396,677,P
192.44225,57183,I
192.463104,394,B
192.483958,796,B
192.504812,275,B
192.525667,1997,P
192.546521,282,B
192.567375,617,B
192.588229,220,B
192.609083,1367,P
192.629937,223,B
192.650792,247,B
192.671646,559,P
192.6925,62446,I
192.713354,624,B
192.734208,1716,B
192.755062,693,B
192.775917,5127,P
192.796771,1104,B
192.817625,1735,B
192.838479,663,B
192.859333,5898,P
192.880188,919,B
192.901042,2070,B
192.921896,285,B
192.94275,651,B
192.963604,16252,P
192.984458,1124,B
193.005313,1799,P
193.026167,689,B
193.047021,31437,P
193.067875,786,B
193.088729,1941,B
193.109583,1273,B
193.130437,3887,P
193.151292,1553,B
193.172146,2507,P
193.193,38469,P
193.213854,876,B
193.234708,1480,B
193.255562,639,B
193.276417,3508,P
193.297271,919,B
193.318125,1247,B
193.338979,2280,P
193.359833,703,B
193.380687,28890,P
193.401542,660,B
193.422396,1622,B
193.44325,1044,B
193.464104,4730,P
193.484958,1412,B
193.505812,3209,P
193.526667,51479,I
193.547521,701,B
193.568375,1604,B
193.589229,683,B
193.610083,3925,P
193.630937,842,B
193.651792,564,B
193.672646,32413,P
193.6935,593,B
193.714354,1412,B
193.735208,804,B
193.756062,5199,P
193.776917,1948,B
193.797771,1982,B
193.818625,605,B
193.839479,6188,B
193.860333,1625,B
193.881187,1678,B
193.902042,834,B
193.922896,12263,P
193.94375,588,B
193.964604,1652,B
193.985458,905,B
194.006313,6602,P
194.027167,1513,B
194.048021,1406,B
194.068875,28194,B
194.089729,456,B
194.110583,1505,B
194.131438,1426,B
194.152292,12349,P
194.173146,954,B
194.194,1764,B
194.214854,613,B
194.235708,5321,P
194.256563,895,B
194.277417,1792,B
194.298271,1691,B
194.319125,16978,B
194.339979,577,B
194.360833,1637,B
194.381687,1741,B
194.402542,898,B
194.423396,8550,P
194.44425,620,B
194.465104,1722,B
194.485958,898,B
194.506812,3756,P
194.527667,1548,B
194.548521,1589,B
194.569375,547,B
194.590229,9684,B
194.611083,1379,B
194.631937,1476,B
194.652792,1095,B
194.673646,6346,P
194.6945,683,B
194.715354,1923,B
194.736208,1251,B
194.757062,2434,P
194.777917,494,B
194.798771,11374,P
194.819625,625,B
194.840479,1662,B
194.861333,1148,B
194.882187,2147,P
194.903042,1185,B
194.923896,15918,P
194.94475,729,B
194.965604,27245,P
194.986458,735,B
195.007312,1946,B
195.028167,1497,B
195.049021,2305,P
195.069875,841,B
195.090729,22176,P
195.111583,811,B
195.132437,2005,B
195.153292,644,B
195.174146,24283,P
195.195,718,B
195.215854,2051,B
195.236708,1422,B
195.257563,3222,P
195.278417,657,B
195.299271,27947,P
195.320125,808,B
195.340979,2018,B
195.361833,1434,B
195.382688,2421,P
195.403542,28682,P
195.424396,848,B
195.44525,1692,B
195.466104,693,B
195.486958,3171,P
195.507812,1034,B
195.528667,2297,B
195.549521,839,B
195.570375,21629,P
195.591229,916,P
195.612083,59607,I
195.632937,745,B
195.653792,3121,P
195.674646,883,B
195.6955,520,B
195.716354,15765,B
195.737208,1961,B
195.758062,2034,B
195.778917,923,B
195.799771,6931,P
195.820625,5820,P
195.841479,888,B
195.862333,1604,B
195.883187,1794,B
195.904042,8056,B
195.924896,582,B
195.94575,1705,B
195.966604,1637,B
195.987458,913,B
196.008312,12239,P
196.029167,1733,B
196.050021,1857,B
196.070875,4572,B
196.091729,467,B
196.112583,909,B
196.133437,9911,P
196.154292,925,B
196.175146,6698,P
196.196,1603,B
196.216854,1742,B
196.237708,5861,B
196.258562,539,B
196.279417,876,B
196.300271,8187,P
196.321125,634,B
196.341979,1804,B
196.362833,819,B
196.383687,5227,P
196.404542,1731,B
196.425396,1761,B
196.44625,626,B
196.467104,6978,B
196.487958,1793,B
196.508813,1704,B
196.529667,904,B
196.550521,9720,P
196.571375,664,B
196.592229,1856,B
196.613083,828,B
196.633938,4814,P
196.654792,1990,B
196.675646,2075,B
196.6965,622,B
196.717354,6966,B
196.738208,1470,B
196.759062,1488,B
196.779917,985,B
196.800771,7672,P
196.821625,770,B
196.842479,1983,B
196.863333,952,B
196.884187,3564,P
196.905042,2651,B
196.925896,2779,B
196.94675,500,B
196.967604,7885,B
196.988458,1682,B
197.009312,1584,B
197.030167,1324,B
197.051021,6361,P
197.071875,1492,B
197.092729,2272,P
197.113583,80815,I
197.134437,317,B
197.155292,595,B
197.176146,531,B
197.197,10833,P
197.217854,391,B
197.238708,468,B
197.259562,333,B
197.280417,6800,P
197.301271,580,B
197.322125,624,B
197.342979,268,B
197.363833,10321,P
197.384687,620,B
197.405542,1374,B
197.426396,688,B
197.44725,14080,P
197.468104,732,B
197.488958,828,B
197.509812,576,B
197.530667,9587,P
197.551521,648,B
197.572375,661,B
197.593229,342,B
197.614083,7506,P
197.634938,591,B
197.655792,1238,B
197.676646,611,B
197.6975,10237,P
197.718354,749,B
197.739208,887,B
197.760063,652,B
197.780917,10263,P
197.801771,601,B
197.822625,635,B
197.843479,7606,P
197.864333,413,B
197.885188,677,B
197.906042,703,B
197.926896,6049,P
197.94775,507,B
197.968604,866,B
197.989458,536,B
198.010312,8267,P
198.031167,558,B
198.052021,952,B
198.072875,759,B
198.093729,6908,P
198.114583,743,B
198.135437,1164,B
198.156292,661,B
198.177146,10067,P
198.198,658,B
198.218854,882,B
198.239708,610,B
198.260562,8221,P
198.281417,576,B
198.302271,1337,B
198.323125,803,B
198.343979,10558,P
198.364833,602,B
198.385687,1043,B
198.406542,691,B
198.427396,8122,P
198.44825,732,B
198.469104,1000,B
198.489958,685,B
198.510812,11080,P
198.531667,588,B
198.552521,1170,B
198.573375,660,B
198.594229,6828,P
198.615083,632,B
198.635937,950,B
198.656792,765,B
198.677646,7676,P
198.6985,500,B
198.719354,874,B
198.740208,607,B
198.761062,5920,P
198.781917,458,B
198.802771,729,B
198.823625,631,B
198.844479,4226,P
198.865333,752,B
198.886188,1102,B
198.907042,698,B
198.927896,8951,P
198.94875,576,B
198.969604,856,B
198.990458,651,B
199.011313,4787,P
199.032167,456,B
199.053021,922,B
199.073875,588,B
199.094729,4484,P
199.115583,567,B
199.136437,926,B
199.157292,719,B
199.178146,6591,P
199.199,578,B
199.219854,798,B
199.240708,695,B
199.261562,4330,P
199.282417,717,B
199.303271,1050,B
199.324125,755,B
199.344979,8169,P
199.365833,572,B
199.386687,2907,P
199.407542,718,B
199.428396,1163,B
199.44925,992,B
199.470104,9537,P
199.490958,544,B
199.511812,802,B
199.532667,592,B
199.553521,3485,P
199.574375,560,B
199.595229,808,B
199.616083,619,B
199.636937,3474,P
199.657792,490,B
199.678646,671,B
199.6995,468,B
199.720354,2359,P
199.741208,575,B
199.762062,1299,B
199.782917,845,B
199.803771,7727,P
199.824625,354,B
199.845479,710,B
199.866333,535,B
199.887187,2996,P
199.908042,457,B
199.928896,822,B
199.94975,497,B
199.970604,2371,P
199.991458,446,B
200.012313,1265,P
200.033167,133261,I
200.054021,273,B
200.074875,222,B
200.095729,99,B
200.116583,1805,P
200.137438,140,B
200.158292,372,B
200.179146,231,B
200.2,93,B
200.220854,1559,P
200.241708,127,B
200.262563,73,B
200.283417,76,B
200.304271,216,B
200.325125,176,B
200.345979,117,B
200.366833,95,B
200.387687,807,P
200.408542,147,B
200.429396,276,B
200.45025,152,B
200.471104,1008,P
200.491958,132,B
200.512812,174,B
200.533667,242,B
200.554521,1104,P
200.575375,251,B
200.596229,152,B
200.617083,160,B
200.637937,436,B
200.658792,281,B
200.679646,324,B
200.7005,134,B
200.721354,1550,P
200.742208,172,B
200.763062,398,B
200.783917,376,B
200.804771,1718,P
200.825625,210,B
200.846479,487,B
200.867333,319,B
200.888187,1923,P
200.909042,221,B
200.929896,469,B
200.95075,336,B
200.971604,1508,P
200.992458,326,B
201.013312,548,B
201.034167,481,B
201.055021,2291,P
201.075875,400,B
201.096729,596,B
201.117583,495,B
201.138437,3340,P
201.159292,348,B
201.180146,528,B
201.201,420,B
201.221854,2244,P
201.242708,221,B
201.263563,504,B
201.284417,470,B
201.305271,2437,P
201.326125,342,B
201.346979,591,B
201.367833,470,B
201.388688,3043,P
201.409542,355,B
201.430396,533,B
201.45125,456,B
201.472104,2655,P
201.492958,202,B
201.513813,431,B
201.534667,343,B
201.555521,2328,P
201.576375,165,B
201.597229,348,B
201.618083,334,B
201.638937,1994,P
201.659792,250,B
201.680646,433,B
201.7015,367,B
201.722354,2273,P
201.743208,278,B
201.764062,427,B
201.784917,473,B
201.805771,2335,P
201.826625,233,B
201.847479,434,B
201.868333,459,B
201.889187,2608,P
201.910042,207,B
201.930896,390,B
201.95175,330,B
201.972604,2068,P
201.993458,182,B
202.014312,284,B
202.035167,345,B
202.056021,1596,P
202.076875,215,B
202.097729,327,B
202.118583,387,B
202.139437,2285,P
202.160292,342,B
202.181146,430,B
202.202,392,B
202.222854,2589,P
202.243708,234,B
202.264562,306,B
202.285417,309,B
202.306271,1630,P
202.327125,121,B
202.347979,328,B
202.368833,301,B
202.389687,1894,P
202.410542,208,B
202.431396,414,B
202.45225,306,B
202.473104,2143,P
202.493958,173,B
202.514813,296,B
202.535667,314,B
202.556521,1723,P
202.577375,93,B
202.598229,184,B
202.619083,180,B
202.639938,987,P
202.660792,178,B
202.681646,288,B
202.7025,211,B
202.723354,1123,P
202.744208,122,B
202.765062,192,B
202.785917,204,B
202.806771,765,P
202.827625,227,B
202.848479,121,B
202.869333,81,B
202.890187,269,B
202.911042,191,B
202.931896,173,B
202.95275,165,B
202.973604,961,P
202.994458,102,B
203.015312,172,B
203.036167,160,B
203.057021,583,P
203.077875,100,B
203.098729,188,B
203.119583,105,B
203.140437,195,P
203.161292,27827,I
203.182146,723,B
203.203,1273,B
203.223854,421,B
203.244708,8549,P
203.265562,378,B
203.286417,1068,B
203.307271,115,B
203.328125,345,B
203.348979,2450,P
203.369833,375,B
203.390687,1690,B
203.411542,502,B
203.432396,10047,P
203.45325,507,B
203.474104,1593,B
203.494958,847,B
203.515812,9438,P
203.536667,511,B
203.557521,1241,B
203.578375,571,B
203.599229,2948,P
203.620083,609,B
203.640938,1531,B
203.661792,751,B
203.682646,7062,P
203.7035,487,B
203.724354,1585,B
203.745208,1022,B
203.766063,6561,P
203.786917,475,B
203.807771,1123,B
203.828625,506,B
203.849479,3101,P
203.870333,597,B
203.891188,1425,B
203.912042,662,B
203.932896,5308,P
203.95375,462,B
203.974604,1528,B
203.995458,840,B
204.016312,7416,P
204.037167,527,B
204.058021,1330,B
204.078875,587,B
204.099729,2285,P
204.120583,515,B
204.141437,1736,B
204.162292,699,B
204.183146,7346,P
204.204,530,B
204.224854,1800,B
204.245708,958,B
204.266562,7041,P
204.287417,528,B
204.308271,1386,B
204.329125,589,B
204.349979,2892,P
204.370833,598,B
204.391687,1777,B
204.412542,799,B
204.433396,6165,P
204.45425,474,B
204.475104,1645,B
204.495958,843,B
204.516812,8211,P
204.537667,442,B
204.558521,1106,B
204.579375,603,B
204.600229,2481,P
204.621083,527,B
204.641937,1560,B
204.662792,620,B
204.683646,6700,P
204.7045,538,B
204.725354,1505,B
204.746208,856,B
204.767062,6339,P
204.787917,487,B
204.808771,1150,B
204.829625,496,B
204.850479,2614,P
204.871333,675,B
204.892188,1371,B
204.913042,687,B
204.933896,5208,P
204.95475,419,B
204.975604,1458,B
204.996458,768,B
205.017313,7354,P
205.038167,472,B
205.059021,1032,B
205.079875,503,B
205.100729,2082,P
205.121583,346,B
205.142437,1464,B
205.163292,509,B
205.184146,7012,P
205.205,452,B
205.225854,1395,B
205.246708,874,B
205.267562,6842,P
205.288417,469,B
205.309271,1060,B
205.330125,463,B
205.350979,2311,P
205.371833,466,B
205.392687,1321,B
205.413542,652,B
205.434396,5879,P
205.45525,328,B
205.476104,1298,B
205.496958,730,B
205.517812,8039,P
205.538667,408,B
205.559521,896,B
205.580375,458,B
205.601229,2192,P
205.622083,427,B
205.642937,1314,B
205.663792,550,B
205.684646,6448,P
205.7055,410,B
205.726354,1246,B
205.747208,835,B
205.768062,5870,P
205.788917,420,B
205.809771,962,B
205.830625,425,B
205.851479,2184,P
205.872333,628,B
205.893187,1210,B
205.914042,660,B
205.934896,4781,P
205.95575,369,B
205.976604,1232,B
205.997458,768,B
206.018312,5906,P
206.039167,344,B
206.060021,924,B
206.080875,596,B
206.101729,1158,P
206.122583,103135,I
206.143438,315,B
206.164292,323,B
206.185146,109,B
206.206,2584,P
206.226854,196,B
206.247708,362,B
206.268563,146,B
206.289417,674,B
206.310271,135,B
206.331125,138,B
206.351979,207,B
206.372833,164,B
206.393687,2416,P
206.414542,349,B
206.435396,200,B
206.45625,109,B
206.477104,720,B
206.497958,309,B
206.518812,316,B
206.539667,177,B
206.560521,1722,P
206.581375,138,B
206.602229,366,B
206.623083,256,B
206.643937,1360,P
206.664792,183,B
206.685646,411,B
206.7065,209,B
206.727354,1281,P
206.748208,251,B
206.769062,521,B
206.789917,246,B
206.810771,1859,P
206.831625,199,B
206.852479,432,B
206.873333,322,B
206.894187,1364,P
206.915042,213,B
206.935896,475,B
206.95675,254,B
206.977604,1838,P
206.998458,247,B
207.019312,568,B
207.040167,341,B
207.061021,1752,P
207.081875,195,B
