time,size,pict_type
152.485667,626,B
152.506521,4172,P
152.527375,329,B
152.548229,945,B
152.569083,391,B
152.589937,4169,P
152.610792,663,B
152.631646,1774,B
152.6525,607,B
152.673354,5037,P
152.694208,416,B
152.715062,1420,B
152.735917,618,B
152.756771,4177,P
152.777625,398,B
152.798479,1351,B
152.819333,467,B
152.840187,4699,P
152.861042,453,B
152.881896,1326,B
152.90275,498,B
152.923604,3680,P
152.944458,442,B
152.965312,1242,B
152.986167,543,B
153.007021,3923,P
153.027875,378,B
153.048729,1124,B
153.069583,472,B
153.090438,3629,P
153.111292,416,B
153.132146,1327,B
153.153,528,B
153.173854,4098,P
153.194708,407,B
153.215563,1277,B
153.236417,493,B
153.257271,3775,P
153.278125,410,B
153.298979,1322,B
153.319833,513,B
153.340688,4597,P
153.361542,457,B
153.382396,1364,B
153.40325,493,B
153.424104,3780,P
153.444958,422,B
153.465812,1215,B
153.486667,493,B
153.507521,4057,P
153.528375,389,B
153.549229,1236,B
153.570083,429,B
153.590937,3617,P
153.611792,398,B
153.632646,1396,B
153.6535,419,B
153.674354,4103,P
153.695208,332,B
153.716062,1026,B
153.736917,418,B
153.757771,3569,P
153.778625,312,B
153.799479,1010,B
153.820333,368,B
153.841187,3626,P
153.862042,297,B
153.882896,881,B
153.90375,259,B
153.924604,2616,P
153.945458,276,B
153.966312,843,B
153.987167,354,B
154.008021,3297,P
154.028875,208,B
154.049729,714,B
154.070583,294,B
154.091437,2401,P
154.112292,310,B
154.133146,995,B
154.154,271,B
154.174854,3169,P
154.195708,343,B
154.216562,980,B
154.237417,438,B
154.258271,3715,P
154.279125,384,B
154.299979,1792,B
154.320833,496,B
154.341688,30575,P
154.362542,569,B
154.383396,1777,B
154.40425,616,B
154.425104,32207,P
154.445958,226,B
154.466813,542,B
154.487667,305,B
154.508521,1541,P
154.529375,367,B
154.550229,988,B
154.571083,220,B
154.591938,35680,P
154.612792,305,B
154.633646,1206,B
154.6545,474,B
154.675354,41107,P
154.696208,355,B
154.717062,951,B
154.737917,625,B
154.758771,3505,P
154.779625,393,B
154.800479,1524,B
154.821333,425,B
154.842187,48601,P
154.863042,473,B
154.883896,1680,B
154.90475,697,B
154.925604,5193,P
154.946458,350,B
154.967312,1230,B
154.988167,553,B
155.009021,3598,P
155.029875,744,B
155.050729,1637,B
155.071583,558,B
155.092437,3400,P
155.113292,587,B
155.134146,1847,B
155.155,456,B
155.175854,3625,P
155.196708,406,B
155.217562,1279,B
155.238417,484,B
155.259271,2822,P
155.280125,388,B
155.300979,1145,B
155.321833,462,B
155.342687,2661,P
155.363542,438,B
155.384396,1559,B
155.40525,647,B
155.426104,34768,P
155.446958,406,B
155.467813,1250,B
155.488667,560,B
155.509521,3261,P
155.530375,417,B
155.551229,1828,B
155.572083,556,B
155.592938,26885,P
155.613792,530,B
155.634646,1917,B
155.6555,780,B
155.676354,29570,P
155.697208,112931,I
155.718063,483,B
155.738917,1335,B
155.759771,518,B
155.780625,32208,P
155.801479,560,B
155.822333,1507,B
155.843187,495,B
155.864042,4963,P
155.884896,723,B
155.90575,1536,B
155.926604,369,B
155.947458,41403,P
155.968312,572,B
155.989167,1574,B
156.010021,475,B
156.030875,4710,P
156.051729,504,B
156.072583,1135,B
156.093437,383,B
156.114292,3782,P
156.135146,472,B
156.156,1100,B
156.176854,332,B
156.197708,3332,P
156.218562,444,B
156.239417,1293,B
156.260271,390,B
156.281125,3416,P
156.301979,522,B
156.322833,1248,B
156.343687,313,B
156.364542,3348,P
156.385396,550,B
156.40625,1211,B
156.427104,322,B
156.447958,3039,P
156.468812,532,B
156.489667,1432,B
156.510521,409,B
156.531375,3422,P
156.552229,541,B
156.573083,1408,B
156.593937,362,B
156.614792,3175,P
156.635646,530,B
156.6565,1304,B
156.677354,365,B
156.698208,2991,P
156.719063,447,B
156.739917,1281,B
156.760771,403,B
156.781625,2514,P
156.802479,322,B
156.823333,398,B
156.844188,942,P
156.865042,66445,I
156.885896,741,B
156.90675,1964,B
156.927604,598,B
156.948458,6793,P
156.969313,967,B
156.990167,1270,B
157.011021,245,B
157.031875,12427,P
157.052729,184,B
157.073583,470,B
157.094437,211,B
157.115292,5409,P
157.136146,356,B
157.157,366,B
157.177854,136,B
157.198708,1289,P
157.219562,278,B
157.240417,1131,B
157.261271,392,B
157.282125,6551,P
157.302979,254,B
157.323833,603,B
157.344687,215,B
157.365542,2686,P
157.386396,586,B
157.40725,997,B
157.428104,363,B
157.448958,2770,P
157.469812,662,B
157.490667,2148,B
157.511521,588,B
157.532375,8269,P
157.553229,628,B
157.574083,1918,B
157.594937,848,B
157.615792,7845,P
157.636646,635,B
157.6575,1492,B
157.678354,440,B
157.699208,3522,P
157.720062,643,B
157.740917,1828,B
157.761771,449,B
157.782625,8013,P
157.803479,554,B
157.824333,1628,B
157.845188,418,B
157.866042,6458,P
157.886896,634,B
157.90775,1323,B
157.928604,371,B
157.949458,3558,P
157.970313,597,B
157.991167,1655,B
158.012021,455,B
158.032875,11640,P
158.053729,739,B
158.074583,1621,B
158.095438,409,B
158.116292,12876,P
158.137146,627,B
158.158,1411,B
158.178854,404,B
158.199708,3637,P
158.220562,586,B
158.241417,1840,B
158.262271,572,B
158.283125,17709,P
158.303979,681,B
158.324833,1856,B
158.345687,379,B
158.366542,18324,P
158.387396,839,B
158.40825,1581,B
158.429104,461,B
158.449958,4143,P
158.470812,592,B
158.491667,1958,B
158.512521,628,B
158.533375,22349,P
158.554229,639,B
158.575083,1719,B
158.595937,365,B
158.616792,5311,P
158.637646,608,B
158.6585,1380,B
158.679354,393,B
158.700208,3514,P
158.721062,522,B
158.741917,1484,B
158.762771,401,B
158.783625,5048,P
158.804479,545,B
158.825333,1445,B
158.846187,379,B
158.867042,5495,P
158.887896,616,B
158.90875,1401,B
158.929604,449,B
158.950458,3721,P
158.971312,527,B
158.992167,1580,B
159.013021,470,B
159.033875,5523,P
159.054729,625,B
159.075583,1461,B
159.096438,424,B
159.117292,3718,P
159.138146,600,B
159.159,1637,B
159.179854,477,B
159.200708,3557,P
159.221563,783,B
159.242417,2251,B
159.263271,498,B
159.284125,12442,P
159.304979,707,B
159.325833,2418,B
159.346688,615,B
159.367542,14254,P
159.388396,579,B
159.40925,1643,B
159.430104,455,B
159.450958,5233,P
159.471812,882,B
159.492667,2059,B
159.513521,411,B
159.534375,14078,P
159.555229,723,B
159.576083,2282,B
159.596937,360,B
159.617792,13699,P
159.638646,583,B
159.6595,1505,B
159.680354,419,B
159.701208,3826,P
159.722062,845,B
159.742917,1959,B
159.763771,470,B
159.784625,12952,P
159.805479,672,B
159.826333,2171,B
159.847187,657,B
159.868042,14139,P
159.888896,728,B
159.90975,1465,B
159.930604,457,B
159.951458,4807,P
159.972312,691,B
159.993167,1574,B
160.014021,445,B
160.034875,8979,P
160.055729,617,B
160.076583,1830,B
160.097437,478,B
160.118292,18386,P
160.139146,631,B
160.16,1391,B
160.180854,403,B
160.201708,4225,P
160.222562,659,B
160.243417,1663,B
160.264271,467,B
160.285125,19199,P
160.305979,611,B
160.326833,1734,B
160.347688,521,B
160.368542,11745,P
160.389396,653,B
160.41025,1491,B
160.431104,390,B
160.451958,4569,P
160.472813,686,B
160.493667,1753,B
160.514521,484,B
160.535375,10391,P
160.556229,593,B
160.577083,1843,B
160.597938,648,B
160.618792,10574,P
160.639646,496,B
160.6605,1259,B
160.681354,337,B
160.702208,4324,P
160.723062,657,B
160.743917,1408,B
160.764771,428,B
160.785625,8387,P
160.806479,518,B
160.827333,1490,B
160.848187,386,B
160.869042,8939,P
160.889896,602,B
160.91075,1184,B
160.931604,378,B
160.952458,3618,P
160.973312,609,B
160.994167,1550,B
161.015021,495,B
161.035875,8470,P
161.056729,592,B
161.077583,1467,B
161.098437,457,B
161.119292,8886,P
161.140146,646,B
161.161,1376,B
161.181854,355,B
161.202708,3675,P
161.223562,604,B
161.244417,1625,B
161.265271,438,B
161.286125,9046,P
161.306979,583,B
161.327833,1690,B
161.348687,517,B
161.369542,7934,P
161.390396,571,B
161.41125,1431,B
161.432104,447,B
161.452958,3995,P
161.473813,670,B
161.494667,1630,B
161.515521,435,B
161.536375,7865,P
161.557229,608,B
161.578083,1600,B
161.598938,477,B
161.619792,8579,P
161.640646,578,B
161.6615,1431,B
161.682354,416,B
161.703208,4431,P
161.724063,702,B
161.744917,1348,B
161.765771,362,B
161.786625,7285,P
161.807479,557,B
161.828333,1761,B
161.849187,504,B
161.870042,13920,P
161.890896,572,B
161.91175,1427,B
161.932604,399,B
161.953458,4338,P
161.974312,656,B
161.995167,1500,B
162.016021,310,B
162.036875,13436,P
162.057729,152,P
162.078583,64449,I
162.099437,644,B
162.120292,1689,B
162.141146,445,B
162.162,19425,P
162.182854,639,B
162.203708,1609,B
162.224562,477,B
162.245417,4365,P
162.266271,462,B
162.287125,1482,B
162.307979,397,B
162.328833,3757,P
162.349687,515,B
162.370542,1538,B
162.391396,389,B
162.41225,4097,P
162.433104,573,B
162.453958,1706,B
162.474812,487,B
162.495667,13063,P
162.516521,533,B
162.537375,1568,B
162.558229,415,B
162.579083,4206,P
162.599937,678,B
162.620792,1586,B
162.641646,380,B
162.6625,13144,P
162.683354,585,B
162.704208,1751,B
162.725063,451,B
162.745917,14046,P
162.766771,515,B
162.787625,1484,B
162.808479,416,B
162.829333,4152,P
162.850188,601,B
162.871042,1580,B
162.891896,393,B
162.91275,14389,P
162.933604,568,B
162.954458,1550,B
162.975313,444,B
162.996167,4236,P
163.017021,447,B
163.037875,1468,B
163.058729,389,B
163.079583,3486,P
163.100437,648,B
163.121292,1704,B
163.142146,441,B
163.163,15982,P
163.183854,564,B
163.204708,1700,B
163.225562,467,B
163.246417,14685,P
163.267271,557,B
163.288125,1314,B
163.308979,368,B
163.329833,3645,P
163.350687,532,B
163.371542,1618,B
163.392396,405,B
163.41325,13790,P
163.434104,570,B
163.454958,1446,B
163.475812,443,B
163.496667,3664,P
163.517521,530,B
163.538375,1367,B
163.559229,402,B
163.580083,2930,P
163.600937,539,B
163.621792,1611,B
163.642646,455,B
163.6635,2675,P
163.684354,268,B
163.705208,484,B
163.726062,1041,P
163.746917,55975,I
163.767771,556,B
163.788625,2581,B
163.809479,554,B
163.830333,26996,P
163.851187,613,B
163.872042,1071,B
163.892896,162,B
163.91375,4219,P
163.934604,999,B
163.955458,1095,B
163.976313,204,B
163.997167,16464,P
164.018021,379,B
164.038875,1762,B
164.059729,320,B
164.080583,19856,P
164.101438,226,B
164.122292,968,B
164.143146,528,B
164.164,2755,P
164.184854,1219,B
164.205708,2813,B
164.226562,688,B
164.247417,23177,P
164.268271,881,B
164.289125,2779,B
164.309979,418,B
164.330833,30190,P
164.351687,1015,B
164.372542,1758,B
164.393396,505,B
164.41425,3889,P
164.435104,789,B
164.455958,1770,B
164.476812,792,B
164.497667,9456,P
164.518521,439,B
164.539375,2670,B
164.560229,327,B
164.581083,31071,P
164.601937,1153,B
164.622792,1707,B
164.643646,318,B
164.6645,2466,P
164.685354,1171,B
164.706208,2327,B
164.727062,549,B
164.747917,28248,P
164.768771,583,B
164.789625,2447,B
164.810479,271,B
164.831333,29071,P
164.852187,366,B
164.873042,1780,B
164.893896,552,B
164.91475,2614,P
164.935604,778,B
164.956458,2163,B
164.977312,288,B
164.998167,25975,P
165.019021,378,B
165.039875,627,B
165.060729,1733,P
165.081583,53661,I
165.102438,314,B
165.123292,1726,B
165.144146,669,B
165.165,2960,P
165.185854,1205,B
165.206708,2448,B
165.227563,335,B
165.248417,22401,P
165.269271,810,B
165.290125,2732,B
165.310979,627,B
165.331833,25335,P
165.352688,415,B
165.373542,1891,B
165.394396,638,B
165.41525,3107,P
165.436104,1240,B
165.456958,2665,B
165.477812,372,B
165.498667,23059,P
165.519521,814,B
165.540375,2980,B
165.561229,986,B
165.582083,26637,P
165.602937,424,B
165.623792,2205,B
165.644646,642,B
165.6655,3420,P
165.686354,1251,B
165.707208,2575,B
165.728062,572,B
165.748917,22838,P
165.769771,846,B
165.790625,2983,B
165.811479,685,B
165.832333,23157,P
165.853187,701,B
165.874042,1636,B
165.894896,589,B
165.91575,2882,P
165.936604,1326,B
165.957458,2441,B
165.978312,554,B
165.999167,22057,P
166.020021,813,B
166.040875,2757,B
166.061729,672,B
166.082583,22012,P
166.103437,655,B
166.124292,1587,B
166.145146,604,B
166.166,2974,P
166.186854,1075,B
166.207708,2716,B
166.228562,733,B
166.249417,22144,P
166.270271,712,B
166.291125,2080,B
166.311979,386,B
166.332833,8939,P
166.353688,324,B
166.374542,821,B
166.395396,1943,P
166.41625,105556,I
166.437104,711,B
166.457958,2046,B
166.478813,474,B
166.499667,33568,P
166.520521,650,B
166.541375,1296,B
166.562229,321,B
166.583083,5586,P
166.603938,754,B
166.624792,1034,B
166.645646,227,B
166.6665,27266,P
166.687354,534,B
166.708208,1355,B
166.729062,329,B
166.749917,33912,P
166.770771,370,B
166.791625,1152,B
166.812479,436,B
166.833333,2815,P
166.854187,695,B
166.875042,1327,B
166.895896,304,B
166.91675,31252,P
166.937604,617,B
166.958458,1515,B
166.979312,456,B
167.000167,33994,P
167.021021,372,B
167.041875,1230,B
167.062729,461,B
167.083583,2996,P
167.104437,735,B
167.125292,1410,B
167.146146,350,B
167.167,27861,P
167.187854,769,B
167.208708,1804,B
167.229562,386,B
167.250417,31008,P
167.271271,437,B
167.292125,1454,B
167.312979,441,B
167.333833,3268,P
167.354687,735,B
167.375542,1607,B
167.396396,339,B
167.41725,33286,P
167.438104,893,B
167.458958,2253,B
167.479813,408,B
167.500667,30488,P
167.521521,810,B
167.542375,1561,B
167.563229,342,B
167.584083,3887,P
167.604938,813,B
167.625792,2104,B
167.646646,794,B
167.6675,27481,P
167.688354,556,B
167.709208,2350,B
167.730063,519,B
167.750917,32676,P
167.771771,857,B
167.792625,1623,B
167.813479,388,B
167.834333,3766,P
167.855187,919,B
167.876042,2179,B
167.896896,753,B
167.91775,27854,P
167.938604,952,B
167.959458,2307,B
167.980312,593,B
168.001167,30282,P
168.022021,988,B
168.042875,2876,B
168.063729,729,B
168.084583,39284,P
168.105437,893,B
168.126292,2231,B
168.147146,982,B
168.168,10919,P
168.188854,640,B
168.209708,1798,B
168.230562,402,B
168.251417,10465,P
168.272271,652,B
168.293125,2131,B
168.313979,878,B
168.334833,4661,P
168.355687,871,B
168.376542,2071,B
168.397396,360,B
168.41825,24725,P
168.439104,790,B
168.459958,1961,B
168.480812,458,B
168.501667,23449,P
168.522521,525,B
168.543375,1564,B
168.564229,438,B
168.585083,3941,P
168.605937,721,B
168.626792,1823,B
168.647646,413,B
168.6685,26325,P
168.689354,460,B
168.710208,481,B
168.731063,2283,P
168.751917,508,B
168.772771,2216,B
168.793625,627,B
168.814479,31446,P
168.835333,459,B
168.856188,1742,B
168.877042,597,B
168.897896,42614,P
168.91875,522,B
168.939604,2314,B
168.960458,1119,B
168.981313,21210,P
169.002167,578,B
169.023021,2244,B
169.043875,978,B
169.064729,7726,P
169.085583,517,B
169.106437,1931,B
169.127292,869,B
169.148146,8903,P
169.169,523,B
169.189854,2016,B
169.210708,1065,B
169.231562,7698,P
169.252417,486,B
169.273271,2066,B
169.294125,788,B
169.314979,5327,P
169.335833,486,B
169.356687,1817,B
169.377542,909,B
169.398396,5997,P
169.41925,614,B
169.440104,2088,B
169.460958,968,B
169.481812,5743,P
169.502667,472,B
169.523521,2104,B
169.544375,820,B
169.565229,27074,P
169.586083,432,B
169.606937,1435,B
169.627792,586,B
169.648646,3064,P
169.6695,595,B
169.690354,2338,B
169.711208,594,B
169.732062,36594,P
169.752917,703,B
169.773771,1981,P
169.794625,101459,I
169.815479,314,B
169.836333,865,B
169.857187,270,B
169.878042,1903,P
169.898896,565,B
169.91975,1947,B
169.940604,503,B
169.961458,56403,P
169.982313,615,B
170.003167,1831,B
170.024021,482,B
170.044875,45278,P
170.065729,690,B
170.086583,693,B
170.107438,207,B
170.128292,3857,P
170.149146,1104,B
170.17,1805,B
170.190854,420,B
170.211708,23408,P
170.232563,638,B
170.253417,1994,B
170.274271,626,B
170.295125,10867,P
170.315979,516,B
170.336833,1041,B
170.357687,327,B
170.378542,3159,P
170.399396,881,B
170.42025,2211,B
170.441104,584,B
170.461958,16853,P
170.482812,618,B
170.503667,2024,B
170.524521,786,B
170.545375,8129,P
170.566229,470,B
170.587083,1466,B
170.607937,448,B
170.628792,3181,P
170.649646,1071,B
170.6705,2315,B
170.691354,466,B
170.712208,12397,P
170.733062,618,B
170.753917,2075,B
170.774771,928,B
170.795625,3675,P
170.816479,188,P
170.837333,215067,I
170.858187,699,B
170.879042,1070,B
170.899896,307,B
170.92075,5787,P
170.941604,747,B
170.962458,930,B
170.983312,240,B
171.004167,7084,P
171.025021,193,B
171.045875,280,B
171.066729,160,B
171.087583,1285,P
171.108438,204,B
171.129292,242,B
171.150146,114,B
171.171,892,P
171.191854,129,B
171.212708,567,B
171.233563,277,B
171.254417,2266,P
171.275271,323,B
171.296125,610,B
171.316979,236,B
171.337833,2327,P
171.358688,440,B
171.379542,856,B
171.400396,269,B
171.42125,2651,P
171.442104,398,B
171.462958,1088,B
171.483812,352,B
171.504667,3381,P
171.525521,561,B
171.546375,1086,B
171.567229,376,B
171.588083,4099,P
171.608937,828,B
171.629792,1053,B
171.650646,298,B
171.6715,4268,P
171.692354,482,B
171.713208,1054,B
171.734062,340,B
171.754917,3999,P
171.775771,450,B
171.796625,940,B
171.817479,267,B
171.838333,3118,P
171.859187,443,B
171.880042,1025,B
171.900896,304,B
171.92175,3781,P
171.942604,479,B
171.963458,1061,B
171.984312,335,B
172.005167,3723,P
172.026021,434,B
172.046875,853,B
172.067729,242,B
172.088583,2964,P
172.109437,553,B
172.130292,1045,B
172.151146,291,B
172.172,3911,P
172.192854,489,B
172.213708,1128,B
172.234562,263,B
172.255417,4232,P
172.276271,501,B
172.297125,891,B
172.317979,235,B
172.338833,3756,P
172.359688,432,B
172.380542,946,B
172.401396,255,B
172.42225,3528,P
172.443104,470,B
172.463958,975,B
172.484813,273,B
172.505667,3934,P
172.526521,401,B
172.547375,1073,B
172.568229,228,B
172.589083,4202,P
172.609938,613,B
172.630792,970,B
172.651646,270,B
172.6725,4512,P
172.693354,499,B
172.714208,1041,B
172.735062,269,B
172.755917,4887,P
172.776771,581,B
172.797625,962,B
172.818479,242,B
172.839333,4797,P
172.860187,453,B
172.881042,888,B
172.901896,249,B
172.92275,4738,P
172.943604,584,B
172.964458,917,B
172.985312,245,B
173.006167,4628,P
173.027021,391,B
173.047875,844,B
173.068729,191,B
173.089583,4200,P
173.110437,583,B
173.131292,911,B
173.152146,253,B
173.173,5348,P
173.193854,537,B
173.214708,813,B
173.235562,262,B
173.256417,4223,P
173.277271,326,B
173.298125,673,B
173.318979,183,B
173.339833,4089,P
173.360687,580,B
173.381542,761,B
173.402396,215,B
173.42325,4818,P
173.444104,442,B
173.464958,703,B
173.485812,187,B
173.506667,4138,P
173.527521,242,B
173.548375,603,B
173.569229,131,B
173.590083,4060,P
173.610938,506,B
173.631792,719,B
173.652646,175,B
173.6735,4134,P
173.694354,443,B
173.715208,657,B
173.736063,176,B
173.756917,3830,P
173.777771,231,B
173.798625,537,B
173.819479,143,B
173.840333,3502,P
173.861187,423,B
173.882042,520,B
173.902896,156,B
173.92375,3568,P
173.944604,334,B
173.965458,577,B
173.986312,190,B
174.007167,3598,P
174.028021,238,B
174.048875,531,B
174.069729,130,B
174.090583,3659,P
174.111437,433,B
174.132292,500,B
174.153146,115,B
174.174,3184,P
174.194854,241,B
174.215708,584,B
174.236562,137,B
174.257417,2622,P
174.278271,154,B
174.299125,335,B
174.319979,83,B
174.340833,2443,P
174.361687,359,B
174.382542,405,B
174.403396,125,B
174.42425,2274,P
174.445104,159,B
174.465958,531,B
174.486812,160,B
174.507667,2321,P
174.528521,425,B
174.549375,749,B
174.570229,329,B
174.591083,6039,P
174.611937,342,B
174.632792,448,B
174.653646,177,B
174.6745,2716,P
174.695354,318,B
174.716208,661,B
174.737063,147,B
174.757917,3520,P
174.778771,212,B
174.799625,455,B
174.820479,138,B
174.841333,2413,P
174.862188,313,B
174.883042,598,B
174.903896,176,B
174.92475,1953,P
174.945604,236,B
174.966458,816,B
174.987313,262,B
175.008167,2369,P
175.029021,333,B
175.049875,658,B
175.070729,224,B
175.091583,2170,P
175.112437,455,B
175.133292,755,B
175.154146,225,B
175.175,2291,P
175.195854,324,B
175.216708,801,B
175.237562,208,B
175.258417,2321,P
175.279271,307,B
175.300125,714,B
175.320979,186,B
175.341833,2287,P
175.362687,406,B
175.383542,788,B
175.404396,190,B
175.42525,2614,P
175.446104,357,B
175.466958,856,B
175.487812,226,B
175.508667,2945,P
175.529521,421,B
175.550375,783,B
175.571229,194,B
175.592083,3178,P
175.612937,379,B
175.633792,778,B
175.654646,237,B
175.6755,3107,P
175.696354,418,B
175.717208,747,B
175.738062,192,B
175.758917,3208,P
175.779771,375,B
175.800625,881,B
175.821479,202,B
175.842333,4557,P
175.863187,482,B
175.884042,757,B
175.904896,222,B
175.92575,4995,P
175.946604,438,B
175.967458,703,B
175.988313,219,B
176.009167,3359,P
176.030021,132,P
176.050875,222461,I
176.071729,293,B
176.092583,841,B
176.113438,295,B
176.134292,3391,P
176.155146,364,B
176.176,767,B
176.196854,204,B
176.217708,4466,P
176.238563,281,B
176.259417,585,B
176.280271,165,B
176.301125,3370,P
176.321979,240,B
176.342833,801,B
176.363687,245,B
176.384542,3088,P
176.405396,317,B
176.42625,607,B
176.447104,179,B
176.467958,3991,P
176.488812,271,B
176.509667,486,B
176.530521,159,B
176.551375,3572,P
176.572229,220,B
176.593083,792,B
176.613937,268,B
176.634792,3133,P
176.655646,232,B
176.6765,581,B
176.697354,156,B
176.718208,4385,P
176.739062,260,B
176.759917,443,B
176.780771,164,B
176.801625,3621,P
176.822479,200,B
176.843333,823,B
176.864187,251,B
176.885042,2947,P
176.905896,244,B
176.92675,539,B
176.947604,148,B
176.968458,4531,P
176.989312,233,B
177.010167,346,B
177.031021,109,B
177.051875,1781,P
177.072729,155,B
177.093583,602,B
177.114438,189,B
177.135292,2409,P
177.156146,157,B
177.177,347,B
177.197854,124,B
177.218708,2129,P
177.239563,207,B
177.260417,279,B
177.281271,103,B
177.302125,1272,P
177.322979,161,B
177.343833,593,B
177.364688,162,B
177.385542,1755,P
177.406396,121,B
177.42725,259,B
177.448104,92,B
177.468958,1046,P
177.489812,175,B
177.510667,282,B
177.531521,103,B
177.552375,808,P
177.573229,138,B
177.594083,131,B
177.614937,284,P
177.635792,96346,I
177.656646,328,B
177.6775,327,B
177.698354,104,B
177.719208,2967,P
177.740062,138,B
177.760917,628,B
177.781771,160,B
177.802625,3825,P
177.823479,137,B
177.844333,221,B
177.865187,78,B
177.886042,1414,P
177.906896,229,B
177.92775,277,B
177.948604,106,B
177.969458,1155,P
177.990312,181,B
178.011167,674,B
178.032021,254,B
178.052875,1518,P
178.073729,238,B
178.094583,469,B
178.115437,173,B
178.136292,1527,P
178.157146,407,B
178.178,815,B
178.198854,267,B
178.219708,2018,P
178.240562,440,B
178.261417,1281,B
178.282271,428,B
178.303125,3212,P
178.323979,592,B
178.344833,1054,B
178.365688,285,B
178.386542,3468,P
178.407396,587,B
178.42825,1355,B
178.449104,379,B
178.469958,3859,P
178.490813,599,B
178.511667,1369,B
178.532521,395,B
178.553375,4131,P
178.574229,490,B
178.595083,1283,B
178.615938,303,B
178.636792,4269,P
178.657646,569,B
178.6785,1129,B
178.699354,323,B
178.720208,4162,P
178.741062,443,B
178.761917,1183,B
178.782771,303,B
178.803625,4160,P
178.824479,456,B
178.845333,960,B
178.866187,248,B
178.887042,3920,P
178.907896,410,B
178.92875,949,B
178.949604,266,B
178.970458,3915,P
178.991312,420,B
179.012167,943,B
179.033021,274,B
179.053875,3973,P
179.074729,393,B
179.095583,845,B
179.116437,211,B
179.137292,4567,P
179.158146,491,B
179.179,773,B
179.199854,238,B
179.220708,4284,P
179.241562,354,B
179.262417,915,B
179.283271,251,B
179.304125,3990,P
179.324979,355,B
179.345833,834,B
179.366687,184,B
179.387542,5100,P
179.408396,513,B
179.42925,624,B
179.450104,156,B
179.470958,3879,P
179.491812,375,B
179.512667,865,B
179.533521,272,B
179.554375,4711,P
179.575229,273,B
179.596083,529,B
179.616938,122,B
179.637792,4901,P
179.658646,423,B
179.6795,443,B
179.700354,100,B
179.721208,3387,P
179.742063,283,B
179.762917,802,B
179.783771,264,B
179.804625,3836,P
179.825479,199,B
179.846333,458,B
179.867188,121,B
179.888042,3506,P
179.908896,358,B
179.92975,381,B
179.950604,126,B
179.971458,2603,P
179.992312,243,B
180.013167,789,B
180.034021,225,B
180.054875,3150,P
180.075729,162,B
180.096583,368,B
180.117437,112,B
180.138292,2593,P
180.159146,335,B
180.18,359,B
180.200854,130,B
180.221708,1944,P
180.242562,159,B
180.263417,614,B
180.284271,214,B
180.305125,1963,P
180.325979,170,B
180.346833,326,B
180.367687,93,B
180.388542,1496,P
180.409396,221,B
180.43025,341,B
180.451104,107,B
180.471958,999,P
180.492812,163,B
180.513667,167,B
180.534521,429,P
180.555375,58243,I
180.576229,470,B
180.597083,525,B
180.617937,131,B
180.638792,3424,P
180.659646,313,B
180.6805,861,B
180.701354,211,B
180.722208,3995,P
180.743063,157,B
180.763917,358,B
180.784771,92,B
180.805625,1693,P
180.826479,375,B
180.847333,986,B
180.868188,307,B
180.889042,4512,P
180.909896,361,B
180.93075,1513,B
180.951604,413,B
180.972458,2612,P
180.993313,796,B
181.014167,1443,B
181.035021,334,B
181.055875,11441,P
181.076729,858,B
181.097583,1721,B
181.118437,397,B
181.139292,19806,P
181.160146,1115,B
181.181,1871,B
181.201854,557,B
181.222708,5114,P
181.243562,676,B
181.264417,2108,B
181.285271,644,B
181.306125,23003,P
181.326979,686,B
181.347833,2178,B
181.368687,503,B
181.389542,30938,P
181.410396,750,B
181.43125,1549,B
181.452104,479,B
181.472958,4412,P
181.493812,835,B
181.514667,2177,B
181.535521,619,B
181.556375,14618,P
181.577229,653,B
181.598083,2052,B
181.618937,525,B
181.639792,14293,P
181.660646,613,B
181.6815,1374,B
181.702354,407,B
181.723208,4061,P
181.744062,652,B
181.764917,1653,B
181.785771,429,B
181.806625,13719,P
181.827479,591,B
181.848333,1736,B
181.869187,512,B
181.890042,11716,P
181.910896,585,B
181.93175,1359,B
181.952604,389,B
181.973458,3907,P
181.994313,670,B
182.015167,1722,B
182.036021,363,B
182.056875,10013,P
182.077729,583,B
182.098583,1836,B
182.119438,528,B
182.140292,13901,P
182.161146,606,B
182.182,1314,B
182.202854,373,B
182.223708,3803,P
182.244563,642,B
182.265417,1660,B
182.286271,385,B
182.307125,10124,P
182.327979,623,B
182.348833,1884,B
182.369687,458,B
182.390542,11120,P
182.411396,512,B
182.43225,1325,B
182.453104,397,B
182.473958,3433,P
182.494812,611,B
182.515667,1602,B
182.536521,406,B
182.557375,25403,P
182.578229,589,B
182.599083,1851,B
182.619937,473,B
182.640792,31026,P
182.661646,607,B
182.6825,1258,B
182.703354,407,B
182.724208,3800,P
182.745062,687,B
182.765917,2053,B
182.786771,466,B
182.807625,29581,P
182.828479,611,B
182.849333,2018,B
182.870187,461,B
182.891042,32939,P
182.911896,579,B
182.93275,1165,B
182.953604,355,B
182.974458,3751,P
182.995312,572,B
183.016167,1930,B
183.037021,462,B
183.057875,24924,P
183.078729,589,B
183.099583,1691,B
183.120437,510,B
183.141292,26543,P
183.162146,542,B
183.183,1021,B
183.203854,331,B
183.224708,3130,P
183.245563,778,B
183.266417,1986,B
183.287271,447,B
183.308125,22296,P
183.328979,552,B
183.349833,1911,B
183.370688,667,B
183.391542,22663,P
183.412396,461,B
183.43325,1367,B
183.454104,343,B
183.474958,3419,P
