time,size,pict_type
177.322979,105,B
177.343833,345,B
177.364688,122,B
177.385542,1004,P
177.406396,90,B
177.42725,182,B
177.448104,78,B
177.468958,758,P
177.489812,92,B
177.510667,163,B
177.531521,81,B
177.552375,447,P
177.573229,114,B
177.594083,94,B
177.614937,189,P
177.635792,75892,I
177.656646,237,B
177.6775,188,B
177.698354,78,B
177.719208,1947,P
177.740062,104,B
177.760917,404,B
177.781771,89,B
177.802625,2310,P
177.823479,94,B
177.844333,175,B
177.865187,72,B
177.886042,1005,P
177.906896,141,B
177.92775,202,B
177.948604,92,B
177.969458,741,P
177.990312,117,B
178.011167,430,B
178.032021,166,B
178.052875,1004,P
178.073729,148,B
178.094583,353,B
178.115437,122,B
178.136292,1070,P
178.157146,244,B
178.178,479,B
178.198854,130,B
178.219708,1274,P
178.240562,209,B
178.261417,655,B
178.282271,195,B
178.303125,1833,P
178.323979,259,B
178.344833,552,B
178.365688,145,B
178.386542,1772,P
178.407396,275,B
178.42825,620,B
178.449104,162,B
178.469958,1901,P
178.490813,256,B
178.511667,558,B
178.532521,154,B
178.553375,2134,P
178.574229,195,B
178.595083,556,B
178.615938,125,B
178.636792,2182,P
178.657646,263,B
178.6785,477,B
178.699354,131,B
178.720208,2219,P
178.741062,214,B
178.761917,490,B
178.782771,140,B
178.803625,2089,P
178.824479,231,B
178.845333,416,B
178.866187,131,B
178.887042,1984,P
178.907896,213,B
178.92875,460,B
178.949604,124,B
178.970458,2003,P
178.991312,187,B
179.012167,448,B
179.033021,142,B
179.053875,2110,P
179.074729,169,B
179.095583,429,B
179.116437,116,B
179.137292,2241,P
179.158146,268,B
179.179,366,B
179.199854,131,B
179.220708,2256,P
179.241562,163,B
179.262417,415,B
179.283271,126,B
179.304125,2046,P
179.324979,158,B
179.345833,346,B
179.366687,105,B
179.387542,2459,P
179.408396,250,B
179.42925,301,B
179.450104,89,B
179.470958,2041,P
179.491812,183,B
179.512667,427,B
179.533521,134,B
179.554375,2379,P
179.575229,156,B
179.596083,317,B
179.616938,76,B
179.637792,2442,P
179.658646,216,B
179.6795,263,B
179.700354,84,B
179.721208,1842,P
179.742063,126,B
179.762917,406,B
179.783771,121,B
179.804625,2128,P
179.825479,114,B
179.846333,260,B
179.867188,84,B
179.888042,1812,P
179.908896,173,B
179.92975,229,B
179.950604,83,B
179.971458,1427,P
179.992312,122,B
180.013167,406,B
180.034021,126,B
180.054875,1780,P
180.075729,91,B
180.096583,206,B
180.117437,81,B
180.138292,1304,P
180.159146,173,B
180.18,204,B
180.200854,85,B
180.221708,1068,P
180.242562,96,B
180.263417,267,B
180.284271,122,B
180.305125,1110,P
180.325979,110,B
180.346833,197,B
180.367687,84,B
180.388542,959,P
180.409396,111,B
180.43025,186,B
180.451104,79,B
180.471958,514,P
180.492812,120,B
180.513667,101,B
180.534521,193,P
180.555375,43753,I
180.576229,302,B
180.597083,337,B
180.617937,82,B
180.638792,2217,P
180.659646,180,B
180.6805,522,B
180.701354,112,B
180.722208,2478,P
180.743063,141,B
180.763917,278,B
180.784771,72,B
180.805625,1246,P
180.826479,244,B
180.847333,741,B
180.868188,254,B
180.889042,3612,P
180.909896,258,B
180.93075,979,B
180.951604,310,B
180.972458,1866,P
180.993313,616,B
181.014167,1132,B
181.035021,224,B
181.055875,9570,P
181.076729,569,B
181.097583,1348,B
181.118437,284,B
181.139292,15712,P
181.160146,780,B
181.181,1206,B
181.201854,285,B
181.222708,3262,P
181.243562,470,B
181.264417,1359,B
181.285271,345,B
181.306125,18388,P
181.326979,404,B
181.347833,1529,B
181.368687,242,B
181.389542,24652,P
181.410396,485,B
181.43125,1019,B
181.452104,240,B
181.472958,3194,P
181.493812,571,B
181.514667,1393,B
181.535521,358,B
181.556375,11181,P
181.577229,443,B
181.598083,1449,B
181.618937,405,B
181.639792,10767,P
181.660646,406,B
181.6815,825,B
181.702354,239,B
181.723208,2649,P
181.744062,482,B
181.764917,946,B
181.785771,195,B
181.806625,10345,P
181.827479,372,B
181.848333,1148,B
181.869187,428,B
181.890042,8676,P
181.910896,314,B
181.93175,730,B
181.952604,192,B
181.973458,2257,P
181.994313,421,B
182.015167,1074,B
182.036021,224,B
182.056875,7269,P
182.077729,339,B
182.098583,1149,B
182.119438,200,B
182.140292,10429,P
182.161146,318,B
182.182,721,B
182.202854,169,B
182.223708,2173,P
182.244563,481,B
182.265417,1089,B
182.286271,219,B
182.307125,7344,P
182.327979,361,B
182.348833,1202,B
182.369687,371,B
182.390542,8197,P
182.411396,320,B
182.43225,735,B
182.453104,219,B
182.473958,2133,P
182.494812,378,B
182.515667,995,B
182.536521,233,B
182.557375,19733,P
182.578229,334,B
182.599083,1098,B
182.619937,189,B
182.640792,23988,P
182.661646,366,B
182.6825,780,B
182.703354,208,B
182.724208,2616,P
182.745062,479,B
182.765917,1238,B
182.786771,255,B
182.807625,23593,P
182.828479,398,B
182.849333,1440,B
182.870187,379,B
182.891042,25863,P
182.911896,372,B
182.93275,757,B
182.953604,180,B
182.974458,2614,P
182.995312,485,B
183.016167,1244,B
183.037021,407,B
183.057875,19399,P
183.078729,350,B
183.099583,1304,B
183.120437,216,B
183.141292,20681,P
183.162146,344,B
183.183,654,B
183.203854,157,B
183.224708,2169,P
183.245563,575,B
183.266417,1281,B
183.287271,284,B
183.308125,16670,P
183.328979,372,B
183.349833,1476,B
183.370688,447,B
183.391542,17527,P
183.412396,323,B
183.43325,962,B
183.454104,222,B
183.474958,2370,P
183.495812,422,B
183.516667,1241,B
183.537521,250,B
183.558375,25546,P
183.579229,381,B
183.600083,1378,B
183.620937,481,B
183.641792,15713,P
183.662646,336,B
183.6835,738,B
183.704354,245,B
183.725208,2375,P
183.746062,697,B
183.766917,1423,B
183.787771,334,B
183.808625,14781,P
183.829479,324,B
183.850333,1328,B
183.871187,349,B
183.892042,18193,P
183.912896,378,B
183.93375,876,B
183.954604,219,B
183.975458,2632,P
183.996312,538,B
184.017167,1341,B
184.038021,279,B
184.058875,13860,P
184.079729,452,B
184.100583,1451,B
184.121437,405,B
184.142292,7381,P
184.163146,327,B
184.184,780,B
184.204854,160,B
184.225708,2173,P
184.246562,736,B
184.267417,1593,B
184.288271,344,B
184.309125,16835,P
184.329979,331,B
184.350833,1240,B
184.371688,369,B
184.392542,14100,P
184.413396,344,B
184.43425,864,B
184.455104,215,B
184.475958,3465,P
184.496813,517,B
184.517667,1177,B
184.538521,272,B
184.559375,15355,P
184.580229,462,B
184.601083,1391,B
184.621938,279,B
184.642792,10584,P
184.663646,423,B
184.6845,999,B
184.705354,228,B
184.726208,3199,P
184.747062,297,B
184.767917,967,B
184.788771,309,B
184.809625,2696,P
184.830479,283,B
184.851333,1113,B
184.872187,391,B
184.893042,17025,P
184.913896,320,B
184.93475,935,B
184.955604,254,B
184.976458,3656,P
184.997312,252,B
185.018167,782,B
185.039021,267,B
185.059875,2283,P
185.080729,258,B
185.101583,611,B
185.122437,174,B
185.143292,1925,P
185.164146,221,B
185.185,677,B
185.205854,178,B
185.226708,2000,P
185.247562,507,B
185.268417,1083,B
185.289271,248,B
185.310125,11537,P
185.330979,373,B
185.351833,1107,B
185.372687,412,B
185.393542,12629,P
185.414396,263,B
185.43525,784,B
185.456104,217,B
185.476958,2390,P
185.497812,558,B
185.518667,987,B
185.539521,222,B
185.560375,11770,P
185.581229,328,B
185.602083,1056,B
185.622938,396,B
185.643792,5666,P
185.664646,232,B
185.6855,724,B
185.706354,185,B
185.727208,2146,P
185.748063,103,P
185.768917,70809,I
185.789771,287,B
185.810625,710,B
185.831479,180,B
185.852333,2676,P
185.873188,512,B
185.894042,1132,B
185.914896,261,B
185.93575,13532,P
185.956604,366,B
185.977458,1090,B
185.998312,362,B
186.019167,4700,P
186.040021,310,B
186.060875,826,B
186.081729,165,B
186.102583,2546,P
186.123437,497,B
186.144292,1227,B
186.165146,242,B
186.186,15086,P
186.206854,414,B
186.227708,1154,B
186.248562,467,B
186.269417,15413,P
186.290271,312,B
186.311125,956,B
186.331979,274,B
186.352833,3068,P
186.373687,550,B
186.394542,1047,B
186.415396,181,B
186.43625,20258,P
186.457104,341,B
186.477958,815,B
186.498812,226,B
186.519667,2993,P
186.540521,239,B
186.561375,721,B
186.582229,179,B
186.603083,2329,P
186.623937,267,B
186.644792,590,B
186.665646,137,B
186.6865,1955,P
186.707354,247,B
186.728208,673,B
186.749063,178,B
186.769917,1933,P
186.790771,233,B
186.811625,676,B
186.832479,163,B
186.853333,2060,P
186.874188,262,B
186.895042,646,B
186.915896,158,B
186.93675,2167,P
186.957604,250,B
186.978458,570,B
186.999313,159,B
187.020167,1947,P
187.041021,195,B
187.061875,598,B
187.082729,177,B
187.103583,1607,P
187.124437,204,B
187.145292,523,B
187.166146,132,B
187.187,982,P
187.207854,129,P
187.228708,67646,I
187.249562,302,B
187.270417,469,B
187.291271,167,B
187.312125,3450,P
187.332979,264,B
187.353833,458,B
187.374687,87,B
187.395542,3330,P
187.416396,438,B
187.43725,786,B
187.458104,158,B
187.478958,12660,P
187.499812,280,B
187.520667,973,B
187.541521,359,B
187.562375,14278,P
187.583229,167,B
187.604083,455,B
187.624937,152,B
187.645792,1155,P
187.666646,524,B
187.6875,789,B
187.708354,176,B
187.729208,16275,P
187.750062,317,B
187.770917,1024,B
187.791771,401,B
187.812625,16533,P
187.833479,250,B
187.854333,737,B
187.875187,222,B
187.896042,2194,P
187.916896,657,B
187.93775,1002,B
187.958604,190,B
187.979458,19193,P
188.000313,600,B
188.021167,904,B
188.042021,287,B
188.062875,4569,P
188.083729,359,B
188.104583,917,B
188.125438,231,B
188.146292,3657,P
188.167146,266,B
188.188,762,B
188.208854,203,B
188.229708,2757,P
188.250563,412,B
188.271417,684,B
188.292271,193,B
188.313125,2302,P
188.333979,250,B
188.354833,676,B
188.375687,190,B
188.396542,2144,P
188.417396,276,B
188.43825,561,B
188.459104,164,B
188.479958,1886,P
188.500812,248,B
188.521667,1372,B
188.542521,265,B
188.563375,20422,P
188.584229,471,B
188.605083,1144,B
188.625937,378,B
188.646792,2953,P
188.667646,736,B
188.6885,1348,B
188.709354,275,B
188.730208,16825,P
188.751062,425,B
188.771917,1507,B
188.792771,378,B
188.813625,15999,P
188.834479,314,B
188.855333,820,B
188.876187,272,B
188.897042,2596,P
188.917896,794,B
188.93875,1268,B
188.959604,304,B
188.980458,14601,P
189.001312,496,B
189.022167,1561,B
189.043021,503,B
189.063875,19591,P
189.084729,408,B
189.105583,867,B
189.126437,257,B
189.147292,3918,P
189.168146,293,B
189.189,656,B
189.209854,176,B
189.230708,3071,P
189.251563,348,B
189.272417,683,B
189.293271,209,B
189.314125,3002,P
189.334979,267,B
189.355833,675,B
189.376688,167,B
189.397542,3262,P
189.418396,301,B
189.43925,640,B
189.460104,148,B
189.480958,3088,P
189.501812,248,B
189.522667,507,B
189.543521,141,B
189.564375,2642,P
189.585229,233,B
189.606083,473,B
189.626937,144,B
189.647792,2270,P
189.668646,209,B
189.6895,482,B
189.710354,128,B
189.731208,2282,P
189.752062,247,B
189.772917,395,B
189.793771,136,B
189.814625,2071,P
189.835479,169,B
189.856333,365,B
189.877187,122,B
189.898042,1634,P
189.918896,171,B
189.93975,405,B
189.960604,109,B
189.981458,1861,P
190.002312,192,B
190.023167,355,B
190.044021,117,B
190.064875,1614,P
190.085729,145,B
190.106583,416,B
190.127437,123,B
190.148292,1561,P
190.169146,405,B
190.19,1309,B
190.210854,288,B
190.231708,19089,P
190.252562,270,B
190.273417,1480,B
190.294271,263,B
190.315125,27675,P
190.335979,310,B
190.356833,765,B
190.377688,184,B
190.398542,2573,P
190.419396,621,B
190.44025,1364,B
190.461104,263,B
190.481958,18146,P
190.502813,486,B
190.523667,1533,B
190.544521,424,B
190.565375,15665,P
190.586229,291,B
190.607083,934,B
190.627938,213,B
190.648792,2441,P
190.669646,619,B
190.6905,1374,B
190.711354,280,B
190.732208,15560,P
190.753062,343,B
190.773917,840,B
190.794771,215,B
190.815625,2444,P
190.836479,254,B
190.857333,760,B
190.878187,172,B
190.899042,1537,P
190.919896,400,B
190.94075,1521,B
190.961604,326,B
190.982458,28561,P
191.003312,393,B
191.024167,1494,B
191.045021,391,B
191.065875,16836,P
191.086729,317,B
191.107583,604,B
191.128437,166,B
191.149292,2329,P
191.170146,645,B
191.191,1143,B
191.211854,235,B
191.232708,13776,P
191.253562,500,B
191.274417,1624,B
191.295271,327,B
191.316125,19279,P
191.336979,318,B
191.357833,726,B
191.378687,163,B
191.399542,1762,P
191.420396,594,B
191.44125,1144,B
191.462104,241,B
191.482958,22201,P
191.503812,381,B
191.524667,1461,B
191.545521,272,B
191.566375,25758,P
191.587229,376,B
191.608083,953,B
191.628938,293,B
191.649792,2779,P
191.670646,713,B
191.6915,1551,B
191.712354,268,B
191.733208,13958,P
191.754063,388,B
191.774917,1467,B
191.795771,388,B
191.816625,13742,P
191.837479,380,B
191.858333,967,B
191.879188,269,B
191.900042,2333,P
191.920896,756,B
191.94175,1385,B
191.962604,279,B
191.983458,14609,P
192.004312,458,B
192.025167,1771,B
192.046021,281,B
192.066875,21403,P
192.087729,503,B
192.108583,1681,B
192.129437,573,B
192.150292,16200,P
192.171146,315,B
192.192,1044,B
192.212854,269,B
192.233708,2921,P
192.254562,308,B
192.275417,765,B
192.296271,187,B
192.317125,2179,P
192.337979,262,B
192.358833,639,B
192.379687,193,B
192.400542,1983,P
192.421396,106,P
192.44225,61828,I
192.463104,337,B
192.483958,831,B
192.504812,215,B
192.525667,2500,P
192.546521,263,B
192.567375,724,B
192.588229,195,B
192.609083,1595,P
192.629937,201,B
192.650792,191,B
192.671646,600,P
192.6925,68445,I
192.713354,585,B
192.734208,1913,B
192.755062,706,B
192.775917,6220,P
192.796771,1051,B
192.817625,1875,B
192.838479,683,B
192.859333,6657,P
192.880188,871,B
192.901042,2070,B
192.921896,270,B
192.94275,20748,P
192.963604,720,B
192.984458,1090,B
193.005313,1822,P
193.026167,62041,I
193.047021,794,B
193.067875,1830,B
193.088729,693,B
193.109583,4164,P
193.130437,970,B
193.151292,2972,B
193.172146,444,B
193.193,44757,P
193.213854,900,B
193.234708,1505,B
193.255562,634,B
193.276417,3878,P
193.297271,884,B
193.318125,2514,B
193.338979,353,B
193.359833,37329,P
193.380687,1106,B
193.401542,1757,B
193.422396,710,B
193.44325,5630,P
193.464104,981,B
193.484958,3297,B
193.505812,505,B
193.526667,35644,P
193.547521,1002,B
193.568375,1930,B
193.589229,720,B
193.610083,4843,P
193.630937,760,B
193.651792,2304,B
193.672646,840,B
193.6935,29994,P
193.714354,857,B
193.735208,2383,B
193.756062,484,B
193.776917,12832,P
193.797771,745,B
193.818625,1505,B
193.839479,665,B
193.860333,3494,P
193.881187,807,B
193.902042,2701,B
193.922896,912,B
193.94375,27830,P
193.964604,1120,B
193.985458,2503,B
194.006313,538,B
194.027167,31590,P
194.048021,894,B
194.068875,1667,B
194.089729,745,B
194.110583,3125,P
194.131438,471,P
194.152292,62842,I
194.173146,729,B
194.194,1759,B
194.214854,628,B
194.235708,3699,P
194.256563,861,B
194.277417,2482,B
194.298271,839,B
194.319125,24926,P
194.339979,851,B
194.360833,2353,B
194.381687,418,B
194.402542,10071,P
194.423396,716,B
194.44425,1557,B
194.465104,647,B
194.485958,2968,P
194.506812,957,B
194.527667,2237,B
194.548521,779,B
194.569375,29973,P
194.590229,856,B
194.611083,2276,B
194.631937,318,B
194.652792,9976,P
194.673646,752,B
194.6945,1554,B
194.715354,621,B
194.736208,2980,P
194.757062,792,B
194.777917,2034,B
194.798771,863,B
194.819625,28706,P
194.840479,1141,B
194.861333,2440,B
194.882187,466,B
194.903042,24243,P
194.923896,669,P
194.94475,55954,I
194.965604,810,B
194.986458,1808,B
195.007312,713,B
195.028167,2464,P
195.049021,862,B
195.069875,2594,B
195.090729,923,B
195.111583,29999,P
195.132437,899,B
195.153292,2835,B
195.174146,897,B
195.195,31977,P
195.215854,1101,B
195.236708,3464,B
195.257563,451,B
195.278417,36436,P
195.299271,1040,B
195.320125,2040,B
195.340979,716,B
195.361833,3056,P
195.382688,382,P
195.403542,52606,I
195.424396,742,B
195.44525,1755,B
195.466104,631,B
195.486958,2892,P
195.507812,238,P
195.528667,47740,I
195.549521,730,B
195.570375,2106,B
195.591229,380,B
195.612083,35097,P
195.632937,972,B
195.653792,2395,B
195.674646,569,B
195.6955,22408,P
195.716354,915,B
195.737208,2756,B
195.758062,549,B
195.778917,10461,P
195.799771,776,B
195.820625,1963,B
195.841479,530,B
195.862333,13901,P
195.883187,740,B
195.904042,2076,B
195.924896,634,B
195.94575,5843,P
195.966604,920,B
195.987458,15753,B
196.008312,815,B
196.029167,5779,P
196.050021,840,B
196.070875,2158,B
196.091729,437,B
196.112583,14093,P
196.133437,864,B
196.154292,2553,B
196.175146,477,B
196.196,10519,P
196.216854,670,B
196.237708,2658,B
196.258562,497,B
196.279417,12152,P
196.300271,807,B
196.321125,1850,B
196.341979,680,B
196.362833,4554,P
196.383687,798,B
196.404542,2552,B
196.425396,886,B
196.44625,22502,P
196.467104,935,B
196.487958,2717,B
196.508813,587,B
196.529667,13526,P
196.550521,824,B
196.571375,1805,B
196.592229,664,B
196.613083,4120,P
196.633938,839,B
196.654792,2708,B
196.675646,938,B
196.6965,22930,P
196.717354,957,B
196.738208,2483,B
196.759062,480,B
196.779917,11781,P
196.800771,788,B
196.821625,1916,B
196.842479,740,B
196.863333,3608,P
196.884187,835,B
196.905042,3885,B
196.925896,1309,B
196.94675,24114,P
196.967604,1003,B
196.988458,2727,B
197.009312,585,B
197.030167,10655,P
197.051021,784,B
197.071875,1289,B
197.092729,2172,P
197.113583,87279,I
197.134437,283,B
197.155292,660,B
197.176146,305,B
197.197,13016,P
197.217854,299,B
197.238708,500,B
197.259562,285,B
197.280417,8089,P
197.301271,566,B
197.322125,665,B
197.342979,254,B
197.363833,11648,P
197.384687,559,B
197.405542,1715,B
197.426396,670,B
197.44725,16032,P
197.468104,716,B
197.488958,898,B
197.509812,535,B
197.530667,11294,P
197.551521,561,B
197.572375,732,B
197.593229,276,B
197.614083,8585,P
197.634938,567,B
197.655792,1425,B
197.676646,521,B
197.6975,11566,P
197.718354,676,B
197.739208,989,B
197.760063,609,B
197.780917,12194,P
197.801771,724,B
197.822625,1053,B
197.843479,433,B
197.864333,14254,P
197.885188,575,B
197.906042,1588,B
197.926896,768,B
197.94775,13914,P
197.968604,576,B
197.989458,751,B
198.010312,330,B
198.031167,6356,P
198.052021,705,B
198.072875,1213,B
198.093729,422,B
198.114583,14232,P
198.135437,656,B
198.156292,1631,B
198.177146,412,B
198.198,12334,P
198.218854,578,B
198.239708,1222,B
198.260562,359,B
198.281417,7769,P
198.302271,785,B
198.323125,1379,B
198.343979,661,B
198.364833,13630,P
198.385687,819,B
198.406542,1491,B
198.427396,612,B
198.44825,13751,P
198.469104,639,B
198.489958,1275,B
198.510812,390,B
198.531667,8385,P
198.552521,793,B
198.573375,1283,B
198.594229,745,B
198.615083,10732,P
198.635937,619,B
198.656792,1316,B
198.677646,564,B
198.6985,7257,P
198.719354,548,B
198.740208,812,B
198.761062,391,B
198.781917,5726,P
198.802771,668,B
198.823625,982,B
198.844479,511,B
198.865333,13125,P
198.886188,581,B
198.907042,1236,B
198.927896,403,B
198.94875,6452,P
198.969604,554,B
198.990458,991,B
199.011313,415,B
199.032167,5592,P
199.053021,791,B
199.073875,1183,B
199.094729,706,B
199.115583,9428,P
199.136437,619,B
199.157292,919,B
199.178146,397,B
199.199,6157,P
199.219854,630,B
199.240708,1172,B
199.261562,486,B
199.282417,9427,P
199.303271,635,B
199.324125,1469,B
199.344979,487,B
199.365833,7628,P
199.386687,626,B
199.407542,1090,B
199.428396,810,B
199.44925,13641,P
199.470104,661,B
199.490958,833,B
199.511812,317,B
199.532667,5136,P
199.553521,450,B
199.574375,866,B
199.595229,279,B
199.616083,5577,P
199.636937,471,B
199.657792,773,B
199.678646,267,B
199.6995,3819,P
199.720354,726,B
199.741208,1535,B
199.762062,283,B
199.782917,10763,P
199.803771,646,B
199.824625,733,B
199.845479,306,B
199.866333,4572,P
199.887187,417,B
199.908042,999,B
199.928896,402,B
199.94975,3688,P
199.970604,379,B
199.991458,320,B
200.012313,1669,P
200.033167,130909,I
200.054021,228,B
200.074875,210,B
200.095729,93,B
200.116583,2336,P
200.137438,99,B
200.158292,333,B
200.179146,76,B
200.2,2097,P
200.220854,74,B
200.241708,137,B
200.262563,71,B
200.283417,912,P
200.304271,143,B
200.325125,140,B
200.345979,71,B
200.366833,1054,P
200.387687,118,B
200.408542,293,B
200.429396,135,B
200.45025,1357,P
200.471104,134,B
200.491958,211,B
200.512812,74,B
200.533667,1647,P
200.554521,161,B
200.575375,218,B
200.596229,76,B
200.617083,1291,P
200.637937,180,B
200.658792,475,B
200.679646,227,B
200.7005,2190,P
200.721354,259,B
200.742208,413,B
200.763062,208,B
200.783917,2266,P
200.804771,369,B
200.825625,454,B
200.846479,154,B
200.867333,2319,P
200.888187,244,B
200.909042,454,B
200.929896,126,B
200.95075,2096,P
200.971604,386,B
200.992458,590,B
201.013312,155,B
201.034167,3258,P
201.055021,420,B
201.075875,601,B
201.096729,208,B
201.117583,4513,P
201.138437,359,B
201.159292,550,B
201.180146,155,B
201.201,2741,P
201.221854,430,B
201.242708,517,B
201.263563,207,B
201.284417,3495,P
201.305271,435,B
201.326125,569,B
201.346979,289,B
201.367833,4737,P
201.388688,391,B
201.409542,584,B
201.430396,169,B
201.45125,3700,P
201.472104,456,B
201.492958,498,B
201.513813,159,B
201.534667,3459,P
201.555521,245,B
201.576375,413,B
201.597229,101,B
201.618083,2568,P
201.638937,387,B
201.659792,473,B
201.680646,140,B
201.7015,3127,P
201.722354,371,B
201.743208,472,B
201.764062,178,B
201.784917,3390,P
201.805771,470,B
201.826625,432,B
201.847479,121,B
201.868333,3303,P
201.889187,339,B
201.910042,462,B
201.930896,140,B
201.95175,2755,P
201.972604,168,B
201.993458,339,B
202.014312,100,B
202.035167,2511,P
202.056021,445,B
202.076875,414,B
202.097729,145,B
202.118583,3744,P
202.139437,456,B
202.160292,571,B
202.181146,290,B
202.202,3952,P
202.222854,176,B
202.243708,411,B
202.264562,141,B
202.285417,2628,P
202.306271,413,B
202.327125,412,B
202.347979,197,B
202.368833,3380,P
202.389687,293,B
202.410542,517,B
202.431396,257,B
202.45225,4092,P
202.473104,319,B
202.493958,372,B
202.514813,136,B
202.535667,2815,P
202.556521,182,B
202.577375,267,B
202.598229,83,B
202.619083,1656,P
202.639938,133,B
202.660792,334,B
202.681646,93,B
202.7025,1749,P
202.723354,92,B
202.744208,203,B
202.765062,75,B
202.785917,1307,P
202.806771,208,B
202.827625,229,B
202.848479,94,B
202.869333,1373,P
202.890187,90,B
202.911042,265,B
202.931896,102,B
202.95275,1215,P
202.973604,128,B
202.994458,220,B
203.015312,86,B
203.036167,952,P
203.057021,117,B
203.077875,220,B
203.098729,82,B
203.119583,367,P
203.140437,76,P
203.161292,30256,I
203.182146,714,B
203.203,1256,B
203.223854,351,B
203.244708,9385,P
203.265562,361,B
203.286417,1024,B
203.307271,202,B
203.328125,3163,P
203.348979,803,B
203.369833,1799,B
203.390687,381,B
203.411542,12250,P
203.432396,634,B
203.45325,1924,B
203.474104,338,B
203.494958,11216,P
203.515812,499,B
203.536667,1327,B
203.557521,333,B
203.578375,3470,P
203.599229,780,B
203.620083,1563,B
203.640938,327,B
203.661792,8543,P
203.682646,705,B
203.7035,1666,B
203.724354,501,B
203.745208,7933,P
203.766063,584,B
203.786917,1108,B
203.807771,246,B
203.828625,3599,P
203.849479,764,B
203.870333,1480,B
203.891188,305,B
203.912042,6714,P
203.932896,525,B
203.95375,1657,B
203.974604,481,B
203.995458,9707,P
204.016312,394,B
204.037167,1194,B
204.058021,279,B
204.078875,2821,P
204.099729,854,B
204.120583,1594,B
204.141437,326,B
204.162292,9524,P
204.183146,597,B
204.204,1908,B
204.224854,419,B
204.245708,8532,P
204.266562,476,B
204.287417,1262,B
204.308271,308,B
204.329125,3273,P
204.349979,851,B
204.370833,1673,B
204.391687,349,B
204.412542,7619,P
204.433396,589,B
204.45425,1862,B
204.475104,325,B
204.495958,11841,P
204.516812,470,B
204.537667,1096,B
204.558521,255,B
204.579375,3175,P
204.600229,858,B
204.621083,1611,B
204.641937,370,B
204.662792,8406,P
204.683646,536,B
204.7045,1768,B
204.725354,626,B
204.746208,8301,P
204.767062,475,B
204.787917,1041,B
204.808771,246,B
204.829625,3289,P
204.850479,718,B
204.871333,1351,B
204.892188,281,B
204.913042,6623,P
204.933896,550,B
204.95475,1552,B
204.975604,460,B
204.996458,9956,P
205.017313,359,B
205.038167,1012,B
205.059021,234,B
205.079875,2734,P
205.100729,750,B
205.121583,1417,B
205.142437,347,B
205.163292,9077,P
205.184146,537,B
205.205,1694,B
205.225854,505,B
205.246708,8543,P
205.267562,388,B
205.288417,853,B
205.309271,234,B
205.330125,2890,P
205.350979,711,B
205.371833,1336,B
205.392687,306,B
205.413542,7482,P
205.434396,557,B
205.45525,1452,B
205.476104,242,B
205.496958,11451,P
205.517812,361,B
205.538667,884,B
205.559521,269,B
205.580375,2943,P
205.601229,765,B
205.622083,1288,B
205.642937,282,B
205.663792,8226,P
205.684646,501,B
205.7055,1432,B
205.726354,552,B
205.747208,7653,P
205.768062,380,B
205.788917,862,B
205.809771,243,B
205.830625,2745,P
205.851479,690,B
205.872333,1232,B
205.893187,281,B
205.914042,6194,P
205.934896,474,B
205.95575,1379,B
205.976604,344,B
205.997458,8248,P
206.018312,325,B
206.039167,889,B
206.060021,242,B
206.080875,1688,P
206.101729,157,P
206.122583,101291,I
206.143438,300,B
206.164292,365,B
206.185146,93,B
206.206,3087,P
206.226854,176,B
206.247708,452,B
206.268563,115,B
206.289417,3217,P
206.310271,95,B
206.331125,191,B
206.351979,78,B
206.372833,1199,P
206.393687,168,B
206.414542,305,B
206.435396,92,B
206.45625,1643,P
206.477104,141,B
206.497958,524,B
206.518812,179,B
206.539667,2260,P
206.560521,188,B
206.581375,417,B
206.602229,100,B
206.623083,1674,P
206.643937,223,B
206.664792,452,B
206.685646,117,B
206.7065,2013,P
206.727354,176,B
206.748208,519,B
206.769062,163,B
206.789917,2439,P
206.810771,171,B
206.831625,420,B
206.852479,99,B
206.873333,1899,P
206.894187,259,B
206.915042,469,B
206.935896,125,B
206.95675,2307,P
206.977604,178,B
206.998458,515,B
207.019312,182,B
207.040167,2652,P
207.061021,243,B
207.081875,450,B
207.102729,120,B
207.123583,2106,P
207.144437,273,B
207.165292,487,B
207.186146,118,B
207.207,2683,P
207.227854,239,B
207.248708,518,B
207.269563,171,B
207.290417,2960,P
207.311271,181,B
207.332125,506,B
207.352979,121,B
207.373833,2435,P
207.394688,310,B
207.415542,454,B
207.436396,133,B
207.45725,2792,P
207.478104,193,B
207.498958,621,B
207.519813,223,B
207.540667,5285,P
207.561521,251,B
207.582375,395,B
207.603229,106,B
207.624083,2470,P
207.644937,333,B
207.665792,557,B
207.686646,134,B
207.7075,4475,P
207.728354,210,B
207.749208,674,B
207.770062,254,B
207.790917,4587,P
207.811771,184,B
207.832625,449,B
207.853479,102,B
207.874333,2742,P
207.895187,385,B
207.916042,509,B
207.936896,115,B
207.95775,5179,P
207.978604,201,B
207.999458,639,B
208.020312,209,B
208.041167,4531,P
208.062021,198,B
208.082875,435,B
208.103729,100,B
208.124583,2837,P
208.145437,352,B
208.166292,532,B
208.187146,131,B
208.208,3726,P
208.228854,189,B
208.249708,546,B
208.270562,196,B
208.291417,3940,P
208.312271,143,B
208.333125,289,B
208.353979,74,B
208.374833,2356,P
208.395687,328,B
208.416542,371,B
208.437396,84,B
208.45825,3667,P
208.479104,154,B
208.499958,543,B
208.520813,207,B
