time,size,pict_type
148.690208,923,P
148.711062,129,P
148.731917,787,P
148.752771,112,P
148.773625,704,P
148.794479,125,P
148.815333,1142,P
148.836187,102,P
148.857042,1024,P
148.877896,97,P
148.89875,555,P
148.919604,112,P
148.940458,532,P
148.961312,102,P
148.982167,779,P
149.003021,112,P
149.023875,901,P
149.044729,107,P
149.065583,403,P
149.086437,108,P
149.107292,540,P
149.128146,95,P
149.149,703,P
149.169854,111,P
149.190708,666,P
149.211562,116,P
149.232417,504,P
149.253271,121,P
149.274125,490,P
149.294979,104,P
149.315833,947,P
149.336687,138,P
149.357542,644,P
149.378396,104,P
149.39925,356,P
149.420104,95,P
149.440958,417,P
149.461813,105,P
149.482667,365,P
149.503521,94,P
149.524375,416,P
149.545229,98,P
149.566083,273,P
149.586938,97,P
149.607792,306,P
149.628646,90,P
149.6495,312,P
149.670354,100,P
149.691208,421,P
149.712063,107,P
149.732917,280,P
149.753771,111,P
149.774625,285,P
149.795479,95,P
149.816333,350,P
149.837187,93,P
149.858042,294,P
149.878896,98,P
149.89975,323,P
149.920604,91,P
149.941458,301,P
149.962312,92,P
149.983167,301,P
150.004021,95,P
150.024875,198,P
150.045729,94,P
150.066583,362,P
150.087437,91,P
150.108292,309,P
150.129146,96,P
150.15,161,P
150.170854,95,P
150.191708,255,P
150.212562,97,P
150.233417,220,P
150.254271,93,P
150.275125,127,P
150.295979,91,P
150.316833,329,P
150.337687,110,P
150.358542,222,P
150.379396,92,P
150.40025,122,P
150.421104,92,P
150.441958,207,P
150.462812,95,P
150.483667,60277,P
150.504521,427,P
150.525375,9909,P
150.546229,160,P
150.567083,314,P
150.587937,82,P
150.608792,333,P
150.629646,108,P
150.6505,6451,P
150.671354,139,P
150.692208,154,P
150.713063,82,P
150.733917,205,P
150.754771,82,P
150.775625,6372,P
150.796479,129,P
150.817333,214,P
150.838188,88,P
150.859042,263,P
150.879896,89,P
150.90075,190,P
150.921604,83,P
150.942458,174,P
150.963313,82,P
150.984167,283,P
151.005021,86,P
151.025875,216,P
151.046729,82,P
151.067583,243,P
151.088437,84,P
151.109292,9282,P
151.130146,139,P
151.151,207,P
151.171854,85,P
151.192708,65551,I
151.213562,99,P
151.234417,10916,P
151.255271,176,P
151.276125,365,P
151.296979,80,P
151.317833,307,P
151.338687,81,P
151.359542,214,P
151.380396,84,P
151.40125,22370,P
151.422104,165,P
151.442958,358,P
151.463812,81,P
151.484667,24246,P
151.505521,164,P
151.526375,328,P
151.547229,89,P
151.568083,397,P
151.588937,80,P
151.609792,43770,P
151.630646,174,P
151.6515,291,P
151.672354,89,P
151.693208,326,P
151.714062,80,P
151.734917,59132,P
151.755771,669,P
151.776625,271,P
151.797479,83,P
151.818333,58683,P
151.839188,688,P
151.860042,414,P
151.880896,81,P
151.90175,57159,P
151.922604,748,P
151.943458,278,P
151.964313,80,P
151.985167,244,P
152.006021,88,P
152.026875,38817,P
152.047729,278,P
152.068583,279,P
152.089438,87,P
152.110292,251,P
152.131146,86,P
152.152,33561,P
152.172854,228,P
152.193708,236,P
152.214562,84,P
152.235417,232,P
152.256271,85,P
152.277125,35228,P
152.297979,234,P
152.318833,270,P
152.339687,85,P
152.360542,216,P
152.381396,80,P
152.40225,34347,P
152.423104,347,P
152.443958,218,P
152.464812,80,P
152.485667,281,P
152.506521,80,P
152.527375,490,P
152.548229,85,P
152.569083,230,P
152.589937,80,P
152.610792,338,P
152.631646,80,P
152.6525,730,P
152.673354,87,P
152.694208,205,P
152.715062,80,P
152.735917,245,P
152.756771,86,P
152.777625,559,P
152.798479,83,P
152.819333,283,P
152.840187,80,P
152.861042,217,P
152.881896,80,P
152.90275,442,P
152.923604,81,P
152.944458,282,P
152.965312,84,P
152.986167,327,P
153.007021,80,P
153.027875,443,P
153.048729,96,P
153.069583,239,P
153.090438,80,P
153.111292,251,P
153.132146,80,P
153.153,492,P
153.173854,80,P
153.194708,293,P
153.215563,80,P
153.236417,245,P
153.257271,80,P
153.278125,423,P
153.298979,84,P
153.319833,236,P
153.340688,80,P
153.361542,191,P
153.382396,80,P
153.40325,665,P
153.424104,83,P
153.444958,224,P
153.465812,80,P
153.486667,211,P
153.507521,80,P
153.528375,391,P
153.549229,80,P
153.570083,197,P
153.590937,80,P
153.611792,253,P
153.632646,81,P
153.6535,388,P
153.674354,83,P
153.695208,185,P
153.716062,80,P
153.736917,170,P
153.757771,80,P
153.778625,356,P
153.799479,81,P
153.820333,200,P
153.841187,80,P
153.862042,148,P
153.882896,80,P
153.90375,170,P
153.924604,80,P
153.945458,182,P
153.966312,80,P
153.987167,141,P
154.008021,80,P
154.028875,149,P
154.049729,80,P
154.070583,145,P
154.091437,80,P
154.112292,160,P
154.133146,80,P
154.154,657,P
154.174854,80,P
154.195708,180,P
154.216562,80,P
154.237417,156,P
154.258271,80,P
154.279125,32025,P
154.299979,260,P
154.320833,286,P
154.341688,85,P
154.362542,283,P
154.383396,82,P
154.40425,36710,P
154.425104,278,P
154.445958,176,P
154.466813,80,P
154.487667,155,P
154.508521,82,P
154.529375,40505,P
154.550229,290,P
154.571083,175,P
154.591938,82,P
154.612792,158,P
154.633646,81,P
154.6545,41423,P
154.675354,357,P
154.696208,271,P
154.717062,82,P
154.737917,262,P
154.758771,86,P
154.779625,40485,P
154.800479,261,P
154.821333,246,P
154.842187,80,P
154.863042,201,P
154.883896,87,P
154.90475,684,P
154.925604,82,P
154.946458,248,P
154.967312,89,P
154.988167,249,P
155.009021,84,P
155.029875,572,P
155.050729,85,P
155.071583,254,P
155.092437,81,P
155.113292,214,P
155.134146,81,P
155.155,420,P
155.175854,84,P
155.196708,238,P
155.217562,84,P
155.238417,202,P
155.259271,82,P
155.280125,206,P
155.300979,82,P
155.321833,196,P
155.342687,81,P
155.363542,175,P
155.384396,83,P
155.40525,39523,P
155.426104,338,P
155.446958,297,P
155.467813,82,P
155.488667,276,P
155.509521,82,P
155.530375,29248,P
155.551229,274,P
155.572083,246,P
155.592938,80,P
155.613792,193,P
155.634646,81,P
155.6555,28136,P
155.676354,188,P
155.697208,243,P
155.718063,81,P
155.738917,208,P
155.759771,80,P
155.780625,27875,P
155.801479,251,P
155.822333,211,P
155.843187,81,P
155.864042,199,P
155.884896,87,P
155.90575,29935,P
155.926604,231,P
155.947458,219,P
155.968312,81,P
155.989167,191,P
156.010021,85,P
156.030875,278,P
156.051729,85,P
156.072583,296,P
156.093437,83,P
156.114292,217,P
156.135146,83,P
156.156,228,P
156.176854,81,P
156.197708,256,P
156.218562,81,P
156.239417,206,P
156.260271,81,P
156.281125,225,P
156.301979,81,P
156.322833,179,P
156.343687,83,P
156.364542,274,P
156.385396,81,P
156.40625,129472,I
156.427104,130,P
156.447958,309,P
156.468812,83,P
156.489667,255,P
156.510521,82,P
156.531375,279,P
156.552229,79,P
156.573083,228,P
156.593937,80,P
156.614792,198,P
156.635646,80,P
156.6565,211,P
156.677354,80,P
156.698208,201,P
156.719063,80,P
156.739917,187,P
156.760771,80,P
156.781625,192,P
156.802479,80,P
156.823333,193,P
156.844188,80,P
156.865042,44413,P
156.885896,303,P
156.90675,769,P
156.927604,90,P
156.948458,512,P
156.969313,85,P
156.990167,6050,P
157.011021,105,P
157.031875,215,P
157.052729,80,P
157.073583,106,P
157.094437,80,P
157.115292,6384,P
157.136146,96,P
157.157,219,P
157.177854,80,P
157.198708,154,P
157.219562,81,P
157.240417,5870,P
157.261271,109,P
157.282125,235,P
157.302979,85,P
157.323833,184,P
157.344687,80,P
157.365542,6320,P
157.386396,124,P
157.40725,334,P
157.428104,82,P
157.448958,277,P
157.469812,80,P
157.490667,5644,P
157.511521,102,P
157.532375,330,P
157.553229,80,P
157.574083,315,P
157.594937,80,P
157.615792,5191,P
157.636646,115,P
157.6575,219,P
157.678354,80,P
157.699208,285,P
157.720062,80,P
157.740917,6173,P
157.761771,103,P
157.782625,247,P
157.803479,80,P
157.824333,219,P
157.845188,82,P
157.866042,5618,P
157.886896,113,P
157.90775,233,P
157.928604,80,P
157.949458,215,P
157.970313,80,P
157.991167,10762,P
158.012021,129,P
158.032875,222,P
158.053729,81,P
158.074583,274,P
158.095438,87,P
158.116292,11018,P
158.137146,137,P
158.158,221,P
158.178854,80,P
158.199708,311,P
158.220562,80,P
158.241417,18528,P
158.262271,160,P
158.283125,247,P
158.303979,91,P
158.324833,256,P
158.345687,81,P
158.366542,14708,P
158.387396,168,P
158.40825,229,P
158.429104,80,P
158.449958,241,P
158.470812,80,P
158.491667,15632,P
158.512521,167,P
158.533375,266,P
158.554229,81,P
158.575083,277,P
158.595937,80,P
158.616792,1464,P
158.637646,80,P
158.6585,233,P
158.679354,80,P
158.700208,282,P
158.721062,83,P
158.741917,2241,P
158.762771,82,P
158.783625,267,P
158.804479,83,P
158.825333,236,P
158.846187,80,P
158.867042,2168,P
158.887896,91,P
158.90875,245,P
158.929604,80,P
158.950458,254,P
158.971312,88,P
158.992167,2513,P
159.013021,82,P
159.033875,228,P
159.054729,80,P
159.075583,310,P
159.096438,80,P
159.117292,228,P
159.138146,80,P
159.159,197,P
159.179854,81,P
159.200708,204,P
159.221563,80,P
159.242417,9747,P
159.263271,317,P
159.284125,382,P
159.304979,87,P
159.325833,3190,P
159.346688,88,P
159.367542,7842,P
159.388396,249,P
159.40925,2029,P
159.430104,95,P
159.450958,277,P
159.471812,84,P
159.492667,10349,P
159.513521,241,P
159.534375,336,P
159.555229,82,P
159.576083,333,P
159.596937,82,P
159.617792,8864,P
159.638646,212,P
159.6595,342,P
159.680354,80,P
159.701208,333,P
159.722062,80,P
159.742917,8722,P
159.763771,243,P
159.784625,351,P
159.805479,80,P
159.826333,405,P
159.847187,81,P
159.868042,10197,P
159.888896,219,P
159.90975,363,P
159.930604,94,P
159.951458,304,P
159.972312,85,P
159.993167,4813,P
160.014021,131,P
160.034875,277,P
160.055729,87,P
160.076583,347,P
160.097437,93,P
160.118292,14674,P
160.139146,179,P
160.16,257,P
160.180854,83,P
160.201708,267,P
160.222562,85,P
160.243417,14516,P
160.264271,159,P
160.285125,301,P
160.305979,81,P
160.326833,342,P
160.347688,81,P
160.368542,7931,P
160.389396,109,P
160.41025,293,P
160.431104,80,P
160.451958,261,P
160.472813,81,P
160.493667,7071,P
160.514521,126,P
160.535375,264,P
160.556229,82,P
160.577083,307,P
160.597938,83,P
160.618792,6485,P
160.639646,124,P
160.6605,233,P
160.681354,81,P
160.702208,224,P
160.723062,87,P
160.743917,5224,P
160.764771,121,P
160.785625,199,P
160.806479,82,P
160.827333,190,P
160.848187,85,P
160.869042,6850,P
160.889896,100,P
160.91075,235,P
160.931604,80,P
160.952458,227,P
160.973312,80,P
160.994167,5778,P
161.015021,115,P
161.035875,222,P
161.056729,80,P
161.077583,251,P
161.098437,80,P
161.119292,5748,P
161.140146,97,P
161.161,207,P
161.181854,81,P
161.202708,257,P
161.223562,81,P
161.244417,6342,P
161.265271,109,P
161.286125,239,P
161.306979,81,P
161.327833,266,P
161.348687,82,P
161.369542,5889,P
161.390396,113,P
161.41125,200,P
161.432104,83,P
161.452958,219,P
161.473813,81,P
161.494667,5450,P
161.515521,115,P
161.536375,197,P
161.557229,81,P
161.578083,232,P
161.598938,81,P
161.619792,68872,I
161.640646,97,P
161.6615,346,P
161.682354,81,P
161.703208,363,P
161.724063,81,P
161.744917,5024,P
161.765771,97,P
161.786625,243,P
161.807479,80,P
161.828333,246,P
161.849187,80,P
161.870042,10832,P
161.890896,126,P
161.91175,250,P
161.932604,82,P
161.953458,226,P
161.974312,80,P
161.995167,10561,P
162.016021,116,P
162.036875,261,P
162.057729,80,P
162.078583,271,P
162.099437,81,P
162.120292,14441,P
162.141146,152,P
162.162,196,P
162.182854,80,P
162.203708,224,P
162.224562,83,P
162.245417,248,P
162.266271,80,P
162.287125,203,P
162.307979,80,P
162.328833,205,P
162.349687,80,P
162.370542,178,P
162.391396,80,P
162.41225,184,P
162.433104,80,P
162.453958,208,P
162.474812,80,P
162.495667,11032,P
162.516521,144,P
162.537375,201,P
162.558229,81,P
162.579083,239,P
162.599937,81,P
162.620792,11773,P
162.641646,173,P
162.6625,232,P
162.683354,94,P
162.704208,210,P
162.725063,81,P
162.745917,14288,P
162.766771,179,P
162.787625,242,P
162.808479,90,P
162.829333,261,P
162.850188,89,P
162.871042,12000,P
162.891896,171,P
162.91275,223,P
162.933604,88,P
162.954458,246,P
162.975313,87,P
162.996167,202,P
163.017021,87,P
163.037875,206,P
163.058729,87,P
163.079583,220,P
163.100437,87,P
163.121292,14417,P
163.142146,151,P
163.163,244,P
163.183854,94,P
163.204708,206,P
163.225562,81,P
163.246417,11451,P
163.267271,132,P
163.288125,217,P
163.308979,80,P
163.329833,240,P
163.350687,81,P
163.371542,10941,P
163.392396,139,P
163.41325,211,P
163.434104,81,P
163.454958,234,P
163.475812,80,P
163.496667,238,P
163.517521,80,P
163.538375,206,P
163.559229,80,P
163.580083,231,P
163.600937,82,P
163.621792,262,P
163.642646,81,P
163.6635,225,P
163.684354,82,P
163.705208,223,P
163.726062,80,P
163.746917,45592,P
163.767771,362,P
163.788625,615,P
163.809479,90,P
163.830333,23709,P
163.851187,404,P
163.872042,269,P
163.892896,80,P
163.91375,111,P
163.934604,80,P
163.955458,15486,P
163.976313,332,P
163.997167,111,P
164.018021,84,P
164.038875,214,P
164.059729,82,P
164.080583,16561,P
164.101438,273,P
164.122292,125,P
164.143146,82,P
164.164,330,P
164.184854,82,P
164.205708,19578,P
164.226562,302,P
164.247417,242,P
164.268271,80,P
164.289125,215,P
164.309979,83,P
164.330833,23383,P
164.351687,394,P
164.372542,239,P
164.393396,84,P
164.41425,265,P
164.435104,80,P
164.455958,6525,P
164.476812,130,P
164.497667,271,P
164.518521,80,P
164.539375,173,P
164.560229,80,P
164.581083,30475,P
164.601937,422,P
164.622792,272,P
164.643646,93,P
164.6645,347,P
164.685354,83,P
164.706208,31045,P
164.727062,378,P
164.747917,242,P
164.768771,90,P
164.789625,263,P
164.810479,82,P
164.831333,28597,P
164.852187,350,P
164.873042,243,P
164.893896,81,P
164.91475,378,P
164.935604,95,P
164.956458,28591,P
164.977312,386,P
164.998167,200,P
165.019021,80,P
165.039875,323,P
165.060729,84,P
165.081583,35640,P
165.102438,414,P
165.123292,256,P
165.144146,82,P
165.165,365,P
165.185854,85,P
165.206708,22455,P
165.227563,386,P
165.248417,218,P
165.269271,80,P
165.290125,292,P
165.310979,87,P
165.331833,22457,P
165.352688,286,P
165.373542,252,P
165.394396,88,P
165.41525,326,P
165.436104,83,P
165.456958,22771,P
165.477812,315,P
165.498667,271,P
165.519521,82,P
165.540375,256,P
165.561229,81,P
165.582083,22579,P
165.602937,361,P
165.623792,256,P
165.644646,91,P
165.6655,338,P
165.686354,86,P
165.707208,20716,P
165.728062,354,P
165.748917,272,P
165.769771,83,P
165.790625,304,P
165.811479,81,P
165.832333,19101,P
165.853187,367,P
165.874042,262,P
165.894896,86,P
165.91575,305,P
165.936604,80,P
165.957458,19499,P
165.978312,317,P
165.999167,273,P
166.020021,80,P
166.040875,281,P
166.061729,80,P
166.082583,17552,P
166.103437,341,P
166.124292,225,P
166.145146,84,P
166.166,281,P
166.186854,81,P
166.207708,19698,P
166.228562,352,P
166.249417,329,P
166.270271,83,P
166.291125,257,P
166.311979,80,P
166.332833,7389,P
166.353688,164,P
166.374542,267,P
166.395396,83,P
166.41625,74676,P
166.437104,108,P
166.457958,149,P
166.478813,155,P
166.499667,26685,P
166.520521,1202,P
166.541375,473,P
166.562229,88,P
166.583083,253,P
166.603938,80,P
166.624792,30257,P
166.645646,334,P
166.6665,179,P
166.687354,80,P
166.708208,210,P
166.729062,82,P
166.749917,33522,P
166.770771,361,P
166.791625,240,P
166.812479,80,P
166.833333,115240,I
166.854187,81,P
166.875042,30892,P
166.895896,315,P
166.91675,243,P
166.937604,91,P
166.958458,220,P
166.979312,85,P
167.000167,31019,P
167.021021,355,P
167.041875,257,P
167.062729,85,P
167.083583,250,P
167.104437,81,P
167.125292,26994,P
167.146146,341,P
167.167,192,P
167.187854,81,P
167.208708,259,P
167.229562,86,P
167.250417,28375,P
167.271271,311,P
167.292125,257,P
167.312979,80,P
167.333833,193,P
167.354687,83,P
167.375542,31564,P
167.396396,348,P
167.41725,215,P
167.438104,90,P
167.458958,254,P
167.479813,80,P
167.500667,26045,P
167.521521,321,P
167.542375,214,P
167.563229,91,P
167.584083,230,P
167.604938,86,P
167.625792,27050,P
167.646646,307,P
167.6675,264,P
167.688354,85,P
167.709208,214,P
167.730063,80,P
167.750917,30219,P
167.771771,301,P
167.792625,269,P
167.813479,80,P
167.834333,187,P
167.855187,80,P
167.876042,28085,P
167.896896,376,P
167.91775,290,P
167.938604,91,P
167.959458,30339,P
167.980312,326,P
168.001167,803,P
168.022021,95,P
168.042875,30325,P
168.063729,304,P
168.084583,272,P
168.105437,84,P
168.126292,6997,P
168.147146,155,P
168.168,270,P
168.188854,80,P
168.209708,7178,P
168.230562,134,P
168.251417,265,P
168.272271,80,P
168.293125,204,P
168.313979,80,P
168.334833,224,P
168.355687,82,P
168.376542,23801,P
168.397396,372,P
168.41825,239,P
168.439104,83,P
168.459958,220,P
168.480812,80,P
168.501667,21536,P
168.522521,283,P
168.543375,204,P
168.564229,80,P
168.585083,241,P
168.605937,82,P
168.626792,27717,P
168.647646,318,P
168.6685,246,P
168.689354,82,P
168.710208,204,P
168.731063,80,P
168.751917,34980,P
168.772771,281,P
168.793625,244,P
168.814479,80,P
168.835333,182,P
168.856188,81,P
168.877042,41591,P
168.897896,509,P
168.91875,283,P
168.939604,83,P
168.960458,22803,P
168.981313,171,P
169.002167,560,P
169.023021,97,P
169.043875,16474,P
169.064729,259,P
169.085583,315,P
169.106437,83,P
169.127292,20093,P
169.148146,199,P
169.169,269,P
169.189854,83,P
169.210708,15956,P
169.231562,198,P
169.252417,540,P
169.273271,80,P
169.294125,19146,P
169.314979,175,P
169.335833,286,P
169.356687,84,P
169.377542,16254,P
169.398396,230,P
169.41925,228,P
169.440104,81,P
169.460958,18929,P
169.481812,200,P
169.502667,488,P
169.523521,88,P
169.544375,31170,P
169.565229,300,P
169.586083,242,P
169.606937,90,P
169.627792,294,P
169.648646,81,P
169.6695,43391,P
169.690354,409,P
169.711208,298,P
169.732062,91,P
169.752917,227,P
169.773771,85,P
169.794625,44009,P
169.815479,366,P
169.836333,184,P
169.857187,85,P
169.878042,218,P
169.898896,84,P
169.91975,54869,P
169.940604,665,P
169.961458,223,P
169.982313,87,P
170.003167,255,P
170.024021,93,P
170.044875,35877,P
170.065729,440,P
170.086583,280,P
170.107438,81,P
170.128292,275,P
170.149146,80,P
170.17,17288,P
170.190854,255,P
170.211708,260,P
170.232563,85,P
170.253417,231,P
170.274271,80,P
170.295125,14276,P
170.315979,190,P
170.336833,196,P
170.357687,82,P
170.378542,239,P
170.399396,84,P
170.42025,14451,P
170.441104,214,P
170.461958,227,P
170.482812,86,P
170.503667,256,P
170.524521,83,P
170.545375,13317,P
170.566229,154,P
170.587083,193,P
170.607937,81,P
170.628792,205,P
170.649646,81,P
170.6705,14205,P
170.691354,168,P
170.712208,218,P
170.733062,86,P
170.753917,214,P
170.774771,81,P
170.795625,12917,P
170.816479,136,P
170.837333,109222,P
170.858187,79,P
170.879042,81,P
170.899896,85,P
170.92075,146,P
170.941604,172,P
170.962458,276,P
170.983312,1995,P
171.004167,3146,P
171.025021,306,P
171.045875,209,P
171.066729,134,P
171.087583,4435,P
171.108438,8324,P
171.129292,1240,P
171.150146,387,P
171.171,285,P
171.191854,169,P
171.212708,285,P
171.233563,162,P
171.254417,645,P
171.275271,180,P
171.296125,695,P
171.316979,160,P
171.337833,469,P
171.358688,177,P
171.379542,643,P
171.400396,149,P
171.42125,533,P
171.442104,134,P
171.462958,842,P
171.483812,140,P
171.504667,861,P
171.525521,206,P
171.546375,549,P
171.567229,139,P
171.588083,676,P
171.608937,165,P
171.629792,994,P
171.650646,187,P
171.6715,731,P
171.692354,160,P
171.713208,630,P
171.734062,190,P
171.754917,660,P
171.775771,168,P
171.796625,831,P
171.817479,193,P
171.838333,634,P
171.859187,138,P
171.880042,670,P
171.900896,180,P
171.92175,674,P
171.942604,194,P
171.963458,767,P
171.984312,227,P
172.005167,638,P
172.026021,178,P
172.046875,183732,I
172.067729,132,P
172.088583,258,P
172.109437,97,P
172.130292,242,P
172.151146,93,P
172.172,269,P
172.192854,91,P
172.213708,222,P
172.234562,86,P
172.255417,191,P
172.276271,89,P
172.297125,230,P
172.317979,89,P
172.338833,219,P
172.359688,92,P
172.380542,190,P
172.401396,92,P
172.42225,212,P
172.443104,91,P
172.463958,213,P
172.484813,98,P
172.505667,187,P
172.526521,93,P
172.547375,194,P
172.568229,96,P
172.589083,209,P
172.609938,91,P
172.630792,225,P
172.651646,90,P
172.6725,188,P
172.693354,87,P
172.714208,175,P
172.735062,90,P
172.755917,188,P
172.776771,89,P
172.797625,170,P
172.818479,93,P
172.839333,180,P
172.860187,90,P
172.881042,151,P
172.901896,91,P
172.92275,188,P
172.943604,89,P
172.964458,168,P
172.985312,87,P
173.006167,141,P
173.027021,92,P
173.047875,168,P
173.068729,92,P
173.089583,150,P
173.110437,87,P
173.131292,193,P
173.152146,89,P
173.173,189,P
173.193854,88,P
173.214708,184,P
173.235562,88,P
173.256417,149,P
173.277271,96,P
173.298125,153,P
173.318979,87,P
173.339833,155,P
173.360687,87,P
173.381542,169,P
173.402396,87,P
173.42325,161,P
173.444104,94,P
173.464958,132,P
173.485812,85,P
173.506667,126,P
173.527521,85,P
173.548375,124,P
173.569229,87,P
173.590083,140,P
173.610938,87,P
173.631792,151,P
173.652646,85,P
173.6735,135,P
173.694354,87,P
173.715208,145,P
173.736063,87,P
173.756917,124,P
173.777771,85,P
173.798625,130,P
173.819479,87,P
173.840333,141,P
173.861187,90,P
173.882042,138,P
173.902896,92,P
173.92375,163,P
173.944604,97,P
173.965458,142,P
173.986312,99,P
174.007167,140,P
174.028021,99,P
174.048875,139,P
174.069729,101,P
174.090583,157,P
174.111437,97,P
174.132292,174,P
174.153146,99,P
174.174,132,P
174.194854,97,P
174.215708,143,P
174.236562,94,P
174.257417,145,P
174.278271,97,P
174.299125,106,P
174.319979,97,P
174.340833,141,P
174.361687,94,P
174.382542,151,P
174.403396,94,P
174.42425,128,P
174.445104,94,P
174.465958,139,P
174.486812,97,P
174.507667,156,P
174.528521,94,P
174.549375,153,P
174.570229,94,P
174.591083,206,P
174.611937,98,P
174.632792,150,P
174.653646,96,P
174.6745,119,P
174.695354,94,P
174.716208,152,P
174.737063,94,P
174.757917,141,P
174.778771,94,P
174.799625,150,P
174.820479,94,P
174.841333,265,P
174.862188,94,P
174.883042,206,P
174.903896,96,P
174.92475,203,P
174.945604,93,P
174.966458,226,P
174.987313,98,P
175.008167,218,P
175.029021,102,P
175.049875,224,P
175.070729,97,P
175.091583,213,P
175.112437,96,P
175.133292,164,P
175.154146,96,P
175.175,175,P
175.195854,99,P
175.216708,166,P
175.237562,101,P
175.258417,208,P
175.279271,99,P
175.300125,171,P
175.320979,97,P
175.341833,183,P
175.362687,102,P
175.383542,198,P
175.404396,105,P
175.42525,186,P
175.446104,102,P
175.466958,180,P
175.487812,102,P
175.508667,202,P
175.529521,103,P
175.550375,196,P
175.571229,105,P
175.592083,160,P
175.612937,102,P
175.633792,170,P
175.654646,101,P
175.6755,178,P
175.696354,103,P
175.717208,184,P
175.738062,109,P
175.758917,178,P
175.779771,106,P
175.800625,1542,P
175.821479,120,P
175.842333,186,P
175.863187,107,P
175.884042,164,P
175.904896,104,P
175.92575,1654,P
175.946604,109,P
175.967458,170,P
175.988313,109,P
176.009167,163,P
176.030021,106,P
176.050875,1749,P
176.071729,112,P
176.092583,165,P
176.113438,110,P
176.134292,190,P
176.155146,107,P
176.176,1446,P
176.196854,113,P
176.217708,169,P
176.238563,105,P
176.259417,161,P
176.280271,105,P
176.301125,1504,P
176.321979,120,P
176.342833,185,P
176.363687,112,P
176.384542,162,P
176.405396,107,P
176.42625,1695,P
176.447104,108,P
176.467958,155,P
176.488812,110,P
176.509667,157,P
176.530521,111,P
176.551375,1589,P
176.572229,122,P
176.593083,168,P
176.613937,111,P
176.634792,170,P
176.655646,111,P
176.6765,1705,P
176.697354,118,P
176.718208,146,P
176.739062,107,P
176.759917,163,P
176.780771,106,P
176.801625,1423,P
176.822479,116,P
176.843333,180,P
176.864187,113,P
176.885042,148,P
176.905896,110,P
176.92675,1607,P
176.947604,121,P
176.968458,163,P
176.989312,112,P
177.010167,150,P
177.031021,112,P
177.051875,122,P
177.072729,112,P
177.093583,183,P
177.114438,107,P
177.135292,187,P
177.156146,112,P
177.177,126,P
177.197854,112,P
177.218708,164,P
177.239563,112,P
177.260417,187259,I
177.281271,133,P
177.302125,122,P
177.322979,95,P
177.343833,181,P
177.364688,90,P
177.385542,153,P
177.406396,86,P
177.42725,103,P
177.448104,87,P
177.468958,116,P
177.489812,86,P
177.510667,125,P
177.531521,86,P
177.552375,112,P
177.573229,90,P
177.594083,137,P
177.614937,89,P
177.635792,40944,P
177.656646,625,P
177.6775,389,P
177.698354,89,P
177.719208,110,P
177.740062,132,P
177.760917,179,P
177.781771,81,P
177.802625,127,P
177.823479,81,P
177.844333,101,P
177.865187,81,P
177.886042,123,P
177.906896,81,P
177.92775,146,P
177.948604,81,P
177.969458,134,P
177.990312,81,P
178.011167,176,P
178.032021,81,P
178.052875,213,P
178.073729,81,P
178.094583,175,P
178.115437,81,P
178.136292,195,P
178.157146,81,P
178.178,224,P
178.198854,81,P
178.219708,170,P
178.240562,81,P
178.261417,168,P
178.282271,81,P
178.303125,254,P
178.323979,81,P
178.344833,215,P
178.365688,81,P
178.386542,182,P
178.407396,81,P
178.42825,181,P
178.449104,81,P
178.469958,188,P
178.490813,90,P
178.511667,205,P
178.532521,83,P
178.553375,180,P
178.574229,82,P
178.595083,193,P
178.615938,82,P
178.636792,164,P
178.657646,83,P
178.6785,186,P
178.699354,83,P
178.720208,140,P
178.741062,83,P
178.761917,132,P
178.782771,84,P
178.803625,152,P
178.824479,83,P
178.845333,155,P
178.866187,85,P
178.887042,132,P
178.907896,81,P
178.92875,141,P
178.949604,81,P
178.970458,167,P
178.991312,81,P
179.012167,171,P
179.033021,81,P
179.053875,136,P
179.074729,81,P
179.095583,134,P
179.116437,81,P
179.137292,143,P
179.158146,80,P
179.179,156,P
179.199854,81,P
179.220708,141,P
179.241562,84,P
179.262417,123,P
179.283271,81,P
179.304125,139,P
179.324979,81,P
179.345833,130,P
179.366687,81,P
179.387542,129,P
179.408396,82,P
179.42925,154,P
179.450104,83,P
179.470958,100,P
179.491812,82,P
179.512667,119,P
179.533521,80,P
179.554375,146,P
179.575229,80,P
179.596083,106,P
179.616938,80,P
179.637792,135,P
179.658646,81,P
179.6795,132,P
179.700354,80,P
179.721208,89,P
179.742063,80,P
179.762917,127,P
179.783771,80,P
179.804625,117,P
179.825479,80,P
179.846333,93,P
179.867188,80,P
179.888042,114,P
179.908896,80,P
179.92975,123,P
179.950604,81,P
179.971458,86,P
179.992312,80,P
180.013167,117,P
180.034021,80,P
180.054875,122,P
180.075729,80,P
180.096583,86,P
180.117437,80,P
180.138292,138,P
180.159146,80,P
180.18,158,P
180.200854,80,P
180.221708,85,P
180.242562,80,P
180.263417,110,P
180.284271,80,P
180.305125,107,P
180.325979,80,P
180.346833,98,P
180.367687,81,P
180.388542,111,P
180.409396,80,P
180.43025,110,P
180.451104,80,P
180.471958,95,P
180.492812,80,P
180.513667,115,P
180.534521,80,P
180.555375,23878,P
180.576229,355,P
180.597083,455,P
180.617937,126,P
180.638792,141,P
180.659646,104,P
180.6805,210,P
180.701354,106,P
180.722208,188,P
180.743063,103,P
180.763917,122,P
