time,size,pict_type
179.721208,435,P
179.742063,75,B
179.762917,119,B
179.783771,78,B
179.804625,381,P
179.825479,72,B
179.846333,104,B
179.867188,73,B
179.888042,428,P
179.908896,79,B
179.92975,108,B
179.950604,80,B
179.971458,433,P
179.992312,73,B
180.013167,124,B
180.034021,84,B
180.054875,392,P
180.075729,66,B
180.096583,107,B
180.117437,73,B
180.138292,403,P
180.159146,82,B
180.18,115,B
180.200854,81,B
180.221708,356,P
180.242562,70,B
180.263417,111,B
180.284271,75,B
180.305125,373,P
180.325979,74,B
180.346833,94,B
180.367687,76,B
180.388542,359,P
180.409396,71,B
180.43025,110,B
180.451104,74,B
180.471958,194,P
180.492812,68,B
180.513667,84,B
180.534521,106,P
180.555375,31009,I
180.576229,76,B
180.597083,140,B
180.617937,77,B
180.638792,772,P
180.659646,78,B
180.6805,166,B
180.701354,78,B
180.722208,900,P
180.743063,71,B
180.763917,84,B
180.784771,71,B
180.805625,652,P
180.826479,105,B
180.847333,496,B
180.868188,295,B
180.889042,2832,P
180.909896,94,B
180.93075,579,B
180.951604,138,B
180.972458,941,P
180.993313,108,B
181.014167,845,B
181.035021,131,B
181.055875,8346,P
181.076729,170,B
181.097583,1065,B
181.118437,127,B
181.139292,12736,P
181.160146,388,B
181.181,548,B
181.201854,204,B
181.222708,1581,P
181.243562,115,B
181.264417,1022,B
181.285271,246,B
181.306125,13810,P
181.326979,247,B
181.347833,1329,B
181.368687,221,B
181.389542,17648,P
181.410396,201,B
181.43125,703,B
181.452104,262,B
181.472958,1637,P
181.493812,151,B
181.514667,900,B
181.535521,315,B
181.556375,8531,P
181.577229,171,B
181.598083,931,B
181.618937,229,B
181.639792,8232,P
181.660646,115,B
181.6815,265,B
181.702354,109,B
181.723208,987,P
181.744062,104,B
181.764917,599,B
181.785771,151,B
181.806625,8048,P
181.827479,136,B
181.848333,688,B
181.869187,130,B
181.890042,6825,P
181.910896,115,B
181.93175,258,B
181.952604,116,B
181.973458,924,P
181.994313,133,B
182.015167,618,B
182.036021,121,B
182.056875,5769,P
182.077729,119,B
182.098583,626,B
182.119438,161,B
182.140292,9019,P
182.161146,119,B
182.182,279,B
182.202854,104,B
182.223708,751,P
182.244563,116,B
182.265417,686,B
182.286271,122,B
182.307125,5834,P
182.327979,109,B
182.348833,793,B
182.369687,114,B
182.390542,6485,P
182.411396,129,B
182.43225,243,B
182.453104,111,B
182.473958,796,P
182.494812,151,B
182.515667,498,B
182.536521,129,B
182.557375,17012,P
182.578229,108,B
182.599083,650,B
182.619937,140,B
182.640792,20625,P
182.661646,167,B
182.6825,436,B
182.703354,180,B
182.724208,1192,P
182.745062,207,B
182.765917,906,B
182.786771,184,B
182.807625,19897,P
182.828479,196,B
182.849333,1237,B
182.870187,210,B
182.891042,21331,P
182.911896,151,B
182.93275,451,B
182.953604,189,B
182.974458,1173,P
182.995312,195,B
183.016167,752,B
183.037021,158,B
183.057875,15504,P
183.078729,147,B
183.099583,903,B
183.120437,199,B
183.141292,16728,P
183.162146,135,B
183.183,414,B
183.203854,165,B
183.224708,1172,P
183.245563,241,B
183.266417,843,B
183.287271,91,B
183.308125,13477,P
183.328979,191,B
183.349833,1229,B
183.370688,244,B
183.391542,14829,P
183.412396,86,B
183.43325,658,B
183.454104,173,B
183.474958,1311,P
183.495812,258,B
183.516667,953,B
183.537521,108,B
183.558375,19868,P
183.579229,218,B
183.600083,1405,B
183.620937,258,B
183.641792,11763,P
183.662646,115,B
183.6835,391,B
183.704354,169,B
183.725208,1252,P
183.746062,238,B
183.766917,968,B
183.787771,98,B
183.808625,10645,P
183.829479,203,B
183.850333,1018,B
183.871187,246,B
183.892042,13740,P
183.912896,133,B
183.93375,552,B
183.954604,216,B
183.975458,1452,P
183.996312,350,B
184.017167,843,B
184.038021,162,B
184.058875,9752,P
184.079729,252,B
184.100583,1132,B
184.121437,419,B
184.142292,9333,P
184.163146,159,B
184.184,467,B
184.204854,208,B
184.225708,1082,P
184.246562,539,B
184.267417,883,B
184.288271,117,B
184.309125,11363,P
184.329979,108,B
184.350833,772,B
184.371688,294,B
184.392542,9685,P
184.413396,94,B
184.43425,345,B
184.455104,123,B
184.475958,1348,P
184.496813,315,B
184.517667,820,B
184.538521,231,B
184.559375,9547,P
184.580229,254,B
184.601083,1206,B
184.621938,406,B
184.642792,10300,P
184.663646,396,B
184.6845,536,B
184.705354,92,B
184.726208,1668,P
184.747062,222,B
184.767917,705,B
184.788771,416,B
184.809625,1301,P
184.830479,87,B
184.851333,773,B
184.872187,320,B
184.893042,10451,P
184.913896,99,B
184.93475,399,B
184.955604,146,B
184.976458,1971,P
184.997312,217,B
185.018167,612,B
185.039021,308,B
185.059875,1255,P
185.080729,99,B
185.101583,183,B
185.122437,100,B
185.143292,705,P
185.164146,90,B
185.185,274,B
185.205854,110,B
185.226708,795,P
185.247562,270,B
185.268417,695,B
185.289271,110,B
185.310125,8141,P
185.330979,128,B
185.351833,767,B
185.372687,277,B
185.393542,9328,P
185.414396,84,B
185.43525,286,B
185.456104,134,B
185.476958,971,P
185.497812,231,B
185.518667,482,B
185.539521,80,B
185.560375,8104,P
185.581229,114,B
185.602083,631,B
185.622938,272,B
185.643792,8663,P
185.664646,93,B
185.6855,260,B
185.706354,128,B
185.727208,812,P
185.748063,77,P
185.768917,58721,I
185.789771,93,B
185.810625,286,B
185.831479,120,B
185.852333,747,P
185.873188,213,B
185.894042,541,B
185.914896,93,B
185.93575,9562,P
185.956604,125,B
185.977458,656,B
185.998312,276,B
186.019167,9724,P
186.040021,108,B
186.060875,403,B
186.081729,204,B
186.102583,1111,P
186.123437,298,B
186.144292,774,B
186.165146,88,B
186.186,9855,P
186.206854,253,B
186.227708,837,B
186.248562,382,B
186.269417,9698,P
186.290271,85,B
186.311125,506,B
186.331979,261,B
186.352833,1120,P
186.373687,313,B
186.394542,776,B
186.415396,91,B
186.43625,10252,P
186.457104,253,B
186.477958,382,B
186.498812,141,B
186.519667,1385,P
186.540521,78,B
186.561375,402,B
186.582229,119,B
186.603083,836,P
186.623937,91,B
186.644792,207,B
186.665646,89,B
186.6865,623,P
186.707354,105,B
186.728208,279,B
186.749063,112,B
186.769917,703,P
186.790771,97,B
186.811625,320,B
186.832479,131,B
186.853333,678,P
186.874188,115,B
186.895042,279,B
186.915896,120,B
186.93675,720,P
186.957604,116,B
186.978458,305,B
186.999313,133,B
187.020167,727,P
187.041021,123,B
187.061875,310,B
187.082729,137,B
187.103583,684,P
187.124437,117,B
187.145292,281,B
187.166146,122,B
187.187,377,P
187.207854,88,P
187.228708,55740,I
187.249562,87,B
187.270417,237,B
187.291271,92,B
187.312125,775,P
187.332979,87,B
187.353833,150,B
187.374687,83,B
187.395542,776,P
187.416396,155,B
187.43725,271,B
187.458104,69,B
187.478958,9659,P
187.499812,69,B
187.520667,451,B
187.541521,150,B
187.562375,11445,P
187.583229,71,B
187.604083,126,B
187.624937,81,B
187.645792,610,P
187.666646,170,B
187.6875,203,B
187.708354,78,B
187.729208,12425,P
187.750062,93,B
187.770917,664,B
187.791771,158,B
187.812625,10975,P
187.833479,76,B
187.854333,286,B
187.875187,113,B
187.896042,994,P
187.916896,172,B
187.93775,606,B
187.958604,108,B
187.979458,11564,P
188.000313,224,B
188.021167,498,B
188.042021,184,B
188.062875,2090,P
188.083729,160,B
188.104583,411,B
188.125438,148,B
188.146292,1630,P
188.167146,202,B
188.188,605,B
188.208854,253,B
188.229708,1627,P
188.250563,236,B
188.271417,283,B
188.292271,116,B
188.313125,1020,P
188.333979,77,B
188.354833,306,B
188.375687,136,B
188.396542,930,P
188.417396,96,B
188.43825,231,B
188.459104,92,B
188.479958,580,P
188.500812,160,B
188.521667,963,B
188.542521,232,B
188.563375,17277,P
188.584229,319,B
188.605083,797,B
188.625937,264,B
188.646792,1395,P
188.667646,155,B
188.6885,881,B
188.709354,112,B
188.730208,12321,P
188.751062,120,B
188.771917,1059,B
188.792771,181,B
188.813625,10890,P
188.834479,91,B
188.855333,300,B
188.876187,116,B
188.897042,953,P
188.917896,187,B
188.93875,811,B
188.959604,89,B
188.980458,7949,P
189.001312,124,B
189.022167,1102,B
189.043021,195,B
189.063875,10302,P
189.084729,93,B
189.105583,317,B
189.126437,127,B
189.147292,1458,P
189.168146,91,B
189.189,198,B
189.209854,87,B
189.230708,1163,P
189.251563,116,B
189.272417,271,B
189.293271,121,B
189.314125,1072,P
189.334979,98,B
189.355833,288,B
189.376688,123,B
189.397542,1017,P
189.418396,130,B
189.43925,289,B
189.460104,129,B
189.480958,994,P
189.501812,159,B
189.522667,233,B
189.543521,93,B
189.564375,968,P
189.585229,90,B
189.606083,241,B
189.626937,118,B
189.647792,647,P
189.668646,91,B
189.6895,185,B
189.710354,86,B
189.731208,672,P
189.752062,98,B
189.772917,181,B
189.793771,91,B
189.814625,652,P
189.835479,88,B
189.856333,189,B
189.877187,86,B
189.898042,475,P
189.918896,87,B
189.93975,153,B
189.960604,85,B
189.981458,529,P
190.002312,86,B
190.023167,167,B
190.044021,82,B
190.064875,485,P
190.085729,88,B
190.106583,189,B
190.127437,108,B
190.148292,544,P
190.169146,127,B
190.19,544,B
190.210854,104,B
190.231708,17860,P
190.252562,158,B
190.273417,1082,B
190.294271,187,B
190.315125,24005,P
190.335979,253,B
190.356833,423,B
190.377688,159,B
190.398542,1124,P
190.419396,116,B
190.44025,741,B
190.461104,98,B
190.481958,14028,P
190.502813,246,B
190.523667,1286,B
190.544521,152,B
190.565375,12080,P
190.586229,89,B
190.607083,472,B
190.627938,228,B
190.648792,1197,P
190.669646,140,B
190.6905,815,B
190.711354,87,B
190.732208,12818,P
190.753062,209,B
190.773917,383,B
190.794771,136,B
190.815625,1200,P
190.836479,86,B
190.857333,482,B
190.878187,230,B
190.899042,732,P
190.919896,135,B
190.94075,1052,B
190.961604,114,B
190.982458,24122,P
191.003312,116,B
191.024167,993,B
191.045021,264,B
191.065875,13331,P
191.086729,125,B
191.107583,167,B
191.128437,84,B
191.149292,1018,P
191.170146,169,B
191.191,555,B
191.211854,90,B
191.232708,12135,P
191.253562,210,B
191.274417,1231,B
191.295271,308,B
191.316125,17377,P
191.336979,175,B
191.357833,369,B
191.378687,151,B
191.399542,888,P
191.420396,143,B
191.44125,919,B
191.462104,197,B
191.482958,19469,P
191.503812,146,B
191.524667,1095,B
191.545521,146,B
191.566375,21751,P
191.587229,169,B
191.608083,501,B
191.628938,190,B
191.649792,1472,P
191.670646,573,B
191.6915,1279,B
191.712354,270,B
191.733208,10508,P
191.754063,128,B
191.774917,1109,B
191.795771,613,B
191.816625,10471,P
191.837479,206,B
191.858333,402,B
191.879188,213,B
191.900042,1222,P
191.920896,178,B
191.94175,1113,B
191.962604,93,B
191.983458,10642,P
192.004312,194,B
192.025167,1380,B
192.046021,227,B
192.066875,14628,P
192.087729,244,B
192.108583,999,B
192.129437,459,B
192.150292,9059,P
192.171146,87,B
192.192,564,B
192.212854,249,B
192.233708,1505,P
192.254562,124,B
192.275417,379,B
192.296271,91,B
192.317125,1168,P
192.337979,94,B
192.358833,263,B
192.379687,108,B
192.400542,831,P
192.421396,73,P
192.44225,57663,I
192.463104,115,B
192.483958,395,B
192.504812,139,B
192.525667,919,P
192.546521,118,B
192.567375,340,B
192.588229,126,B
192.609083,549,P
192.629937,75,B
192.650792,123,B
192.671646,208,P
192.6925,61321,I
192.713354,160,B
192.734208,519,B
192.755062,211,B
192.775917,3500,P
192.796771,164,B
192.817625,372,B
192.838479,147,B
192.859333,3595,P
192.880188,100,B
192.901042,1308,B
192.921896,110,B
192.94275,21675,P
192.963604,88,B
192.984458,91,B
193.005313,1147,P
193.026167,59009,I
193.047021,139,B
193.067875,206,B
193.088729,229,B
193.109583,2977,P
193.130437,151,B
193.151292,1845,B
193.172146,151,B
193.193,43277,P
193.213854,139,B
193.234708,167,B
193.255562,163,B
193.276417,2709,P
193.297271,163,B
193.318125,1826,B
193.338979,164,B
193.359833,38480,P
193.380687,259,B
193.401542,365,B
193.422396,188,B
193.44325,3811,P
193.464104,149,B
193.484958,2405,B
193.505812,178,B
193.526667,34226,P
193.547521,189,B
193.568375,456,B
193.589229,230,B
193.610083,3345,P
193.630937,146,B
193.651792,1854,B
193.672646,317,B
193.6935,30160,P
193.714354,199,B
193.735208,1821,B
193.756062,182,B
193.776917,31602,P
193.797771,172,B
193.818625,284,B
193.839479,245,B
193.860333,2871,P
193.881187,126,B
193.902042,2034,B
193.922896,331,B
193.94375,28095,P
193.964604,113,B
193.985458,184,B
194.006313,1545,P
194.027167,45386,I
194.048021,111,B
194.068875,154,B
194.089729,147,B
194.110583,1643,P
194.131438,111,B
194.152292,1902,B
194.173146,304,B
194.194,35429,P
194.214854,131,B
194.235708,1842,B
194.256563,139,B
194.277417,24634,P
194.298271,168,B
194.319125,309,B
194.339979,240,B
194.360833,3763,P
194.381687,145,B
194.402542,1980,B
194.423396,281,B
194.44425,19142,P
194.465104,196,B
194.485958,1805,B
194.506812,159,B
194.527667,29955,P
194.548521,144,B
194.569375,265,B
194.590229,224,B
194.611083,2562,P
194.631937,128,B
194.652792,1985,B
194.673646,301,B
194.6945,26884,P
194.715354,112,B
194.736208,189,B
194.757062,1392,P
194.777917,44397,I
194.798771,128,B
194.819625,231,B
194.840479,164,B
194.861333,1498,P
194.882187,129,B
194.903042,664,B
194.923896,22283,P
194.94475,176,B
194.965604,1887,B
194.986458,169,B
195.007312,31201,P
195.028167,295,B
195.049021,1287,P
195.069875,50465,I
195.090729,95,B
195.111583,987,B
195.132437,96,B
195.153292,35225,P
195.174146,257,B
195.195,547,B
195.215854,361,B
195.236708,2929,P
195.257563,102,P
195.278417,50009,I
195.299271,91,B
195.320125,200,B
195.340979,297,B
195.361833,1754,P
195.382688,77,P
195.403542,50703,I
195.424396,77,B
195.44525,173,B
195.466104,150,B
195.486958,1807,P
195.507812,106,B
195.528667,1969,B
195.549521,278,B
195.570375,30491,P
195.591229,214,B
195.612083,2040,B
195.632937,230,B
195.653792,31236,P
195.674646,201,B
195.6955,1960,B
195.716354,232,B
195.737208,19893,P
195.758062,253,B
195.778917,2115,B
195.799771,324,B
195.820625,20365,P
195.841479,154,B
195.862333,1906,B
195.883187,273,B
195.904042,22743,P
195.924896,181,B
195.94575,1801,B
195.966604,133,B
195.987458,18542,P
196.008312,201,B
196.029167,2198,B
196.050021,301,B
196.070875,19062,P
196.091729,269,B
196.112583,2662,B
196.133437,415,B
196.154292,21410,P
196.175146,214,B
196.196,1944,B
196.216854,283,B
196.237708,20414,P
196.258562,280,B
196.279417,1882,B
196.300271,309,B
196.321125,22684,P
196.341979,195,B
196.362833,1716,B
196.383687,146,B
196.404542,22577,P
196.425396,192,B
196.44625,388,B
196.467104,293,B
196.487958,4115,P
196.508813,139,B
196.529667,1816,B
196.550521,308,B
196.571375,22424,P
196.592229,229,B
196.613083,1867,B
196.633938,182,B
196.654792,23155,P
196.675646,205,B
196.6965,261,B
196.717354,220,B
196.738208,3212,P
196.759062,153,B
196.779917,1731,B
196.800771,329,B
196.821625,22555,P
196.842479,214,B
196.863333,1935,B
196.884187,148,B
196.905042,21653,P
196.925896,488,B
196.94675,1068,B
196.967604,354,B
196.988458,5767,P
197.009312,160,B
197.030167,2834,B
197.051021,421,B
197.071875,18055,P
197.092729,215,P
197.113583,73694,I
197.134437,66,B
197.155292,322,B
197.176146,215,B
197.197,8878,P
197.217854,73,B
197.238708,105,B
197.259562,66,B
197.280417,4167,P
197.301271,266,B
197.322125,319,B
197.342979,86,B
197.363833,8624,P
197.384687,71,B
197.405542,849,B
197.426396,321,B
197.44725,10111,P
197.468104,150,B
197.488958,233,B
197.509812,116,B
197.530667,5870,P
197.551521,234,B
197.572375,314,B
197.593229,86,B
197.614083,6122,P
197.634938,95,B
197.655792,670,B
197.676646,235,B
197.6975,6801,P
197.718354,218,B
197.739208,373,B
197.760063,184,B
197.780917,6735,P
197.801771,306,B
197.822625,396,B
197.843479,142,B
197.864333,9878,P
197.885188,127,B
197.906042,789,B
197.926896,303,B
197.94775,10045,P
197.968604,130,B
197.989458,283,B
198.010312,116,B
198.031167,3233,P
198.052021,235,B
198.072875,695,B
198.093729,155,B
198.114583,8179,P
198.135437,144,B
198.156292,966,B
198.177146,239,B
198.198,7326,P
198.218854,131,B
198.239708,576,B
198.260562,139,B
198.281417,4913,P
198.302271,244,B
198.323125,799,B
198.343979,185,B
198.364833,6747,P
198.385687,244,B
198.406542,778,B
198.427396,162,B
198.44825,7886,P
198.469104,153,B
198.489958,757,B
198.510812,181,B
198.531667,4142,P
198.552521,175,B
198.573375,406,B
198.594229,139,B
198.615083,6053,P
198.635937,76,B
198.656792,494,B
198.677646,116,B
198.6985,3844,P
198.719354,84,B
198.740208,241,B
198.761062,81,B
198.781917,3260,P
198.802771,104,B
198.823625,274,B
198.844479,103,B
198.865333,5545,P
198.886188,89,B
198.907042,388,B
198.927896,151,B
198.94875,3116,P
198.969604,102,B
198.990458,313,B
199.011313,98,B
199.032167,2754,P
199.053021,122,B
199.073875,293,B
199.094729,132,B
199.115583,3790,P
199.136437,114,B
199.157292,403,B
199.178146,96,B
199.199,2589,P
199.219854,90,B
199.240708,302,B
199.261562,107,B
199.282417,3318,P
199.303271,83,B
199.324125,768,B
199.344979,129,B
199.365833,4109,P
199.386687,205,B
199.407542,253,B
199.428396,103,B
199.44925,8144,P
199.470104,74,B
199.490958,195,B
199.511812,85,B
199.532667,2805,P
199.553521,92,B
199.574375,245,B
199.595229,74,B
199.616083,3299,P
199.636937,82,B
199.657792,309,B
199.678646,92,B
199.6995,2034,P
199.720354,106,B
199.741208,735,B
199.762062,90,B
199.782917,7916,P
199.803771,85,B
199.824625,136,B
199.845479,66,B
199.866333,2816,P
199.887187,86,B
199.908042,329,B
199.928896,86,B
199.94975,1491,P
199.970604,68,B
199.991458,103,B
200.012313,218,P
200.033167,84188,I
200.054021,69,B
200.074875,77,B
200.095729,66,B
200.116583,497,P
200.137438,66,B
200.158292,84,B
200.179146,66,B
200.2,494,P
200.220854,66,B
200.241708,70,B
200.262563,66,B
200.283417,174,P
200.304271,66,B
200.325125,72,B
200.345979,66,B
200.366833,324,P
200.387687,66,B
200.408542,124,B
200.429396,70,B
200.45025,508,P
200.471104,66,B
200.491958,82,B
200.512812,66,B
200.533667,736,P
200.554521,76,B
200.575375,97,B
200.596229,72,B
200.617083,472,P
200.637937,70,B
200.658792,149,B
200.679646,85,B
200.7005,802,P
200.721354,96,B
200.742208,223,B
200.763062,116,B
200.783917,1179,P
200.804771,88,B
200.825625,127,B
200.846479,74,B
200.867333,1018,P
200.888187,72,B
200.909042,120,B
200.929896,74,B
200.95075,615,P
200.971604,79,B
200.992458,153,B
201.013312,78,B
201.034167,1045,P
201.055021,88,B
201.075875,154,B
201.096729,79,B
201.117583,2159,P
201.138437,69,B
201.159292,167,B
201.180146,78,B
201.201,988,P
201.221854,89,B
201.242708,124,B
201.263563,80,B
201.284417,816,P
201.305271,78,B
201.326125,135,B
201.346979,76,B
201.367833,1654,P
201.388688,72,B
201.409542,152,B
201.430396,80,B
201.45125,1160,P
201.472104,83,B
201.492958,156,B
201.513813,94,B
201.534667,917,P
201.555521,66,B
201.576375,98,B
201.597229,79,B
201.618083,653,P
201.638937,72,B
201.659792,100,B
201.680646,72,B
201.7015,712,P
201.722354,70,B
201.743208,97,B
201.764062,75,B
201.784917,806,P
201.805771,66,B
201.826625,106,B
201.847479,74,B
201.868333,972,P
201.889187,69,B
201.910042,101,B
201.930896,73,B
201.95175,654,P
201.972604,71,B
201.993458,88,B
202.014312,70,B
202.035167,533,P
202.056021,73,B
202.076875,88,B
202.097729,66,B
202.118583,841,P
202.139437,70,B
202.160292,116,B
202.181146,69,B
202.202,1130,P
202.222854,66,B
202.243708,93,B
202.264562,69,B
202.285417,728,P
202.306271,66,B
202.327125,92,B
202.347979,71,B
202.368833,680,P
202.389687,66,B
202.410542,96,B
202.431396,71,B
202.45225,964,P
202.473104,74,B
202.493958,92,B
202.514813,66,B
202.535667,838,P
202.556521,69,B
202.577375,88,B
202.598229,70,B
202.619083,509,P
202.639938,66,B
202.660792,87,B
202.681646,66,B
202.7025,519,P
202.723354,66,B
202.744208,76,B
202.765062,66,B
202.785917,476,P
202.806771,66,B
202.827625,83,B
202.848479,66,B
202.869333,537,P
202.890187,72,B
202.911042,93,B
202.931896,66,B
202.95275,556,P
202.973604,71,B
202.994458,83,B
203.015312,70,B
203.036167,380,P
203.057021,66,B
203.077875,83,B
203.098729,66,B
203.119583,124,P
203.140437,69,P
203.161292,29165,I
203.182146,266,B
203.203,515,B
203.223854,230,B
203.244708,5294,P
203.265562,92,B
203.286417,286,B
203.307271,84,B
203.328125,924,P
203.348979,587,B
203.369833,1435,B
203.390687,407,B
203.411542,8825,P
203.432396,92,B
203.45325,1144,B
203.474104,290,B
203.494958,8125,P
203.515812,87,B
203.536667,407,B
203.557521,151,B
203.578375,1086,P
203.599229,378,B
203.620083,718,B
203.640938,94,B
203.661792,5145,P
203.682646,107,B
203.7035,610,B
203.724354,327,B
203.745208,4477,P
203.766063,127,B
203.786917,261,B
203.807771,124,B
203.828625,1144,P
203.849479,223,B
203.870333,587,B
203.891188,87,B
203.912042,3635,P
203.932896,97,B
203.95375,959,B
203.974604,544,B
203.995458,6979,P
204.016312,82,B
204.037167,380,B
204.058021,135,B
204.078875,983,P
204.099729,485,B
204.120583,854,B
204.141437,102,B
204.162292,6186,P
204.183146,137,B
204.204,1021,B
204.224854,559,B
204.245708,5544,P
204.266562,106,B
204.287417,391,B
204.308271,120,B
204.329125,1186,P
204.349979,398,B
204.370833,898,B
204.391687,123,B
204.412542,4592,P
204.433396,111,B
204.45425,1037,B
204.475104,415,B
204.495958,8406,P
204.516812,112,B
204.537667,405,B
204.558521,156,B
204.579375,1103,P
204.600229,384,B
204.621083,864,B
204.641937,160,B
204.662792,5108,P
204.683646,83,B
204.7045,909,B
204.725354,485,B
204.746208,4616,P
204.767062,211,B
204.787917,391,B
204.808771,117,B
204.829625,1163,P
204.850479,217,B
204.871333,585,B
204.892188,90,B
204.913042,3480,P
204.933896,123,B
204.95475,916,B
204.975604,530,B
204.996458,6884,P
205.017313,95,B
205.038167,320,B
205.059021,120,B
205.079875,868,P
205.100729,481,B
205.121583,809,B
205.142437,102,B
205.163292,5701,P
205.184146,91,B
205.205,851,B
205.225854,465,B
205.246708,5380,P
205.267562,95,B
205.288417,250,B
205.309271,102,B
205.330125,900,P
205.350979,358,B
205.371833,696,B
205.392687,103,B
205.413542,4378,P
205.434396,90,B
205.45525,917,B
205.476104,362,B
205.496958,7968,P
205.517812,84,B
205.538667,230,B
205.559521,89,B
205.580375,872,P
205.601229,351,B
205.622083,716,B
205.642937,109,B
205.663792,4968,P
205.684646,88,B
205.7055,642,B
205.726354,338,B
205.747208,4363,P
205.768062,92,B
205.788917,248,B
205.809771,88,B
205.830625,898,P
205.851479,203,B
205.872333,472,B
205.893187,85,B
205.914042,3345,P
205.934896,73,B
205.95575,794,B
205.976604,494,B
205.997458,6357,P
206.018312,85,B
206.039167,256,B
206.060021,83,B
206.080875,422,P
206.101729,102,P
206.122583,66596,I
206.143438,74,B
206.164292,124,B
206.185146,71,B
206.206,874,P
206.226854,69,B
206.247708,104,B
206.268563,72,B
206.289417,923,P
206.310271,67,B
206.331125,74,B
206.351979,67,B
206.372833,337,P
206.393687,69,B
206.414542,161,B
206.435396,76,B
206.45625,690,P
206.477104,100,B
206.497958,301,B
206.518812,120,B
206.539667,943,P
206.560521,102,B
206.581375,300,B
206.602229,184,B
206.623083,585,P
206.643937,85,B
206.664792,201,B
206.685646,83,B
206.7065,732,P
206.727354,72,B
206.748208,237,B
206.769062,95,B
206.789917,896,P
206.810771,79,B
206.831625,140,B
206.852479,84,B
206.873333,474,P
206.894187,86,B
206.915042,154,B
206.935896,83,B
206.95675,831,P
206.977604,77,B
206.998458,202,B
207.019312,117,B
207.040167,922,P
207.061021,79,B
207.081875,156,B
207.102729,76,B
207.123583,465,P
207.144437,87,B
207.165292,208,B
207.186146,87,B
207.207,855,P
207.227854,83,B
207.248708,206,B
207.269563,108,B
207.290417,930,P
207.311271,89,B
207.332125,162,B
207.352979,93,B
207.373833,542,P
207.394688,78,B
207.415542,151,B
207.436396,77,B
207.45725,748,P
207.478104,71,B
207.498958,297,B
207.519813,185,B
207.540667,2505,P
207.561521,78,B
207.582375,130,B
207.603229,72,B
207.624083,444,P
207.644937,123,B
207.665792,231,B
207.686646,75,B
207.7075,2179,P
207.728354,77,B
207.749208,245,B
207.770062,145,B
207.790917,1846,P
207.811771,72,B
207.832625,113,B
207.853479,74,B
207.874333,529,P
207.895187,99,B
207.916042,201,B
207.936896,76,B
207.95775,1871,P
207.978604,68,B
207.999458,248,B
208.020312,131,B
208.041167,1636,P
208.062021,74,B
208.082875,104,B
208.103729,75,B
208.124583,563,P
208.145437,75,B
208.166292,118,B
208.187146,74,B
208.208,1240,P
208.228854,69,B
208.249708,169,B
208.270562,96,B
208.291417,1127,P
208.312271,67,B
208.333125,94,B
208.353979,67,B
208.374833,367,P
208.395687,86,B
208.416542,122,B
208.437396,69,B
208.45825,1204,P
208.479104,69,B
208.499958,162,B
208.520813,90,B
208.541667,1156,P
208.562521,74,B
208.583375,89,B
208.604229,74,B
208.625083,379,P
208.645938,73,B
208.666792,106,B
208.687646,71,B
208.7085,891,P
208.729354,70,B
208.750208,231,B
208.771062,132,B
208.791917,1733,P
208.812771,72,B
208.833625,94,B
208.854479,75,B
208.875333,410,P
208.896187,85,B
208.917042,130,B
208.937896,69,B
208.95875,1497,P
208.979604,74,B
209.000458,162,B
209.021312,97,B
209.042167,1610,P
209.063021,69,B
209.083875,84,B
209.104729,67,B
209.125583,531,P
209.146437,73,B
209.167292,86,B
209.188146,76,B
209.209,311,P
209.229854,67,B
209.250708,98,B
209.271562,69,B
209.292417,338,P
209.313271,70,B
209.334125,78,B
209.354979,71,B
209.375833,300,P
209.396687,67,B
209.417542,82,B
209.438396,67,B
209.45925,307,P
209.480104,70,B
209.500958,101,B
209.521812,69,B
209.542667,310,P
209.563521,67,B
209.584375,87,B
209.605229,72,B
209.626083,288,P
209.646938,72,B
209.667792,88,B
209.688646,71,B
209.7095,278,P
209.730354,69,B
209.751208,148,B
209.772063,97,B
209.792917,1023,P
209.813771,67,B
209.834625,111,B
209.855479,73,B
209.876333,524,P
209.897188,96,B
209.918042,125,B
209.938896,72,B
209.95975,1046,P
209.980604,69,B
210.001458,173,B
210.022312,105,B
210.043167,1910,P
210.064021,77,B
210.084875,131,B
210.105729,101,B
210.126583,508,P
210.147437,145,B
210.168292,210,B
210.189146,87,B
210.21,1525,P
210.230854,78,B
210.251708,287,B
210.272562,127,B
210.293417,1341,P
210.314271,76,B
210.335125,170,B
210.355979,77,B
210.376833,535,P
210.397687,118,B
210.418542,221,B
210.439396,87,B
210.46025,1250,P
210.481104,83,B
210.501958,244,B
210.522812,129,B
210.543667,1488,P
210.564521,93,B
210.585375,211,B
210.606229,104,B
210.627083,570,P
210.647937,94,B
210.668792,186,B
210.689646,84,B
210.7105,1040,P
210.731354,76,B
210.752208,191,B
210.773062,101,B
210.793917,1034,P
210.814771,73,B
210.835625,121,B
210.856479,84,B
210.877333,465,P
210.898188,83,B
210.919042,128,B
210.939896,72,B
210.96075,1085,P
210.981604,67,B
211.002458,123,B
211.023313,76,B
211.044167,464,P
211.065021,70,B
211.085875,101,B
211.106729,77,B
211.127583,499,P
211.148438,74,B
211.169292,100,B
211.190146,73,B
211.211,467,P
211.231854,67,B
211.252708,127,B
211.273562,75,B
211.294417,331,P
211.315271,70,P
211.336125,64856,I
211.356979,67,B
211.377833,128,B
211.398687,77,B
211.419542,469,P
211.440396,71,B
211.46125,123,B
