time,size,pict_type
77.786042,684,P
77.806896,295,P
77.82775,525,P
77.848604,272,P
77.869458,1946,P
77.890312,521,P
77.911167,680,P
77.932021,266,P
77.952875,580,P
77.973729,292,P
77.994583,1851,P
78.015438,490,P
78.036292,562,P
78.057146,284,P
78.078,466,P
78.098854,264,P
78.119708,513,P
78.140563,237,P
78.161417,462,P
78.182271,253,P
78.203125,32655,I
78.223979,1120,P
78.244833,641,P
78.265687,306,P
78.286542,706,P
78.307396,276,P
78.32825,551,P
78.349104,290,P
78.369958,5003,P
78.390812,1054,P
78.411667,896,P
78.432521,381,P
78.453375,595,P
78.474229,291,P
78.495083,6135,P
78.515937,1347,P
78.536792,980,P
78.557646,420,P
78.5785,593,P
78.599354,316,P
78.620208,3508,P
78.641063,739,P
78.661917,798,P
78.682771,384,P
78.703625,722,P
78.724479,350,P
78.745333,3011,P
78.766188,732,P
78.787042,713,P
78.807896,332,P
78.82875,619,P
78.849604,324,P
78.870458,2748,P
78.891312,630,P
78.912167,602,P
78.933021,302,P
78.953875,2403,P
78.974729,604,P
78.995583,620,P
79.016437,288,P
79.037292,2138,P
79.058146,461,P
79.079,568,P
79.099854,278,P
79.120708,2137,P
79.141562,442,P
79.162417,740,P
79.183271,308,P
79.204125,2046,P
79.224979,477,P
79.245833,398,P
79.266688,234,P
79.287542,2108,P
79.308396,497,P
79.32925,540,P
79.350104,251,P
79.370958,1743,P
79.391813,435,P
79.412667,511,P
79.433521,271,P
79.454375,2094,P
79.475229,476,P
79.496083,402,P
79.516937,225,P
79.537792,2230,P
79.558646,468,P
79.5795,1678,P
79.600354,700,P
79.621208,2046,P
79.642062,489,P
79.662917,555,P
79.683771,290,P
79.704625,2178,P
79.725479,605,P
79.746333,461,P
79.767187,245,P
79.788042,1985,P
79.808896,454,P
79.82975,493,P
79.850604,255,P
79.871458,2061,P
79.892313,465,P
79.913167,610,P
79.934021,322,P
79.954875,1997,P
79.975729,497,P
79.996583,27323,P
80.017437,8347,P
80.038292,3557,P
80.059146,4402,P
80.08,6217,P
80.100854,1085,P
80.121708,1009,P
80.142562,349,P
80.163417,2985,P
80.184271,610,P
80.205125,619,P
80.225979,248,P
80.246833,2788,P
80.267687,583,P
80.288542,594,P
80.309396,272,P
80.33025,3170,P
80.351104,619,P
80.371958,773,P
80.392812,348,P
80.413667,7527,P
80.434521,1439,P
80.455375,1059,P
80.476229,487,P
80.497083,839,P
80.517938,326,P
80.538792,7301,P
80.559646,1451,P
80.5805,1085,P
80.601354,383,P
80.622208,851,P
80.643062,387,P
80.663917,11215,P
80.684771,2144,P
80.705625,1329,P
80.726479,613,P
80.747333,838,P
80.768187,391,P
80.789042,9508,P
80.809896,1791,P
80.83075,1242,P
80.851604,519,P
80.872458,914,P
80.893312,341,P
80.914167,7020,P
80.935021,1608,P
80.955875,1197,P
80.976729,458,P
80.997583,908,P
81.018437,371,P
81.039292,7529,P
81.060146,1504,P
81.081,1186,P
81.101854,410,P
81.122708,837,P
81.143563,302,P
81.164417,1398,P
81.185271,371,P
81.206125,1005,P
81.226979,470,P
81.247833,796,P
81.268687,299,P
81.289542,1169,P
81.310396,423,P
81.33125,844,P
81.352104,308,P
81.372958,846,P
81.393812,328,P
81.414667,1185,P
81.435521,347,P
81.456375,675,P
81.477229,301,P
81.498083,734,P
81.518937,285,P
81.539792,1273,P
81.560646,377,P
81.5815,616,P
81.602354,264,P
81.623208,692,P
81.644063,276,P
81.664917,1151,P
81.685771,318,P
81.706625,571,P
81.727479,251,P
81.748333,582,P
81.769188,292,P
81.790042,962,P
81.810896,315,P
81.83175,546,P
81.852604,228,P
81.873458,639,P
81.894312,238,P
81.915167,932,P
81.936021,296,P
81.956875,418,P
81.977729,194,P
81.998583,688,P
82.019437,299,P
82.040292,1059,P
82.061146,334,P
82.082,473,P
82.102854,219,P
82.123708,575,P
82.144562,234,P
82.165417,507,P
82.186271,222,P
82.207125,352,P
82.227979,199,P
82.248833,588,P
82.269688,213,P
82.290542,489,P
82.311396,202,P
82.33225,281,P
82.353104,173,P
82.373958,427,P
82.394813,218,P
82.415667,953,P
82.436521,288,P
82.457375,317,P
82.478229,200,P
82.499083,613,P
82.519937,239,P
82.540792,928,P
82.561646,294,P
82.5825,275,P
82.603354,183,P
82.624208,404,P
82.645062,239,P
82.665917,1054,P
82.686771,345,P
82.707625,332,P
82.728479,189,P
82.749333,373,P
82.770187,194,P
82.791042,755,P
82.811896,259,P
82.83275,258,P
82.853604,180,P
82.874458,407,P
82.895313,202,P
82.916167,337,P
82.937021,176,P
82.957875,227,P
82.978729,177,P
82.999583,458,P
83.020437,222,P
83.041292,920,P
83.062146,284,P
83.083,257,P
83.103854,176,P
83.124708,409,P
83.145562,186,P
83.166417,1018,P
83.187271,287,P
83.208125,254,P
83.228979,156,P
83.249833,427,P
83.270687,202,P
83.291542,770,P
83.312396,234,P
83.33325,242,P
83.354104,204,P
83.374958,362,P
83.395812,187,P
83.416667,39265,I
83.437521,1185,P
83.458375,493,P
83.479229,212,P
83.500083,416,P
83.520938,218,P
83.541792,801,P
83.562646,264,P
83.5835,304,P
83.604354,189,P
83.625208,508,P
83.646062,242,P
83.666917,797,P
83.687771,242,P
83.708625,493,P
83.729479,221,P
83.750333,777,P
83.771187,282,P
83.792042,1009,P
83.812896,302,P
83.83375,264,P
83.854604,152,P
83.875458,370,P
83.896312,200,P
83.917167,1126,P
83.938021,312,P
83.958875,646,P
83.979729,289,P
84.000583,594,P
84.021437,291,P
84.042292,1193,P
84.063146,377,P
84.084,566,P
84.104854,236,P
84.125708,623,P
84.146563,268,P
84.167417,1071,P
84.188271,314,P
84.209125,503,P
84.229979,243,P
84.250833,565,P
84.271687,228,P
84.292542,603,P
84.313396,226,P
84.33425,509,P
84.355104,200,P
84.375958,503,P
84.396812,202,P
84.417667,539,P
84.438521,206,P
84.459375,504,P
84.480229,233,P
84.501083,487,P
84.521937,211,P
84.542792,466,P
84.563646,191,P
84.5845,450,P
84.605354,213,P
84.626208,516,P
84.647063,238,P
84.667917,457,P
84.688771,217,P
84.709625,408,P
84.730479,191,P
84.751333,498,P
84.772188,246,P
84.793042,1104,P
84.813896,314,P
84.83475,403,P
84.855604,233,P
84.876458,429,P
84.897312,198,P
84.918167,914,P
84.939021,262,P
84.959875,443,P
84.980729,179,P
85.001583,412,P
85.022437,209,P
85.043292,859,P
85.064146,329,P
85.085,300,P
85.105854,186,P
85.126708,451,P
85.147562,208,P
85.168417,1041,P
85.189271,323,P
85.210125,343,P
85.230979,189,P
85.251833,504,P
85.272688,222,P
85.293542,894,P
85.314396,247,P
85.33525,282,P
85.356104,189,P
85.376958,364,P
85.397813,158,P
85.418667,845,P
85.439521,256,P
85.460375,227,P
85.481229,147,P
85.502083,504,P
85.522937,189,P
85.543792,376,P
85.564646,191,P
85.5855,229,P
85.606354,147,P
85.627208,353,P
85.648062,167,P
85.668917,298,P
85.689771,150,P
85.710625,261,P
85.731479,153,P
85.752333,270,P
85.773187,150,P
85.794042,307,P
85.814896,163,P
85.83575,236,P
85.856604,164,P
85.877458,322,P
85.898313,164,P
85.919167,286,P
85.940021,151,P
85.960875,162,P
85.981729,141,P
86.002583,404,P
86.023438,160,P
86.044292,341,P
86.065146,163,P
86.086,181,P
86.106854,152,P
86.127708,307,P
86.148562,169,P
86.169417,292,P
86.190271,179,P
86.211125,236,P
86.231979,171,P
86.252833,281,P
86.273687,153,P
86.294542,269,P
86.315396,159,P
86.33625,366,P
86.357104,179,P
86.377958,64169,P
86.398812,2502,P
86.419667,5206,P
86.440521,5152,P
86.461375,7964,P
86.482229,3534,P
86.503083,5975,P
86.523938,1897,P
86.544792,1633,P
86.565646,781,P
86.5865,3072,P
86.607354,983,P
86.628208,1050,P
86.649062,435,P
86.669917,4202,P
86.690771,1102,P
86.711625,1315,P
86.732479,604,P
86.753333,6129,P
86.774187,1580,P
86.795042,1727,P
86.815896,711,P
86.83675,4277,P
86.857604,1109,P
86.878458,1546,P
86.899312,720,P
86.920167,5548,P
86.941021,1478,P
86.961875,1608,P
86.982729,655,P
87.003583,5396,P
87.024437,1539,P
87.045292,1770,P
87.066146,801,P
87.087,4397,P
87.107854,1250,P
87.128708,1254,P
87.149563,529,P
87.170417,4918,P
87.191271,1313,P
87.212125,1457,P
87.232979,659,P
87.253833,5038,P
87.274687,1426,P
87.295542,1506,P
87.316396,562,P
87.33725,5496,P
87.358104,1438,P
87.378958,2235,P
87.399812,880,P
87.420667,5752,P
87.441521,1403,P
87.462375,1544,P
87.483229,663,P
87.504083,5928,P
87.524937,1603,P
87.545792,1413,P
87.566646,580,P
87.5875,5980,P
87.608354,1499,P
87.629208,1322,P
87.650062,515,P
87.670917,5142,P
87.691771,1330,P
87.712625,1444,P
87.733479,607,P
87.754333,5660,P
87.775188,1512,P
87.796042,1430,P
87.816896,557,P
87.83775,5737,P
87.858604,1408,P
87.879458,1863,P
87.900312,692,P
87.921167,5809,P
87.942021,1574,P
87.962875,1418,P
87.983729,543,P
88.004583,5359,P
88.025437,1397,P
88.046292,1542,P
88.067146,664,P
88.088,6007,P
88.108854,1440,P
88.129708,2769,P
88.150562,899,P
88.171417,6463,P
88.192271,1654,P
88.213125,2806,P
88.233979,1009,P
88.254833,5524,P
88.275688,1454,P
88.296542,1637,P
88.317396,677,P
88.33825,6333,P
88.359104,1458,P
88.379958,2344,P
88.400813,726,P
88.421667,7320,P
88.442521,1714,P
88.463375,1783,P
88.484229,584,P
88.505083,5843,P
88.525937,1500,P
88.546792,2630,P
88.567646,837,P
88.5885,6392,P
88.609354,1530,P
88.630208,98918,I
88.651062,433,P
88.671917,6217,P
88.692771,1480,P
88.713625,2821,P
88.734479,860,P
88.755333,5126,P
88.776187,1217,P
88.797042,1513,P
88.817896,561,P
88.83875,6213,P
88.859604,1367,P
88.880458,1458,P
88.901313,520,P
88.922167,5676,P
88.943021,1321,P
88.963875,1111,P
88.984729,464,P
89.005583,8430,P
89.026438,1888,P
89.047292,1984,P
89.068146,654,P
89.089,5759,P
89.109854,1405,P
89.130708,1647,P
89.151562,662,P
89.172417,5416,P
89.193271,1271,P
89.214125,1273,P
89.234979,456,P
89.255833,5457,P
89.276687,1266,P
89.297542,1314,P
89.318396,509,P
89.33925,5474,P
89.360104,1369,P
89.380958,2060,P
89.401812,656,P
89.422667,5647,P
89.443521,1427,P
89.464375,1551,P
89.485229,466,P
89.506083,5034,P
89.526938,1262,P
89.547792,913,P
89.568646,412,P
89.5895,4441,P
89.610354,1175,P
89.631208,1397,P
89.652062,602,P
89.672917,4610,P
89.693771,1194,P
89.714625,1142,P
89.735479,476,P
89.756333,4404,P
89.777187,1066,P
89.798042,1033,P
89.818896,442,P
89.83975,4619,P
89.860604,1142,P
89.881458,1576,P
89.902312,496,P
89.923167,4297,P
89.944021,1065,P
89.964875,1220,P
89.985729,490,P
90.006583,4112,P
90.027437,968,P
90.048292,34982,P
90.069146,10915,P
90.09,12959,P
90.110854,7095,P
90.131708,16326,P
90.152563,4554,P
90.173417,9715,P
90.194271,3072,P
90.215125,11891,P
90.235979,2895,P
90.256833,13383,P
90.277687,3427,P
90.298542,8644,P
90.319396,2670,P
90.34025,12737,P
90.361104,3235,P
90.381958,14024,P
90.402812,3879,P
90.423667,9968,P
90.444521,2999,P
90.465375,11984,P
90.486229,3335,P
90.507083,14869,P
90.527937,3710,P
90.548792,8627,P
90.569646,2900,P
90.5905,12209,P
90.611354,3370,P
90.632208,14451,P
90.653062,3584,P
90.673917,9730,P
90.694771,2914,P
90.715625,12831,P
90.736479,3540,P
90.757333,13869,P
90.778188,3635,P
90.799042,7804,P
90.819896,2544,P
90.84075,13249,P
90.861604,1811,P
90.882458,13912,P
90.903312,2110,P
90.924167,8920,P
90.945021,1489,P
90.965875,12958,P
90.986729,1993,P
91.007583,15616,P
91.028437,2403,P
91.049292,10653,P
91.070146,1908,P
91.091,13428,P
91.111854,2113,P
91.132708,14248,P
91.153562,2039,P
91.174417,10069,P
91.195271,1676,P
91.216125,13322,P
91.236979,1930,P
91.257833,14558,P
91.278688,2216,P
91.299542,9044,P
91.320396,1594,P
91.34125,13702,P
91.362104,2024,P
91.382958,14087,P
91.403813,2214,P
91.424667,8889,P
91.445521,1518,P
91.466375,14090,P
91.487229,1973,P
91.508083,14917,P
91.528937,2235,P
91.549792,8522,P
91.570646,1678,P
91.5915,13720,P
91.612354,2053,P
91.633208,13414,P
91.654062,2059,P
91.674917,10238,P
91.695771,1624,P
91.716625,14525,P
91.737479,2037,P
91.758333,14185,P
91.779187,2377,P
91.800042,8603,P
91.820896,1408,P
91.84175,14549,P
91.862604,2017,P
91.883458,15667,P
91.904313,2444,P
91.925167,9483,P
91.946021,1768,P
91.966875,14118,P
91.987729,2049,P
92.008583,15421,P
92.029438,2432,P
92.050292,24668,P
92.071146,3960,P
92.092,27082,P
92.112854,4001,P
92.133708,27873,P
92.154562,6268,P
92.175417,30536,P
92.196271,4413,P
92.217125,32460,P
92.237979,7034,P
92.258833,23777,P
92.279687,7525,P
92.300542,22333,P
92.321396,7358,P
92.34225,21608,P
92.363104,7192,P
92.383958,20228,P
92.404812,6827,P
92.425667,19218,P
92.446521,6409,P
92.467375,20048,P
92.488229,6658,P
92.509083,18541,P
92.529938,6136,P
92.550792,18054,P
92.571646,6240,P
92.5925,17483,P
92.613354,5837,P
92.634208,16754,P
92.655062,5867,P
92.675917,16171,P
92.696771,5653,P
92.717625,16444,P
92.738479,5691,P
92.759333,16415,P
92.780187,3389,P
92.801042,13804,P
92.821896,2772,P
92.84275,12697,P
92.863604,2808,P
92.884458,11994,P
92.905312,2596,P
92.926167,10724,P
92.947021,3961,P
92.967875,10964,P
92.988729,3027,P
93.009583,9790,P
93.030437,4542,P
93.051292,10967,P
93.072146,4818,P
93.093,10516,P
93.113854,6294,P
93.134708,12384,P
93.155563,5071,P
93.176417,10798,P
93.197271,3922,P
93.218125,8225,P
93.238979,2731,P
93.259833,5713,P
93.280687,3111,P
93.301542,4611,P
93.322396,2202,P
93.34325,3660,P
93.364104,2062,P
93.384958,2681,P
93.405812,1271,P
93.426667,1855,P
93.447521,1229,P
93.468375,561,P
93.489229,109,P
93.510083,63117,P
93.530937,12046,P
93.551792,4142,P
93.572646,2012,P
93.5935,10720,P
93.614354,1223,P
93.635208,699,P
93.656062,342,P
93.676917,472,P
93.697771,274,P
93.718625,4435,P
93.739479,820,P
93.760333,593,P
93.781188,350,P
93.802042,438,P
93.822896,257,P
93.84375,87270,I
93.864604,738,P
93.885458,341,P
93.906312,184,P
93.927167,256,P
93.948021,155,P
93.968875,4801,P
93.989729,854,P
94.010583,560,P
94.031437,320,P
94.052292,382,P
94.073146,189,P
94.094,4692,P
94.114854,890,P
94.135708,670,P
94.156562,338,P
94.177417,444,P
94.198271,194,P
94.219125,4558,P
94.239979,778,P
94.260833,594,P
94.281688,294,P
94.302542,459,P
94.323396,190,P
94.34425,5566,P
94.365104,1000,P
94.385958,747,P
94.406813,309,P
94.427667,476,P
94.448521,217,P
94.469375,5386,P
94.490229,967,P
94.511083,771,P
94.531937,312,P
94.552792,423,P
94.573646,195,P
94.5945,5118,P
94.615354,879,P
94.636208,633,P
94.657062,269,P
94.677917,584,P
94.698771,249,P
94.719625,4885,P
94.740479,830,P
94.761333,672,P
94.782187,317,P
94.803042,440,P
94.823896,210,P
94.84475,4564,P
94.865604,738,P
94.886458,609,P
94.907313,281,P
94.928167,465,P
94.949021,231,P
94.969875,5149,P
94.990729,840,P
95.011583,739,P
95.032438,338,P
95.053292,451,P
95.074146,229,P
95.095,4735,P
95.115854,837,P
95.136708,678,P
95.157562,324,P
95.178417,594,P
95.199271,262,P
95.220125,4794,P
95.240979,923,P
95.261833,663,P
95.282687,322,P
95.303542,560,P
95.324396,285,P
95.34525,5616,P
95.366104,1002,P
95.386958,692,P
95.407812,325,P
95.428667,430,P
95.449521,206,P
95.470375,5613,P
95.491229,1036,P
95.512083,833,P
95.532938,363,P
95.553792,518,P
95.574646,253,P
95.5955,5877,P
95.616354,1097,P
95.637208,817,P
95.658062,352,P
95.678917,556,P
95.699771,223,P
95.720625,6044,P
95.741479,1025,P
95.762333,831,P
95.783187,396,P
95.804042,555,P
95.824896,276,P
95.84575,6164,P
95.866604,1159,P
95.887458,823,P
95.908312,356,P
95.929167,422,P
95.950021,180,P
95.970875,5905,P
95.991729,1175,P
96.012583,827,P
96.033437,365,P
96.054292,526,P
96.075146,266,P
96.096,5262,P
96.116854,954,P
96.137708,676,P
96.158563,322,P
96.179417,516,P
96.200271,233,P
96.221125,4916,P
96.241979,892,P
96.262833,700,P
96.283687,271,P
96.304542,530,P
96.325396,229,P
96.34625,4861,P
96.367104,952,P
96.387958,660,P
96.408812,311,P
96.429667,440,P
96.450521,218,P
96.471375,4478,P
96.492229,878,P
96.513083,721,P
96.533937,282,P
96.554792,421,P
96.575646,198,P
96.5965,2738,P
96.617354,595,P
96.638208,579,P
96.659062,250,P
96.679917,483,P
96.700771,223,P
96.721625,2667,P
96.742479,554,P
96.763333,539,P
96.784188,260,P
96.805042,437,P
96.825896,226,P
96.84675,2059,P
96.867604,494,P
96.888458,494,P
96.909312,187,P
96.930167,382,P
96.951021,157,P
96.971875,1331,P
96.992729,383,P
97.013583,448,P
97.034437,224,P
97.055292,386,P
97.076146,190,P
97.097,1031,P
97.117854,300,P
97.138708,412,P
97.159562,155,P
97.180417,352,P
97.201271,147,P
97.222125,978,P
97.242979,309,P
97.263833,440,P
97.284687,165,P
97.305542,310,P
97.326396,161,P
97.34725,975,P
97.368104,256,P
97.388958,299,P
97.409813,150,P
97.430667,53460,P
97.451521,4422,P
97.472375,7374,P
97.493229,7563,P
97.514083,8015,P
97.534937,7630,P
97.555792,8677,P
97.576646,3232,P
97.5975,6515,P
97.618354,989,P
97.639208,3608,P
97.660062,1131,P
97.680917,3737,P
97.701771,1182,P
97.722625,4211,P
97.743479,1241,P
97.764333,5404,P
97.785187,1565,P
97.806042,4068,P
97.826896,1266,P
97.84775,5110,P
97.868604,1357,P
97.889458,4453,P
97.910313,1362,P
97.931167,6013,P
97.952021,1706,P
97.972875,4099,P
97.993729,1270,P
98.014583,4412,P
98.035438,1227,P
98.056292,3918,P
98.077146,1128,P
98.098,5085,P
98.118854,1500,P
98.139708,3115,P
98.160562,986,P
98.181417,4129,P
98.202271,1097,P
98.223125,3734,P
98.243979,1174,P
98.264833,4346,P
98.285687,1298,P
98.306542,3569,P
98.327396,1005,P
98.34825,4031,P
98.369104,1124,P
98.389958,4510,P
98.410812,1218,P
98.431667,4248,P
98.452521,1373,P
98.473375,4105,P
98.494229,1163,P
98.515083,3753,P
98.535938,1053,P
98.556792,3926,P
98.577646,1141,P
98.5985,3989,P
98.619354,1062,P
98.640208,3774,P
98.661062,1201,P
98.681917,3869,P
98.702771,1125,P
98.723625,3806,P
98.744479,1102,P
98.765333,4841,P
98.786187,1359,P
98.807042,4006,P
98.827896,1130,P
98.84875,5325,P
98.869604,1367,P
98.890458,4142,P
98.911312,1127,P
98.932167,5967,P
98.953021,1672,P
98.973875,3750,P
98.994729,1132,P
99.015583,4645,P
99.036437,1274,P
99.057292,84341,I
99.078146,874,P
99.099,3803,P
99.119854,1067,P
99.140708,2506,P
99.161563,888,P
99.182417,3292,P
99.203271,928,P
99.224125,3066,P
99.244979,807,P
99.265833,3522,P
99.286687,972,P
99.307542,2811,P
99.328396,758,P
99.34925,3347,P
99.370104,924,P
99.390958,3841,P
99.411812,891,P
99.432667,3502,P
99.453521,972,P
99.474375,3576,P
99.495229,975,P
99.516083,3331,P
99.536937,943,P
99.557792,3426,P
99.578646,899,P
99.5995,3735,P
99.620354,991,P
99.641208,3343,P
99.662062,970,P
99.682917,3433,P
99.703771,862,P
99.724625,3739,P
99.745479,992,P
99.766333,4793,P
99.787188,1165,P
99.808042,3487,P
99.828896,1037,P
99.84975,5062,P
99.870604,1050,P
99.891458,3981,P
99.912312,997,P
99.933167,5205,P
99.954021,1286,P
99.974875,3486,P
99.995729,937,P
100.016583,4291,P
100.037437,1124,P
100.058292,3415,P
100.079146,942,P
100.1,4933,P
100.120854,1399,P
100.141708,2912,P
100.162562,861,P
100.183417,3666,P
100.204271,901,P
100.225125,3635,P
100.245979,948,P
100.266833,3738,P
100.287687,1014,P
100.308542,3458,P
100.329396,905,P
100.35025,3768,P
100.371104,1090,P
100.391958,4223,P
100.412813,965,P
100.433667,3873,P
100.454521,1137,P
100.475375,3891,P
100.496229,935,P
100.517083,3467,P
100.537937,970,P
100.558792,3848,P
100.579646,1035,P
100.6005,3712,P
100.621354,1034,P
100.642208,3569,P
100.663062,1046,P
100.683917,3821,P
100.704771,1045,P
100.725625,3709,P
100.746479,947,P
100.767333,4161,P
100.788187,1302,P
100.809042,3550,P
100.829896,945,P
100.85075,107116,P
100.871604,243,P
100.892458,333,P
100.913313,1195,P
100.934167,2079,P
100.955021,2254,P
100.975875,5507,P
100.996729,8632,P
101.017583,12459,P
101.038438,14365,P
101.059292,6743,P
101.080146,3151,P
101.101,1967,P
101.121854,916,P
101.142708,3289,P
101.163562,1346,P
101.184417,1917,P
101.205271,11607,P
101.226125,18314,P
101.246979,8142,P
101.267833,6847,P
101.288687,3192,P
101.309542,3470,P
101.330396,1600,P
101.35125,2291,P
101.372104,1007,P
101.392958,4965,P
101.413812,2183,P
101.434667,2643,P
101.455521,1105,P
101.476375,4724,P
101.497229,1915,P
101.518083,5587,P
101.538938,2356,P
101.559792,2615,P
101.580646,1081,P
101.6015,6531,P
101.622354,2437,P
101.643208,6470,P
101.664062,2489,P
101.684917,4784,P
101.705771,1719,P
101.726625,6605,P
101.747479,2560,P
101.768333,5424,P
101.789187,1997,P
101.810042,5235,P
101.830896,1855,P
101.85175,5199,P
101.872604,2010,P
101.893458,6964,P
101.914312,2460,P
101.935167,4815,P
101.956021,1620,P
101.976875,7276,P
101.997729,2631,P
102.018583,5412,P
102.039437,2076,P
102.060292,5991,P
102.081146,2332,P
102.102,5557,P
102.122854,2112,P
102.143708,7609,P
102.164563,2643,P
102.185417,5527,P
102.206271,2014,P
102.227125,6049,P
102.247979,2282,P
102.268833,4908,P
102.289687,1810,P
102.310542,6650,P
102.331396,2371,P
102.35225,4435,P
102.373104,1767,P
102.393958,5283,P
102.414812,1990,P
102.435667,4506,P
102.456521,1681,P
102.477375,6239,P
102.498229,2319,P
102.519083,5009,P
102.539937,1898,P
102.560792,4906,P
102.581646,1824,P
102.6025,4566,P
102.623354,1842,P
102.644208,6373,P
102.665062,2216,P
102.685917,4545,P
102.706771,1665,P
102.727625,4919,P
102.748479,1803,P
102.769333,3574,P
102.790188,1272,P
102.811042,5185,P
102.831896,1902,P
102.85275,3416,P
102.873604,1314,P
102.894458,3964,P
102.915312,1316,P
102.936167,3767,P
102.957021,1395,P
102.977875,5044,P
102.998729,1865,P
103.019583,4159,P
103.040437,1555,P
103.061292,3421,P
103.082146,1282,P
103.103,3267,P
103.123854,1200,P
103.144708,4541,P
103.165562,1678,P
103.186417,3327,P
103.207271,1223,P
103.228125,3555,P
103.248979,1223,P
103.269833,3725,P
103.290687,1249,P
103.311542,4724,P
103.332396,1697,P
103.35325,3333,P
103.374104,1203,P
103.394958,3360,P
103.415813,1213,P
103.436667,3266,P
103.457521,1074,P
103.478375,3660,P
103.499229,1213,P
103.520083,4183,P
103.540937,1305,P
103.561792,4048,P
103.582646,1232,P
103.6035,3761,P
103.624354,1070,P
103.645208,4644,P
103.666062,1605,P
103.686917,3487,P
103.707771,1192,P
103.728625,3756,P
103.749479,1233,P
103.770333,3366,P
103.791187,1151,P
103.812042,3008,P
103.832896,1100,P
103.85375,3351,P
103.874604,981,P
103.895458,4807,P
103.916312,1626,P
103.937167,3242,P
103.958021,1149,P
103.978875,3173,P
103.999729,1185,P
104.020583,3111,P
104.041438,981,P
104.062292,3795,P
104.083146,1209,P
104.104,3127,P
104.124854,1007,P
104.145708,3624,P
104.166562,1275,P
104.187417,3580,P
104.208271,1131,P
104.229125,3019,P
104.249979,930,P
104.270833,31870,I
104.291687,999,P
104.312542,798,P
104.333396,329,P
104.35425,517,P
104.375104,292,P
104.395958,609,P
104.416812,280,P
104.437667,264,P
104.458521,197,P
104.479375,256,P
104.500229,194,P
104.521083,230,P
104.541938,185,P
104.562792,290,P
104.583646,216,P
104.6045,287,P
104.625354,193,P
104.646208,846,P
104.667063,301,P
104.687917,539,P
104.708771,262,P
104.729625,440,P
104.750479,263,P
104.771333,1550,P
104.792187,452,P
104.813042,616,P
104.833896,291,P
104.85475,453,P
104.875604,287,P
104.896458,2206,P
104.917312,530,P
104.938167,547,P
104.959021,292,P
104.979875,551,P
105.000729,291,P
105.021583,2701,P
105.042437,647,P
105.063292,630,P
105.084146,339,P
105.105,3239,P
105.125854,739,P
105.146708,633,P
105.167563,282,P
105.188417,575,P
105.209271,291,P
105.230125,4121,P
105.250979,830,P
105.271833,712,P
105.292687,346,P
105.313542,551,P
105.334396,251,P
105.35525,5190,P
105.376104,1050,P
105.396958,772,P
105.417812,411,P
105.438667,5524,P
105.459521,1007,P
105.480375,872,P
105.501229,394,P
105.522083,511,P
105.542937,277,P
105.563792,6311,P
105.584646,1097,P
105.6055,827,P
105.626354,418,P
105.647208,615,P
105.668062,306,P
105.688917,6282,P
105.709771,1187,P
105.730625,831,P
105.751479,389,P
105.772333,507,P
105.793188,246,P
105.814042,6502,P
105.834896,1204,P
105.85575,739,P
105.876604,416,P
105.897458,468,P
105.918312,261,P
105.939167,6873,P
105.960021,1290,P
105.980875,903,P
106.001729,435,P
106.022583,7668,P
106.043437,1307,P
106.064292,925,P
106.085146,424,P
106.106,605,P
106.126854,257,P
106.147708,8801,P
106.168562,1499,P
106.189417,933,P
106.210271,441,P
106.231125,503,P
106.251979,271,P
106.272833,9747,P
106.293687,1674,P
106.314542,1089,P
106.335396,477,P
106.35625,630,P
106.377104,332,P
106.397958,10242,P
106.418813,1781,P
106.439667,1096,P
106.460521,609,P
106.481375,703,P
106.502229,341,P
106.523083,10762,P
106.543937,1752,P
106.564792,1081,P
106.585646,529,P
106.6065,650,P
106.627354,334,P
106.648208,11529,P
106.669062,1863,P
106.689917,1274,P
106.710771,554,P
106.731625,663,P
106.752479,358,P
106.773333,11642,P
106.794187,1970,P
106.815042,1229,P
106.835896,574,P
106.85675,580,P
106.877604,305,P
106.898458,10596,P
106.919312,1824,P
106.940167,1085,P
106.961021,484,P
106.981875,673,P
107.002729,347,P
107.023583,11643,P
107.044438,1861,P
107.065292,1170,P
107.086146,565,P
107.107,590,P
107.127854,359,P
107.148708,11812,P
107.169562,1902,P
107.190417,1130,P
107.211271,581,P
107.232125,652,P
107.252979,322,P
107.273833,12280,P
107.294687,1981,P
107.315542,1274,P
107.336396,559,P
107.35725,606,P
107.378104,349,P
107.398958,11855,P
107.419812,1789,P
107.440667,1162,P
107.461521,558,P
107.482375,674,P
107.503229,346,P
107.524083,12439,P
107.544938,1917,P
107.565792,1176,P
107.586646,566,P
107.6075,672,P
107.628354,340,P
107.649208,13548,P
107.670063,2276,P
107.690917,1289,P
107.711771,658,P
107.732625,666,P
107.753479,346,P
107.774333,13933,P
107.795187,2298,P
107.816042,1369,P
107.836896,677,P
107.85775,658,P
107.878604,315,P
107.899458,11415,P
107.920312,1719,P
107.941167,1148,P
107.962021,559,P
107.982875,756,P
108.003729,411,P
108.024583,13526,P
108.045437,2272,P
108.066292,1328,P
108.087146,683,P
108.108,13051,P
108.128854,2123,P
108.149708,1418,P
108.170563,623,P
108.191417,650,P
108.212271,349,P
108.233125,11633,P
108.253979,1742,P
108.274833,1256,P
108.295687,534,P
108.316542,708,P
108.337396,298,P
108.35825,416,P
108.379104,267,P
108.399958,11294,P
108.420812,1632,P
108.441667,1124,P
