time,size,pict_type
163.684354,82,B
163.705208,82,B
163.726062,374,P
163.746917,94,B
163.767771,95,B
163.788625,37814,P
163.809479,93,B
163.830333,91,B
163.851187,14705,P
163.872042,82,B
163.892896,82,B
163.91375,175,P
163.934604,90,B
163.955458,88,B
163.976313,11898,P
163.997167,82,B
164.018021,82,B
164.038875,137,P
164.059729,83,B
164.080583,85,B
164.101438,13294,P
164.122292,82,B
164.143146,82,B
164.164,419,P
164.184854,83,B
164.205708,83,B
164.226562,13832,P
164.247417,82,B
164.268271,82,B
164.289125,247,P
164.309979,83,B
164.330833,83,B
164.351687,16980,P
164.372542,82,B
164.393396,82,B
164.41425,320,P
164.435104,98,B
164.455958,91,B
164.476812,5487,P
164.497667,82,B
164.518521,82,B
164.539375,536,P
164.560229,96,B
164.581083,95,B
164.601937,18002,P
164.622792,82,B
164.643646,82,B
164.6645,279,P
164.685354,98,B
164.706208,96,B
164.727062,15685,P
164.747917,82,B
164.768771,82,B
164.789625,205,P
164.810479,98,B
164.831333,96,B
164.852187,15875,P
164.873042,82,B
164.893896,82,B
164.91475,235,P
164.935604,83,B
164.956458,83,B
164.977312,16407,P
164.998167,82,B
165.019021,82,B
165.039875,250,P
165.060729,106,B
165.081583,118,B
165.102438,18379,P
165.123292,82,B
165.144146,82,B
165.165,295,P
165.185854,155,B
165.206708,152,B
165.227563,11942,P
165.248417,82,B
165.269271,82,B
165.290125,217,P
165.310979,132,B
165.331833,120,B
165.352688,11932,P
165.373542,82,B
165.394396,82,B
165.41525,252,P
165.436104,83,B
165.456958,83,B
165.477812,12599,P
165.498667,13628,I
165.519521,83,B
165.540375,85,B
165.561229,17557,P
165.582083,83,B
165.602937,83,B
165.623792,17004,P
165.644646,82,B
165.6655,82,B
165.686354,528,P
165.707208,87,B
165.728062,88,B
165.748917,22682,P
165.769771,82,B
165.790625,82,B
165.811479,240,P
165.832333,91,B
165.853187,91,B
165.874042,14231,P
165.894896,82,B
165.91575,82,B
165.936604,258,P
165.957458,92,B
165.978312,92,B
165.999167,14568,P
166.020021,82,B
166.040875,82,B
166.061729,230,P
166.082583,93,B
166.103437,93,B
166.124292,13369,P
166.145146,82,B
166.166,82,B
166.186854,231,P
166.207708,95,B
166.228562,95,B
166.249417,15398,P
166.270271,82,B
166.291125,82,B
166.311979,268,P
166.332833,99,B
166.353688,99,B
166.374542,5976,P
166.395396,111,B
166.41625,121,B
166.437104,31571,P
166.457958,211,B
166.478813,178,B
166.499667,23948,P
166.520521,82,B
166.541375,82,B
166.562229,363,P
166.583083,184,B
166.603938,133,B
166.624792,13832,P
166.645646,82,B
166.6665,82,B
166.687354,671,P
166.708208,104,B
166.729062,104,B
166.749917,19204,P
166.770771,82,B
166.791625,82,B
166.812479,255,P
166.833333,112,B
166.854187,112,B
166.875042,16394,P
166.895896,82,B
166.91675,82,B
166.937604,904,P
166.958458,106,B
166.979312,104,B
167.000167,22645,P
167.021021,82,B
167.041875,82,B
167.062729,289,P
167.083583,202,B
167.104437,117,B
167.125292,13659,P
167.146146,82,B
167.167,82,B
167.187854,677,P
167.208708,117,B
167.229562,120,B
167.250417,19439,P
167.271271,82,B
167.292125,82,B
167.312979,209,P
167.333833,108,B
167.354687,107,B
167.375542,16806,P
167.396396,82,B
167.41725,82,B
167.438104,187,P
167.458958,131,B
167.479813,121,B
167.500667,14722,P
167.521521,82,B
167.542375,82,B
167.563229,146,P
167.584083,135,B
167.604938,102,B
167.625792,15731,P
167.646646,82,B
167.6675,82,B
167.688354,145,P
167.709208,103,B
167.730063,102,B
167.750917,16617,P
167.771771,82,B
167.792625,82,B
167.813479,201,P
167.834333,107,B
167.855187,104,B
167.876042,15931,P
167.896896,82,B
167.91775,82,B
167.938604,190,P
167.959458,98,B
167.980312,101,B
168.001167,17122,P
168.022021,129,B
168.042875,126,B
168.063729,13158,P
168.084583,127,B
168.105437,129,B
168.126292,3612,P
168.147146,82,B
168.168,82,B
168.188854,3475,P
168.209708,104,B
168.230562,102,B
168.251417,4366,P
168.272271,82,B
168.293125,82,B
168.313979,380,P
168.334833,163,B
168.355687,102,B
168.376542,13428,P
168.397396,82,B
168.41825,82,B
168.439104,146,P
168.459958,167,B
168.480812,154,B
168.501667,12152,P
168.522521,82,B
168.543375,82,B
168.564229,119,P
168.585083,126,B
168.605937,120,B
168.626792,15924,P
168.647646,82,B
168.6685,82,B
168.689354,142,P
168.710208,110,B
168.731063,106,B
168.751917,18695,P
168.772771,82,B
168.793625,82,B
168.814479,183,P
168.835333,105,B
168.856188,105,B
168.877042,19097,P
168.897896,82,B
168.91875,82,B
168.939604,812,P
168.960458,391,B
168.981313,190,B
169.002167,13342,P
169.023021,275,B
169.043875,214,B
169.064729,1423,P
169.085583,251,B
169.106437,406,B
169.127292,2758,P
169.148146,82,B
169.169,82,B
169.189854,422,P
169.210708,388,B
169.231562,211,B
169.252417,2781,P
169.273271,250,B
169.294125,230,B
169.314979,1504,P
169.335833,279,B
169.356687,344,B
169.377542,1446,P
169.398396,82,B
169.41925,82,B
169.440104,209,P
169.460958,407,B
169.481812,229,B
169.502667,1752,P
169.523521,101,B
169.544375,99,B
169.565229,16191,P
169.586083,82,B
169.606937,82,B
169.627792,184,P
169.648646,103,B
169.6695,101,B
169.690354,23648,P
169.711208,82,B
169.732062,82,B
169.752917,214,P
169.773771,105,B
169.794625,104,B
169.815479,18466,P
169.836333,82,B
169.857187,82,B
169.878042,671,P
169.898896,112,B
169.91975,110,B
169.940604,28129,P
169.961458,82,B
169.982313,82,B
170.003167,330,P
170.024021,116,B
170.044875,129,B
170.065729,17972,P
170.086583,82,B
170.107438,82,B
170.128292,855,P
170.149146,331,B
170.17,266,B
170.190854,9901,P
170.211708,82,B
170.232563,82,B
170.253417,161,P
170.274271,331,B
170.295125,293,B
170.315979,3360,P
170.336833,82,B
170.357687,82,B
170.378542,402,P
170.399396,336,B
170.42025,298,B
170.441104,2082,P
170.461958,82,B
170.482812,82,B
170.503667,340,P
170.524521,333,B
170.545375,291,B
170.566229,2519,P
170.587083,82,B
170.607937,82,B
170.628792,311,P
170.649646,325,B
170.6705,295,B
170.691354,1300,P
170.712208,82,B
170.733062,82,B
170.753917,267,P
170.774771,333,B
170.795625,295,B
170.816479,1204,P
170.837333,44709,I
170.858187,103,B
170.879042,82,B
170.899896,10921,P
170.92075,111,B
170.941604,83,B
170.962458,7235,P
170.983312,380,B
171.004167,82,B
171.025021,30536,P
171.045875,82,B
171.066729,82,B
171.087583,248,P
171.108438,82,B
171.129292,82,B
171.150146,915,P
171.171,83,B
171.191854,82,B
171.212708,17433,P
171.233563,82,B
171.254417,82,B
171.275271,328,P
171.296125,82,B
171.316979,82,B
171.337833,644,P
171.358688,82,B
171.379542,82,B
171.400396,441,P
171.42125,82,B
171.442104,82,B
171.462958,502,P
171.483812,82,B
171.504667,82,B
171.525521,632,P
171.546375,82,B
171.567229,82,B
171.588083,888,P
171.608937,82,B
171.629792,82,B
171.650646,720,P
171.6715,82,B
171.692354,82,B
171.713208,671,P
171.734062,82,B
171.754917,82,B
171.775771,502,P
171.796625,82,B
171.817479,82,B
171.838333,641,P
171.859187,82,B
171.880042,82,B
171.900896,533,P
171.92175,82,B
171.942604,82,B
171.963458,768,P
171.984312,82,B
172.005167,82,B
172.026021,472,P
172.046875,82,B
172.067729,82,B
172.088583,545,P
172.109437,82,B
172.130292,82,B
172.151146,666,P
172.172,82,B
172.192854,82,B
172.213708,642,P
172.234562,82,B
172.255417,82,B
172.276271,501,P
172.297125,82,B
172.317979,82,B
172.338833,652,P
172.359688,82,B
172.380542,82,B
172.401396,352,P
172.42225,82,B
172.443104,82,B
172.463958,593,P
172.484813,82,B
172.505667,82,B
172.526521,558,P
172.547375,82,B
172.568229,82,B
172.589083,693,P
172.609938,82,B
172.630792,82,B
172.651646,600,P
172.6725,82,B
172.693354,82,B
172.714208,675,P
172.735062,82,B
172.755917,82,B
172.776771,548,P
172.797625,82,B
172.818479,82,B
172.839333,792,P
172.860187,82,B
172.881042,82,B
172.901896,436,P
172.92275,82,B
172.943604,82,B
172.964458,766,P
172.985312,82,B
173.006167,82,B
173.027021,439,P
173.047875,82,B
173.068729,82,B
173.089583,522,P
173.110437,82,B
173.131292,82,B
173.152146,623,P
173.173,82,B
173.193854,82,B
173.214708,667,P
173.235562,82,B
173.256417,82,B
173.277271,307,P
173.298125,82,B
173.318979,82,B
173.339833,428,P
173.360687,82,B
173.381542,82,B
173.402396,478,P
173.42325,82,B
173.444104,82,B
173.464958,502,P
173.485812,82,B
173.506667,82,B
173.527521,253,P
173.548375,82,B
173.569229,82,B
173.590083,342,P
173.610938,82,B
173.631792,82,B
173.652646,366,P
173.6735,82,B
173.694354,82,B
173.715208,361,P
173.736063,82,B
173.756917,82,B
173.777771,174,P
173.798625,82,B
173.819479,82,B
173.840333,314,P
173.861187,82,B
173.882042,82,B
173.902896,323,P
173.92375,82,B
173.944604,82,B
173.965458,326,P
173.986312,82,B
174.007167,82,B
174.028021,190,P
174.048875,82,B
174.069729,82,B
174.090583,267,P
174.111437,82,B
174.132292,82,B
174.153146,278,P
174.174,82,B
174.194854,82,B
174.215708,240,P
174.236562,82,B
174.257417,82,B
174.278271,149,P
174.299125,82,B
174.319979,82,B
174.340833,200,P
174.361687,82,B
174.382542,82,B
174.403396,165,P
174.42425,82,B
174.445104,82,B
174.465958,132,P
174.486812,82,B
174.507667,82,B
174.528521,203,P
174.549375,82,B
174.570229,82,B
174.591083,509,P
174.611937,82,B
174.632792,82,B
174.653646,151,P
174.6745,82,B
174.695354,82,B
174.716208,275,P
174.737063,82,B
174.757917,82,B
174.778771,134,P
174.799625,82,B
174.820479,82,B
174.841333,176,P
174.862188,82,B
174.883042,82,B
174.903896,163,P
174.92475,82,B
174.945604,82,B
174.966458,188,P
174.987313,82,B
175.008167,82,B
175.029021,206,P
175.049875,82,B
175.070729,82,B
175.091583,202,P
175.112437,82,B
175.133292,82,B
175.154146,183,P
175.175,82,B
175.195854,82,B
175.216708,228,P
175.237562,82,B
175.258417,82,B
175.279271,157,P
175.300125,82,B
175.320979,82,B
175.341833,218,P
175.362687,82,B
175.383542,82,B
175.404396,226,P
175.42525,82,B
175.446104,82,B
175.466958,240,P
175.487812,82,B
175.508667,82,B
175.529521,268,P
175.550375,82,B
175.571229,82,B
175.592083,295,P
175.612937,82,B
175.633792,82,B
175.654646,198,P
175.6755,82,B
175.696354,82,B
175.717208,304,P
175.738062,82,B
175.758917,82,B
175.779771,193,P
175.800625,102,B
175.821479,100,B
175.842333,1594,P
175.863187,82,B
175.884042,82,B
175.904896,358,P
175.92575,102,B
175.946604,104,B
175.967458,1560,P
175.988313,82,B
176.009167,82,B
176.030021,285,P
176.050875,101,B
176.071729,105,B
176.092583,1357,P
176.113438,82,B
176.134292,82,B
176.155146,301,P
176.176,58546,I
176.196854,100,B
176.217708,85,B
176.238563,6318,P
176.259417,500,B
176.280271,107,B
176.301125,38193,P
176.321979,82,B
176.342833,82,B
176.363687,301,P
176.384542,107,B
176.405396,104,B
176.42625,2091,P
176.447104,82,B
176.467958,82,B
176.488812,4847,P
176.509667,106,B
176.530521,103,B
176.551375,2475,P
176.572229,86,B
176.593083,82,B
176.613937,23766,P
176.634792,104,B
176.655646,104,B
176.6765,1800,P
176.697354,82,B
176.718208,82,B
176.739062,379,P
176.759917,106,B
176.780771,105,B
176.801625,1411,P
176.822479,82,B
176.843333,82,B
176.864187,386,P
176.885042,103,B
176.905896,105,B
176.92675,1641,P
176.947604,82,B
176.968458,82,B
176.989312,313,P
177.010167,82,B
177.031021,82,B
177.051875,161,P
177.072729,82,B
177.093583,82,B
177.114438,169,P
177.135292,82,B
177.156146,82,B
177.177,197,P
177.197854,82,B
177.218708,82,B
177.239563,195,P
177.260417,82,B
177.281271,82,B
177.302125,150,P
177.322979,82,B
177.343833,82,B
177.364688,190,P
177.385542,82,B
177.406396,82,B
177.42725,146,P
177.448104,82,B
177.468958,82,B
177.489812,122,P
177.510667,82,B
177.531521,82,B
177.552375,136,P
177.573229,82,B
177.594083,82,B
177.614937,127,P
177.635792,83,B
177.656646,83,B
177.6775,30696,P
177.698354,82,B
177.719208,82,B
177.740062,118,P
177.760917,82,B
177.781771,82,B
177.802625,98,P
177.823479,82,B
177.844333,82,B
177.865187,89,P
177.886042,82,B
177.906896,82,B
177.92775,90,P
177.948604,82,B
177.969458,82,B
177.990312,91,P
178.011167,82,B
178.032021,82,B
178.052875,99,P
178.073729,82,B
178.094583,82,B
178.115437,91,P
178.136292,82,B
178.157146,82,B
178.178,107,P
178.198854,82,B
178.219708,82,B
178.240562,104,P
178.261417,82,B
178.282271,82,B
178.303125,130,P
178.323979,82,B
178.344833,82,B
178.365688,108,P
178.386542,82,B
178.407396,82,B
178.42825,145,P
178.449104,82,B
178.469958,82,B
178.490813,104,P
178.511667,82,B
178.532521,82,B
178.553375,123,P
178.574229,82,B
178.595083,82,B
178.615938,102,P
178.636792,82,B
178.657646,82,B
178.6785,121,P
178.699354,82,B
178.720208,82,B
178.741062,93,P
178.761917,82,B
178.782771,82,B
178.803625,116,P
178.824479,82,B
178.845333,82,B
178.866187,87,P
178.887042,82,B
178.907896,82,B
178.92875,97,P
178.949604,82,B
178.970458,82,B
178.991312,92,P
179.012167,82,B
179.033021,82,B
179.053875,112,P
179.074729,82,B
179.095583,82,B
179.116437,95,P
179.137292,82,B
179.158146,82,B
179.179,104,P
179.199854,82,B
179.220708,82,B
179.241562,102,P
179.262417,82,B
179.283271,82,B
179.304125,104,P
179.324979,82,B
179.345833,82,B
179.366687,92,P
179.387542,82,B
179.408396,82,B
179.42925,106,P
179.450104,82,B
179.470958,82,B
179.491812,88,P
179.512667,82,B
179.533521,82,B
179.554375,93,P
179.575229,82,B
179.596083,82,B
179.616938,85,P
179.637792,82,B
179.658646,82,B
179.6795,97,P
179.700354,82,B
179.721208,82,B
179.742063,87,P
179.762917,82,B
179.783771,82,B
179.804625,93,P
179.825479,82,B
179.846333,82,B
179.867188,83,P
179.888042,82,B
179.908896,82,B
179.92975,89,P
179.950604,82,B
179.971458,82,B
179.992312,89,P
180.013167,82,B
180.034021,82,B
180.054875,89,P
180.075729,82,B
180.096583,82,B
180.117437,86,P
180.138292,82,B
180.159146,82,B
180.18,88,P
180.200854,82,B
180.221708,82,B
180.242562,88,P
180.263417,82,B
180.284271,82,B
180.305125,89,P
180.325979,82,B
180.346833,82,B
180.367687,86,P
180.388542,82,B
180.409396,82,B
180.43025,90,P
180.451104,82,B
180.471958,82,B
180.492812,83,P
180.513667,111,B
180.534521,83,B
180.555375,15023,P
180.576229,82,B
180.597083,82,B
180.617937,123,P
180.638792,82,B
180.659646,82,B
180.6805,401,P
180.701354,82,B
180.722208,82,B
180.743063,119,P
180.763917,82,B
180.784771,82,B
180.805625,130,P
180.826479,82,B
180.847333,82,B
180.868188,140,P
180.889042,137,B
180.909896,119,B
180.93075,1892,P
180.951604,82,B
180.972458,82,B
180.993313,275,P
181.014167,114,B
181.035021,112,B
181.055875,7317,P
181.076729,82,B
181.097583,82,B
181.118437,190,P
181.139292,104,B
181.160146,109,B
181.181,10501,P
181.201854,82,B
181.222708,82,B
181.243562,232,P
181.264417,113,B
181.285271,111,B
181.306125,12948,P
181.326979,82,B
181.347833,82,B
181.368687,162,P
181.389542,115,B
181.410396,118,B
181.43125,16111,P
181.452104,82,B
181.472958,82,B
181.493812,226,P
181.514667,26383,I
181.535521,273,B
181.556375,83,B
181.577229,19040,P
181.598083,108,B
181.618937,108,B
181.639792,11231,P
181.660646,82,B
181.6815,82,B
181.702354,1341,P
181.723208,147,B
181.744062,152,B
181.764917,19713,P
181.785771,82,B
181.806625,82,B
181.827479,388,P
181.848333,112,B
181.869187,105,B
181.890042,8193,P
181.910896,82,B
181.93175,82,B
181.952604,464,P
181.973458,108,B
181.994313,102,B
182.015167,8063,P
182.036021,82,B
182.056875,82,B
182.077729,449,P
182.098583,109,B
182.119438,107,B
182.140292,10416,P
182.161146,82,B
182.182,82,B
182.202854,191,P
182.223708,155,B
182.244563,152,B
182.265417,6982,P
182.286271,82,B
182.307125,82,B
182.327979,1002,P
182.348833,99,B
182.369687,97,B
182.390542,7274,P
182.411396,82,B
182.43225,82,B
182.453104,794,P
182.473958,126,B
182.494812,125,B
182.515667,28691,P
182.536521,82,B
182.557375,82,B
182.578229,193,P
182.599083,145,B
182.619937,145,B
182.640792,23458,P
182.661646,82,B
182.6825,82,B
182.703354,114,P
182.724208,146,B
182.745062,145,B
182.765917,17435,P
182.786771,82,B
182.807625,82,B
182.828479,160,P
182.849333,146,B
182.870187,148,B
182.891042,16376,P
182.911896,82,B
182.93275,82,B
182.953604,658,P
182.974458,143,B
182.995312,143,B
183.016167,17007,P
183.037021,82,B
183.057875,82,B
183.078729,178,P
183.099583,148,B
183.120437,143,B
183.141292,16614,P
183.162146,82,B
183.183,82,B
183.203854,184,P
183.224708,156,B
183.245563,143,B
183.266417,14580,P
183.287271,82,B
183.308125,82,B
183.328979,195,P
183.349833,164,B
183.370688,156,B
183.391542,14673,P
183.412396,82,B
183.43325,82,B
183.454104,191,P
183.474958,157,B
183.495812,156,B
183.516667,19807,P
183.537521,82,B
183.558375,82,B
183.579229,318,P
183.600083,160,B
183.620937,148,B
183.641792,9636,P
183.662646,82,B
183.6835,82,B
183.704354,462,P
183.725208,157,B
183.746062,156,B
183.766917,10328,P
183.787771,82,B
183.808625,82,B
183.829479,220,P
183.850333,155,B
183.871187,157,B
183.892042,11729,P
183.912896,82,B
183.93375,82,B
183.954604,168,P
183.975458,190,B
183.996312,151,B
184.017167,9296,P
184.038021,82,B
184.058875,82,B
184.079729,476,P
184.100583,196,B
184.121437,156,B
184.142292,3211,P
184.163146,82,B
184.184,82,B
184.204854,346,P
184.225708,194,B
184.246562,198,B
184.267417,9999,P
184.288271,82,B
184.309125,82,B
184.329979,167,P
184.350833,204,B
184.371688,225,B
184.392542,8756,P
184.413396,82,B
184.43425,82,B
184.455104,461,P
184.475958,195,B
184.496813,212,B
184.517667,9184,P
184.538521,82,B
184.559375,82,B
184.580229,471,P
184.601083,236,B
184.621938,157,B
184.642792,2750,P
184.663646,82,B
184.6845,82,B
184.705354,317,P
184.726208,82,B
184.747062,82,B
184.767917,166,P
184.788771,82,B
184.809625,82,B
184.830479,126,P
184.851333,249,B
184.872187,230,B
184.893042,9505,P
184.913896,82,B
184.93475,82,B
184.955604,492,P
184.976458,82,B
184.997312,82,B
185.018167,345,P
185.039021,82,B
185.059875,82,B
185.080729,175,P
185.101583,82,B
185.122437,82,B
185.143292,195,P
185.164146,82,B
185.185,82,B
185.205854,109,P
185.226708,196,B
185.247562,149,B
185.268417,9145,P
185.289271,82,B
185.310125,82,B
185.330979,495,P
185.351833,200,B
185.372687,220,B
185.393542,9493,P
185.414396,82,B
185.43525,82,B
185.456104,397,P
185.476958,192,B
185.497812,152,B
185.518667,1732,P
185.539521,82,B
185.560375,82,B
185.581229,223,P
185.602083,199,B
185.622938,221,B
185.643792,2606,P
185.664646,82,B
185.6855,82,B
185.706354,261,P
185.727208,195,B
185.748063,203,B
185.768917,9233,P
185.789771,82,B
185.810625,82,B
185.831479,432,P
185.852333,184,B
185.873188,201,B
185.894042,1775,P
185.914896,82,B
185.93575,82,B
185.956604,227,P
185.977458,195,B
185.998312,194,B
186.019167,1751,P
186.040021,82,B
186.060875,82,B
186.081729,237,P
186.102583,183,B
186.123437,200,B
186.144292,2082,P
186.165146,82,B
186.186,82,B
186.206854,192,P
186.227708,186,B
186.248562,153,B
186.269417,8601,P
186.290271,82,B
186.311125,82,B
186.331979,454,P
186.352833,245,B
186.373687,225,B
186.394542,9421,P
186.415396,82,B
186.43625,82,B
186.457104,473,P
186.477958,82,B
186.498812,82,B
186.519667,268,P
186.540521,82,B
186.561375,82,B
186.582229,139,P
186.603083,82,B
186.623937,82,B
186.644792,156,P
186.665646,82,B
186.6865,82,B
186.707354,105,P
186.728208,82,B
186.749063,82,B
186.769917,155,P
186.790771,82,B
186.811625,82,B
186.832479,109,P
186.853333,28595,I
186.874188,83,B
186.895042,84,B
186.915896,33848,P
186.93675,82,B
186.957604,82,B
186.978458,510,P
186.999313,82,B
187.020167,82,B
187.041021,254,P
187.061875,82,B
187.082729,82,B
187.103583,1464,P
187.124437,82,B
187.145292,82,B
187.166146,455,P
187.187,110,B
187.207854,106,B
187.228708,33091,P
187.249562,82,B
187.270417,82,B
187.291271,252,P
187.312125,82,B
187.332979,82,B
187.353833,648,P
187.374687,82,B
187.395542,82,B
187.416396,113,P
187.43725,137,B
187.458104,147,B
187.478958,9382,P
187.499812,82,B
187.520667,82,B
187.541521,163,P
187.562375,144,B
187.583229,150,B
187.604083,9546,P
187.624937,82,B
187.645792,82,B
187.666646,160,P
187.6875,133,B
187.708354,144,B
187.729208,11210,P
187.750062,82,B
187.770917,82,B
187.791771,115,P
187.812625,145,B
187.833479,147,B
187.854333,9444,P
187.875187,82,B
187.896042,82,B
187.916896,179,P
187.93775,138,B
187.958604,140,B
187.979458,9440,P
188.000313,82,B
188.021167,82,B
188.042021,392,P
188.062875,82,B
188.083729,82,B
188.104583,908,P
188.125438,82,B
188.146292,82,B
188.167146,247,P
188.188,82,B
188.208854,82,B
188.229708,324,P
188.250563,82,B
188.271417,82,B
188.292271,226,P
188.313125,82,B
188.333979,82,B
188.354833,201,P
188.375687,82,B
188.396542,82,B
188.417396,205,P
188.43825,82,B
188.459104,82,B
188.479958,190,P
188.500812,82,B
188.521667,82,B
188.542521,130,P
188.563375,141,B
188.584229,148,B
188.605083,13599,P
188.625937,82,B
188.646792,82,B
188.667646,183,P
188.6885,133,B
188.709354,148,B
188.730208,11496,P
188.751062,82,B
188.771917,82,B
188.792771,162,P
188.813625,132,B
188.834479,139,B
188.855333,9654,P
188.876187,82,B
188.897042,82,B
188.917896,174,P
188.93875,145,B
188.959604,124,B
188.980458,8197,P
189.001312,82,B
189.022167,82,B
189.043021,179,P
189.063875,135,B
189.084729,206,B
189.105583,8789,P
189.126437,82,B
189.147292,82,B
189.168146,194,P
189.189,82,B
189.209854,82,B
189.230708,815,P
189.251563,82,B
189.272417,82,B
189.293271,255,P
189.314125,82,B
189.334979,82,B
189.355833,249,P
189.376688,82,B
189.397542,82,B
189.418396,239,P
189.43925,82,B
189.460104,82,B
189.480958,214,P
189.501812,82,B
189.522667,82,B
189.543521,145,P
189.564375,82,B
189.585229,82,B
189.606083,208,P
189.626937,82,B
189.647792,82,B
189.668646,125,P
189.6895,82,B
189.710354,82,B
189.731208,155,P
189.752062,82,B
189.772917,82,B
189.793771,122,P
189.814625,82,B
189.835479,82,B
189.856333,147,P
189.877187,82,B
189.898042,82,B
189.918896,99,P
189.93975,82,B
189.960604,82,B
189.981458,161,P
190.002312,82,B
190.023167,82,B
190.044021,102,P
190.064875,82,B
190.085729,82,B
190.106583,121,P
190.127437,82,B
190.148292,82,B
190.169146,100,P
190.19,104,B
190.210854,99,B
190.231708,15590,P
190.252562,82,B
190.273417,82,B
190.294271,196,P
190.315125,101,B
190.335979,129,B
190.356833,18208,P
190.377688,82,B
190.398542,82,B
190.419396,178,P
190.44025,104,B
190.461104,112,B
190.481958,10311,P
190.502813,82,B
190.523667,82,B
190.544521,155,P
190.565375,108,B
190.586229,146,B
190.607083,8667,P
190.627938,82,B
190.648792,82,B
190.669646,356,P
190.6905,115,B
190.711354,113,B
190.732208,8792,P
190.753062,82,B
190.773917,82,B
190.794771,345,P
190.815625,82,B
190.836479,82,B
190.857333,333,P
190.878187,82,B
190.899042,82,B
190.919896,127,P
190.94075,104,B
190.961604,120,B
190.982458,18035,P
191.003312,82,B
191.024167,82,B
191.045021,211,P
191.065875,186,B
191.086729,333,B
191.107583,8830,P
191.128437,82,B
191.149292,82,B
191.170146,433,P
191.191,146,B
191.211854,235,B
191.232708,11261,P
191.253562,82,B
191.274417,82,B
191.295271,155,P
191.316125,139,B
191.336979,182,B
191.357833,13252,P
191.378687,82,B
191.399542,82,B
191.420396,198,P
191.44125,106,B
191.462104,108,B
191.482958,13745,P
191.503812,82,B
191.524667,82,B
191.545521,167,P
191.566375,107,B
191.587229,104,B
191.608083,14986,P
191.628938,82,B
191.649792,82,B
191.670646,248,P
191.6915,104,B
191.712354,302,B
191.733208,9597,P
191.754063,82,B
191.774917,82,B
191.795771,190,P
191.816625,168,B
191.837479,288,B
191.858333,8596,P
191.879188,82,B
191.900042,82,B
191.920896,196,P
191.94175,145,B
191.962604,323,B
191.983458,10051,P
192.004312,82,B
192.025167,82,B
192.046021,183,P
192.066875,159,B
192.087729,253,B
192.108583,12102,P
192.129437,226,B
192.150292,176,B
192.171146,5473,P
192.192,22069,I
192.212854,357,B
192.233708,82,B
192.254562,16973,P
192.275417,84,B
192.296271,82,B
192.317125,2230,P
192.337979,107,B
192.358833,82,B
192.379687,17467,P
192.400542,82,B
192.421396,82,B
192.44225,1389,P
192.463104,82,B
192.483958,82,B
192.504812,2471,P
192.525667,82,B
192.546521,82,B
192.567375,986,P
192.588229,82,B
192.609083,82,B
192.629937,781,P
192.650792,83,B
192.671646,83,B
192.6925,25245,P
192.713354,218,B
192.734208,97,B
192.755062,2268,P
192.775917,752,B
192.796771,223,B
192.817625,17057,P
192.838479,185,B
192.859333,174,B
192.880188,7976,P
192.901042,1072,B
192.921896,1072,B
192.94275,34334,P
192.963604,225,B
192.984458,213,B
193.005313,3500,P
193.026167,827,B
193.047021,832,B
193.067875,37700,P
193.088729,206,B
193.109583,185,B
193.130437,4399,P
193.151292,816,B
193.172146,816,B
193.193,37847,P
193.213854,143,B
193.234708,145,B
193.255562,2839,P
193.276417,284,B
193.297271,349,B
193.318125,5613,P
193.338979,105,B
193.359833,103,B
193.380687,36778,P
193.401542,204,B
193.422396,286,B
193.44325,7298,P
193.464104,182,B
193.484958,181,B
193.505812,4299,P
193.526667,621,B
193.547521,618,B
193.568375,33453,P
193.589229,170,B
193.610083,161,B
193.630937,5210,P
193.651792,554,B
193.672646,556,B
193.6935,26042,P
193.714354,168,B
193.735208,150,B
193.756062,3490,P
193.776917,565,B
193.797771,564,B
193.818625,8079,P
193.839479,198,B
193.860333,204,B
193.881187,4385,P
193.902042,628,B
193.922896,630,B
193.94375,14741,P
193.964604,214,B
193.985458,172,B
194.006313,5166,P
194.027167,673,B
194.048021,676,B
194.068875,35557,P
194.089729,182,B
194.110583,222,B
194.131438,3882,P
194.152292,593,B
194.173146,573,B
194.194,12607,P
194.214854,185,B
194.235708,202,B
194.256563,4846,P
194.277417,895,B
194.298271,965,B
194.319125,26255,P
194.339979,181,B
194.360833,218,B
194.381687,4160,P
194.402542,672,B
194.423396,668,B
194.44425,14937,P
194.465104,179,B
194.485958,213,B
194.506812,3784,P
194.527667,693,B
194.548521,717,B
194.569375,28898,P
194.590229,218,B
194.611083,197,B
194.631937,4129,P
194.652792,623,B
194.673646,618,B
194.6945,10456,P
194.715354,140,B
194.736208,180,B
194.757062,3943,P
194.777917,649,B
194.798771,649,B
194.819625,30215,P
194.840479,179,B
194.861333,183,B
194.882187,4635,P
194.903042,8944,B
194.923896,8985,B
194.94475,32559,P
194.965604,135,B
194.986458,115,B
195.007312,2607,P
195.028167,622,B
195.049021,617,B
195.069875,26636,P
195.090729,122,B
195.111583,104,B
195.132437,2233,P
195.153292,528,B
195.174146,551,B
195.195,25053,P
195.215854,158,B
195.236708,136,B
195.257563,3665,P
195.278417,586,B
195.299271,585,B
195.320125,27972,P
195.340979,198,B
195.361833,148,B
195.382688,3976,P
195.403542,514,B
195.424396,514,B
195.44525,28142,P
195.466104,160,B
195.486958,141,B
195.507812,3770,P
195.528667,462,B
195.549521,462,B
195.570375,30895,P
195.591229,115,B
195.612083,112,B
195.632937,22558,P
