time,size,pict_type
179.304125,104,P
179.324979,82,B
179.345833,82,B
179.366687,90,P
179.387542,82,B
179.408396,82,B
179.42925,100,P
179.450104,82,B
179.470958,82,B
179.491812,88,P
179.512667,82,B
179.533521,82,B
179.554375,98,P
179.575229,82,B
179.596083,82,B
179.616938,86,P
179.637792,82,B
179.658646,82,B
179.6795,92,P
179.700354,82,B
179.721208,82,B
179.742063,90,P
179.762917,82,B
179.783771,82,B
179.804625,97,P
179.825479,82,B
179.846333,82,B
179.867188,83,P
179.888042,82,B
179.908896,82,B
179.92975,88,P
179.950604,82,B
179.971458,82,B
179.992312,88,P
180.013167,82,B
180.034021,82,B
180.054875,88,P
180.075729,82,B
180.096583,82,B
180.117437,83,P
180.138292,82,B
180.159146,82,B
180.18,91,P
180.200854,82,B
180.221708,82,B
180.242562,89,P
180.263417,82,B
180.284271,82,B
180.305125,87,P
180.325979,82,B
180.346833,82,B
180.367687,90,P
180.388542,82,B
180.409396,82,B
180.43025,94,P
180.451104,82,B
180.471958,82,B
180.492812,89,P
180.513667,4083,B
180.534521,366,B
180.555375,15240,P
180.576229,82,B
180.597083,82,B
180.617937,158,P
180.638792,82,B
180.659646,82,B
180.6805,534,P
180.701354,82,B
180.722208,82,B
180.743063,126,P
180.763917,82,B
180.784771,82,B
180.805625,153,P
180.826479,82,B
180.847333,82,B
180.868188,145,P
180.889042,257,B
180.909896,223,B
180.93075,2173,P
180.951604,82,B
180.972458,82,B
180.993313,337,P
181.014167,1016,B
181.035021,538,B
181.055875,7662,P
181.076729,82,B
181.097583,82,B
181.118437,313,P
181.139292,865,B
181.160146,502,B
181.181,11134,P
181.201854,82,B
181.222708,82,B
181.243562,313,P
181.264417,158,B
181.285271,959,B
181.306125,14106,P
181.326979,82,B
181.347833,82,B
181.368687,203,P
181.389542,163,B
181.410396,913,B
181.43125,17083,P
181.452104,82,B
181.472958,82,B
181.493812,294,P
181.514667,24959,I
181.535521,82,B
181.556375,82,B
181.577229,23834,P
181.598083,962,B
181.618937,119,B
181.639792,8560,P
181.660646,82,B
181.6815,82,B
181.702354,353,P
181.723208,1333,B
181.744062,177,B
181.764917,8863,P
181.785771,82,B
181.806625,82,B
181.827479,237,P
181.848333,752,B
181.869187,540,B
181.890042,7035,P
181.910896,82,B
181.93175,82,B
181.952604,416,P
181.973458,832,B
181.994313,599,B
182.015167,11638,P
182.036021,82,B
182.056875,82,B
182.077729,231,P
182.098583,1477,B
182.119438,180,B
182.140292,11444,P
182.161146,82,B
182.182,82,B
182.202854,274,P
182.223708,1337,B
182.244563,215,B
182.265417,7990,P
182.286271,82,B
182.307125,82,B
182.327979,257,P
182.348833,1468,B
182.369687,220,B
182.390542,7800,P
182.411396,82,B
182.43225,82,B
182.453104,191,P
182.473958,1352,B
182.494812,137,B
182.515667,30003,P
182.536521,82,B
182.557375,82,B
182.578229,175,P
182.599083,1241,B
182.619937,270,B
182.640792,20817,P
182.661646,82,B
182.6825,82,B
182.703354,276,P
182.724208,961,B
182.745062,326,B
182.765917,20428,P
182.786771,82,B
182.807625,82,B
182.828479,276,P
182.849333,961,B
182.870187,222,B
182.891042,18905,P
182.911896,82,B
182.93275,82,B
182.953604,1137,P
182.974458,943,B
182.995312,767,B
183.016167,16631,P
183.037021,82,B
183.057875,82,B
183.078729,293,P
183.099583,939,B
183.120437,334,B
183.141292,15520,P
183.162146,82,B
183.183,82,B
183.203854,1092,P
183.224708,741,B
183.245563,607,B
183.266417,18353,P
183.287271,82,B
183.308125,82,B
183.328979,372,P
183.349833,760,B
183.370688,592,B
183.391542,14201,P
183.412396,82,B
183.43325,82,B
183.454104,279,P
183.474958,1087,B
183.495812,266,B
183.516667,19658,P
183.537521,82,B
183.558375,82,B
183.579229,406,P
183.600083,632,B
183.620937,396,B
183.641792,10303,P
183.662646,82,B
183.6835,82,B
183.704354,885,P
183.725208,514,B
183.746062,529,B
183.766917,14504,P
183.787771,82,B
183.808625,82,B
183.829479,374,P
183.850333,746,B
183.871187,245,B
183.892042,15490,P
183.912896,82,B
183.93375,82,B
183.954604,248,P
183.975458,499,B
183.996312,439,B
184.017167,13219,P
184.038021,82,B
184.058875,82,B
184.079729,310,P
184.100583,527,B
184.121437,396,B
184.142292,11852,P
184.163146,82,B
184.184,82,B
184.204854,255,P
184.225708,618,B
184.246562,333,B
184.267417,14772,P
184.288271,82,B
184.309125,82,B
184.329979,263,P
184.350833,508,B
184.371688,307,B
184.392542,12302,P
184.413396,82,B
184.43425,82,B
184.455104,243,P
184.475958,496,B
184.496813,438,B
184.517667,12591,P
184.538521,82,B
184.559375,82,B
184.580229,226,P
184.601083,534,B
184.621938,413,B
184.642792,12237,P
184.663646,82,B
184.6845,82,B
184.705354,267,P
184.726208,82,B
184.747062,82,B
184.767917,1303,P
184.788771,82,B
184.809625,82,B
184.830479,340,P
184.851333,549,B
184.872187,354,B
184.893042,12760,P
184.913896,82,B
184.93475,82,B
184.955604,229,P
184.976458,82,B
184.997312,82,B
185.018167,1373,P
185.039021,82,B
185.059875,82,B
185.080729,399,P
185.101583,82,B
185.122437,82,B
185.143292,330,P
185.164146,82,B
185.185,82,B
185.205854,178,P
185.226708,538,B
185.247562,303,B
185.268417,11717,P
185.289271,82,B
185.310125,82,B
185.330979,244,P
185.351833,489,B
185.372687,438,B
185.393542,12386,P
185.414396,82,B
185.43525,82,B
185.456104,228,P
185.476958,527,B
185.497812,417,B
185.518667,12104,P
185.539521,82,B
185.560375,82,B
185.581229,251,P
185.602083,489,B
185.622938,409,B
185.643792,11791,P
185.664646,82,B
185.6855,82,B
185.706354,230,P
185.727208,618,B
185.748063,324,B
185.768917,14775,P
185.789771,82,B
185.810625,82,B
185.831479,241,P
185.852333,610,B
185.873188,307,B
185.894042,13852,P
185.914896,82,B
185.93575,82,B
185.956604,205,P
185.977458,608,B
185.998312,317,B
186.019167,14158,P
186.040021,82,B
186.060875,82,B
186.081729,213,P
186.102583,646,B
186.123437,311,B
186.144292,13548,P
186.165146,82,B
186.186,82,B
186.206854,224,P
186.227708,500,B
186.248562,407,B
186.269417,12981,P
186.290271,82,B
186.311125,82,B
186.331979,278,P
186.352833,553,B
186.373687,314,B
186.394542,12920,P
186.415396,82,B
186.43625,82,B
186.457104,237,P
186.477958,82,B
186.498812,82,B
186.519667,1270,P
186.540521,82,B
186.561375,82,B
186.582229,377,P
186.603083,82,B
186.623937,82,B
186.644792,297,P
186.665646,82,B
186.6865,82,B
186.707354,144,P
186.728208,82,B
186.749063,82,B
186.769917,207,P
186.790771,82,B
186.811625,82,B
186.832479,163,P
186.853333,32938,I
186.874188,82,B
186.895042,82,B
186.915896,34748,P
186.93675,82,B
186.957604,82,B
186.978458,841,P
186.999313,82,B
187.020167,82,B
187.041021,321,P
187.061875,82,B
187.082729,82,B
187.103583,480,P
187.124437,82,B
187.145292,82,B
187.166146,1821,P
187.187,407,B
187.207854,307,B
187.228708,35651,P
187.249562,82,B
187.270417,82,B
187.291271,830,P
187.312125,82,B
187.332979,82,B
187.353833,2466,P
187.374687,82,B
187.395542,82,B
187.416396,502,P
187.43725,1655,B
187.458104,1025,B
187.478958,12989,P
187.499812,82,B
187.520667,82,B
187.541521,226,P
187.562375,876,B
187.583229,1058,B
187.604083,13333,P
187.624937,82,B
187.645792,82,B
187.666646,232,P
187.6875,1582,B
187.708354,1078,B
187.729208,14965,P
187.750062,82,B
187.770917,82,B
187.791771,244,P
187.812625,1424,B
187.833479,497,B
187.854333,13088,P
187.875187,82,B
187.896042,82,B
187.916896,269,P
187.93775,1545,B
187.958604,621,B
187.979458,12934,P
188.000313,82,B
188.021167,82,B
188.042021,568,P
188.062875,82,B
188.083729,82,B
188.104583,2199,P
188.125438,82,B
188.146292,82,B
188.167146,759,P
188.188,82,B
188.208854,82,B
188.229708,664,P
188.250563,82,B
188.271417,82,B
188.292271,568,P
188.313125,82,B
188.333979,82,B
188.354833,398,P
188.375687,82,B
188.396542,82,B
188.417396,413,P
188.43825,82,B
188.459104,82,B
188.479958,371,P
188.500812,82,B
188.521667,82,B
188.542521,256,P
188.563375,355,B
188.584229,2034,B
188.605083,18138,P
188.625937,82,B
188.646792,82,B
188.667646,413,P
188.6885,903,B
188.709354,602,B
188.730208,10144,P
188.751062,82,B
188.771917,82,B
188.792771,179,P
188.813625,614,B
188.834479,312,B
188.855333,9075,P
188.876187,82,B
188.897042,82,B
188.917896,177,P
188.93875,651,B
188.959604,186,B
188.980458,7881,P
189.001312,82,B
189.022167,82,B
189.043021,392,P
189.063875,432,B
189.084729,187,B
189.105583,8263,P
189.126437,82,B
189.147292,82,B
189.168146,529,P
189.189,82,B
189.209854,82,B
189.230708,667,P
189.251563,82,B
189.272417,82,B
189.293271,284,P
189.314125,82,B
189.334979,82,B
189.355833,259,P
189.376688,82,B
189.397542,82,B
189.418396,203,P
189.43925,82,B
189.460104,82,B
189.480958,223,P
189.501812,82,B
189.522667,82,B
189.543521,140,P
189.564375,82,B
189.585229,82,B
189.606083,178,P
189.626937,82,B
189.647792,82,B
189.668646,105,P
189.6895,82,B
189.710354,82,B
189.731208,156,P
189.752062,82,B
189.772917,82,B
189.793771,130,P
189.814625,82,B
189.835479,82,B
189.856333,132,P
189.877187,82,B
189.898042,82,B
189.918896,100,P
189.93975,82,B
189.960604,82,B
189.981458,145,P
190.002312,82,B
190.023167,82,B
190.044021,98,P
190.064875,82,B
190.085729,82,B
190.106583,101,P
190.127437,82,B
190.148292,82,B
190.169146,100,P
190.19,406,B
190.210854,1615,B
190.231708,15485,P
190.252562,82,B
190.273417,82,B
190.294271,249,P
190.315125,369,B
190.335979,2491,B
190.356833,16063,P
190.377688,82,B
190.398542,82,B
190.419396,788,P
190.44025,2300,B
190.461104,1111,B
190.481958,12452,P
190.502813,82,B
190.523667,82,B
190.544521,230,P
190.565375,1548,B
190.586229,600,B
190.607083,9762,P
190.627938,82,B
190.648792,82,B
190.669646,198,P
190.6905,1585,B
190.711354,632,B
190.732208,9927,P
190.753062,82,B
190.773917,82,B
190.794771,212,P
190.815625,82,B
190.836479,82,B
190.857333,858,P
190.878187,82,B
190.899042,82,B
190.919896,215,P
190.94075,2278,B
190.961604,2305,B
190.982458,19121,P
191.003312,82,B
191.024167,82,B
191.045021,283,P
191.065875,2066,B
191.086729,575,B
191.107583,8637,P
191.128437,82,B
191.149292,82,B
191.170146,637,P
191.191,1995,B
191.211854,598,B
191.232708,10986,P
191.253562,82,B
191.274417,82,B
191.295271,228,P
191.316125,2841,B
191.336979,1028,B
191.357833,13216,P
191.378687,82,B
191.399542,82,B
191.420396,216,P
191.44125,673,B
191.462104,1351,B
191.482958,14815,P
191.503812,82,B
191.524667,82,B
191.545521,235,P
191.566375,695,B
191.587229,1746,B
191.608083,13691,P
191.628938,82,B
191.649792,82,B
191.670646,931,P
191.6915,1556,B
191.712354,455,B
191.733208,9604,P
191.754063,82,B
191.774917,82,B
191.795771,504,P
191.816625,1123,B
191.837479,400,B
191.858333,10338,P
191.879188,82,B
191.900042,82,B
191.920896,249,P
191.94175,1435,B
191.962604,769,B
191.983458,11535,P
192.004312,82,B
192.025167,82,B
192.046021,226,P
192.066875,2050,B
192.087729,1217,B
192.108583,13566,P
192.129437,93,B
192.150292,96,B
192.171146,6055,P
192.192,23207,I
192.212854,82,B
192.233708,82,B
192.254562,16450,P
192.275417,82,B
192.296271,82,B
192.317125,3134,P
192.337979,82,B
192.358833,82,B
192.379687,19801,P
192.400542,82,B
192.421396,82,B
192.44225,1025,P
192.463104,82,B
192.483958,82,B
192.504812,4524,P
192.525667,82,B
192.546521,82,B
192.567375,2065,P
192.588229,82,B
192.609083,82,B
192.629937,1339,P
192.650792,2009,B
192.671646,97,B
192.6925,26329,P
192.713354,107,B
192.734208,82,B
192.755062,2545,P
192.775917,128,B
192.796771,90,B
192.817625,17391,P
192.838479,87,B
192.859333,89,B
192.880188,9115,P
192.901042,1092,B
192.921896,1054,B
192.94275,37094,P
192.963604,82,B
192.984458,82,B
193.005313,4485,P
193.026167,676,B
193.047021,689,B
193.067875,24830,P
193.088729,82,B
193.109583,82,B
193.130437,14171,P
193.151292,414,B
193.172146,404,B
193.193,31108,P
193.213854,82,B
193.234708,82,B
193.255562,2581,P
193.276417,94,B
193.297271,96,B
193.318125,13584,P
193.338979,117,B
193.359833,123,B
193.380687,34532,P
193.401542,91,B
193.422396,93,B
193.44325,7219,P
193.464104,87,B
193.484958,89,B
193.505812,6152,P
193.526667,566,B
193.547521,551,B
193.568375,38596,P
193.589229,82,B
193.610083,86,B
193.630937,6351,P
193.651792,544,B
193.672646,712,B
193.6935,31326,P
193.714354,82,B
193.735208,82,B
193.756062,3258,P
193.776917,321,B
193.797771,648,B
193.818625,24261,P
193.839479,88,B
193.860333,89,B
193.881187,3611,P
193.902042,352,B
193.922896,592,B
193.94375,28692,P
193.964604,82,B
193.985458,82,B
194.006313,5211,P
194.027167,258,B
194.048021,264,B
194.068875,30738,P
194.089729,82,B
194.110583,82,B
194.131438,3532,P
194.152292,330,B
194.173146,341,B
194.194,38190,P
194.214854,82,B
194.235708,82,B
194.256563,4565,P
194.277417,373,B
194.298271,668,B
194.319125,19482,P
194.339979,82,B
194.360833,86,B
194.381687,4380,P
194.402542,639,B
194.423396,635,B
194.44425,24047,P
194.465104,82,B
194.485958,86,B
194.506812,5456,P
194.527667,319,B
194.548521,685,B
194.569375,29298,P
194.590229,82,B
194.611083,82,B
194.631937,3365,P
194.652792,249,B
194.673646,265,B
194.6945,25548,P
194.715354,82,B
194.736208,82,B
194.757062,4087,P
194.777917,278,B
194.798771,289,B
194.819625,26827,P
194.840479,82,B
194.861333,82,B
194.882187,3802,P
194.903042,9988,B
194.923896,10000,B
194.94475,39000,P
194.965604,82,B
194.986458,82,B
195.007312,4083,P
195.028167,275,B
195.049021,259,B
195.069875,30142,P
195.090729,82,B
195.111583,82,B
195.132437,2832,P
195.153292,320,B
195.174146,325,B
195.195,33585,P
195.215854,82,B
195.236708,82,B
195.257563,4833,P
195.278417,411,B
195.299271,410,B
195.320125,28004,P
195.340979,88,B
195.361833,82,B
195.382688,4214,P
195.403542,244,B
195.424396,252,B
195.44525,31190,P
195.466104,82,B
195.486958,82,B
195.507812,4054,P
195.528667,261,B
195.549521,354,B
195.570375,28128,P
195.591229,434,B
195.612083,225,B
195.632937,23782,P
195.653792,734,B
195.674646,174,B
195.6955,13487,P
195.716354,82,B
195.737208,82,B
195.758062,3215,P
195.778917,317,B
195.799771,317,B
195.820625,21541,P
195.841479,496,B
195.862333,577,B
195.883187,16405,P
195.904042,93,B
195.924896,88,B
195.94575,2690,P
195.966604,241,B
195.987458,141,B
196.008312,19893,P
196.029167,207,B
196.050021,231,B
196.070875,16654,P
196.091729,572,B
196.112583,550,B
196.133437,16251,P
196.154292,600,B
196.175146,155,B
196.196,13173,P
196.216854,82,B
196.237708,82,B
196.258562,3267,P
196.279417,234,B
196.300271,239,B
196.321125,21790,P
196.341979,82,B
196.362833,82,B
196.383687,3120,P
196.404542,295,B
196.425396,320,B
196.44625,18616,P
196.467104,82,B
196.487958,82,B
196.508813,3835,P
196.529667,235,B
196.550521,601,B
196.571375,20847,P
196.592229,82,B
196.613083,82,B
196.633938,2511,P
196.654792,249,B
196.675646,270,B
196.6965,16228,P
196.717354,82,B
196.738208,82,B
196.759062,3939,P
196.779917,152,B
196.800771,656,B
196.821625,18372,P
196.842479,82,B
196.863333,82,B
196.884187,2255,P
196.905042,260,B
196.925896,617,B
196.94675,15062,P
196.967604,82,B
196.988458,82,B
197.009312,3846,P
197.030167,275,B
197.051021,246,B
197.071875,18328,P
197.092729,2135,B
197.113583,2835,B
197.134437,28427,P
197.155292,456,B
197.176146,562,B
197.197,3099,P
197.217854,82,B
197.238708,82,B
197.259562,232,P
197.280417,575,B
197.301271,595,B
197.322125,4594,P
197.342979,82,B
197.363833,82,B
197.384687,2284,P
197.405542,548,B
197.426396,342,B
197.44725,10165,P
197.468104,82,B
197.488958,82,B
197.509812,4759,P
197.530667,31759,I
197.551521,402,B
197.572375,432,B
197.593229,15866,P
197.614083,82,B
197.634938,82,B
197.655792,4331,P
197.676646,430,B
197.6975,427,B
197.718354,17438,P
197.739208,82,B
197.760063,82,B
197.780917,5182,P
197.801771,412,B
197.822625,487,B
197.843479,10093,P
197.864333,82,B
197.885188,82,B
197.906042,3253,P
197.926896,629,B
197.94775,507,B
197.968604,14446,P
197.989458,82,B
198.010312,82,B
198.031167,1966,P
198.052021,500,B
198.072875,505,B
198.093729,10452,P
198.114583,82,B
198.135437,82,B
198.156292,8812,P
198.177146,351,B
198.198,338,B
198.218854,7243,P
198.239708,82,B
198.260562,82,B
198.281417,5108,P
198.302271,272,B
198.323125,288,B
198.343979,11760,P
198.364833,82,B
198.385687,82,B
198.406542,5401,P
198.427396,301,B
198.44825,334,B
198.469104,10187,P
198.489958,82,B
198.510812,82,B
198.531667,3922,P
198.552521,82,B
198.573375,82,B
198.594229,5025,P
198.615083,82,B
198.635937,82,B
198.656792,12183,P
198.677646,82,B
198.6985,82,B
198.719354,2794,P
198.740208,82,B
198.761062,82,B
198.781917,14073,P
198.802771,82,B
198.823625,82,B
198.844479,1899,P
198.865333,82,B
198.886188,82,B
198.907042,16518,P
198.927896,82,B
198.94875,82,B
198.969604,1458,P
198.990458,82,B
199.011313,82,B
199.032167,7632,P
199.053021,82,B
199.073875,82,B
199.094729,2044,P
199.115583,82,B
199.136437,82,B
199.157292,12029,P
199.178146,82,B
199.199,82,B
199.219854,1513,P
199.240708,82,B
199.261562,82,B
199.282417,19365,P
199.303271,82,B
199.324125,82,B
199.344979,4650,P
199.365833,82,B
199.386687,82,B
199.407542,8747,P
199.428396,82,B
199.44925,82,B
199.470104,3874,P
199.490958,82,B
199.511812,82,B
199.532667,7937,P
199.553521,82,B
199.574375,82,B
199.595229,1702,P
199.616083,82,B
199.636937,82,B
199.657792,5356,P
199.678646,82,B
199.6995,82,B
199.720354,2336,P
199.741208,82,B
199.762062,82,B
199.782917,22654,P
199.803771,82,B
199.824625,82,B
199.845479,1211,P
199.866333,82,B
199.887187,82,B
199.908042,2077,P
199.928896,82,B
199.94975,82,B
199.970604,1547,P
199.991458,4127,B
200.012313,280,B
200.033167,23600,P
200.054021,82,B
200.074875,82,B
200.095729,16728,P
200.116583,82,B
200.137438,82,B
200.158292,845,P
200.179146,82,B
200.2,82,B
200.220854,7377,P
200.241708,82,B
200.262563,82,B
200.283417,1667,P
200.304271,82,B
200.325125,82,B
200.345979,5676,P
200.366833,82,B
200.387687,82,B
200.408542,1610,P
200.429396,82,B
200.45025,82,B
200.471104,759,P
200.491958,82,B
200.512812,82,B
200.533667,881,P
200.554521,82,B
200.575375,82,B
200.596229,590,P
200.617083,82,B
200.637937,82,B
200.658792,504,P
200.679646,82,B
200.7005,82,B
200.721354,872,P
200.742208,82,B
200.763062,82,B
200.783917,1118,P
200.804771,82,B
200.825625,82,B
200.846479,1485,P
200.867333,82,B
200.888187,82,B
200.909042,1278,P
200.929896,82,B
200.95075,82,B
200.971604,1100,P
200.992458,82,B
201.013312,82,B
201.034167,2202,P
201.055021,82,B
201.075875,82,B
201.096729,1553,P
201.117583,82,B
201.138437,82,B
201.159292,2507,P
201.180146,82,B
201.201,82,B
201.221854,1051,P
201.242708,82,B
201.263563,82,B
201.284417,1428,P
201.305271,82,B
201.326125,82,B
201.346979,1530,P
201.367833,82,B
201.388688,82,B
201.409542,1381,P
201.430396,82,B
201.45125,82,B
201.472104,802,P
201.492958,82,B
201.513813,82,B
201.534667,1112,P
201.555521,82,B
201.576375,82,B
201.597229,537,P
201.618083,82,B
201.638937,82,B
201.659792,783,P
201.680646,82,B
201.7015,82,B
201.722354,655,P
201.743208,82,B
201.764062,82,B
201.784917,914,P
201.805771,82,B
201.826625,82,B
201.847479,870,P
201.868333,82,B
201.889187,82,B
201.910042,735,P
201.930896,82,B
201.95175,82,B
201.972604,435,P
201.993458,82,B
202.014312,82,B
202.035167,490,P
202.056021,82,B
202.076875,82,B
202.097729,546,P
202.118583,82,B
202.139437,82,B
202.160292,1270,P
202.181146,82,B
202.202,82,B
202.222854,476,P
202.243708,82,B
202.264562,82,B
202.285417,561,P
202.306271,82,B
202.327125,82,B
202.347979,510,P
202.368833,82,B
202.389687,82,B
202.410542,493,P
202.431396,82,B
202.45225,82,B
202.473104,566,P
202.493958,82,B
202.514813,82,B
202.535667,512,P
202.556521,82,B
202.577375,82,B
202.598229,194,P
202.619083,82,B
202.639938,82,B
202.660792,376,P
202.681646,82,B
202.7025,82,B
202.723354,209,P
202.744208,82,B
202.765062,82,B
202.785917,291,P
202.806771,82,B
202.827625,82,B
202.848479,290,P
202.869333,32660,I
202.890187,82,B
202.911042,82,B
202.931896,24672,P
202.95275,82,B
202.973604,82,B
202.994458,481,P
203.015312,82,B
203.036167,82,B
203.057021,3971,P
203.077875,82,B
203.098729,82,B
203.119583,14149,P
203.140437,83,B
203.161292,83,B
203.182146,7992,P
203.203,567,B
203.223854,684,B
203.244708,2050,P
203.265562,87,B
203.286417,82,B
203.307271,6527,P
203.328125,1195,B
203.348979,1892,B
203.369833,15992,P
203.390687,82,B
203.411542,82,B
203.432396,1313,P
203.45325,988,B
203.474104,1471,B
203.494958,13548,P
203.515812,82,B
203.536667,82,B
203.557521,2134,P
203.578375,585,B
203.599229,1016,B
203.620083,13316,P
203.640938,82,B
203.661792,82,B
203.682646,1119,P
203.7035,368,B
203.724354,636,B
203.745208,9578,P
203.766063,82,B
203.786917,82,B
203.807771,1245,P
203.828625,294,B
203.849479,536,B
203.870333,8399,P
203.891188,82,B
203.912042,82,B
203.932896,1574,P
203.95375,869,B
203.974604,1349,B
203.995458,11880,P
204.016312,82,B
204.037167,82,B
204.058021,882,P
204.078875,812,B
204.099729,1387,B
204.120583,11594,P
204.141437,82,B
204.162292,82,B
204.183146,910,P
204.204,474,B
204.224854,1035,B
204.245708,10243,P
204.266562,82,B
204.287417,82,B
204.308271,981,P
204.329125,412,B
204.349979,948,B
204.370833,9564,P
204.391687,82,B
204.412542,82,B
204.433396,1054,P
204.45425,1190,B
204.475104,1968,B
204.495958,13623,P
204.516812,82,B
204.537667,82,B
204.558521,890,P
204.579375,540,B
204.600229,824,B
204.621083,6946,P
204.641937,82,B
204.662792,82,B
204.683646,659,P
204.7045,339,B
204.725354,641,B
204.746208,7585,P
204.767062,82,B
204.787917,82,B
204.808771,984,P
204.829625,295,B
204.850479,528,B
204.871333,6332,P
204.892188,82,B
204.913042,82,B
204.933896,1776,P
204.95475,885,B
204.975604,1344,B
204.996458,12060,P
205.017313,82,B
205.038167,82,B
205.059021,781,P
205.079875,792,B
205.100729,1164,B
205.121583,9368,P
205.142437,82,B
205.163292,82,B
205.184146,495,P
205.205,444,B
205.225854,977,B
205.246708,8275,P
205.267562,82,B
205.288417,82,B
205.309271,862,P
205.330125,365,B
205.350979,896,B
205.371833,7607,P
205.392687,82,B
205.413542,82,B
205.434396,862,P
205.45525,959,B
205.476104,1736,B
205.496958,11332,P
205.517812,82,B
205.538667,82,B
205.559521,452,P
205.580375,558,B
205.601229,1026,B
205.622083,8563,P
205.642937,82,B
205.663792,82,B
205.684646,772,P
205.7055,364,B
205.726354,647,B
205.747208,7050,P
205.768062,82,B
205.788917,82,B
205.809771,783,P
205.830625,292,B
205.851479,526,B
205.872333,6129,P
205.893187,82,B
205.914042,82,B
205.934896,1622,P
205.95575,863,B
205.976604,1361,B
205.997458,11651,P
206.018312,82,B
206.039167,82,B
206.060021,644,P
206.080875,453,B
206.101729,83,B
206.122583,27057,P
206.143438,86,B
206.164292,86,B
206.185146,7195,P
206.206,82,B
206.226854,82,B
206.247708,7723,P
206.268563,82,B
206.289417,82,B
206.310271,692,P
206.331125,82,B
206.351979,82,B
206.372833,7002,P
206.393687,82,B
206.414542,86,B
206.435396,2507,P
206.45625,82,B
206.477104,82,B
206.497958,998,P
206.518812,92,B
206.539667,91,B
206.560521,1657,P
206.581375,82,B
206.602229,82,B
206.623083,938,P
206.643937,90,B
206.664792,93,B
206.685646,1434,P
206.7065,82,B
206.727354,82,B
206.748208,966,P
206.769062,91,B
206.789917,98,B
206.810771,1737,P
206.831625,82,B
206.852479,82,B
206.873333,1114,P
206.894187,82,B
206.915042,88,B
206.935896,1882,P
206.95675,82,B
206.977604,82,B
206.998458,1089,P
207.019312,110,B
207.040167,116,B
207.061021,1809,P
207.081875,82,B
207.102729,82,B
207.123583,1166,P
207.144437,92,B
207.165292,90,B
207.186146,1574,P
207.207,82,B
207.227854,82,B
207.248708,1196,P
207.269563,82,B
207.290417,82,B
207.311271,1584,P
207.332125,82,B
207.352979,82,B
207.373833,1047,P
207.394688,82,B
207.415542,86,B
207.436396,1601,P
207.45725,82,B
207.478104,82,B
207.498958,857,P
207.519813,176,B
207.540667,179,B
207.561521,4292,P
207.582375,82,B
207.603229,82,B
207.624083,1167,P
207.644937,143,B
207.665792,160,B
207.686646,3613,P
207.7075,82,B
207.728354,82,B
207.749208,1067,P
207.770062,107,B
207.790917,111,B
207.811771,2888,P
207.832625,82,B
207.853479,82,B
207.874333,1006,P
207.895187,104,B
207.916042,111,B
207.936896,3344,P
207.95775,82,B
207.978604,82,B
207.999458,985,P
208.020312,107,B
208.041167,112,B
208.062021,2137,P
208.082875,82,B
208.103729,82,B
208.124583,766,P
208.145437,82,B
208.166292,82,B
208.187146,1926,P
208.208,29149,I
208.228854,82,B
208.249708,82,B
208.270562,37960,P
208.291417,146,B
208.312271,87,B
208.333125,5454,P
208.353979,82,B
208.374833,82,B
208.395687,616,P
208.416542,270,B
208.437396,128,B
208.45825,3716,P
208.479104,82,B
208.499958,82,B
208.520813,4949,P
208.541667,185,B
208.562521,110,B
208.583375,3808,P
208.604229,82,B
208.625083,82,B
208.645938,5368,P
208.666792,174,B
208.687646,87,B
208.7085,3294,P
208.729354,82,B
208.750208,82,B
208.771062,1058,P
208.791917,296,B
208.812771,173,B
208.833625,5919,P
208.854479,82,B
208.875333,82,B
208.896187,1195,P
208.917042,254,B
208.937896,130,B
208.95875,5156,P
208.979604,82,B
209.000458,82,B
209.021312,1227,P
209.042167,210,B
209.063021,123,B
209.083875,4788,P
209.104729,82,B
209.125583,82,B
209.146437,1373,P
209.167292,82,B
209.188146,82,B
209.209,728,P
209.229854,82,B
209.250708,82,B
209.271562,475,P
209.292417,82,B
209.313271,82,B
209.334125,598,P
209.354979,82,B
209.375833,82,B
209.396687,433,P
209.417542,82,B
209.438396,82,B
209.45925,564,P
209.480104,82,B
209.500958,82,B
209.521812,475,P
209.542667,82,B
209.563521,82,B
209.584375,404,P
209.605229,82,B
209.626083,82,B
209.646938,483,P
209.667792,82,B
209.688646,82,B
209.7095,440,P
209.730354,82,B
209.751208,82,B
209.772063,388,P
209.792917,187,B
209.813771,200,B
209.834625,3338,P
209.855479,82,B
209.876333,82,B
209.897188,3752,P
209.918042,173,B
209.938896,207,B
209.95975,3357,P
209.980604,82,B
210.001458,82,B
210.022312,1027,P
210.043167,176,B
210.064021,226,B
210.084875,4326,P
210.105729,82,B
210.126583,82,B
210.147437,867,P
210.168292,198,B
210.189146,196,B
210.21,4262,P
210.230854,82,B
210.251708,82,B
210.272562,1009,P
210.293417,158,B
210.314271,192,B
210.335125,4383,P
210.355979,82,B
210.376833,82,B
210.397687,1185,P
210.418542,178,B
210.439396,216,B
210.46025,4465,P
210.481104,82,B
210.501958,82,B
210.522812,1613,P
210.543667,170,B
210.564521,182,B
210.585375,3936,P
210.606229,82,B
210.627083,82,B
210.647937,1619,P
210.668792,151,B
210.689646,150,B
210.7105,3664,P
210.731354,82,B
210.752208,82,B
210.773062,1272,P
210.793917,146,B
210.814771,107,B
210.835625,3109,P
210.856479,82,B
210.877333,82,B
