time,size,pict_type
165.477812,671,B
165.498667,862,B
165.519521,466,B
165.540375,5358,P
165.561229,670,B
165.582083,800,B
165.602937,442,B
165.623792,26767,P
165.644646,610,B
165.6655,917,B
165.686354,395,B
165.707208,25928,P
165.728062,619,B
165.748917,815,B
165.769771,478,B
165.790625,5259,P
165.811479,693,B
165.832333,731,B
165.853187,424,B
165.874042,24297,P
165.894896,726,B
165.91575,1050,B
165.936604,609,B
165.957458,24649,P
165.978312,656,B
165.999167,886,B
166.020021,518,B
166.040875,8915,P
166.061729,660,B
166.082583,724,B
166.103437,436,B
166.124292,26681,P
166.145146,591,B
166.166,885,B
166.186854,448,B
166.207708,28545,P
166.228562,737,B
166.249417,903,B
166.270271,537,B
166.291125,6712,P
166.311979,661,B
166.332833,886,B
166.353688,503,B
166.374542,10505,P
166.395396,345,B
166.41625,306,B
166.437104,260,B
166.457958,76294,P
166.478813,623,B
166.499667,667,B
166.520521,382,B
166.541375,40169,P
166.562229,437,B
166.583083,628,B
166.603938,325,B
166.624792,46081,P
166.645646,310,B
166.6665,405,B
166.687354,235,B
166.708208,3892,P
166.729062,394,B
166.749917,442,B
166.770771,201,B
166.791625,42606,P
166.812479,3029,P
166.833333,63350,I
166.854187,510,B
166.875042,545,B
166.895896,261,B
166.91675,38243,P
166.937604,383,B
166.958458,534,B
166.979312,246,B
167.000167,42431,P
167.021021,343,B
167.041875,492,B
167.062729,265,B
167.083583,6354,P
167.104437,422,B
167.125292,370,B
167.146146,178,B
167.167,34003,P
167.187854,313,B
167.208708,418,B
167.229562,195,B
167.250417,35535,P
167.271271,316,B
167.292125,403,B
167.312979,190,B
167.333833,4974,P
167.354687,382,B
167.375542,339,B
167.396396,157,B
167.41725,35986,P
167.438104,308,B
167.458958,463,B
167.479813,215,B
167.500667,32413,P
167.521521,333,B
167.542375,391,B
167.563229,245,B
167.584083,2683,P
167.604938,369,B
167.625792,404,B
167.646646,182,B
167.6675,33791,P
167.688354,291,B
167.709208,410,B
167.730063,207,B
167.750917,35747,P
167.771771,344,B
167.792625,424,B
167.813479,246,B
167.834333,5068,P
167.855187,407,B
167.876042,407,B
167.896896,186,B
167.91775,34215,P
167.938604,355,B
167.959458,469,B
167.980312,227,B
168.001167,34918,P
168.022021,355,B
168.042875,453,B
168.063729,220,B
168.084583,36791,P
168.105437,424,B
168.126292,477,B
168.147146,253,B
168.168,12599,P
168.188854,369,B
168.209708,414,B
168.230562,217,B
168.251417,11255,P
168.272271,352,B
168.293125,526,B
168.313979,266,B
168.334833,3577,P
168.355687,429,B
168.376542,479,B
168.397396,219,B
168.41825,35473,P
168.439104,481,B
168.459958,647,B
168.480812,327,B
168.501667,31166,P
168.522521,364,B
168.543375,552,B
168.564229,244,B
168.585083,5660,P
168.605937,443,B
168.626792,475,B
168.647646,233,B
168.6685,38006,P
168.689354,294,B
168.710208,419,B
168.731063,180,B
168.751917,43240,P
168.772771,353,B
168.793625,484,B
168.814479,227,B
168.835333,6150,P
168.856188,372,B
168.877042,355,B
168.897896,199,B
168.91875,46324,P
168.939604,433,B
168.960458,461,B
168.981313,229,B
169.002167,29534,P
169.023021,447,B
169.043875,431,B
169.064729,224,B
169.085583,5121,P
169.106437,405,B
169.127292,492,B
169.148146,248,B
169.169,8236,P
169.189854,450,B
169.210708,531,B
169.231562,230,B
169.252417,8268,P
169.273271,538,B
169.294125,664,B
169.314979,310,B
169.335833,8894,P
169.356687,721,B
169.377542,816,B
169.398396,448,B
169.41925,5387,P
169.440104,828,B
169.460958,1181,B
169.481812,557,B
169.502667,11184,P
169.523521,750,B
169.544375,1075,B
169.565229,595,B
169.586083,44770,P
169.606937,738,B
169.627792,1013,B
169.648646,550,B
169.6695,54175,P
169.690354,767,B
169.711208,1078,B
169.732062,603,B
169.752917,7984,P
169.773771,561,B
169.794625,495,B
169.815479,268,B
169.836333,52796,P
169.857187,300,B
169.878042,382,B
169.898896,212,B
169.91975,54732,P
169.940604,388,B
169.961458,556,B
169.982313,271,B
170.003167,7151,P
170.024021,467,B
170.044875,452,B
170.065729,233,B
170.086583,43624,P
170.107438,282,B
170.128292,539,B
170.149146,256,B
170.17,28691,P
170.190854,395,B
170.211708,477,B
170.232563,236,B
170.253417,3573,P
170.274271,453,B
170.295125,455,B
170.315979,197,B
170.336833,10593,P
170.357687,442,B
170.378542,596,B
170.399396,313,B
170.42025,5223,P
170.441104,594,B
170.461958,714,B
170.482812,431,B
170.503667,3528,P
170.524521,811,B
170.545375,967,B
170.566229,450,B
170.587083,17312,P
170.607937,623,B
170.628792,861,B
170.649646,443,B
170.6705,7551,P
170.691354,665,B
170.712208,867,B
170.733062,490,B
170.753917,4899,P
170.774771,346,B
170.795625,945,B
170.816479,193,B
170.837333,108432,P
170.858187,562,B
170.879042,599,B
170.899896,366,B
170.92075,5683,P
170.941604,758,B
170.962458,708,B
170.983312,473,B
171.004167,9463,P
171.025021,461,B
171.045875,613,B
171.066729,393,B
171.087583,5106,P
171.108438,643,B
171.129292,756,B
171.150146,476,B
171.171,3316,P
171.191854,528,B
171.212708,799,B
171.233563,476,B
171.254417,9938,P
171.275271,602,B
171.296125,772,B
171.316979,427,B
171.337833,6768,P
171.358688,579,B
171.379542,765,B
171.400396,418,B
171.42125,5121,P
171.442104,569,B
171.462958,784,B
171.483812,432,B
171.504667,4985,P
171.525521,547,B
171.546375,751,B
171.567229,375,B
171.588083,4837,P
171.608937,716,B
171.629792,727,B
171.650646,386,B
171.6715,5117,P
171.692354,580,B
171.713208,734,B
171.734062,384,B
171.754917,4967,P
171.775771,585,B
171.796625,707,B
171.817479,359,B
171.838333,4625,P
171.859187,545,B
171.880042,692,B
171.900896,391,B
171.92175,4858,P
171.942604,563,B
171.963458,674,B
171.984312,352,B
172.005167,4802,P
172.026021,2749,P
172.046875,184186,I
172.067729,509,B
172.088583,581,B
172.109437,453,B
172.130292,1759,P
172.151146,568,B
172.172,652,B
172.192854,494,B
172.213708,2280,P
172.234562,575,B
172.255417,664,B
172.276271,483,B
172.297125,2347,P
172.317979,524,B
172.338833,581,B
172.359688,408,B
172.380542,2260,P
172.401396,532,B
172.42225,611,B
172.443104,432,B
172.463958,2314,P
172.484813,518,B
172.505667,571,B
172.526521,361,B
172.547375,2439,P
172.568229,494,B
172.589083,610,B
172.609938,371,B
172.630792,2464,P
172.651646,476,B
172.6725,566,B
172.693354,336,B
172.714208,2341,P
172.735062,461,B
172.755917,580,B
172.776771,362,B
172.797625,2439,P
172.818479,422,B
172.839333,496,B
172.860187,316,B
172.881042,2261,P
172.901896,420,B
172.92275,546,B
172.943604,314,B
172.964458,2365,P
172.985312,440,B
173.006167,504,B
173.027021,315,B
173.047875,2170,P
173.068729,418,B
173.089583,538,B
173.110437,386,B
173.131292,2279,P
173.152146,411,B
173.173,511,B
173.193854,308,B
173.214708,2270,P
173.235562,389,B
173.256417,439,B
173.277271,300,B
173.298125,1955,P
173.318979,369,B
173.339833,519,B
173.360687,340,B
173.381542,1979,P
173.402396,373,B
173.42325,447,B
173.444104,278,B
173.464958,2009,P
173.485812,388,B
173.506667,454,B
173.527521,260,B
173.548375,1740,P
173.569229,353,B
173.590083,461,B
173.610938,271,B
173.631792,1889,P
173.652646,317,B
173.6735,419,B
173.694354,258,B
173.715208,1764,P
173.736063,324,B
173.756917,329,B
173.777771,248,B
173.798625,1369,P
173.819479,285,B
173.840333,397,B
173.861187,265,B
173.882042,1539,P
173.902896,298,B
173.92375,319,B
173.944604,208,B
173.965458,1464,P
173.986312,258,B
174.007167,305,B
174.028021,192,B
174.048875,1295,P
174.069729,285,B
174.090583,402,B
174.111437,258,B
174.132292,1481,P
174.153146,262,B
174.174,328,B
174.194854,215,B
174.215708,1355,P
174.236562,290,B
174.257417,274,B
174.278271,196,B
174.299125,1065,P
174.319979,225,B
174.340833,358,B
174.361687,248,B
174.382542,1060,P
174.403396,246,B
174.42425,280,B
174.445104,174,B
174.465958,949,P
174.486812,271,B
174.507667,324,B
174.528521,178,B
174.549375,1247,P
174.570229,369,B
174.591083,431,B
174.611937,269,B
174.632792,1788,P
174.653646,284,B
174.6745,374,B
174.695354,248,B
174.716208,1665,P
174.737063,273,B
174.757917,311,B
174.778771,207,B
174.799625,1327,P
174.820479,290,B
174.841333,395,B
174.862188,277,B
174.883042,1407,P
174.903896,308,B
174.92475,368,B
174.945604,216,B
174.966458,1267,P
174.987313,301,B
175.008167,383,B
175.029021,233,B
175.049875,1290,P
175.070729,278,B
175.091583,384,B
175.112437,228,B
175.133292,1260,P
175.154146,313,B
175.175,364,B
175.195854,248,B
175.216708,1409,P
175.237562,303,B
175.258417,394,B
175.279271,254,B
175.300125,1305,P
175.320979,326,B
175.341833,439,B
175.362687,302,B
175.383542,1563,P
175.404396,387,B
175.42525,456,B
175.446104,273,B
175.466958,1608,P
175.487812,370,B
175.508667,492,B
175.529521,228,B
175.550375,1693,P
175.571229,363,B
175.592083,442,B
175.612937,238,B
175.633792,1504,P
175.654646,371,B
175.6755,449,B
175.696354,273,B
175.717208,1675,P
175.738062,347,B
175.758917,443,B
175.779771,247,B
175.800625,3451,P
175.821479,362,B
175.842333,436,B
175.863187,247,B
175.884042,1930,P
175.904896,370,B
175.92575,438,B
175.946604,272,B
175.967458,3542,P
175.988313,358,B
176.009167,418,B
176.030021,246,B
176.050875,3091,P
176.071729,326,B
176.092583,437,B
176.113438,276,B
176.134292,1685,P
176.155146,328,B
176.176,382,B
176.196854,257,B
176.217708,3238,P
176.238563,275,B
176.259417,333,B
176.280271,184,B
176.301125,2838,P
176.321979,281,B
176.342833,415,B
176.363687,264,B
176.384542,1462,P
176.405396,292,B
176.42625,362,B
176.447104,230,B
176.467958,3080,P
176.488812,262,B
176.509667,302,B
176.530521,200,B
176.551375,2995,P
176.572229,268,B
176.593083,381,B
176.613937,221,B
176.634792,1288,P
176.655646,269,B
176.6765,344,B
176.697354,199,B
176.718208,2781,P
176.739062,243,B
176.759917,291,B
176.780771,182,B
176.801625,2657,P
176.822479,252,B
176.843333,363,B
176.864187,233,B
176.885042,1218,P
176.905896,211,B
176.92675,310,B
176.947604,164,B
176.968458,2988,P
176.989312,211,B
177.010167,246,B
177.031021,161,B
177.051875,1183,P
177.072729,229,B
177.093583,314,B
177.114438,235,B
177.135292,1101,P
177.156146,218,B
177.177,249,B
177.197854,170,B
177.218708,1040,P
177.239563,792,P
177.260417,182642,I
177.281271,366,B
177.302125,368,B
177.322979,290,B
177.343833,968,P
177.364688,390,B
177.385542,324,B
177.406396,238,B
177.42725,764,P
177.448104,318,B
177.468958,339,B
177.489812,288,B
177.510667,742,P
177.531521,308,B
177.552375,296,B
177.573229,242,B
177.594083,714,P
177.614937,249,B
177.635792,1676,B
177.656646,1214,B
177.6775,27127,P
177.698354,732,B
177.719208,1126,B
177.740062,705,B
177.760917,9809,P
177.781771,620,B
177.802625,866,B
177.823479,561,B
177.844333,5195,P
177.865187,528,B
177.886042,710,B
177.906896,426,B
177.92775,3706,P
177.948604,510,B
177.969458,670,B
177.990312,423,B
178.011167,3142,P
178.032021,547,B
178.052875,663,B
178.073729,390,B
178.094583,2940,P
178.115437,468,B
178.136292,608,B
178.157146,373,B
178.178,1921,P
178.198854,436,B
178.219708,549,B
178.240562,382,B
178.261417,1892,P
178.282271,559,B
178.303125,711,B
178.323979,429,B
178.344833,2157,P
178.365688,554,B
178.386542,717,B
178.407396,413,B
178.42825,2140,P
178.449104,645,B
178.469958,786,B
178.490813,446,B
178.511667,2312,P
178.532521,597,B
178.553375,706,B
178.574229,387,B
178.595083,2179,P
178.615938,573,B
178.636792,701,B
178.657646,449,B
178.6785,2129,P
178.699354,490,B
178.720208,656,B
178.741062,333,B
178.761917,2104,P
178.782771,464,B
178.803625,652,B
178.824479,364,B
178.845333,2092,P
178.866187,479,B
178.887042,591,B
178.907896,329,B
178.92875,1998,P
178.949604,503,B
178.970458,603,B
178.991312,364,B
179.012167,1917,P
179.033021,481,B
179.053875,606,B
179.074729,359,B
179.095583,1870,P
179.116437,447,B
179.137292,620,B
179.158146,343,B
179.179,1865,P
179.199854,428,B
179.220708,515,B
179.241562,342,B
179.262417,1770,P
179.283271,468,B
179.304125,557,B
179.324979,359,B
179.345833,1691,P
179.366687,456,B
179.387542,606,B
179.408396,427,B
179.42925,1723,P
179.450104,391,B
179.470958,489,B
179.491812,312,B
179.512667,1654,P
179.533521,425,B
179.554375,445,B
179.575229,305,B
179.596083,1425,P
179.616938,370,B
179.637792,589,B
179.658646,357,B
179.6795,1446,P
179.700354,335,B
179.721208,434,B
179.742063,299,B
179.762917,1464,P
179.783771,386,B
179.804625,372,B
179.825479,268,B
179.846333,1269,P
179.867188,317,B
179.888042,482,B
179.908896,320,B
179.92975,1254,P
179.950604,260,B
179.971458,347,B
179.992312,237,B
180.013167,1286,P
180.034021,359,B
180.054875,329,B
180.075729,246,B
180.096583,1096,P
180.117437,282,B
180.138292,432,B
180.159146,293,B
180.18,1209,P
180.200854,246,B
180.221708,344,B
180.242562,225,B
180.263417,1147,P
180.284271,320,B
180.305125,309,B
180.325979,243,B
180.346833,1118,P
180.367687,265,B
180.388542,346,B
180.409396,262,B
180.43025,1017,P
180.451104,255,B
180.471958,319,B
180.492812,223,B
180.513667,1099,P
180.534521,294,B
180.555375,1576,B
180.576229,1028,B
180.597083,16355,P
180.617937,782,B
180.638792,1124,B
180.659646,680,B
180.6805,6549,P
180.701354,636,B
180.722208,750,B
180.743063,513,B
180.763917,2418,P
180.784771,599,B
180.805625,839,B
180.826479,449,B
180.847333,3720,P
180.868188,687,B
180.889042,914,B
180.909896,502,B
180.93075,5481,P
180.951604,659,B
180.972458,880,B
180.993313,495,B
181.014167,11247,P
181.035021,750,B
181.055875,1015,B
181.076729,550,B
181.097583,3950,P
181.118437,927,B
181.139292,1495,B
181.160146,809,B
181.181,19683,P
181.201854,1453,B
181.222708,1812,B
181.243562,1110,B
181.264417,23552,P
181.285271,1107,B
181.306125,1307,B
181.326979,865,B
181.347833,10819,P
181.368687,995,B
181.389542,1361,B
181.410396,748,B
181.43125,40930,P
181.452104,894,B
181.472958,1218,B
181.493812,715,B
181.514667,23086,P
181.535521,885,B
181.556375,1117,B
181.577229,537,B
181.598083,9716,P
181.618937,881,B
181.639792,1258,B
181.660646,690,B
181.6815,19603,P
181.702354,900,B
181.723208,1205,B
181.744062,667,B
181.764917,20224,P
181.785771,840,B
181.806625,1076,B
181.827479,587,B
181.848333,8796,P
181.869187,785,B
181.890042,1009,B
181.910896,586,B
181.93175,17216,P
181.952604,834,B
181.973458,1164,B
181.994313,610,B
182.015167,17541,P
182.036021,784,B
182.056875,974,B
182.077729,544,B
182.098583,7915,P
182.119438,746,B
182.140292,1146,B
182.161146,630,B
182.182,18332,P
182.202854,827,B
182.223708,1056,B
182.244563,576,B
182.265417,14920,P
182.286271,763,B
182.307125,1046,B
182.327979,687,B
182.348833,7646,P
182.369687,733,B
182.390542,1104,B
182.411396,677,B
182.43225,12053,P
182.453104,3667,P
182.473958,70249,I
182.494812,610,B
182.515667,1132,B
182.536521,530,B
182.557375,33673,P
182.578229,758,B
182.599083,1040,B
182.619937,514,B
182.640792,38141,P
182.661646,1134,B
182.6825,1385,B
182.703354,904,B
182.724208,6936,P
182.745062,862,B
182.765917,978,B
182.786771,449,B
182.807625,46095,P
182.828479,571,B
182.849333,778,B
182.870187,385,B
182.891042,46754,P
182.911896,589,B
182.93275,718,B
182.953604,377,B
182.974458,9045,P
182.995312,583,B
183.016167,683,B
183.037021,357,B
183.057875,39575,P
183.078729,390,B
183.099583,545,B
183.120437,228,B
183.141292,33982,P
183.162146,469,B
183.183,536,B
183.203854,260,B
183.224708,6074,P
183.245563,410,B
183.266417,402,B
183.287271,179,B
183.308125,29012,P
183.328979,416,B
183.349833,616,B
183.370688,290,B
183.391542,28850,P
183.412396,485,B
183.43325,609,B
183.454104,266,B
183.474958,5365,P
183.495812,481,B
183.516667,614,B
183.537521,308,B
183.558375,34598,P
183.579229,466,B
183.600083,617,B
183.620937,317,B
183.641792,25465,P
183.662646,420,B
183.6835,515,B
183.704354,297,B
183.725208,4980,P
183.746062,490,B
183.766917,604,B
183.787771,286,B
183.808625,30120,P
183.829479,378,B
183.850333,578,B
183.871187,245,B
183.892042,30479,P
183.912896,414,B
183.93375,616,B
183.954604,282,B
183.975458,6515,P
183.996312,534,B
184.017167,485,B
184.038021,217,B
184.058875,26218,P
184.079729,562,B
184.100583,825,B
184.121437,381,B
184.142292,16988,P
184.163146,533,B
184.184,684,B
184.204854,348,B
184.225708,5845,P
184.246562,640,B
184.267417,903,B
184.288271,438,B
184.309125,33604,P
184.329979,641,B
184.350833,931,B
184.371688,443,B
184.392542,30324,P
184.413396,606,B
184.43425,710,B
184.455104,365,B
184.475958,8131,P
184.496813,549,B
184.517667,638,B
184.538521,286,B
184.559375,30305,P
184.580229,510,B
184.601083,734,B
184.621938,315,B
184.642792,18661,P
184.663646,509,B
184.6845,695,B
184.705354,318,B
184.726208,3961,P
184.747062,514,B
184.767917,742,B
184.788771,349,B
184.809625,7077,P
184.830479,535,B
184.851333,785,B
184.872187,358,B
184.893042,31949,P
184.913896,825,B
184.93475,1172,B
184.955604,659,B
184.976458,8112,P
184.997312,579,B
185.018167,763,B
185.039021,376,B
185.059875,6132,P
185.080729,590,B
185.101583,765,B
185.122437,323,B
185.143292,5465,P
185.164146,510,B
185.185,628,B
185.205854,339,B
185.226708,2474,P
185.247562,534,B
185.268417,971,B
185.289271,476,B
185.310125,25546,P
185.330979,614,B
185.351833,832,B
185.372687,443,B
185.393542,22211,P
185.414396,653,B
185.43525,923,B
185.456104,510,B
185.476958,4081,P
185.497812,679,B
185.518667,735,B
185.539521,410,B
185.560375,3707,P
185.581229,616,B
185.602083,750,B
185.622938,394,B
185.643792,14459,P
185.664646,516,B
185.6855,734,B
185.706354,355,B
185.727208,2870,P
185.748063,563,B
185.768917,1074,B
185.789771,568,B
185.810625,21843,P
185.831479,680,B
185.852333,962,B
185.873188,479,B
185.894042,4428,P
185.914896,526,B
185.93575,744,B
185.956604,464,B
185.977458,2647,P
185.998312,649,B
186.019167,743,B
186.040021,402,B
186.060875,5244,P
186.081729,605,B
186.102583,831,B
186.123437,416,B
186.144292,9311,P
186.165146,548,B
186.186,667,B
186.206854,359,B
186.227708,3540,P
186.248562,527,B
186.269417,1040,B
186.290271,566,B
186.311125,21999,P
186.331979,738,B
186.352833,956,B
186.373687,510,B
186.394542,23226,P
186.415396,568,B
186.43625,815,B
186.457104,456,B
186.477958,7911,P
186.498812,599,B
186.519667,760,B
186.540521,385,B
186.561375,4734,P
186.582229,593,B
186.603083,738,B
186.623937,329,B
186.644792,9841,P
186.665646,494,B
186.6865,642,B
186.707354,320,B
186.728208,2775,P
186.749063,457,B
186.769917,660,B
186.790771,319,B
186.811625,2709,P
186.832479,478,B
186.853333,546,B
186.874188,286,B
186.895042,1534,P
186.915896,442,B
186.93675,597,B
186.957604,302,B
186.978458,1545,P
186.999313,432,B
187.020167,543,B
187.041021,314,B
187.061875,1482,P
187.082729,448,B
187.103583,523,B
187.124437,326,B
187.145292,1496,P
187.166146,355,B
187.187,517,B
187.207854,253,B
187.228708,38711,P
187.249562,962,B
187.270417,1176,B
187.291271,760,B
187.312125,11022,P
187.332979,856,B
187.353833,916,B
187.374687,581,B
187.395542,6110,P
187.416396,661,B
187.43725,787,B
187.458104,480,B
187.478958,21591,P
187.499812,563,B
187.520667,782,B
187.541521,417,B
187.562375,22344,P
187.583229,877,B
187.604083,1065,B
187.624937,772,B
187.645792,4411,P
187.666646,2639,P
187.6875,67561,I
187.708354,415,B
187.729208,529,B
187.750062,330,B
187.770917,2153,P
187.791771,494,B
187.812625,646,B
187.833479,376,B
187.854333,25463,P
187.875187,509,B
187.896042,794,B
187.916896,358,B
187.93775,21464,P
187.958604,620,B
187.979458,939,B
188.000313,535,B
188.021167,6468,P
188.042021,636,B
188.062875,913,B
188.083729,437,B
188.104583,5022,P
188.125438,646,B
188.146292,860,B
188.167146,427,B
188.188,7905,P
188.208854,608,B
188.229708,850,B
188.250563,443,B
188.271417,3339,P
188.292271,573,B
188.313125,746,B
188.333979,391,B
188.354833,2865,P
188.375687,517,B
188.396542,693,B
188.417396,380,B
188.43825,1946,P
188.459104,530,B
188.479958,564,B
188.500812,372,B
188.521667,1818,P
188.542521,524,B
188.563375,1259,B
188.584229,766,B
188.605083,24419,P
188.625937,961,B
188.646792,1327,B
188.667646,729,B
188.6885,22397,P
188.709354,779,B
188.730208,1047,B
188.751062,586,B
188.771917,4650,P
188.792771,815,B
188.813625,1078,B
188.834479,675,B
188.855333,19849,P
188.876187,794,B
188.897042,1089,B
188.917896,523,B
188.93875,20532,P
188.959604,695,B
188.980458,895,B
189.001312,453,B
189.022167,5224,P
189.043021,1147,B
189.063875,1348,B
189.084729,867,B
189.105583,26733,P
189.126437,706,B
189.147292,853,B
189.168146,468,B
189.189,7872,P
189.209854,883,B
189.230708,1179,B
189.251563,713,B
189.272417,6398,P
189.293271,572,B
189.314125,759,B
189.334979,350,B
189.355833,5612,P
189.376688,619,B
189.397542,760,B
189.418396,363,B
189.43925,5302,P
189.460104,502,B
189.480958,674,B
189.501812,346,B
189.522667,2477,P
189.543521,523,B
189.564375,651,B
189.585229,347,B
189.606083,2450,P
189.626937,436,B
189.647792,473,B
189.668646,268,B
189.6895,1488,P
189.710354,426,B
189.731208,544,B
189.752062,297,B
189.772917,1480,P
189.793771,420,B
189.814625,465,B
189.835479,284,B
189.856333,1443,P
189.877187,387,B
189.898042,456,B
189.918896,262,B
189.93975,1347,P
189.960604,401,B
189.981458,537,B
190.002312,351,B
190.023167,1275,P
190.044021,398,B
190.064875,478,B
190.085729,283,B
190.106583,1331,P
190.127437,430,B
190.148292,590,B
190.169146,293,B
190.19,26529,P
190.210854,836,B
190.231708,973,B
190.252562,574,B
190.273417,4860,P
190.294271,752,B
190.315125,1403,B
190.335979,844,B
190.356833,28811,P
190.377688,969,B
190.398542,1256,B
190.419396,794,B
190.44025,23115,P
190.461104,779,B
190.481958,1070,B
190.502813,638,B
190.523667,7656,P
190.544521,1272,B
190.565375,1210,B
190.586229,763,B
190.607083,27553,P
190.627938,674,B
190.648792,893,B
190.669646,430,B
190.6905,26594,P
190.711354,609,B
190.732208,725,B
190.753062,404,B
190.773917,6674,P
190.794771,612,B
190.815625,759,B
190.836479,369,B
190.857333,5660,P
190.878187,518,B
190.899042,626,B
190.919896,258,B
190.94075,38427,P
190.961604,931,B
190.982458,945,B
191.003312,516,B
191.024167,9755,P
191.045021,1066,B
191.065875,1230,B
191.086729,767,B
191.107583,28925,P
191.128437,581,B
191.149292,777,B
191.170146,376,B
191.191,26691,P
191.211854,517,B
191.232708,719,B
191.253562,394,B
191.274417,6620,P
191.295271,568,B
191.316125,645,B
191.336979,314,B
191.357833,30642,P
191.378687,491,B
191.399542,576,B
191.420396,299,B
191.44125,32239,P
191.462104,575,B
191.482958,690,B
191.503812,414,B
191.524667,6699,P
191.545521,572,B
191.566375,726,B
191.587229,448,B
191.608083,28616,P
191.628938,458,B
191.649792,627,B
191.670646,282,B
191.6915,21750,P
191.712354,591,B
191.733208,718,B
191.754063,431,B
191.774917,5006,P
191.795771,643,B
191.816625,714,B
191.837479,369,B
191.858333,20091,P
191.879188,579,B
191.900042,837,B
191.920896,413,B
191.94175,27356,P
191.962604,693,B
191.983458,803,B
192.004312,453,B
192.025167,7053,P
192.046021,634,B
192.066875,846,B
192.087729,468,B
192.108583,29621,P
192.129437,643,B
192.150292,702,B
192.171146,383,B
192.192,23425,P
192.212854,607,B
192.233708,690,B
192.254562,368,B
192.275417,6539,P
192.296271,582,B
192.317125,727,B
192.337979,373,B
192.358833,5594,P
192.379687,589,B
192.400542,815,B
192.421396,372,B
192.44225,5356,P
192.463104,908,B
192.483958,975,B
192.504812,596,B
192.525667,4288,P
192.546521,578,B
192.567375,709,B
192.588229,329,B
192.609083,3906,P
192.629937,378,B
192.650792,573,B
192.671646,219,B
192.6925,67467,P
192.713354,1553,B
192.734208,2936,B
192.755062,1020,B
192.775917,19073,P
192.796771,1912,B
192.817625,4325,B
192.838479,1509,B
192.859333,19333,P
192.880188,4621,P
192.901042,84983,I
192.921896,625,B
192.94275,7476,B
192.963604,1978,B
192.984458,56445,P
193.005313,1223,B
193.026167,11613,B
193.047021,2855,B
193.067875,68843,P
193.088729,1070,B
193.109583,4637,B
193.130437,1227,B
193.151292,34834,P
193.172146,258,B
193.193,4317,B
193.213854,1507,B
193.234708,60758,P
193.255562,778,B
193.276417,2269,B
193.297271,828,B
193.318125,25368,P
193.338979,468,B
193.359833,4953,B
193.380687,1704,B
193.401542,53851,P
193.422396,977,B
193.44325,2566,B
193.464104,771,B
193.484958,28637,P
193.505812,487,B
193.526667,4400,B
193.547521,1406,B
193.568375,50951,P
193.589229,619,B
193.610083,4263,B
193.630937,1171,B
193.651792,58721,P
193.672646,519,B
193.6935,1740,B
193.714354,562,B
193.735208,15820,P
193.756062,368,B
193.776917,2281,B
193.797771,853,B
193.818625,22683,P
193.839479,462,B
193.860333,2744,B
193.881187,745,B
193.902042,29347,P
193.922896,848,B
193.94375,1632,B
193.964604,639,B
193.985458,18613,P
194.006313,440,B
194.027167,2149,B
194.048021,689,B
194.068875,50486,P
194.089729,508,B
194.110583,2793,B
194.131438,728,B
194.152292,29061,P
194.173146,522,B
194.194,1829,B
194.214854,622,B
194.235708,16681,P
194.256563,477,B
194.277417,3209,B
194.298271,880,B
194.319125,44502,P
194.339979,577,B
194.360833,3899,B
194.381687,827,B
194.402542,28434,P
194.423396,542,B
194.44425,2092,B
194.465104,662,B
194.485958,15511,P
194.506812,486,B
194.527667,3825,B
194.548521,1041,B
194.569375,56158,P
194.590229,768,B
194.611083,4765,B
194.631937,1033,B
194.652792,25696,P
194.673646,717,B
194.6945,2999,B
194.715354,874,B
194.736208,21037,P
194.757062,515,B
194.777917,5455,B
194.798771,1537,B
194.819625,49776,P
194.840479,915,B
194.861333,7763,B
194.882187,1715,B
194.903042,57793,P
194.923896,457,B
194.94475,4410,B
194.965604,1354,B
194.986458,63884,P
195.007312,507,B
195.028167,4211,B
195.049021,1107,B
195.069875,59095,P
195.090729,398,B
195.111583,2301,B
195.132437,562,B
195.153292,58811,P
195.174146,651,B
195.195,1675,B
195.215854,737,B
195.236708,24231,P
195.257563,243,B
195.278417,2391,B
195.299271,749,B
195.320125,44854,P
195.340979,437,B
195.361833,2957,B
195.382688,726,B
195.403542,48570,P
195.424396,809,B
195.44525,1312,B
195.466104,584,B
195.486958,20456,P
195.507812,240,B
195.528667,1672,B
195.549521,621,B
195.570375,42786,P
195.591229,435,B
195.612083,1628,B
195.632937,608,B
195.653792,41917,P
195.674646,483,B
195.6955,1638,B
195.716354,622,B
195.737208,35229,P
195.758062,330,B
195.778917,1474,B
195.799771,517,B
195.820625,15473,P
195.841479,383,B
195.862333,1738,B
195.883187,621,B
195.904042,15776,P
195.924896,448,B
195.94575,1740,B
195.966604,534,B
195.987458,20045,P
196.008312,511,B
196.029167,1936,B
196.050021,611,B
196.070875,16026,P
196.091729,506,B
196.112583,2308,B
196.133437,842,B
196.154292,26436,P
196.175146,573,B
196.196,2271,B
196.216854,676,B
196.237708,19438,P
196.258562,442,B
196.279417,2190,B
196.300271,770,B
196.321125,23222,P
196.341979,544,B
196.362833,3119,B
196.383687,855,B
196.404542,22382,P
196.425396,840,B
196.44625,1843,B
196.467104,678,B
196.487958,22506,P
196.508813,433,B
196.529667,2710,B
196.550521,796,B
196.571375,38299,P
196.592229,642,B
196.613083,3961,B
196.633938,903,B
196.654792,25413,P
196.675646,1024,B
196.6965,3270,B
196.717354,944,B
196.738208,18530,P
196.759062,650,B
196.779917,4035,B
