time,size,pict_type
161.557229,1092,B
161.578083,3024,B
161.598938,821,B
161.619792,13365,P
161.640646,1048,B
161.6615,3043,B
161.682354,724,B
161.703208,7224,P
161.724063,1088,B
161.744917,2555,B
161.765771,652,B
161.786625,11213,P
161.807479,1065,B
161.828333,3263,B
161.849187,878,B
161.870042,19693,P
161.890896,1109,B
161.91175,2945,B
161.932604,840,B
161.953458,7198,P
161.974312,1078,B
161.995167,2888,B
162.016021,658,B
162.036875,19311,P
162.057729,183,P
162.078583,78582,I
162.099437,866,B
162.120292,2831,B
162.141146,813,B
162.162,25725,P
162.182854,1028,B
162.203708,2777,B
162.224562,825,B
162.245417,7095,P
162.266271,876,B
162.287125,2821,B
162.307979,726,B
162.328833,6236,P
162.349687,996,B
162.370542,3096,B
162.391396,759,B
162.41225,6801,P
162.433104,1004,B
162.453958,3082,B
162.474812,760,B
162.495667,18156,P
162.516521,988,B
162.537375,3065,B
162.558229,888,B
162.579083,6845,P
162.599937,1172,B
162.620792,2971,B
162.641646,713,B
162.6625,18548,P
162.683354,981,B
162.704208,3149,B
162.725063,760,B
162.745917,19305,P
162.766771,1018,B
162.787625,2919,B
162.808479,805,B
162.829333,6884,P
162.850188,1033,B
162.871042,2978,B
162.891896,806,B
162.91275,19770,P
162.933604,1065,B
162.954458,3103,B
162.975313,744,B
162.996167,7018,P
163.017021,983,B
163.037875,3022,B
163.058729,783,B
163.079583,6108,P
163.100437,1013,B
163.121292,3081,B
163.142146,759,B
163.163,21799,P
163.183854,1086,B
163.204708,3216,B
163.225562,749,B
163.246417,20344,P
163.267271,980,B
163.288125,2433,B
163.308979,689,B
163.329833,6186,P
163.350687,921,B
163.371542,2868,B
163.392396,782,B
163.41325,19040,P
163.434104,993,B
163.454958,2986,B
163.475812,800,B
163.496667,6467,P
163.517521,946,B
163.538375,2824,B
163.559229,700,B
163.580083,5619,P
163.600937,1079,B
163.621792,3202,B
163.642646,781,B
163.6635,5108,P
163.684354,518,B
163.705208,901,B
163.726062,2030,P
163.746917,71697,I
163.767771,935,B
163.788625,3947,B
163.809479,1011,B
163.830333,34986,P
163.851187,961,B
163.872042,1696,B
163.892896,206,B
163.91375,6288,P
163.934604,1070,B
163.955458,1409,B
163.976313,216,B
163.997167,20217,P
164.018021,406,B
164.038875,2144,B
164.059729,365,B
164.080583,24677,P
164.101438,336,B
164.122292,1436,B
164.143146,764,B
164.164,3766,P
164.184854,1414,B
164.205708,3385,B
164.226562,833,B
164.247417,28714,P
164.268271,1090,B
164.289125,3266,B
164.309979,282,B
164.330833,37641,P
164.351687,1217,B
164.372542,2166,B
164.393396,662,B
164.41425,5148,P
164.435104,928,B
164.455958,2285,B
164.476812,1092,B
164.497667,12321,P
164.518521,500,B
164.539375,2825,B
164.560229,259,B
164.581083,37883,P
164.601937,1337,B
164.622792,2155,B
164.643646,462,B
164.6645,3446,P
164.685354,1059,B
164.706208,2678,B
164.727062,758,B
164.747917,36278,P
164.768771,735,B
164.789625,2729,B
164.810479,299,B
164.831333,36288,P
164.852187,436,B
164.873042,2197,B
164.893896,721,B
164.91475,3041,P
164.935604,891,B
164.956458,2716,B
164.977312,385,B
164.998167,32664,P
165.019021,395,B
165.039875,841,B
165.060729,2047,P
165.081583,64868,I
165.102438,364,B
165.123292,2206,B
165.144146,851,B
165.165,3683,P
165.185854,1101,B
165.206708,2679,B
165.227563,430,B
165.248417,28330,P
165.269271,953,B
165.290125,3055,B
165.310979,911,B
165.331833,31784,P
165.352688,480,B
165.373542,2343,B
165.394396,818,B
165.41525,4058,P
165.436104,1149,B
165.456958,3109,B
165.477812,466,B
165.498667,28862,P
165.519521,993,B
165.540375,3299,B
165.561229,413,B
165.582083,33136,P
165.602937,559,B
165.623792,2725,B
165.644646,878,B
165.6655,4296,P
165.686354,1268,B
165.707208,3166,B
165.728062,788,B
165.748917,29269,P
165.769771,981,B
165.790625,3551,B
165.811479,310,B
165.832333,29332,P
165.853187,895,B
165.874042,2133,B
165.894896,792,B
165.91575,3833,P
165.936604,1289,B
165.957458,2958,B
165.978312,753,B
165.999167,27866,P
166.020021,925,B
166.040875,3203,B
166.061729,758,B
166.082583,27851,P
166.103437,843,B
166.124292,2111,B
166.145146,771,B
166.166,3771,P
166.186854,1127,B
166.207708,3307,B
166.228562,960,B
166.249417,28149,P
166.270271,851,B
166.291125,2578,B
166.311979,904,B
166.332833,11428,P
166.353688,347,B
166.374542,1094,B
166.395396,2521,P
166.41625,129279,I
166.437104,1006,B
166.457958,2903,B
166.478813,719,B
166.499667,44647,P
166.520521,924,B
166.541375,1679,B
166.562229,437,B
166.583083,7497,P
166.603938,723,B
166.624792,1131,B
166.645646,238,B
166.6665,34298,P
166.687354,669,B
166.708208,1456,B
166.729062,487,B
166.749917,43721,P
166.770771,423,B
166.791625,1455,B
166.812479,572,B
166.833333,3454,P
166.854187,801,B
166.875042,1635,B
166.895896,374,B
166.91675,40365,P
166.937604,775,B
166.958458,1678,B
166.979312,428,B
167.000167,43585,P
167.021021,431,B
167.041875,1503,B
167.062729,606,B
167.083583,3558,P
167.104437,796,B
167.125292,1645,B
167.146146,456,B
167.167,36043,P
167.187854,1046,B
167.208708,2016,B
167.229562,524,B
167.250417,40423,P
167.271271,646,B
167.292125,1934,B
167.312979,729,B
167.333833,4249,P
167.354687,774,B
167.375542,1825,B
167.396396,460,B
167.41725,43078,P
167.438104,1110,B
167.458958,2506,B
167.479813,638,B
167.500667,39268,P
167.521521,981,B
167.542375,2052,B
167.563229,479,B
167.584083,4874,P
167.604938,874,B
167.625792,2411,B
167.646646,997,B
167.6675,36312,P
167.688354,648,B
167.709208,2580,B
167.730063,549,B
167.750917,42361,P
167.771771,1061,B
167.792625,1992,B
167.813479,484,B
167.834333,5024,P
167.855187,1012,B
167.876042,2664,B
167.896896,1029,B
167.91775,36327,P
167.938604,1101,B
167.959458,3105,B
167.980312,776,B
168.001167,38565,P
168.022021,1075,B
168.042875,3865,B
168.063729,1152,B
168.084583,51033,P
168.105437,1175,B
168.126292,2934,B
168.147146,1309,B
168.168,14547,P
168.188854,899,B
168.209708,2255,B
168.230562,613,B
168.251417,13526,P
168.272271,910,B
168.293125,2968,B
168.313979,1292,B
168.334833,6626,P
168.355687,1053,B
168.376542,2893,B
168.397396,557,B
168.41825,33577,P
168.439104,987,B
168.459958,2270,B
168.480812,661,B
168.501667,31237,P
168.522521,714,B
168.543375,2234,B
168.564229,723,B
168.585083,5325,P
168.605937,933,B
168.626792,2174,B
168.647646,597,B
168.6685,35067,P
168.689354,511,B
168.710208,658,B
168.731063,2814,P
168.751917,593,B
168.772771,2548,B
168.793625,916,B
168.814479,40989,P
168.835333,612,B
168.856188,1866,B
168.877042,616,B
168.897896,54045,P
168.91875,598,B
168.939604,2729,B
168.960458,1405,B
168.981313,27663,P
169.002167,694,B
169.023021,2824,B
169.043875,1120,B
169.064729,9811,P
169.085583,743,B
169.106437,2555,B
169.127292,1118,B
169.148146,12145,P
169.169,791,B
169.189854,2649,B
169.210708,1272,B
169.231562,10222,P
169.252417,729,B
169.273271,2558,B
169.294125,1008,B
169.314979,7349,P
169.335833,814,B
169.356687,2546,B
169.377542,1035,B
169.398396,8434,P
169.41925,865,B
169.440104,2811,B
169.460958,1159,B
169.481812,7897,P
169.502667,731,B
169.523521,2785,B
169.544375,997,B
169.565229,35266,P
169.586083,696,B
169.606937,2049,B
169.627792,869,B
169.648646,4566,P
169.6695,768,B
169.690354,2765,B
169.711208,771,B
169.732062,46446,P
169.752917,882,B
169.773771,2234,P
169.794625,120496,I
169.815479,413,B
169.836333,1139,B
169.857187,408,B
169.878042,2642,P
169.898896,689,B
169.91975,2351,B
169.940604,737,B
169.961458,69806,P
169.982313,754,B
170.003167,2140,B
170.024021,655,B
170.044875,56883,P
170.065729,1020,B
170.086583,821,B
170.107438,286,B
170.128292,4818,P
170.149146,1176,B
170.17,2748,B
170.190854,841,B
170.211708,33936,P
170.232563,1025,B
170.253417,2749,B
170.274271,833,B
170.295125,15500,P
170.315979,802,B
170.336833,1412,B
170.357687,515,B
170.378542,4554,P
170.399396,1048,B
170.42025,3031,B
170.441104,841,B
170.461958,23177,P
170.482812,861,B
170.503667,2446,B
170.524521,831,B
170.545375,12058,P
170.566229,676,B
170.587083,1915,B
170.607937,644,B
170.628792,4489,P
170.649646,1324,B
170.6705,3042,B
170.691354,651,B
170.712208,17611,P
170.733062,855,B
170.753917,2589,B
170.774771,1142,B
170.795625,5082,P
170.816479,251,P
170.837333,249454,I
170.858187,874,B
170.879042,1559,B
170.899896,517,B
170.92075,8311,P
170.941604,1043,B
170.962458,1183,B
170.983312,262,B
171.004167,10867,P
171.025021,222,B
171.045875,414,B
171.066729,130,B
171.087583,1820,P
171.108438,260,B
171.129292,327,B
171.150146,151,B
171.171,1112,P
171.191854,160,B
171.212708,802,B
171.233563,416,B
171.254417,3156,P
171.275271,475,B
171.296125,877,B
171.316979,337,B
171.337833,3115,P
171.358688,625,B
171.379542,1146,B
171.400396,372,B
171.42125,3660,P
171.442104,660,B
171.462958,1583,B
171.483812,539,B
171.504667,4874,P
171.525521,703,B
171.546375,1549,B
171.567229,598,B
171.588083,5728,P
171.608937,1107,B
171.629792,1639,B
171.650646,529,B
171.6715,6466,P
171.692354,770,B
171.713208,1820,B
171.734062,580,B
171.754917,6604,P
171.775771,752,B
171.796625,1524,B
171.817479,439,B
171.838333,5503,P
171.859187,719,B
171.880042,1693,B
171.900896,517,B
171.92175,6583,P
171.942604,711,B
171.963458,1877,B
171.984312,583,B
172.005167,6113,P
172.026021,723,B
172.046875,1450,B
172.067729,405,B
172.088583,5139,P
172.109437,867,B
172.130292,1787,B
172.151146,517,B
172.172,6762,P
172.192854,785,B
172.213708,1936,B
172.234562,492,B
172.255417,7491,P
172.276271,896,B
172.297125,1753,B
172.317979,445,B
172.338833,6946,P
172.359688,786,B
172.380542,1702,B
172.401396,443,B
172.42225,6700,P
172.443104,808,B
172.463958,1766,B
172.484813,477,B
172.505667,7416,P
172.526521,773,B
172.547375,1907,B
172.568229,516,B
172.589083,7652,P
172.609938,975,B
172.630792,1933,B
172.651646,539,B
172.6725,8097,P
172.693354,827,B
172.714208,1971,B
172.735062,567,B
172.755917,8632,P
172.776771,985,B
172.797625,1683,B
172.818479,458,B
172.839333,8673,P
172.860187,741,B
172.881042,1712,B
172.901896,432,B
172.92275,8439,P
172.943604,818,B
172.964458,1684,B
172.985312,457,B
173.006167,8377,P
173.027021,688,B
173.047875,1563,B
173.068729,388,B
173.089583,7701,P
173.110437,962,B
173.131292,1588,B
173.152146,440,B
173.173,9533,P
173.193854,784,B
173.214708,1475,B
173.235562,417,B
173.256417,8114,P
173.277271,534,B
173.298125,1216,B
173.318979,308,B
173.339833,7442,P
173.360687,898,B
173.381542,1301,B
173.402396,336,B
173.42325,8314,P
173.444104,740,B
173.464958,1376,B
173.485812,425,B
173.506667,7688,P
173.527521,495,B
173.548375,1129,B
173.569229,299,B
173.590083,7615,P
173.610938,782,B
173.631792,1136,B
173.652646,346,B
173.6735,7293,P
173.694354,653,B
173.715208,1264,B
173.736063,351,B
173.756917,6994,P
173.777771,466,B
173.798625,919,B
173.819479,208,B
173.840333,6485,P
173.861187,758,B
173.882042,936,B
173.902896,241,B
173.92375,6491,P
173.944604,601,B
173.965458,1198,B
173.986312,316,B
174.007167,6232,P
174.028021,373,B
174.048875,852,B
174.069729,224,B
174.090583,6524,P
174.111437,664,B
174.132292,771,B
174.153146,179,B
174.174,5291,P
174.194854,469,B
174.215708,1003,B
174.236562,297,B
174.257417,4568,P
174.278271,280,B
174.299125,553,B
174.319979,171,B
174.340833,4294,P
174.361687,528,B
174.382542,657,B
174.403396,197,B
174.42425,3856,P
174.445104,341,B
174.465958,925,B
174.486812,268,B
174.507667,3780,P
174.528521,567,B
174.549375,1386,B
174.570229,628,B
174.591083,11647,P
174.611937,500,B
174.632792,741,B
174.653646,174,B
174.6745,4966,P
174.695354,488,B
174.716208,998,B
174.737063,269,B
174.757917,6097,P
174.778771,335,B
174.799625,586,B
174.820479,173,B
174.841333,4103,P
174.862188,455,B
174.883042,825,B
174.903896,267,B
174.92475,3168,P
174.945604,324,B
174.966458,1210,B
174.987313,362,B
175.008167,3850,P
175.029021,462,B
175.049875,939,B
175.070729,345,B
175.091583,3518,P
175.112437,590,B
175.133292,1191,B
175.154146,309,B
175.175,3952,P
175.195854,549,B
175.216708,1308,B
175.237562,382,B
175.258417,4292,P
175.279271,526,B
175.300125,1380,B
175.320979,314,B
175.341833,4305,P
175.362687,651,B
175.383542,1490,B
175.404396,448,B
175.42525,4565,P
175.446104,620,B
175.466958,1724,B
175.487812,430,B
175.508667,5626,P
175.529521,771,B
175.550375,1708,B
175.571229,396,B
175.592083,5870,P
175.612937,642,B
175.633792,1589,B
175.654646,402,B
175.6755,5617,P
175.696354,660,B
175.717208,1553,B
175.738062,385,B
175.758917,5639,P
175.779771,669,B
175.800625,1653,B
175.821479,373,B
175.842333,8103,P
175.863187,807,B
175.884042,1309,B
175.904896,347,B
175.92575,8208,P
175.946604,688,B
175.967458,1304,B
175.988313,369,B
176.009167,6239,P
176.030021,187,P
176.050875,268384,I
176.071729,455,B
176.092583,1482,B
176.113438,531,B
176.134292,5275,P
176.155146,566,B
176.176,1258,B
176.196854,403,B
176.217708,7104,P
176.238563,474,B
176.259417,898,B
176.280271,257,B
176.301125,5039,P
176.321979,503,B
176.342833,1425,B
176.363687,441,B
176.384542,5372,P
176.405396,494,B
176.42625,1070,B
176.447104,306,B
176.467958,6523,P
176.488812,465,B
176.509667,869,B
176.530521,268,B
176.551375,5313,P
176.572229,440,B
176.593083,1311,B
176.613937,419,B
176.634792,5116,P
176.655646,352,B
176.6765,907,B
176.697354,303,B
176.718208,6737,P
176.739062,403,B
176.759917,730,B
176.780771,244,B
176.801625,5005,P
176.822479,357,B
176.843333,1222,B
176.864187,360,B
176.885042,5066,P
176.905896,383,B
176.92675,927,B
176.947604,275,B
176.968458,7135,P
176.989312,359,B
177.010167,589,B
177.031021,187,B
177.051875,2881,P
177.072729,291,B
177.093583,1105,B
177.114438,349,B
177.135292,3911,P
177.156146,212,B
177.177,701,B
177.197854,216,B
177.218708,3517,P
177.239563,331,B
177.260417,502,B
177.281271,146,B
177.302125,2221,P
177.322979,259,B
177.343833,980,B
177.364688,316,B
177.385542,3175,P
177.406396,213,B
177.42725,424,B
177.448104,140,B
177.468958,1867,P
177.489812,280,B
177.510667,412,B
177.531521,152,B
177.552375,1174,P
177.573229,178,B
177.594083,182,B
177.614937,489,P
177.635792,126284,I
177.656646,462,B
177.6775,372,B
177.698354,153,B
177.719208,3553,P
177.740062,278,B
177.760917,922,B
177.781771,327,B
177.802625,6076,P
177.823479,198,B
177.844333,317,B
177.865187,99,B
177.886042,1862,P
177.906896,276,B
177.92775,411,B
177.948604,158,B
177.969458,1669,P
177.990312,259,B
178.011167,904,B
178.032021,371,B
178.052875,2287,P
178.073729,327,B
178.094583,582,B
178.115437,253,B
178.136292,2083,P
178.157146,601,B
178.178,1164,B
178.198854,400,B
178.219708,3189,P
178.240562,664,B
178.261417,2019,B
178.282271,771,B
178.303125,5563,P
178.323979,986,B
178.344833,1946,B
178.365688,585,B
178.386542,6268,P
178.407396,999,B
178.42825,2500,B
178.449104,728,B
178.469958,6685,P
178.490813,988,B
178.511667,2765,B
178.532521,716,B
178.553375,7018,P
178.574229,941,B
178.595083,2341,B
178.615938,608,B
178.636792,7415,P
178.657646,1043,B
178.6785,2130,B
178.699354,621,B
178.720208,7109,P
178.741062,714,B
178.761917,2337,B
178.782771,610,B
178.803625,7023,P
178.824479,854,B
178.845333,1708,B
178.866187,493,B
178.887042,6771,P
178.907896,726,B
178.92875,1732,B
178.949604,519,B
178.970458,6643,P
178.991312,697,B
179.012167,1923,B
179.033021,588,B
179.053875,6651,P
179.074729,697,B
179.095583,1623,B
179.116437,404,B
179.137292,8185,P
179.158146,860,B
179.179,1431,B
179.199854,480,B
179.220708,7576,P
179.241562,610,B
179.262417,1822,B
179.283271,571,B
179.304125,7388,P
179.324979,560,B
179.345833,1235,B
179.366687,319,B
179.387542,8824,P
179.408396,789,B
179.42925,914,B
179.450104,297,B
179.470958,6802,P
179.491812,584,B
179.512667,1659,B
179.533521,540,B
179.554375,8097,P
179.575229,440,B
179.596083,812,B
179.616938,239,B
179.637792,8333,P
179.658646,654,B
179.6795,709,B
179.700354,211,B
179.721208,5757,P
179.742063,449,B
179.762917,1406,B
179.783771,450,B
179.804625,6079,P
179.825479,240,B
179.846333,615,B
179.867188,180,B
179.888042,5678,P
179.908896,578,B
179.92975,581,B
179.950604,214,B
179.971458,4400,P
179.992312,431,B
180.013167,1277,B
180.034021,388,B
180.054875,5331,P
180.075729,234,B
180.096583,548,B
180.117437,165,B
180.138292,4281,P
180.159146,485,B
180.18,572,B
180.200854,193,B
180.221708,3151,P
180.242562,254,B
180.263417,1036,B
180.284271,343,B
180.305125,3359,P
180.325979,264,B
180.346833,432,B
180.367687,138,B
180.388542,2445,P
180.409396,361,B
180.43025,495,B
180.451104,161,B
180.471958,1428,P
180.492812,180,B
180.513667,302,B
180.534521,761,P
180.555375,77668,I
180.576229,648,B
180.597083,772,B
180.617937,224,B
180.638792,4901,P
180.659646,551,B
180.6805,1350,B
180.701354,411,B
180.722208,6082,P
180.743063,231,B
180.763917,459,B
180.784771,129,B
180.805625,2443,P
180.826479,554,B
180.847333,1326,B
180.868188,491,B
180.889042,5746,P
180.909896,473,B
180.93075,1960,B
180.951604,572,B
180.972458,3589,P
180.993313,986,B
181.014167,1814,B
181.035021,459,B
181.055875,14020,P
181.076729,1082,B
181.097583,2076,B
181.118437,556,B
181.139292,24850,P
181.160146,1540,B
181.181,2720,B
181.201854,909,B
181.222708,7473,P
181.243562,884,B
181.264417,2879,B
181.285271,927,B
181.306125,28928,P
181.326979,907,B
181.347833,2414,B
181.368687,681,B
181.389542,38902,P
181.410396,1136,B
181.43125,2207,B
181.452104,706,B
181.472958,6294,P
181.493812,959,B
181.514667,3025,B
181.535521,957,B
181.556375,18675,P
181.577229,987,B
181.598083,2843,B
181.618937,672,B
181.639792,18842,P
181.660646,969,B
181.6815,2172,B
181.702354,676,B
181.723208,6462,P
181.744062,927,B
181.764917,2565,B
181.785771,719,B
181.806625,18362,P
181.827479,1007,B
181.848333,2626,B
181.869187,718,B
181.890042,16101,P
181.910896,994,B
181.93175,2201,B
181.952604,670,B
181.973458,6339,P
181.994313,1014,B
182.015167,2859,B
182.036021,743,B
182.056875,14101,P
182.077729,1018,B
182.098583,2915,B
182.119438,828,B
182.140292,18828,P
182.161146,991,B
182.182,2158,B
182.202854,695,B
182.223708,6072,P
182.244563,1006,B
182.265417,2689,B
182.286271,719,B
182.307125,13979,P
182.327979,1050,B
182.348833,2768,B
182.369687,654,B
182.390542,15008,P
182.411396,912,B
182.43225,2199,B
182.453104,588,B
182.473958,5638,P
182.494812,877,B
182.515667,2519,B
182.536521,617,B
182.557375,33043,P
182.578229,899,B
182.599083,2460,B
182.619937,629,B
182.640792,40376,P
182.661646,871,B
182.6825,1845,B
182.703354,624,B
182.724208,5593,P
182.745062,824,B
182.765917,2718,B
182.786771,801,B
182.807625,37626,P
182.828479,909,B
182.849333,2596,B
182.870187,776,B
182.891042,41902,P
182.911896,884,B
182.93275,1631,B
182.953604,590,B
182.974458,5459,P
182.995312,788,B
183.016167,2661,B
183.037021,797,B
183.057875,32239,P
183.078729,755,B
183.099583,2111,B
183.120437,661,B
183.141292,33818,P
183.162146,748,B
183.183,1249,B
183.203854,478,B
183.224708,4282,P
183.245563,988,B
183.266417,2609,B
183.287271,705,B
183.308125,29155,P
183.328979,726,B
183.349833,2216,B
183.370688,787,B
183.391542,28972,P
183.412396,659,B
183.43325,1690,B
183.454104,540,B
183.474958,4633,P
183.495812,980,B
183.516667,2539,B
183.537521,602,B
183.558375,39435,P
183.579229,911,B
183.600083,2397,B
183.620937,868,B
183.641792,27143,P
183.662646,668,B
183.6835,1437,B
183.704354,483,B
183.725208,4361,P
183.746062,1027,B
183.766917,2681,B
183.787771,626,B
183.808625,25868,P
183.829479,776,B
183.850333,2157,B
183.871187,710,B
183.892042,30319,P
183.912896,814,B
183.93375,1761,B
183.954604,614,B
183.975458,5178,P
183.996312,990,B
184.017167,2603,B
184.038021,816,B
184.058875,23969,P
184.079729,944,B
184.100583,2559,B
184.121437,882,B
184.142292,13854,P
184.163146,753,B
184.184,1683,B
184.204854,597,B
184.225708,4266,P
184.246562,1289,B
184.267417,3628,B
184.288271,1097,B
184.309125,31993,P
184.329979,846,B
184.350833,2690,B
184.371688,753,B
184.392542,25848,P
184.413396,833,B
184.43425,2218,B
184.455104,653,B
184.475958,8300,P
184.496813,822,B
184.517667,1994,B
184.538521,573,B
184.559375,26522,P
184.580229,1029,B
184.601083,2522,B
184.621938,740,B
184.642792,19105,P
184.663646,1031,B
184.6845,2219,B
184.705354,604,B
184.726208,6629,P
184.747062,730,B
184.767917,1812,B
184.788771,870,B
184.809625,5676,P
184.830479,699,B
184.851333,2254,B
184.872187,792,B
184.893042,29874,P
184.913896,757,B
184.93475,2409,B
184.955604,750,B
184.976458,7703,P
184.997312,730,B
185.018167,1863,B
185.039021,696,B
185.059875,5685,P
185.080729,820,B
185.101583,2055,B
185.122437,646,B
185.143292,6035,P
185.164146,732,B
185.185,2281,B
185.205854,734,B
185.226708,5966,P
185.247562,1061,B
185.268417,2815,B
185.289271,677,B
185.310125,23262,P
185.330979,906,B
185.351833,2464,B
185.372687,704,B
185.393542,24024,P
185.414396,797,B
185.43525,2408,B
185.456104,716,B
185.476958,6388,P
185.497812,935,B
185.518667,2246,B
185.539521,585,B
185.560375,23665,P
185.581229,955,B
185.602083,2437,B
185.622938,767,B
185.643792,12534,P
185.664646,741,B
185.6855,2120,B
185.706354,649,B
185.727208,5679,P
185.748063,144,P
185.768917,104007,I
185.789771,759,B
185.810625,2127,B
185.831479,653,B
185.852333,6082,P
185.873188,1003,B
185.894042,2367,B
185.914896,590,B
185.93575,25869,P
185.956604,951,B
185.977458,2390,B
185.998312,785,B
186.019167,9647,P
186.040021,772,B
186.060875,2375,B
186.081729,756,B
186.102583,6350,P
186.123437,951,B
186.144292,2434,B
186.165146,541,B
186.186,27470,P
186.206854,1030,B
186.227708,2500,B
186.248562,781,B
186.269417,28023,P
186.290271,717,B
186.311125,2454,B
186.331979,871,B
186.352833,6407,P
186.373687,1040,B
186.394542,2515,B
186.415396,498,B
186.43625,36105,P
186.457104,1192,B
186.477958,2029,B
186.498812,610,B
186.519667,6670,P
186.540521,681,B
186.561375,2351,B
186.582229,656,B
186.603083,6630,P
186.623937,858,B
186.644792,2040,B
186.665646,573,B
186.6865,5870,P
186.707354,900,B
186.728208,2352,B
186.749063,732,B
186.769917,6043,P
186.790771,891,B
186.811625,2474,B
186.832479,753,B
186.853333,6124,P
186.874188,915,B
186.895042,2236,B
186.915896,597,B
186.93675,6646,P
186.957604,923,B
186.978458,2288,B
186.999313,611,B
187.020167,5729,P
187.041021,774,B
187.061875,2441,B
187.082729,575,B
187.103583,5198,P
187.124437,670,B
187.145292,2209,B
187.166146,563,B
187.187,3849,P
187.207854,337,P
187.228708,106057,I
187.249562,756,B
187.270417,1844,B
187.291271,602,B
187.312125,8878,P
187.332979,740,B
187.353833,1107,B
187.374687,317,B
187.395542,9910,P
187.416396,724,B
187.43725,1132,B
187.458104,258,B
187.478958,19573,P
187.499812,454,B
187.520667,1099,B
187.541521,324,B
187.562375,22444,P
187.583229,258,B
187.604083,676,B
187.624937,258,B
187.645792,2026,P
187.666646,661,B
187.6875,1129,B
187.708354,273,B
187.729208,25389,P
187.750062,486,B
187.770917,1403,B
187.791771,379,B
187.812625,27174,P
187.833479,386,B
187.854333,1265,B
187.875187,509,B
187.896042,4068,P
187.916896,893,B
187.93775,1494,B
187.958604,342,B
187.979458,31764,P
188.000313,1172,B
188.021167,1834,B
188.042021,567,B
188.062875,10494,P
188.083729,948,B
188.104583,2455,B
188.125438,744,B
188.146292,8653,P
188.167146,820,B
188.188,1836,B
188.208854,664,B
188.229708,5923,P
188.250563,1114,B
188.271417,2085,B
188.292271,697,B
188.313125,6396,P
188.333979,777,B
188.354833,2311,B
188.375687,724,B
188.396542,6552,P
188.417396,865,B
188.43825,2107,B
188.459104,634,B
188.479958,6176,P
188.500812,776,B
188.521667,2270,B
188.542521,466,B
188.563375,32519,P
188.584229,973,B
188.605083,2714,B
188.625937,966,B
188.646792,6956,P
188.667646,1200,B
188.6885,3088,B
188.709354,743,B
188.730208,30636,P
188.751062,1032,B
188.771917,2813,B
188.792771,715,B
188.813625,28647,P
188.834479,814,B
188.855333,2364,B
188.876187,734,B
188.897042,6846,P
188.917896,1057,B
188.93875,2676,B
188.959604,727,B
188.980458,26613,P
189.001312,1066,B
189.022167,3193,B
189.043021,870,B
189.063875,34113,P
189.084729,973,B
189.105583,2547,B
189.126437,826,B
189.147292,9980,P
189.168146,1027,B
189.189,2215,B
189.209854,596,B
189.230708,9612,P
189.251563,1094,B
189.272417,2462,B
189.293271,726,B
189.314125,8900,P
189.334979,995,B
189.355833,2762,B
189.376688,717,B
189.397542,9411,P
189.418396,1081,B
189.43925,2495,B
189.460104,677,B
189.480958,8768,P
189.501812,1012,B
189.522667,2274,B
189.543521,600,B
189.564375,7786,P
189.585229,829,B
189.606083,2136,B
189.626937,605,B
189.647792,7043,P
189.668646,770,B
189.6895,1884,B
189.710354,477,B
189.731208,7690,P
189.752062,896,B
189.772917,1560,B
189.793771,470,B
189.814625,7083,P
189.835479,691,B
189.856333,1784,B
189.877187,499,B
189.898042,6017,P
189.918896,595,B
189.93975,1533,B
189.960604,345,B
189.981458,6656,P
190.002312,740,B
190.023167,1477,B
190.044021,476,B
190.064875,5118,P
190.085729,552,B
190.106583,1635,B
190.127437,434,B
190.148292,4953,P
190.169146,791,B
190.19,2590,B
190.210854,638,B
190.231708,31409,P
190.252562,751,B
190.273417,2392,B
190.294271,558,B
190.315125,43461,P
190.335979,830,B
190.356833,2024,B
190.377688,707,B
190.398542,6048,P
190.419396,977,B
190.44025,2881,B
190.461104,747,B
190.481958,31554,P
190.502813,1108,B
190.523667,2799,B
190.544521,635,B
190.565375,26714,P
190.586229,712,B
190.607083,2585,B
190.627938,800,B
190.648792,6125,P
190.669646,994,B
190.6905,2677,B
190.711354,582,B
190.732208,27402,P
190.753062,1149,B
190.773917,2216,B
190.794771,658,B
190.815625,6127,P
190.836479,631,B
190.857333,2266,B
190.878187,719,B
190.899042,4274,P
190.919896,815,B
190.94075,3579,B
190.961604,752,B
190.982458,44295,P
191.003312,820,B
191.024167,3154,B
191.045021,725,B
191.065875,29312,P
191.086729,944,B
191.107583,1363,B
191.128437,322,B
191.149292,6215,P
191.170146,779,B
191.191,1781,B
191.211854,386,B
191.232708,22100,P
191.253562,842,B
191.274417,2424,B
191.295271,486,B
191.316125,31184,P
191.336979,608,B
191.357833,1444,B
191.378687,473,B
191.399542,3449,P
191.420396,761,B
191.44125,1912,B
191.462104,565,B
191.482958,35422,P
191.503812,671,B
191.524667,2030,B
191.545521,415,B
191.566375,40543,P
191.587229,647,B
191.608083,2047,B
191.628938,737,B
191.649792,5405,P
191.670646,992,B
191.6915,2594,B
191.712354,800,B
191.733208,24842,P
191.754063,806,B
191.774917,2287,B
191.795771,634,B
191.816625,23696,P
191.837479,747,B
191.858333,2140,B
191.879188,768,B
191.900042,5204,P
191.920896,1044,B
191.94175,2636,B
191.962604,599,B
191.983458,26072,P
192.004312,935,B
192.025167,2775,B
192.046021,613,B
192.066875,35731,P
192.087729,1187,B
192.108583,2941,B
192.129437,877,B
192.150292,28639,P
192.171146,742,B
192.192,2745,B
192.212854,922,B
