time,size,pict_type
163.475812,413,B
163.496667,5657,P
163.517521,418,B
163.538375,2440,B
163.559229,345,B
163.580083,4588,P
163.600937,369,B
163.621792,2751,B
163.642646,413,B
163.6635,4025,P
163.684354,110,B
163.705208,443,B
163.726062,827,P
163.746917,65107,I
163.767771,490,B
163.788625,3140,B
163.809479,176,B
163.830333,29426,P
163.851187,466,B
163.872042,1223,B
163.892896,189,B
163.91375,4769,P
163.934604,148,B
163.955458,501,B
163.976313,122,B
163.997167,18375,P
164.018021,204,B
164.038875,1697,B
164.059729,124,B
164.080583,22884,P
164.101438,138,B
164.122292,931,B
164.143146,601,B
164.164,3052,P
164.184854,141,B
164.205708,2872,B
164.226562,714,B
164.247417,26340,P
164.268271,848,B
164.289125,2926,B
164.309979,254,B
164.330833,33323,P
164.351687,1019,B
164.372542,1916,B
164.393396,381,B
164.41425,5163,P
164.435104,112,B
164.455958,1955,B
164.476812,1094,B
164.497667,11754,P
164.518521,241,B
164.539375,1182,B
164.560229,2239,P
164.581083,115,B
164.601937,3788,B
164.622792,179,B
164.643646,30085,P
164.6645,1250,B
164.685354,3002,B
164.706208,148,B
164.727062,36552,P
164.747917,477,B
164.768771,1918,B
164.789625,479,B
164.810479,2209,P
164.831333,97,B
164.852187,3295,B
164.873042,1003,B
164.893896,29228,P
164.91475,564,B
164.935604,2612,B
164.956458,98,B
164.977312,33288,P
164.998167,1121,B
165.019021,1774,B
165.039875,543,B
165.060729,2403,P
165.081583,60220,I
165.102438,139,B
165.123292,1969,B
165.144146,659,B
165.165,3341,P
165.185854,124,B
165.206708,2419,B
165.227563,215,B
165.248417,26650,P
165.269271,566,B
165.290125,2870,B
165.310979,128,B
165.331833,29458,P
165.352688,206,B
165.373542,2043,B
165.394396,600,B
165.41525,3859,P
165.436104,93,B
165.456958,2639,B
165.477812,242,B
165.498667,27281,P
165.519521,576,B
165.540375,3311,B
165.561229,86,B
165.582083,30552,P
165.602937,238,B
165.623792,2395,B
165.644646,684,B
165.6655,4246,P
165.686354,100,B
165.707208,2737,B
165.728062,572,B
165.748917,26970,P
165.769771,643,B
165.790625,3215,B
165.811479,128,B
165.832333,26416,P
165.853187,596,B
165.874042,1881,B
165.894896,588,B
165.91575,3599,P
165.936604,122,B
165.957458,2689,B
165.978312,566,B
165.999167,25324,P
166.020021,571,B
166.040875,3153,B
166.061729,119,B
166.082583,24990,P
166.103437,554,B
166.124292,1723,B
166.145146,568,B
166.166,3730,P
166.186854,161,B
166.207708,2872,B
166.228562,644,B
166.249417,27329,P
166.270271,546,B
166.291125,2483,B
166.311979,143,B
166.332833,11007,P
166.353688,99,B
166.374542,864,B
166.395396,1959,P
166.41625,109409,I
166.437104,465,B
166.457958,1965,B
166.478813,162,B
166.499667,34040,P
166.520521,214,B
166.541375,1158,B
166.562229,187,B
166.583083,5546,P
166.603938,234,B
166.624792,380,B
166.645646,91,B
166.6665,28989,P
166.687354,335,B
166.708208,1070,B
166.729062,138,B
166.749917,37029,P
166.770771,172,B
166.791625,1023,B
166.812479,389,B
166.833333,2918,P
166.854187,219,B
166.875042,1057,B
166.895896,219,B
166.91675,34002,P
166.937604,458,B
166.958458,1501,B
166.979312,200,B
167.000167,38176,P
167.021021,248,B
167.041875,1268,B
167.062729,403,B
167.083583,3429,P
167.104437,359,B
167.125292,1340,B
167.146146,265,B
167.167,30475,P
167.187854,582,B
167.208708,1960,B
167.229562,239,B
167.250417,34530,P
167.271271,357,B
167.292125,1704,B
167.312979,504,B
167.333833,3940,P
167.354687,271,B
167.375542,1598,B
167.396396,339,B
167.41725,36194,P
167.438104,695,B
167.458958,2398,B
167.479813,277,B
167.500667,33020,P
167.521521,838,B
167.542375,1571,B
167.563229,186,B
167.584083,4114,P
167.604938,254,B
167.625792,1994,B
167.646646,872,B
167.6675,30258,P
167.688354,207,B
167.709208,2314,B
167.730063,259,B
167.750917,37630,P
167.771771,818,B
167.792625,1606,B
167.813479,196,B
167.834333,3826,P
167.855187,333,B
167.876042,1915,B
167.896896,861,B
167.91775,28262,P
167.938604,358,B
167.959458,2180,B
167.980312,398,B
168.001167,29888,P
168.022021,403,B
168.042875,3407,B
168.063729,735,B
168.084583,37459,P
168.105437,682,B
168.126292,2549,B
168.147146,1201,B
168.168,13093,P
168.188854,383,B
168.209708,1926,B
168.230562,449,B
168.251417,12021,P
168.272271,525,B
168.293125,2491,B
168.313979,1067,B
168.334833,5157,P
168.355687,247,B
168.376542,2380,B
168.397396,230,B
168.41825,27795,P
168.439104,511,B
168.459958,2179,B
168.480812,391,B
168.501667,27240,P
168.522521,383,B
168.543375,1763,B
168.564229,397,B
168.585083,4596,P
168.605937,292,B
168.626792,1676,B
168.647646,409,B
168.6685,30598,P
168.689354,404,B
168.710208,2024,B
168.731063,263,B
168.751917,42023,P
168.772771,416,B
168.793625,1448,B
168.814479,315,B
168.835333,3656,P
168.856188,247,B
168.877042,1730,B
168.897896,867,B
168.91875,43987,P
168.939604,730,B
168.960458,2209,B
168.981313,435,B
169.002167,21479,P
169.023021,1208,B
169.043875,2351,B
169.064729,373,B
169.085583,16689,P
169.106437,760,B
169.127292,2047,B
169.148146,310,B
169.169,19703,P
169.189854,634,B
169.210708,2086,B
169.231562,432,B
169.252417,16193,P
169.273271,1206,B
169.294125,2537,B
169.314979,217,B
169.335833,18359,P
169.356687,635,B
169.377542,2176,B
169.398396,244,B
169.41925,16839,P
169.440104,723,B
169.460958,2023,B
169.481812,386,B
169.502667,15193,P
169.523521,477,B
169.544375,2294,B
169.565229,396,B
169.586083,33390,P
169.606937,102,B
169.627792,332,B
169.648646,2500,P
169.6695,109282,I
169.690354,268,B
169.711208,953,B
169.732062,333,B
169.752917,2618,P
169.773771,410,B
169.794625,1614,B
169.815479,183,B
169.836333,42950,P
169.857187,302,B
169.878042,1823,B
169.898896,266,B
169.91975,60631,P
169.940604,658,B
169.961458,1319,B
169.982313,445,B
170.003167,3678,P
170.024021,227,B
170.044875,2331,B
170.065729,716,B
170.086583,37630,P
170.107438,179,B
170.128292,3208,B
170.149146,1108,B
170.17,25105,P
170.190854,368,B
170.211708,1521,B
170.232563,281,B
170.253417,5099,P
170.274271,694,B
170.295125,2219,B
170.315979,346,B
170.336833,17767,P
170.357687,329,B
170.378542,1915,B
170.399396,986,B
170.42025,18582,P
170.441104,572,B
170.461958,1482,B
170.482812,462,B
170.503667,4503,P
170.524521,1174,B
170.545375,2321,B
170.566229,256,B
170.587083,16076,P
170.607937,422,B
170.628792,2261,B
170.649646,1283,B
170.6705,18339,P
170.691354,209,B
170.712208,1666,B
170.733062,453,B
170.753917,3229,P
170.774771,457,B
170.795625,927,B
170.816479,6498,P
170.837333,176443,I
170.858187,264,B
170.879042,1172,B
170.899896,318,B
170.92075,4222,P
170.941604,475,B
170.962458,514,B
170.983312,90,B
171.004167,4750,P
171.025021,83,B
171.045875,124,B
171.066729,77,B
171.087583,740,P
171.108438,109,B
171.129292,154,B
171.150146,88,B
171.171,649,P
171.191854,80,B
171.212708,553,B
171.233563,204,B
171.254417,1825,P
171.275271,221,B
171.296125,626,B
171.316979,279,B
171.337833,2137,P
171.358688,309,B
171.379542,807,B
171.400396,295,B
171.42125,2396,P
171.442104,344,B
171.462958,1242,B
171.483812,332,B
171.504667,2989,P
171.525521,330,B
171.546375,1209,B
171.567229,442,B
171.588083,3532,P
171.608937,532,B
171.629792,925,B
171.650646,229,B
171.6715,3283,P
171.692354,209,B
171.713208,1028,B
171.734062,243,B
171.754917,3028,P
171.775771,207,B
171.796625,797,B
171.817479,216,B
171.838333,2590,P
171.859187,141,B
171.880042,927,B
171.900896,200,B
171.92175,2810,P
171.942604,176,B
171.963458,1138,B
171.984312,309,B
172.005167,2704,P
172.026021,227,B
172.046875,770,B
172.067729,187,B
172.088583,2520,P
172.109437,178,B
172.130292,916,B
172.151146,195,B
172.172,2743,P
172.192854,177,B
172.213708,986,B
172.234562,188,B
172.255417,3179,P
172.276271,180,B
172.297125,836,B
172.317979,168,B
172.338833,3093,P
172.359688,197,B
172.380542,960,B
172.401396,188,B
172.42225,2851,P
172.443104,150,B
172.463958,1239,B
172.484813,205,B
172.505667,2996,P
172.526521,189,B
172.547375,1162,B
172.568229,197,B
172.589083,3348,P
172.609938,236,B
172.630792,1030,B
172.651646,241,B
172.6725,3218,P
172.693354,251,B
172.714208,1123,B
172.735062,253,B
172.755917,3557,P
172.776771,236,B
172.797625,976,B
172.818479,236,B
172.839333,3339,P
172.860187,217,B
172.881042,994,B
172.901896,208,B
172.92275,3208,P
172.943604,237,B
172.964458,838,B
172.985312,201,B
173.006167,2756,P
173.027021,204,B
173.047875,771,B
173.068729,211,B
173.089583,2782,P
173.110437,229,B
173.131292,843,B
173.152146,197,B
173.173,3084,P
173.193854,188,B
173.214708,734,B
173.235562,221,B
173.256417,2416,P
173.277271,172,B
173.298125,592,B
173.318979,166,B
173.339833,2715,P
173.360687,208,B
173.381542,551,B
173.402396,178,B
173.42325,2856,P
173.444104,209,B
173.464958,605,B
173.485812,208,B
173.506667,2226,P
173.527521,169,B
173.548375,569,B
173.569229,151,B
173.590083,2555,P
173.610938,203,B
173.631792,579,B
173.652646,183,B
173.6735,2274,P
173.694354,183,B
173.715208,540,B
173.736063,176,B
173.756917,2033,P
173.777771,175,B
173.798625,562,B
173.819479,154,B
173.840333,2203,P
173.861187,186,B
173.882042,476,B
173.902896,181,B
173.92375,2047,P
173.944604,196,B
173.965458,582,B
173.986312,202,B
174.007167,1910,P
174.028021,174,B
174.048875,429,B
174.069729,158,B
174.090583,2278,P
174.111437,195,B
174.132292,333,B
174.153146,155,B
174.174,1930,P
174.194854,182,B
174.215708,693,B
174.236562,174,B
174.257417,1666,P
174.278271,151,B
174.299125,359,B
174.319979,151,B
174.340833,1835,P
174.361687,171,B
174.382542,430,B
174.403396,168,B
174.42425,1738,P
174.445104,136,B
174.465958,687,B
174.486812,169,B
174.507667,1564,P
174.528521,149,B
174.549375,657,B
174.570229,173,B
174.591083,2930,P
174.611937,147,B
174.632792,364,B
174.653646,150,B
174.6745,1596,P
174.695354,154,B
174.716208,524,B
174.737063,157,B
174.757917,1911,P
174.778771,143,B
174.799625,346,B
174.820479,155,B
174.841333,1624,P
174.862188,221,B
174.883042,531,B
174.903896,207,B
174.92475,1457,P
174.945604,200,B
174.966458,898,B
174.987313,256,B
175.008167,2011,P
175.029021,232,B
175.049875,826,B
175.070729,282,B
175.091583,1982,P
175.112437,350,B
175.133292,785,B
175.154146,191,B
175.175,1953,P
175.195854,217,B
175.216708,840,B
175.237562,183,B
175.258417,2163,P
175.279271,163,B
175.300125,767,B
175.320979,170,B
175.341833,2284,P
175.362687,212,B
175.383542,1018,B
175.404396,201,B
175.42525,2402,P
175.446104,228,B
175.466958,1177,B
175.487812,233,B
175.508667,2676,P
175.529521,258,B
175.550375,1009,B
175.571229,215,B
175.592083,2760,P
175.612937,193,B
175.633792,996,B
175.654646,221,B
175.6755,2550,P
175.696354,230,B
175.717208,979,B
175.738062,264,B
175.758917,2411,P
175.779771,243,B
175.800625,978,B
175.821479,232,B
175.842333,3854,P
175.863187,233,B
175.884042,747,B
175.904896,208,B
175.92575,3680,P
175.946604,206,B
175.967458,781,B
175.988313,193,B
176.009167,2184,P
176.030021,116,P
176.050875,183228,I
176.071729,163,B
176.092583,949,B
176.113438,155,B
176.134292,2364,P
176.155146,170,B
176.176,702,B
176.196854,178,B
176.217708,3356,P
176.238563,205,B
176.259417,507,B
176.280271,181,B
176.301125,2648,P
176.321979,166,B
176.342833,947,B
176.363687,190,B
176.384542,2145,P
176.405396,204,B
176.42625,651,B
176.447104,169,B
176.467958,3168,P
176.488812,185,B
176.509667,538,B
176.530521,195,B
176.551375,2858,P
176.572229,127,B
176.593083,865,B
176.613937,176,B
176.634792,2138,P
176.655646,200,B
176.6765,637,B
176.697354,180,B
176.718208,3264,P
176.739062,154,B
176.759917,489,B
176.780771,186,B
176.801625,2593,P
176.822479,156,B
176.843333,948,B
176.864187,187,B
176.885042,1936,P
176.905896,178,B
176.92675,582,B
176.947604,175,B
176.968458,3170,P
176.989312,157,B
177.010167,404,B
177.031021,150,B
177.051875,1449,P
177.072729,150,B
177.093583,800,B
177.114438,201,B
177.135292,1755,P
177.156146,152,B
177.177,477,B
177.197854,168,B
177.218708,1706,P
177.239563,189,B
177.260417,336,B
177.281271,147,B
177.302125,1254,P
177.322979,164,B
177.343833,776,B
177.364688,188,B
177.385542,1827,P
177.406396,168,B
177.42725,341,B
177.448104,143,B
177.468958,1355,P
177.489812,172,B
177.510667,340,B
177.531521,128,B
177.552375,966,P
177.573229,92,B
177.594083,156,B
177.614937,256,P
177.635792,85462,I
177.656646,154,B
177.6775,191,B
177.698354,106,B
177.719208,1980,P
177.740062,100,B
177.760917,478,B
177.781771,135,B
177.802625,2712,P
177.823479,104,B
177.844333,312,B
177.865187,107,B
177.886042,1240,P
177.906896,153,B
177.92775,421,B
177.948604,130,B
177.969458,1229,P
177.990312,117,B
178.011167,685,B
178.032021,239,B
178.052875,1823,P
178.073729,176,B
178.094583,514,B
178.115437,193,B
178.136292,1733,P
178.157146,288,B
178.178,922,B
178.198854,276,B
178.219708,2611,P
178.240562,360,B
178.261417,1372,B
178.282271,345,B
178.303125,3880,P
178.323979,252,B
178.344833,1002,B
178.365688,190,B
178.386542,4154,P
178.407396,321,B
178.42825,1737,B
178.449104,294,B
178.469958,4463,P
178.490813,294,B
178.511667,1572,B
178.532521,368,B
178.553375,4386,P
178.574229,302,B
178.595083,1452,B
178.615938,306,B
178.636792,4691,P
178.657646,421,B
178.6785,1049,B
178.699354,284,B
178.720208,4023,P
178.741062,203,B
178.761917,1310,B
178.782771,222,B
178.803625,4014,P
178.824479,264,B
178.845333,972,B
178.866187,217,B
178.887042,3920,P
178.907896,260,B
178.92875,1082,B
178.949604,239,B
178.970458,3896,P
178.991312,240,B
179.012167,1196,B
179.033021,309,B
179.053875,3319,P
179.074729,228,B
179.095583,923,B
179.116437,221,B
179.137292,4412,P
179.158146,277,B
179.179,810,B
179.199854,234,B
179.220708,3938,P
179.241562,241,B
179.262417,1071,B
179.283271,290,B
179.304125,3174,P
179.324979,186,B
179.345833,740,B
179.366687,190,B
179.387542,3968,P
179.408396,263,B
179.42925,509,B
179.450104,180,B
179.470958,3094,P
179.491812,195,B
179.512667,1077,B
179.533521,235,B
179.554375,3073,P
179.575229,167,B
179.596083,546,B
179.616938,174,B
179.637792,3474,P
179.658646,272,B
179.6795,478,B
179.700354,148,B
179.721208,2581,P
179.742063,240,B
179.762917,1016,B
179.783771,229,B
179.804625,2616,P
179.825479,150,B
179.846333,495,B
179.867188,147,B
179.888042,2652,P
179.908896,236,B
179.92975,465,B
179.950604,178,B
179.971458,2164,P
179.992312,219,B
180.013167,925,B
180.034021,212,B
180.054875,2474,P
180.075729,167,B
180.096583,467,B
180.117437,153,B
180.138292,2452,P
180.159146,255,B
180.18,430,B
180.200854,167,B
180.221708,1959,P
180.242562,160,B
180.263417,695,B
180.284271,182,B
180.305125,2289,P
180.325979,167,B
180.346833,427,B
180.367687,146,B
180.388542,2001,P
180.409396,172,B
180.43025,378,B
180.451104,162,B
180.471958,1374,P
180.492812,109,B
180.513667,212,B
180.534521,384,P
180.555375,59934,I
180.576229,178,B
180.597083,355,B
180.617937,132,B
180.638792,2848,P
180.659646,215,B
180.6805,805,B
180.701354,178,B
180.722208,3811,P
180.743063,119,B
180.763917,355,B
180.784771,116,B
180.805625,1862,P
180.826479,254,B
180.847333,1004,B
180.868188,158,B
180.889042,5200,P
180.909896,208,B
180.93075,1347,B
180.951604,335,B
180.972458,2847,P
180.993313,152,B
181.014167,1265,B
181.035021,253,B
181.055875,12837,P
181.076729,506,B
181.097583,1453,B
181.118437,161,B
181.139292,21213,P
181.160146,898,B
181.181,1884,B
181.201854,428,B
181.222708,5186,P
181.243562,193,B
181.264417,2420,B
181.285271,528,B
181.306125,23302,P
181.326979,538,B
181.347833,2450,B
181.368687,227,B
181.389542,29357,P
181.410396,501,B
181.43125,1635,B
181.452104,495,B
181.472958,4831,P
181.493812,315,B
181.514667,2418,B
181.535521,567,B
181.556375,15216,P
181.577229,355,B
181.598083,2076,B
181.618937,162,B
181.639792,15619,P
181.660646,327,B
181.6815,1615,B
181.702354,276,B
181.723208,4272,P
181.744062,177,B
181.764917,2111,B
181.785771,366,B
181.806625,15131,P
181.827479,294,B
181.848333,2019,B
181.869187,162,B
181.890042,13485,P
181.910896,321,B
181.93175,1459,B
181.952604,301,B
181.973458,4666,P
181.994313,386,B
182.015167,2053,B
182.036021,328,B
182.056875,11516,P
182.077729,319,B
182.098583,2172,B
182.119438,258,B
182.140292,16511,P
182.161146,339,B
182.182,1360,B
182.202854,290,B
182.223708,4050,P
182.244563,203,B
182.265417,2131,B
182.286271,364,B
182.307125,11851,P
182.327979,381,B
182.348833,2110,B
182.369687,188,B
182.390542,12790,P
182.411396,360,B
182.43225,1472,B
182.453104,252,B
182.473958,4068,P
182.494812,179,B
182.515667,2155,B
182.536521,331,B
182.557375,28710,P
182.578229,292,B
182.599083,1969,B
182.619937,177,B
182.640792,34544,P
182.661646,401,B
182.6825,1388,B
182.703354,361,B
182.724208,4202,P
182.745062,412,B
182.765917,2340,B
182.786771,481,B
182.807625,32558,P
182.828479,452,B
182.849333,2226,B
182.870187,253,B
182.891042,35802,P
182.911896,358,B
182.93275,1085,B
182.953604,362,B
182.974458,3930,P
182.995312,243,B
183.016167,2141,B
183.037021,408,B
183.057875,26536,P
183.078729,350,B
183.099583,1919,B
183.120437,236,B
183.141292,28627,P
183.162146,294,B
183.183,884,B
183.203854,319,B
183.224708,3499,P
183.245563,313,B
183.266417,2109,B
183.287271,203,B
183.308125,24533,P
183.328979,350,B
183.349833,1887,B
183.370688,280,B
183.391542,25459,P
183.412396,217,B
183.43325,1326,B
183.454104,346,B
183.474958,3701,P
183.495812,674,B
183.516667,2302,B
183.537521,260,B
183.558375,31900,P
183.579229,400,B
183.600083,2138,B
183.620937,354,B
183.641792,21778,P
183.662646,312,B
183.6835,1036,B
183.704354,308,B
183.725208,3598,P
183.746062,337,B
183.766917,2414,B
183.787771,235,B
183.808625,20274,P
183.829479,387,B
183.850333,1854,B
183.871187,275,B
183.892042,24312,P
183.912896,362,B
183.93375,1221,B
183.954604,426,B
183.975458,4171,P
183.996312,648,B
184.017167,2193,B
184.038021,403,B
184.058875,18857,P
184.079729,506,B
184.100583,2269,B
184.121437,665,B
184.142292,19002,P
184.163146,361,B
184.184,1192,B
184.204854,430,B
184.225708,3408,P
184.246562,674,B
184.267417,2832,B
184.288271,460,B
184.309125,22065,P
184.329979,255,B
184.350833,2101,B
184.371688,561,B
184.392542,19451,P
184.413396,237,B
184.43425,1661,B
184.455104,314,B
184.475958,5069,P
184.496813,556,B
184.517667,1700,B
184.538521,436,B
184.559375,18388,P
184.580229,584,B
184.601083,2130,B
184.621938,644,B
184.642792,20443,P
184.663646,757,B
184.6845,1776,B
184.705354,231,B
184.726208,5055,P
184.747062,410,B
184.767917,1411,B
184.788771,757,B
184.809625,4042,P
184.830479,215,B
184.851333,1973,B
184.872187,533,B
184.893042,20269,P
184.913896,224,B
184.93475,1852,B
184.955604,368,B
184.976458,5749,P
184.997312,468,B
185.018167,1566,B
185.039021,575,B
185.059875,4237,P
185.080729,247,B
185.101583,1584,B
185.122437,239,B
185.143292,3968,P
185.164146,229,B
185.185,1788,B
185.205854,303,B
185.226708,3823,P
185.247562,528,B
185.268417,2247,B
185.289271,304,B
185.310125,17429,P
185.330979,366,B
185.351833,2128,B
185.372687,520,B
185.393542,19577,P
185.414396,279,B
185.43525,1824,B
185.456104,343,B
185.476958,4578,P
185.497812,450,B
185.518667,1913,B
185.539521,239,B
185.560375,17498,P
185.581229,349,B
185.602083,2064,B
185.622938,461,B
185.643792,18277,P
185.664646,259,B
185.6855,1677,B
185.706354,302,B
185.727208,4091,P
185.748063,95,P
185.768917,88466,I
185.789771,205,B
185.810625,1594,B
185.831479,267,B
185.852333,3948,P
185.873188,293,B
185.894042,1741,B
185.914896,248,B
185.93575,19320,P
185.956604,300,B
185.977458,1954,B
185.998312,362,B
186.019167,20057,P
186.040021,258,B
186.060875,1726,B
186.081729,465,B
186.102583,4326,P
186.123437,404,B
186.144292,1751,B
186.165146,223,B
186.186,19558,P
186.206854,566,B
186.227708,1913,B
186.248562,496,B
186.269417,19780,P
186.290271,190,B
186.311125,1796,B
186.331979,524,B
186.352833,4120,P
186.373687,626,B
186.394542,1817,B
186.415396,200,B
186.43625,21022,P
186.457104,492,B
186.477958,1332,B
186.498812,317,B
186.519667,4967,P
186.540521,185,B
186.561375,1724,B
186.582229,305,B
186.603083,4410,P
186.623937,264,B
186.644792,1344,B
186.665646,210,B
186.6865,4285,P
186.707354,301,B
186.728208,1571,B
186.749063,309,B
186.769917,4267,P
186.790771,271,B
186.811625,1675,B
186.832479,363,B
186.853333,4419,P
186.874188,313,B
186.895042,1564,B
186.915896,277,B
186.93675,4889,P
186.957604,396,B
186.978458,1525,B
186.999313,380,B
187.020167,4272,P
187.041021,371,B
187.061875,1774,B
187.082729,391,B
187.103583,4085,P
187.124437,353,B
187.145292,1385,B
187.166146,315,B
187.187,2267,P
187.207854,146,P
187.228708,89256,I
187.249562,173,B
187.270417,1008,B
187.291271,239,B
187.312125,4324,P
187.332979,241,B
187.353833,541,B
187.374687,145,B
187.395542,4057,P
187.416396,231,B
187.43725,713,B
187.458104,113,B
187.478958,16046,P
187.499812,138,B
187.520667,914,B
187.541521,172,B
187.562375,18327,P
187.583229,113,B
187.604083,361,B
187.624937,128,B
187.645792,1479,P
187.666646,212,B
187.6875,715,B
187.708354,120,B
187.729208,19741,P
187.750062,171,B
187.770917,1172,B
187.791771,187,B
187.812625,18686,P
187.833479,127,B
187.854333,784,B
187.875187,310,B
187.896042,2616,P
187.916896,245,B
187.93775,1102,B
187.958604,169,B
187.979458,20567,P
188.000313,506,B
188.021167,1207,B
188.042021,354,B
188.062875,6587,P
188.083729,341,B
188.104583,1917,B
188.125438,318,B
188.146292,5582,P
188.167146,479,B
188.188,1579,B
188.208854,525,B
188.229708,4745,P
188.250563,574,B
188.271417,1615,B
188.292271,258,B
188.313125,4641,P
188.333979,212,B
188.354833,1866,B
188.375687,357,B
188.396542,4757,P
188.417396,241,B
188.43825,1671,B
188.459104,220,B
188.479958,4439,P
188.500812,362,B
188.521667,2170,B
188.542521,191,B
188.563375,28708,P
188.584229,618,B
188.605083,2078,B
188.625937,621,B
188.646792,4738,P
188.667646,312,B
188.6885,2450,B
188.709354,282,B
188.730208,23389,P
188.751062,289,B
188.771917,2570,B
188.792771,165,B
188.813625,20914,P
188.834479,225,B
188.855333,1790,B
188.876187,292,B
188.897042,4636,P
188.917896,269,B
188.93875,2309,B
188.959604,212,B
188.980458,16726,P
189.001312,329,B
189.022167,2686,B
189.043021,468,B
189.063875,20663,P
189.084729,260,B
189.105583,1824,B
189.126437,329,B
189.147292,5635,P
189.168146,249,B
189.189,1609,B
189.209854,219,B
189.230708,5560,P
189.251563,342,B
189.272417,1602,B
189.293271,312,B
189.314125,4850,P
189.334979,302,B
189.355833,2111,B
189.376688,353,B
189.397542,5005,P
189.418396,386,B
189.43925,1752,B
189.460104,369,B
189.480958,4989,P
189.501812,437,B
189.522667,1506,B
189.543521,279,B
189.564375,4552,P
189.585229,235,B
189.606083,1495,B
189.626937,270,B
189.647792,3687,P
189.668646,247,B
189.6895,1252,B
189.710354,228,B
189.731208,4627,P
189.752062,301,B
189.772917,1028,B
189.793771,218,B
189.814625,4116,P
189.835479,239,B
189.856333,1254,B
189.877187,316,B
189.898042,3360,P
189.918896,277,B
189.93975,1002,B
189.960604,229,B
189.981458,4048,P
190.002312,309,B
190.023167,1089,B
190.044021,259,B
190.064875,2983,P
190.085729,231,B
190.106583,1280,B
190.127437,271,B
190.148292,3252,P
190.169146,289,B
190.19,2110,B
190.210854,280,B
190.231708,29261,P
190.252562,356,B
190.273417,2391,B
190.294271,243,B
190.315125,37754,P
190.335979,508,B
190.356833,1763,B
190.377688,382,B
190.398542,4387,P
190.419396,186,B
190.44025,2222,B
190.461104,272,B
190.481958,25218,P
190.502813,530,B
190.523667,2589,B
190.544521,191,B
190.565375,21794,P
190.586229,233,B
190.607083,1890,B
190.627938,488,B
190.648792,4456,P
190.669646,323,B
190.6905,2222,B
190.711354,215,B
190.732208,23502,P
190.753062,443,B
190.773917,1540,B
190.794771,321,B
190.815625,5084,P
190.836479,201,B
190.857333,1954,B
190.878187,437,B
190.899042,2803,P
190.919896,169,B
190.94075,2955,B
190.961604,348,B
190.982458,37384,P
191.003312,348,B
191.024167,3004,B
191.045021,299,B
191.065875,23659,P
191.086729,367,B
191.107583,1007,B
191.128437,168,B
191.149292,4089,P
191.170146,294,B
191.191,1148,B
191.211854,185,B
191.232708,19908,P
191.253562,476,B
191.274417,2279,B
191.295271,208,B
191.316125,28379,P
191.336979,345,B
191.357833,1309,B
191.378687,300,B
191.399542,2755,P
191.420396,308,B
191.44125,1580,B
191.462104,352,B
191.482958,31679,P
191.503812,287,B
191.524667,1995,B
191.545521,154,B
191.566375,34229,P
191.587229,355,B
191.608083,1786,B
191.628938,404,B
191.649792,4246,P
191.670646,302,B
191.6915,2338,B
191.712354,544,B
191.733208,20024,P
191.754063,278,B
191.774917,2280,B
191.795771,275,B
191.816625,19878,P
191.837479,378,B
191.858333,1648,B
191.879188,470,B
191.900042,3858,P
191.920896,522,B
191.94175,2410,B
191.962604,214,B
191.983458,20455,P
192.004312,424,B
192.025167,2671,B
192.046021,194,B
192.066875,25907,P
192.087729,543,B
192.108583,2670,B
192.129437,795,B
192.150292,18696,P
192.171146,208,B
192.192,2239,B
192.212854,500,B
192.233708,4942,P
192.254562,278,B
192.275417,1625,B
192.296271,187,B
192.317125,4992,P
192.337979,319,B
192.358833,2022,B
192.379687,296,B
192.400542,4780,P
192.421396,92,P
192.44225,87409,I
192.463104,324,B
192.483958,1837,B
192.504812,326,B
192.525667,4953,P
192.546521,291,B
192.567375,2212,B
192.588229,318,B
192.609083,4048,P
192.629937,92,B
192.650792,333,B
192.671646,748,P
192.6925,92376,I
192.713354,478,B
192.734208,2596,B
192.755062,754,B
192.775917,10131,P
192.796771,632,B
192.817625,1550,B
192.838479,462,B
192.859333,11880,P
192.880188,356,B
192.901042,2944,B
192.921896,141,B
192.94275,31090,P
192.963604,139,B
192.984458,282,B
193.005313,2088,P
193.026167,86415,I
193.047021,377,B
193.067875,682,B
193.088729,588,B
193.109583,6135,P
193.130437,389,B
193.151292,3671,B
193.172146,178,B
193.193,60093,P
193.213854,442,B
193.234708,492,B
193.255562,448,B
193.276417,5565,P
193.297271,315,B
193.318125,3281,B
193.338979,196,B
193.359833,53440,P
193.380687,760,B
193.401542,943,B
193.422396,560,B
193.44325,8323,P
193.464104,392,B
193.484958,4298,B
193.505812,196,B
193.526667,48283,P
193.547521,579,B
193.568375,1155,B
193.589229,688,B
193.610083,6609,P
193.630937,175,B
193.651792,3100,B
193.672646,647,B
193.6935,43562,P
193.714354,451,B
193.735208,3340,B
193.756062,134,B
193.776917,46390,P
193.797771,500,B
193.818625,913,B
193.839479,508,B
193.860333,5181,P
193.881187,195,B
193.902042,3585,B
193.922896,762,B
193.94375,40297,P
193.964604,213,B
193.985458,560,B
194.006313,2911,P
194.027167,63574,I
194.048021,258,B
194.068875,571,B
194.089729,465,B
194.110583,2950,P
194.131438,161,B
194.152292,3678,B
194.173146,796,B
194.194,50317,P
194.214854,459,B
194.235708,3729,B
194.256563,179,B
194.277417,36206,P
194.298271,544,B
194.319125,1070,B
194.339979,620,B
194.360833,6863,P
194.381687,212,B
194.402542,3867,B
194.423396,192,B
194.44425,29769,P
