time,size,pict_type
154.433333,1401,P
154.45,196,B
154.466667,504,B
154.483333,209,B
154.5,213,B
154.516667,2741,P
154.533333,180,B
154.55,419,B
154.566667,172,B
154.583333,1604,P
154.6,188,B
154.616667,494,B
154.633333,259,B
154.65,2133,P
154.666667,535,B
154.683333,1282,B
154.7,720,B
154.716667,4008,P
154.733333,1675,B
154.75,1485,B
154.766667,5867,P
154.783333,3979,P
154.8,4553,P
154.816667,3147,B
154.833333,4852,B
154.85,3132,B
154.866667,9835,P
154.883333,2351,B
154.9,3966,B
154.916667,1944,B
154.933333,8329,P
154.95,3655,P
154.966667,1470,B
154.983333,3300,B
155.0,2169,B
155.016667,16212,P
155.033333,1577,B
155.05,2840,B
155.066667,1336,B
155.083333,8315,P
155.1,1646,B
155.116667,1344,B
155.133333,6387,P
155.15,1319,B
155.166667,2613,B
155.183333,1227,B
155.2,7628,P
155.216667,1100,B
155.233333,2353,B
155.25,996,B
155.266667,7364,P
155.283333,1331,B
155.3,942,B
155.316667,5772,P
155.333333,899,B
155.35,1799,B
155.366667,771,B
155.383333,5709,P
155.4,900,B
155.416667,1894,B
155.433333,951,B
155.45,6477,P
155.466667,959,B
155.483333,4402,P
155.5,977,B
155.516667,5058,P
155.533333,1034,B
155.55,4714,P
155.566667,1988,B
155.583333,1515,B
155.6,7296,P
155.616667,4297,P
155.633333,4162,P
155.65,4584,P
155.666667,4196,P
155.683333,5130,P
155.7,1039,B
155.716667,2180,B
155.733333,882,B
155.75,887,B
155.766667,9042,P
155.783333,1161,B
155.8,855,B
155.816667,5555,P
155.833333,966,B
155.85,2229,B
155.866667,951,B
155.883333,7228,P
155.9,1409,B
155.916667,2425,B
155.933333,1172,B
155.95,8806,P
155.966667,879,B
155.983333,1857,B
156.0,808,B
156.016667,8085,P
156.033333,1188,B
156.05,899,B
156.066667,6852,P
156.083333,945,B
156.1,1981,B
156.116667,1145,B
156.133333,9471,P
156.15,1374,B
156.166667,3314,B
156.183333,2450,B
156.2,10992,P
156.216667,3330,B
156.233333,5775,B
156.25,3302,B
156.266667,13301,P
156.283333,3786,B
156.3,3306,B
156.316667,12583,P
156.333333,3565,B
156.35,6178,B
156.366667,4281,B
156.383333,17914,P
156.4,3057,B
156.416667,5100,B
156.433333,2432,B
156.45,18048,P
156.466667,1953,B
156.483333,3398,B
156.5,2050,B
156.516667,16093,P
156.533333,1455,B
156.55,2153,B
156.566667,997,B
156.583333,8059,P
156.6,1056,B
156.616667,5000,P
156.633333,1501,B
156.65,1103,B
156.666667,7425,P
156.683333,1266,B
156.7,7519,P
156.716667,1373,B
156.733333,3102,B
156.75,1631,B
156.766667,14008,P
156.783333,1456,B
156.8,2854,B
156.816667,1236,B
156.833333,12790,P
156.85,1173,B
156.866667,2551,B
156.883333,1271,B
156.9,12127,P
156.916667,990,B
156.933333,6160,P
156.95,857,B
156.966667,1986,B
156.983333,874,B
157.0,822,B
157.016667,9562,P
157.033333,610,B
157.05,1246,B
157.066667,572,B
157.083333,5260,P
157.1,518,B
157.116667,3000,P
157.133333,471,B
157.15,1081,B
157.166667,543,B
157.183333,4322,P
157.2,1598,B
157.216667,4176,B
157.233333,2204,B
157.25,1826,B
157.266667,12693,P
157.283333,1452,B
157.3,2795,B
157.316667,1303,B
157.333333,9229,P
157.35,3185,P
157.366667,1209,B
157.383333,3738,B
157.4,2681,B
157.416667,10267,P
157.433333,4367,B
157.45,7702,B
157.466667,4296,B
157.483333,19223,P
157.5,3240,B
157.516667,6983,B
157.533333,4580,B
157.55,19958,P
157.566667,4534,B
157.583333,5429,B
157.6,2362,B
157.616667,18827,P
157.633333,3563,P
157.65,166206,I
157.666667,1914,B
157.683333,9703,P
157.7,2634,B
157.716667,1645,B
157.733333,13503,P
157.75,1857,B
157.766667,3006,B
157.783333,1361,B
157.8,18087,P
157.816667,944,B
157.833333,1807,B
157.85,840,B
157.866667,9038,P
157.883333,1135,B
157.9,926,B
157.916667,6488,P
157.933333,960,B
157.95,4671,P
157.966667,1173,B
157.983333,3306,B
158.0,3379,B
158.016667,2233,B
158.033333,15655,P
158.05,1444,B
158.066667,3304,B
158.083333,1385,B
158.1,13016,P
158.116667,7222,P
158.133333,1429,B
158.15,3649,B
158.166667,3180,B
158.183333,19955,P
158.2,2698,B
158.216667,5914,B
158.233333,2312,B
158.25,2282,B
158.266667,27455,P
158.283333,1769,B
158.3,3200,B
158.316667,1687,B
158.333333,16003,P
158.35,6524,P
158.366667,6993,P
158.383333,1168,B
158.4,1663,B
158.416667,916,B
158.433333,12895,P
158.45,754,B
158.466667,1569,B
158.483333,873,B
158.5,631,B
158.516667,14222,P
158.533333,439,B
158.55,674,B
158.566667,508,B
158.583333,5058,P
158.6,488,B
158.616667,645,B
158.633333,519,B
158.65,424,B
158.666667,5260,P
158.683333,412,B
158.7,326,B
158.716667,615,B
158.733333,434,B
158.75,332,B
158.766667,5462,P
158.783333,439,B
158.8,383,B
158.816667,3075,P
158.833333,246,B
158.85,487,B
158.866667,398,B
158.883333,272,B
158.9,3324,P
158.916667,417,B
158.933333,2639,P
158.95,879,B
158.966667,2118,B
158.983333,1318,B
159.0,970,B
159.016667,11446,P
159.033333,901,B
159.05,550,B
159.066667,5748,P
159.083333,472,B
159.1,3507,P
159.116667,446,B
159.133333,801,B
159.15,635,B
159.166667,6355,P
159.183333,996,B
159.2,2723,B
159.216667,1379,B
159.233333,9461,P
159.25,1258,B
159.266667,9813,P
159.283333,1301,B
159.3,3240,B
159.316667,1279,B
159.333333,11208,P
159.35,1272,B
159.366667,3185,B
159.383333,1346,B
159.4,10465,P
159.416667,1216,B
159.433333,3183,B
159.45,1264,B
159.466667,12046,P
159.483333,1520,B
159.5,1201,B
159.516667,11086,P
159.533333,1280,B
159.55,925,B
159.566667,8525,P
159.583333,908,B
159.6,1610,B
159.616667,730,B
159.633333,10872,P
159.65,938,B
159.666667,664,B
159.683333,8398,P
159.7,669,B
159.716667,5408,P
159.733333,837,B
159.75,694,B
159.766667,7656,P
159.783333,569,B
159.8,1065,B
159.816667,530,B
159.833333,6403,P
159.85,354,B
159.866667,930,B
159.883333,445,B
159.9,4987,P
159.916667,416,B
159.933333,917,B
159.95,390,B
159.966667,356,B
159.983333,3478,P
160.0,617,B
160.016667,724,B
160.033333,397,B
160.05,14804,P
160.066667,1627,P
160.083333,296,B
160.1,385,B
160.116667,328,B
160.133333,2546,P
160.15,235,B
160.166667,317,B
160.183333,245,B
160.2,1717,P
160.216667,585,P
160.233333,239,B
160.25,160,B
160.266667,353,B
160.283333,228,B
160.3,246,B
160.316667,1101,P
160.333333,127,B
160.35,171,B
160.366667,115,B
160.383333,234,P
160.4,240862,I
160.416667,92,B
160.433333,114,B
160.45,182,B
160.466667,128,B
160.483333,147,B
160.5,606,P
160.516667,164,B
160.533333,311,B
160.55,185,B
160.566667,174,B
160.583333,1030,P
160.6,155,B
160.616667,275,B
160.633333,173,B
160.65,150,B
160.666667,921,P
160.683333,137,B
160.7,192,B
160.716667,286,B
160.733333,176,B
160.75,146,B
160.766667,823,P
160.783333,138,B
160.8,108,B
160.816667,232,B
160.833333,133,B
160.85,153,B
160.866667,132,B
160.883333,543,P
160.9,123,B
160.916667,294,P
160.933333,149,B
160.95,143,B
160.966667,305,B
160.983333,171,B
161.0,170,B
161.016667,609,P
161.033333,235,B
161.05,385,B
161.066667,637,B
161.083333,2206,P
161.1,889,B
161.116667,697,B
161.133333,2146,B
161.15,682,B
161.166667,814,B
161.183333,5139,P
161.2,769,B
161.216667,1588,B
161.233333,865,B
161.25,674,B
161.266667,6838,P
161.283333,707,B
161.3,561,B
161.316667,1223,B
161.333333,579,B
161.35,458,B
161.366667,5751,P
161.383333,527,B
161.4,368,B
161.416667,3293,P
161.433333,429,B
161.45,343,B
161.466667,3234,P
161.483333,372,B
161.5,281,B
161.516667,574,B
161.533333,236,B
161.55,230,B
161.566667,5885,P
161.583333,224,B
161.6,365,B
161.616667,224,B
161.633333,2185,P
161.65,186,B
161.666667,326,B
161.683333,160,B
161.7,1527,P
161.716667,237,B
161.733333,339,B
161.75,229,B
161.766667,2604,P
161.783333,261,B
161.8,174,B
161.816667,1183,P
161.833333,100,B
161.85,187,B
161.866667,106,B
161.883333,945,P
161.9,125,B
161.916667,686,P
161.933333,177,B
161.95,120,B
161.966667,339,B
161.983333,146,B
162.0,143,B
162.016667,1601,P
162.033333,122,B
162.05,235,B
162.066667,119,B
162.083333,880,P
162.1,135,B
162.116667,109,B
162.133333,94,B
162.15,186,B
162.166667,127,B
162.183333,111,B
162.2,104,B
162.216667,620,P
162.233333,141,B
162.25,121,B
162.266667,191,B
162.283333,128,B
162.3,138,B
162.316667,481,P
162.333333,115,B
162.35,116,B
162.366667,201,B
162.383333,119,B
162.4,133,B
162.416667,429,P
162.433333,123,B
162.45,116,B
162.466667,237,B
162.483333,160,B
162.5,263,B
162.516667,569,P
162.533333,353,B
162.55,407,P
162.566667,383,P
162.583333,364,P
162.6,283,B
162.616667,606,P
162.633333,632,P
162.65,1351,B
162.666667,1502,B
162.683333,770,B
162.7,4052,P
162.716667,858,B
162.733333,1583,B
162.75,790,B
162.766667,4218,P
162.783333,806,B
162.8,2768,P
162.816667,2612,P
162.833333,884,B
162.85,924,B
162.866667,1739,B
162.883333,710,B
162.9,642,B
162.916667,5045,P
162.933333,549,B
162.95,1134,B
162.966667,625,B
162.983333,621,B
163.0,4486,P
163.016667,596,B
163.033333,1207,B
163.05,679,B
163.066667,629,B
163.083333,4478,P
163.1,558,B
163.116667,1124,B
163.133333,621,B
163.15,587,B
163.166667,4562,P
163.183333,554,B
163.2,483,B
163.216667,953,B
163.233333,480,B
163.25,446,B
163.266667,5201,P
163.283333,372,B
163.3,664,B
163.316667,414,B
163.333333,366,B
163.35,2736,P
163.366667,318,B
163.383333,594,B
163.4,313,B
163.416667,312,B
163.433333,1982,P
163.45,318,B
163.466667,637,B
163.483333,326,B
163.5,352,B
163.516667,1857,P
163.533333,360,B
163.55,302,B
163.566667,700,B
163.583333,309,B
163.6,332,B
163.616667,1360,P
163.633333,342,B
163.65,1107,P
163.666667,1022,B
163.683333,1825,B
163.7,961,B
163.716667,735,B
163.733333,4480,P
163.75,851,B
163.766667,3297,P
163.783333,1317,B
163.8,2766,B
163.816667,1610,B
163.833333,5604,P
163.85,1299,B
163.866667,2330,B
163.883333,1314,B
163.9,6556,P
163.916667,1398,B
163.933333,1164,B
163.95,2657,B
163.966667,919,B
163.983333,882,B
164.0,7137,P
164.016667,848,B
164.033333,653,B
164.05,4078,P
164.066667,526,B
164.083333,445,B
164.1,820,B
164.116667,338,B
164.133333,358,B
164.15,2641,P
164.166667,295,B
164.183333,985,P
164.2,356,B
164.216667,708,B
164.233333,372,B
164.25,397,B
164.266667,1582,P
164.283333,1093,B
164.3,1130,B
164.316667,3376,P
164.333333,1174,B
164.35,2348,B
164.366667,1110,B
164.383333,5329,P
164.4,1164,B
164.416667,2393,B
164.433333,1105,B
164.45,7415,P
164.466667,1273,B
164.483333,800,B
164.5,5218,P
164.516667,877,B
164.533333,893,B
164.55,2297,P
164.566667,201285,I
164.583333,879,B
164.6,806,B
164.616667,5070,P
164.633333,698,B
164.65,1170,B
164.666667,613,B
164.683333,5758,P
164.7,522,B
164.716667,941,B
164.733333,549,B
164.75,403,B
164.766667,5471,P
164.783333,414,B
164.8,488,B
164.816667,326,B
164.833333,2545,P
164.85,335,B
164.866667,298,B
164.883333,717,B
164.9,377,B
164.916667,380,B
164.933333,2471,P
164.95,329,B
164.966667,345,B
164.983333,662,B
165.0,350,B
165.016667,360,B
165.033333,2948,P
165.05,246,B
165.066667,437,B
165.083333,229,B
165.1,1173,P
165.116667,251,B
165.133333,194,B
165.15,446,B
165.166667,208,B
165.183333,261,B
165.2,570,P
165.216667,205,P
165.233333,213021,I
165.25,250,B
165.266667,364,B
165.283333,419,B
165.3,1537,P
165.316667,484,B
165.333333,1369,B
165.35,464,B
165.366667,4569,P
165.383333,428,B
165.4,1127,B
165.416667,526,B
165.433333,4460,P
165.45,568,B
165.466667,1524,B
165.483333,763,B
165.5,871,B
165.516667,6057,P
165.533333,1653,B
165.55,1003,B
165.566667,6626,P
165.583333,1016,B
165.6,2334,B
165.616667,1108,B
165.633333,8135,P
165.65,934,B
165.666667,2283,B
165.683333,1184,B
165.7,8397,P
165.716667,1232,B
165.733333,2813,B
165.75,1259,B
165.766667,10145,P
165.783333,1360,B
165.8,2871,B
165.816667,1438,B
165.833333,12459,P
165.85,1667,B
165.866667,1419,B
165.883333,4200,B
165.9,1199,B
165.916667,1444,B
165.933333,13383,P
165.95,1829,B
165.966667,3389,B
165.983333,1938,B
166.0,13159,P
166.016667,1563,B
166.033333,2746,B
166.05,1161,B
166.066667,9330,P
166.083333,1187,B
166.1,924,B
166.116667,6908,P
166.133333,836,B
166.15,1671,B
166.166667,745,B
166.183333,7815,P
166.2,793,B
166.216667,1534,B
166.233333,959,B
166.25,848,B
166.266667,7819,P
166.283333,776,B
166.3,1459,B
166.316667,798,B
166.333333,6274,P
166.35,796,B
166.366667,1819,B
166.383333,725,B
166.4,754,B
166.416667,6808,P
166.433333,863,B
166.45,888,B
166.466667,2056,B
166.483333,899,B
166.5,789,B
166.516667,5445,P
166.533333,585,B
166.55,1083,B
166.566667,591,B
166.583333,3090,P
166.6,984,B
166.616667,812,B
166.633333,2374,P
166.65,921,B
166.666667,761,B
166.683333,1499,P
166.7,79042,I
166.716667,79,B
166.733333,175,B
166.75,222,B
166.766667,697,P
166.783333,362,B
166.8,733,B
166.816667,542,B
166.833333,1207,P
166.85,672,B
166.866667,1282,B
166.883333,1414,B
166.9,1628,B
166.916667,5948,P
166.933333,1491,B
166.95,3957,B
166.966667,2066,B
166.983333,1979,B
167.0,7247,P
167.016667,1481,B
167.033333,4245,B
167.05,2357,B
167.066667,2350,B
167.083333,7697,P
167.1,2940,B
167.116667,2433,B
167.133333,7770,P
167.15,2495,B
167.166667,4972,B
167.183333,2196,B
167.2,8751,P
167.216667,1886,B
167.233333,3626,B
167.25,1711,B
167.266667,9295,P
167.283333,1936,B
167.3,1701,B
167.316667,9957,P
167.333333,1341,B
167.35,2649,B
167.366667,1393,B
167.383333,1162,B
167.4,10494,P
167.416667,864,B
167.433333,902,B
167.45,657,B
167.466667,4286,P
167.483333,596,B
167.5,582,B
167.516667,1221,B
167.533333,614,B
167.55,637,B
167.566667,3213,P
167.583333,564,B
167.6,906,B
167.616667,487,B
167.633333,536,B
167.65,1806,P
167.666667,665,P
167.683333,446,P
167.7,211652,I
167.716667,984,B
167.733333,879,B
167.75,2385,B
167.766667,753,B
167.783333,874,B
167.8,4576,P
167.816667,950,B
167.833333,4597,P
167.85,850,B
167.866667,5021,P
167.883333,762,B
167.9,1492,B
167.916667,848,B
167.933333,5856,P
167.95,950,B
167.966667,2337,B
167.983333,976,B
168.0,1178,B
168.016667,7161,P
168.033333,1099,B
168.05,4143,P
168.066667,910,B
168.083333,2424,B
168.1,925,B
168.116667,1066,B
168.133333,6991,P
168.15,1089,B
168.166667,2331,B
168.183333,1447,B
168.2,8432,P
168.216667,4534,P
168.233333,1346,B
168.25,1080,B
168.266667,7931,P
168.283333,994,B
168.3,5573,P
168.316667,1144,B
168.333333,6872,P
168.35,4550,P
168.366667,5735,P
168.383333,4351,P
168.4,1312,B
168.416667,2163,B
168.433333,1116,B
168.45,9915,P
168.466667,1167,B
168.483333,2179,B
168.5,1176,B
168.516667,9126,P
168.533333,1228,B
168.55,3174,B
168.566667,1750,B
168.583333,2344,B
168.6,9231,P
168.616667,2708,B
168.633333,4886,B
168.65,2776,B
168.666667,12821,P
168.683333,2059,B
168.7,3803,B
168.716667,1732,B
168.733333,13818,P
168.75,1774,B
168.766667,2626,B
168.783333,984,B
168.8,14745,P
168.816667,827,B
168.833333,1496,B
168.85,694,B
168.866667,11599,P
168.883333,568,B
168.9,939,B
168.916667,529,B
168.933333,7169,P
168.95,515,B
168.966667,920,B
168.983333,567,B
169.0,359,B
169.016667,7690,P
169.033333,294,B
169.05,592,B
169.066667,345,B
169.083333,3545,P
169.1,349,B
169.116667,2355,P
169.133333,361,B
169.15,586,B
169.166667,366,B
169.183333,3677,P
169.2,471,B
169.216667,1001,B
169.233333,519,B
169.25,873,B
169.266667,7463,P
169.283333,955,B
169.3,6266,P
169.316667,1031,B
169.333333,2720,B
169.35,1766,B
169.366667,13191,P
169.383333,1680,B
169.4,2743,B
169.416667,1200,B
169.433333,11252,P
169.45,879,B
169.466667,1887,B
169.483333,789,B
169.5,670,B
169.516667,11193,P
169.533333,551,B
169.55,1062,B
169.566667,532,B
169.583333,459,B
169.6,5746,P
169.616667,428,B
169.633333,353,B
169.65,1186,B
169.666667,518,B
169.683333,507,B
169.7,5726,P
169.716667,1040,B
169.733333,2485,B
169.75,1310,B
169.766667,6830,P
169.783333,1680,B
169.8,2904,B
169.816667,1450,B
169.833333,7426,P
169.85,905,B
169.866667,2098,B
169.883333,916,B
169.9,5815,P
169.916667,1051,B
169.933333,2493,B
169.95,1247,B
169.966667,5788,P
169.983333,1605,B
170.0,3184,B
170.016667,1426,B
170.033333,17068,P
170.05,1611,B
170.066667,3620,B
170.083333,2172,B
170.1,10591,P
170.116667,1995,B
170.133333,7114,P
170.15,2003,B
170.166667,3903,B
170.183333,2124,B
170.2,11128,P
170.216667,1722,B
170.233333,2144,B
170.25,1008,B
170.266667,11101,P
170.283333,936,B
170.3,610,B
170.316667,5474,P
170.333333,551,B
170.35,908,B
170.366667,474,B
170.383333,4244,P
170.4,365,B
170.416667,686,B
170.433333,351,B
170.45,2496,P
170.466667,936,P
170.483333,331,B
170.5,224,B
170.516667,511,B
170.533333,283,B
170.55,314,B
170.566667,361,B
170.583333,888,P
170.6,140,P
170.616667,93221,I
170.633333,218,B
170.65,294,B
170.666667,648,P
170.683333,444,B
170.7,371,B
170.716667,884,B
170.733333,300,B
170.75,410,B
170.766667,1566,P
170.783333,414,B
170.8,361,B
170.816667,956,P
170.833333,675,B
170.85,766,B
170.866667,1794,B
170.883333,785,B
170.9,846,B
170.916667,4112,P
170.933333,910,B
170.95,955,B
170.966667,1774,B
170.983333,978,B
171.0,925,B
171.016667,4052,P
171.033333,1774,P
171.05,504,B
171.066667,401,B
171.083333,1724,P
171.1,347,B
171.116667,1415,P
171.133333,215,B
171.15,358,B
171.166667,174,B
171.183333,955,P
171.2,222,B
171.216667,429,B
171.233333,216,B
171.25,275,B
171.266667,1120,P
171.283333,378,B
171.3,360,B
171.316667,876,B
171.333333,317,B
171.35,405,B
171.366667,1348,P
171.383333,690,P
171.4,410,B
171.416667,385,B
171.433333,1024,B
171.45,413,B
171.466667,549,B
171.483333,1390,P
171.5,676,B
171.516667,1208,B
171.533333,1015,B
171.55,985,B
171.566667,3948,P
171.583333,1209,B
171.6,1214,B
171.616667,5491,P
171.633333,1072,B
171.65,2175,B
171.666667,1067,B
171.683333,1080,B
171.7,7503,P
171.716667,1084,B
171.733333,2112,B
171.75,1064,B
171.766667,961,B
171.783333,6944,P
171.8,994,B
171.816667,1797,B
171.833333,1098,B
171.85,792,B
171.866667,6805,P
171.883333,970,B
171.9,783,B
171.916667,5831,P
171.933333,879,B
171.95,573,B
171.966667,1017,B
171.983333,448,B
172.0,392,B
172.016667,4811,P
172.033333,443,B
172.05,557,B
172.066667,342,B
172.083333,2275,P
172.1,440,B
172.116667,331,B
172.133333,901,B
172.15,382,B
172.166667,483,B
172.183333,1935,P
172.2,386,B
172.216667,833,B
172.233333,546,B
172.25,515,B
172.266667,2283,P
172.283333,527,B
172.3,546,B
172.316667,1031,B
172.333333,540,B
172.35,554,B
172.366667,1678,P
172.383333,804,P
172.4,205371,I
172.416667,231,B
172.433333,348,B
172.45,296,B
172.466667,1359,P
172.483333,307,B
172.5,290,B
172.516667,638,B
172.533333,258,B
172.55,296,B
172.566667,2841,P
172.583333,308,B
172.6,1183,P
172.616667,308,B
172.633333,597,B
172.65,360,B
172.666667,2291,P
172.683333,367,B
172.7,424,B
172.716667,1082,B
172.733333,448,B
172.75,595,B
172.766667,4458,P
172.783333,528,B
172.8,2324,P
172.816667,2491,B
172.833333,2641,B
172.85,5390,B
172.866667,2089,B
172.883333,1948,B
172.9,13498,P
172.916667,1703,B
172.933333,4033,B
172.95,1661,B
172.966667,12772,P
172.983333,1451,B
173.0,3332,B
173.016667,1225,B
173.033333,16735,P
173.05,928,B
173.066667,7943,P
173.083333,656,B
173.1,972,B
173.116667,581,B
173.133333,8032,P
173.15,486,B
173.166667,749,B
173.183333,460,B
173.2,5523,P
173.216667,417,B
173.233333,951,B
173.25,587,B
173.266667,5839,P
173.283333,1358,B
173.3,3272,B
173.316667,1513,B
173.333333,8102,P
173.35,1627,B
173.366667,3307,B
173.383333,1677,B
173.4,9711,P
173.416667,1784,B
173.433333,7064,P
173.45,1974,B
173.466667,4415,B
173.483333,2141,B
173.5,1937,B
173.516667,11818,P
173.533333,2003,B
173.55,1261,B
173.566667,7712,P
173.583333,4616,P
173.6,2238,B
173.616667,4194,B
173.633333,2483,B
173.65,10639,P
173.666667,2489,B
173.683333,7597,P
173.7,2640,B
173.716667,4613,B
173.733333,3306,B
173.75,2965,B
173.766667,10573,P
173.783333,2246,B
173.8,6072,P
173.816667,2351,B
173.833333,1570,B
173.85,6467,P
173.866667,917,B
173.883333,3141,P
173.9,957,B
173.916667,1085,B
173.933333,2431,P
173.95,69426,I
173.966667,379,B
173.983333,441,B
174.0,1455,P
174.016667,1171,B
174.033333,2639,B
174.05,2233,B
174.066667,6749,P
174.083333,2968,B
174.1,5594,B
174.116667,1931,B
174.133333,1610,B
174.15,13982,P
174.166667,1436,B
174.183333,2201,B
174.2,1226,B
174.216667,809,B
174.233333,7361,P
174.25,658,B
174.266667,644,B
174.283333,1243,B
174.3,501,B
174.316667,424,B
174.333333,3987,P
174.35,421,B
174.366667,659,B
174.383333,3349,B
174.4,8323,P
174.416667,10765,P
174.433333,8345,P
174.45,6899,P
174.466667,4385,P
174.483333,3243,P
174.5,1859,B
174.516667,4719,P
174.533333,1962,B
174.55,5425,P
174.566667,3607,P
174.583333,1111,B
174.6,2263,P
174.616667,342,B
174.633333,895,B
174.65,426,B
174.666667,1800,P
174.683333,336,B
174.7,495,B
174.716667,230,B
174.733333,2352,P
174.75,176,B
174.766667,235,B
174.783333,89,B
174.8,98,B
174.816667,1142,P
174.833333,101,B
174.85,75,B
174.866667,69,B
174.883333,169,B
174.9,90,B
174.916667,91,B
174.933333,125,B
174.95,176,B
174.966667,419,P
174.983333,330,B
175.0,672,B
175.016667,284,B
175.033333,3463,P
175.05,301,B
175.066667,486,B
175.083333,266,B
175.1,1689,P
175.116667,327,B
175.133333,581,B
175.15,384,B
175.166667,1829,P
175.183333,471,B
175.2,496,B
175.216667,1107,B
175.233333,537,B
175.25,561,B
175.266667,3140,P
175.283333,478,B
175.3,1179,B
175.316667,579,B
175.333333,569,B
175.35,3328,P
175.366667,542,B
175.383333,1148,B
175.4,621,B
175.416667,616,B
175.433333,3160,P
175.45,541,B
175.466667,1078,B
175.483333,612,B
175.5,621,B
175.516667,3001,P
175.533333,680,B
175.55,605,B
175.566667,2474,P
175.583333,618,B
175.6,956,B
175.616667,562,B
175.633333,3095,P
175.65,476,B
175.666667,926,B
175.683333,526,B
175.7,2834,P
175.716667,492,B
175.733333,960,B
175.75,533,B
175.766667,3247,P
175.783333,642,B
175.8,507,B
175.816667,2724,P
175.833333,739,B
175.85,543,B
175.866667,3030,P
175.883333,1801,P
175.9,495,B
175.916667,871,B
175.933333,487,B
175.95,3896,P
175.966667,486,B
175.983333,749,B
176.0,461,B
176.016667,4121,P
176.033333,439,B
176.05,745,B
176.066667,436,B
176.083333,335,B
176.1,3680,P
176.116667,413,B
176.133333,285,B
176.15,2211,P
176.166667,262,B
176.183333,1121,P
176.2,202,B
176.216667,303,B
176.233333,101,B
176.25,152,B
176.266667,2039,P
176.283333,121,B
176.3,562,P
176.316667,129,B
176.333333,85,B
176.35,218,B
176.366667,99,B
176.383333,120,B
176.4,735,P
176.416667,124,B
176.433333,435,P
176.45,122,B
176.466667,255,B
176.483333,159,B
176.5,199,B
176.516667,708,P
176.533333,227,B
176.55,432,B
176.566667,274,B
176.583333,341,B
176.6,1490,P
176.616667,302,B
176.633333,482,B
176.65,312,B
176.666667,1355,P
176.683333,346,B
176.7,731,B
176.716667,424,B
176.733333,506,B
176.75,2612,P
176.766667,539,B
176.783333,995,B
176.8,577,B
176.816667,2733,P
176.833333,675,B
176.85,1362,B
176.866667,749,B
176.883333,4528,P
176.9,813,B
176.916667,1268,B
176.933333,809,B
176.95,5872,P
176.966667,836,B
176.983333,1684,B
177.0,981,B
177.016667,911,B
177.033333,7017,P
177.05,969,B
177.066667,836,B
177.083333,5280,P
177.1,853,B
177.116667,1456,B
177.133333,776,B
177.15,6866,P
177.166667,759,B
177.183333,2969,P
177.2,760,B
177.216667,1398,B
177.233333,702,B
177.25,642,B
177.266667,7501,P
177.283333,662,B
177.3,597,B
177.316667,1235,B
177.333333,614,B
177.35,499,B
177.366667,4953,P
177.383333,485,B
177.4,652,B
177.416667,396,B
177.433333,2326,P
177.45,267,B
177.466667,533,B
177.483333,214,B
177.5,315,B
177.516667,1929,P
177.533333,341,B
177.55,255,B
177.566667,1086,P
177.583333,383,B
177.6,771,B
177.616667,662,B
177.633333,733,B
177.65,2363,P
177.666667,778,B
177.683333,723,B
177.7,1741,B
177.716667,603,B
177.733333,1036,B
177.75,3480,P
177.766667,1277,B
177.783333,1098,B
177.8,2817,B
177.816667,1212,B
177.833333,1537,B
177.85,5318,P
177.866667,1665,B
177.883333,4676,B
177.9,2858,B
177.916667,1956,B
177.933333,6990,P
177.95,2667,B
177.966667,1824,B
177.983333,8307,P
178.0,1477,B
178.016667,4219,B
178.033333,1710,B
178.05,1368,B
178.066667,12159,P
178.083333,1292,B
178.1,2581,P
178.116667,70107,I
178.133333,999,B
178.15,983,B
178.166667,748,B
178.183333,3705,P
178.2,863,B
178.216667,611,B
178.233333,1125,B
178.25,684,B
178.266667,464,B
178.283333,4889,P
178.3,525,B
178.316667,393,B
178.333333,867,B
178.35,319,B
178.366667,433,B
178.383333,2200,P
178.4,463,B
178.416667,940,B
178.433333,628,B
178.45,703,B
178.466667,2480,P
178.483333,800,B
178.5,858,B
178.516667,1774,B
178.533333,937,B
178.55,899,B
178.566667,4501,P
178.583333,923,B
178.6,1823,B
178.616667,1114,B
178.633333,1038,B
178.65,6121,P
178.666667,982,B
178.683333,3848,P
178.7,1052,B
178.716667,1603,B
178.733333,961,B
178.75,716,B
178.766667,7133,P
178.783333,787,B
178.8,697,B
178.816667,1335,B
178.833333,675,B
178.85,782,B
178.866667,4279,P
178.883333,922,B
178.9,1010,B
178.916667,1532,B
178.933333,909,B
178.95,697,B
178.966667,2641,P
178.983333,1518,P
179.0,1873,P
179.016667,1585,P
179.033333,1187,P
179.05,3076,B
179.066667,8159,P
179.083333,1573,B
179.1,4382,B
179.116667,1932,B
179.133333,6652,P
179.15,2921,B
179.166667,2314,B
179.183333,10059,P
179.2,1297,B
179.216667,899,B
179.233333,5990,P
179.25,1020,B
179.266667,3408,P
179.283333,1208,B
179.3,2232,B
179.316667,1048,B
179.333333,5365,P
179.35,1191,B
179.366667,3602,P
179.383333,890,B
179.4,3435,P
179.416667,982,B
179.433333,1335,B
179.45,649,B
179.466667,5114,P
179.483333,565,B
179.5,416,B
179.516667,1025,B
179.533333,630,B
179.55,557,B
179.566667,3007,P
179.583333,1036,B
179.6,1762,P
179.616667,1229,P
179.633333,675,B
179.65,1449,B
179.666667,1295,B
179.683333,6435,P
179.7,8619,P
179.716667,2661,B
179.733333,6737,P
179.75,2607,B
179.766667,5262,P
