time,size,pict_type
135.983333,139,B
136.0,8523,B
136.016667,125,B
136.033333,113,B
136.05,91,B
136.066667,4449,B
136.083333,184,B
136.1,178,B
136.116667,131,B
136.133333,12204,B
136.15,101,B
136.166667,118,B
136.183333,85,B
136.2,3683,B
136.216667,171,B
136.233333,402,B
136.25,416,B
136.266667,4362,B
136.283333,566,B
136.3,1190,B
136.316667,432,B
136.333333,10474,B
136.35,420,B
136.366667,875,B
136.383333,369,B
136.4,5694,B
136.416667,448,B
136.433333,788,B
136.45,365,B
136.466667,6856,B
136.483333,434,B
136.5,633,B
136.516667,317,B
136.533333,8041,B
136.55,331,B
136.566667,473,B
136.583333,226,B
136.6,8224,B
136.616667,224,B
136.633333,280,B
136.65,95,B
136.666667,6775,B
136.683333,147,B
136.7,174,B
136.716667,106,B
136.733333,7928,B
136.75,144,B
136.766667,149,B
136.783333,80,B
136.8,5610,B
136.816667,195,B
136.833333,162,B
136.85,96,B
136.866667,9276,B
136.883333,125,B
136.9,120,B
136.916667,103,B
136.933333,4118,B
136.95,148,B
136.966667,171,B
136.983333,156,B
137.0,4948,B
137.016667,142,B
137.033333,121,B
137.05,121,B
137.066667,4249,B
137.083333,134,B
137.1,137,B
137.116667,127,B
137.133333,4302,B
137.15,145,B
137.166667,134,B
137.183333,141,B
137.2,4980,B
137.216667,124,B
137.233333,191,B
137.25,124,B
137.266667,3399,B
137.283333,190,B
137.3,374,B
137.316667,201,B
137.333333,7308,B
137.35,268,B
137.366667,463,B
137.383333,183,B
137.4,8307,B
137.416667,288,B
137.433333,536,B
137.45,325,B
137.466667,11584,B
137.483333,306,B
137.5,374,B
137.516667,264,B
137.533333,6869,B
137.55,374,B
137.566667,561,B
137.583333,490,B
137.6,9658,B
137.616667,1026,B
137.633333,1581,B
137.65,976,B
137.666667,10199,B
137.683333,573,B
137.7,814,B
137.716667,508,B
137.733333,5090,B
137.75,381,B
137.766667,549,B
137.783333,253,B
137.8,7938,B
137.816667,325,B
137.833333,423,B
137.85,208,B
137.866667,8154,B
137.883333,304,B
137.9,396,B
137.916667,237,B
137.933333,10567,B
137.95,268,B
137.966667,553,B
137.983333,408,B
138.0,7846,B
138.016667,459,B
138.033333,733,B
138.05,355,B
138.066667,11090,B
138.083333,355,B
138.1,547,B
138.116667,276,B
138.133333,7885,B
138.15,313,B
138.166667,441,B
138.183333,204,B
138.2,6086,B
138.216667,260,B
138.233333,360,B
138.25,162,B
138.266667,10587,B
138.283333,155,B
138.3,240,B
138.316667,143,B
138.333333,3105,B
138.35,180,B
138.366667,307,B
138.383333,196,B
138.4,7412,B
138.416667,208,B
138.433333,332,B
138.45,175,B
138.466667,8049,B
138.483333,261,B
138.5,330,B
138.516667,243,B
138.533333,10382,B
138.55,305,B
138.566667,396,B
138.583333,319,B
138.6,5030,B
138.616667,351,B
138.633333,617,B
138.65,327,B
138.666667,8716,B
138.683333,614,B
138.7,619,B
138.716667,395,B
138.733333,7184,B
138.75,395,B
138.766667,589,B
138.783333,444,B
138.8,10065,B
138.816667,530,B
138.833333,779,B
138.85,374,B
138.866667,5963,B
138.883333,693,B
138.9,870,B
138.916667,488,B
138.933333,7464,B
138.95,506,B
138.966667,696,B
138.983333,484,B
139.0,5919,B
139.016667,814,B
139.033333,977,B
139.05,380,B
139.066667,8167,B
139.083333,585,B
139.1,1226,B
139.116667,762,B
139.133333,7193,B
139.15,577,B
139.166667,1052,B
139.183333,515,B
139.2,7996,B
139.216667,749,B
139.233333,1256,B
139.25,500,B
139.266667,8234,B
139.283333,814,B
139.3,1291,B
139.316667,669,B
139.333333,6636,B
139.35,596,B
139.366667,986,B
139.383333,432,B
139.4,6187,B
139.416667,707,B
139.433333,1148,B
139.45,435,B
139.466667,6525,B
139.483333,496,B
139.5,893,B
139.516667,535,B
139.533333,6917,B
139.55,422,B
139.566667,584,B
139.583333,301,B
139.6,5431,B
139.616667,579,B
139.633333,861,B
139.65,464,B
139.666667,9224,B
139.683333,428,B
139.7,893,B
139.716667,502,B
139.733333,4139,B
139.75,468,B
139.766667,598,B
139.783333,343,B
139.8,5316,B
139.816667,477,B
139.833333,987,B
139.85,851,B
139.866667,10476,B
139.883333,381,B
139.9,1012,B
139.916667,437,B
139.933333,4443,B
139.95,513,B
139.966667,584,B
139.983333,369,B
140.0,6510,B
140.016667,231,B
140.033333,376,B
140.05,353,B
140.066667,10428,B
140.083333,413,B
140.1,991,B
140.116667,482,B
140.133333,6291,B
140.15,499,B
140.166667,1092,B
140.183333,860,B
140.2,6936,B
140.216667,435,B
140.233333,648,B
140.25,340,B
140.266667,6636,B
140.283333,312,B
140.3,614,B
140.316667,408,B
140.333333,6697,B
140.35,450,B
140.366667,798,B
140.383333,443,B
140.4,7411,B
140.416667,445,B
140.433333,735,B
140.45,330,B
140.466667,7684,B
140.483333,332,B
140.5,545,B
140.516667,217,B
140.533333,7891,B
140.55,195,B
140.566667,323,B
140.583333,202,B
140.6,7173,B
140.616667,207,B
140.633333,287,B
140.65,143,B
140.666667,8773,B
140.683333,161,B
140.7,246,B
140.716667,182,B
140.733333,1924,B
140.75,239,B
140.766667,295,B
140.783333,183,B
140.8,8651,B
140.816667,125,B
140.833333,224,B
140.85,131,B
140.866667,8188,B
140.883333,159,B
140.9,264,B
140.916667,161,B
140.933333,11787,B
140.95,132,B
140.966667,171,B
140.983333,127,B
141.0,1907,B
141.016667,166,B
141.033333,208,B
141.05,155,B
141.066667,7281,B
141.083333,168,B
141.1,266,B
141.116667,150,B
141.133333,5460,B
141.15,197,B
141.166667,309,B
141.183333,142,B
141.2,9072,B
141.216667,197,B
141.233333,319,B
141.25,154,B
141.266667,6638,B
141.283333,211,B
141.3,379,B
141.316667,192,B
141.333333,6813,B
141.35,195,B
141.366667,343,B
141.383333,131,B
141.4,5825,B
141.416667,187,B
141.433333,296,B
141.45,97,B
141.466667,9660,B
141.483333,163,B
141.5,219,B
141.516667,137,B
141.533333,6171,B
141.55,129,B
141.566667,157,B
141.583333,112,B
141.6,4956,B
141.616667,178,B
141.633333,211,B
141.65,126,B
141.666667,7771,B
141.683333,129,B
141.7,188,B
141.716667,132,B
141.733333,5852,B
141.75,125,B
141.766667,253,B
141.783333,133,B
141.8,5182,B
141.816667,251,B
141.833333,353,B
141.85,157,B
141.866667,8129,B
141.883333,205,B
141.9,281,B
141.916667,158,B
141.933333,6440,B
141.95,200,B
141.966667,306,B
141.983333,206,B
142.0,5552,B
142.016667,813,B
142.033333,1947,B
142.05,1372,B
142.066667,9211,B
142.083333,892,B
142.1,1606,B
142.116667,1024,B
142.133333,5026,B
142.15,952,B
142.166667,1297,B
142.183333,671,B
142.2,4767,B
142.216667,429,B
142.233333,756,B
142.25,529,B
142.266667,4811,B
142.283333,714,B
142.3,1139,B
142.316667,492,B
142.333333,4744,B
142.35,840,B
142.366667,976,B
142.383333,479,B
142.4,5254,B
142.416667,506,B
142.433333,1046,B
142.45,594,B
142.466667,6972,B
142.483333,868,B
142.5,1262,B
142.516667,666,B
142.533333,6769,B
142.55,1040,B
142.566667,1222,B
142.583333,592,B
142.6,6469,B
142.616667,625,B
142.633333,990,B
142.65,548,B
142.666667,6531,B
142.683333,905,B
142.7,1415,B
142.716667,583,B
142.733333,7528,B
142.75,506,B
142.766667,1222,B
142.783333,628,B
142.8,6767,B
142.816667,683,B
142.833333,991,B
142.85,546,B
142.866667,8839,B
142.883333,624,B
142.9,948,B
142.916667,606,B
142.933333,6432,B
142.95,677,B
142.966667,789,B
142.983333,644,B
143.0,7393,B
143.016667,500,B
143.033333,801,B
143.05,536,B
143.066667,11538,B
143.083333,565,B
143.1,1050,B
143.116667,538,B
143.133333,4673,B
143.15,510,B
143.166667,1005,B
143.183333,548,B
143.2,3245,B
143.216667,568,B
143.233333,617,B
143.25,431,B
143.266667,3933,B
143.283333,582,B
143.3,1034,B
143.316667,803,B
143.333333,6212,B
143.35,542,B
143.366667,1056,B
143.383333,628,B
143.4,5587,B
143.416667,561,B
143.433333,828,B
143.45,509,B
143.466667,8423,B
143.483333,365,B
143.5,697,B
143.516667,742,B
143.533333,5377,B
143.55,358,B
143.566667,971,B
143.583333,610,B
143.6,7149,B
143.616667,588,B
143.633333,1014,B
143.65,504,B
143.666667,9770,B
143.683333,396,B
143.7,590,B
143.716667,546,B
143.733333,2887,B
143.75,405,B
143.766667,730,B
143.783333,824,B
143.8,4255,B
143.816667,577,B
143.833333,817,B
143.85,527,B
143.866667,6775,B
143.883333,409,B
143.9,636,B
143.916667,601,B
143.933333,5605,B
143.95,447,B
143.966667,734,B
143.983333,365,B
144.0,5937,B
144.016667,663,B
144.033333,597,B
144.05,575,B
144.066667,7786,B
144.083333,441,B
144.1,877,B
144.116667,629,B
144.133333,7750,B
144.15,1230,B
144.166667,1772,B
144.183333,1341,B
144.2,10212,B
144.216667,1045,B
144.233333,1407,B
144.25,970,B
144.266667,4559,B
144.283333,603,B
144.3,695,B
144.316667,442,B
144.333333,2992,B
144.35,450,B
144.366667,496,B
144.383333,298,B
144.4,2478,B
144.416667,448,B
144.433333,827,B
144.45,422,B
144.466667,3776,B
144.483333,528,B
144.5,658,B
144.516667,437,B
144.533333,5769,B
144.55,546,B
144.566667,930,B
144.583333,457,B
144.6,4493,B
144.616667,695,B
144.633333,877,B
144.65,625,B
144.666667,5504,B
144.683333,588,B
144.7,807,B
144.716667,378,B
144.733333,5183,B
144.75,564,B
144.766667,1024,B
144.783333,405,B
144.8,7061,B
144.816667,464,B
144.833333,894,B
144.85,482,B
144.866667,5347,B
144.883333,745,B
144.9,1295,B
144.916667,657,B
144.933333,7874,B
144.95,502,B
144.966667,772,B
144.983333,567,B
145.0,8152,B
145.016667,359,B
145.033333,604,B
145.05,288,B
145.066667,9247,B
145.083333,239,B
145.1,398,B
145.116667,193,B
145.133333,4958,B
145.15,239,B
145.166667,352,B
145.183333,186,B
145.2,8811,B
145.216667,177,B
145.233333,240,B
145.25,141,B
145.266667,6950,B
145.283333,242,B
145.3,362,B
145.316667,194,B
145.333333,11591,B
145.35,133,B
145.366667,177,B
145.383333,126,B
145.4,1525,B
145.416667,219,B
145.433333,264,B
145.45,256,B
145.466667,7102,B
145.483333,192,B
145.5,260,B
145.516667,164,B
145.533333,7824,B
145.55,192,B
145.566667,235,B
145.583333,153,B
145.6,6910,B
145.616667,177,B
145.633333,204,B
145.65,155,B
145.666667,6372,B
145.683333,219,B
145.7,189,B
145.716667,145,B
145.733333,9047,B
145.75,181,B
145.766667,211,B
145.783333,151,B
145.8,7597,B
145.816667,156,B
145.833333,178,B
145.85,156,B
145.866667,5901,B
145.883333,139,B
145.9,208,B
145.916667,155,B
145.933333,10463,B
145.95,179,B
145.966667,268,B
145.983333,153,B
146.0,4392,B
146.016667,236,B
146.033333,235,B
146.05,217,B
146.066667,8980,B
146.083333,229,B
146.1,268,B
146.116667,256,B
146.133333,7471,B
146.15,291,B
146.166667,284,B
146.183333,242,B
146.2,7747,B
146.216667,188,B
146.233333,291,B
146.25,242,B
146.266667,7657,B
146.283333,431,B
146.3,607,B
146.316667,469,B
146.333333,11963,B
146.35,392,B
146.366667,599,B
146.383333,345,B
146.4,3268,B
146.416667,359,B
146.433333,484,B
146.45,274,B
146.466667,5756,B
146.483333,265,B
146.5,454,B
146.516667,348,B
146.533333,7541,B
146.55,326,B
146.566667,602,B
146.583333,444,B
146.6,6956,B
146.616667,487,B
146.633333,695,B
146.65,342,B
146.666667,7977,B
146.683333,331,B
146.7,652,B
146.716667,309,B
146.733333,7505,B
146.75,388,B
146.766667,1113,B
146.783333,548,B
146.8,9216,B
146.816667,729,B
146.833333,1408,B
146.85,884,B
146.866667,6118,B
146.883333,854,B
146.9,1335,B
146.916667,735,B
146.933333,5316,B
146.95,664,B
146.966667,958,B
146.983333,571,B
147.0,3893,B
147.016667,654,B
147.033333,1089,B
147.05,526,B
147.066667,3259,B
147.083333,633,B
147.1,1176,B
147.116667,606,B
147.133333,5180,B
147.15,715,B
147.166667,1129,B
147.183333,794,B
147.2,5175,B
147.216667,705,B
147.233333,1115,B
147.25,780,B
147.266667,5511,B
147.283333,603,B
147.3,926,B
147.316667,701,B
147.333333,4901,B
147.35,809,B
147.366667,929,B
147.383333,754,B
147.4,5234,B
147.416667,604,B
147.433333,799,B
147.45,615,B
147.466667,5401,B
147.483333,703,B
147.5,901,B
147.516667,811,B
147.533333,6109,B
147.55,814,B
147.566667,1259,B
147.583333,854,B
147.6,5125,B
147.616667,741,B
147.633333,1005,B
147.65,618,B
147.666667,4844,B
147.683333,614,B
147.7,797,B
147.716667,700,B
147.733333,6584,B
147.75,597,B
147.766667,941,B
147.783333,744,B
147.8,7246,B
147.816667,751,B
147.833333,939,B
147.85,649,B
147.866667,6389,B
147.883333,482,B
147.9,724,B
147.916667,387,B
147.933333,5775,B
147.95,507,B
147.966667,651,B
147.983333,501,B
148.0,5175,B
148.016667,427,B
148.033333,672,B
148.05,387,B
148.066667,9185,B
148.083333,453,B
148.1,791,B
148.116667,600,B
148.133333,4373,B
148.15,540,B
148.166667,693,B
148.183333,542,B
148.2,8200,B
148.216667,506,B
148.233333,713,B
148.25,644,B
148.266667,5654,B
148.283333,567,B
148.3,681,B
148.316667,537,B
148.333333,7970,B
148.35,452,B
148.366667,538,B
148.383333,291,B
148.4,8637,B
148.416667,241,B
148.433333,250,B
148.45,236,B
148.466667,3605,B
148.483333,181,B
148.5,148,B
148.516667,112,B
148.533333,5352,B
148.55,74,B
148.566667,86,B
148.583333,69,B
148.6,7731,B
148.616667,105,B
148.633333,89,B
148.65,69,B
148.666667,6029,B
148.683333,97,B
148.7,102,B
148.716667,68,B
148.733333,7750,B
148.75,71,B
148.766667,68,B
148.783333,69,B
148.8,9324,B
148.816667,75,B
148.833333,71,B
148.85,68,B
148.866667,3482,B
148.883333,73,B
148.9,82,B
148.916667,69,B
148.933333,3641,B
148.95,90,B
148.966667,100,B
148.983333,96,B
149.0,3834,B
149.016667,115,B
149.033333,185,B
149.05,115,B
149.066667,5012,B
149.083333,157,B
149.1,320,B
149.116667,219,B
149.133333,2546,B
149.15,512,B
149.166667,885,B
149.183333,584,B
149.2,8545,B
149.216667,639,B
149.233333,1126,B
149.25,671,B
149.266667,11902,B
149.283333,561,B
149.3,859,B
149.316667,522,B
149.333333,4591,B
149.35,465,B
149.366667,824,B
149.383333,387,B
149.4,5748,B
149.416667,466,B
149.433333,747,B
149.45,299,B
149.466667,7614,B
149.483333,312,B
149.5,440,B
149.516667,219,B
149.533333,7275,B
149.55,220,B
149.566667,265,B
149.583333,119,B
149.6,4880,B
149.616667,142,B
149.633333,169,B
149.65,94,B
149.666667,7055,B
149.683333,88,B
149.7,97,B
149.716667,76,B
149.733333,3577,B
149.75,102,B
149.766667,116,B
149.783333,85,B
149.8,1472,B
149.816667,107,B
149.833333,92,B
149.85,82,B
149.866667,1666,B
149.883333,133,B
149.9,138,B
149.916667,79,B
149.933333,6093,B
149.95,82,B
149.966667,102,B
149.983333,107,B
150.0,5444,B
150.016667,91,B
150.033333,86,B
150.05,76,B
150.066667,1242,B
150.083333,160,B
150.1,120,B
150.116667,99,B
150.133333,6197,B
150.15,123,B
150.166667,137,B
150.183333,106,B
150.2,3943,B
150.216667,131,B
150.233333,112,B
150.25,109,B
150.266667,3831,B
150.283333,134,B
150.3,133,B
150.316667,102,B
150.333333,3077,B
150.35,112,B
150.366667,148,B
150.383333,125,B
150.4,1738,B
150.416667,151,B
150.433333,179,B
150.45,90,B
150.466667,4472,B
150.483333,94,B
150.5,131,B
150.516667,73,B
150.533333,3260,B
150.55,115,B
150.566667,170,B
150.583333,81,B
150.6,1369,B
150.616667,141,B
150.633333,160,B
150.65,75,B
150.666667,3747,B
150.683333,100,B
150.7,129,B
150.716667,83,B
150.733333,1136,B
150.75,68,B
150.766667,499,B
150.783333,95,B
150.8,13737,B
150.816667,986,B
150.833333,233,B
150.85,299,B
150.866667,4033,B
150.883333,110,B
150.9,532,B
150.916667,159,B
150.933333,1531,B
150.95,128,B
150.966667,875,B
150.983333,114,B
151.0,1151,B
151.016667,207,B
151.033333,309,B
151.05,179,B
151.066667,772,B
151.083333,847,B
151.1,184,B
151.116667,766,B
151.133333,862,B
151.15,1999,B
151.166667,294,B
151.183333,150,B
151.2,557,B
151.216667,778,B
151.233333,132,B
151.25,749,B
151.266667,680,B
151.283333,2081,B
151.3,304,B
151.316667,162,B
151.333333,670,B
151.35,831,B
151.366667,193,B
151.383333,785,B
151.4,716,B
151.416667,2047,B
151.433333,270,B
151.45,152,B
151.466667,592,B
151.483333,183,B
151.5,150,B
151.516667,110,B
151.533333,20194,B
151.55,147,B
151.566667,457,B
151.583333,113,B
151.6,5166,B
151.616667,120,B
151.633333,168,B
151.65,206,B
151.666667,1669,B
151.683333,169,B
151.7,196,B
151.716667,316,B
151.733333,730,B
151.75,1515,B
151.766667,623,B
151.783333,159,B
151.8,801,B
151.816667,128,B
151.833333,158,B
151.85,605,B
151.866667,931,B
151.883333,180,B
151.9,141,B
151.916667,712,B
151.933333,897,B
151.95,721,B
151.966667,281,B
151.983333,564,B
152.0,666,B
152.016667,395,B
152.033333,141,B
152.05,827,B
152.066667,792,B
152.083333,361,B
152.1,273,B
152.116667,2237,B
152.133333,633,B
152.15,274,B
152.166667,2008,B
152.183333,385,B
152.2,7385,B
152.216667,176,B
152.233333,375,B
152.25,1290,B
152.266667,8564,B
152.283333,451,B
152.3,146,B
152.316667,516,B
152.333333,1894,B
152.35,408,B
152.366667,180,B
152.383333,638,B
152.4,717,B
152.416667,478,B
152.433333,1834,B
152.45,7679,B
152.466667,1756,B
152.483333,152,B
152.5,612,B
152.516667,1666,B
152.533333,3682,B
152.55,164,B
152.566667,2903,B
152.583333,559,B
152.6,4480,B
152.616667,152,B
152.633333,78,B
152.65,926,B
152.666667,1143,B
152.683333,161,B
152.7,69,B
152.716667,364,B
152.733333,478,B
152.75,200,B
152.766667,69,B
152.783333,130,B
152.8,340,B
152.816667,131,B
152.833333,130,B
152.85,1893,B
152.866667,432,B
152.883333,330,B
152.9,6149,B
152.916667,451,B
152.933333,3395,B
152.95,109,B
152.966667,144,B
152.983333,295,B
153.0,1636,B
153.016667,222,B
153.033333,113,B
153.05,675,B
153.066667,884,B
153.083333,1354,B
153.1,96,B
153.116667,1324,B
153.133333,552,B
153.15,4376,B
153.166667,3275,B
153.183333,882,B
153.2,2500,B
153.216667,142,B
153.233333,71,B
153.25,3174,B
153.266667,723,B
153.283333,2513,B
153.3,7370,B
153.316667,265,B
153.333333,12312,B
153.35,97,B
153.366667,606,B
153.383333,109,B
153.4,11192,B
153.416667,70,B
153.433333,67,B
153.45,75,B
153.466667,310,B
153.483333,79,B
153.5,213,B
153.516667,100,B
153.533333,19806,B
153.55,289,B
153.566667,503,B
153.583333,209,B
153.6,7757,B
153.616667,291,B
153.633333,507,B
153.65,186,B
153.666667,12142,B
153.683333,241,B
153.7,457,B
153.716667,195,B
153.733333,5980,B
153.75,280,B
153.766667,262,B
153.783333,124,B
153.8,2881,B
153.816667,280,B
153.833333,431,B
153.85,150,B
153.866667,4981,B
153.883333,134,B
153.9,274,B
153.916667,184,B
153.933333,2336,B
153.95,304,B
153.966667,511,B
153.983333,221,B
154.0,4154,B
154.016667,220,B
154.033333,314,B
154.05,130,B
154.066667,2176,B
154.083333,354,B
154.1,261,B
154.116667,245,B
154.133333,2640,B
154.15,192,B
154.166667,185,B
154.183333,204,B
154.2,2215,B
154.216667,135,B
154.233333,247,B
154.25,119,B
154.266667,1447,B
154.283333,195,B
154.3,217,B
154.316667,118,B
154.333333,7130,B
154.35,137,B
154.366667,216,B
154.383333,112,B
154.4,1028,B
154.416667,165,B
154.433333,261,B
154.45,103,B
154.466667,1069,B
154.483333,119,B
154.5,219,B
154.516667,110,B
154.533333,1173,B
154.55,108,B
154.566667,214,B
154.583333,120,B
154.6,1123,B
154.616667,131,B
154.633333,229,B
154.65,233,B
154.666667,1640,B
154.683333,306,B
154.7,672,B
154.716667,465,B
154.733333,2699,B
154.75,786,B
154.766667,1358,B
154.783333,1148,B
154.8,6359,B
154.816667,1633,B
154.833333,2346,B
154.85,1600,B
154.866667,6268,B
154.883333,1292,B
154.9,2070,B
154.916667,950,B
154.933333,5862,B
154.95,872,B
154.966667,1452,B
154.983333,777,B
155.0,6586,B
155.016667,894,B
155.033333,1479,B
155.05,695,B
155.066667,5507,B
155.083333,742,B
155.1,1447,B
155.116667,712,B
155.133333,12074,B
155.15,734,B
155.166667,1346,B
155.183333,625,B
155.2,5148,B
155.216667,487,B
155.233333,863,B
155.25,405,B
155.266667,3442,B
155.283333,743,B
155.3,1175,B
155.316667,636,B
155.333333,6289,B
155.35,405,B
155.366667,556,B
155.383333,299,B
155.4,3204,B
155.416667,634,B
155.433333,1074,B
155.45,478,B
155.466667,5655,B
155.483333,322,B
155.5,620,B
155.516667,332,B
155.533333,3231,B
155.55,628,B
155.566667,1668,B
155.583333,735,B
155.6,6949,B
155.616667,489,B
155.633333,966,B
155.65,422,B
155.666667,4093,B
155.683333,688,B
155.7,958,B
155.716667,428,B
155.733333,5329,B
155.75,338,B
155.766667,830,B
155.783333,379,B
155.8,3288,B
155.816667,585,B
155.833333,1080,B
155.85,409,B
155.866667,5674,B
155.883333,741,B
155.9,1403,B
155.916667,538,B
155.933333,5299,B
155.95,491,B
155.966667,897,B
155.983333,366,B
156.0,4442,B
156.016667,247,B
156.033333,777,B
156.05,331,B
156.066667,3135,B
156.083333,560,B
156.1,1139,B
156.116667,530,B
156.133333,7532,B
156.15,406,B
156.166667,928,B
156.183333,729,B
156.2,5197,B
156.216667,1097,B
156.233333,1500,B
156.25,956,B
156.266667,4960,B
156.283333,1006,B
156.3,1535,B
156.316667,1126,B
156.333333,5360,B
156.35,1333,B
156.366667,1988,B
156.383333,1105,B
156.4,6107,B
156.416667,942,B
156.433333,1471,B
156.45,686,B
156.466667,7167,B
156.483333,711,B
156.5,1126,B
156.516667,555,B
156.533333,7948,B
156.55,438,B
156.566667,660,B
156.583333,311,B
156.6,3501,B
156.616667,501,B
156.633333,1046,B
156.65,409,B
156.666667,5599,B
156.683333,386,B
156.7,785,B
156.716667,381,B
156.733333,4258,B
156.75,688,B
156.766667,1301,B
156.783333,451,B
156.8,6774,B
156.816667,521,B
156.833333,1144,B
156.85,444,B
156.866667,6039,B
156.883333,575,B
156.9,946,B
156.916667,350,B
156.933333,5625,B
156.95,303,B
156.966667,698,B
156.983333,297,B
157.0,3352,B
157.016667,350,B
157.033333,787,B
157.05,331,B
157.066667,2715,B
157.083333,397,B
157.1,691,B
157.116667,249,B
157.133333,4019,B
157.15,204,B
157.166667,469,B
157.183333,342,B
157.2,3804,B
157.216667,971,B
157.233333,1701,B
157.25,655,B
157.266667,7859,B
157.283333,622,B
157.3,1319,B
157.316667,593,B
157.333333,7704,B
157.35,426,B
157.366667,1002,B
157.383333,824,B
157.4,4959,B
157.416667,1436,B
157.433333,2701,B
157.45,1966,B
157.466667,8586,B
157.483333,1186,B
157.5,2265,B
157.516667,1233,B
157.533333,5398,B
157.55,1558,B
157.566667,2198,B
157.583333,937,B
157.6,6519,B
157.616667,1049,B
157.633333,1491,B
157.65,737,B
157.666667,6526,B
157.683333,824,B
157.7,1384,B
157.716667,572,B
157.733333,7725,B
157.75,761,B
157.766667,1095,B
157.783333,401,B
157.8,9698,B
157.816667,493,B
157.833333,734,B
157.85,317,B
157.866667,10630,B
157.883333,337,B
157.9,657,B
157.916667,425,B
157.933333,4771,B
157.95,357,B
157.966667,715,B
157.983333,913,B
158.0,6082,B
158.016667,1020,B
158.033333,1757,B
158.05,673,B
158.066667,7621,B
158.083333,576,B
158.1,1376,B
158.116667,526,B
158.133333,7394,B
158.15,808,B
158.166667,1838,B
158.183333,1075,B
158.2,8471,B
158.216667,943,B
158.233333,1364,B
158.25,740,B
158.266667,8134,B
158.283333,781,B
158.3,1435,B
158.316667,747,B
158.333333,7143,B
158.35,547,B
158.366667,896,B
158.383333,354,B
158.4,10751,B
158.416667,350,B
158.433333,581,B
158.45,233,B
158.466667,5257,B
158.483333,254,B
158.5,261,B
158.516667,132,B
158.533333,4934,B
158.55,119,B
158.566667,160,B
158.583333,100,B
158.6,1490,B
158.616667,157,B
158.633333,169,B
158.65,98,B
158.666667,9453,B
158.683333,146,B
158.7,164,B
158.716667,70,B
158.733333,7964,B
158.75,75,B
158.766667,99,B
158.783333,74,B
158.8,1043,B
158.816667,110,B
158.833333,145,B
158.85,108,B
158.866667,2954,B
158.883333,115,B
158.9,174,B
158.916667,148,B
158.933333,2108,B
158.95,532,B
158.966667,998,B
158.983333,470,B
159.0,9851,B
159.016667,347,B
159.033333,393,B
159.05,185,B
159.066667,3699,B
159.083333,162,B
159.1,275,B
159.116667,164,B
159.133333,3732,B
159.15,246,B
159.166667,605,B
159.183333,469,B
159.2,3590,B
159.216667,763,B
159.233333,1493,B
159.25,513,B
159.266667,9395,B
159.283333,586,B
159.3,1550,B
159.316667,591,B
159.333333,8927,B
159.35,589,B
159.366667,1620,B
159.383333,584,B
159.4,7874,B
159.416667,785,B
159.433333,1798,B
159.45,597,B
159.466667,11300,B
159.483333,570,B
159.5,1055,B
159.516667,398,B
159.533333,7033,B
159.55,386,B
159.566667,927,B
159.583333,355,B
159.6,7089,B
159.616667,369,B
159.633333,657,B
159.65,254,B
159.666667,5608,B
159.683333,297,B
159.7,481,B
159.716667,272,B
159.733333,5078,B
159.75,298,B
159.766667,506,B
159.783333,221,B
159.8,4587,B
159.816667,205,B
159.833333,366,B
159.85,146,B
159.866667,2422,B
159.883333,292,B
159.9,489,B
159.916667,150,B
159.933333,7345,B
159.95,140,B
159.966667,184,B
159.983333,85,B
160.0,2246,B
160.016667,169,B
160.033333,200,B
160.05,97,B
160.066667,7117,B
160.083333,146,B
160.1,188,B
160.116667,86,B
160.133333,3257,B
160.15,109,B
160.166667,126,B
160.183333,73,B
160.2,1405,B
160.216667,101,B
160.233333,134,B
160.25,80,B
160.266667,1144,B
160.283333,169,B
160.3,192,B
160.316667,68,B
160.333333,3990,B
160.35,68,B
160.366667,67,B
160.383333,68,B
160.4,17657,B
160.416667,196,B
160.433333,127,B
160.45,164,B
160.466667,7237,B
160.483333,227,B
160.5,889,B
160.516667,155,B
160.533333,3540,B
160.55,116,B
160.566667,619,B
160.583333,100,B
160.6,7066,B
160.616667,167,B
160.633333,469,B
160.65,98,B
160.666667,4116,B
160.683333,147,B
160.7,87,B
160.716667,183,B
160.733333,2224,B
160.75,163,B
160.766667,86,B
160.783333,159,B
160.8,959,B
160.816667,107,B
160.833333,779,B
160.85,88,B
160.866667,8993,B
160.883333,91,B
160.9,110,B
160.916667,93,B
160.933333,853,B
160.95,109,B
160.966667,135,B
160.983333,119,B
161.0,541,B
161.016667,149,B
161.033333,150,B
161.05,220,B
161.066667,738,B
161.083333,400,B
161.1,482,B
161.116667,429,B
161.133333,1513,B
161.15,414,B
161.166667,586,B
161.183333,505,B
161.2,1766,B
161.216667,377,B
161.233333,524,B
161.25,507,B
161.266667,1608,B
161.283333,491,B
161.3,425,B
161.316667,249,B
161.333333,1434,B
161.35,513,B
161.366667,300,B
161.383333,423,B
161.4,1287,B
161.416667,442,B
161.433333,247,B
161.45,384,B
161.466667,1106,B
161.483333,159,B
161.5,356,B
161.516667,175,B
161.533333,1044,B
161.55,239,B
161.566667,870,B
161.583333,121,B
161.6,8130,B
161.616667,124,B
161.633333,95,B
161.65,111,B
161.666667,1180,B
161.683333,212,B
161.7,478,B
161.716667,105,B
161.733333,12975,B
161.75,95,B
161.766667,142,B
161.783333,94,B
161.8,901,B
161.816667,128,B
161.833333,138,B
161.85,101,B
161.866667,783,B
161.883333,168,B
161.9,140,B
161.916667,150,B
161.933333,812,B
