time,size,pict_type
239.133333,1703,P
239.15,82,B
239.166667,82,B
239.183333,4571,P
239.2,84,B
239.216667,82,B
239.233333,2085,P
239.25,85,B
239.266667,82,B
239.283333,2297,P
239.3,83,B
239.316667,82,B
239.333333,1522,P
239.35,82,B
239.366667,82,B
239.383333,1404,P
239.4,88,B
239.416667,84,B
239.433333,1185,P
239.45,116,B
239.466667,162,B
239.483333,2589,P
239.5,393,B
239.516667,370,B
239.533333,7232,P
239.55,570,B
239.566667,553,B
239.583333,7507,P
239.6,636,B
239.616667,682,B
239.633333,7229,P
239.65,680,B
239.666667,586,B
239.683333,8930,P
239.7,577,B
239.716667,523,B
239.733333,8728,P
239.75,493,B
239.766667,424,B
239.783333,6351,P
239.8,336,B
239.816667,365,B
239.833333,7654,P
239.85,367,B
239.866667,339,B
239.883333,4917,P
239.9,335,B
239.916667,302,B
239.933333,6368,P
239.95,281,B
239.966667,204,B
239.983333,4228,P
240.0,272,B
240.016667,169,B
240.033333,13302,P
240.05,206,B
240.066667,157,B
240.083333,3300,P
240.1,175,B
240.116667,147,B
240.133333,7179,P
240.15,124,B
240.166667,114,B
240.183333,4702,P
240.2,112,B
240.216667,104,B
240.233333,4853,P
240.25,120,B
240.266667,100,B
240.283333,4697,P
240.3,100,B
240.316667,84,B
240.333333,4831,P
240.35,94,B
240.366667,86,B
240.383333,4269,P
240.4,84,B
240.416667,84,B
240.433333,4590,P
240.45,86,B
240.466667,87,B
240.483333,4210,P
240.5,83,B
240.516667,83,B
240.533333,4501,P
240.55,84,B
240.566667,82,B
240.583333,4044,P
240.6,84,B
240.616667,82,B
240.633333,10578,P
240.65,84,B
240.666667,82,B
240.683333,2305,P
240.7,86,B
240.716667,82,B
240.733333,6843,P
240.75,84,B
240.766667,82,B
240.783333,6417,P
240.8,82,B
240.816667,82,B
240.833333,4556,P
240.85,82,B
240.866667,83,B
240.883333,4816,P
240.9,83,B
240.916667,82,B
240.933333,4090,P
240.95,84,B
240.966667,82,B
240.983333,4722,P
241.0,82,B
241.016667,82,B
241.033333,6534,P
241.05,82,B
241.066667,82,B
241.083333,3501,P
241.1,83,B
241.116667,82,B
241.133333,3697,P
241.15,84,B
241.166667,83,B
241.183333,3995,P
241.2,86,B
241.216667,108,B
241.233333,3976,P
241.25,146,B
241.266667,158,B
241.283333,8791,P
241.3,274,B
241.316667,332,B
241.333333,4709,P
241.35,348,B
241.366667,296,B
241.383333,4897,P
241.4,412,B
241.416667,418,B
241.433333,7375,P
241.45,555,B
241.466667,543,B
241.483333,8535,P
241.5,599,B
241.516667,554,B
241.533333,8484,P
241.55,530,B
241.566667,425,B
241.583333,9451,P
241.6,429,B
241.616667,321,B
241.633333,5469,P
241.65,233,B
241.666667,175,B
241.683333,7421,P
241.7,163,B
241.716667,156,B
241.733333,3993,P
241.75,151,B
241.766667,140,B
241.783333,5809,P
241.8,135,B
241.816667,136,B
241.833333,4630,P
241.85,123,B
241.866667,132,B
241.883333,4418,P
241.9,115,B
241.916667,121,B
241.933333,4182,P
241.95,93,B
241.966667,104,B
241.983333,4095,P
242.0,98,B
242.016667,93,B
242.033333,4147,P
242.05,84,B
242.066667,93,B
242.083333,3086,P
242.1,92,B
242.116667,86,B
242.133333,6368,P
242.15,84,B
242.166667,82,B
242.183333,4343,P
242.2,83,B
242.216667,82,B
242.233333,3973,P
242.25,84,B
242.266667,82,B
242.283333,4487,P
242.3,82,B
242.316667,82,B
242.333333,3462,P
242.35,84,B
242.366667,82,B
242.383333,3953,P
242.4,82,B
242.416667,82,B
242.433333,3721,P
242.45,83,B
242.466667,82,B
242.483333,4401,P
242.5,82,B
242.516667,82,B
242.533333,4369,P
242.55,82,B
242.566667,83,B
242.583333,4051,P
242.6,84,B
242.616667,82,B
242.633333,3949,P
242.65,82,B
242.666667,82,B
242.683333,4254,P
242.7,82,B
242.716667,82,B
242.733333,3588,P
242.75,84,B
242.766667,82,B
242.783333,5179,P
242.8,84,B
242.816667,82,B
242.833333,3825,P
242.85,82,B
242.866667,84,B
242.883333,4232,P
242.9,84,B
242.916667,82,B
242.933333,4354,P
242.95,81,B
242.966667,82,B
242.983333,4667,P
243.0,82,B
243.016667,82,B
243.033333,4983,P
243.05,82,B
243.066667,82,B
243.083333,3917,P
243.1,82,B
243.116667,82,B
243.133333,3716,P
243.15,83,B
243.166667,83,B
243.183333,3581,P
243.2,44158,I
243.216667,91,B
243.233333,84,B
243.25,7959,P
243.266667,180,B
243.283333,82,B
243.3,23290,P
243.316667,83,B
243.333333,86,B
243.35,2985,P
243.366667,106,B
243.383333,120,B
243.4,5372,P
243.416667,182,B
243.433333,244,B
243.45,12502,P
243.466667,304,B
243.483333,342,B
243.5,7441,P
243.516667,312,B
243.533333,273,B
243.55,7423,P
243.566667,242,B
243.583333,230,B
243.6,7114,P
243.616667,210,B
243.633333,171,B
243.65,6516,P
243.666667,150,B
243.683333,135,B
243.7,9065,P
243.716667,154,B
243.733333,193,B
243.75,4122,P
243.766667,176,B
243.783333,199,B
243.8,7056,P
243.816667,242,B
243.833333,269,B
243.85,6715,P
243.866667,230,B
243.883333,226,B
243.9,7707,P
243.916667,262,B
243.933333,257,B
243.95,7140,P
243.966667,230,B
243.983333,209,B
244.0,7807,P
244.016667,229,B
244.033333,205,B
244.05,6677,P
244.066667,195,B
244.083333,194,B
244.1,9372,P
244.116667,240,B
244.133333,242,B
244.15,6395,P
244.166667,258,B
244.183333,250,B
244.2,10430,P
244.216667,226,B
244.233333,231,B
244.25,8570,P
244.266667,254,B
244.283333,237,B
244.3,8176,P
244.316667,264,B
244.333333,221,B
244.35,8626,P
244.366667,234,B
244.383333,215,B
244.4,7158,P
244.416667,214,B
244.433333,195,B
244.45,7924,P
244.466667,191,B
244.483333,134,B
244.5,7400,P
244.516667,200,B
244.533333,139,B
244.55,6676,P
244.566667,154,B
244.583333,99,B
244.6,7808,P
244.616667,141,B
244.633333,118,B
244.65,5631,P
244.666667,107,B
244.683333,110,B
244.7,7411,P
244.716667,101,B
244.733333,111,B
244.75,5307,P
244.766667,99,B
244.783333,99,B
244.8,6782,P
244.816667,84,B
244.833333,84,B
244.85,5671,P
244.866667,93,B
244.883333,90,B
244.9,5657,P
244.916667,103,B
244.933333,87,B
244.95,4043,P
244.966667,84,B
244.983333,223,B
245.0,19858,P
245.016667,85,B
245.033333,90,B
245.05,2507,P
245.066667,86,B
245.083333,104,B
245.1,5637,P
245.116667,89,B
245.133333,105,B
245.15,2886,P
245.166667,106,B
245.183333,92,B
245.2,4318,P
245.216667,95,B
245.233333,96,B
245.25,4238,P
245.266667,90,B
245.283333,110,B
245.3,3397,P
245.316667,106,B
245.333333,110,B
245.35,3610,P
245.366667,135,B
245.383333,88,B
245.4,3789,P
245.416667,206,B
245.433333,382,B
245.45,5473,P
245.466667,560,B
245.483333,868,B
245.5,13029,P
245.516667,871,B
245.533333,737,B
245.55,11509,P
245.566667,730,B
245.583333,789,B
245.6,9881,P
245.616667,2202,B
245.633333,3651,B
245.65,14461,P
245.666667,4684,B
245.683333,3968,B
245.7,19764,P
245.716667,3373,B
245.733333,3285,B
245.75,15199,P
245.766667,2521,B
245.783333,2784,B
245.8,11663,P
245.816667,2735,B
245.833333,2504,B
245.85,8219,P
245.866667,1911,B
245.883333,1698,B
245.9,7174,P
245.916667,1647,B
245.933333,1479,B
245.95,5926,P
245.966667,1292,B
245.983333,1285,B
246.0,5918,P
246.016667,793,B
246.033333,602,B
246.05,5164,P
246.066667,456,B
246.083333,396,B
246.1,2630,P
246.116667,82,B
246.133333,82,B
246.15,4973,P
246.166667,83,B
246.183333,82,B
246.2,1350,P
246.216667,82,B
246.233333,82,B
246.25,858,P
246.266667,84,B
246.283333,82,B
246.3,683,P
246.316667,82,B
246.333333,82,B
246.35,412,P
246.366667,82,B
246.383333,82,B
246.4,346,P
246.416667,83,B
246.433333,985,B
246.45,24077,P
246.466667,544,B
246.483333,743,B
246.5,33949,P
246.516667,454,B
246.533333,495,B
246.55,11636,P
246.566667,588,B
246.583333,455,B
246.6,22241,P
246.616667,416,B
246.633333,465,B
246.65,8034,P
246.666667,841,B
246.683333,544,B
246.7,38692,P
246.716667,513,B
246.733333,497,B
246.75,8141,P
246.766667,534,B
246.783333,498,B
246.8,26587,P
246.816667,505,B
246.833333,483,B
246.85,9729,P
246.866667,521,B
246.883333,471,B
246.9,10298,P
246.916667,439,B
246.933333,497,B
246.95,10161,P
246.966667,512,B
246.983333,488,B
247.0,11825,P
247.016667,627,B
247.033333,613,B
247.05,11739,P
247.066667,572,B
247.083333,545,B
247.1,14393,P
247.116667,563,B
247.133333,592,B
247.15,13130,P
247.166667,681,B
247.183333,681,B
247.2,14016,P
247.216667,632,B
247.233333,584,B
247.25,14211,P
247.266667,547,B
247.283333,529,B
247.3,10787,P
247.316667,578,B
247.333333,570,B
247.35,11019,P
247.366667,511,B
247.383333,526,B
247.4,12681,P
247.416667,458,B
247.433333,412,B
247.45,12089,P
247.466667,68894,I
247.483333,468,B
247.5,447,B
247.516667,5940,P
247.533333,511,B
247.55,291,B
247.566667,22514,P
247.583333,268,B
247.6,232,B
247.616667,6980,P
247.633333,290,B
247.65,261,B
247.666667,18468,P
247.683333,269,B
247.7,251,B
247.716667,8196,P
247.733333,273,B
247.75,264,B
247.766667,14763,P
247.783333,315,B
247.8,244,B
247.816667,8727,P
247.833333,265,B
247.85,159,B
247.866667,13454,P
247.883333,144,B
247.9,83,B
247.916667,38131,P
247.933333,641,B
247.95,1275,B
247.966667,9694,P
247.983333,975,B
248.0,973,B
248.016667,11223,P
248.033333,1041,B
248.05,1094,B
248.066667,12444,P
248.083333,1089,B
248.1,1145,B
248.116667,11850,P
248.133333,902,B
248.15,1022,B
248.166667,17493,P
248.183333,1068,B
248.2,1053,B
248.216667,7574,P
248.233333,961,B
248.25,939,B
248.266667,13537,P
248.283333,1057,B
248.3,1280,B
248.316667,6034,P
248.333333,1583,B
248.35,1700,B
248.366667,15095,P
248.383333,1299,B
248.4,1339,B
248.416667,9695,P
248.433333,1242,B
248.45,1364,B
248.466667,9842,P
248.483333,1667,B
248.5,1805,B
248.516667,11054,P
248.533333,1990,B
248.55,1900,B
248.566667,9558,P
248.583333,1713,B
248.6,1600,B
248.616667,9787,P
248.633333,1380,B
248.65,1444,B
248.666667,10014,P
248.683333,1476,B
248.7,1717,B
248.716667,10100,P
248.733333,2113,B
248.75,2482,B
248.766667,13437,P
248.783333,2463,B
248.8,2574,B
248.816667,9441,P
248.833333,2015,B
248.85,1876,B
248.866667,8925,P
248.883333,1662,B
248.9,2061,B
248.916667,8490,P
248.933333,1707,B
248.95,1627,B
248.966667,8663,P
248.983333,1434,B
249.0,1507,B
249.016667,10071,P
249.033333,1235,B
249.05,1109,B
249.066667,7432,P
249.083333,893,B
249.1,774,B
249.116667,10326,P
249.133333,567,B
249.15,486,B
249.166667,7278,P
249.183333,362,B
249.2,360,B
249.216667,8492,P
249.233333,267,B
249.25,281,B
249.266667,9994,P
249.283333,239,B
249.3,231,B
249.316667,6566,P
249.333333,197,B
249.35,197,B
249.366667,9547,P
249.383333,182,B
249.4,166,B
249.416667,7563,P
249.433333,174,B
249.45,171,B
249.466667,10466,P
249.483333,436,B
249.5,526,B
249.516667,9428,P
249.533333,807,B
249.55,945,B
249.566667,10508,P
249.583333,1276,B
249.6,1115,B
249.616667,11438,P
249.633333,1120,B
249.65,1178,B
249.666667,12093,P
249.683333,1216,B
249.7,1058,B
249.716667,11286,P
249.733333,773,B
249.75,718,B
249.766667,11000,P
249.783333,441,B
249.8,398,B
249.816667,6459,P
249.833333,298,B
249.85,251,B
249.866667,6443,P
249.883333,244,B
249.9,243,B
249.916667,5536,P
249.933333,236,B
249.95,240,B
249.966667,5111,P
249.983333,184,B
250.0,161,B
250.016667,10454,P
250.033333,159,B
250.05,122,B
250.066667,5238,P
250.083333,137,B
250.1,117,B
250.116667,5324,P
250.133333,128,B
250.15,118,B
250.166667,5764,P
250.183333,137,B
250.2,115,B
250.216667,8409,P
250.233333,112,B
250.25,95,B
250.266667,7026,P
250.283333,101,B
250.3,112,B
250.316667,5368,P
250.333333,98,B
250.35,86,B
250.366667,10516,P
250.383333,131,B
250.4,106,B
250.416667,4423,P
250.433333,119,B
250.45,114,B
250.466667,8704,P
250.483333,323,B
250.5,437,B
250.516667,6516,P
250.533333,588,B
250.55,565,B
250.566667,12176,P
250.583333,668,B
250.6,702,B
250.616667,9218,P
250.633333,1037,B
250.65,1105,B
250.666667,9691,P
250.683333,1387,B
250.7,1317,B
250.716667,11080,P
250.733333,1576,B
250.75,1972,B
250.766667,13037,P
250.783333,2210,B
250.8,2175,B
250.816667,10528,P
250.833333,1970,B
250.85,1492,B
250.866667,11235,P
250.883333,890,B
250.9,770,B
250.916667,8689,P
250.933333,565,B
250.95,507,B
250.966667,8266,P
250.983333,419,B
251.0,393,B
251.016667,7333,P
251.033333,328,B
251.05,308,B
251.066667,6369,P
251.083333,219,B
251.1,211,B
251.116667,6273,P
251.133333,154,B
251.15,171,B
251.166667,5819,P
251.183333,147,B
251.2,153,B
251.216667,5574,P
251.233333,135,B
251.25,125,B
251.266667,6195,P
251.283333,113,B
251.3,104,B
251.316667,4470,P
251.333333,110,B
251.35,107,B
251.366667,4811,P
251.383333,114,B
251.4,105,B
251.416667,4356,P
251.433333,121,B
251.45,120,B
251.466667,4645,P
251.483333,147,B
251.5,138,B
251.516667,4813,P
251.533333,156,B
251.55,151,B
251.566667,5846,P
251.583333,171,B
251.6,146,B
251.616667,7386,P
251.633333,143,B
251.65,128,B
251.666667,5527,P
251.683333,115,B
251.7,110,B
251.716667,5511,P
251.733333,33399,I
251.75,824,B
251.766667,548,B
251.783333,25844,P
251.8,1226,B
251.816667,1353,B
251.833333,7984,P
251.85,1711,B
251.866667,2608,B
251.883333,13561,P
251.9,2343,B
251.916667,1784,B
251.933333,13484,P
251.95,1867,B
251.966667,1902,B
251.983333,10736,P
252.0,1058,B
252.016667,829,B
252.033333,8795,P
252.05,714,B
252.066667,745,B
252.083333,9616,P
252.1,764,B
252.116667,672,B
252.133333,8771,P
252.15,553,B
252.166667,413,B
252.183333,10011,P
252.2,556,B
252.216667,676,B
252.233333,8864,P
252.25,1198,B
252.266667,1436,B
252.283333,12660,P
252.3,1627,B
252.316667,1793,B
252.333333,12772,P
252.35,1918,B
252.366667,1990,B
252.383333,10863,P
252.4,2306,B
252.416667,2779,B
252.433333,13555,P
252.45,2598,B
252.466667,2492,B
252.483333,10032,P
252.5,2455,B
252.516667,2936,B
252.533333,12773,P
252.55,3246,B
252.566667,3343,B
252.583333,12006,P
252.6,2559,B
252.616667,2553,B
252.633333,9407,P
252.65,2087,B
252.666667,2510,B
252.683333,8237,P
252.7,2276,B
252.716667,2264,B
252.733333,8535,P
252.75,2138,B
252.766667,1932,B
252.783333,8723,P
252.8,1609,B
252.816667,1338,B
252.833333,7652,P
252.85,1454,B
252.866667,1398,B
252.883333,7447,P
252.9,1016,B
252.916667,922,B
252.933333,8682,P
252.95,976,B
252.966667,711,B
252.983333,6736,P
253.0,641,B
253.016667,573,B
253.033333,6295,P
253.05,325,B
253.066667,272,B
253.083333,4430,P
253.1,307,B
253.116667,313,B
253.133333,3936,P
253.15,342,B
253.166667,342,B
253.183333,6721,P
253.2,324,B
253.216667,317,B
253.233333,7539,P
253.25,339,B
253.266667,330,B
253.283333,6191,P
253.3,318,B
253.316667,314,B
253.333333,5499,P
253.35,285,B
253.366667,334,B
253.383333,5583,P
253.4,320,B
253.416667,347,B
253.433333,5532,P
253.45,377,B
253.466667,379,B
253.483333,6801,P
253.5,421,B
253.516667,374,B
253.533333,6189,P
253.55,330,B
253.566667,314,B
253.583333,5544,P
253.6,266,B
253.616667,229,B
253.633333,5051,P
253.65,206,B
253.666667,221,B
253.683333,3857,P
253.7,474,B
253.716667,533,B
253.733333,6935,P
253.75,714,B
253.766667,791,B
253.783333,9084,P
253.8,875,B
253.816667,818,B
253.833333,8694,P
253.85,1008,B
253.866667,1125,B
253.883333,9551,P
253.9,1300,B
253.916667,1276,B
253.933333,10166,P
253.95,1161,B
253.966667,1042,B
253.983333,10131,P
254.0,760,B
254.016667,579,B
254.033333,7595,P
254.05,469,B
254.066667,461,B
254.083333,6405,P
254.1,320,B
254.116667,286,B
254.133333,7668,P
254.15,213,B
254.166667,201,B
254.183333,4794,P
254.2,192,B
254.216667,156,B
254.233333,9729,P
254.25,141,B
254.266667,142,B
254.283333,3401,P
254.3,111,B
254.316667,109,B
254.333333,5777,P
254.35,96,B
254.366667,101,B
254.383333,4413,P
254.4,95,B
254.416667,97,B
254.433333,3564,P
254.45,87,B
254.466667,85,B
254.483333,8023,P
254.5,82,B
254.516667,82,B
254.533333,3161,P
254.55,82,B
254.566667,82,B
254.583333,4683,P
254.6,89,B
254.616667,84,B
254.633333,3698,P
254.65,89,B
254.666667,88,B
254.683333,2880,P
254.7,90,B
254.716667,86,B
254.733333,3749,P
254.75,103,B
254.766667,96,B
254.783333,3883,P
254.8,106,B
254.816667,92,B
254.833333,3866,P
254.85,126,B
254.866667,114,B
254.883333,4381,P
254.9,151,B
254.916667,155,B
254.933333,4187,P
254.95,141,B
254.966667,152,B
254.983333,6679,P
255.0,126,B
255.016667,107,B
255.033333,13573,P
255.05,88,B
255.066667,82,B
255.083333,1594,P
255.1,94,B
255.116667,93,B
255.133333,1451,P
255.15,83,B
255.166667,83,B
255.183333,10705,P
255.2,82,B
255.216667,82,B
255.233333,270,P
255.25,96,B
255.266667,82,B
255.283333,3848,P
255.3,94,B
255.316667,82,B
255.333333,5965,P
255.35,82,B
255.366667,82,B
255.383333,5276,P
255.4,82,B
255.416667,82,B
255.433333,973,P
255.45,82,B
255.466667,82,B
255.483333,5088,P
255.5,82,B
255.516667,82,B
255.533333,1209,P
255.55,82,B
255.566667,82,B
255.583333,1120,P
255.6,82,B
255.616667,82,B
255.633333,3974,P
255.65,264,B
255.666667,670,B
255.683333,6834,P
255.7,3315,B
255.716667,4628,B
255.733333,13628,P
255.75,3212,B
255.766667,2560,B
255.783333,14249,P
255.8,1851,B
255.816667,1650,B
255.833333,8838,P
255.85,953,B
255.866667,695,B
255.883333,6448,P
255.9,525,B
255.916667,433,B
255.933333,3100,P
255.95,400,B
255.966667,168,B
255.983333,8503,P
256.0,17711,I
256.016667,272,B
256.033333,147,B
256.05,13656,P
256.066667,242,B
256.083333,201,B
256.1,11896,P
256.116667,186,B
256.133333,178,B
256.15,12853,P
256.166667,267,B
256.183333,258,B
256.2,7453,P
256.216667,350,B
256.233333,397,B
256.25,8316,P
256.266667,366,B
256.283333,290,B
256.3,9654,P
256.316667,280,B
256.333333,183,B
256.35,7046,P
256.366667,96,B
256.383333,94,B
256.4,15502,P
256.416667,575,B
256.433333,735,B
256.45,4830,P
256.466667,1788,B
256.483333,1839,B
256.5,15332,P
256.516667,1739,B
256.533333,1643,B
256.55,11237,P
256.566667,1567,B
256.583333,1730,B
256.6,15870,P
256.616667,1689,B
256.633333,1521,B
256.65,15343,P
256.666667,1642,B
256.683333,1912,B
256.7,15646,P
256.716667,1998,B
256.733333,2057,B
256.75,17478,P
256.766667,1645,B
256.783333,1616,B
256.8,12521,P
256.816667,1414,B
256.833333,1484,B
256.85,10670,P
256.866667,1429,B
256.883333,1581,B
256.9,10862,P
256.916667,1435,B
256.933333,1431,B
256.95,11837,P
256.966667,1381,B
256.983333,1428,B
257.0,11654,P
257.016667,1507,B
257.033333,1326,B
257.05,11139,P
257.066667,1404,B
257.083333,1347,B
257.1,11531,P
257.116667,1328,B
257.133333,1262,B
257.15,11111,P
257.166667,1108,B
257.183333,1213,B
257.2,9916,P
257.216667,1169,B
257.233333,1077,B
257.25,11141,P
257.266667,1002,B
257.283333,973,B
257.3,9467,P
257.316667,895,B
257.333333,834,B
257.35,8133,P
257.366667,1016,B
257.383333,1110,B
257.4,9446,P
257.416667,1322,B
257.433333,2790,B
257.45,15008,P
257.466667,3495,B
257.483333,3749,B
257.5,16375,P
257.516667,3463,B
257.533333,3221,B
257.55,10465,P
257.566667,2077,B
257.583333,1640,B
257.6,7780,P
257.616667,1155,B
257.633333,1065,B
257.65,6720,P
257.666667,1158,B
257.683333,1246,B
257.7,9346,P
257.716667,1399,B
257.733333,1355,B
257.75,11890,P
257.766667,1323,B
257.783333,1299,B
257.8,10382,P
257.816667,1319,B
257.833333,1335,B
257.85,10820,P
257.866667,1073,B
257.883333,939,B
257.9,9313,P
257.916667,1189,B
257.933333,1183,B
257.95,10317,P
257.966667,1146,B
257.983333,1069,B
258.0,10615,P
258.016667,875,B
258.033333,692,B
258.05,6525,P
258.066667,84,B
258.083333,108,B
258.1,34908,P
258.116667,101,B
258.133333,99,B
258.15,2755,P
258.166667,342,B
258.183333,179,B
258.2,16649,P
258.216667,323,B
258.233333,389,B
258.25,4835,P
258.266667,654,B
258.283333,548,B
258.3,25987,P
258.316667,543,B
258.333333,544,B
258.35,4057,P
258.366667,554,B
258.383333,509,B
258.4,5663,P
258.416667,499,B
258.433333,481,B
258.45,8085,P
258.466667,545,B
258.483333,522,B
258.5,7365,P
258.516667,551,B
258.533333,508,B
258.55,5595,P
258.566667,465,B
258.583333,431,B
258.6,4868,P
258.616667,457,B
258.633333,497,B
258.65,3908,P
258.666667,758,B
258.683333,935,B
258.7,14483,P
258.716667,1032,B
258.733333,1048,B
258.75,7972,P
258.766667,1030,B
258.783333,993,B
258.8,5846,P
258.816667,972,B
258.833333,977,B
258.85,6070,P
258.866667,1137,B
258.883333,1145,B
258.9,6472,P
258.916667,892,B
258.933333,737,B
258.95,6383,P
258.966667,471,B
258.983333,381,B
259.0,4592,P
259.016667,256,B
259.033333,217,B
259.05,5146,P
259.066667,196,B
259.083333,177,B
259.1,16525,P
259.116667,147,B
259.133333,144,B
259.15,2227,P
259.166667,126,B
259.183333,135,B
259.2,6308,P
259.216667,108,B
259.233333,111,B
259.25,3420,P
259.266667,97,B
259.283333,87,B
259.3,716,P
259.316667,110,B
259.333333,112,B
259.35,811,P
259.366667,192,B
259.383333,213,B
259.4,2036,P
259.416667,307,B
259.433333,391,B
259.45,3197,P
259.466667,439,B
259.483333,492,B
259.5,4693,P
259.516667,551,B
259.533333,575,B
259.55,4358,P
259.566667,740,B
259.583333,781,B
259.6,5663,P
259.616667,938,B
259.633333,964,B
259.65,7930,P
259.666667,829,B
259.683333,769,B
259.7,6877,P
259.716667,476,B
259.733333,91,B
259.75,9999,P
259.766667,83,B
259.783333,82,B
259.8,573,P
259.816667,117,B
259.833333,101,B
259.85,3787,P
259.866667,281,B
259.883333,339,B
259.9,6543,P
259.916667,612,B
259.933333,645,B
259.95,7156,P
259.966667,997,B
259.983333,973,B
260.0,10830,P
260.016667,394,B
260.033333,419,B
260.05,5212,P
260.066667,272,B
260.083333,223,B
260.1,2654,P
260.116667,327,B
260.133333,392,B
260.15,6477,P
260.166667,350,B
260.183333,324,B
260.2,3082,P
260.216667,274,B
260.233333,261,B
260.25,7318,P
260.266667,20268,I
260.283333,736,B
260.3,382,B
260.316667,23877,P
260.333333,369,B
260.35,312,B
260.366667,2610,P
260.383333,179,B
260.4,204,B
260.416667,3682,P
260.433333,264,B
260.45,211,B
260.466667,5301,P
260.483333,199,B
260.5,221,B
260.516667,4360,P
260.533333,229,B
260.55,238,B
260.566667,3112,P
260.583333,138,B
260.6,101,B
260.616667,13420,P
260.633333,127,B
260.65,101,B
260.666667,2424,P
260.683333,309,B
260.7,449,B
260.716667,7754,P
260.733333,551,B
260.75,432,B
260.766667,4601,P
260.783333,870,B
260.8,1177,B
260.816667,5994,P
260.833333,996,B
260.85,1005,B
260.866667,6037,P
260.883333,600,B
260.9,611,B
260.916667,4721,P
260.933333,810,B
260.95,683,B
260.966667,6491,P
260.983333,650,B
261.0,542,B
261.016667,5814,P
261.033333,686,B
261.05,731,B
261.066667,6402,P
261.083333,748,B
261.1,715,B
261.116667,5376,P
261.133333,357,B
261.15,335,B
261.166667,5052,P
261.183333,275,B
261.2,227,B
261.216667,4290,P
261.233333,280,B
261.25,208,B
261.266667,4749,P
261.283333,173,B
261.3,170,B
261.316667,2701,P
261.333333,154,B
261.35,99,B
261.366667,5354,P
261.383333,91,B
261.4,84,B
261.416667,29175,P
261.433333,546,B
261.45,375,B
261.466667,11552,P
261.483333,713,B
261.5,613,B
261.516667,14951,P
261.533333,1129,B
261.55,1326,B
261.566667,19728,P
261.583333,1369,B
261.6,1181,B
261.616667,11659,P
261.633333,747,B
261.65,603,B
261.666667,23514,P
261.683333,452,B
261.7,437,B
261.716667,8048,P
261.733333,364,B
261.75,312,B
261.766667,8525,P
261.783333,327,B
261.8,324,B
261.816667,5663,P
261.833333,465,B
261.85,502,B
261.866667,13052,P
261.883333,700,B
261.9,783,B
261.916667,8870,P
261.933333,914,B
261.95,991,B
261.966667,10051,P
261.983333,1032,B
262.0,981,B
262.016667,10070,P
262.033333,1050,B
262.05,1147,B
262.066667,10126,P
262.083333,948,B
262.1,921,B
262.116667,9816,P
262.133333,848,B
262.15,594,B
262.166667,8029,P
262.183333,442,B
262.2,535,B
262.216667,4743,P
262.233333,516,B
262.25,536,B
262.266667,10227,P
262.283333,640,B
262.3,565,B
262.316667,6495,P
262.333333,543,B
262.35,463,B
262.366667,6165,P
262.383333,352,B
262.4,227,B
262.416667,6270,P
262.433333,381,B
262.45,573,B
262.466667,17252,P
262.483333,572,B
262.5,755,B
262.516667,6251,P
262.533333,946,B
262.55,1132,B
262.566667,10621,P
262.583333,1294,B
262.6,1111,B
262.616667,9114,P
262.633333,679,B
262.65,578,B
262.666667,7271,P
262.683333,474,B
262.7,454,B
262.716667,6114,P
262.733333,400,B
262.75,301,B
262.766667,6146,P
262.783333,387,B
262.8,358,B
262.816667,6706,P
262.833333,505,B
262.85,550,B
262.866667,8216,P
262.883333,692,B
262.9,808,B
262.916667,8190,P
262.933333,889,B
262.95,878,B
262.966667,8604,P
262.983333,939,B
263.0,860,B
263.016667,7919,P
263.033333,928,B
263.05,1386,B
263.066667,14594,P
263.083333,88,B
263.1,83,B
263.116667,1451,P
263.133333,561,B
263.15,254,B
263.166667,15177,P
263.183333,651,B
263.2,690,B
263.216667,13724,P
263.233333,1104,B
263.25,1043,B
263.266667,20419,P
263.283333,1276,B
263.3,1227,B
263.316667,15320,P
263.333333,1572,B
263.35,1377,B
263.366667,15699,P
263.383333,1427,B
263.4,1118,B
263.416667,16278,P
263.433333,1222,B
263.45,1224,B
263.466667,11584,P
263.483333,1105,B
263.5,1097,B
263.516667,12081,P
263.533333,1042,B
263.55,930,B
263.566667,12126,P
263.583333,1049,B
263.6,869,B
263.616667,8900,P
263.633333,905,B
263.65,675,B
263.666667,8539,P
263.683333,531,B
263.7,491,B
263.716667,7579,P
263.733333,427,B
263.75,375,B
263.766667,6642,P
263.783333,494,B
263.8,460,B
263.816667,8269,P
263.833333,509,B
263.85,427,B
263.866667,7597,P
263.883333,193,B
263.9,89,B
263.916667,34609,P
263.933333,83,B
263.95,82,B
263.966667,4595,P
263.983333,121,B
264.0,82,B
264.016667,16070,P
264.033333,83,B
264.05,83,B
264.066667,2829,P
264.083333,103,B
264.1,100,B
264.116667,19100,P
264.133333,139,B
264.15,146,B
264.166667,2636,P
264.183333,222,B
264.2,259,B
264.216667,5742,P
264.233333,309,B
264.25,312,B
264.266667,15747,P
264.283333,358,B
264.3,363,B
264.316667,3749,P
264.333333,414,B
264.35,403,B
264.366667,20344,P
264.383333,309,B
264.4,305,B
264.416667,4277,P
264.433333,283,B
264.45,260,B
264.466667,5963,P
264.483333,221,B
264.5,178,B
264.516667,10687,P
264.533333,53614,I
264.55,234,B
264.566667,118,B
264.583333,13887,P
264.6,121,B
264.616667,119,B
264.633333,11940,P
