time,size,pict_type
221.516667,1246,B
221.533333,1156,B
221.55,7111,P
221.566667,1097,B
221.583333,1155,B
221.6,6079,P
221.616667,1104,B
221.633333,1163,B
221.65,6409,P
221.666667,1000,B
221.683333,886,B
221.7,5768,P
221.716667,845,B
221.733333,892,B
221.75,5009,P
221.766667,788,B
221.783333,745,B
221.8,5236,P
221.816667,668,B
221.833333,694,B
221.85,5108,P
221.866667,646,B
221.883333,720,B
221.9,4696,P
221.916667,695,B
221.933333,767,B
221.95,4913,P
221.966667,777,B
221.983333,3863,P
222.0,86309,I
222.016667,821,B
222.033333,926,B
222.05,3686,P
222.066667,1157,B
222.083333,1245,B
222.1,6960,P
222.116667,5201,B
222.133333,4554,B
222.15,12614,P
222.166667,3606,B
222.183333,4016,B
222.2,14829,P
222.216667,4927,B
222.233333,5165,B
222.25,20730,P
222.266667,5955,B
222.283333,6633,B
222.3,19646,P
222.316667,6494,B
222.333333,3539,B
222.35,19610,P
222.366667,2459,B
222.383333,2391,B
222.4,11148,P
222.416667,2781,B
222.433333,2761,B
222.45,12959,P
222.466667,2366,B
222.483333,1835,B
222.5,11763,P
222.516667,1474,B
222.533333,1428,B
222.55,8911,P
222.566667,1387,B
222.583333,1441,B
222.6,7620,P
222.616667,1444,B
222.633333,1248,B
222.65,7257,P
222.666667,1323,B
222.683333,1282,B
222.7,7932,P
222.716667,1770,B
222.733333,4608,B
222.75,13938,P
222.766667,5377,B
222.783333,3991,B
222.8,18399,P
222.816667,6257,B
222.833333,7127,B
222.85,17842,P
222.866667,6885,B
222.883333,6251,B
222.9,21170,P
222.916667,5808,B
222.933333,5222,B
222.95,18344,P
222.966667,4607,B
222.983333,4360,B
223.0,16045,P
223.016667,3716,B
223.033333,3099,B
223.05,14754,P
223.066667,1972,B
223.083333,1789,B
223.1,10237,P
223.116667,1684,B
223.133333,1463,B
223.15,8305,P
223.166667,980,B
223.183333,952,B
223.2,6271,P
223.216667,918,B
223.233333,754,B
223.25,6168,P
223.266667,836,B
223.283333,964,B
223.3,6156,P
223.316667,510,B
223.333333,672,B
223.35,5706,P
223.366667,1250,B
223.383333,1483,B
223.4,8027,P
223.416667,2787,B
223.433333,3892,B
223.45,13196,P
223.466667,4789,B
223.483333,4826,B
223.5,16338,P
223.516667,3233,B
223.533333,2643,B
223.55,12757,P
223.566667,2142,B
223.583333,1920,B
223.6,10586,P
223.616667,2008,B
223.633333,1399,B
223.65,9315,P
223.666667,769,B
223.683333,902,B
223.7,5732,P
223.716667,710,B
223.733333,674,B
223.75,4314,P
223.766667,477,B
223.783333,452,B
223.8,4479,P
223.816667,999,B
223.833333,1276,B
223.85,6065,P
223.866667,2590,B
223.883333,2661,B
223.9,10778,P
223.916667,2460,B
223.933333,3547,B
223.95,13577,P
223.966667,4542,B
223.983333,15148,P
224.0,91261,I
224.016667,3986,B
224.033333,4335,B
224.05,12872,P
224.066667,3700,B
224.083333,2376,B
224.1,11766,P
224.116667,2111,B
224.133333,2525,B
224.15,8544,P
224.166667,1607,B
224.183333,1411,B
224.2,6996,P
224.216667,906,B
224.233333,726,B
224.25,4739,P
224.266667,802,B
224.283333,717,B
224.3,4145,P
224.316667,415,B
224.333333,699,B
224.35,4367,P
224.366667,380,B
224.383333,926,B
224.4,3807,P
224.416667,394,B
224.433333,481,B
224.45,3949,P
224.466667,752,B
224.483333,360,B
224.5,3476,P
224.516667,534,B
224.533333,1131,B
224.55,3854,P
224.566667,786,B
224.583333,780,B
224.6,4041,P
224.616667,764,B
224.633333,1327,B
224.65,3836,P
224.666667,818,B
224.683333,918,B
224.7,3894,P
224.716667,709,B
224.733333,561,B
224.75,3248,P
224.766667,620,B
224.783333,958,B
224.8,2693,P
224.816667,1134,B
224.833333,2240,B
224.85,3324,P
224.866667,2181,B
224.883333,2082,B
224.9,93794,P
224.916667,422,B
224.933333,466,B
224.95,773,P
224.966667,539,B
224.983333,663,B
225.0,1201,P
225.016667,1240,B
225.033333,1220,B
225.05,2869,P
225.066667,1701,B
225.083333,1459,B
225.1,3541,P
225.116667,1968,B
225.133333,1974,B
225.15,3997,P
225.166667,2592,B
225.183333,2907,B
225.2,6716,P
225.216667,2249,B
225.233333,1935,B
225.25,6029,P
225.266667,1270,B
225.283333,1396,B
225.3,2932,P
225.316667,1074,B
225.333333,953,B
225.35,1882,P
225.366667,600,B
225.383333,789,B
225.4,1649,P
225.416667,396,B
225.433333,624,B
225.45,1302,P
225.466667,521,B
225.483333,1156,B
225.5,1343,P
225.516667,64,B
225.533333,60,B
225.55,215581,P
225.566667,60,B
225.583333,60,B
225.6,84,P
225.616667,64,B
225.633333,63,B
225.65,114,P
225.666667,88,B
225.683333,96,B
225.7,213,P
225.716667,101,B
225.733333,81,B
225.75,216,P
225.766667,89,B
225.783333,88,B
225.8,193,P
225.816667,107,B
225.833333,134,B
225.85,251,P
225.866667,104,B
225.883333,132,B
225.9,314,P
225.916667,129,B
225.933333,133,B
225.95,234,P
225.966667,145,B
225.983333,231,P
226.0,129017,I
226.016667,101,B
226.033333,114,B
226.05,2872,P
226.066667,87,B
226.083333,103,B
226.1,318,P
226.116667,104,B
226.133333,117,B
226.15,720,P
226.166667,110,B
226.183333,112,B
226.2,383,P
226.216667,110,B
226.233333,92,B
226.25,213,P
226.266667,98,B
226.283333,96,B
226.3,339,P
226.316667,106,B
226.333333,127,B
226.35,413,P
226.366667,96,B
226.383333,119,B
226.4,339,P
226.416667,109,B
226.433333,128,B
226.45,398,P
226.466667,120,B
226.483333,130,B
226.5,280,P
226.516667,108,B
226.533333,123,B
226.55,291,P
226.566667,87,B
226.583333,85,B
226.6,535,P
226.616667,67,B
226.633333,67,B
226.65,211,P
226.666667,112,B
226.683333,115,B
226.7,377,P
226.716667,131,B
226.733333,186,B
226.75,244,P
226.766667,263,B
226.783333,273,B
226.8,692,P
226.816667,424,B
226.833333,478,B
226.85,1221,P
226.866667,345,B
226.883333,381,B
226.9,1371,P
226.916667,286,B
226.933333,257,B
226.95,789,P
226.966667,159,B
226.983333,111,B
227.0,593,P
227.016667,139,B
227.033333,164,B
227.05,484,P
227.066667,176,B
227.083333,191,B
227.1,892,P
227.116667,130,B
227.133333,143,B
227.15,851,P
227.166667,94,B
227.183333,88,B
227.2,635,P
227.216667,64,B
227.233333,63,B
227.25,321,P
227.266667,65,B
227.283333,65,B
227.3,331,P
227.316667,62,B
227.333333,65,B
227.35,150,P
227.366667,121,B
227.383333,135,B
227.4,637,P
227.416667,445,B
227.433333,342,B
227.45,173270,P
227.466667,501,B
227.483333,398,B
227.5,31280,P
227.516667,336,B
227.533333,294,B
227.55,18626,P
227.566667,105,B
227.583333,152,B
227.6,401,P
227.616667,183,B
227.633333,182,B
227.65,356,P
227.666667,114,B
227.683333,121,B
227.7,328,P
227.716667,113,B
227.733333,123,B
227.75,174,P
227.766667,91,B
227.783333,80,B
227.8,252,P
227.816667,90,B
227.833333,85,B
227.85,163,P
227.866667,91,B
227.883333,95,B
227.9,193,P
227.916667,93,B
227.933333,100,B
227.95,196,P
227.966667,110,B
227.983333,211,P
228.0,127942,I
228.016667,87,B
228.033333,76,B
228.05,358,P
228.066667,70,B
228.083333,83,B
228.1,172,P
228.116667,62,B
228.133333,64,B
228.15,104,P
228.166667,88,B
228.183333,97,B
228.2,469445,P
228.216667,169,B
228.233333,325,B
228.25,2019,P
228.266667,260,B
228.283333,626,B
228.3,2640,P
228.316667,455,B
228.333333,611,B
228.35,3937,P
228.366667,462,B
228.383333,522,B
228.4,6814,P
228.416667,2466,B
228.433333,2852,B
228.45,6061,P
228.466667,523,B
228.483333,386,B
228.5,11447,P
228.516667,2165,B
228.533333,2646,B
228.55,5382,P
228.566667,1055,B
228.583333,979,B
228.6,9813,P
228.616667,3711,B
228.633333,5647,B
228.65,8093,P
228.666667,694,B
228.683333,766,B
228.7,11099,P
228.716667,1913,B
228.733333,892,B
228.75,13415,P
228.766667,2817,B
228.783333,3750,B
228.8,7486,P
228.816667,1340,B
228.833333,1236,B
228.85,11111,P
228.866667,2969,B
228.883333,6066,B
228.9,9266,P
228.916667,964,B
228.933333,1029,B
228.95,11939,P
228.966667,1826,B
228.983333,1071,B
229.0,14733,P
229.016667,2998,B
229.033333,4274,B
229.05,8422,P
229.066667,5770,B
229.083333,3854,B
229.1,9727,P
229.116667,1302,B
229.133333,1100,B
229.15,12904,P
229.166667,5924,B
229.183333,3640,B
229.2,9989,P
229.216667,1005,B
229.233333,517,B
229.25,15798,P
229.266667,3217,B
229.283333,3566,B
229.3,8229,P
229.316667,1860,B
229.333333,1620,B
229.35,13646,P
229.366667,2370,B
229.383333,4679,B
229.4,10432,P
229.416667,1270,B
229.433333,1089,B
229.45,12345,P
229.466667,5559,B
229.483333,1078,B
229.5,14581,P
229.516667,1927,B
229.533333,5743,B
229.55,23339,P
229.566667,1526,B
229.583333,2259,B
229.6,32696,P
229.616667,3049,B
229.633333,2480,B
229.65,9387,P
229.666667,3068,B
229.683333,3453,B
229.7,11570,P
229.716667,4848,B
229.733333,4716,B
229.75,112156,P
229.766667,4456,B
229.783333,3733,B
229.8,83112,P
229.816667,3339,B
229.833333,3689,B
229.85,19276,P
229.866667,3298,B
229.883333,3837,B
229.9,15433,P
229.916667,3899,B
229.933333,3911,B
229.95,15843,P
229.966667,3566,B
229.983333,13215,P
230.0,275945,I
230.016667,3947,B
230.033333,3816,B
230.05,22476,P
230.066667,3800,B
230.083333,3638,B
230.1,16063,P
230.116667,3878,B
230.133333,3773,B
230.15,17344,P
230.166667,4880,B
230.183333,6996,B
230.2,41725,P
230.216667,11517,B
230.233333,11095,B
230.25,100531,P
230.266667,6411,B
230.283333,6740,B
230.3,66496,P
230.316667,6367,B
230.333333,6829,B
230.35,31170,P
230.366667,6117,B
230.383333,6014,B
230.4,30713,P
230.416667,5010,B
230.433333,5706,B
230.45,31520,P
230.466667,7060,B
230.483333,6735,B
230.5,59562,P
230.516667,6402,B
230.533333,7247,B
230.55,28523,P
230.566667,5926,B
230.583333,6128,B
230.6,19500,P
230.616667,11928,B
230.633333,14404,B
230.65,146229,P
230.666667,526,B
230.683333,716,B
230.7,1750,P
230.716667,1661,B
230.733333,2532,B
230.75,13704,P
230.766667,4835,B
230.783333,6172,B
230.8,17500,P
230.816667,7855,B
230.833333,8252,B
230.85,18155,P
230.866667,13824,B
230.883333,14230,B
230.9,33020,P
230.916667,10146,B
230.933333,8401,B
230.95,28478,P
230.966667,8548,B
230.983333,10495,B
231.0,28957,P
231.016667,8144,B
231.033333,8199,B
231.05,23218,P
231.066667,8063,B
231.083333,6745,B
231.1,18341,P
231.116667,5728,B
231.133333,6248,B
231.15,16515,P
231.166667,5908,B
231.183333,5919,B
231.2,19181,P
231.216667,7873,B
231.233333,6578,B
231.25,27820,P
231.266667,4454,B
231.283333,3576,B
231.3,17759,P
231.316667,3497,B
231.333333,3207,B
231.35,11905,P
231.366667,2976,B
231.383333,2702,B
231.4,9904,P
231.416667,2277,B
231.433333,2285,B
231.45,9335,P
231.466667,2782,B
231.483333,2652,B
231.5,9725,P
231.516667,2871,B
231.533333,2519,B
231.55,9427,P
231.566667,2767,B
231.583333,2481,B
231.6,9072,P
231.616667,3017,B
231.633333,3475,B
231.65,9553,P
231.666667,3723,B
231.683333,3094,B
231.7,9394,P
231.716667,3692,B
231.733333,3981,B
231.75,9842,P
231.766667,4690,B
231.783333,5442,B
231.8,13020,P
231.816667,7247,B
231.833333,8772,B
231.85,14859,P
231.866667,9265,B
231.883333,8791,B
231.9,23407,P
231.916667,8164,B
231.933333,9121,B
231.95,19019,P
231.966667,9573,B
231.983333,19291,P
232.0,79000,I
232.016667,7509,B
232.033333,6785,B
232.05,20297,P
232.066667,5558,B
232.083333,4635,B
232.1,13365,P
232.116667,3177,B
232.133333,3199,B
232.15,10027,P
232.166667,3280,B
232.183333,3074,B
232.2,10931,P
232.216667,2713,B
232.233333,2524,B
232.25,10970,P
232.266667,1639,B
232.283333,1605,B
232.3,7271,P
232.316667,936,B
232.333333,1001,B
232.35,4755,P
232.366667,889,B
232.383333,990,B
232.4,3831,P
232.416667,873,B
232.433333,1035,B
232.45,5277,P
232.466667,886,B
232.483333,702,B
232.5,3408,P
232.516667,1235,B
232.533333,395,B
232.55,3121,P
232.566667,732,B
232.583333,510,B
232.6,3682,P
232.616667,593,B
232.633333,1267,B
232.65,2720,P
232.666667,625,B
232.683333,895,B
232.7,3904,P
232.716667,783,B
232.733333,605,B
232.75,5020,P
232.766667,775,B
232.783333,1071,B
232.8,3114,P
232.816667,1696,B
232.833333,1869,B
232.85,5623,P
232.866667,2055,B
232.883333,1783,B
232.9,7972,P
232.916667,977,B
232.933333,902,B
232.95,5476,P
232.966667,885,B
232.983333,550,B
233.0,3885,P
233.016667,636,B
233.033333,550,B
233.05,4345,P
233.066667,632,B
233.083333,768,B
233.1,3669,P
233.116667,1064,B
233.133333,621,B
233.15,3363,P
233.166667,477,B
233.183333,350,B
233.2,2708,P
233.216667,279,B
233.233333,269,B
233.25,2481,P
233.266667,334,B
233.283333,325,B
233.3,2745,P
233.316667,426,B
233.333333,296,B
233.35,2625,P
233.366667,360,B
233.383333,391,B
233.4,2892,P
233.416667,376,B
233.433333,689,B
233.45,3485,P
233.466667,1330,B
233.483333,1424,B
233.5,5333,P
233.516667,2427,B
233.533333,2279,B
233.55,8583,P
233.566667,1897,B
233.583333,2361,B
233.6,8769,P
233.616667,5266,B
233.633333,5485,B
233.65,13936,P
233.666667,4734,B
233.683333,5041,B
233.7,11583,P
233.716667,5809,B
233.733333,5932,B
233.75,13464,P
233.766667,6248,B
233.783333,6157,B
233.8,14097,P
233.816667,5300,B
233.833333,4966,B
233.85,13821,P
233.866667,5283,B
233.883333,6048,B
233.9,14244,P
233.916667,6754,B
233.933333,5832,B
233.95,16666,P
233.966667,2237,B
233.983333,10953,P
234.0,86362,I
234.016667,1780,B
234.033333,1937,B
234.05,8640,P
234.066667,1895,B
234.083333,1713,B
234.1,7365,P
234.116667,1312,B
234.133333,1482,B
234.15,5116,P
234.166667,908,B
234.183333,1225,B
234.2,4443,P
234.216667,989,B
234.233333,849,B
234.25,3875,P
234.266667,799,B
234.283333,1056,B
234.3,2861,P
234.316667,85,B
234.333333,72,B
234.35,359601,P
234.366667,91,B
234.383333,120,B
234.4,290,P
234.416667,188,B
234.433333,222,B
234.45,814,P
234.466667,287,B
234.483333,295,B
234.5,711,P
234.516667,334,B
234.533333,357,B
234.55,682,P
234.566667,281,B
234.583333,208,B
234.6,774,P
234.616667,318,B
234.633333,346,B
234.65,1118,P
234.666667,474,B
234.683333,523,B
234.7,1051,P
234.716667,481,B
234.733333,547,B
234.75,1390,P
234.766667,842,B
234.783333,673,B
234.8,1964,P
234.816667,914,B
234.833333,1053,B
234.85,2728,P
234.866667,1317,B
234.883333,1384,B
234.9,3544,P
234.916667,1387,B
234.933333,1207,B
234.95,3212,P
234.966667,892,B
234.983333,1007,B
235.0,5209,P
235.016667,761,B
235.033333,917,B
235.05,13100,P
235.066667,471,B
235.083333,409,B
235.1,3402,P
235.116667,289,B
235.133333,415,B
235.15,1592,P
235.166667,497,B
235.183333,450,B
235.2,1290,P
235.216667,1363,B
235.233333,1361,B
235.25,264510,P
235.266667,258,B
235.283333,213,B
235.3,666,P
235.316667,797,B
235.333333,326,B
235.35,93718,P
235.366667,147,B
235.383333,123,B
235.4,330,P
235.416667,132,B
235.433333,152,B
235.45,270,P
235.466667,134,B
235.483333,109,B
235.5,546,P
235.516667,175,B
235.533333,223,B
235.55,1424,P
235.566667,140,B
235.583333,136,B
235.6,1901,P
235.616667,152,B
235.633333,97,B
235.65,1192,P
235.666667,150,B
235.683333,158,B
235.7,1138,P
235.716667,127,B
235.733333,129,B
235.75,1021,P
235.766667,148,B
235.783333,182,B
235.8,1005,P
235.816667,208,B
235.833333,332,B
235.85,2327,P
235.866667,397,B
235.883333,469,B
235.9,2023,P
235.916667,410,B
235.933333,408,B
235.95,1859,P
235.966667,678,B
235.983333,2719,P
236.0,231622,I
236.016667,1140,B
236.033333,1457,B
236.05,7202,P
236.066667,1772,B
236.083333,1793,B
236.1,6549,P
236.116667,1366,B
236.133333,1399,B
236.15,5127,P
236.166667,1331,B
236.183333,1433,B
236.2,3429,P
236.216667,1179,B
236.233333,1094,B
236.25,4595,P
236.266667,481,B
236.283333,600,B
236.3,2547,P
236.316667,748,B
236.333333,910,B
236.35,2962,P
236.366667,869,B
236.383333,991,B
236.4,3182,P
236.416667,1134,B
236.433333,1133,B
236.45,3551,P
236.466667,721,B
236.483333,676,B
236.5,2728,P
236.516667,984,B
236.533333,763,B
236.55,4032,P
236.566667,1058,B
236.583333,492,B
236.6,3966,P
236.616667,1063,B
236.633333,1118,B
236.65,3400,P
236.666667,647,B
236.683333,589,B
236.7,2705,P
236.716667,829,B
236.733333,608,B
236.75,2582,P
236.766667,968,B
236.783333,1347,B
236.8,3923,P
236.816667,2401,B
236.833333,2899,B
236.85,142046,P
236.866667,964,B
236.883333,1229,B
236.9,2285,P
236.916667,642,B
236.933333,870,B
236.95,2908,P
236.966667,1743,B
236.983333,1834,B
237.0,10080,P
237.016667,2469,B
237.033333,2163,B
237.05,8472,P
237.066667,3566,B
237.083333,3657,B
237.1,13762,P
237.116667,3248,B
237.133333,2878,B
237.15,12076,P
237.166667,2771,B
237.183333,4211,B
237.2,15824,P
237.216667,9810,B
237.233333,10382,B
237.25,21684,P
237.266667,10403,B
237.283333,9274,B
237.3,20347,P
237.316667,9524,B
237.333333,10231,B
237.35,15184,P
237.366667,10761,B
237.383333,10456,B
237.4,20119,P
237.416667,10031,B
237.433333,9607,B
237.45,20630,P
237.466667,3332,B
237.483333,2686,B
237.5,9456,P
237.516667,3043,B
237.533333,3028,B
237.55,9466,P
237.566667,3103,B
237.583333,2475,B
237.6,10940,P
237.616667,2143,B
237.633333,2319,B
237.65,9108,P
237.666667,1821,B
237.683333,1505,B
237.7,5353,P
237.716667,1816,B
237.733333,1336,B
237.75,5323,P
237.766667,1564,B
237.783333,1406,B
237.8,5170,P
237.816667,890,B
237.833333,1220,B
237.85,3707,P
237.866667,735,B
237.883333,798,B
237.9,3315,P
237.916667,790,B
237.933333,1157,B
237.95,3372,P
237.966667,585,B
237.983333,3158,P
238.0,78804,I
238.016667,611,B
238.033333,663,B
238.05,3705,P
238.066667,589,B
238.083333,681,B
238.1,3044,P
238.116667,631,B
238.133333,749,B
238.15,3094,P
238.166667,577,B
238.183333,739,B
238.2,3218,P
238.216667,570,B
238.233333,787,B
238.25,3938,P
238.266667,838,B
238.283333,914,B
238.3,4085,P
238.316667,2173,B
238.333333,2796,B
238.35,10476,P
238.366667,3371,B
238.383333,3207,B
238.4,10296,P
238.416667,4392,B
238.433333,3213,B
238.45,13814,P
238.466667,1500,B
238.483333,3732,B
238.5,11622,P
238.516667,4890,B
238.533333,4368,B
238.55,14349,P
238.566667,2913,B
238.583333,2594,B
238.6,12668,P
238.616667,1513,B
238.633333,1468,B
238.65,7143,P
238.666667,1488,B
238.683333,1014,B
238.7,5788,P
238.716667,732,B
238.733333,840,B
238.75,4540,P
238.766667,625,B
238.783333,479,B
238.8,2877,P
238.816667,513,B
238.833333,331,B
238.85,3023,P
238.866667,368,B
238.883333,394,B
238.9,2669,P
238.916667,347,B
238.933333,711,B
238.95,4195,P
238.966667,339,B
238.983333,267,B
239.0,1838,P
239.016667,328,B
239.033333,522,B
239.05,1707,P
239.066667,543,B
239.083333,498,B
239.1,2846,P
239.116667,345,B
239.133333,274,B
239.15,2405,P
239.166667,403,B
239.183333,229,B
239.2,1941,P
239.216667,146,B
239.233333,207,B
239.25,1555,P
239.266667,203,B
239.283333,240,B
239.3,1235,P
239.316667,228,B
239.333333,235,B
239.35,2099,P
239.366667,211,B
239.383333,236,B
239.4,1706,P
239.416667,198,B
239.433333,233,B
239.45,2137,P
239.466667,884,B
239.483333,868,B
239.5,120119,P
239.516667,1559,B
239.533333,1525,B
239.55,43372,P
239.566667,2061,B
239.583333,1963,B
239.6,43496,P
239.616667,2223,B
239.633333,2293,B
239.65,44924,P
239.666667,2038,B
239.683333,1727,B
239.7,39921,P
239.716667,1539,B
239.733333,1271,B
239.75,42282,P
239.766667,1244,B
239.783333,1325,B
239.8,33813,P
239.816667,1159,B
239.833333,1177,B
239.85,33889,P
239.866667,1168,B
239.883333,1105,B
239.9,31884,P
239.916667,1043,B
239.933333,943,B
239.95,28418,P
239.966667,452,B
239.983333,19607,P
240.0,79714,I
240.016667,875,B
240.033333,799,B
240.05,114564,P
240.066667,742,B
240.083333,684,B
240.1,39124,P
240.116667,686,B
240.133333,665,B
240.15,30546,P
240.166667,528,B
240.183333,438,B
240.2,28109,P
240.216667,574,B
240.233333,401,B
240.25,33273,P
240.266667,470,B
240.283333,344,B
240.3,26895,P
240.316667,421,B
240.333333,394,B
240.35,26943,P
240.366667,397,B
240.383333,293,B
240.4,26110,P
240.416667,301,B
240.433333,371,B
240.45,27188,P
240.466667,371,B
240.483333,312,B
240.5,32155,P
240.516667,305,B
240.533333,267,B
240.55,27883,P
240.566667,259,B
240.583333,249,B
240.6,26386,P
240.616667,246,B
240.633333,229,B
240.65,24390,P
240.666667,247,B
240.683333,202,B
240.7,25073,P
240.716667,294,B
240.733333,166,B
240.75,29230,P
240.766667,151,B
240.783333,235,B
240.8,486,P
240.816667,108,B
240.833333,207,B
240.85,732,P
240.866667,149,B
240.883333,272,B
240.9,1021,P
240.916667,141,B
240.933333,254,B
240.95,1058,P
240.966667,132,B
240.983333,198,B
241.0,1195,P
241.016667,289,B
241.033333,392,B
241.05,1295,P
241.066667,275,B
241.083333,171,B
241.1,1497,P
241.116667,210,B
241.133333,233,B
241.15,1259,P
241.166667,227,B
241.183333,467,B
241.2,1277,P
241.216667,557,B
241.233333,239,B
241.25,1870,P
241.266667,420,B
241.283333,503,B
241.3,3224,P
241.316667,654,B
241.333333,743,B
241.35,2830,P
241.366667,791,B
241.383333,670,B
241.4,3577,P
241.416667,979,B
241.433333,1058,B
241.45,5142,P
241.466667,1248,B
241.483333,1244,B
241.5,7027,P
241.516667,1132,B
241.533333,1175,B
241.55,6491,P
241.566667,985,B
241.583333,874,B
241.6,6040,P
241.616667,515,B
241.633333,596,B
241.65,4201,P
241.666667,393,B
241.683333,386,B
241.7,2669,P
241.716667,324,B
241.733333,325,B
241.75,3097,P
241.766667,318,B
241.783333,434,B
241.8,2889,P
241.816667,240,B
241.833333,404,B
241.85,2812,P
241.866667,299,B
241.883333,400,B
241.9,2652,P
241.916667,195,B
241.933333,316,B
241.95,2464,P
241.966667,188,B
241.983333,2017,P
242.0,77849,I
242.016667,340,B
242.033333,467,B
242.05,2370,P
242.066667,455,B
242.083333,448,B
242.1,1719,P
242.116667,268,B
242.133333,384,B
242.15,1674,P
242.166667,252,B
242.183333,477,B
242.2,1694,P
242.216667,352,B
242.233333,260,B
242.25,1824,P
242.266667,663,B
242.283333,605,B
242.3,2177,P
242.316667,285,B
242.333333,474,B
242.35,2042,P
242.366667,551,B
242.383333,424,B
242.4,2188,P
242.416667,273,B
242.433333,401,B
242.45,2086,P
242.466667,238,B
242.483333,311,B
242.5,1929,P
242.516667,392,B
242.533333,362,B
242.55,2184,P
242.566667,611,B
242.583333,468,B
242.6,2226,P
242.616667,253,B
242.633333,367,B
242.65,2250,P
242.666667,439,B
242.683333,453,B
242.7,2138,P
242.716667,630,B
242.733333,254,B
242.75,2445,P
242.766667,482,B
242.783333,511,B
242.8,2244,P
242.816667,280,B
242.833333,397,B
242.85,2392,P
242.866667,306,B
242.883333,440,B
242.9,2454,P
242.916667,343,B
242.933333,448,B
242.95,2363,P
242.966667,357,B
242.983333,396,B
243.0,2252,P
243.016667,384,B
243.033333,627,B
243.05,2291,P
243.066667,535,B
243.083333,402,B
243.1,2661,P
243.116667,254,B
243.133333,376,B
243.15,2192,P
243.166667,520,B
243.183333,399,B
243.2,2326,P
243.216667,364,B
243.233333,211,B
243.25,1891,P
243.266667,605,B
243.283333,844,B
243.3,2142,P
243.316667,748,B
243.333333,891,B
243.35,2363,P
243.366667,904,B
243.383333,889,B
243.4,2243,P
243.416667,702,B
243.433333,608,B
243.45,2045,P
243.466667,697,B
243.483333,710,B
243.5,3222,P
243.516667,777,B
243.533333,693,B
243.55,4623,P
243.566667,461,B
243.583333,510,B
243.6,3917,P
243.616667,426,B
243.633333,451,B
243.65,3309,P
243.666667,414,B
243.683333,502,B
243.7,3036,P
243.716667,456,B
243.733333,340,B
243.75,2444,P
243.766667,509,B
243.783333,341,B
243.8,3053,P
243.816667,640,B
243.833333,426,B
243.85,2876,P
243.866667,504,B
243.883333,555,B
243.9,3563,P
243.916667,505,B
243.933333,581,B
243.95,4152,P
243.966667,446,B
243.983333,2967,P
244.0,76853,I
244.016667,599,B
244.033333,559,B
244.05,3516,P
244.066667,745,B
244.083333,642,B
244.1,3234,P
244.116667,718,B
244.133333,706,B
244.15,3332,P
244.166667,676,B
244.183333,819,B
244.2,4215,P
244.216667,851,B
244.233333,767,B
244.25,4541,P
244.266667,796,B
244.283333,765,B
244.3,4635,P
244.316667,845,B
244.333333,728,B
244.35,4495,P
244.366667,753,B
244.383333,754,B
244.4,3748,P
244.416667,576,B
244.433333,781,B
244.45,4373,P
244.466667,595,B
244.483333,726,B
244.5,3851,P
244.516667,546,B
244.533333,789,B
244.55,3557,P
244.566667,454,B
244.583333,647,B
244.6,3097,P
244.616667,542,B
244.633333,632,B
244.65,3254,P
244.666667,728,B
244.683333,457,B
244.7,3002,P
244.716667,682,B
244.733333,457,B
244.75,3229,P
244.766667,543,B
244.783333,569,B
244.8,2965,P
244.816667,641,B
244.833333,639,B
244.85,3196,P
244.866667,377,B
244.883333,473,B
244.9,2948,P
244.916667,510,B
244.933333,813,B
244.95,2353,P
244.966667,308,B
244.983333,505,B
245.0,3530,P
245.016667,974,B
245.033333,1051,B
245.05,9162,P
245.066667,341,B
245.083333,452,B
245.1,2720,P
245.116667,527,B
245.133333,752,B
245.15,2396,P
245.166667,200,B
245.183333,396,B
245.2,2824,P
245.216667,611,B
245.233333,304,B
245.25,2248,P
245.266667,520,B
245.283333,602,B
245.3,2691,P
245.316667,531,B
245.333333,675,B
245.35,2694,P
245.366667,631,B
245.383333,294,B
245.4,2152,P
245.416667,592,B
245.433333,584,B
245.45,2701,P
245.466667,1255,B
245.483333,1405,B
245.5,5964,P
245.516667,2173,B
245.533333,1697,B
245.55,8943,P
245.566667,1404,B
245.583333,1593,B
245.6,7556,P
245.616667,4352,B
245.633333,6403,B
245.65,11809,P
245.666667,8759,B
245.683333,8204,B
245.7,17575,P
245.716667,7482,B
245.733333,8021,B
245.75,27051,P
245.766667,7072,B
245.783333,7391,B
245.8,25605,P
245.816667,7025,B
245.833333,6514,B
245.85,21163,P
245.866667,5052,B
245.883333,4667,B
245.9,14278,P
245.916667,3714,B
245.933333,3619,B
245.95,13030,P
245.966667,2493,B
245.983333,8085,P
246.0,85590,I
246.016667,2092,B
246.033333,1737,B
246.05,7542,P
246.066667,955,B
246.083333,931,B
246.1,4458,P
246.116667,137,B
246.133333,151,B
246.15,1524,P
246.166667,140,B
246.183333,181,B
246.2,1043,P
246.216667,139,B
246.233333,228,B
246.25,825,P
246.266667,175,B
246.283333,197,B
246.3,811,P
246.316667,149,B
246.333333,176,B
246.35,707,P
246.366667,151,B
246.383333,150,B
246.4,636,P
246.416667,161,B
246.433333,117,B
246.45,422453,P
246.466667,619,B
246.483333,1362,B
246.5,6274,P
246.516667,2041,B
246.533333,2735,B
246.55,6643,P
246.566667,3534,B
246.583333,3674,B
246.6,11000,P
246.616667,4540,B
246.633333,5085,B
246.65,17609,P
246.666667,3578,B
246.683333,6948,B
246.7,21541,P
246.716667,4877,B
