time,size,pict_type
255.45,106,B
255.466667,205,B
255.483333,113,B
255.5,1513,P
255.516667,99,B
255.533333,218,B
255.55,101,B
255.566667,1547,P
255.583333,101,B
255.6,201,B
255.616667,104,B
255.633333,1115,P
255.65,343,B
255.666667,2581,B
255.683333,3672,B
255.7,12672,P
255.716667,8453,B
255.733333,13248,B
255.75,8239,B
255.766667,21415,P
255.783333,6396,B
255.8,12549,B
255.816667,5322,B
255.833333,19674,P
255.85,2676,B
255.866667,4584,B
255.883333,1148,B
255.9,18677,P
255.916667,845,B
255.933333,1724,B
255.95,574,B
255.966667,6116,P
255.983333,176,B
256.0,1023,B
256.016667,211,B
256.033333,3788,P
256.05,281,B
256.066667,1414,B
256.083333,185,B
256.1,3987,P
256.116667,305,B
256.133333,1288,B
256.15,340,B
256.166667,4247,P
256.183333,458,B
256.2,1449,B
256.216667,359,B
256.233333,4413,P
256.25,503,B
256.266667,1436,B
256.283333,425,B
256.3,3742,P
256.316667,456,B
256.333333,1163,B
256.35,278,B
256.366667,3654,P
256.383333,122,B
256.4,1982,B
256.416667,931,B
256.433333,42575,P
256.45,2127,B
256.466667,5084,B
256.483333,2542,B
256.5,17013,P
256.516667,2152,B
256.533333,4358,B
256.55,1781,B
256.566667,14270,P
256.583333,1828,B
256.6,4132,B
256.616667,1829,B
256.633333,14242,P
256.65,1741,B
256.666667,4548,B
256.683333,1995,B
256.7,15165,P
256.716667,2434,B
256.733333,5608,B
256.75,2349,B
256.766667,18223,P
256.783333,2233,B
256.8,5049,B
256.816667,1986,B
256.833333,16600,P
256.85,2164,B
256.866667,4810,B
256.883333,2106,B
256.9,16226,P
256.916667,2201,B
256.933333,4509,B
256.95,2010,B
256.966667,17143,P
256.983333,2108,B
257.0,4541,B
257.016667,1995,B
257.033333,17092,P
257.05,2022,B
257.066667,4243,B
257.083333,1776,B
257.1,16341,P
257.116667,1807,B
257.133333,3740,B
257.15,1633,B
257.166667,15370,P
257.183333,1458,B
257.2,3533,B
257.216667,1429,B
257.233333,14829,P
257.25,1304,B
257.266667,3624,B
257.283333,1240,B
257.3,14346,P
257.316667,1170,B
257.333333,2755,B
257.35,1242,B
257.366667,11709,P
257.383333,1463,B
257.4,4840,B
257.416667,2442,B
257.433333,16975,P
257.45,5927,B
257.466667,13056,B
257.483333,6203,B
257.5,31351,P
257.516667,6321,B
257.533333,11389,B
257.55,5385,B
257.566667,21234,P
257.583333,3302,B
257.6,5698,B
257.616667,2091,B
257.633333,14940,P
257.65,2000,B
257.666667,4305,B
257.683333,1875,B
257.7,14146,P
257.716667,2121,B
257.733333,4846,B
257.75,2036,B
257.766667,17505,P
257.783333,1975,B
257.8,4435,B
257.816667,1917,B
257.833333,16124,P
257.85,1913,B
257.866667,4321,B
257.883333,1356,B
257.9,16283,P
257.916667,1589,B
257.933333,4148,B
257.95,1650,B
257.966667,15923,P
257.983333,1552,B
258.0,3890,B
258.016667,1153,B
258.033333,14632,P
258.05,848,B
258.066667,117,B
258.083333,87,B
258.1,136471,P
258.116667,151,B
258.133333,265,B
258.15,161,B
258.166667,766,P
258.183333,251,B
258.2,701,B
258.216667,457,B
258.233333,2249,P
258.25,737,B
258.266667,1629,B
258.283333,846,B
258.3,5969,P
258.316667,3169,P
258.333333,167573,I
258.35,803,B
258.366667,1683,B
258.383333,765,B
258.4,6417,P
258.416667,691,B
258.433333,1838,B
258.45,770,B
258.466667,6701,P
258.483333,888,B
258.5,2422,B
258.516667,982,B
258.533333,7529,P
258.55,985,B
258.566667,1788,B
258.583333,765,B
258.6,6552,P
258.616667,694,B
258.633333,1693,B
258.65,1011,B
258.666667,5756,P
258.683333,1633,B
258.7,3662,B
258.716667,1847,B
258.733333,10517,P
258.75,2364,B
258.766667,4037,B
258.783333,1823,B
258.8,9280,P
258.816667,1746,B
258.833333,4318,B
258.85,2014,B
258.866667,9329,P
258.883333,2063,B
258.9,3742,B
258.916667,1779,B
258.933333,9479,P
258.95,1190,B
258.966667,1946,B
258.983333,664,B
259.0,7492,P
259.016667,564,B
259.033333,893,B
259.05,335,B
259.066667,4483,P
259.083333,345,B
259.1,578,B
259.116667,242,B
259.133333,3978,P
259.15,349,B
259.166667,504,B
259.183333,195,B
259.2,3568,P
259.216667,323,B
259.233333,476,B
259.25,168,B
259.266667,4303,P
259.283333,145,B
259.3,334,B
259.316667,148,B
259.333333,1865,P
259.35,391,B
259.366667,890,B
259.383333,391,B
259.4,6550,P
259.416667,632,B
259.433333,2293,B
259.45,825,B
259.466667,8395,P
259.483333,1025,B
259.5,3758,B
259.516667,1156,B
259.533333,14472,P
259.55,1263,B
259.566667,3570,B
259.583333,1585,B
259.6,14026,P
259.616667,1735,B
259.633333,3884,B
259.65,1704,B
259.666667,12777,P
259.683333,1323,B
259.7,5401,B
259.716667,1682,B
259.733333,36889,P
259.75,107,B
259.766667,171,B
259.783333,132,B
259.8,1148,P
259.816667,134,B
259.833333,226,B
259.85,243,B
259.866667,2152,P
259.883333,512,B
259.9,1253,B
259.916667,1076,B
259.933333,4072,P
259.95,1324,B
259.966667,2240,B
259.983333,1391,B
260.0,4787,P
260.016667,576,B
260.033333,1274,B
260.05,728,B
260.066667,3389,P
260.083333,313,B
260.1,795,B
260.116667,470,B
260.133333,3227,P
260.15,485,B
260.166667,1162,B
260.183333,438,B
260.2,3086,P
260.216667,437,B
260.233333,977,B
260.25,401,B
260.266667,3477,P
260.283333,455,B
260.3,853,B
260.316667,416,B
260.333333,2274,P
260.35,379,B
260.366667,633,B
260.383333,182,B
260.4,2305,P
260.416667,306,B
260.433333,691,B
260.45,260,B
260.466667,2438,P
260.483333,237,B
260.5,551,B
260.516667,271,B
260.533333,2192,P
260.55,248,B
260.566667,423,B
260.583333,179,B
260.6,2009,P
260.616667,144,B
260.633333,329,B
260.65,126,B
260.666667,1706,P
260.683333,360,B
260.7,924,B
260.716667,642,B
260.733333,2524,P
260.75,547,B
260.766667,1021,B
260.783333,886,B
260.8,3988,P
260.816667,1337,B
260.833333,2168,B
260.85,1144,B
260.866667,4052,P
260.883333,492,B
260.9,1378,B
260.916667,711,B
260.933333,3757,P
260.95,814,B
260.966667,1919,B
260.983333,624,B
261.0,5607,P
261.016667,560,B
261.033333,1501,B
261.05,757,B
261.066667,4159,P
261.083333,758,B
261.1,1536,B
261.116667,549,B
261.133333,4502,P
261.15,299,B
261.166667,588,B
261.183333,295,B
261.2,3153,P
261.216667,267,B
261.233333,554,B
261.25,242,B
261.266667,3337,P
261.283333,153,B
261.3,366,B
261.316667,133,B
261.333333,1842,P
261.35,91,B
261.366667,335,B
261.383333,148,B
261.4,116594,P
261.416667,149,B
261.433333,402,B
261.45,738,B
261.466667,4194,P
261.483333,883,B
261.5,2305,B
261.516667,1415,B
261.533333,6098,P
261.55,1874,B
261.566667,3196,B
261.583333,2196,B
261.6,12233,P
261.616667,1903,B
261.633333,2509,B
261.65,1052,B
261.666667,9343,P
261.683333,948,B
261.7,1703,B
261.716667,736,B
261.733333,6688,P
261.75,566,B
261.766667,1389,B
261.783333,451,B
261.8,6019,P
261.816667,608,B
261.833333,1675,B
261.85,912,B
261.866667,7424,P
261.883333,1263,B
261.9,2536,B
261.916667,1413,B
261.933333,10078,P
261.95,1612,B
261.966667,3447,B
261.983333,1675,B
262.0,11341,P
262.016667,1811,B
262.033333,3660,B
262.05,2239,B
262.066667,11778,P
262.083333,1954,B
262.1,3843,B
262.116667,1642,B
262.133333,11360,P
262.15,1171,B
262.166667,1834,B
262.183333,771,B
262.2,7118,P
262.216667,940,B
262.233333,1916,B
262.25,878,B
262.266667,7444,P
262.283333,958,B
262.3,2406,B
262.316667,994,B
262.333333,8315,P
262.35,764,B
262.366667,1664,B
262.383333,533,B
262.4,6520,P
262.416667,416,B
262.433333,1275,B
262.45,950,B
262.466667,6573,P
262.483333,5667,P
262.5,186419,I
262.516667,1481,B
262.533333,3905,B
262.55,2163,B
262.566667,9605,P
262.583333,2776,B
262.6,4078,B
262.616667,2034,B
262.633333,12097,P
262.65,1310,B
262.666667,2172,B
262.683333,1162,B
262.7,8066,P
262.716667,949,B
262.733333,1625,B
262.75,627,B
262.766667,5819,P
262.783333,604,B
262.8,1770,B
262.816667,638,B
262.833333,5995,P
262.85,1104,B
262.866667,2671,B
262.883333,1387,B
262.9,8366,P
262.916667,1719,B
262.933333,3974,B
262.95,1578,B
262.966667,10475,P
262.983333,1688,B
263.0,3393,B
263.016667,1802,B
263.033333,8943,P
263.05,2239,B
263.066667,115,B
263.083333,86,B
263.1,36766,P
263.116667,194,B
263.133333,563,B
263.15,282,B
263.166667,2090,P
263.183333,573,B
263.2,1257,B
263.216667,794,B
263.233333,4932,P
263.25,1080,B
263.266667,2354,B
263.283333,1170,B
263.3,8920,P
263.316667,1274,B
263.333333,2464,B
263.35,1485,B
263.366667,12640,P
263.383333,1432,B
263.4,2432,B
263.416667,1198,B
263.433333,11861,P
263.45,1329,B
263.466667,3041,B
263.483333,1492,B
263.5,12749,P
263.516667,1490,B
263.533333,2644,B
263.55,1581,B
263.566667,15376,P
263.583333,1117,B
263.6,2571,B
263.616667,1163,B
263.633333,14810,P
263.65,1038,B
263.666667,1716,B
263.683333,819,B
263.7,8544,P
263.716667,641,B
263.733333,1388,B
263.75,605,B
263.766667,7954,P
263.783333,892,B
263.8,1947,B
263.816667,819,B
263.833333,9668,P
263.85,358,B
263.866667,1128,B
263.883333,605,B
263.9,166114,P
263.916667,79,B
263.933333,95,B
263.95,80,B
263.966667,150,P
263.983333,81,B
264.0,147,B
264.016667,93,B
264.033333,375,P
264.05,116,B
264.066667,303,B
264.083333,189,B
264.1,921,P
264.116667,281,B
264.133333,710,B
264.15,391,B
264.166667,2626,P
264.183333,502,B
264.2,1141,B
264.216667,634,B
264.233333,5140,P
264.25,849,B
264.266667,1884,B
264.283333,687,B
264.3,8787,P
264.316667,783,B
264.333333,1883,B
264.35,749,B
264.366667,11673,P
264.383333,702,B
264.4,1667,B
264.416667,617,B
264.433333,10551,P
264.45,596,B
264.466667,1282,B
264.483333,523,B
264.5,9249,P
264.516667,329,B
264.533333,533,B
264.55,168,B
264.566667,3462,P
264.583333,200,B
264.6,635,B
264.616667,207,B
264.633333,3655,P
264.65,363,B
264.666667,921,B
264.683333,301,B
264.7,7633,P
264.716667,447,B
264.733333,893,B
264.75,332,B
264.766667,11020,P
264.783333,295,B
264.8,704,B
264.816667,313,B
264.833333,5011,P
264.85,561,B
264.866667,1241,B
264.883333,340,B
264.9,14069,P
264.916667,396,B
264.933333,1113,B
264.95,360,B
264.966667,7377,P
264.983333,571,B
265.0,2230,B
265.016667,546,B
265.033333,19663,P
265.05,975,B
265.066667,2753,B
265.083333,767,B
265.1,31643,P
265.116667,1132,B
265.133333,3253,B
265.15,1161,B
265.166667,16682,P
265.183333,1366,B
265.2,3639,B
265.216667,1424,B
265.233333,21106,P
265.25,1862,B
265.266667,4574,B
265.283333,1402,B
265.3,26668,P
265.316667,1415,B
265.333333,4004,B
265.35,1482,B
265.366667,21308,P
265.383333,1577,B
265.4,4604,B
265.416667,1724,B
265.433333,23687,P
265.45,2127,B
265.466667,5956,B
265.483333,2107,B
265.5,25043,P
265.516667,2618,B
265.533333,10322,B
265.55,4544,B
265.566667,29922,P
265.583333,81,B
265.6,92,B
265.616667,80,B
265.633333,475,P
265.65,93,B
265.666667,192,B
265.683333,81,B
265.7,4967,P
265.716667,103,B
265.733333,197,B
265.75,84,B
265.766667,2697,P
265.783333,92,B
265.8,225,B
265.816667,88,B
265.833333,5254,P
265.85,91,B
265.866667,211,B
265.883333,94,B
265.9,3080,P
265.916667,120,B
265.933333,207,B
265.95,188,B
265.966667,3047,P
265.983333,125,B
266.0,398,B
266.016667,363,B
266.033333,5013,P
266.05,518,B
266.066667,1665,B
266.083333,697,B
266.1,9875,P
266.116667,744,B
266.133333,1496,B
266.15,746,B
266.166667,9577,P
266.183333,500,B
266.2,1495,B
266.216667,690,B
266.233333,5597,P
266.25,1340,B
266.266667,3742,B
266.283333,2247,B
266.3,11341,P
266.316667,2391,B
266.333333,5716,B
266.35,2410,B
266.366667,15387,P
266.383333,2377,B
266.4,4195,B
266.416667,1853,B
266.433333,10848,P
266.45,1088,B
266.466667,2592,B
266.483333,730,B
266.5,10416,P
266.516667,668,B
266.533333,2119,B
266.55,569,B
266.566667,6726,P
266.583333,468,B
266.6,957,B
266.616667,336,B
266.633333,5003,P
266.65,2263,P
266.666667,49879,I
266.683333,154,B
266.7,935,B
266.716667,208,B
266.733333,2604,P
266.75,150,B
266.766667,624,B
266.783333,105,B
266.8,2829,P
266.816667,160,B
266.833333,370,B
266.85,125,B
266.866667,3061,P
266.883333,145,B
266.9,556,B
266.916667,106,B
266.933333,2704,P
266.95,109,B
266.966667,525,B
266.983333,132,B
267.0,2308,P
267.016667,126,B
267.033333,439,B
267.05,127,B
267.066667,2147,P
267.083333,107,B
267.1,553,B
267.116667,120,B
267.133333,2196,P
267.15,107,B
267.166667,458,B
267.183333,108,B
267.2,1740,P
267.216667,177,B
267.233333,80,B
267.25,79,B
267.266667,84193,P
267.283333,153,B
267.3,360,B
267.316667,426,B
267.333333,1692,P
267.35,380,B
267.366667,1203,B
267.383333,550,B
267.4,5386,P
267.416667,678,B
267.433333,1276,B
267.45,903,B
267.466667,6829,P
267.483333,1575,B
267.5,5555,B
267.516667,3255,B
267.533333,12051,P
267.55,3670,B
267.566667,6362,B
267.583333,3618,B
267.6,13707,P
267.616667,3830,B
267.633333,7540,B
267.65,3853,B
267.666667,15681,P
267.683333,2735,B
267.7,5026,B
267.716667,2484,B
267.733333,13842,P
267.75,2505,B
267.766667,4656,B
267.783333,2082,B
267.8,12867,P
267.816667,1630,B
267.833333,2834,B
267.85,1093,B
267.866667,9093,P
267.883333,735,B
267.9,1387,B
267.916667,370,B
267.933333,5981,P
267.95,458,B
267.966667,1175,B
267.983333,363,B
268.0,4997,P
268.016667,374,B
268.033333,909,B
268.05,294,B
268.066667,4085,P
268.083333,467,B
268.1,985,B
268.116667,513,B
268.133333,6231,P
268.15,683,B
268.166667,1646,B
268.183333,979,B
268.2,6067,P
268.216667,841,B
268.233333,1508,B
268.25,642,B
268.266667,7235,P
268.283333,755,B
268.3,1500,B
268.316667,731,B
268.333333,5356,P
268.35,726,B
268.366667,1600,B
268.383333,502,B
268.4,5931,P
268.416667,534,B
268.433333,882,B
268.45,351,B
268.466667,3662,P
268.483333,464,B
268.5,720,B
268.516667,279,B
268.533333,5308,P
268.55,296,B
268.566667,486,B
268.583333,230,B
268.6,2973,P
268.616667,263,B
268.633333,471,B
268.65,246,B
268.666667,2553,P
268.683333,292,B
268.7,407,B
268.716667,231,B
268.733333,2389,P
268.75,253,B
268.766667,477,B
268.783333,213,B
268.8,2328,P
268.816667,237,B
268.833333,382,B
268.85,205,B
268.866667,1693,P
268.883333,246,B
268.9,135,B
268.916667,82,B
268.933333,73554,P
268.95,89,B
268.966667,91,B
268.983333,84,B
269.0,710,P
269.016667,86,B
269.033333,116,B
269.05,81,B
269.066667,792,P
269.083333,119,B
269.1,142,B
269.116667,82,B
269.133333,1225,P
269.15,103,B
269.166667,116,B
269.183333,81,B
269.2,956,P
269.216667,102,B
269.233333,116,B
269.25,81,B
269.266667,1033,P
269.283333,286,B
269.3,1407,B
269.316667,1664,B
269.333333,6084,P
269.35,2432,B
269.366667,5073,B
269.383333,3186,B
269.4,12682,P
269.416667,3720,B
269.433333,8098,B
269.45,4529,B
269.466667,16627,P
269.483333,3514,B
269.5,1389,B
269.516667,732,B
269.533333,14828,P
269.55,315,B
269.566667,413,B
269.583333,107,B
269.6,2550,P
269.616667,108,B
269.633333,233,B
269.65,110,B
269.666667,1594,P
269.683333,108,B
269.7,163,B
269.716667,138,B
269.733333,1478,P
269.75,92,B
269.766667,117,B
269.783333,86,B
269.8,646,P
269.816667,378,B
269.833333,1215,B
269.85,746,B
269.866667,4525,P
269.883333,1195,B
269.9,3599,B
269.916667,2746,B
269.933333,10228,P
269.95,2927,B
269.966667,4657,B
269.983333,2958,B
270.0,15602,P
270.016667,2577,B
270.033333,3581,B
270.05,2232,B
270.066667,11853,P
270.083333,1761,B
270.1,2000,B
270.116667,978,B
270.133333,9427,P
270.15,441,B
270.166667,488,B
270.183333,91,B
270.2,5500,P
270.216667,115,B
270.233333,177,B
270.25,80,B
270.266667,2216,P
270.283333,96,B
270.3,113,B
270.316667,93,B
270.333333,910,P
270.35,105,B
270.366667,112,B
270.383333,88,B
270.4,990,P
270.416667,102,B
270.433333,128,B
270.45,102,B
270.466667,827,P
270.483333,99,B
270.5,129,B
270.516667,97,B
270.533333,613,P
270.55,92,B
270.566667,80,B
270.583333,79,B
270.6,63827,P
270.616667,119,B
270.633333,230,B
270.65,93,B
270.666667,1407,P
270.683333,107,B
270.7,250,B
270.716667,137,B
270.733333,2440,P
270.75,150,B
270.766667,429,B
270.783333,166,B
270.8,3089,P
270.816667,1434,P
270.833333,107270,I
270.85,163,B
270.866667,358,B
270.883333,136,B
270.9,1516,P
270.916667,134,B
270.933333,515,B
270.95,127,B
270.966667,2345,P
270.983333,354,B
271.0,743,B
271.016667,621,B
271.033333,3563,P
271.05,1519,B
271.066667,3359,B
271.083333,2058,B
271.1,10318,P
271.116667,2263,B
271.133333,4865,B
271.15,2599,B
271.166667,12818,P
271.183333,2797,B
271.2,5545,B
271.216667,2614,B
271.233333,16101,P
271.25,2447,B
271.266667,5455,B
271.283333,2276,B
271.3,17052,P
271.316667,1988,B
271.333333,3699,B
271.35,1783,B
271.366667,15330,P
271.383333,1686,B
271.4,2612,B
271.416667,1194,B
271.433333,12223,P
271.45,735,B
271.466667,1828,B
271.483333,589,B
271.5,7262,P
271.516667,450,B
271.533333,795,B
271.55,319,B
271.566667,4970,P
271.583333,241,B
271.6,476,B
271.616667,221,B
271.633333,3988,P
271.65,196,B
271.666667,399,B
271.683333,201,B
271.7,3905,P
271.716667,215,B
271.733333,331,B
271.75,152,B
271.766667,4316,P
271.783333,118,B
271.8,475,B
271.816667,259,B
271.833333,4513,P
271.85,373,B
271.866667,910,B
271.883333,354,B
271.9,6248,P
271.916667,278,B
271.933333,737,B
271.95,208,B
271.966667,5527,P
271.983333,317,B
272.0,569,B
272.016667,166,B
272.033333,5916,P
272.05,198,B
272.066667,517,B
272.083333,193,B
272.1,4650,P
272.116667,230,B
272.133333,406,B
272.15,144,B
272.166667,4470,P
272.183333,186,B
272.2,261,B
272.216667,112,B
272.233333,4695,P
272.25,151,B
272.266667,474,B
272.283333,259,B
272.3,5879,P
272.316667,352,B
272.333333,556,B
272.35,288,B
272.366667,6478,P
272.383333,347,B
272.4,751,B
272.416667,339,B
272.433333,7668,P
272.45,295,B
272.466667,583,B
272.483333,219,B
272.5,7425,P
272.516667,211,B
272.533333,372,B
272.55,137,B
272.566667,4230,P
272.583333,193,B
272.6,367,B
272.616667,131,B
272.633333,5943,P
272.65,152,B
272.666667,288,B
272.683333,128,B
272.7,4661,P
272.716667,241,B
272.733333,445,B
272.75,92,B
272.766667,7258,P
272.783333,178,B
272.8,318,B
272.816667,117,B
272.833333,6593,P
272.85,159,B
272.866667,324,B
272.883333,112,B
272.9,5806,P
272.916667,241,B
272.933333,449,B
272.95,133,B
272.966667,8676,P
272.983333,187,B
273.0,1085,B
273.016667,132,B
273.033333,8735,P
273.05,226,B
273.066667,934,B
273.083333,212,B
273.1,8509,P
273.116667,246,B
273.133333,922,B
273.15,265,B
273.166667,7453,P
273.183333,404,B
273.2,1540,B
273.216667,426,B
273.233333,12580,P
273.25,540,B
273.266667,2290,B
273.283333,576,B
273.3,14853,P
273.316667,829,B
273.333333,2945,B
273.35,793,B
273.366667,15949,P
273.383333,756,B
273.4,1962,B
273.416667,736,B
273.433333,8693,P
273.45,529,B
273.466667,2025,B
273.483333,359,B
273.5,14436,P
273.516667,383,B
273.533333,1486,B
273.55,375,B
273.566667,8580,P
273.583333,259,B
273.6,1440,B
273.616667,186,B
273.633333,13265,P
273.65,128,B
273.666667,1534,B
273.683333,153,B
273.7,7248,P
273.716667,223,B
273.733333,992,B
273.75,162,B
273.766667,8416,P
273.783333,326,B
273.8,1042,B
273.816667,107,B
273.833333,9847,P
273.85,182,B
273.866667,908,B
273.883333,181,B
273.9,7193,P
273.916667,285,B
273.933333,1276,B
273.95,139,B
273.966667,11147,P
273.983333,187,B
274.0,978,B
274.016667,229,B
274.033333,8915,P
274.05,185,B
274.066667,1152,B
274.083333,144,B
274.1,6438,P
274.116667,173,B
274.133333,768,B
274.15,115,B
274.166667,5389,P
274.183333,213,B
274.2,761,B
274.216667,149,B
274.233333,6390,P
274.25,181,B
274.266667,698,B
274.283333,97,B
274.3,4046,P
274.316667,136,B
274.333333,627,B
274.35,125,B
274.366667,3390,P
274.383333,164,B
274.4,683,B
274.416667,150,B
274.433333,3456,P
274.45,360,B
274.466667,1095,B
274.483333,233,B
274.5,5431,P
274.516667,166,B
274.533333,636,B
274.55,180,B
274.566667,3026,P
274.583333,240,B
274.6,725,B
274.616667,223,B
274.633333,3414,P
274.65,278,B
274.666667,829,B
274.683333,271,B
274.7,3134,P
274.716667,100,B
274.733333,7584,B
274.75,2840,B
274.766667,144141,P
274.783333,3301,B
274.8,5793,B
274.816667,3077,B
274.833333,11319,P
274.85,3907,B
274.866667,8035,B
274.883333,4208,B
274.9,15857,P
274.916667,4179,B
274.933333,8221,B
274.95,3733,B
274.966667,24339,P
274.983333,10308,P
275.0,184063,I
275.016667,2738,B
275.033333,5172,B
275.05,1990,B
275.066667,15903,P
275.083333,1718,B
275.1,4192,B
275.116667,1648,B
275.133333,10528,P
275.15,2033,B
275.166667,7217,B
275.183333,3685,B
275.2,20506,P
275.216667,4553,B
275.233333,9496,B
275.25,5239,B
275.266667,29699,P
275.283333,4749,B
275.3,8055,B
275.316667,3823,B
275.333333,15699,P
275.35,4258,B
275.366667,8790,B
275.383333,4406,B
275.4,15876,P
275.416667,4576,B
275.433333,9618,B
275.45,4515,B
275.466667,24479,P
275.483333,4528,B
275.5,7735,B
275.516667,3237,B
275.533333,22000,P
275.55,2576,B
275.566667,5079,B
275.583333,1923,B
275.6,17246,P
275.616667,1944,B
275.633333,5142,B
275.65,2490,B
275.666667,16916,P
275.683333,3835,B
275.7,9392,B
275.716667,4414,B
275.733333,25826,P
275.75,5094,B
275.766667,11072,B
275.783333,4569,B
275.8,25455,P
275.816667,4071,B
275.833333,7417,B
275.85,4475,B
275.866667,14772,P
275.883333,5169,B
275.9,9431,B
275.916667,5299,B
275.933333,23631,P
275.95,5389,B
275.966667,9318,B
275.983333,5227,B
276.0,29124,P
276.016667,3584,B
276.033333,5722,B
276.05,2359,B
276.066667,18406,P
276.083333,1820,B
276.1,3790,B
276.116667,1598,B
276.133333,12429,P
276.15,2453,B
276.166667,6943,B
276.183333,4292,B
276.2,23729,P
276.216667,5445,B
276.233333,10454,B
276.25,5453,B
276.266667,34648,P
276.283333,4529,B
276.3,8847,B
276.316667,3638,B
276.333333,16619,P
276.35,4041,B
276.366667,9026,B
276.383333,4411,B
276.4,16194,P
276.416667,4796,B
276.433333,9296,B
276.45,4877,B
276.466667,25919,P
276.483333,4507,B
276.5,7470,B
276.516667,3246,B
276.533333,25259,P
276.55,2469,B
276.566667,3897,B
276.583333,1932,B
276.6,13063,P
276.616667,1709,B
276.633333,4386,B
276.65,2028,B
276.666667,16401,P
276.683333,4343,B
276.7,10626,B
276.716667,5134,B
276.733333,26391,P
276.75,4925,B
276.766667,10607,B
276.783333,4469,B
276.8,29095,P
276.816667,3765,B
276.833333,6798,B
276.85,4126,B
276.866667,13770,P
276.883333,4251,B
276.9,8162,B
276.916667,4440,B
276.933333,22772,P
276.95,4397,B
276.966667,8733,B
276.983333,3723,B
277.0,26640,P
277.016667,2696,B
277.033333,4137,B
277.05,1840,B
277.066667,12405,P
277.083333,1769,B
277.1,4087,B
277.116667,2005,B
277.133333,10631,P
277.15,2567,B
277.166667,7735,B
277.183333,4075,B
277.2,21232,P
277.216667,4557,B
277.233333,9679,B
277.25,4435,B
277.266667,28208,P
277.283333,3703,B
277.3,7000,B
277.316667,3647,B
277.333333,12004,P
277.35,4055,B
277.366667,7716,B
277.383333,4430,B
277.4,14570,P
277.416667,4091,B
277.433333,8561,B
277.45,4113,B
277.466667,26023,P
277.483333,3824,B
277.5,6605,B
277.516667,2793,B
277.533333,21061,P
277.55,2104,B
277.566667,3578,B
277.583333,1843,B
277.6,11729,P
277.616667,2045,B
277.633333,4486,B
277.65,2008,B
277.666667,17960,P
277.683333,3461,B
277.7,8642,B
277.716667,4118,B
277.733333,23189,P
277.75,4863,B
277.766667,10562,B
277.783333,4927,B
277.8,25831,P
277.816667,3833,B
277.833333,6472,B
277.85,3059,B
277.866667,15152,P
277.883333,2747,B
277.9,3688,B
277.916667,1580,B
277.933333,14375,P
277.95,2015,B
277.966667,3524,B
277.983333,1905,B
278.0,13338,P
278.016667,1771,B
278.033333,3309,B
278.05,1430,B
278.066667,13964,P
278.083333,1460,B
278.1,3474,B
278.116667,1417,B
278.133333,15201,P
278.15,1622,B
278.166667,3598,B
278.183333,1436,B
278.2,16296,P
278.216667,1634,B
278.233333,3505,B
278.25,1198,B
278.266667,15600,P
278.283333,1064,B
278.3,2356,B
278.316667,795,B
278.333333,8672,P
278.35,790,B
278.366667,1669,B
278.383333,553,B
278.4,9166,P
278.416667,791,B
278.433333,1203,B
278.45,452,B
278.466667,7829,P
278.483333,671,B
278.5,1324,B
278.516667,433,B
278.533333,7701,P
278.55,575,B
278.566667,1007,B
278.583333,374,B
278.6,5022,P
278.616667,693,B
278.633333,1361,B
278.65,276,B
278.666667,11117,P
278.683333,440,B
278.7,1227,B
278.716667,291,B
278.733333,6656,P
278.75,584,B
278.766667,1449,B
278.783333,429,B
278.8,6855,P
278.816667,853,B
278.833333,1807,B
278.85,493,B
278.866667,10066,P
278.883333,605,B
278.9,1683,B
278.916667,454,B
278.933333,10166,P
278.95,609,B
278.966667,1424,B
278.983333,393,B
279.0,11452,P
279.016667,671,B
279.033333,1291,B
279.05,315,B
279.066667,11645,P
279.083333,586,B
279.1,2013,B
279.116667,1205,B
279.133333,9039,P
279.15,7185,P
279.166667,197718,I
279.183333,2239,B
279.2,5107,B
279.216667,2210,B
279.233333,12325,P
279.25,2357,B
279.266667,5473,B
279.283333,2123,B
279.3,17819,P
279.316667,2052,B
279.333333,5193,B
279.35,1819,B
279.366667,17415,P
279.383333,1594,B
279.4,3848,B
279.416667,1266,B
279.433333,19978,P
279.45,1274,B
279.466667,2044,B
279.483333,831,B
279.5,12938,P
279.516667,659,B
279.533333,1143,B
279.55,490,B
279.566667,4399,P
279.583333,382,B
279.6,752,B
279.616667,231,B
279.633333,4966,P
279.65,277,B
279.666667,566,B
279.683333,170,B
279.7,4793,P
279.716667,281,B
279.733333,423,B
279.75,155,B
279.766667,4315,P
279.783333,323,B
279.8,501,B
279.816667,142,B
279.833333,4376,P
279.85,312,B
279.866667,464,B
279.883333,174,B
279.9,6442,P
279.916667,219,B
279.933333,417,B
279.95,113,B
279.966667,4106,P
279.983333,151,B
280.0,668,B
280.016667,89,B
280.033333,22196,P
280.05,155,B
280.066667,243,B
280.083333,124,B
280.1,1867,P
280.116667,359,B
280.133333,635,B
280.15,159,B
280.166667,8639,P
280.183333,254,B
280.2,392,B
280.216667,143,B
280.233333,7150,P
280.25,171,B
280.266667,348,B
280.283333,125,B
280.3,2812,P
280.316667,139,B
280.333333,312,B
280.35,80,B
280.366667,36195,P
280.383333,79,B
280.4,110,B
280.416667,79,B
280.433333,1367,P
280.45,467,B
280.466667,1898,B
280.483333,1292,B
280.5,7650,P
280.516667,2912,B
280.533333,6858,B
280.55,5003,B
280.566667,13043,P
280.583333,4784,B
