time,size,pict_type
137.583333,1182,B
137.6,1914,B
137.616667,2316,B
137.633333,10067,P
137.65,2598,B
137.666667,2540,B
137.683333,1991,B
137.7,12303,P
137.716667,1709,B
137.733333,1333,B
137.75,787,B
137.766667,11808,P
137.783333,646,B
137.8,1114,B
137.816667,825,B
137.833333,8998,P
137.85,941,B
137.866667,894,B
137.883333,803,B
137.9,9350,P
137.916667,992,B
137.933333,1025,B
137.95,951,B
137.966667,9683,P
137.983333,1587,B
138.0,2021,B
138.016667,1649,B
138.033333,15646,P
138.05,1691,B
138.066667,2102,B
138.083333,1520,B
138.1,15506,P
138.116667,1692,B
138.133333,1996,B
138.15,1400,B
138.166667,13671,P
138.183333,1324,B
138.2,1442,B
138.216667,1111,B
138.233333,12023,P
138.25,931,B
138.266667,1243,B
138.283333,844,B
138.3,9784,P
138.316667,966,B
138.333333,916,B
138.35,644,B
138.366667,9384,P
138.383333,719,B
138.4,1325,B
138.416667,556,B
138.433333,9220,P
138.45,588,B
138.466667,928,B
138.483333,713,B
138.5,10454,P
138.516667,847,B
138.533333,1265,B
138.55,961,B
138.566667,8248,P
138.583333,1067,B
138.6,1471,B
138.616667,1016,B
138.633333,9388,P
138.65,1331,B
138.666667,1542,B
138.683333,1499,B
138.7,10339,P
138.716667,1303,B
138.733333,1288,B
138.75,1086,B
138.766667,10074,P
138.783333,1320,B
138.8,2049,B
138.816667,1410,B
138.833333,9834,P
138.85,1524,B
138.866667,2070,B
138.883333,2016,B
138.9,11351,P
138.916667,1711,B
138.933333,1811,B
138.95,1467,B
138.966667,10053,P
138.983333,1548,B
139.0,1999,B
139.016667,2233,B
139.033333,11563,P
139.05,1922,B
139.066667,2787,B
139.083333,2542,B
139.1,10820,P
139.116667,3165,B
139.133333,4437,B
139.15,2320,B
139.166667,15840,P
139.183333,2176,B
139.2,4049,B
139.216667,2752,B
139.233333,16611,P
139.25,2668,B
139.266667,5474,B
139.283333,3262,B
139.3,18145,P
139.316667,3214,B
139.333333,5021,B
139.35,2557,B
139.366667,17164,P
139.383333,1871,B
139.4,2885,B
139.416667,2355,B
139.433333,15532,P
139.45,2562,B
139.466667,3250,B
139.483333,2209,B
139.5,15081,P
139.516667,2657,B
139.533333,2290,B
139.55,1850,B
139.566667,11578,P
139.583333,1671,B
139.6,1714,B
139.616667,1760,B
139.633333,13065,P
139.65,2940,B
139.666667,3058,B
139.683333,2610,B
139.7,11323,P
139.716667,2919,B
139.733333,2532,B
139.75,1658,B
139.766667,11097,P
139.783333,1249,B
139.8,1794,B
139.816667,1400,B
139.833333,8185,P
139.85,2577,B
139.866667,3643,B
139.883333,1786,B
139.9,12868,P
139.916667,2094,B
139.933333,3014,B
139.95,1987,B
139.966667,8464,P
139.983333,1936,B
140.0,1926,B
140.016667,939,B
140.033333,27023,P
140.05,1422,B
140.066667,2381,B
140.083333,2054,B
140.1,10366,P
140.116667,2730,B
140.133333,5483,B
140.15,2642,B
140.166667,19992,P
140.183333,3556,B
140.2,4256,B
140.216667,2090,B
140.233333,17924,P
140.25,1787,B
140.266667,3390,B
140.283333,1684,B
140.3,13703,P
140.316667,1571,B
140.333333,3093,B
140.35,1744,B
140.366667,13920,P
140.383333,2292,B
140.4,4366,B
140.416667,2862,B
140.433333,15477,P
140.45,2821,B
140.466667,3524,B
140.483333,2753,B
140.5,17701,P
140.516667,1766,B
140.533333,1997,B
140.55,1402,B
140.566667,14054,P
140.583333,1106,B
140.6,1493,B
140.616667,1106,B
140.633333,10468,P
140.65,967,B
140.666667,1331,B
140.683333,755,B
140.7,12038,P
140.716667,981,B
140.733333,1114,B
140.75,978,B
140.766667,10866,P
140.783333,793,B
140.8,1311,B
140.816667,594,B
140.833333,9722,P
140.85,616,B
140.866667,1073,B
140.883333,653,B
140.9,9412,P
140.916667,783,B
140.933333,1386,B
140.95,569,B
140.966667,13674,P
140.983333,725,B
141.0,960,B
141.016667,780,B
141.033333,8548,P
141.05,1111,B
141.066667,1118,B
141.083333,939,B
141.1,9578,P
141.116667,914,B
141.133333,909,B
141.15,586,B
141.166667,8689,P
141.183333,581,B
141.2,1125,B
141.216667,847,B
141.233333,8891,P
141.25,819,B
141.266667,1283,B
141.283333,574,B
141.3,9207,P
141.316667,679,B
141.333333,1258,B
141.35,709,B
141.366667,8071,P
141.383333,643,B
141.4,1044,B
141.416667,494,B
141.433333,8491,P
141.45,495,B
141.466667,738,B
141.483333,562,B
141.5,8725,P
141.516667,663,B
141.533333,616,B
141.55,637,B
141.566667,7421,P
141.583333,782,B
141.6,626,B
141.616667,647,B
141.633333,7936,P
141.65,3501,P
141.666667,143643,I
141.683333,451,B
141.7,462,B
141.716667,389,B
141.733333,3276,P
141.75,495,B
141.766667,683,B
141.783333,443,B
141.8,6301,P
141.816667,718,B
141.833333,761,B
141.85,755,B
141.866667,7155,P
141.883333,729,B
141.9,724,B
141.916667,678,B
141.933333,7700,P
141.95,585,B
141.966667,760,B
141.983333,589,B
142.0,6816,P
142.016667,3047,B
142.033333,4641,B
142.05,3731,B
142.066667,12496,P
142.083333,3684,B
142.1,4742,B
142.116667,4058,B
142.133333,14068,P
142.15,3839,B
142.166667,3879,B
142.183333,2301,B
142.2,14276,P
142.216667,2104,B
142.233333,2381,B
142.25,2235,B
142.266667,13975,P
142.283333,2725,B
142.3,3822,B
142.316667,2422,B
142.333333,12290,P
142.35,2489,B
142.366667,2585,B
142.383333,1923,B
142.4,11534,P
142.416667,1990,B
142.433333,2459,B
142.45,2289,B
142.466667,11382,P
142.483333,3439,B
142.5,3677,B
142.516667,3130,B
142.533333,12904,P
142.55,4135,B
142.566667,3710,B
142.583333,2919,B
142.6,13377,P
142.616667,2765,B
142.633333,2962,B
142.65,2471,B
142.666667,13808,P
142.683333,3191,B
142.7,3938,B
142.716667,2195,B
142.733333,15149,P
142.75,1998,B
142.766667,3468,B
142.783333,2117,B
142.8,15687,P
142.816667,2206,B
142.833333,2766,B
142.85,1776,B
142.866667,13100,P
142.883333,2215,B
142.9,3450,B
142.916667,2303,B
142.933333,11927,P
142.95,2609,B
142.966667,3070,B
142.983333,2009,B
143.0,12178,P
143.016667,1880,B
143.033333,2782,B
143.05,1963,B
143.066667,13575,P
143.083333,2506,B
143.1,4172,B
143.116667,2552,B
143.133333,15036,P
143.15,2660,B
143.166667,4437,B
143.183333,2752,B
143.2,14134,P
143.216667,2538,B
143.233333,2824,B
143.25,2054,B
143.266667,15785,P
143.283333,2102,B
143.3,3912,B
143.316667,3305,B
143.333333,13676,P
143.35,3033,B
143.366667,3734,B
143.383333,2721,B
143.4,9386,P
143.416667,2729,B
143.433333,2925,B
143.45,2489,B
143.466667,14119,P
143.483333,2202,B
143.5,2728,B
143.516667,2823,B
143.533333,14110,P
143.55,1770,B
143.566667,3434,B
143.583333,1936,B
143.6,12161,P
143.616667,2203,B
143.633333,3363,B
143.65,2075,B
143.666667,13422,P
143.683333,2089,B
143.7,2674,B
143.716667,2084,B
143.733333,12835,P
143.75,2039,B
143.766667,3236,B
143.783333,2716,B
143.8,15531,P
143.816667,2733,B
143.833333,3385,B
143.85,2015,B
143.866667,13931,P
143.883333,1735,B
143.9,2931,B
143.916667,1923,B
143.933333,12892,P
143.95,1861,B
143.966667,3116,B
143.983333,2020,B
144.0,15016,P
144.016667,2157,B
144.033333,2551,B
144.05,1623,B
144.066667,11813,P
144.083333,2250,B
144.1,3500,B
144.116667,3057,B
144.133333,13158,P
144.15,4826,B
144.166667,5076,B
144.183333,4485,B
144.2,16937,P
144.216667,5285,B
144.233333,5501,B
144.25,4999,B
144.266667,19184,P
144.283333,3530,B
144.3,3725,B
144.316667,2885,B
144.333333,15782,P
144.35,2606,B
144.366667,2411,B
144.383333,1917,B
144.4,11968,P
144.416667,2167,B
144.433333,3113,B
144.45,1931,B
144.466667,12101,P
144.483333,2274,B
144.5,3519,B
144.516667,1664,B
144.533333,14208,P
144.55,2161,B
144.566667,3527,B
144.583333,1938,B
144.6,12772,P
144.616667,2585,B
144.633333,3242,B
144.65,2219,B
144.666667,15791,P
144.683333,1962,B
144.7,3011,B
144.716667,1541,B
144.733333,12269,P
144.75,1974,B
144.766667,3223,B
144.783333,1493,B
144.8,11951,P
144.816667,1870,B
144.833333,3008,B
144.85,1729,B
144.866667,11403,P
144.883333,2418,B
144.9,3475,B
144.916667,1917,B
144.933333,13735,P
144.95,2429,B
144.966667,3086,B
144.983333,2507,B
145.0,25784,P
145.016667,1495,B
145.033333,2333,B
145.05,1354,B
145.066667,12248,P
145.083333,1183,B
145.1,1764,B
145.116667,788,B
145.133333,10693,P
145.15,988,B
145.166667,1497,B
145.183333,812,B
145.2,11769,P
145.216667,844,B
145.233333,863,B
145.25,615,B
145.266667,10683,P
145.283333,976,B
145.3,1588,B
145.316667,1047,B
145.333333,10118,P
145.35,994,B
145.366667,1037,B
145.383333,846,B
145.4,9741,P
145.416667,690,B
145.433333,912,B
145.45,815,B
145.466667,8382,P
145.483333,1083,B
145.5,1025,B
145.516667,783,B
145.533333,11094,P
145.55,779,B
145.566667,870,B
145.583333,674,B
145.6,10009,P
145.616667,821,B
145.633333,842,B
145.65,673,B
145.666667,9954,P
145.683333,872,B
145.7,695,B
145.716667,653,B
145.733333,9984,P
145.75,664,B
145.766667,845,B
145.783333,626,B
145.8,9025,P
145.816667,4746,P
145.833333,139325,I
145.85,556,B
145.866667,580,B
145.883333,572,B
145.9,4421,P
145.916667,711,B
145.933333,555,B
145.95,680,B
145.966667,5558,P
145.983333,679,B
146.0,702,B
146.016667,762,B
146.033333,5451,P
146.05,824,B
146.066667,657,B
146.083333,751,B
146.1,5927,P
146.116667,890,B
146.133333,784,B
146.15,822,B
146.166667,8419,P
146.183333,860,B
146.2,819,B
146.216667,784,B
146.233333,8957,P
146.25,800,B
146.266667,1126,B
146.283333,1078,B
146.3,9008,P
146.316667,1529,B
146.333333,1832,B
146.35,1642,B
146.366667,10602,P
146.383333,1682,B
146.4,1762,B
146.416667,1368,B
146.433333,10559,P
146.45,1221,B
146.466667,1764,B
146.483333,1157,B
146.5,11937,P
146.516667,1684,B
146.533333,2233,B
146.55,1951,B
146.566667,11247,P
146.583333,2254,B
146.6,3107,B
146.616667,2564,B
146.633333,12758,P
146.65,2012,B
146.666667,2515,B
146.683333,1682,B
146.7,13315,P
146.716667,1908,B
146.733333,2739,B
146.75,1944,B
146.766667,14877,P
146.783333,2442,B
146.8,4614,B
146.816667,3280,B
146.833333,14081,P
146.85,4000,B
146.866667,5253,B
146.883333,4005,B
146.9,15431,P
146.916667,3978,B
146.933333,5116,B
146.95,3497,B
146.966667,16210,P
146.983333,3792,B
147.0,4722,B
147.016667,3649,B
147.033333,15879,P
147.05,3351,B
147.066667,3955,B
147.083333,3110,B
147.1,13419,P
147.116667,3306,B
147.133333,4257,B
147.15,3530,B
147.166667,11253,P
147.183333,3719,B
147.2,4521,B
147.216667,3739,B
147.233333,12563,P
147.25,4050,B
147.266667,5028,B
147.283333,3661,B
147.3,17207,P
147.316667,3476,B
147.333333,4090,B
147.35,3441,B
147.366667,14183,P
147.383333,3239,B
147.4,3785,B
147.416667,3009,B
147.433333,14997,P
147.45,3071,B
147.466667,4493,B
147.483333,3941,B
147.5,16881,P
147.516667,3643,B
147.533333,4285,B
147.55,3588,B
147.566667,14327,P
147.583333,3089,B
147.6,3544,B
147.616667,2751,B
147.633333,12090,P
147.65,2510,B
147.666667,3153,B
147.683333,2324,B
147.7,12872,P
147.716667,2454,B
147.733333,4050,B
147.75,2776,B
147.766667,14595,P
147.783333,3196,B
147.8,4089,B
147.816667,3107,B
147.833333,15075,P
147.85,2845,B
147.866667,3825,B
147.883333,2153,B
147.9,12920,P
147.916667,1922,B
147.933333,2961,B
147.95,1869,B
147.966667,13676,P
147.983333,2115,B
148.0,2919,B
148.016667,2038,B
148.033333,11820,P
148.05,2174,B
148.066667,2752,B
148.083333,2048,B
148.1,12157,P
148.116667,2157,B
148.133333,2868,B
148.15,2223,B
148.166667,10375,P
148.183333,2130,B
148.2,2464,B
148.216667,2123,B
148.233333,9959,P
148.25,2159,B
148.266667,2616,B
148.283333,2076,B
148.3,14594,P
148.316667,2022,B
148.333333,1971,B
148.35,1604,B
148.366667,15380,P
148.383333,1368,B
148.4,1384,B
148.416667,957,B
148.433333,15451,P
148.45,784,B
148.466667,926,B
148.483333,596,B
148.5,15344,P
148.516667,364,B
148.533333,399,B
148.55,233,B
148.566667,7196,P
148.583333,313,B
148.6,326,B
148.616667,265,B
148.633333,3530,P
148.65,305,B
148.666667,460,B
148.683333,296,B
148.7,7299,P
148.716667,386,B
148.733333,375,B
148.75,286,B
148.766667,6195,P
148.783333,368,B
148.8,339,B
148.816667,210,B
148.833333,5093,P
148.85,317,B
148.866667,396,B
148.883333,224,B
148.9,5850,P
148.916667,332,B
148.933333,454,B
148.95,302,B
148.966667,6058,P
148.983333,353,B
149.0,471,B
149.016667,365,B
149.033333,7397,P
149.05,470,B
149.066667,690,B
149.083333,484,B
149.1,6657,P
149.116667,839,B
149.133333,1283,B
149.15,1358,B
149.166667,9366,P
149.183333,1819,B
149.2,2167,B
149.216667,1743,B
149.233333,10560,P
149.25,1969,B
149.266667,2497,B
149.283333,1872,B
149.3,11568,P
149.316667,2087,B
149.333333,2507,B
149.35,1671,B
149.366667,12039,P
149.383333,2047,B
149.4,2328,B
149.416667,1914,B
149.433333,11071,P
149.45,1624,B
149.466667,2175,B
149.483333,1318,B
149.5,11346,P
149.516667,996,B
149.533333,1259,B
149.55,724,B
149.566667,8027,P
149.583333,663,B
149.6,821,B
149.616667,568,B
149.633333,6685,P
149.65,420,B
149.666667,495,B
149.683333,289,B
149.7,5494,P
149.716667,419,B
149.733333,377,B
149.75,237,B
149.766667,6163,P
149.783333,255,B
149.8,356,B
149.816667,244,B
149.833333,3957,P
149.85,344,B
149.866667,343,B
149.883333,269,B
149.9,3734,P
149.916667,299,B
149.933333,285,B
149.95,202,B
149.966667,2756,P
149.983333,1297,P
150.0,145745,I
150.016667,227,B
150.033333,250,B
150.05,222,B
150.066667,947,P
150.083333,325,B
150.1,341,B
150.116667,279,B
150.133333,1953,P
150.15,352,B
150.166667,353,B
150.183333,336,B
150.2,2838,P
150.216667,384,B
150.233333,356,B
150.25,296,B
150.266667,3880,P
150.283333,377,B
150.3,360,B
150.316667,274,B
150.333333,4062,P
150.35,370,B
150.366667,383,B
150.383333,231,B
150.4,4583,P
150.416667,345,B
150.433333,316,B
150.45,237,B
150.466667,4387,P
150.483333,409,B
150.5,260,B
150.516667,163,B
150.533333,5124,P
150.55,296,B
150.566667,352,B
150.583333,225,B
150.6,3323,P
150.616667,223,B
150.633333,255,B
150.65,206,B
150.666667,2529,P
150.683333,177,B
150.7,241,B
150.716667,170,B
150.733333,1545,P
150.75,111,B
150.766667,254,B
150.783333,142,B
150.8,158361,P
150.816667,241,B
150.833333,354,B
150.85,202,B
150.866667,7501,P
150.883333,356,B
150.9,553,B
150.916667,289,B
150.933333,9900,P
150.95,520,B
150.966667,725,B
150.983333,426,B
151.0,7609,P
151.016667,469,B
151.033333,695,B
151.05,372,B
151.066667,4355,P
151.083333,467,B
151.1,697,B
151.116667,361,B
151.133333,13156,P
151.15,354,B
151.166667,585,B
151.183333,252,B
151.2,23266,P
151.216667,299,B
151.233333,549,B
151.25,300,B
151.266667,12701,P
151.283333,427,B
151.3,658,B
151.316667,290,B
151.333333,7766,P
151.35,436,B
151.366667,608,B
151.383333,299,B
151.4,4503,P
151.416667,492,B
151.433333,720,B
151.45,437,B
151.466667,3197,P
151.483333,581,B
151.5,1608,B
151.516667,830,B
151.533333,57644,P
151.55,390,B
151.566667,884,B
151.583333,492,B
151.6,32219,P
151.616667,464,B
151.633333,825,B
151.65,459,B
151.666667,29094,P
151.683333,877,B
151.7,958,B
151.716667,823,B
151.733333,8725,P
151.75,717,B
151.766667,1526,B
151.783333,857,B
151.8,35606,P
151.816667,493,B
151.833333,784,B
151.85,387,B
151.866667,25633,P
151.883333,489,B
151.9,809,B
151.916667,523,B
151.933333,18846,P
151.95,559,B
151.966667,740,B
151.983333,427,B
152.0,12645,P
152.016667,573,B
152.033333,673,B
152.05,459,B
152.066667,9238,P
152.083333,524,B
152.1,742,B
152.116667,432,B
152.133333,5617,P
152.15,594,B
152.166667,804,B
152.183333,476,B
152.2,3914,P
152.216667,527,B
152.233333,866,B
152.25,814,B
152.266667,36061,P
152.283333,379,B
152.3,731,B
152.316667,382,B
152.333333,22842,P
152.35,481,B
152.366667,848,B
152.383333,437,B
152.4,25245,P
152.416667,688,B
152.433333,841,B
152.45,573,B
152.466667,6037,P
152.483333,442,B
152.5,840,B
152.516667,389,B
152.533333,53697,P
152.55,731,B
152.566667,802,B
152.583333,531,B
152.6,20121,P
152.616667,408,B
152.633333,548,B
152.65,278,B
152.666667,15433,P
152.683333,302,B
152.7,348,B
152.716667,116,B
152.733333,10790,P
152.75,270,B
152.766667,381,B
152.783333,180,B
152.8,7770,P
152.816667,197,B
152.833333,331,B
152.85,162,B
152.866667,4201,P
152.883333,258,B
152.9,335,B
152.916667,205,B
152.933333,2497,P
152.95,265,B
152.966667,534,B
152.983333,265,B
153.0,54302,P
153.016667,222,B
153.033333,398,B
153.05,196,B
153.066667,27340,P
153.083333,276,B
153.1,388,B
153.116667,236,B
153.133333,14827,P
153.15,248,B
153.166667,440,B
153.183333,603,B
153.2,29085,P
153.216667,619,B
153.233333,703,B
153.25,440,B
153.266667,38194,P
153.283333,278,B
153.3,353,B
153.316667,138,B
153.333333,6514,P
153.35,227,B
153.366667,192,B
153.383333,117,B
153.4,2642,P
153.416667,178,B
153.433333,169,B
153.45,97,B
153.466667,1168,P
153.483333,309,B
153.5,1059,B
153.516667,335,B
153.533333,60658,P
153.55,1506,B
153.566667,2029,B
153.583333,1141,B
153.6,15319,P
153.616667,1273,B
153.633333,1560,B
153.65,973,B
153.666667,14675,P
153.683333,817,B
153.7,1264,B
153.716667,784,B
153.733333,8917,P
153.75,1503,B
153.766667,1630,B
153.783333,713,B
153.8,8289,P
153.816667,785,B
153.833333,1268,B
153.85,767,B
153.866667,7097,P
153.883333,812,B
153.9,1228,B
153.916667,823,B
153.933333,6946,P
153.95,1005,B
153.966667,1612,B
153.983333,1099,B
154.0,7169,P
154.016667,1156,B
154.033333,1314,B
154.05,721,B
154.066667,7009,P
154.083333,796,B
154.1,1095,B
154.116667,633,B
154.133333,6163,P
154.15,2847,P
154.166667,130942,I
154.183333,487,B
154.2,521,B
154.216667,493,B
154.233333,3328,P
154.25,460,B
154.266667,569,B
154.283333,430,B
154.3,3201,P
154.316667,472,B
154.333333,557,B
154.35,439,B
154.366667,3973,P
154.383333,397,B
154.4,515,B
154.416667,311,B
154.433333,3312,P
154.45,337,B
154.466667,488,B
154.483333,247,B
154.5,2421,P
154.516667,355,B
154.533333,373,B
154.55,335,B
154.566667,2395,P
154.583333,389,B
154.6,350,B
154.616667,339,B
154.633333,2308,P
154.65,645,B
154.666667,1346,B
154.683333,1277,B
154.7,4475,P
154.716667,1840,B
154.733333,2959,B
154.75,2053,B
154.766667,8766,P
154.783333,3405,B
154.8,5004,B
154.816667,4408,B
154.833333,12035,P
154.85,4742,B
154.866667,6117,B
154.883333,3969,B
154.9,12932,P
154.916667,3291,B
154.933333,5033,B
154.95,3275,B
154.966667,10888,P
154.983333,3714,B
155.0,5281,B
155.016667,3329,B
155.033333,15277,P
155.05,3262,B
155.066667,3705,B
155.083333,2765,B
155.1,11802,P
155.116667,2523,B
155.133333,3820,B
155.15,2250,B
155.166667,13418,P
155.183333,2165,B
155.2,3668,B
155.216667,1742,B
155.233333,12236,P
155.25,1755,B
155.266667,3141,B
155.283333,2089,B
155.3,8815,P
155.316667,2135,B
155.333333,2352,B
155.35,1911,B
155.366667,10300,P
155.383333,1847,B
155.4,2782,B
155.416667,2104,B
155.433333,8594,P
155.45,2321,B
155.466667,2661,B
155.483333,2067,B
155.5,11148,P
155.516667,2106,B
155.533333,2890,B
155.55,2542,B
155.566667,12274,P
155.583333,2550,B
155.6,4698,B
155.616667,2993,B
155.633333,14249,P
155.65,2942,B
155.666667,4540,B
155.683333,2814,B
155.7,14218,P
155.716667,1897,B
155.733333,2245,B
155.75,1469,B
155.766667,8594,P
155.783333,1604,B
155.8,2312,B
155.816667,1980,B
155.833333,11529,P
155.85,2157,B
155.866667,3043,B
155.883333,3005,B
155.9,10243,P
155.916667,2966,B
155.933333,3351,B
155.95,2532,B
155.966667,12239,P
155.983333,2112,B
156.0,2577,B
156.016667,1723,B
156.033333,9981,P
156.05,1474,B
156.066667,2957,B
156.083333,1428,B
156.1,13178,P
156.116667,1764,B
156.133333,3562,B
156.15,1868,B
156.166667,13716,P
156.183333,2958,B
156.2,5125,B
156.216667,3798,B
156.233333,14681,P
156.25,3981,B
156.266667,6089,B
156.283333,4077,B
156.3,18382,P
156.316667,4281,B
156.333333,5219,B
156.35,5008,B
156.366667,18884,P
156.383333,4559,B
156.4,5438,B
156.416667,3893,B
156.433333,16736,P
156.45,3725,B
156.466667,4188,B
156.483333,2919,B
156.5,16161,P
156.516667,2420,B
156.533333,2396,B
156.55,1796,B
156.566667,11512,P
156.583333,1813,B
156.6,2338,B
156.616667,1680,B
156.633333,10382,P
156.65,1537,B
156.666667,2925,B
156.683333,1513,B
156.7,13428,P
156.716667,1774,B
156.733333,3727,B
156.75,1997,B
156.766667,15667,P
156.783333,1894,B
156.8,3554,B
156.816667,1578,B
156.833333,14988,P
156.85,1608,B
156.866667,3242,B
156.883333,1821,B
156.9,13846,P
156.916667,1341,B
156.933333,2231,B
156.95,1114,B
156.966667,11585,P
156.983333,1167,B
157.0,1721,B
157.016667,1210,B
157.033333,9455,P
157.05,1185,B
157.066667,1315,B
157.083333,1005,B
157.1,7561,P
157.116667,1219,B
157.133333,1420,B
157.15,1075,B
157.166667,7065,P
157.183333,1359,B
157.2,3411,B
157.216667,3402,B
157.233333,16205,P
157.25,2879,B
157.266667,4482,B
157.283333,2152,B
157.3,13960,P
157.316667,2045,B
157.333333,3588,B
157.35,2116,B
157.366667,14169,P
157.383333,3276,B
157.4,5141,B
157.416667,5587,B
157.433333,16578,P
157.45,7865,B
157.466667,9459,B
157.483333,6933,B
157.5,25026,P
157.516667,5844,B
157.533333,8349,B
157.55,7227,B
157.566667,20272,P
157.583333,5194,B
157.6,6490,B
157.616667,4246,B
157.633333,20313,P
157.65,4127,B
157.666667,4918,B
157.683333,3685,B
157.7,19265,P
157.716667,2377,B
157.733333,4162,B
157.75,2114,B
157.766667,19717,P
157.783333,1592,B
157.8,2404,B
157.816667,1122,B
157.833333,13551,P
157.85,1032,B
157.866667,1716,B
157.883333,1310,B
157.9,10129,P
157.916667,1499,B
157.933333,1731,B
157.95,1599,B
157.966667,9120,P
157.983333,3765,B
158.0,5869,B
158.016667,3474,B
158.033333,17260,P
158.05,2459,B
158.066667,4519,B
158.083333,2092,B
158.1,14977,P
158.116667,2531,B
158.133333,3351,B
158.15,3809,B
158.166667,19440,P
158.183333,4854,B
158.2,5386,B
158.216667,3795,B
158.233333,19087,P
158.25,2979,B
158.266667,4496,B
158.283333,2343,B
158.3,18032,P
158.316667,8945,P
158.333333,127792,I
158.35,1434,B
158.366667,2156,B
158.383333,1137,B
158.4,8518,P
158.416667,939,B
158.433333,1505,B
158.45,642,B
158.466667,7874,P
158.483333,1042,B
158.5,854,B
158.516667,558,B
158.533333,9116,P
158.55,444,B
158.566667,543,B
158.583333,338,B
158.6,5512,P
158.616667,390,B
158.633333,415,B
158.65,346,B
158.666667,3456,P
158.683333,380,B
158.7,376,B
158.716667,247,B
158.733333,5115,P
158.75,267,B
158.766667,357,B
158.783333,275,B
158.8,3612,P
158.816667,354,B
158.833333,336,B
158.85,329,B
158.866667,3558,P
158.883333,329,B
158.9,580,B
158.916667,462,B
158.933333,4733,P
158.95,1344,B
158.966667,2484,B
158.983333,1709,B
159.0,8389,P
159.016667,1313,B
159.033333,1447,B
159.05,509,B
159.066667,7629,P
159.083333,553,B
159.1,923,B
159.116667,432,B
159.133333,6078,P
159.15,937,B
159.166667,2240,B
159.183333,1458,B
159.2,10139,P
159.216667,2309,B
159.233333,4480,B
159.25,1905,B
159.266667,13476,P
159.283333,2167,B
159.3,4818,B
159.316667,2191,B
159.333333,14165,P
159.35,2212,B
159.366667,4698,B
159.383333,2044,B
159.4,12916,P
159.416667,2058,B
159.433333,4345,B
159.45,1863,B
159.466667,14374,P
159.483333,2033,B
159.5,2713,B
159.516667,1615,B
159.533333,13248,P
159.55,1304,B
159.566667,2647,B
159.583333,1386,B
159.6,12210,P
159.616667,1088,B
159.633333,1925,B
159.65,1005,B
159.666667,10710,P
159.683333,1045,B
159.7,1469,B
159.716667,1081,B
159.733333,9666,P
159.75,902,B
159.766667,1457,B
159.783333,740,B
159.8,8486,P
159.816667,815,B
159.833333,1424,B
159.85,467,B
159.866667,7140,P
159.883333,634,B
159.9,1229,B
159.916667,605,B
159.933333,5784,P
159.95,673,B
159.966667,876,B
159.983333,763,B
160.0,14959,P
160.016667,547,B
160.033333,562,B
160.05,361,B
160.066667,6400,P
160.083333,385,B
160.1,436,B
160.116667,229,B
160.133333,4865,P
160.15,299,B
160.166667,391,B
160.183333,189,B
160.2,3945,P
160.216667,269,B
160.233333,311,B
160.25,225,B
160.266667,3020,P
160.283333,239,B
160.3,252,B
160.316667,170,B
160.333333,2148,P
160.35,115,B
160.366667,190,B
160.383333,100,B
160.4,81100,P
160.416667,133,B
160.433333,384,B
160.45,187,B
160.466667,15249,P
160.483333,375,B
160.5,488,B
160.516667,215,B
160.533333,4573,P
160.55,245,B
160.566667,351,B
160.583333,188,B
160.6,8022,P
160.616667,290,B
160.633333,361,B
160.65,176,B
160.666667,4346,P
160.683333,236,B
160.7,307,B
160.716667,135,B
160.733333,2686,P
160.75,194,B
160.766667,266,B
160.783333,128,B
160.8,1842,P
160.816667,180,B
160.833333,162,B
160.85,156,B
160.866667,1291,P
160.883333,175,B
160.9,200,B
160.916667,142,B
160.933333,967,P
160.95,168,B
160.966667,238,B
160.983333,168,B
161.0,995,P
161.016667,244,B
161.033333,351,B
161.05,271,B
161.066667,2157,P
161.083333,1165,B
161.1,1455,B
161.116667,855,B
161.133333,5129,P
161.15,888,B
161.166667,1472,B
161.183333,1184,B
161.2,5273,P
161.216667,1143,B
161.233333,1395,B
161.25,888,B
161.266667,5227,P
161.283333,850,B
161.3,1036,B
161.316667,714,B
161.333333,4024,P
161.35,648,B
161.366667,875,B
161.383333,421,B
161.4,3603,P
161.416667,444,B
161.433333,521,B
161.45,394,B
161.466667,2720,P
161.483333,399,B
161.5,473,B
161.516667,326,B
161.533333,2494,P
161.55,336,B
161.566667,467,B
161.583333,243,B
161.6,2231,P
161.616667,255,B
161.633333,363,B
161.65,200,B
161.666667,1719,P
161.683333,227,B
161.7,318,B
161.716667,170,B
161.733333,1390,P
161.75,185,B
161.766667,291,B
161.783333,187,B
161.8,1303,P
161.816667,227,B
161.833333,387,B
161.85,184,B
161.866667,9244,P
161.883333,229,B
161.9,335,B
161.916667,180,B
161.933333,4957,P
161.95,309,B
161.966667,380,B
161.983333,196,B
162.0,3144,P
162.016667,299,B
162.033333,322,B
162.05,203,B
162.066667,2342,P
162.083333,156,B
162.1,182,B
162.116667,126,B
162.133333,1419,P
162.15,156,B
162.166667,168,B
162.183333,114,B
162.2,1020,P
162.216667,168,B
162.233333,150,B
162.25,159,B
162.266667,895,P
162.283333,153,B
162.3,141,B
162.316667,118,B
162.333333,779,P
162.35,146,B
162.366667,147,B
162.383333,129,B
162.4,737,P
162.416667,145,B
162.433333,133,B
162.45,126,B
162.466667,751,P
162.483333,547,P
162.5,181500,I
162.516667,303,B
162.533333,420,B
162.55,361,B
