time,size,pict_type
144.783333,1268,B
144.8,7365,P
144.816667,1407,B
144.833333,7905,P
144.85,1438,B
144.866667,7033,P
144.883333,1803,B
144.9,3219,B
144.916667,1570,B
144.933333,9275,P
144.95,2238,B
144.966667,1674,B
144.983333,6160,P
145.0,2013,B
145.016667,2807,B
145.033333,1228,B
145.05,30705,P
145.066667,1705,B
145.083333,838,B
145.1,9306,P
145.116667,810,B
145.133333,6623,P
145.15,950,B
145.166667,9215,P
145.183333,817,B
145.2,6247,P
145.216667,838,B
145.233333,1154,B
145.25,657,B
145.266667,11532,P
145.283333,718,B
145.3,6150,P
145.316667,1011,B
145.333333,643,B
145.35,9771,P
145.366667,534,B
145.383333,4758,P
145.4,725,B
145.416667,642,B
145.433333,7591,P
145.45,898,B
145.466667,800,B
145.483333,7323,P
145.5,885,B
145.516667,10469,P
145.533333,787,B
145.55,1030,B
145.566667,726,B
145.583333,8982,P
145.6,812,B
145.616667,1078,B
145.633333,809,B
145.65,11056,P
145.666667,656,B
145.683333,5041,P
145.7,636,B
145.716667,8064,P
145.733333,818,B
145.75,744,B
145.766667,9193,P
145.783333,796,B
145.8,664,B
145.816667,7820,P
145.833333,687,B
145.85,819,B
145.866667,565,B
145.883333,8476,P
145.9,583,B
145.916667,3915,P
145.933333,594,B
145.95,6009,P
145.966667,878,B
145.983333,981,B
146.0,756,B
146.016667,9625,P
146.033333,696,B
146.05,5150,P
146.066667,658,B
146.083333,6120,P
146.1,599,B
146.116667,3831,P
146.133333,690,B
146.15,6471,P
146.166667,615,B
146.183333,4266,P
146.2,643,B
146.216667,5893,P
146.233333,869,B
146.25,814,B
146.266667,8198,P
146.283333,1242,B
146.3,817,B
146.316667,6998,P
146.333333,1095,B
146.35,7389,P
146.366667,1225,B
146.383333,5888,P
146.4,1192,B
146.416667,7413,P
146.433333,939,B
146.45,5649,P
146.466667,990,B
146.483333,1696,B
146.5,1039,B
146.516667,12139,P
146.533333,879,B
146.55,6923,P
146.566667,941,B
146.583333,6473,P
146.6,1197,B
146.616667,8109,P
146.633333,1099,B
146.65,7388,P
146.666667,1150,B
146.683333,8327,P
146.7,1124,B
146.716667,6818,P
146.733333,1848,B
146.75,1717,B
146.766667,12867,P
146.783333,2192,B
146.8,7938,P
146.816667,2984,B
146.833333,9108,P
146.85,3808,B
146.866667,9672,P
146.883333,3777,B
146.9,10020,P
146.916667,3566,B
146.933333,10984,P
146.95,3216,B
146.966667,10018,P
146.983333,3810,B
147.0,3238,B
147.016667,14180,P
147.033333,2934,B
147.05,8975,P
147.066667,2665,B
147.083333,8199,P
147.1,2759,B
147.116667,8655,P
147.133333,2986,B
147.15,5707,B
147.166667,3078,B
147.183333,12573,P
147.2,2973,B
147.216667,9547,P
147.233333,3978,B
147.25,3276,B
147.266667,18503,P
147.283333,3361,B
147.3,2950,B
147.316667,11196,P
147.333333,2757,B
147.35,4696,B
147.366667,2556,B
147.383333,12871,P
147.4,2718,B
147.416667,4035,B
147.433333,2868,B
147.45,13914,P
147.466667,3165,B
147.483333,4716,B
147.5,3285,B
147.516667,20172,P
147.533333,2760,B
147.55,4775,B
147.566667,2927,B
147.583333,12124,P
147.6,2762,B
147.616667,10492,P
147.633333,2665,B
147.65,5463,B
147.666667,2598,B
147.683333,12967,P
147.7,2876,B
147.716667,5002,B
147.733333,2941,B
147.75,21267,P
147.766667,3168,B
147.783333,4544,B
147.8,3183,B
147.816667,13969,P
147.833333,4224,B
147.85,2869,B
147.866667,12212,P
147.883333,2941,B
147.9,2733,B
147.916667,6582,P
147.933333,120166,I
147.95,1910,B
147.966667,7137,P
147.983333,2616,B
148.0,2243,B
148.016667,14944,P
148.033333,1852,B
148.05,7474,P
148.066667,2160,B
148.083333,2173,B
148.1,9219,P
148.116667,2931,B
148.133333,2447,B
148.15,10250,P
148.166667,3178,B
148.183333,4613,B
148.2,2630,B
148.216667,12015,P
148.233333,3050,B
148.25,2621,B
148.266667,17639,P
148.283333,2525,B
148.3,2276,B
148.316667,16207,P
148.333333,2064,B
148.35,12766,P
148.366667,1711,B
148.383333,13685,P
148.4,1636,B
148.416667,956,B
148.433333,16057,P
148.45,1083,B
148.466667,11027,P
148.483333,1034,B
148.5,14794,P
148.516667,446,B
148.533333,573,B
148.55,300,B
148.566667,5933,P
148.583333,542,B
148.6,455,B
148.616667,4277,P
148.633333,549,B
148.65,386,B
148.666667,4345,P
148.683333,4476,P
148.7,390,B
148.716667,3286,P
148.733333,584,B
148.75,549,B
148.766667,6229,P
148.783333,376,B
148.8,513,B
148.816667,332,B
148.833333,4870,P
148.85,537,B
148.866667,368,B
148.883333,5090,P
148.9,445,B
148.916667,583,B
148.933333,298,B
148.95,6617,P
148.966667,534,B
148.983333,672,B
149.0,470,B
149.016667,8850,P
149.033333,496,B
149.05,4015,P
149.066667,628,B
149.083333,567,B
149.1,4422,P
149.116667,919,B
149.133333,671,B
149.15,7701,P
149.166667,1180,B
149.183333,4837,P
149.2,1424,B
149.216667,8461,P
149.233333,1953,B
149.25,1895,B
149.266667,11648,P
149.283333,2184,B
149.3,1733,B
149.316667,9590,P
149.333333,7823,P
149.35,5962,P
149.366667,1163,B
149.383333,7195,P
149.4,1180,B
149.416667,9358,P
149.433333,947,B
149.45,6532,P
149.466667,6079,P
149.483333,5141,P
149.5,887,B
149.516667,8805,P
149.533333,4803,P
149.55,726,B
149.566667,440,B
149.583333,4936,P
149.6,365,B
149.616667,616,B
149.633333,378,B
149.65,5923,P
149.666667,449,B
149.683333,4915,P
149.7,270,B
149.716667,2365,P
149.733333,503,B
149.75,431,B
149.766667,6454,P
149.783333,304,B
149.8,2334,P
149.816667,278,B
149.833333,362,B
149.85,294,B
149.866667,2826,P
149.883333,303,B
149.9,341,B
149.916667,262,B
149.933333,2800,P
149.95,724,B
149.966667,1089,B
149.983333,797,B
150.0,28558,P
150.016667,448,B
150.033333,591,B
150.05,468,B
150.066667,4905,P
150.083333,366,B
150.1,490,B
150.116667,378,B
150.133333,4602,P
150.15,354,B
150.166667,491,B
150.183333,356,B
150.2,5489,P
150.216667,313,B
150.233333,3138,P
150.25,426,B
150.266667,5112,P
150.283333,354,B
150.3,396,B
150.316667,384,B
150.333333,3359,P
150.35,343,B
150.366667,476,B
150.383333,291,B
150.4,4303,P
150.416667,322,B
150.433333,439,B
150.45,342,B
150.466667,3562,P
150.483333,2178,P
150.5,350,B
150.516667,3086,P
150.533333,189,B
150.55,305,B
150.566667,253,B
150.583333,1397,P
150.6,187,B
150.616667,305,B
150.633333,187,B
150.65,1265,P
150.666667,142,B
150.683333,288,B
150.7,124,B
150.716667,427,P
150.733333,166,B
150.75,166,P
150.766667,542180,I
150.783333,162,B
150.8,305,B
150.816667,202,B
150.833333,778,P
150.85,244,B
150.866667,416,B
150.883333,273,B
150.9,1137,P
150.916667,343,B
150.933333,558,B
150.95,383,B
150.966667,1719,P
150.983333,384,B
151.0,644,B
151.016667,277,B
151.033333,2063,P
151.05,238,B
151.066667,493,B
151.083333,266,B
151.1,1471,P
151.116667,765,P
151.133333,350,B
151.15,248,B
151.166667,1638,P
151.183333,246,B
151.2,441,B
151.216667,269,B
151.233333,1896,P
151.25,235,B
151.266667,515,B
151.283333,300,B
151.3,1747,P
151.316667,287,B
151.333333,1170,P
151.35,292,B
151.366667,529,B
151.383333,266,B
151.4,1162,P
151.416667,277,B
151.433333,481,B
151.45,248,B
151.466667,1152,P
151.483333,301,B
151.5,461,B
151.516667,208,B
151.533333,143300,P
151.55,935,B
151.566667,1597,B
151.583333,947,B
151.6,14119,P
151.616667,774,B
151.633333,1380,B
151.65,854,B
151.666667,10948,P
151.683333,1174,B
151.7,788,B
151.716667,9101,P
151.733333,6298,P
151.75,442,B
151.766667,123310,P
151.783333,7812,P
151.8,12124,P
151.816667,517,B
151.833333,22224,P
151.85,13175,P
151.866667,13590,P
151.883333,833,B
151.9,6817,P
151.916667,11123,P
151.933333,5470,P
151.95,718,B
151.966667,4811,P
151.983333,900,B
152.0,906,B
152.016667,10727,P
152.033333,502,B
152.05,798,B
152.066667,401,B
152.083333,3416,P
152.1,354,B
152.116667,573,B
152.133333,286,B
152.15,1621,P
152.166667,277,B
152.183333,556,B
152.2,291,B
152.216667,1361,P
152.233333,353,B
152.25,497,B
152.266667,227,B
152.283333,126997,P
152.3,912,B
152.316667,1668,B
152.333333,946,B
152.35,15369,P
152.366667,817,B
152.383333,1905,B
152.4,851,B
152.416667,13798,P
152.433333,714,B
152.45,1250,B
152.466667,808,B
152.483333,9538,P
152.5,540,B
152.516667,109160,P
152.533333,8008,P
152.55,11080,P
152.566667,22412,P
152.583333,19376,P
152.6,14244,P
152.616667,16549,P
152.633333,559,B
152.65,6471,P
152.666667,819,B
152.683333,9894,P
152.7,574,B
152.716667,4240,P
152.733333,637,B
152.75,658,B
152.766667,6565,P
152.783333,529,B
152.8,500,B
152.816667,514,B
152.833333,2672,P
152.85,120,B
152.866667,208,B
152.883333,109,B
152.9,670,P
152.916667,121,B
152.933333,156,B
152.95,116,B
152.966667,464,P
152.983333,222,B
153.0,396,B
153.016667,166,B
153.033333,116871,P
153.05,692,B
153.066667,1233,B
153.083333,735,B
153.1,8975,P
153.116667,565,B
153.133333,1323,B
153.15,598,B
153.166667,5099,P
153.183333,11757,P
153.2,20217,P
153.216667,27172,P
153.233333,18248,P
153.25,374,B
153.266667,318,B
153.283333,147,B
153.3,25529,P
153.316667,374,B
153.333333,358,B
153.35,391,B
153.366667,1334,P
153.383333,91,B
153.4,135,B
153.416667,91,B
153.433333,97,P
153.45,101,B
153.466667,77,P
153.483333,186844,I
153.5,175,B
153.516667,815,P
153.533333,1554,P
153.55,1031,B
153.566667,1547,B
153.583333,741,B
153.6,4865,P
153.616667,1160,B
153.633333,702,B
153.65,4704,P
153.666667,554,B
153.683333,933,B
153.7,439,B
153.716667,3922,P
153.733333,1017,B
153.75,841,B
153.766667,5673,P
153.783333,670,B
153.8,358,B
153.816667,3190,P
153.833333,1943,P
153.85,801,B
153.866667,572,B
153.883333,4577,P
153.9,2396,P
153.916667,749,B
153.933333,622,B
153.95,4107,P
153.966667,2497,P
153.983333,2398,P
154.0,654,B
154.016667,4912,P
154.033333,609,B
154.05,4466,P
154.066667,454,B
154.083333,893,B
154.1,337,B
154.116667,6002,P
154.133333,342,B
154.15,2985,P
154.166667,333,B
154.183333,3054,P
154.2,262,B
154.216667,2362,P
154.233333,362,B
154.25,273,B
154.266667,4071,P
154.283333,374,B
154.3,195,B
154.316667,2735,P
154.333333,212,B
154.35,1804,P
154.366667,366,B
154.383333,202,B
154.4,2319,P
154.416667,214,B
154.433333,395,B
154.45,177,B
154.466667,2210,P
154.483333,266,B
154.5,215,B
154.516667,2316,P
154.533333,205,B
154.55,1267,P
154.566667,187,B
154.583333,405,B
154.6,164,B
154.616667,1809,P
154.633333,258,B
154.65,704,B
154.666667,587,B
154.683333,2993,P
154.7,826,B
154.716667,3351,P
154.733333,1773,B
154.75,1607,B
154.766667,6241,P
154.783333,4395,P
154.8,3219,B
154.816667,4525,B
154.833333,3748,B
154.85,10514,P
154.866667,3229,B
154.883333,4165,B
154.9,2432,B
154.916667,10019,P
154.933333,2028,B
154.95,3303,B
154.966667,1516,B
154.983333,7779,P
155.0,2376,B
155.016667,3741,B
155.033333,1803,B
155.05,17543,P
155.066667,1581,B
155.083333,7915,P
155.1,1852,B
155.116667,1496,B
155.133333,7380,P
155.15,1441,B
155.166667,2799,B
155.183333,1369,B
155.2,8414,P
155.216667,1242,B
155.233333,5653,P
155.25,1090,B
155.266667,5752,P
155.283333,1472,B
155.3,1018,B
155.316667,6232,P
155.333333,939,B
155.35,4481,P
155.366667,888,B
155.383333,4305,P
155.4,2791,P
155.416667,1512,B
155.433333,1076,B
155.45,6659,P
155.466667,1041,B
155.483333,4783,P
155.5,1021,B
155.516667,5593,P
155.533333,1148,B
155.55,5115,P
155.566667,3938,P
155.583333,1666,B
155.6,6619,P
155.616667,4555,P
155.633333,4510,P
155.65,4890,P
155.666667,4489,P
155.683333,5140,P
155.7,1097,B
155.716667,6728,P
155.733333,1096,B
155.75,966,B
155.766667,6112,P
155.783333,1370,B
155.8,948,B
155.816667,6020,P
155.833333,1141,B
155.85,2402,B
155.866667,1106,B
155.883333,7836,P
155.9,1512,B
155.916667,6659,P
155.933333,1279,B
155.95,2463,B
155.966667,967,B
155.983333,8684,P
156.0,889,B
156.016667,5359,P
156.033333,3549,P
156.05,906,B
156.066667,5459,P
156.083333,1027,B
156.1,6600,P
156.116667,1235,B
156.133333,6212,P
156.15,1540,B
156.166667,7239,P
156.183333,2683,B
156.2,5389,B
156.216667,3759,B
156.233333,13205,P
156.25,3540,B
156.266667,10971,P
156.283333,4104,B
156.3,3628,B
156.316667,13154,P
156.333333,3990,B
156.35,13135,P
156.366667,4820,B
156.383333,15076,P
156.4,3398,B
156.416667,11781,P
156.433333,2774,B
156.45,14025,P
156.466667,2027,B
156.483333,9926,P
156.5,2262,B
156.516667,12272,P
156.533333,1694,B
156.55,7219,P
156.566667,1123,B
156.583333,5396,P
156.6,1155,B
156.616667,5147,P
156.633333,1735,B
156.65,1163,B
156.666667,7592,P
156.683333,1404,B
156.7,7981,P
156.716667,1507,B
156.733333,8614,P
156.75,1739,B
156.766667,10941,P
156.783333,1569,B
156.8,9069,P
156.816667,1396,B
156.833333,8999,P
156.85,1321,B
156.866667,7812,P
156.883333,1474,B
156.9,9376,P
156.916667,1011,B
156.933333,6885,P
156.95,1010,B
156.966667,5957,P
156.983333,1102,B
157.0,1003,B
157.016667,7721,P
157.033333,682,B
157.05,1439,B
157.066667,606,B
157.083333,5809,P
157.1,594,B
157.116667,3269,P
157.133333,499,B
157.15,3138,P
157.166667,590,B
157.183333,3239,P
157.2,1704,B
157.216667,7891,P
157.233333,2647,B
157.25,1925,B
157.266667,11771,P
157.283333,1623,B
157.3,7555,P
157.316667,1433,B
157.333333,6583,P
157.35,1838,B
157.366667,1366,B
157.383333,7479,P
157.4,3016,B
157.416667,6203,B
157.433333,4907,B
157.45,17418,P
157.466667,4932,B
157.483333,8018,B
157.5,3694,B
157.516667,20776,P
157.533333,5305,B
157.55,8039,B
157.566667,4893,B
157.583333,20029,P
157.6,2618,B
157.616667,11440,P
157.633333,4138,P
157.65,162617,I
157.666667,2106,B
157.683333,10457,P
157.7,3018,B
157.716667,1779,B
157.733333,13814,P
157.75,1884,B
157.766667,15983,P
157.783333,1366,B
157.8,8090,P
157.816667,1006,B
157.833333,7588,P
157.85,958,B
157.866667,1831,B
157.883333,984,B
157.9,7834,P
157.916667,1208,B
157.933333,1720,B
157.95,1092,B
157.966667,6103,P
157.983333,2453,B
158.0,4707,B
158.016667,2388,B
158.033333,15140,P
158.05,1724,B
158.066667,8106,P
158.083333,1566,B
158.1,9276,P
158.116667,6702,P
158.133333,1589,B
158.15,4145,B
158.166667,3538,B
158.183333,19221,P
158.2,3085,B
158.216667,15750,P
158.233333,2900,B
158.25,2487,B
158.266667,20470,P
158.283333,2069,B
158.3,12073,P
158.316667,1845,B
158.333333,10528,P
158.35,6849,P
158.366667,1784,B
158.383333,1141,B
158.4,10481,P
158.416667,1002,B
158.433333,1549,B
158.45,729,B
158.466667,11160,P
158.483333,1066,B
158.5,777,B
158.516667,13054,P
158.533333,549,B
158.55,4583,P
158.566667,456,B
158.583333,622,B
158.6,458,B
158.616667,5334,P
158.633333,464,B
158.65,556,B
158.666667,442,B
158.683333,4595,P
158.7,389,B
158.716667,506,B
158.733333,371,B
158.75,4279,P
158.766667,299,B
158.783333,416,B
158.8,339,B
158.816667,3337,P
158.833333,268,B
158.85,1826,P
158.866667,390,B
158.883333,303,B
158.9,2373,P
158.916667,442,B
158.933333,2614,P
158.95,928,B
158.966667,4537,P
158.983333,1465,B
159.0,1124,B
159.016667,9778,P
159.033333,1036,B
159.05,485,B
159.066667,5736,P
159.083333,468,B
159.1,3205,P
159.116667,424,B
159.133333,4038,P
159.15,710,B
159.166667,3834,P
159.183333,1091,B
159.2,6185,P
159.216667,1547,B
159.233333,6692,P
159.25,1446,B
159.266667,9428,P
159.283333,1537,B
159.3,7581,P
159.316667,1478,B
159.333333,8470,P
159.35,1387,B
159.366667,7365,P
159.383333,1482,B
159.4,7496,P
159.416667,1418,B
159.433333,8139,P
159.45,1465,B
159.466667,8845,P
159.483333,5102,P
159.5,1296,B
159.516667,9512,P
159.533333,1612,B
159.55,1037,B
159.566667,9125,P
159.583333,1067,B
159.6,1795,B
159.616667,753,B
159.633333,11252,P
159.65,807,B
159.666667,1471,B
159.683333,665,B
159.7,10307,P
159.716667,862,B
159.733333,1137,B
159.75,760,B
159.766667,9680,P
159.783333,617,B
159.8,1180,B
159.816667,597,B
159.833333,7032,P
159.85,388,B
159.866667,3802,P
159.883333,439,B
159.9,3399,P
159.916667,460,B
159.933333,855,B
159.95,425,B
159.966667,3976,P
159.983333,749,B
160.0,747,B
160.016667,435,B
160.033333,16459,P
160.05,431,B
160.066667,525,B
160.083333,366,B
160.1,4460,P
160.116667,257,B
160.133333,1809,P
160.15,227,B
160.166667,301,B
160.183333,241,B
160.2,1951,P
160.216667,189,B
160.233333,252,B
160.25,223,B
160.266667,1391,P
160.283333,151,B
160.3,225,B
160.316667,132,B
160.333333,646,P
160.35,150,B
160.366667,102,B
160.383333,165,P
160.4,232419,I
160.416667,76,B
160.433333,114,B
160.45,99,B
160.466667,454,P
160.483333,176,B
160.5,248,B
160.516667,196,B
160.533333,1103,P
160.55,184,B
160.566667,257,B
160.583333,157,B
160.6,900,P
160.616667,184,B
160.633333,231,B
160.65,173,B
160.666667,820,P
160.683333,163,B
160.7,211,B
160.716667,149,B
160.733333,647,P
160.75,149,B
160.766667,220,B
160.783333,164,B
160.8,605,P
160.816667,170,B
160.833333,201,B
160.85,143,B
160.866667,427,P
160.883333,147,B
160.9,210,B
160.916667,146,B
160.933333,434,P
160.95,166,B
160.966667,252,B
160.983333,155,B
161.0,456,P
161.016667,215,B
161.033333,194,B
161.05,544,P
161.066667,625,B
161.083333,2341,P
161.1,882,B
161.116667,1342,B
161.133333,751,B
161.15,3972,P
161.166667,902,B
161.183333,1769,B
161.2,898,B
161.216667,6088,P
161.233333,819,B
161.25,1252,B
161.266667,730,B
161.283333,4905,P
161.3,607,B
161.316667,1077,B
161.333333,494,B
161.35,4772,P
161.366667,519,B
161.383333,602,B
161.4,392,B
161.416667,3780,P
161.433333,395,B
161.45,318,B
161.466667,2949,P
161.483333,363,B
161.5,431,B
161.516667,248,B
161.533333,4331,P
161.55,283,B
161.566667,444,B
161.583333,262,B
161.6,2985,P
161.616667,223,B
161.633333,336,B
161.65,172,B
161.666667,1856,P
161.683333,156,B
161.7,265,B
161.716667,129,B
161.733333,1141,P
161.75,262,B
161.766667,312,B
161.783333,176,B
161.8,2067,P
161.816667,138,B
161.833333,213,B
161.85,151,B
161.866667,1166,P
161.883333,127,B
161.9,177,B
161.916667,119,B
161.933333,1167,P
161.95,227,B
161.966667,1059,P
161.983333,216,B
162.0,142,B
162.016667,1332,P
162.033333,117,B
162.05,208,B
162.066667,119,B
162.083333,1344,P
162.1,90,B
162.116667,146,B
162.133333,75,B
162.15,641,P
162.166667,107,B
162.183333,155,B
162.2,77,B
162.216667,483,P
162.233333,128,B
162.25,165,B
162.266667,109,B
162.283333,561,P
162.3,103,B
162.316667,128,B
162.333333,100,B
162.35,320,P
162.366667,127,B
162.383333,158,B
162.4,143,B
162.416667,380,P
162.433333,127,B
162.45,156,B
162.466667,113,B
162.483333,337,P
162.5,296,B
162.516667,369,B
162.533333,364,B
162.55,546,P
162.566667,425,P
162.583333,241,B
162.6,545,P
162.616667,528,P
162.633333,457,B
162.65,1407,B
162.666667,3981,P
162.683333,877,B
162.7,1648,B
162.716667,915,B
162.733333,3907,P
162.75,820,B
162.766667,3611,P
162.783333,916,B
162.8,3245,P
162.816667,898,B
162.833333,1224,B
162.85,901,B
162.866667,5125,P
162.883333,719,B
162.9,1081,B
162.916667,667,B
162.933333,4102,P
162.95,665,B
162.966667,1018,B
162.983333,638,B
163.0,4600,P
163.016667,616,B
163.033333,2629,P
163.05,768,B
163.066667,639,B
163.083333,4010,P
163.1,583,B
163.116667,2917,P
163.133333,581,B
163.15,846,B
163.166667,558,B
163.183333,4105,P
163.2,504,B
163.216667,877,B
163.233333,452,B
163.25,4521,P
163.266667,434,B
163.283333,599,B
163.3,370,B
163.316667,2881,P
163.333333,343,B
163.35,561,B
163.366667,302,B
163.383333,2213,P
163.4,367,B
163.416667,505,B
163.433333,329,B
163.45,2096,P
163.466667,344,B
163.483333,503,B
163.5,350,B
163.516667,1931,P
163.533333,361,B
163.55,531,B
163.566667,328,B
163.583333,1374,P
163.6,305,B
163.616667,619,B
163.633333,280,B
163.65,1238,P
163.666667,1128,B
163.683333,1927,B
163.7,956,B
163.716667,4525,P
163.733333,1145,B
163.75,953,B
163.766667,4427,P
163.783333,1439,B
163.8,3090,B
163.816667,1826,B
163.833333,6066,P
163.85,1491,B
163.866667,2651,B
163.883333,1453,B
163.9,7172,P
163.916667,1426,B
163.933333,2023,B
163.95,1042,B
163.966667,6753,P
163.983333,929,B
164.0,1688,B
164.016667,787,B
164.033333,5583,P
164.05,595,B
164.066667,812,B
164.083333,429,B
164.1,3617,P
164.116667,391,B
164.133333,530,B
164.15,291,B
164.166667,1893,P
164.183333,364,B
164.2,550,B
164.216667,398,B
164.233333,1826,P
164.25,323,B
164.266667,668,B
164.283333,1167,B
164.3,3364,P
164.316667,1396,B
164.333333,2584,B
164.35,1480,B
164.366667,5817,P
164.383333,1887,B
164.4,1294,B
164.416667,5935,P
164.433333,1256,B
164.45,6414,P
164.466667,1218,B
164.483333,1775,B
164.5,978,B
164.516667,5999,P
164.533333,1003,B
164.55,2207,P
164.566667,211033,I
164.583333,981,B
164.6,873,B
164.616667,5428,P
164.633333,774,B
164.65,3982,P
164.666667,652,B
164.683333,4148,P
164.7,530,B
164.716667,3430,P
164.733333,585,B
164.75,504,B
164.766667,4488,P
164.783333,400,B
164.8,574,B
164.816667,346,B
164.833333,2868,P
164.85,337,B
164.866667,484,B
164.883333,333,B
164.9,2060,P
164.916667,369,B
164.933333,653,B
164.95,287,B
164.966667,1787,P
164.983333,389,B
165.0,456,B
165.016667,338,B
165.033333,2942,P
165.05,251,B
165.066667,450,B
165.083333,221,B
165.1,1299,P
165.116667,234,B
165.133333,322,B
165.15,229,B
165.166667,682,P
165.183333,238,B
165.2,220,B
165.216667,305,P
165.233333,200928,I
165.25,171,B
165.266667,544,P
165.283333,466,B
165.3,1135,B
165.316667,501,B
165.333333,3694,P
165.35,520,B
165.366667,1445,B
165.383333,466,B
165.4,4767,P
165.416667,575,B
165.433333,1477,B
165.45,573,B
165.466667,5287,P
165.483333,940,B
165.5,889,B
165.516667,5750,P
165.533333,1856,B
165.55,1103,B
165.566667,7139,P
165.583333,1121,B
165.6,6320,P
165.616667,1220,B
165.633333,6115,P
165.65,1109,B
165.666667,5539,P
165.683333,1266,B
165.7,6663,P
165.716667,1376,B
165.733333,6832,P
165.75,1353,B
165.766667,8356,P
165.783333,1464,B
165.8,8666,P
165.816667,1583,B
165.833333,9056,P
165.85,1467,B
165.866667,9016,P
165.883333,1416,B
165.9,2397,B
165.916667,1528,B
165.933333,10557,P
165.95,2073,B
165.966667,9684,P
165.983333,2266,B
166.0,10979,P
166.016667,1766,B
166.033333,3101,B
166.05,1310,B
166.066667,10153,P
166.083333,1308,B
166.1,987,B
166.116667,7943,P
166.133333,865,B
166.15,5826,P
166.166667,822,B
166.183333,6313,P
166.2,836,B
166.216667,1674,B
166.233333,913,B
166.25,7922,P
166.266667,1150,B
166.283333,844,B
166.3,6652,P
166.316667,870,B
166.333333,5676,P
166.35,872,B
166.366667,1838,B
166.383333,728,B
166.4,7732,P
166.416667,986,B
166.433333,1554,B
166.45,915,B
166.466667,7437,P
166.483333,1079,B
166.5,841,B
166.516667,5983,P
166.533333,657,B
166.55,1366,B
166.566667,649,B
166.583333,3957,P
166.6,966,B
166.616667,1790,B
166.633333,1057,B
166.65,4241,P
166.666667,893,B
166.683333,1735,P
166.7,76672,I
166.716667,77,B
166.733333,217,B
166.75,235,B
166.766667,901,P
166.783333,430,B
166.8,830,B
166.816667,560,B
166.833333,1334,P
166.85,694,B
166.866667,1676,P
166.883333,1664,B
166.9,1797,B
166.916667,6469,P
166.933333,1657,B
166.95,5175,P
166.966667,2395,B
166.983333,2164,B
167.0,7376,P
167.016667,1780,B
167.033333,6098,P
167.05,2804,B
167.066667,2482,B
167.083333,7797,P
167.1,3249,B
167.116667,2645,B
167.133333,8450,P
167.15,2667,B
167.166667,7934,P
167.183333,2559,B
167.2,8009,P
167.216667,1968,B
167.233333,7408,P
167.25,2016,B
167.266667,8875,P
167.283333,2220,B
167.3,1933,B
167.316667,10011,P
167.333333,1368,B
167.35,7141,P
167.366667,1583,B
167.383333,1270,B
167.4,7639,P
167.416667,780,B
167.433333,4397,P
167.45,610,B
167.466667,2674,P
167.483333,650,B
167.5,563,B
167.516667,2999,P
167.533333,709,B
167.55,623,B
167.566667,2794,P
167.583333,585,B
167.6,990,B
167.616667,517,B
167.633333,2007,P
167.65,437,B
167.666667,353,B
167.683333,911,P
167.7,197906,I
167.716667,810,B
167.733333,1405,B
167.75,642,B
167.766667,4137,P
167.783333,872,B
167.8,4115,P
167.816667,1118,B
167.833333,5140,P
167.85,926,B
167.866667,5357,P
167.883333,812,B
167.9,4607,P
167.916667,916,B
167.933333,3978,P
167.95,1141,B
167.966667,5198,P
167.983333,1185,B
168.0,1258,B
168.016667,7371,P
168.033333,1274,B
168.05,2278,B
168.066667,993,B
168.083333,9009,P
168.1,1095,B
168.116667,1084,B
168.133333,6367,P
168.15,1137,B
168.166667,5891,P
168.183333,1614,B
168.2,8811,P
168.216667,1652,B
168.233333,2130,B
168.25,1195,B
168.266667,10401,P
168.283333,1100,B
168.3,6245,P
168.316667,1251,B
168.333333,7908,P
168.35,5181,P
168.366667,6322,P
168.383333,4907,P
168.4,1381,B
168.416667,7607,P
168.433333,1190,B
168.45,6134,P
168.466667,1194,B
168.483333,6331,P
168.5,1267,B
168.516667,7619,P
168.533333,1382,B
168.55,6444,P
168.566667,2116,B
168.583333,2592,B
168.6,8669,P
168.616667,3025,B
168.633333,5502,B
168.65,3155,B
168.666667,13697,P
168.683333,2293,B
168.7,4164,B
168.716667,1959,B
168.733333,14623,P
168.75,1889,B
168.766667,2861,B
168.783333,1049,B
168.8,15535,P
168.816667,942,B
168.833333,1597,B
168.85,715,B
168.866667,11868,P
168.883333,554,B
168.9,5033,P
168.916667,477,B
168.933333,4258,P
168.95,496,B
168.966667,4147,P
168.983333,614,B
169.0,555,B
169.016667,5575,P
169.033333,372,B
169.05,2588,P
169.066667,349,B
169.083333,2511,P
169.1,334,B
169.116667,2365,P
169.133333,397,B
169.15,602,B
169.166667,329,B
169.183333,3766,P
169.2,496,B
169.216667,804,B
169.233333,531,B
169.25,5248,P
169.266667,1616,B
169.283333,1097,B
169.3,7667,P
169.316667,1142,B
169.333333,8844,P
169.35,2024,B
169.366667,3908,B
169.383333,1795,B
169.4,12710,P
169.416667,1465,B
169.433333,7194,P
169.45,987,B
169.466667,6800,P
169.483333,945,B
169.5,830,B
169.516667,8285,P
169.533333,628,B
169.55,1107,B
169.566667,526,B
169.583333,5794,P
169.6,543,B
169.616667,686,B
169.633333,419,B
169.65,4431,P
169.666667,589,B
169.683333,530,B
169.7,3985,P
169.716667,1139,B
169.733333,2680,B
169.75,1409,B
169.766667,7527,P
169.783333,1893,B
169.8,3300,B
169.816667,1636,B
169.833333,7844,P
169.85,972,B
169.866667,4198,P
169.883333,1051,B
169.9,4716,P
169.916667,1176,B
169.933333,4434,P
