time,size,pict_type
138.3,83,B
138.316667,4814,P
138.333333,101,B
138.35,86,B
138.366667,5632,P
138.383333,168,B
138.4,4096,P
138.416667,138,B
138.433333,5204,P
138.45,155,B
138.466667,4181,P
138.483333,246,B
138.5,241,B
138.516667,6664,P
138.533333,300,B
138.55,3975,P
138.566667,335,B
138.583333,703,B
138.6,540,B
138.616667,5055,P
138.633333,392,B
138.65,948,B
138.666667,570,B
138.683333,5915,P
138.7,606,B
138.716667,6775,P
138.733333,514,B
138.75,412,B
138.766667,5569,P
138.783333,698,B
138.8,5270,P
138.816667,785,B
138.833333,4500,P
138.85,734,B
138.866667,1033,B
138.883333,5643,P
138.9,929,B
138.916667,6347,P
138.933333,593,B
138.95,3829,P
138.966667,519,B
138.983333,883,B
139.0,942,B
139.016667,6750,P
139.033333,548,B
139.05,1731,B
139.066667,748,B
139.083333,5675,P
139.1,1520,B
139.116667,7285,P
139.133333,1436,B
139.15,930,B
139.166667,9924,P
139.183333,753,B
139.2,7351,P
139.216667,1360,B
139.233333,8263,P
139.25,949,B
139.266667,9539,P
139.283333,1617,B
139.3,9155,P
139.316667,1443,B
139.333333,8900,P
139.35,999,B
139.366667,8852,P
139.383333,748,B
139.4,6615,P
139.416667,1474,B
139.433333,1419,B
139.45,8051,P
139.466667,683,B
139.483333,8146,P
139.5,833,B
139.516667,1879,B
139.533333,905,B
139.55,8241,P
139.566667,625,B
139.583333,6040,P
139.6,121442,I
139.616667,1070,B
139.633333,1036,B
139.65,3129,P
139.666667,633,B
139.683333,1472,B
139.7,1040,B
139.716667,4009,P
139.733333,1020,B
139.75,654,B
139.766667,4987,P
139.783333,489,B
139.8,930,B
139.816667,609,B
139.833333,3884,P
139.85,1380,B
139.866667,4632,P
139.883333,628,B
139.9,1692,B
139.916667,734,B
139.933333,4407,P
139.95,1014,B
139.966667,719,B
139.983333,3024,P
140.0,379,B
140.016667,946,B
140.033333,362,B
140.05,9492,P
140.066667,979,B
140.083333,981,B
140.1,6419,P
140.116667,1075,B
140.133333,3319,B
140.15,1145,B
140.166667,9285,P
140.183333,1885,B
140.2,9213,P
140.216667,987,B
140.233333,6839,P
140.25,686,B
140.266667,8237,P
140.283333,655,B
140.3,5975,P
140.316667,752,B
140.333333,6799,P
140.35,917,B
140.366667,6560,P
140.383333,855,B
140.4,7761,P
140.416667,1406,B
140.433333,895,B
140.45,9370,P
140.466667,741,B
140.483333,7127,P
140.5,587,B
140.516667,10185,P
140.533333,327,B
140.55,6566,P
140.566667,257,B
140.583333,5408,P
140.6,226,B
140.616667,3819,P
140.633333,228,B
140.65,5514,P
140.666667,178,B
140.683333,466,B
140.7,117,B
140.716667,6334,P
140.733333,231,B
140.75,193,B
140.766667,6877,P
140.783333,183,B
140.8,5222,P
140.816667,115,B
140.833333,4491,P
140.85,114,B
140.866667,5078,P
140.883333,181,B
140.9,3294,P
140.916667,211,B
140.933333,4714,P
140.95,169,B
140.966667,4136,P
140.983333,203,B
141.0,167,B
141.016667,5275,P
141.033333,216,B
141.05,3983,P
141.066667,182,B
141.083333,5213,P
141.1,130,B
141.116667,4175,P
141.133333,203,B
141.15,138,B
141.166667,4697,P
141.183333,133,B
141.2,3153,P
141.216667,209,B
141.233333,372,B
141.25,161,B
141.266667,5937,P
141.283333,164,B
141.3,5212,P
141.316667,210,B
141.333333,3261,P
141.35,267,B
141.366667,4238,P
141.383333,211,B
141.4,4184,P
141.416667,138,B
141.433333,3906,P
141.45,101,B
141.466667,2850,P
141.483333,104,B
141.5,101,B
141.516667,4732,P
141.533333,99,B
141.55,4211,P
141.566667,86,B
141.583333,2929,P
141.6,76,B
141.616667,4369,P
141.633333,74,B
141.65,2674,P
141.666667,66,B
141.683333,3675,P
141.7,67,B
141.716667,2637,P
141.733333,92,B
141.75,86,B
141.766667,5493,P
141.783333,122,B
141.8,339,B
141.816667,148,B
141.833333,4167,P
141.85,218,B
141.866667,153,B
141.883333,4629,P
141.9,144,B
141.916667,3588,P
141.933333,123,B
141.95,4562,P
141.966667,116,B
141.983333,491,B
142.0,400,B
142.016667,5931,P
142.033333,2929,B
142.05,3580,B
142.066667,2550,B
142.083333,8891,P
142.1,3370,B
142.116667,4285,B
142.133333,2487,B
142.15,11127,P
142.166667,2042,B
142.183333,10145,P
142.2,1082,B
142.216667,1637,B
142.233333,1070,B
142.25,9172,P
142.266667,1576,B
142.283333,2220,B
142.3,1391,B
142.316667,8114,P
142.333333,1326,B
142.35,1539,B
142.366667,7434,P
142.383333,1195,B
142.4,845,B
142.416667,6009,P
142.433333,1038,B
142.45,1618,B
142.466667,1289,B
142.483333,6425,P
142.5,1363,B
142.516667,8922,P
142.533333,1382,B
142.55,2184,B
142.566667,1327,B
142.583333,6929,P
142.6,1024,B
142.616667,2122,B
142.633333,944,B
142.65,8355,P
142.666667,1167,B
142.683333,7367,P
142.7,2163,B
142.716667,997,B
142.733333,8825,P
142.75,864,B
142.766667,10357,P
142.783333,1054,B
142.8,1732,B
142.816667,876,B
142.833333,8472,P
142.85,757,B
142.866667,6236,P
142.883333,1186,B
142.9,2165,B
142.916667,1088,B
142.933333,8721,P
142.95,1479,B
142.966667,6339,P
142.983333,1044,B
143.0,9644,P
143.016667,867,B
143.033333,1656,B
143.05,940,B
143.066667,6358,P
143.083333,1451,B
143.1,2897,B
143.116667,1652,B
143.133333,8552,P
143.15,1443,B
143.166667,9005,P
143.183333,1692,B
143.2,7286,P
143.216667,1249,B
143.233333,1810,B
143.25,903,B
143.266667,9122,P
143.283333,1104,B
143.3,6906,P
143.316667,2364,B
143.333333,1318,B
143.35,8336,P
143.366667,1597,B
143.383333,2323,B
143.4,1589,B
143.416667,6853,P
143.433333,1218,B
143.45,7808,P
143.466667,834,B
143.483333,5456,P
143.5,1126,B
143.516667,2148,B
143.533333,947,B
143.55,7300,P
143.566667,1013,B
143.583333,2482,B
143.6,1788,B
143.616667,8168,P
143.633333,1402,B
143.65,1177,B
143.666667,7517,P
143.683333,1028,B
143.7,6486,P
143.716667,1148,B
143.733333,5658,P
143.75,1615,P
143.766667,124150,I
143.783333,1469,B
143.8,2223,B
143.816667,1506,B
143.833333,4334,P
143.85,1197,B
143.866667,5087,P
143.883333,780,B
143.9,3944,P
143.916667,1100,B
143.933333,5382,P
143.95,929,B
143.966667,5120,P
143.983333,899,B
144.0,2016,B
144.016667,1210,B
144.033333,5675,P
144.05,935,B
144.066667,5875,P
144.083333,1367,B
144.1,1216,B
144.116667,5811,P
144.133333,2377,B
144.15,4348,B
144.166667,3084,B
144.183333,10647,P
144.2,3341,B
144.216667,10473,P
144.233333,3871,B
144.25,13804,P
144.266667,3303,B
144.283333,3798,B
144.3,1800,B
144.316667,13687,P
144.333333,1421,B
144.35,7812,P
144.366667,1009,B
144.383333,6901,P
144.4,1883,B
144.416667,1271,B
144.433333,6413,P
144.45,1200,B
144.466667,7524,P
144.483333,1082,B
144.5,8615,P
144.516667,784,B
144.533333,6897,P
144.55,1069,B
144.566667,6735,P
144.583333,1059,B
144.6,7286,P
144.616667,1412,B
144.633333,2053,B
144.65,1329,B
144.666667,8015,P
144.683333,1110,B
144.7,6750,P
144.716667,769,B
144.733333,7325,P
144.75,1038,B
144.766667,7799,P
144.783333,810,B
144.8,6665,P
144.816667,851,B
144.833333,6953,P
144.85,1030,B
144.866667,5797,P
144.883333,1487,B
144.9,2461,B
144.916667,1204,B
144.933333,7393,P
144.95,1620,B
144.966667,1258,B
144.983333,5097,P
145.0,1026,B
145.016667,1916,B
145.033333,738,B
145.05,15487,P
145.066667,890,B
145.083333,481,B
145.1,7627,P
145.116667,282,B
145.133333,5537,P
145.15,410,B
145.166667,7346,P
145.183333,358,B
145.2,5239,P
145.216667,262,B
145.233333,417,B
145.25,207,B
145.266667,6003,P
145.283333,264,B
145.3,5467,P
145.316667,370,B
145.333333,230,B
145.35,6536,P
145.366667,168,B
145.383333,4105,P
145.4,210,B
145.416667,171,B
145.433333,4641,P
145.45,339,B
145.466667,299,B
145.483333,5199,P
145.5,253,B
145.516667,7070,P
145.533333,236,B
145.55,400,B
145.566667,238,B
145.583333,5446,P
145.6,213,B
145.616667,447,B
145.633333,215,B
145.65,7144,P
145.666667,210,B
145.683333,4648,P
145.7,186,B
145.716667,5681,P
145.733333,201,B
145.75,169,B
145.766667,5670,P
145.783333,237,B
145.8,172,B
145.816667,5335,P
145.833333,164,B
145.85,216,B
145.866667,145,B
145.883333,5426,P
145.9,158,B
145.916667,3767,P
145.933333,173,B
145.95,4183,P
145.966667,211,B
145.983333,292,B
146.0,205,B
146.016667,5272,P
146.033333,197,B
146.05,4503,P
146.066667,193,B
146.083333,4704,P
146.1,200,B
146.116667,3010,P
146.133333,234,B
146.15,4305,P
146.166667,201,B
146.183333,3494,P
146.2,179,B
146.216667,4176,P
146.233333,260,B
146.25,197,B
146.266667,5306,P
146.283333,572,B
146.3,481,B
146.316667,5368,P
146.333333,661,B
146.35,6314,P
146.366667,696,B
146.383333,5077,P
146.4,670,B
146.416667,5875,P
146.433333,440,B
146.45,4685,P
146.466667,346,B
146.483333,932,B
146.5,416,B
146.516667,7652,P
146.533333,473,B
146.55,6159,P
146.566667,571,B
146.583333,5424,P
146.6,755,B
146.616667,6723,P
146.633333,702,B
146.65,6542,P
146.666667,592,B
146.683333,6648,P
146.7,453,B
146.716667,5649,P
146.733333,1237,B
146.75,1070,B
146.766667,9416,P
146.783333,1602,B
146.8,7396,P
146.816667,2475,B
146.833333,8206,P
146.85,3213,B
146.866667,8844,P
146.883333,3257,B
146.9,9190,P
146.916667,2960,B
146.933333,9906,P
146.95,2532,B
146.966667,8794,P
146.983333,3095,B
147.0,2636,B
147.016667,10964,P
147.033333,2462,B
147.05,8521,P
147.066667,2060,B
147.083333,7457,P
147.1,2187,B
147.116667,4678,B
147.133333,2290,B
147.15,9879,P
147.166667,2572,B
147.183333,10125,P
147.2,2397,B
147.216667,8576,P
147.233333,3052,B
147.25,2529,B
147.266667,13930,P
147.283333,2679,B
147.3,2331,B
147.316667,9606,P
147.333333,2227,B
147.35,7889,P
147.366667,2092,B
147.383333,7937,P
147.4,2018,B
147.416667,3223,B
147.433333,2092,B
147.45,10995,P
147.466667,2283,B
147.483333,4038,B
147.5,2275,B
147.516667,14741,P
147.533333,2167,B
147.55,4048,B
147.566667,2254,B
147.583333,10827,P
147.6,2230,B
147.616667,10191,P
147.633333,1865,B
147.65,10231,P
147.666667,2061,B
147.683333,1612,B
147.7,11279,P
147.716667,1650,B
147.733333,4599,B
147.75,1618,B
147.766667,16289,P
147.783333,2134,B
147.8,2022,B
147.816667,11622,P
147.833333,3227,B
147.85,2052,B
147.866667,11195,P
147.883333,2153,B
147.9,1846,B
147.916667,6034,P
147.933333,93717,I
147.95,1187,B
147.966667,5399,P
147.983333,1464,B
148.0,1159,B
148.016667,7601,P
148.033333,918,B
148.05,5247,P
148.066667,1395,B
148.083333,1300,B
148.1,7839,P
148.116667,2082,B
148.133333,1899,B
148.15,8748,P
148.166667,2390,B
148.183333,4130,B
148.2,2073,B
148.216667,9652,P
148.233333,2065,B
148.25,1877,B
148.266667,13352,P
148.283333,1686,B
148.3,1627,B
148.316667,12265,P
148.333333,1473,B
148.35,9423,P
148.366667,1353,B
148.383333,9702,P
148.4,867,B
148.416667,7751,P
148.433333,648,B
148.45,7198,P
148.466667,4403,P
148.483333,361,B
148.5,8028,P
148.516667,174,B
148.533333,112,B
148.55,73,B
148.566667,2950,P
148.583333,69,B
148.6,66,B
148.616667,2337,P
148.633333,69,B
148.65,66,B
148.666667,2319,P
148.683333,3936,P
148.7,66,B
148.716667,1989,P
148.733333,68,B
148.75,68,B
148.766667,3337,P
148.783333,66,B
148.8,69,B
148.816667,66,B
148.833333,2271,P
148.85,76,B
148.866667,66,B
148.883333,3268,P
148.9,66,B
148.916667,76,B
148.933333,66,B
148.95,3441,P
148.966667,66,B
148.983333,110,B
149.0,66,B
149.016667,4972,P
149.033333,93,B
149.05,4537,P
149.066667,240,B
149.083333,187,B
149.1,3329,P
149.116667,452,B
149.133333,438,B
149.15,5068,P
149.166667,863,B
149.183333,4609,P
149.2,883,B
149.216667,6115,P
149.233333,1323,B
149.25,1308,B
149.266667,8071,P
149.283333,1604,B
149.3,1317,B
149.316667,7495,P
149.333333,6486,P
149.35,4976,P
149.366667,735,B
149.383333,5733,P
149.4,643,B
149.416667,6661,P
149.433333,539,B
149.45,4905,P
149.466667,4554,P
149.483333,4291,P
149.5,356,B
149.516667,5278,P
149.533333,3653,P
149.55,318,B
149.566667,167,B
149.583333,2965,P
149.6,134,B
149.616667,235,B
149.633333,101,B
149.65,2974,P
149.666667,134,B
149.683333,3471,P
149.7,73,B
149.716667,1756,P
149.733333,73,B
149.75,66,B
149.766667,3620,P
149.783333,66,B
149.8,2220,P
149.816667,66,B
149.833333,68,B
149.85,66,B
149.866667,1708,P
149.883333,66,B
149.9,75,B
149.916667,66,B
149.933333,1677,P
149.95,68,B
149.966667,80,B
149.983333,66,B
150.0,10015,P
150.016667,66,B
150.033333,72,B
150.05,66,B
150.066667,2526,P
150.083333,66,B
150.1,82,B
150.116667,67,B
150.133333,2740,P
150.15,66,B
150.166667,78,B
150.183333,66,B
150.2,3367,P
150.216667,66,B
150.233333,4192,P
150.25,69,B
150.266667,4381,P
150.283333,66,B
150.3,68,B
150.316667,69,B
150.333333,2212,P
150.35,66,B
150.366667,73,B
150.383333,66,B
150.4,3291,P
150.416667,67,B
150.433333,79,B
150.45,66,B
150.466667,3056,P
150.483333,4495,P
150.5,66,B
150.516667,3538,P
150.533333,66,B
150.55,74,B
150.566667,66,B
150.583333,1614,P
150.6,66,B
150.616667,76,B
150.633333,66,B
150.65,1681,P
150.666667,70,B
150.683333,77,B
150.7,66,B
150.716667,331,P
150.733333,69,B
150.75,92,P
150.766667,338162,I
150.783333,142,B
150.8,233,B
150.816667,167,B
150.833333,558,P
150.85,166,B
150.866667,344,B
150.883333,218,B
150.9,945,P
150.916667,213,B
150.933333,418,B
150.95,277,B
150.966667,1356,P
150.983333,263,B
151.0,485,B
151.016667,184,B
151.033333,1666,P
151.05,198,B
151.066667,363,B
151.083333,197,B
151.1,1322,P
151.116667,795,P
151.133333,182,B
151.15,335,B
151.166667,192,B
151.183333,1673,P
151.2,154,B
151.216667,322,B
151.233333,145,B
151.25,1747,P
151.266667,190,B
151.283333,383,B
151.3,223,B
151.316667,1613,P
151.333333,236,B
151.35,376,B
151.366667,215,B
151.383333,1243,P
151.4,183,B
151.416667,396,B
151.433333,196,B
151.45,1048,P
151.466667,186,B
151.483333,343,B
151.5,164,B
151.516667,80401,P
151.533333,184,B
151.55,487,B
151.566667,194,B
151.583333,15008,P
151.6,222,B
151.616667,571,B
151.633333,225,B
151.65,12313,P
151.666667,232,B
151.683333,10292,P
151.7,257,B
151.716667,6633,P
151.733333,5030,P
151.75,219,B
151.766667,44584,P
151.783333,10471,P
151.8,10350,P
151.816667,193,B
151.833333,8975,P
151.85,8673,P
151.866667,7107,P
151.883333,150,B
151.9,3625,P
151.916667,9736,P
151.933333,5462,P
151.95,229,B
151.966667,3887,P
151.983333,241,B
152.0,214,B
152.016667,5049,P
152.033333,237,B
152.05,489,B
152.066667,238,B
152.083333,3167,P
152.1,273,B
152.116667,531,B
152.133333,203,B
152.15,1555,P
152.166667,219,B
152.183333,413,B
152.2,215,B
152.216667,1164,P
152.233333,210,B
152.25,422,B
152.266667,184,B
152.283333,54387,P
152.3,205,B
152.316667,556,B
152.333333,210,B
152.35,16504,P
152.366667,225,B
152.383333,441,B
152.4,197,B
152.416667,10057,P
152.433333,184,B
152.45,558,B
152.466667,166,B
152.483333,6103,P
152.5,152,B
152.516667,42258,P
152.533333,8438,P
152.55,7571,P
152.566667,7892,P
152.583333,7738,P
152.6,3779,P
152.616667,7236,P
152.633333,70,B
152.65,2799,P
152.666667,67,B
152.683333,5375,P
152.7,67,B
152.716667,2642,P
152.733333,68,B
152.75,67,B
152.766667,3064,P
152.783333,67,B
152.8,82,B
152.816667,68,B
152.833333,1212,P
152.85,77,B
152.866667,125,B
152.883333,83,B
152.9,574,P
152.916667,91,B
152.933333,129,B
152.95,100,B
152.966667,372,P
152.983333,95,B
153.0,147,B
153.016667,98,B
153.033333,51256,P
153.05,89,B
153.066667,256,B
153.083333,99,B
153.1,13234,P
153.116667,94,B
153.133333,293,B
153.15,87,B
153.166667,4259,P
153.183333,11947,P
153.2,13749,P
153.216667,13980,P
153.233333,10688,P
153.25,67,B
153.266667,85,B
153.283333,67,B
153.3,13482,P
153.316667,67,B
153.333333,73,B
153.35,67,B
153.366667,2223,P
153.383333,67,B
153.4,70,B
153.416667,67,B
153.433333,84,P
153.45,67,B
153.466667,70,P
153.483333,133992,I
153.5,72,B
153.516667,317,P
153.533333,1075,P
153.55,682,B
153.566667,1305,B
153.583333,545,B
153.6,3813,P
153.616667,885,B
153.633333,489,B
153.65,3751,P
153.666667,344,B
153.683333,597,B
153.7,278,B
153.716667,2868,P
153.733333,882,B
153.75,622,B
153.766667,4530,P
153.783333,371,B
153.8,175,B
153.816667,2377,P
153.833333,1603,P
153.85,496,B
153.866667,284,B
153.883333,3371,P
153.9,1866,P
153.916667,1641,P
153.933333,370,B
153.95,2405,P
153.966667,1972,P
153.983333,1954,P
154.0,424,B
154.016667,3602,P
154.033333,350,B
154.05,3271,P
154.066667,195,B
154.083333,492,B
154.1,140,B
154.116667,3764,P
154.133333,101,B
154.15,2394,P
154.166667,94,B
154.183333,2176,P
154.2,101,B
154.216667,1875,P
154.233333,117,B
154.25,100,B
154.266667,2551,P
154.283333,128,B
154.3,83,B
154.316667,1939,P
154.333333,96,B
154.35,1538,P
154.366667,129,B
154.383333,79,B
154.4,1614,P
154.416667,72,B
154.433333,154,B
154.45,95,B
154.466667,1419,P
154.483333,98,B
154.5,89,B
154.516667,1764,P
154.533333,82,B
154.55,1173,P
154.566667,75,B
154.583333,182,B
154.6,73,B
154.616667,1236,P
154.633333,99,B
154.65,431,B
154.666667,392,B
154.683333,2302,P
154.7,630,B
154.716667,3032,P
154.733333,1443,B
154.75,1367,B
154.766667,5383,P
154.783333,4217,P
154.8,2949,B
154.816667,4059,B
154.833333,3464,B
154.85,9899,P
154.866667,2927,B
154.883333,3845,B
154.9,2034,B
154.916667,8909,P
154.933333,1565,B
154.95,2846,B
154.966667,1233,B
154.983333,6948,P
155.0,1550,B
155.016667,2778,B
155.033333,1359,B
155.05,10753,P
155.066667,1125,B
155.083333,6589,P
155.1,1423,B
155.116667,1181,B
155.133333,6023,P
155.15,1149,B
155.166667,2387,B
155.183333,1097,B
155.2,6910,P
155.216667,940,B
155.233333,5251,P
155.25,825,B
155.266667,5031,P
155.283333,1085,B
155.3,803,B
155.316667,5344,P
155.333333,685,B
155.35,3987,P
155.366667,617,B
155.383333,3798,P
155.4,2599,P
155.416667,1236,B
155.433333,840,B
155.45,5332,P
155.466667,715,B
155.483333,4083,P
155.5,730,B
155.516667,4507,P
155.533333,802,B
155.55,4331,P
155.566667,3607,P
155.583333,1273,B
155.6,5951,P
155.616667,4119,P
155.633333,3981,P
155.65,4251,P
155.666667,4061,P
155.683333,4595,P
155.7,829,B
155.716667,5987,P
155.733333,801,B
155.75,643,B
155.766667,4990,P
155.783333,974,B
155.8,702,B
155.816667,5282,P
155.833333,883,B
155.85,2089,B
155.866667,827,B
155.883333,6659,P
155.9,1206,B
155.916667,6159,P
155.933333,978,B
155.95,1948,B
155.966667,645,B
155.983333,7072,P
156.0,502,B
156.016667,4405,P
156.033333,3124,P
156.05,599,B
156.066667,4401,P
156.083333,705,B
156.1,5327,P
156.116667,875,B
156.133333,5450,P
156.15,1106,B
156.166667,6181,P
156.183333,2286,B
156.2,7989,P
156.216667,3238,B
156.233333,5737,B
156.25,3038,B
156.266667,11831,P
156.283333,3669,B
156.3,3184,B
156.316667,11679,P
156.333333,3512,B
156.35,6551,B
156.366667,4319,B
156.383333,15565,P
156.4,2755,B
156.416667,10074,P
156.433333,2089,B
156.45,11676,P
156.466667,1470,B
156.483333,8318,P
156.5,1524,B
156.516667,9203,P
156.533333,1189,B
156.55,6567,P
156.566667,720,B
156.583333,4581,P
156.6,753,B
156.616667,4449,P
156.633333,1142,B
156.65,677,B
156.666667,6215,P
156.683333,712,B
156.7,6398,P
156.716667,853,B
156.733333,7018,P
156.75,1005,B
156.766667,8798,P
156.783333,847,B
156.8,7476,P
156.816667,795,B
156.833333,7219,P
156.85,770,B
156.866667,6256,P
156.883333,787,B
156.9,7519,P
156.916667,527,B
156.933333,5762,P
156.95,464,B
156.966667,5422,P
156.983333,578,B
157.0,465,B
157.016667,6218,P
157.033333,392,B
157.05,901,B
157.066667,294,B
157.083333,4980,P
157.1,213,B
157.116667,3130,P
157.133333,202,B
157.15,2762,P
157.166667,222,B
157.183333,2772,P
157.2,1087,B
157.216667,3422,B
157.233333,1382,B
157.25,11073,P
157.266667,928,B
157.283333,2140,B
157.3,1067,B
157.316667,9440,P
157.333333,733,B
157.35,1972,B
157.366667,808,B
157.383333,7209,P
157.4,2332,B
157.416667,5460,B
157.433333,4126,B
157.45,14601,P
157.466667,4132,B
157.483333,7065,B
157.5,2709,B
157.516667,17187,P
157.533333,4721,B
157.55,7359,B
157.566667,4230,B
157.583333,16793,P
157.6,1909,B
157.616667,9791,P
157.633333,3434,P
157.65,121973,I
157.666667,1538,B
157.683333,7627,P
157.7,2163,B
157.716667,1097,B
157.733333,10572,P
157.75,1023,B
157.766667,10557,P
157.783333,723,B
157.8,6412,P
157.816667,505,B
157.833333,6280,P
157.85,463,B
157.866667,1097,B
157.883333,510,B
157.9,6448,P
157.916667,784,B
157.933333,1208,B
157.95,685,B
157.966667,5364,P
157.983333,1948,B
158.0,4213,B
158.016667,1818,B
158.033333,12339,P
158.05,1192,B
158.066667,6735,P
158.083333,1040,B
158.1,6980,P
158.116667,4966,P
158.133333,1084,B
158.15,7819,P
158.166667,2709,B
158.183333,5822,B
158.2,2233,B
158.216667,15668,P
158.233333,1960,B
158.25,1537,B
158.266667,14218,P
158.283333,1296,B
158.3,9290,P
158.316667,1277,B
158.333333,7867,P
158.35,4878,P
158.366667,4809,P
158.383333,625,B
158.4,4952,P
158.416667,385,B
158.433333,971,B
158.45,276,B
158.466667,6472,P
158.483333,415,B
158.5,146,B
158.516667,7202,P
158.533333,76,B
158.55,3458,P
158.566667,68,B
158.583333,111,B
158.6,67,B
158.616667,2697,P
158.633333,72,B
158.65,88,B
158.666667,67,B
158.683333,2761,P
158.7,67,B
158.716667,90,B
158.733333,67,B
158.75,2912,P
158.766667,68,B
158.783333,79,B
158.8,67,B
158.816667,2230,P
158.833333,72,B
158.85,2172,P
158.866667,156,B
158.883333,87,B
158.9,1835,P
158.916667,153,B
158.933333,2158,P
158.95,614,B
158.966667,3590,P
158.983333,1008,B
159.0,644,B
159.016667,7568,P
159.033333,446,B
159.05,199,B
159.066667,4178,P
159.083333,134,B
159.1,2678,P
159.116667,125,B
159.133333,2930,P
159.15,298,B
159.166667,3092,P
159.183333,602,B
159.2,2103,B
159.216667,965,B
159.233333,7206,P
159.25,870,B
159.266667,7786,P
159.283333,974,B
159.3,6827,P
159.316667,1034,B
159.333333,7346,P
159.35,1004,B
159.366667,6416,P
159.383333,1062,B
159.4,6490,P
159.416667,975,B
159.433333,6729,P
159.45,963,B
159.466667,7214,P
159.483333,4631,P
159.5,708,B
159.516667,6896,P
159.533333,999,B
159.55,595,B
159.566667,6750,P
159.583333,583,B
159.6,1303,B
159.616667,411,B
159.633333,7303,P
159.65,355,B
159.666667,903,B
159.683333,266,B
159.7,6624,P
159.716667,358,B
159.733333,670,B
159.75,258,B
159.766667,6453,P
159.783333,257,B
159.8,628,B
159.816667,205,B
159.833333,4978,P
159.85,183,B
159.866667,3810,P
159.883333,181,B
159.9,3024,P
159.916667,173,B
159.933333,389,B
159.95,134,B
159.966667,2780,P
159.983333,91,B
160.0,193,B
160.016667,70,B
160.033333,8306,P
160.05,70,B
160.066667,102,B
160.083333,67,B
160.1,3708,P
160.116667,68,B
160.133333,4267,P
160.15,67,B
160.166667,71,B
160.183333,67,B
160.2,2001,P
160.216667,67,B
160.233333,72,B
160.25,67,B
160.266667,2015,P
160.283333,67,B
160.3,72,B
160.316667,67,B
160.333333,508,P
160.35,69,B
160.366667,67,B
160.383333,85,P
160.4,159523,I
160.416667,67,B
160.433333,85,B
160.45,68,B
160.466667,241,P
160.483333,82,B
160.5,152,B
160.516667,100,B
160.533333,463,P
160.55,101,B
160.566667,165,B
160.583333,109,B
160.6,585,P
160.616667,98,B
160.633333,99,B
160.65,88,B
160.666667,453,P
160.683333,86,B
160.7,97,B
160.716667,67,B
160.733333,393,P
160.75,67,B
160.766667,68,B
160.783333,67,B
160.8,355,P
160.816667,67,B
160.833333,68,B
160.85,67,B
160.866667,240,P
160.883333,67,B
160.9,68,B
160.916667,67,B
160.933333,259,P
160.95,67,B
160.966667,68,B
160.983333,67,B
161.0,270,P
161.016667,82,B
161.033333,76,B
161.05,310,P
161.066667,281,B
161.083333,1588,P
161.1,485,B
161.116667,835,B
161.133333,312,B
161.15,3495,P
161.166667,450,B
161.183333,1104,B
161.2,477,B
161.216667,4891,P
161.233333,348,B
161.25,914,B
161.266667,320,B
161.283333,3325,P
161.3,293,B
161.316667,622,B
161.333333,194,B
161.35,3362,P
161.366667,163,B
161.383333,274,B
161.4,112,B
161.416667,2270,P
161.433333,147,B
161.45,108,B
161.466667,1654,P
161.483333,104,B
161.5,180,B
161.516667,94,B
161.533333,2112,P
161.55,105,B
161.566667,166,B
161.583333,87,B
161.6,1597,P
161.616667,79,B
161.633333,139,B
161.65,75,B
161.666667,991,P
161.683333,80,B
161.7,135,B
161.716667,75,B
161.733333,742,P
161.75,68,B
161.766667,102,B
161.783333,68,B
161.8,987,P
161.816667,72,B
161.833333,89,B
161.85,72,B
161.866667,607,P
161.883333,69,B
161.9,77,B
161.916667,69,B
161.933333,595,P
161.95,137,B
161.966667,1080,P
161.983333,94,B
162.0,95,B
162.016667,845,P
162.033333,111,B
162.05,116,B
162.066667,88,B
162.083333,778,P
162.1,67,B
162.116667,68,B
162.133333,67,B
162.15,366,P
162.166667,67,B
162.183333,70,B
162.2,67,B
162.216667,257,P
162.233333,67,B
162.25,68,B
162.266667,67,B
162.283333,338,P
162.3,67,B
162.316667,68,B
162.333333,67,B
162.35,294,P
162.366667,67,B
162.383333,68,B
162.4,67,B
162.416667,341,P
162.433333,67,B
162.45,70,B
162.466667,68,B
162.483333,291,P
162.5,222,B
162.516667,216,B
162.533333,289,B
162.55,478,P
162.566667,554,P
162.583333,152,B
162.6,449,P
162.616667,515,P
162.633333,432,B
162.65,1107,B
162.666667,3466,P
162.683333,529,B
162.7,1086,B
162.716667,572,B
162.733333,3180,P
162.75,514,B
162.766667,2986,P
162.783333,538,B
162.8,2678,P
162.816667,513,B
162.833333,875,B
162.85,576,B
162.866667,4249,P
162.883333,351,B
162.9,610,B
162.916667,235,B
162.933333,3444,P
162.95,272,B
162.966667,630,B
162.983333,303,B
163.0,3763,P
163.016667,295,B
163.033333,2029,P
163.05,405,B
163.066667,314,B
163.083333,3113,P
163.1,225,B
163.116667,2093,P
163.133333,254,B
163.15,512,B
163.166667,225,B
163.183333,2856,P
163.2,208,B
163.216667,505,B
163.233333,173,B
163.25,2995,P
163.266667,156,B
163.283333,275,B
163.3,161,B
163.316667,1924,P
163.333333,122,B
163.35,266,B
163.366667,112,B
163.383333,1618,P
163.4,129,B
163.416667,208,B
163.433333,117,B
163.45,1504,P
163.466667,120,B
163.483333,189,B
163.5,89,B
163.516667,1492,P
163.533333,89,B
163.55,88,B
163.566667,1227,P
163.583333,78,B
163.6,139,B
163.616667,70,B
163.633333,626,P
163.65,313,B
