time,size,pict_type
146.45,390,B
146.466667,9537,P
146.483333,441,B
146.5,479,B
146.516667,7659,P
146.533333,663,B
146.55,683,B
146.566667,10781,P
146.583333,820,B
146.6,897,B
146.616667,11494,P
146.633333,804,B
146.65,791,B
146.666667,11275,P
146.683333,745,B
146.7,716,B
146.716667,10534,P
146.733333,865,B
146.75,995,B
146.766667,13073,P
146.783333,1456,B
146.8,1636,B
146.816667,12516,P
146.833333,2389,B
146.85,2285,B
146.866667,11423,P
146.883333,2391,B
146.9,2306,B
146.916667,12638,P
146.933333,2187,B
146.95,2097,B
146.966667,12814,P
146.983333,1987,B
147.0,1948,B
147.016667,11255,P
147.033333,1973,B
147.05,1865,B
147.066667,9863,P
147.083333,1762,B
147.1,1775,B
147.116667,9827,P
147.133333,1942,B
147.15,2099,B
147.166667,10492,P
147.183333,2090,B
147.2,1957,B
147.216667,10284,P
147.233333,1744,B
147.25,1841,B
147.266667,13261,P
147.283333,1661,B
147.3,1637,B
147.316667,8881,P
147.333333,1757,B
147.35,1754,B
147.366667,9153,P
147.383333,1773,B
147.4,1583,B
147.416667,9731,P
147.433333,1592,B
147.45,1530,B
147.466667,9884,P
147.483333,1647,B
147.5,1719,B
147.516667,12068,P
147.533333,1801,B
147.55,1869,B
147.566667,9328,P
147.583333,1879,B
147.6,1857,B
147.616667,8722,P
147.633333,1488,B
147.65,1484,B
147.666667,8500,P
147.683333,1324,B
147.7,1370,B
147.716667,9178,P
147.733333,1358,B
147.75,1392,B
147.766667,12236,P
147.783333,1477,B
147.8,1423,B
147.816667,10184,P
147.833333,1678,B
147.85,1447,B
147.866667,9707,P
147.883333,1190,B
147.9,1103,B
147.916667,8670,P
147.933333,924,B
147.95,970,B
147.966667,8897,P
147.983333,828,B
148.0,835,B
148.016667,9632,P
148.033333,1092,B
148.05,978,B
148.066667,9433,P
148.083333,1206,B
148.1,1370,B
148.116667,10916,P
148.133333,1479,B
148.15,1414,B
148.166667,8684,P
148.183333,1451,B
148.2,1244,B
148.216667,8792,P
148.233333,1265,B
148.25,1455,B
148.266667,12284,P
148.283333,1398,B
148.3,1398,B
148.316667,11963,P
148.333333,1504,B
148.35,1254,B
148.366667,12227,P
148.383333,994,B
148.4,946,B
148.416667,11481,P
148.433333,477,B
148.45,565,B
148.466667,9297,P
148.483333,334,B
148.5,310,B
148.516667,8569,P
148.533333,128,B
148.55,119,B
148.566667,9251,P
148.583333,82,B
148.6,82,B
148.616667,4279,P
148.633333,82,B
148.65,82,B
148.666667,3793,P
148.683333,82,B
148.7,82,B
148.716667,13748,P
148.733333,82,B
148.75,82,B
148.766667,7215,P
148.783333,82,B
148.8,82,B
148.816667,2421,P
148.833333,82,B
148.85,82,B
148.866667,2982,P
148.883333,82,B
148.9,82,B
148.916667,3973,P
148.933333,82,B
148.95,82,B
148.966667,3307,P
148.983333,82,B
149.0,90,B
149.016667,5141,P
149.033333,130,B
149.05,137,B
149.066667,2532,P
149.083333,223,B
149.1,279,B
149.116667,5713,P
149.133333,444,B
149.15,553,B
149.166667,5905,P
149.183333,781,B
149.2,856,B
149.216667,7525,P
149.233333,835,B
149.25,889,B
149.266667,8486,P
149.283333,898,B
149.3,926,B
149.316667,8256,P
149.333333,42945,I
149.35,886,B
149.366667,804,B
149.383333,21839,P
149.4,606,B
149.416667,587,B
149.433333,4061,P
149.45,557,B
149.466667,493,B
149.483333,8994,P
149.5,453,B
149.516667,370,B
149.533333,10772,P
149.55,296,B
149.566667,255,B
149.583333,9910,P
149.6,198,B
149.616667,198,B
149.633333,15369,P
149.65,139,B
149.666667,158,B
149.683333,2820,P
149.7,94,B
149.716667,98,B
149.733333,17156,P
149.75,86,B
149.766667,86,B
149.783333,2855,P
149.8,82,B
149.816667,82,B
149.833333,13482,P
149.85,82,B
149.866667,82,B
149.883333,5726,P
149.9,82,B
149.916667,82,B
149.933333,3823,P
149.95,82,B
149.966667,88,B
149.983333,2115,P
150.0,87,B
150.016667,87,B
150.033333,25548,P
150.05,82,B
150.066667,82,B
150.083333,1272,P
150.1,82,B
150.116667,82,B
150.133333,2714,P
150.15,82,B
150.166667,82,B
150.183333,3184,P
150.2,82,B
150.216667,82,B
150.233333,2956,P
150.25,82,B
150.266667,82,B
150.283333,3918,P
150.3,82,B
150.316667,82,B
150.333333,2843,P
150.35,82,B
150.366667,82,B
150.383333,3805,P
150.4,82,B
150.416667,82,B
150.433333,3282,P
150.45,82,B
150.466667,82,B
150.483333,6439,P
150.5,82,B
150.516667,82,B
150.533333,4647,P
150.55,82,B
150.566667,82,B
150.583333,2458,P
150.6,82,B
150.616667,82,B
150.633333,2675,P
150.65,82,B
150.666667,82,B
150.683333,5293,P
150.7,82,B
150.716667,82,B
150.733333,2034,P
150.75,1923,B
150.766667,273,B
150.783333,16278,P
150.8,238,B
150.816667,147,B
150.833333,30396,P
150.85,166,B
150.866667,167,B
150.883333,957,P
150.9,181,B
150.916667,184,B
150.933333,649,P
150.95,211,B
150.966667,242,B
150.983333,21876,P
151.0,214,B
151.016667,186,B
151.033333,2106,P
151.05,183,B
151.066667,190,B
151.083333,577,P
151.1,199,B
151.116667,181,B
151.133333,38633,P
151.15,183,B
151.166667,174,B
151.183333,771,P
151.2,159,B
151.216667,142,B
151.233333,22427,P
151.25,164,B
151.266667,173,B
151.283333,988,P
151.3,198,B
151.316667,212,B
151.333333,9202,P
151.35,212,B
151.366667,184,B
151.383333,5097,P
151.4,158,B
151.416667,172,B
151.433333,34879,P
151.45,165,B
151.466667,162,B
151.483333,949,P
151.5,173,B
151.516667,170,B
151.533333,21090,P
151.55,179,B
151.566667,185,B
151.583333,1819,P
151.6,174,B
151.616667,178,B
151.633333,21597,P
151.65,189,B
151.666667,182,B
151.683333,1198,P
151.7,234,B
151.716667,230,B
151.733333,1977,P
151.75,178,B
151.766667,151,B
151.783333,23690,P
151.8,187,B
151.816667,178,B
151.833333,2619,P
151.85,179,B
151.866667,180,B
151.883333,5098,P
151.9,175,B
151.916667,191,B
151.933333,17775,P
151.95,203,B
151.966667,167,B
151.983333,1831,P
152.0,199,B
152.016667,230,B
152.033333,8780,P
152.05,240,B
152.066667,248,B
152.083333,5048,P
152.1,238,B
152.116667,202,B
152.133333,19022,P
152.15,212,B
152.166667,209,B
152.183333,2281,P
152.2,201,B
152.216667,189,B
152.233333,7752,P
152.25,176,B
152.266667,186,B
152.283333,24888,P
152.3,185,B
152.316667,157,B
152.333333,905,P
152.35,194,B
152.366667,183,B
152.383333,1222,P
152.4,185,B
152.416667,188,B
152.433333,5818,P
152.45,183,B
152.466667,159,B
152.483333,3445,P
152.5,140,B
152.516667,118,B
152.533333,27554,P
152.55,106,B
152.566667,106,B
152.583333,2793,P
152.6,102,B
152.616667,100,B
152.633333,1978,P
152.65,82,B
152.666667,82,B
152.683333,10858,P
152.7,82,B
152.716667,82,B
152.733333,599,P
152.75,82,B
152.766667,82,B
152.783333,4862,P
152.8,82,B
152.816667,83,B
152.833333,2010,P
152.85,94,B
152.866667,88,B
152.883333,12582,P
152.9,97,B
152.916667,91,B
152.933333,350,P
152.95,117,B
152.966667,116,B
152.983333,1036,P
153.0,114,B
153.016667,107,B
153.033333,11294,P
153.05,94,B
153.066667,105,B
153.083333,626,P
153.1,101,B
153.116667,98,B
153.133333,1657,P
153.15,96,B
153.166667,95,B
153.183333,3127,P
153.2,82,B
153.216667,82,B
153.233333,3887,P
153.25,82,B
153.266667,82,B
153.283333,3016,P
153.3,82,B
153.316667,82,B
153.333333,662,P
153.35,82,B
153.366667,82,B
153.383333,10286,P
153.4,82,B
153.416667,82,B
153.433333,2835,P
153.45,2733,B
153.466667,83,B
153.483333,22465,P
153.5,108,B
153.516667,163,B
153.533333,2047,P
153.55,402,B
153.566667,367,B
153.583333,12179,P
153.6,31053,I
153.616667,512,B
153.633333,480,B
153.65,11075,P
153.666667,322,B
153.683333,300,B
153.7,13259,P
153.716667,429,B
153.733333,545,B
153.75,19002,P
153.766667,435,B
153.783333,372,B
153.8,3384,P
153.816667,212,B
153.833333,226,B
153.85,18961,P
153.866667,298,B
153.883333,305,B
153.9,5104,P
153.916667,371,B
153.933333,381,B
153.95,7305,P
153.966667,365,B
153.983333,447,B
154.0,6614,P
154.016667,418,B
154.033333,322,B
154.05,5696,P
154.066667,215,B
154.083333,201,B
154.1,4625,P
154.116667,152,B
154.133333,147,B
154.15,3914,P
154.166667,133,B
154.183333,141,B
154.2,3469,P
154.216667,135,B
154.233333,141,B
154.25,14066,P
154.266667,128,B
154.283333,119,B
154.3,5355,P
154.316667,131,B
154.333333,142,B
154.35,3630,P
154.366667,128,B
154.383333,107,B
154.4,14759,P
154.416667,122,B
154.433333,114,B
154.45,2231,P
154.466667,123,B
154.483333,114,B
154.5,14026,P
154.516667,118,B
154.533333,126,B
154.55,1651,P
154.566667,122,B
154.583333,118,B
154.6,6022,P
154.616667,142,B
154.633333,199,B
154.65,4239,P
154.666667,566,B
154.683333,724,B
154.7,6417,P
154.716667,872,B
154.733333,1109,B
154.75,10484,P
154.766667,1632,B
154.783333,1980,B
154.8,10805,P
154.816667,2644,B
154.833333,2775,B
154.85,14421,P
154.866667,2516,B
154.883333,1993,B
154.9,13381,P
154.916667,1716,B
154.933333,1614,B
154.95,10081,P
154.966667,1303,B
154.983333,1534,B
155.0,14718,P
155.016667,1279,B
155.033333,1278,B
155.05,10281,P
155.066667,1074,B
155.083333,1011,B
155.1,8624,P
155.116667,1051,B
155.133333,1040,B
155.15,8001,P
155.166667,961,B
155.183333,1033,B
155.2,8029,P
155.216667,907,B
155.233333,893,B
155.25,7474,P
155.266667,776,B
155.283333,750,B
155.3,7200,P
155.316667,713,B
155.333333,681,B
155.35,6566,P
155.366667,596,B
155.383333,632,B
155.4,6527,P
155.416667,714,B
155.433333,700,B
155.45,7257,P
155.466667,674,B
155.483333,745,B
155.5,7022,P
155.516667,791,B
155.533333,814,B
155.55,7563,P
155.566667,1098,B
155.583333,1154,B
155.6,9844,P
155.616667,1086,B
155.633333,1100,B
155.65,10117,P
155.666667,1059,B
155.683333,1033,B
155.7,10007,P
155.716667,713,B
155.733333,655,B
155.75,6951,P
155.766667,614,B
155.783333,627,B
155.8,6406,P
155.816667,740,B
155.833333,826,B
155.85,8143,P
155.866667,818,B
155.883333,1012,B
155.9,8703,P
155.916667,955,B
155.933333,915,B
155.95,8745,P
155.966667,689,B
155.983333,647,B
156.0,7937,P
156.016667,571,B
156.033333,662,B
156.05,7327,P
156.066667,805,B
156.083333,662,B
156.1,8183,P
156.116667,791,B
156.133333,885,B
156.15,8994,P
156.166667,1200,B
156.183333,1496,B
156.2,11288,P
156.216667,1991,B
156.233333,2137,B
156.25,13752,P
156.266667,1952,B
156.283333,1973,B
156.3,14194,P
156.316667,1984,B
156.333333,2026,B
156.35,13108,P
156.366667,2279,B
156.383333,1944,B
156.4,12407,P
156.416667,1281,B
156.433333,1237,B
156.45,9642,P
156.466667,766,B
156.483333,776,B
156.5,6823,P
156.516667,795,B
156.533333,678,B
156.55,5303,P
156.566667,515,B
156.583333,528,B
156.6,7167,P
156.616667,633,B
156.633333,646,B
156.65,5946,P
156.666667,674,B
156.683333,675,B
156.7,10781,P
156.716667,736,B
156.733333,787,B
156.75,8319,P
156.766667,796,B
156.783333,726,B
156.8,8220,P
156.816667,693,B
156.833333,727,B
156.85,7690,P
156.866667,721,B
156.883333,692,B
156.9,7769,P
156.916667,617,B
156.933333,559,B
156.95,6107,P
156.966667,461,B
156.983333,465,B
157.0,10701,P
157.016667,425,B
157.033333,384,B
157.05,4668,P
157.066667,383,B
157.083333,368,B
157.1,6009,P
157.116667,252,B
157.133333,235,B
157.15,7887,P
157.166667,382,B
157.183333,453,B
157.2,7198,P
157.216667,978,B
157.233333,973,B
157.25,12450,P
157.266667,672,B
157.283333,754,B
157.3,8950,P
157.316667,524,B
157.333333,480,B
157.35,6414,P
157.366667,670,B
157.383333,907,B
157.4,7907,P
157.416667,2051,B
157.433333,2360,B
157.45,14260,P
157.466667,2066,B
157.483333,1934,B
157.5,14450,P
157.516667,1437,B
157.533333,1973,B
157.55,10259,P
157.566667,2060,B
157.583333,1554,B
157.6,9355,P
157.616667,1069,B
157.633333,1008,B
157.65,7920,P
157.666667,820,B
157.683333,861,B
157.7,7303,P
157.716667,754,B
157.733333,704,B
157.75,6795,P
157.766667,596,B
157.783333,572,B
157.8,5774,P
157.816667,415,B
157.833333,384,B
157.85,6062,P
157.866667,34813,I
157.883333,451,B
157.9,581,B
157.916667,25733,P
157.933333,350,B
157.95,394,B
157.966667,2793,P
157.983333,1447,B
158.0,1891,B
158.016667,14631,P
158.033333,1017,B
158.05,936,B
158.066667,8425,P
158.083333,767,B
158.1,714,B
158.116667,10126,P
158.133333,921,B
158.15,1086,B
158.166667,12561,P
158.183333,1496,B
158.2,1345,B
158.216667,13291,P
158.233333,1004,B
158.25,902,B
158.266667,10159,P
158.283333,881,B
158.3,923,B
158.316667,7913,P
158.333333,682,B
158.35,553,B
158.366667,8919,P
158.383333,472,B
158.4,383,B
158.416667,6204,P
158.433333,239,B
158.45,238,B
158.466667,4681,P
158.483333,237,B
158.5,149,B
158.516667,5273,P
158.533333,82,B
158.55,82,B
158.566667,2594,P
158.583333,82,B
158.6,82,B
158.616667,10262,P
158.633333,82,B
158.65,82,B
158.666667,1778,P
158.683333,82,B
158.7,82,B
158.716667,4775,P
158.733333,82,B
158.75,82,B
158.766667,2653,P
158.783333,87,B
158.8,82,B
158.816667,2161,P
158.833333,98,B
158.85,105,B
158.866667,2032,P
158.883333,124,B
158.9,139,B
158.916667,2547,P
158.933333,380,B
158.95,546,B
158.966667,12258,P
158.983333,677,B
159.0,522,B
159.016667,6752,P
159.033333,303,B
159.05,245,B
159.066667,4202,P
159.083333,189,B
159.1,205,B
159.116667,3310,P
159.133333,218,B
159.15,305,B
159.166667,25424,P
159.183333,487,B
159.2,649,B
159.216667,7100,P
159.233333,589,B
159.25,542,B
159.266667,7349,P
159.283333,648,B
159.3,673,B
159.316667,7121,P
159.333333,659,B
159.35,628,B
159.366667,7383,P
159.383333,680,B
159.4,714,B
159.416667,7152,P
159.433333,638,B
159.45,643,B
159.466667,7687,P
159.483333,459,B
159.5,451,B
159.516667,6799,P
159.533333,516,B
159.55,510,B
159.566667,5833,P
159.583333,515,B
159.6,452,B
159.616667,9726,P
159.633333,401,B
159.65,326,B
159.666667,6544,P
159.683333,338,B
159.7,359,B
159.716667,8140,P
159.733333,349,B
159.75,320,B
159.766667,6548,P
159.783333,265,B
159.8,256,B
159.816667,7881,P
159.833333,245,B
159.85,237,B
159.866667,4039,P
159.883333,241,B
159.9,232,B
159.916667,5185,P
159.933333,193,B
159.95,164,B
159.966667,3628,P
159.983333,100,B
160.0,100,B
160.016667,14165,P
160.033333,91,B
160.05,87,B
160.066667,1709,P
160.083333,90,B
160.1,87,B
160.116667,4817,P
160.133333,82,B
160.15,82,B
160.166667,2707,P
160.183333,82,B
160.2,82,B
160.216667,1930,P
160.233333,82,B
160.25,82,B
160.266667,1929,P
160.283333,82,B
160.3,82,B
160.316667,1334,P
160.333333,82,B
160.35,82,B
160.366667,772,P
160.383333,1262,B
160.4,1011,B
160.416667,29084,P
160.433333,102,B
160.45,88,B
160.466667,11902,P
160.483333,126,B
160.5,120,B
160.516667,21323,P
160.533333,141,B
160.55,137,B
160.566667,9948,P
160.583333,143,B
160.6,129,B
160.616667,16197,P
160.633333,128,B
160.65,124,B
160.666667,21619,P
160.683333,116,B
160.7,121,B
160.716667,4988,P
160.733333,82,B
160.75,82,B
160.766667,1389,P
160.783333,82,B
160.8,82,B
160.816667,2987,P
160.833333,82,B
160.85,82,B
160.866667,682,P
160.883333,82,B
160.9,82,B
160.916667,1623,P
160.933333,82,B
160.95,82,B
160.966667,694,P
160.983333,88,B
161.0,84,B
161.016667,1424,P
161.033333,153,B
161.05,222,B
161.066667,1571,P
161.083333,805,B
161.1,788,B
161.116667,5195,P
161.133333,490,B
161.15,482,B
161.166667,3235,P
161.183333,696,B
161.2,683,B
161.216667,35247,P
161.233333,523,B
161.25,484,B
161.266667,5018,P
161.283333,496,B
161.3,418,B
161.316667,4766,P
161.333333,307,B
161.35,287,B
161.366667,4296,P
161.383333,216,B
161.4,206,B
161.416667,3072,P
161.433333,166,B
161.45,168,B
161.466667,2731,P
161.483333,140,B
161.5,136,B
161.516667,2486,P
161.533333,142,B
161.55,147,B
161.566667,8336,P
161.583333,135,B
161.6,125,B
161.616667,13686,P
161.633333,110,B
161.65,116,B
161.666667,5729,P
161.683333,117,B
161.7,128,B
161.716667,3152,P
161.733333,95,B
161.75,90,B
161.766667,26404,P
161.783333,95,B
161.8,93,B
161.816667,775,P
161.833333,91,B
161.85,91,B
161.866667,770,P
161.883333,91,B
161.9,84,B
161.916667,745,P
161.933333,124,B
161.95,149,B
161.966667,1567,P
161.983333,103,B
162.0,120,B
162.016667,1321,P
162.033333,126,B
162.05,124,B
162.066667,8054,P
162.083333,93,B
162.1,86,B
162.116667,737,P
162.133333,100542,I
162.15,82,B
162.166667,82,B
162.183333,650,P
162.2,82,B
162.216667,82,B
162.233333,9537,P
162.25,82,B
162.266667,82,B
162.283333,20460,P
162.3,82,B
162.316667,82,B
162.333333,2230,P
162.35,82,B
162.366667,82,B
162.383333,24381,P
162.4,82,B
162.416667,82,B
162.433333,465,P
162.45,90,B
162.466667,88,B
162.483333,923,P
162.5,232,B
162.516667,243,B
162.533333,7861,P
162.55,272,B
162.566667,203,B
162.583333,3949,P
162.6,180,B
162.616667,316,B
162.633333,2905,P
162.65,1038,B
162.666667,811,B
162.683333,23764,P
162.7,517,B
162.716667,603,B
162.733333,5485,P
162.75,529,B
162.766667,525,B
162.783333,4455,P
162.8,538,B
162.816667,523,B
162.833333,4458,P
162.85,513,B
162.866667,535,B
162.883333,4472,P
162.9,365,B
162.916667,338,B
162.933333,4073,P
162.95,419,B
162.966667,444,B
162.983333,5857,P
163.0,423,B
163.016667,438,B
163.033333,5217,P
163.05,445,B
163.066667,456,B
163.083333,5500,P
163.1,386,B
163.116667,387,B
163.133333,4380,P
163.15,397,B
163.166667,347,B
163.183333,4317,P
163.2,343,B
163.216667,307,B
163.233333,3724,P
163.25,257,B
163.266667,225,B
163.283333,3784,P
163.3,242,B
163.316667,243,B
163.333333,2672,P
163.35,216,B
163.366667,239,B
163.383333,5515,P
163.4,216,B
163.416667,205,B
163.433333,3581,P
163.45,163,B
163.466667,174,B
163.483333,2780,P
163.5,142,B
163.516667,124,B
163.533333,3198,P
163.55,138,B
163.566667,134,B
163.583333,2570,P
163.6,121,B
163.616667,128,B
163.633333,2246,P
163.65,464,B
163.666667,847,B
163.683333,6610,P
163.7,705,B
163.716667,571,B
163.733333,6573,P
163.75,749,B
163.766667,997,B
163.783333,6921,P
163.8,1110,B
163.816667,1262,B
163.833333,7599,P
163.85,1018,B
163.866667,1063,B
163.883333,6998,P
163.9,983,B
163.916667,968,B
163.933333,7902,P
163.95,707,B
163.966667,642,B
163.983333,5803,P
164.0,569,B
164.016667,586,B
164.033333,4868,P
164.05,354,B
164.066667,343,B
164.083333,5643,P
164.1,200,B
164.116667,171,B
164.133333,2949,P
164.15,116,B
164.166667,113,B
164.183333,2405,P
164.2,243,B
164.216667,263,B
164.233333,5323,P
164.25,468,B
164.266667,583,B
164.283333,5394,P
164.3,1090,B
164.316667,1080,B
164.333333,9109,P
164.35,916,B
164.366667,925,B
164.383333,7902,P
164.4,835,B
164.416667,914,B
164.433333,7512,P
164.45,907,B
164.466667,687,B
164.483333,7321,P
164.5,628,B
164.516667,713,B
164.533333,5383,P
164.55,518,B
164.566667,499,B
164.583333,8585,P
164.6,582,B
164.616667,502,B
164.633333,5792,P
164.65,472,B
164.666667,447,B
164.683333,5046,P
164.7,309,B
164.716667,261,B
164.733333,5783,P
164.75,188,B
164.766667,177,B
164.783333,4529,P
164.8,148,B
164.816667,129,B
164.833333,2737,P
164.85,139,B
164.866667,136,B
164.883333,6454,P
164.9,179,B
164.916667,227,B
164.933333,3420,P
164.95,131,B
164.966667,137,B
164.983333,2249,P
165.0,122,B
165.016667,114,B
165.033333,23393,P
165.05,115,B
165.066667,114,B
165.083333,1027,P
165.1,103,B
165.116667,90,B
165.133333,943,P
165.15,82,B
165.166667,82,B
165.183333,689,P
165.2,1896,B
165.216667,83,B
165.233333,29766,P
165.25,132,B
165.266667,174,B
165.283333,9473,P
165.3,385,B
165.316667,389,B
165.333333,19206,P
165.35,309,B
165.366667,290,B
165.383333,11186,P
165.4,261,B
165.416667,239,B
165.433333,22531,P
165.45,283,B
165.466667,294,B
165.483333,9050,P
165.5,367,B
165.516667,465,B
165.533333,8907,P
165.55,560,B
165.566667,596,B
165.583333,9034,P
165.6,638,B
165.616667,629,B
165.633333,9598,P
165.65,597,B
165.666667,654,B
165.683333,8149,P
165.7,940,B
165.716667,954,B
165.733333,16801,P
165.75,899,B
165.766667,902,B
165.783333,13211,P
165.8,1065,B
165.816667,1041,B
165.833333,11781,P
165.85,900,B
165.866667,814,B
165.883333,10673,P
165.9,782,B
165.916667,853,B
165.933333,10379,P
165.95,1319,B
165.966667,1356,B
165.983333,12440,P
166.0,1125,B
166.016667,1000,B
166.033333,9384,P
166.05,771,B
166.066667,608,B
166.083333,7542,P
166.1,445,B
166.116667,434,B
166.133333,7400,P
166.15,417,B
166.166667,393,B
166.183333,6968,P
166.2,416,B
166.216667,439,B
166.233333,5798,P
166.25,356,B
166.266667,396,B
166.283333,7887,P
166.3,518,B
166.316667,458,B
166.333333,7758,P
166.35,497,B
166.366667,391,B
166.383333,7035,P
166.4,54523,I
166.416667,566,B
166.433333,568,B
166.45,23936,P
166.466667,561,B
166.483333,619,B
166.5,5097,P
166.516667,354,B
166.533333,384,B
166.55,14622,P
166.566667,427,B
166.583333,478,B
166.6,7938,P
166.616667,545,B
166.633333,507,B
166.65,18046,P
166.666667,3467,B
166.683333,282,B
166.7,9125,P
166.716667,82,B
166.733333,82,B
166.75,381,P
166.766667,83,B
166.783333,82,B
166.8,4072,P
166.816667,102,B
166.833333,96,B
166.85,6853,P
166.866667,717,B
166.883333,792,B
166.9,9770,P
166.916667,893,B
166.933333,952,B
166.95,11140,P
166.966667,1354,B
166.983333,1474,B
167.0,10921,P
167.016667,1359,B
167.033333,1695,B
167.05,7914,P
167.066667,1557,B
167.083333,1692,B
167.1,8115,P
167.116667,1694,B
167.133333,1487,B
167.15,8396,P
167.166667,1592,B
167.183333,1415,B
167.2,8666,P
167.216667,1331,B
167.233333,1331,B
167.25,8996,P
167.266667,1278,B
167.283333,1285,B
167.3,9368,P
167.316667,1041,B
167.333333,939,B
167.35,6714,P
167.366667,770,B
167.383333,704,B
167.4,5647,P
167.416667,530,B
167.433333,458,B
167.45,4698,P
167.466667,229,B
167.483333,207,B
167.5,5990,P
167.516667,198,B
167.533333,201,B
167.55,13244,P
167.566667,276,B
167.583333,295,B
167.6,2731,P
167.616667,212,B
167.633333,182,B
167.65,8988,P
167.666667,95,B
167.683333,86,B
167.7,39845,P
167.716667,605,B
167.733333,464,B
167.75,3267,P
167.766667,650,B
167.783333,632,B
167.8,28692,P
167.816667,546,B
167.833333,568,B
167.85,5479,P
167.866667,474,B
167.883333,399,B
167.9,9900,P
167.916667,643,B
167.933333,810,B
167.95,12847,P
167.966667,561,B
167.983333,570,B
168.0,15142,P
168.016667,847,B
168.033333,794,B
168.05,8501,P
168.066667,715,B
168.083333,684,B
168.1,10696,P
168.116667,724,B
168.133333,770,B
168.15,9580,P
168.166667,1030,B
168.183333,1078,B
168.2,12371,P
168.216667,975,B
168.233333,887,B
168.25,11008,P
168.266667,725,B
168.283333,795,B
168.3,9149,P
168.316667,965,B
168.333333,937,B
168.35,11952,P
168.366667,1129,B
168.383333,1076,B
168.4,11665,P
168.416667,870,B
168.433333,874,B
168.45,9418,P
168.466667,926,B
168.483333,874,B
168.5,10136,P
168.516667,861,B
168.533333,936,B
168.55,9917,P
168.566667,1348,B
168.583333,1724,B
168.6,10906,P
168.616667,1965,B
168.633333,1873,B
168.65,13285,P
168.666667,1869,B
168.683333,1400,B
168.7,13194,P
168.716667,1211,B
168.733333,1237,B
168.75,12589,P
168.766667,981,B
168.783333,697,B
168.8,9239,P
168.816667,404,B
168.833333,402,B
168.85,9082,P
168.866667,262,B
168.883333,216,B
168.9,6656,P
168.916667,180,B
168.933333,168,B
168.95,4929,P
168.966667,124,B
168.983333,120,B
169.0,25695,P
169.016667,107,B
169.033333,106,B
169.05,1933,P
169.066667,108,B
169.083333,104,B
169.1,3819,P
169.116667,101,B
169.133333,102,B
169.15,3343,P
169.166667,110,B
169.183333,107,B
169.2,8810,P
169.216667,249,B
169.233333,305,B
169.25,3949,P
169.266667,614,B
169.283333,592,B
169.3,7958,P
169.316667,827,B
169.333333,1155,B
169.35,10140,P
169.366667,1270,B
169.383333,1083,B
169.4,8850,P
169.416667,829,B
169.433333,756,B
169.45,7145,P
169.466667,394,B
169.483333,327,B
169.5,5933,P
169.516667,271,B
169.533333,223,B
169.55,4571,P
169.566667,160,B
169.583333,155,B
169.6,4801,P
169.616667,114,B
169.633333,119,B
169.65,5222,P
169.666667,323,B
169.683333,272,B
169.7,4807,P
169.716667,741,B
169.733333,977,B
169.75,8335,P
169.766667,1136,B
169.783333,1173,B
169.8,7536,P
169.816667,965,B
169.833333,807,B
169.85,7865,P
169.866667,606,B
169.883333,653,B
169.9,5578,P
169.916667,733,B
169.933333,799,B
169.95,6996,P
169.966667,835,B
169.983333,869,B
170.0,13464,P
170.016667,920,B
170.033333,916,B
170.05,8207,P
170.066667,1082,B
170.083333,1193,B
170.1,8359,P
170.116667,1186,B
170.133333,1117,B
170.15,8103,P
170.166667,1341,B
170.183333,1314,B
170.2,8349,P
170.216667,1017,B
170.233333,656,B
170.25,7520,P
170.266667,386,B
170.283333,380,B
170.3,4777,P
170.316667,259,B
170.333333,257,B
170.35,3900,P
170.366667,240,B
170.383333,214,B
170.4,2827,P
170.416667,173,B
170.433333,159,B
170.45,4230,P
170.466667,119,B
170.483333,106,B
170.5,2042,P
170.516667,82,B
170.533333,82,B
170.55,2948,P
170.566667,82,B
170.583333,82,B
170.6,1123,P
170.616667,87,B
170.633333,96,B
170.65,9160,P
170.666667,11524,I
170.683333,82,B
170.7,82,B
170.716667,3775,P
170.733333,82,B
170.75,82,B
170.766667,436,P
170.783333,82,B
170.8,96,B
170.816667,7903,P
170.833333,304,B
170.85,321,B
170.866667,13065,P
170.883333,332,B
170.9,411,B
170.916667,8986,P
170.933333,465,B
170.95,476,B
170.966667,8142,P
170.983333,632,B
171.0,575,B
171.016667,5672,P
171.033333,364,B
171.05,322,B
171.066667,11085,P
171.083333,246,B
171.1,265,B
171.116667,4040,P
171.133333,182,B
171.15,155,B
171.166667,1838,P
171.183333,151,B
171.2,115,B
171.216667,13343,P
171.233333,82,B
171.25,82,B
171.266667,1601,P
171.283333,82,B
171.3,82,B
171.316667,5891,P
171.333333,82,B
171.35,82,B
171.366667,4726,P
171.383333,82,B
171.4,82,B
171.416667,4270,P
171.433333,82,B
171.45,82,B
171.466667,4563,P
171.483333,427,B
171.5,556,B
171.516667,6101,P
171.533333,842,B
171.55,935,B
171.566667,8956,P
171.583333,1047,B
171.6,907,B
171.616667,8545,P
171.633333,841,B
171.65,936,B
171.666667,7821,P
171.683333,992,B
171.7,946,B
171.716667,9533,P
171.733333,767,B
171.75,731,B
171.766667,8873,P
171.783333,700,B
171.8,595,B
171.816667,7664,P
171.833333,675,B
171.85,633,B
171.866667,7400,P
171.883333,609,B
171.9,590,B
171.916667,6859,P
171.933333,476,B
171.95,502,B
171.966667,4673,P
171.983333,131,B
172.0,150,B
172.016667,4723,P
172.033333,104,B
172.05,115,B
