time,size,pict_type
144.616667,1703,B
144.633333,2701,B
144.65,1591,B
144.666667,10357,P
144.683333,1353,B
144.7,8500,P
144.716667,959,B
144.733333,9516,P
144.75,1235,B
144.766667,10180,P
144.783333,1014,B
144.8,8287,P
144.816667,1010,B
144.833333,8477,P
144.85,1238,B
144.866667,7225,P
144.883333,1716,B
144.9,3063,B
144.916667,1479,B
144.933333,9133,P
144.95,1996,B
144.966667,1563,B
144.983333,6207,P
145.0,1451,B
145.016667,2536,B
145.033333,955,B
145.05,22670,P
145.066667,1129,B
145.083333,620,B
145.1,9678,P
145.116667,343,B
145.133333,7470,P
145.15,477,B
145.166667,9273,P
145.183333,435,B
145.2,6633,P
145.216667,291,B
145.233333,576,B
145.25,249,B
145.266667,8321,P
145.283333,319,B
145.3,6842,P
145.316667,527,B
145.333333,292,B
145.35,8703,P
145.366667,190,B
145.383333,4823,P
145.4,277,B
145.416667,211,B
145.433333,6549,P
145.45,408,B
145.466667,375,B
145.483333,6543,P
145.5,321,B
145.516667,9593,P
145.533333,301,B
145.55,517,B
145.566667,279,B
145.583333,7163,P
145.6,256,B
145.616667,548,B
145.633333,232,B
145.65,9562,P
145.666667,218,B
145.683333,6097,P
145.7,234,B
145.716667,7243,P
145.733333,228,B
145.75,199,B
145.766667,7679,P
145.783333,262,B
145.8,189,B
145.816667,7022,P
145.833333,182,B
145.85,255,B
145.866667,170,B
145.883333,6900,P
145.9,173,B
145.916667,5133,P
145.933333,192,B
145.95,5635,P
145.966667,222,B
145.983333,333,B
146.0,228,B
146.016667,7201,P
146.033333,215,B
146.05,5585,P
146.066667,215,B
146.083333,6642,P
146.1,226,B
146.116667,4175,P
146.133333,272,B
146.15,5717,P
146.166667,236,B
146.183333,4703,P
146.2,204,B
146.216667,5594,P
146.233333,324,B
146.25,270,B
146.266667,7077,P
146.283333,725,B
146.3,585,B
146.316667,7194,P
146.333333,857,B
146.35,7926,P
146.366667,866,B
146.383333,6518,P
146.4,800,B
146.416667,7476,P
146.433333,579,B
146.45,5901,P
146.466667,490,B
146.483333,1145,B
146.5,559,B
146.516667,10223,P
146.533333,547,B
146.55,7512,P
146.566667,671,B
146.583333,7287,P
146.6,873,B
146.616667,8753,P
146.633333,903,B
146.65,8158,P
146.666667,777,B
146.683333,8701,P
146.7,663,B
146.716667,7143,P
146.733333,1566,B
146.75,1384,B
146.766667,12069,P
146.783333,2086,B
146.8,9403,P
146.816667,2999,B
146.833333,10213,P
146.85,3928,B
146.866667,10796,P
146.883333,3910,B
146.9,11470,P
146.916667,3581,B
146.933333,12172,P
146.95,3190,B
146.966667,11002,P
146.983333,3805,B
147.0,3250,B
147.016667,14304,P
147.033333,2974,B
147.05,10752,P
147.066667,2588,B
147.083333,9120,P
147.1,2757,B
147.116667,5773,B
147.133333,2844,B
147.15,12087,P
147.166667,3096,B
147.183333,12375,P
147.2,2907,B
147.216667,10939,P
147.233333,3894,B
147.25,3218,B
147.266667,18128,P
147.283333,3349,B
147.3,3004,B
147.316667,11916,P
147.333333,2736,B
147.35,9870,P
147.366667,2697,B
147.383333,10035,P
147.4,2569,B
147.416667,4006,B
147.433333,2768,B
147.45,13476,P
147.466667,2938,B
147.483333,5355,B
147.5,3078,B
147.516667,18854,P
147.533333,2655,B
147.55,5513,B
147.566667,2814,B
147.583333,13216,P
147.6,2663,B
147.616667,12603,P
147.633333,2415,B
147.65,12657,P
147.666667,2520,B
147.683333,2110,B
147.7,13672,P
147.716667,1906,B
147.733333,6000,B
147.75,1995,B
147.766667,20823,P
147.783333,2798,B
147.8,2846,B
147.816667,14686,P
147.833333,4104,B
147.85,2712,B
147.866667,13645,P
147.883333,3207,B
147.9,2772,B
147.916667,7279,P
147.933333,114276,I
147.95,1613,B
147.966667,7100,P
147.983333,1988,B
148.0,1575,B
148.016667,11063,P
148.033333,1333,B
148.05,7493,P
148.066667,1839,B
148.083333,1740,B
148.1,10025,P
148.116667,2648,B
148.133333,2336,B
148.15,10951,P
148.166667,3298,B
148.183333,5330,B
148.2,2551,B
148.216667,12125,P
148.233333,2818,B
148.25,2270,B
148.266667,17402,P
148.283333,2379,B
148.3,2232,B
148.316667,15264,P
148.333333,1928,B
148.35,12006,P
148.366667,1738,B
148.383333,11960,P
148.4,1251,B
148.416667,10173,P
148.433333,769,B
148.45,9696,P
148.466667,5611,P
148.483333,456,B
148.5,10782,P
148.516667,197,B
148.533333,119,B
148.55,77,B
148.566667,4005,P
148.583333,70,B
148.6,72,B
148.616667,3462,P
148.633333,71,B
148.65,66,B
148.666667,3569,P
148.683333,5217,P
148.7,66,B
148.716667,3336,P
148.733333,70,B
148.75,69,B
148.766667,4563,P
148.783333,66,B
148.8,73,B
148.816667,66,B
148.833333,3290,P
148.85,79,B
148.866667,69,B
148.883333,4462,P
148.9,66,B
148.916667,93,B
148.933333,67,B
148.95,4734,P
148.966667,68,B
148.983333,127,B
149.0,70,B
149.016667,7121,P
149.033333,117,B
149.05,5874,P
149.066667,268,B
149.083333,212,B
149.1,4318,P
149.116667,603,B
149.133333,554,B
149.15,7063,P
149.166667,1022,B
149.183333,5763,P
149.2,1164,B
149.216667,8180,P
149.233333,1669,B
149.25,1676,B
149.266667,10673,P
149.283333,1998,B
149.3,1641,B
149.316667,9854,P
149.333333,8627,P
149.35,6551,P
149.366667,925,B
149.383333,7292,P
149.4,803,B
149.416667,8816,P
149.433333,710,B
149.45,6334,P
149.466667,5722,P
149.483333,5245,P
149.5,434,B
149.516667,7191,P
149.533333,4724,P
149.55,373,B
149.566667,226,B
149.583333,3966,P
149.6,168,B
149.616667,311,B
149.633333,122,B
149.65,4071,P
149.666667,171,B
149.683333,4797,P
149.7,71,B
149.716667,2590,P
149.733333,74,B
149.75,67,B
149.766667,4750,P
149.783333,66,B
149.8,3324,P
149.816667,66,B
149.833333,80,B
149.85,70,B
149.866667,2380,P
149.883333,68,B
149.9,75,B
149.916667,66,B
149.933333,2121,P
149.95,66,B
149.966667,104,B
149.983333,67,B
150.0,15852,P
150.016667,66,B
150.033333,81,B
150.05,66,B
150.066667,3407,P
150.083333,67,B
150.1,81,B
150.116667,66,B
150.133333,3823,P
150.15,68,B
150.166667,79,B
150.183333,67,B
150.2,4685,P
150.216667,69,B
150.233333,5679,P
150.25,73,B
150.266667,6103,P
150.283333,66,B
150.3,78,B
150.316667,67,B
150.333333,3224,P
150.35,70,B
150.366667,81,B
150.383333,66,B
150.4,4420,P
150.416667,66,B
150.433333,90,B
150.45,66,B
150.466667,4197,P
150.483333,5888,P
150.5,66,B
150.516667,4772,P
150.533333,66,B
150.55,76,B
150.566667,66,B
150.583333,2033,P
150.6,66,B
150.616667,82,B
150.633333,66,B
150.65,2206,P
150.666667,66,B
150.683333,88,B
150.7,70,B
150.716667,462,P
150.733333,68,B
150.75,101,P
150.766667,414896,I
150.783333,150,B
150.8,281,B
150.816667,174,B
150.833333,721,P
150.85,194,B
150.866667,422,B
150.883333,238,B
150.9,1193,P
150.916667,256,B
150.933333,530,B
150.95,340,B
150.966667,1689,P
150.983333,346,B
151.0,643,B
151.016667,246,B
151.033333,2135,P
151.05,226,B
151.066667,450,B
151.083333,243,B
151.1,1699,P
151.116667,1102,P
151.133333,221,B
151.15,396,B
151.166667,206,B
151.183333,2035,P
151.2,200,B
151.216667,434,B
151.233333,184,B
151.25,2159,P
151.266667,236,B
151.283333,469,B
151.3,264,B
151.316667,2042,P
151.333333,281,B
151.35,507,B
151.366667,257,B
151.383333,1592,P
151.4,229,B
151.416667,512,B
151.433333,253,B
151.45,1314,P
151.466667,264,B
151.483333,426,B
151.5,226,B
151.516667,112382,P
151.533333,343,B
151.55,1601,B
151.566667,356,B
151.583333,23272,P
151.6,335,B
151.616667,1255,B
151.633333,374,B
151.65,15895,P
151.666667,282,B
151.683333,15287,P
151.7,297,B
151.716667,10853,P
151.733333,8893,P
151.75,283,B
151.766667,87373,P
151.783333,13771,P
151.8,19243,P
151.816667,232,B
151.833333,17586,P
151.85,9739,P
151.866667,10708,P
151.883333,201,B
151.9,6147,P
151.916667,14149,P
151.933333,8184,P
151.95,225,B
151.966667,4412,P
151.983333,280,B
152.0,262,B
152.016667,8355,P
152.033333,285,B
152.05,608,B
152.066667,301,B
152.083333,4346,P
152.1,339,B
152.116667,673,B
152.133333,303,B
152.15,1824,P
152.166667,293,B
152.183333,549,B
152.2,292,B
152.216667,1489,P
152.233333,317,B
152.25,627,B
152.266667,288,B
152.283333,92550,P
152.3,428,B
152.316667,1920,B
152.333333,418,B
152.35,24077,P
152.366667,387,B
152.383333,1915,B
152.4,425,B
152.416667,15955,P
152.433333,377,B
152.45,1788,B
152.466667,361,B
152.483333,9851,P
152.5,217,B
152.516667,77628,P
152.533333,13824,P
152.55,18619,P
152.566667,17331,P
152.583333,13399,P
152.6,6997,P
152.616667,11791,P
152.633333,80,B
152.65,4013,P
152.666667,67,B
152.683333,8862,P
152.7,67,B
152.716667,5005,P
152.733333,71,B
152.75,67,B
152.766667,5877,P
152.783333,67,B
152.8,102,B
152.816667,74,B
152.833333,5251,P
152.85,87,B
152.866667,152,B
152.883333,90,B
152.9,714,P
152.916667,99,B
152.933333,160,B
152.95,113,B
152.966667,436,P
152.983333,130,B
153.0,351,B
153.016667,197,B
153.033333,91767,P
153.05,210,B
153.066667,665,B
153.083333,218,B
153.1,18963,P
153.116667,239,B
153.133333,761,B
153.15,210,B
153.166667,8792,P
153.183333,22159,P
153.2,23575,P
153.216667,37874,P
153.233333,27963,P
153.25,71,B
153.266667,112,B
153.283333,67,B
153.3,24122,P
153.316667,67,B
153.333333,67,B
153.35,67,B
153.366667,5283,P
153.383333,67,B
153.4,71,B
153.416667,67,B
153.433333,86,P
153.45,67,B
153.466667,70,P
153.483333,164041,I
153.5,72,B
153.516667,625,P
153.533333,1520,P
153.55,930,B
153.566667,1706,B
153.583333,688,B
153.6,4947,P
153.616667,1171,B
153.633333,665,B
153.65,4865,P
153.666667,470,B
153.683333,808,B
153.7,366,B
153.716667,3684,P
153.733333,1182,B
153.75,811,B
153.766667,5964,P
153.783333,517,B
153.8,237,B
153.816667,3086,P
153.833333,2089,P
153.85,662,B
153.866667,414,B
153.883333,4360,P
153.9,2434,P
153.916667,2164,P
153.933333,495,B
153.95,3034,P
153.966667,2594,P
153.983333,2439,P
154.0,580,B
154.016667,4558,P
154.033333,473,B
154.05,4302,P
154.066667,255,B
154.083333,702,B
154.1,182,B
154.116667,4705,P
154.133333,136,B
154.15,3136,P
154.166667,102,B
154.183333,2958,P
154.2,133,B
154.216667,2324,P
154.233333,193,B
154.25,133,B
154.266667,3463,P
154.283333,156,B
154.3,100,B
154.316667,2402,P
154.333333,117,B
154.35,2040,P
154.366667,191,B
154.383333,105,B
154.4,2044,P
154.416667,89,B
154.433333,197,B
154.45,108,B
154.466667,1900,P
154.483333,119,B
154.5,103,B
154.516667,2296,P
154.533333,95,B
154.55,1550,P
154.566667,85,B
154.583333,242,B
154.6,77,B
154.616667,1592,P
154.633333,145,B
154.65,561,B
154.666667,510,B
154.683333,2999,P
154.7,742,B
154.716667,3872,P
154.733333,1733,B
154.75,1659,B
154.766667,6621,P
154.783333,5300,P
154.8,3580,B
154.816667,4850,B
154.833333,4242,B
154.85,12092,P
154.866667,3633,B
154.883333,4659,B
154.9,2590,B
154.916667,10964,P
154.933333,2097,B
154.95,3565,B
154.966667,1510,B
154.983333,8378,P
155.0,2023,B
155.016667,3637,B
155.033333,1629,B
155.05,14260,P
155.066667,1377,B
155.083333,8696,P
155.1,1767,B
155.116667,1508,B
155.133333,7786,P
155.15,1446,B
155.166667,2955,B
155.183333,1331,B
155.2,8732,P
155.216667,1162,B
155.233333,6606,P
155.25,993,B
155.266667,6414,P
155.283333,1357,B
155.3,959,B
155.316667,6737,P
155.333333,837,B
155.35,5017,P
155.366667,745,B
155.383333,4763,P
155.4,3430,P
155.416667,1536,B
155.433333,1001,B
155.45,6755,P
155.466667,916,B
155.483333,5289,P
155.5,828,B
155.516667,5774,P
155.533333,986,B
155.55,5385,P
155.566667,4437,P
155.583333,1610,B
155.6,7425,P
155.616667,5059,P
155.633333,5004,P
155.65,5327,P
155.666667,5013,P
155.683333,6052,P
155.7,1046,B
155.716667,7451,P
155.733333,993,B
155.75,797,B
155.766667,6193,P
155.783333,1339,B
155.8,885,B
155.816667,6582,P
155.833333,1107,B
155.85,2661,B
155.866667,1036,B
155.883333,8406,P
155.9,1481,B
155.916667,7902,P
155.933333,1159,B
155.95,2642,B
155.966667,821,B
155.983333,8940,P
156.0,689,B
156.016667,5659,P
156.033333,4124,P
156.05,762,B
156.066667,5702,P
156.083333,851,B
156.1,6866,P
156.116667,1114,B
156.133333,6915,P
156.15,1384,B
156.166667,7691,P
156.183333,2763,B
156.2,9676,P
156.216667,4035,B
156.233333,6935,B
156.25,3665,B
156.266667,14676,P
156.283333,4382,B
156.3,3897,B
156.316667,14335,P
156.333333,4155,B
156.35,7897,B
156.366667,5216,B
156.383333,19191,P
156.4,3344,B
156.416667,12558,P
156.433333,2594,B
156.45,14682,P
156.466667,1919,B
156.483333,10622,P
156.5,1945,B
156.516667,12409,P
156.533333,1564,B
156.55,8571,P
156.566667,892,B
156.583333,6071,P
156.6,975,B
156.616667,5524,P
156.633333,1532,B
156.65,864,B
156.666667,8022,P
156.683333,999,B
156.7,8482,P
156.716667,1202,B
156.733333,9058,P
156.75,1314,B
156.766667,11280,P
156.783333,1159,B
156.8,9483,P
156.816667,1000,B
156.833333,9467,P
156.85,1002,B
156.866667,8065,P
156.883333,1051,B
156.9,9576,P
156.916667,679,B
156.933333,7543,P
156.95,585,B
156.966667,6841,P
156.983333,782,B
157.0,597,B
157.016667,8251,P
157.033333,497,B
157.05,1267,B
157.066667,395,B
157.083333,6209,P
157.1,327,B
157.116667,3943,P
157.133333,272,B
157.15,3597,P
157.166667,294,B
157.183333,3569,P
157.2,1457,B
157.216667,4581,B
157.233333,1795,B
157.25,13984,P
157.266667,1322,B
157.283333,2748,B
157.3,1371,B
157.316667,12022,P
157.333333,976,B
157.35,2735,B
157.366667,1079,B
157.383333,9333,P
157.4,2939,B
157.416667,7056,B
157.433333,5141,B
157.45,18286,P
157.466667,5059,B
157.483333,9026,B
157.5,3504,B
157.516667,21646,P
157.533333,5651,B
157.55,9264,B
157.566667,5288,B
157.583333,21307,P
157.6,2419,B
157.616667,12758,P
157.633333,4422,P
157.65,149116,I
157.666667,1984,B
157.683333,10038,P
157.7,2776,B
157.716667,1401,B
157.733333,13810,P
157.75,1344,B
157.766667,14735,P
157.783333,837,B
157.8,8388,P
157.816667,661,B
157.833333,8335,P
157.85,605,B
157.866667,1427,B
157.883333,646,B
157.9,8282,P
157.916667,1047,B
157.933333,1533,B
157.95,935,B
157.966667,7088,P
157.983333,2522,B
158.0,5060,B
158.016667,2321,B
158.033333,15829,P
158.05,1528,B
158.066667,8758,P
158.083333,1352,B
158.1,9058,P
158.116667,6499,P
158.133333,1377,B
158.15,10175,P
158.166667,3519,B
158.183333,7573,B
158.2,2749,B
158.216667,19620,P
158.233333,2604,B
158.25,1978,B
158.266667,18482,P
158.283333,1712,B
158.3,11968,P
158.316667,1582,B
158.333333,10132,P
158.35,6627,P
158.366667,6434,P
158.383333,808,B
158.4,6547,P
158.416667,529,B
158.433333,1318,B
158.45,407,B
158.466667,8592,P
158.483333,532,B
158.5,180,B
158.516667,10152,P
158.533333,84,B
158.55,4637,P
158.566667,73,B
158.583333,196,B
158.6,67,B
158.616667,3769,P
158.633333,67,B
158.65,113,B
158.666667,70,B
158.683333,3705,P
158.7,68,B
158.716667,101,B
158.733333,67,B
158.75,3963,P
158.766667,68,B
158.783333,90,B
158.8,67,B
158.816667,3287,P
158.833333,70,B
158.85,2920,P
158.866667,185,B
158.883333,93,B
158.9,2376,P
158.916667,217,B
158.933333,2756,P
158.95,798,B
158.966667,4716,P
158.983333,1236,B
159.0,834,B
159.016667,9757,P
159.033333,592,B
159.05,261,B
159.066667,5570,P
159.083333,156,B
159.1,3622,P
159.116667,148,B
159.133333,4032,P
159.15,406,B
159.166667,4002,P
159.183333,829,B
159.2,2904,B
159.216667,1319,B
159.233333,9243,P
159.25,1187,B
159.266667,10057,P
159.283333,1249,B
159.3,8545,P
159.316667,1301,B
159.333333,9452,P
159.35,1266,B
159.366667,8111,P
159.383333,1321,B
159.4,8304,P
159.416667,1265,B
159.433333,8715,P
159.45,1192,B
159.466667,9191,P
159.483333,5918,P
159.5,869,B
159.516667,8885,P
159.533333,1344,B
159.55,776,B
159.566667,8671,P
159.583333,786,B
159.6,1723,B
159.616667,566,B
159.633333,9650,P
159.65,453,B
159.666667,1216,B
159.683333,369,B
159.7,8750,P
159.716667,472,B
159.733333,829,B
159.75,327,B
159.766667,8223,P
159.783333,299,B
159.8,863,B
159.816667,255,B
159.833333,6416,P
159.85,227,B
159.866667,4850,P
159.883333,211,B
159.9,3701,P
159.916667,216,B
159.933333,553,B
159.95,165,B
159.966667,3453,P
159.983333,110,B
160.0,301,B
160.016667,89,B
160.033333,13289,P
160.05,71,B
160.066667,148,B
160.083333,70,B
160.1,5310,P
160.116667,67,B
160.133333,5718,P
160.15,67,B
160.166667,76,B
160.183333,67,B
160.2,2681,P
160.216667,69,B
160.233333,69,B
160.25,67,B
160.266667,2496,P
160.283333,67,B
160.3,69,B
160.316667,67,B
160.333333,627,P
160.35,69,B
160.366667,67,B
160.383333,110,P
160.4,197382,I
160.416667,67,B
160.433333,89,B
160.45,74,B
160.466667,433,P
160.483333,86,B
160.5,151,B
160.516667,114,B
160.533333,699,P
160.55,123,B
160.566667,171,B
160.583333,110,B
160.6,708,P
160.616667,97,B
160.633333,108,B
160.65,85,B
160.666667,585,P
160.683333,90,B
160.7,110,B
160.716667,69,B
160.733333,469,P
160.75,67,B
160.766667,68,B
160.783333,67,B
160.8,466,P
160.816667,67,B
160.833333,68,B
160.85,67,B
160.866667,422,P
160.883333,67,B
160.9,68,B
160.916667,67,B
160.933333,359,P
160.95,67,B
160.966667,79,B
160.983333,70,B
161.0,364,P
161.016667,85,B
161.033333,91,B
161.05,463,P
161.066667,391,B
161.083333,2108,P
161.1,649,B
161.116667,1068,B
161.133333,379,B
161.15,4299,P
161.166667,668,B
161.183333,1565,B
161.2,631,B
161.216667,6311,P
161.233333,458,B
161.25,1195,B
161.266667,437,B
161.283333,4312,P
161.3,349,B
161.316667,859,B
161.333333,238,B
161.35,4294,P
161.366667,194,B
161.383333,395,B
161.4,142,B
161.416667,2987,P
161.433333,163,B
161.45,133,B
161.466667,2333,P
161.483333,138,B
161.5,245,B
161.516667,112,B
161.533333,3124,P
161.55,108,B
161.566667,233,B
161.583333,87,B
161.6,2231,P
161.616667,85,B
161.633333,181,B
161.65,84,B
161.666667,1379,P
161.683333,84,B
161.7,165,B
161.716667,78,B
161.733333,960,P
161.75,75,B
161.766667,136,B
161.783333,82,B
161.8,1580,P
161.816667,81,B
161.833333,112,B
161.85,67,B
161.866667,933,P
161.883333,67,B
161.9,85,B
161.916667,68,B
161.933333,719,P
161.95,149,B
161.966667,1366,P
161.983333,104,B
162.0,102,B
162.016667,1058,P
162.033333,116,B
162.05,128,B
162.066667,87,B
162.083333,987,P
162.1,67,B
162.116667,70,B
162.133333,67,B
162.15,481,P
162.166667,67,B
162.183333,71,B
162.2,67,B
162.216667,365,P
162.233333,67,B
162.25,71,B
162.266667,67,B
162.283333,533,P
162.3,67,B
162.316667,68,B
162.333333,67,B
162.35,395,P
162.366667,67,B
162.383333,68,B
162.4,67,B
162.416667,452,P
162.433333,67,B
162.45,69,B
162.466667,69,B
162.483333,409,P
162.5,236,B
162.516667,241,B
162.533333,318,B
162.55,617,P
162.566667,736,P
162.583333,160,B
162.6,613,P
162.616667,701,P
162.633333,519,B
162.65,1378,B
162.666667,4278,P
162.683333,657,B
162.7,1465,B
162.716667,725,B
162.733333,3998,P
162.75,651,B
162.766667,3804,P
162.783333,663,B
162.8,3495,P
162.816667,690,B
162.833333,1138,B
162.85,728,B
162.866667,5254,P
162.883333,448,B
162.9,833,B
162.916667,306,B
162.933333,4371,P
162.95,354,B
162.966667,772,B
162.983333,366,B
163.0,4909,P
163.016667,360,B
163.033333,2582,P
163.05,528,B
163.066667,403,B
163.083333,3915,P
163.1,317,B
163.116667,2716,P
163.133333,327,B
163.15,758,B
163.166667,282,B
163.183333,3778,P
163.2,257,B
163.216667,720,B
163.233333,205,B
163.25,4329,P
163.266667,194,B
163.283333,357,B
163.3,197,B
163.316667,2481,P
163.333333,158,B
163.35,357,B
163.366667,135,B
163.383333,2076,P
163.4,160,B
163.416667,273,B
163.433333,122,B
163.45,1978,P
163.466667,141,B
163.483333,228,B
163.5,111,B
163.516667,1999,P
163.533333,112,B
163.55,96,B
163.566667,1508,P
163.583333,93,B
163.6,135,B
163.616667,75,B
163.633333,831,P
163.65,418,B
163.666667,1397,B
163.683333,846,B
163.7,4054,P
163.716667,566,B
163.733333,1727,B
163.75,765,B
163.766667,5256,P
163.783333,1456,B
163.8,3164,B
163.816667,1824,B
163.833333,6456,P
163.85,1447,B
163.866667,2750,B
163.883333,1328,B
163.9,7429,P
163.916667,1212,B
163.933333,2019,B
163.95,786,B
163.966667,6953,P
163.983333,567,B
164.0,1515,B
164.016667,518,B
164.033333,5794,P
164.05,312,B
164.066667,612,B
164.083333,174,B
164.1,3895,P
164.116667,117,B
164.133333,306,B
164.15,76,B
164.166667,2052,P
164.183333,115,B
164.2,325,B
164.216667,212,B
164.233333,1690,P
164.25,167,B
164.266667,738,B
164.283333,833,B
164.3,3456,P
164.316667,1301,B
164.333333,2490,B
164.35,1284,B
164.366667,6426,P
164.383333,1739,B
164.4,1167,B
164.416667,6558,P
164.433333,1201,B
164.45,7089,P
164.466667,1341,B
164.483333,688,B
164.5,6047,P
164.516667,594,B
164.533333,3550,P
164.55,1180,P
164.566667,184072,I
164.583333,874,B
164.6,629,B
164.616667,5588,P
164.633333,515,B
164.65,3909,P
164.666667,386,B
164.683333,4252,P
164.7,230,B
164.716667,3328,P
164.733333,241,B
164.75,142,B
164.766667,4002,P
164.783333,99,B
164.8,265,B
164.816667,86,B
164.833333,2683,P
164.85,78,B
164.866667,252,B
164.883333,96,B
164.9,1943,P
164.916667,180,B
164.933333,348,B
164.95,121,B
164.966667,1769,P
164.983333,96,B
165.0,213,B
165.016667,129,B
165.033333,4124,P
165.05,103,B
165.066667,172,B
165.083333,88,B
165.1,1723,P
165.116667,69,B
165.133333,80,B
165.15,67,B
165.166667,552,P
165.183333,69,B
165.2,67,B
165.216667,155,P
165.233333,180671,I
165.25,67,B
165.266667,405,P
165.283333,184,B
165.3,588,B
165.316667,304,B
165.333333,3403,P
165.35,250,B
165.366667,739,B
165.383333,169,B
165.4,4545,P
165.416667,204,B
165.433333,905,B
165.45,204,B
165.466667,5350,P
165.483333,499,B
165.5,409,B
165.516667,6017,P
165.533333,1417,B
165.55,731,B
165.566667,8170,P
165.583333,780,B
165.6,7190,P
165.616667,776,B
165.633333,7099,P
165.65,666,B
165.666667,6010,P
165.683333,938,B
165.7,7286,P
165.716667,1003,B
165.733333,7882,P
165.75,1198,B
165.766667,9262,P
165.783333,1180,B
165.8,9778,P
165.816667,1362,B
165.833333,9999,P
165.85,1170,B
165.866667,9582,P
165.883333,1010,B
165.9,2230,B
165.916667,1176,B
165.933333,10837,P
165.95,1961,B
165.966667,10829,P
165.983333,2179,B
166.0,12290,P
166.016667,1572,B
166.033333,3436,B
166.05,1106,B
166.066667,10309,P
166.083333,976,B
166.1,685,B
166.116667,8823,P
166.133333,458,B
166.15,6612,P
166.166667,389,B
166.183333,7193,P
166.2,383,B
166.216667,1487,B
166.233333,433,B
166.25,7941,P
166.266667,837,B
166.283333,444,B
166.3,7532,P
166.316667,463,B
166.333333,6441,P
166.35,493,B
166.366667,1665,B
166.383333,372,B
166.4,8343,P
166.416667,550,B
166.433333,1248,B
166.45,519,B
166.466667,9089,P
166.483333,726,B
166.5,453,B
166.516667,7705,P
166.533333,284,B
166.55,990,B
166.566667,290,B
166.583333,4982,P
166.6,613,B
166.616667,1507,B
166.633333,666,B
166.65,4889,P
166.666667,555,B
166.683333,1550,P
166.7,82076,I
166.716667,67,B
166.733333,77,B
166.75,67,B
166.766667,740,P
166.783333,67,B
166.8,178,B
166.816667,69,B
166.833333,899,P
166.85,254,B
166.866667,1349,P
166.883333,1187,B
166.9,1174,B
166.916667,7100,P
166.933333,1155,B
166.95,5780,P
166.966667,2192,B
166.983333,1885,B
167.0,8629,P
167.016667,1531,B
167.033333,6782,P
167.05,2611,B
167.066667,2329,B
167.083333,8954,P
167.1,3128,B
167.116667,2623,B
167.133333,9612,P
167.15,2501,B
167.166667,9105,P
167.183333,2264,B
167.2,9242,P
167.216667,1804,B
167.233333,8356,P
167.25,1771,B
167.266667,9705,P
167.283333,2210,B
167.3,1742,B
167.316667,11288,P
167.333333,1098,B
167.35,7475,P
167.366667,1315,B
167.383333,874,B
167.4,7771,P
167.416667,387,B
167.433333,4291,P
167.45,199,B
167.466667,2726,P
167.483333,88,B
167.5,481,B
167.516667,127,B
167.533333,2953,P
167.55,202,B
167.566667,642,B
167.583333,176,B
167.6,2959,P
167.616667,134,B
167.633333,298,B
167.65,110,B
167.666667,959,P
167.683333,183,P
167.7,179138,I
167.716667,585,B
167.733333,1390,B
167.75,443,B
167.766667,4145,P
167.783333,644,B
167.8,4589,P
167.816667,721,B
167.833333,5618,P
167.85,552,B
167.866667,5921,P
167.883333,434,B
167.9,4841,P
167.916667,612,B
167.933333,4215,P
167.95,794,B
167.966667,5597,P
167.983333,914,B
168.0,903,B
168.016667,7896,P
168.033333,880,B
168.05,1926,B
168.066667,711,B
168.083333,9243,P
168.1,858,B
168.116667,811,B
168.133333,7265,P
168.15,852,B
168.166667,6495,P
168.183333,1242,B
168.2,10144,P
168.216667,1143,B
168.233333,1975,B
168.25,769,B
168.266667,11306,P
168.283333,646,B
168.3,7048,P
168.316667,885,B
168.333333,8586,P
168.35,5858,P
168.366667,7262,P
168.383333,5533,P
168.4,942,B
168.416667,8250,P
168.433333,880,B
168.45,6958,P
168.466667,935,B
168.483333,6754,P
168.5,850,B
168.516667,7791,P
168.533333,1106,B
168.55,7061,P
168.566667,2060,B
168.583333,2461,B
168.6,8884,P
168.616667,3084,B
168.633333,6066,B
168.65,3266,B
168.666667,13880,P
168.683333,2133,B
168.7,4481,B
168.716667,1813,B
168.733333,13934,P
168.75,1592,B
168.766667,2923,B
168.783333,754,B
168.8,13859,P
168.816667,492,B
168.833333,1237,B
168.85,297,B
168.866667,10741,P
168.883333,182,B
168.9,6010,P
168.916667,125,B
168.933333,4672,P
168.95,118,B
168.966667,4544,P
168.983333,133,B
169.0,110,B
169.016667,5337,P
169.033333,72,B
169.05,2936,P
169.066667,69,B
169.083333,2652,P
169.1,69,B
169.116667,2299,P
169.133333,78,B
169.15,215,B
169.166667,67,B
169.183333,3023,P
169.2,280,B
169.216667,491,B
169.233333,263,B
169.25,4915,P
169.266667,1364,B
169.283333,809,B
169.3,7893,P
169.316667,856,B
169.333333,8944,P
169.35,1986,B
169.366667,3834,B
169.383333,1714,B
169.4,11937,P
169.416667,1226,B
169.433333,7904,P
169.45,696,B
169.466667,7072,P
169.483333,587,B
169.5,386,B
169.516667,7954,P
169.533333,264,B
169.55,592,B
169.566667,150,B
169.583333,5664,P
169.6,145,B
169.616667,175,B
169.633333,121,B
169.65,4286,P
169.666667,417,B
169.683333,292,B
169.7,4575,P
169.716667,989,B
169.733333,2540,B
169.75,1462,B
169.766667,8132,P
169.783333,1791,B
169.8,3256,B
169.816667,1565,B
169.833333,9155,P
169.85,800,B
169.866667,5164,P
169.883333,894,B
169.9,5226,P
169.916667,1008,B
169.933333,4861,P
169.95,1165,B
