time,size,pict_type
163.4,421,B
163.416667,571,B
163.433333,380,B
163.45,2609,P
163.466667,385,B
163.483333,600,B
163.5,427,B
163.516667,2454,P
163.533333,376,B
163.55,627,B
163.566667,398,B
163.583333,1697,P
163.6,346,B
163.616667,799,B
163.633333,295,B
163.65,1673,P
163.666667,1300,B
163.683333,2431,B
163.7,1274,B
163.716667,5776,P
163.733333,1409,B
163.75,1153,B
163.766667,5580,P
163.783333,1795,B
163.8,3757,B
163.816667,2234,B
163.833333,7544,P
163.85,1854,B
163.866667,3297,B
163.883333,1803,B
163.9,8772,P
163.916667,1815,B
163.933333,2441,B
163.95,1227,B
163.966667,8421,P
163.983333,1082,B
164.0,2139,B
164.016667,939,B
164.033333,7166,P
164.05,801,B
164.066667,998,B
164.083333,493,B
164.1,4601,P
164.116667,442,B
164.133333,638,B
164.15,360,B
164.166667,2336,P
164.183333,448,B
164.2,738,B
164.216667,527,B
164.233333,2260,P
164.25,426,B
164.266667,828,B
164.283333,1415,B
164.3,4198,P
164.316667,1696,B
164.333333,3120,B
164.35,1811,B
164.366667,7157,P
164.383333,2331,B
164.4,1647,B
164.416667,7484,P
164.433333,1607,B
164.45,7998,P
164.466667,1478,B
164.483333,2227,B
164.5,1213,B
164.516667,7689,P
164.533333,1168,B
164.55,2727,P
164.566667,251630,I
164.583333,1194,B
164.6,1037,B
164.616667,7062,P
164.633333,884,B
164.65,5027,P
164.666667,738,B
164.683333,5316,P
164.7,625,B
164.716667,4439,P
164.733333,756,B
164.75,604,B
164.766667,6550,P
164.783333,459,B
164.8,719,B
164.816667,426,B
164.833333,3758,P
164.85,389,B
164.866667,616,B
164.883333,352,B
164.9,2692,P
164.916667,436,B
164.933333,785,B
164.95,374,B
164.966667,2135,P
164.983333,645,B
165.0,613,B
165.016667,506,B
165.033333,4859,P
165.05,255,B
165.066667,493,B
165.083333,238,B
165.1,1602,P
165.116667,277,B
165.133333,376,B
165.15,271,B
165.166667,775,P
165.183333,265,B
165.2,243,B
165.216667,368,P
165.233333,244233,I
165.25,191,B
165.266667,741,P
165.283333,507,B
165.3,1392,B
165.316667,524,B
165.333333,4612,P
165.35,537,B
165.366667,1770,B
165.383333,489,B
165.4,6001,P
165.416667,644,B
165.433333,1882,B
165.45,654,B
165.466667,6673,P
165.483333,1092,B
165.5,1064,B
165.516667,7217,P
165.533333,2307,B
165.55,1247,B
165.566667,9251,P
165.583333,1328,B
165.6,7807,P
165.616667,1508,B
165.633333,7885,P
165.65,1248,B
165.666667,6685,P
165.683333,1499,B
165.7,8484,P
165.716667,1607,B
165.733333,8769,P
165.75,1690,B
165.766667,10535,P
165.783333,1697,B
165.8,11046,P
165.816667,1815,B
165.833333,11222,P
165.85,1710,B
165.866667,11044,P
165.883333,1752,B
165.9,2746,B
165.916667,1820,B
165.933333,13446,P
165.95,2469,B
165.966667,11836,P
165.983333,2661,B
166.0,14149,P
166.016667,2029,B
166.033333,3866,B
166.05,1506,B
166.066667,12769,P
166.083333,1526,B
166.1,1206,B
166.116667,10167,P
166.133333,967,B
166.15,7219,P
166.166667,911,B
166.183333,8140,P
166.2,984,B
166.216667,2172,B
166.233333,1108,B
166.25,9930,P
166.266667,1454,B
166.283333,953,B
166.3,8774,P
166.316667,967,B
166.333333,7168,P
166.35,1024,B
166.366667,2333,B
166.383333,868,B
166.4,9945,P
166.416667,1079,B
166.433333,1897,B
166.45,1088,B
166.466667,9612,P
166.483333,1210,B
166.5,961,B
166.516667,7565,P
166.533333,694,B
166.55,1637,B
166.566667,690,B
166.583333,5008,P
166.6,1192,B
166.616667,2267,B
166.633333,1343,B
166.65,5356,P
166.666667,1204,B
166.683333,2065,P
166.7,96129,I
166.716667,126,B
166.733333,255,B
166.75,362,B
166.766667,1204,P
166.783333,435,B
166.8,926,B
166.816667,651,B
166.833333,1577,P
166.85,940,B
166.866667,1990,P
166.883333,1897,B
166.9,2226,B
166.916667,7822,P
166.933333,2008,B
166.95,6399,P
166.966667,2898,B
166.983333,2694,B
167.0,8979,P
167.016667,2149,B
167.033333,7596,P
167.05,3358,B
167.066667,3122,B
167.083333,9122,P
167.1,4054,B
167.116667,3488,B
167.133333,9824,P
167.15,3244,B
167.166667,9507,P
167.183333,3054,B
167.2,9597,P
167.216667,2569,B
167.233333,8850,P
167.25,2429,B
167.266667,10893,P
167.283333,2717,B
167.3,2402,B
167.316667,12476,P
167.333333,1746,B
167.35,8893,P
167.366667,1894,B
167.383333,1500,B
167.4,9406,P
167.416667,962,B
167.433333,5167,P
167.45,718,B
167.466667,3539,P
167.483333,759,B
167.5,726,B
167.516667,3891,P
167.533333,811,B
167.55,794,B
167.566667,3596,P
167.583333,741,B
167.6,1238,B
167.616667,593,B
167.633333,2491,P
167.65,567,B
167.666667,477,B
167.683333,1120,P
167.7,240542,I
167.716667,1049,B
167.733333,1654,B
167.75,785,B
167.766667,5208,P
167.783333,1030,B
167.8,4954,P
167.816667,1377,B
167.833333,6274,P
167.85,1063,B
167.866667,6668,P
167.883333,869,B
167.9,5722,P
167.916667,1033,B
167.933333,4815,P
167.95,1292,B
167.966667,6661,P
167.983333,1325,B
168.0,1445,B
168.016667,9303,P
168.033333,1632,B
168.05,2769,B
168.066667,1114,B
168.083333,10976,P
168.1,1267,B
168.116667,1256,B
168.133333,8035,P
168.15,1322,B
168.166667,7372,P
168.183333,1858,B
168.2,11098,P
168.216667,2015,B
168.233333,2569,B
168.25,1471,B
168.266667,13363,P
168.283333,1289,B
168.3,7677,P
168.316667,1384,B
168.333333,9631,P
168.35,6527,P
168.366667,7906,P
168.383333,6038,P
168.4,1638,B
168.416667,9329,P
168.433333,1432,B
168.45,7766,P
168.466667,1427,B
168.483333,7696,P
168.5,1474,B
168.516667,9969,P
168.533333,1552,B
168.55,7767,P
168.566667,2537,B
168.583333,3098,B
168.6,10620,P
168.616667,3677,B
168.633333,6747,B
168.65,3807,B
168.666667,16710,P
168.683333,2771,B
168.7,5265,B
168.716667,2395,B
168.733333,18102,P
168.75,2256,B
168.766667,3798,B
168.783333,1233,B
168.8,20103,P
168.816667,1139,B
168.833333,2097,B
168.85,796,B
168.866667,15309,P
168.883333,649,B
168.9,6638,P
168.916667,540,B
168.933333,5552,P
168.95,519,B
168.966667,5497,P
168.983333,656,B
169.0,652,B
169.016667,7487,P
169.033333,387,B
169.05,3247,P
169.066667,388,B
169.083333,3224,P
169.1,398,B
169.116667,3179,P
169.133333,409,B
169.15,711,B
169.166667,404,B
169.183333,4839,P
169.2,603,B
169.216667,1076,B
169.233333,632,B
169.25,7087,P
169.266667,2039,B
169.283333,1242,B
169.3,9954,P
169.316667,1284,B
169.333333,11428,P
169.35,2410,B
169.366667,4603,B
169.383333,2140,B
169.4,15942,P
169.416667,1649,B
169.433333,8937,P
169.45,1112,B
169.466667,8469,P
169.483333,1016,B
169.5,983,B
169.516667,10727,P
169.533333,743,B
169.55,1328,B
169.566667,605,B
169.583333,7228,P
169.6,636,B
169.616667,745,B
169.633333,493,B
169.65,5701,P
169.666667,654,B
169.683333,642,B
169.7,4957,P
169.716667,1358,B
169.733333,3291,B
169.75,1756,B
169.766667,9194,P
169.783333,2148,B
169.8,3962,B
169.816667,1961,B
169.833333,9483,P
169.85,1187,B
169.866667,5190,P
169.883333,1239,B
169.9,5641,P
169.916667,1406,B
169.933333,5340,P
169.95,1531,B
169.966667,5656,P
169.983333,2461,B
170.0,4676,B
170.016667,2015,B
170.033333,28477,P
170.05,2211,B
170.066667,5064,B
170.083333,2901,B
170.1,15631,P
170.116667,2773,B
170.133333,9979,P
170.15,2640,B
170.166667,5145,B
170.183333,2889,B
170.2,15591,P
170.216667,2182,B
170.233333,10406,P
170.25,1306,B
170.266667,9640,P
170.283333,989,B
170.3,5861,P
170.316667,1083,B
170.333333,738,B
170.35,6213,P
170.366667,569,B
170.383333,3985,P
170.4,477,B
170.416667,902,B
170.433333,443,B
170.45,3623,P
170.466667,399,B
170.483333,508,B
170.5,332,B
170.516667,1855,P
170.533333,271,B
170.55,498,B
170.566667,280,B
170.583333,685,P
170.6,117,P
170.616667,107303,I
170.633333,411,B
170.65,586,B
170.666667,406,B
170.683333,1374,P
170.7,512,B
170.716667,1020,B
170.733333,586,B
170.75,2324,P
170.766667,434,B
170.783333,924,B
170.8,506,B
170.816667,1847,P
170.833333,847,B
170.85,1604,B
170.866667,1150,B
170.883333,4029,P
170.9,1116,B
170.916667,1807,B
170.933333,1251,B
170.95,5077,P
170.966667,1382,B
170.983333,1678,B
171.0,1278,B
171.016667,6369,P
171.033333,832,B
171.05,959,B
171.066667,592,B
171.083333,4499,P
171.1,422,B
171.116667,532,B
171.133333,362,B
171.15,2433,P
171.166667,181,B
171.183333,298,B
171.2,145,B
171.216667,944,P
171.233333,382,B
171.25,472,B
171.266667,307,B
171.283333,1459,P
171.3,547,B
171.316667,968,B
171.333333,553,B
171.35,1816,P
171.366667,500,B
171.383333,986,B
171.4,626,B
171.416667,1564,P
171.433333,686,B
171.45,1018,B
171.466667,748,B
171.483333,1720,P
171.5,891,B
171.516667,2539,P
171.533333,1271,B
171.55,1318,B
171.566667,4861,P
171.583333,1533,B
171.6,1696,B
171.616667,7361,P
171.633333,1212,B
171.65,5101,P
171.666667,1561,B
171.683333,1571,B
171.7,8075,P
171.716667,1368,B
171.733333,5297,P
171.75,1612,B
171.766667,1218,B
171.783333,7637,P
171.8,1283,B
171.816667,5565,P
171.833333,1448,B
171.85,1019,B
171.866667,7028,P
171.883333,1209,B
171.9,888,B
171.916667,7488,P
171.933333,926,B
171.95,553,B
171.966667,4526,P
171.983333,647,B
172.0,798,B
172.016667,506,B
172.033333,4990,P
172.05,527,B
172.066667,655,B
172.083333,415,B
172.1,2891,P
172.116667,479,B
172.133333,1098,B
172.15,558,B
172.166667,2518,P
172.183333,611,B
172.2,991,B
172.216667,651,B
172.233333,2588,P
172.25,711,B
172.266667,1366,B
172.283333,685,B
172.3,2551,P
172.316667,699,B
172.333333,1056,B
172.35,618,B
172.366667,1972,P
172.383333,1071,P
172.4,246188,I
172.416667,232,B
172.433333,428,B
172.45,357,B
172.466667,2106,P
172.483333,356,B
172.5,455,B
172.516667,417,B
172.533333,3332,P
172.55,347,B
172.566667,675,B
172.583333,357,B
172.6,2551,P
172.616667,325,B
172.633333,727,B
172.65,359,B
172.666667,3028,P
172.683333,425,B
172.7,797,B
172.716667,684,B
172.733333,3685,P
172.75,783,B
172.766667,1669,B
172.783333,629,B
172.8,5191,P
172.816667,3501,B
172.833333,3364,B
172.85,12127,P
172.866667,3203,B
172.883333,2544,B
172.9,13608,P
172.916667,2372,B
172.933333,5661,B
172.95,2345,B
172.966667,16313,P
172.983333,1963,B
173.0,16043,P
173.016667,1584,B
173.033333,14386,P
173.05,1126,B
173.066667,10869,P
173.083333,739,B
173.1,8552,P
173.116667,669,B
173.133333,1244,B
173.15,568,B
173.166667,9528,P
173.183333,495,B
173.2,1016,B
173.216667,480,B
173.233333,5722,P
173.25,803,B
173.266667,6958,P
173.283333,1739,B
173.3,4337,B
173.316667,1992,B
173.333333,11273,P
173.35,2176,B
173.366667,4632,B
173.383333,2270,B
173.4,13099,P
173.416667,2363,B
173.433333,4997,B
173.45,2612,B
173.466667,13775,P
173.483333,2746,B
173.5,4338,B
173.516667,2206,B
173.533333,14812,P
173.55,1658,B
173.566667,8588,P
173.583333,2746,B
173.6,5148,B
173.616667,3636,B
173.633333,14244,P
173.65,4305,B
173.666667,3225,B
173.683333,13141,P
173.7,3425,B
173.716667,11029,P
173.733333,4135,B
173.75,5103,B
173.766667,3402,B
173.783333,12049,P
173.8,3530,B
173.816667,3895,B
173.833333,2169,B
173.85,9543,P
173.866667,1172,B
173.883333,2737,B
173.9,1076,B
173.916667,4888,P
173.933333,1863,P
173.95,84132,I
173.966667,500,B
173.983333,581,B
174.0,2384,P
174.016667,1504,B
174.033333,3826,B
174.05,3129,B
174.066667,8726,P
174.083333,4104,B
174.1,11055,P
174.116667,2857,B
174.133333,2125,B
174.15,15981,P
174.166667,1853,B
174.183333,7143,P
174.2,1669,B
174.216667,1005,B
174.233333,7561,P
174.25,938,B
174.266667,838,B
174.283333,4488,P
174.3,776,B
174.316667,502,B
174.333333,3633,P
174.35,453,B
174.366667,885,P
174.383333,4226,B
174.4,13225,P
174.416667,13547,P
174.433333,10775,P
174.45,8913,P
174.466667,5590,P
174.483333,4046,P
174.5,4886,P
174.516667,4768,P
174.533333,2578,B
174.55,6722,P
174.566667,1760,B
174.583333,2072,B
174.6,1006,B
174.616667,4369,P
174.633333,413,B
174.65,911,B
174.666667,599,B
174.683333,2984,P
174.7,412,B
174.716667,541,B
174.733333,303,B
174.75,3151,P
174.766667,172,B
174.783333,170,B
174.8,69,B
174.816667,855,P
174.833333,76,B
174.85,107,B
174.866667,68,B
174.883333,262,P
174.9,72,B
174.916667,123,B
174.933333,138,B
174.95,358,P
174.966667,362,B
174.983333,691,B
175.0,602,B
175.016667,5828,P
175.033333,422,B
175.05,790,B
175.066667,382,B
175.083333,3413,P
175.1,452,B
175.116667,839,B
175.133333,523,B
175.15,2777,P
175.166667,602,B
175.183333,1090,B
175.2,683,B
175.216667,3364,P
175.233333,670,B
175.25,1316,B
175.266667,740,B
175.283333,3901,P
175.3,708,B
175.316667,1427,B
175.333333,734,B
175.35,3984,P
175.366667,756,B
175.383333,1472,B
175.4,813,B
175.416667,4118,P
175.433333,790,B
175.45,1339,B
175.466667,842,B
175.483333,3830,P
175.5,822,B
175.516667,1433,B
175.533333,822,B
175.55,4289,P
175.566667,891,B
175.583333,1376,B
175.6,873,B
175.616667,4546,P
175.633333,850,B
175.65,1299,B
175.666667,825,B
175.683333,4233,P
175.7,768,B
175.716667,1439,B
175.733333,843,B
175.75,4749,P
175.766667,747,B
175.783333,1409,B
175.8,782,B
175.816667,4708,P
175.833333,1010,B
175.85,763,B
175.866667,4218,P
175.883333,2966,P
175.9,722,B
175.916667,1292,B
175.933333,622,B
175.95,5328,P
175.966667,601,B
175.983333,1130,B
176.0,593,B
176.016667,5852,P
176.033333,577,B
176.05,908,B
176.066667,485,B
176.083333,4761,P
176.1,475,B
176.116667,556,B
176.133333,377,B
176.15,3920,P
176.166667,321,B
176.183333,335,B
176.2,212,B
176.216667,2482,P
176.233333,211,B
176.25,302,B
176.266667,153,B
176.283333,2252,P
176.3,150,B
176.316667,204,B
176.333333,136,B
176.35,1091,P
176.366667,120,B
176.383333,211,B
176.4,139,B
176.416667,887,P
176.433333,129,B
176.45,243,B
176.466667,163,B
176.483333,933,P
176.5,250,B
176.516667,401,B
176.533333,285,B
176.55,1282,P
176.566667,353,B
176.583333,561,B
176.6,410,B
176.616667,2038,P
176.633333,396,B
176.65,628,B
176.666667,412,B
176.683333,1974,P
176.7,548,B
176.716667,915,B
176.733333,612,B
176.75,3534,P
176.766667,682,B
176.783333,2514,P
176.8,744,B
176.816667,2899,P
176.833333,911,B
176.85,1921,B
176.866667,1002,B
176.883333,6250,P
176.9,1227,B
176.916667,1968,B
176.933333,1223,B
176.95,7690,P
176.966667,1117,B
176.983333,2247,B
177.0,1295,B
177.016667,8575,P
177.033333,1281,B
177.05,2026,B
177.066667,1154,B
177.083333,8454,P
177.1,1143,B
177.116667,4015,P
177.133333,1029,B
177.15,4652,P
177.166667,1036,B
177.183333,4275,P
177.2,923,B
177.216667,5044,P
177.233333,1051,B
177.25,981,B
177.266667,6002,P
177.283333,959,B
177.3,655,B
177.316667,4876,P
177.333333,808,B
177.35,921,B
177.366667,701,B
177.383333,5095,P
177.4,615,B
177.416667,788,B
177.433333,431,B
177.45,3135,P
177.466667,405,B
177.483333,588,B
177.5,383,B
177.516667,3425,P
177.533333,340,B
177.55,562,B
177.566667,320,B
177.583333,1840,P
177.6,666,B
177.616667,1130,B
177.633333,906,B
177.65,3331,P
177.666667,1006,B
177.683333,1413,B
177.7,947,B
177.716667,3659,P
177.733333,1331,B
177.75,3010,B
177.766667,1731,B
177.783333,5776,P
177.8,1504,B
177.816667,2570,B
177.833333,2131,B
177.85,6961,P
177.866667,2341,B
177.883333,7531,P
177.9,3661,B
177.916667,4523,B
177.933333,2957,B
177.95,8831,P
177.966667,3026,B
177.983333,4382,B
178.0,2376,B
178.016667,11659,P
178.033333,2692,B
178.05,2028,B
178.066667,15136,P
178.083333,1699,B
178.1,3536,P
178.116667,83560,I
178.133333,1331,B
178.15,1441,B
178.166667,937,B
178.183333,5541,P
178.2,1009,B
178.216667,1281,B
178.233333,816,B
178.25,7467,P
178.266667,718,B
178.283333,1175,B
178.3,664,B
178.316667,4627,P
178.333333,451,B
178.35,654,B
178.366667,335,B
178.383333,2463,P
178.4,549,B
178.416667,1191,B
178.433333,729,B
178.45,2695,P
178.466667,934,B
178.483333,1419,B
178.5,958,B
178.516667,4312,P
178.533333,1238,B
178.55,1203,B
178.566667,5089,P
178.583333,1167,B
178.6,4175,P
178.616667,1639,B
178.633333,1421,B
178.65,7813,P
178.666667,1333,B
178.683333,5273,P
178.7,1380,B
178.716667,6439,P
178.733333,1401,B
178.75,1690,B
178.766667,1010,B
178.783333,7128,P
178.8,986,B
178.816667,1767,B
178.833333,886,B
178.85,5688,P
178.866667,1094,B
178.883333,1582,B
178.9,1280,B
178.916667,4219,P
178.933333,1354,B
178.95,941,B
178.966667,2836,P
178.983333,2039,P
179.0,2673,P
179.016667,2316,P
179.033333,1465,B
179.05,5329,P
179.066667,10787,P
179.083333,2420,B
179.1,6753,B
179.116667,2906,B
179.133333,9579,P
179.15,4484,B
179.166667,3414,B
179.183333,14235,P
179.2,1940,B
179.216667,1297,B
179.233333,8434,P
179.25,1361,B
179.266667,5137,P
179.283333,1601,B
179.3,5797,P
179.316667,1545,B
179.333333,5964,P
179.35,1495,B
179.366667,5406,P
179.383333,1187,B
179.4,4575,P
179.416667,1322,B
179.433333,5643,P
179.45,856,B
179.466667,1241,B
179.483333,601,B
179.5,6190,P
179.516667,670,B
179.533333,1232,B
179.55,633,B
179.566667,3349,P
179.583333,1356,B
179.6,2463,P
179.616667,1734,P
179.633333,947,B
179.65,1808,P
179.666667,1831,B
179.683333,8925,P
179.7,6321,B
179.716667,3818,B
179.733333,13356,P
179.75,4244,B
179.766667,3997,B
179.783333,9479,P
179.8,3545,B
179.816667,10382,P
179.833333,1762,B
179.85,6086,P
179.866667,1624,B
179.883333,1375,B
179.9,4811,P
179.916667,3428,P
179.933333,3420,P
179.95,3443,P
179.966667,3577,P
179.983333,3289,P
180.0,3961,B
180.016667,8989,P
180.033333,10061,P
180.05,3608,B
180.066667,6871,P
180.083333,4709,B
180.1,8966,P
180.116667,5520,B
180.133333,4363,B
180.15,12506,P
180.166667,2547,B
180.183333,6977,P
180.2,4155,P
180.216667,4418,P
180.233333,3542,B
180.25,3187,B
180.266667,8028,P
180.283333,11066,P
180.3,3251,B
180.316667,7753,P
180.333333,3567,B
180.35,8481,P
180.366667,3167,B
180.383333,9456,P
180.4,3368,B
180.416667,10194,P
180.433333,3915,P
180.45,1566,B
180.466667,4987,P
180.483333,3548,P
180.5,3239,P
180.516667,216245,I
180.533333,305,B
180.55,1726,B
180.566667,2466,B
180.583333,7299,P
180.6,4143,B
180.616667,7489,B
180.633333,4752,B
180.65,11407,P
180.666667,5248,B
180.683333,10253,P
180.7,5975,B
180.716667,13040,P
180.733333,5565,B
180.75,7606,B
180.766667,4804,B
180.783333,14317,P
180.8,4721,B
180.816667,6496,B
180.833333,4607,B
180.85,16214,P
180.866667,5572,B
180.883333,8116,B
180.9,5586,B
180.916667,19626,P
180.933333,5498,B
180.95,7083,B
180.966667,4466,B
180.983333,18265,P
181.0,3690,B
181.016667,6360,B
181.033333,2825,B
181.05,16397,P
181.066667,2901,B
181.083333,6520,B
181.1,4054,B
181.116667,13999,P
181.133333,5002,B
181.15,8090,B
181.166667,5509,B
181.183333,14457,P
181.2,6089,B
181.216667,13132,P
181.233333,4735,B
181.25,6530,B
181.266667,3976,B
181.283333,14405,P
181.3,3732,B
181.316667,5861,B
181.333333,3678,B
181.35,14797,P
181.366667,4384,B
181.383333,8394,B
181.4,4778,B
181.416667,17995,P
181.433333,4568,B
181.45,14567,P
181.466667,3925,B
181.483333,13105,P
181.5,3319,B
181.516667,14284,P
181.533333,2381,B
181.55,10171,P
181.566667,2759,B
181.583333,6433,B
181.6,3953,B
181.616667,14276,P
181.633333,4868,B
181.65,8073,B
181.666667,5244,B
181.683333,15219,P
181.7,5915,B
181.716667,7508,B
181.733333,4960,B
181.75,14929,P
181.766667,3541,B
181.783333,9621,P
181.8,2816,B
181.816667,4574,B
181.833333,3397,B
181.85,11259,P
181.866667,4324,B
181.883333,6425,B
181.9,4688,B
181.916667,12250,P
181.933333,4580,B
181.95,6081,B
181.966667,3975,B
181.983333,11998,P
182.0,3313,B
182.016667,5303,B
182.033333,2230,B
182.05,10016,P
182.066667,3384,B
182.083333,3330,B
182.1,7918,P
182.116667,5321,P
182.133333,179942,I
182.15,87,B
182.166667,287,B
182.183333,233,B
182.2,827,P
182.216667,484,B
182.233333,874,B
182.25,588,B
182.266667,2240,P
182.283333,868,B
182.3,572,B
182.316667,2670,P
182.333333,2157,P
182.35,1980,P
182.366667,2179,P
182.383333,2020,P
182.4,1400,B
182.416667,2509,B
182.433333,7309,P
182.45,2316,B
182.466667,8749,P
182.483333,1996,B
182.5,1674,B
182.516667,6809,P
182.533333,1571,B
182.55,1523,B
182.566667,6395,P
182.583333,1570,B
182.6,5727,P
182.616667,1663,B
182.633333,2432,B
182.65,1787,B
182.666667,7876,P
182.683333,1642,B
182.7,1854,B
182.716667,1039,B
182.733333,6697,P
182.75,901,B
182.766667,854,B
182.783333,4949,P
182.8,881,B
182.816667,790,B
182.833333,4613,P
182.85,810,B
182.866667,3133,P
182.883333,2313,P
182.9,2358,P
182.916667,2449,P
182.933333,2012,P
182.95,861,B
182.966667,3986,B
182.983333,3703,B
183.0,9530,P
183.016667,2692,B
183.033333,1688,B
183.05,6949,P
183.066667,1442,B
183.083333,5520,P
183.1,1412,B
183.116667,5694,P
183.133333,1627,B
183.15,5843,P
183.166667,1452,B
183.183333,6259,P
183.2,1487,B
183.216667,6216,P
183.233333,1254,B
183.25,1099,B
183.266667,7092,P
183.283333,773,B
183.3,3314,P
183.316667,607,B
183.333333,3109,P
183.35,628,B
183.366667,658,B
183.383333,4224,P
183.4,702,B
183.416667,3205,P
183.433333,985,B
183.45,3401,P
183.466667,1248,B
183.483333,2417,P
183.5,2486,B
183.516667,6722,P
183.533333,2925,B
183.55,5176,B
183.566667,1810,B
183.583333,9888,P
183.6,1320,B
183.616667,5151,P
183.633333,1815,B
183.65,1682,B
183.666667,6933,P
183.683333,1253,B
183.7,6253,P
183.716667,1268,B
183.733333,5488,P
183.75,1386,B
183.766667,6048,P
183.783333,3727,P
183.8,3972,P
183.816667,1900,B
183.833333,1009,B
183.85,4897,P
183.866667,2609,P
183.883333,2601,P
183.9,2531,P
183.916667,2530,P
183.933333,2567,P
183.95,1180,B
183.966667,4255,B
183.983333,3554,B
184.0,9623,P
184.016667,2736,B
184.033333,1706,B
184.05,7064,P
184.066667,1522,B
184.083333,5609,P
184.1,1590,B
184.116667,6558,P
184.133333,3809,P
184.15,2385,B
184.166667,1534,B
184.183333,7037,P
184.2,1623,B
184.216667,5341,P
184.233333,1253,B
184.25,5560,P
184.266667,3331,P
184.283333,3575,P
184.3,3717,P
184.316667,1743,B
184.333333,3293,P
184.35,4644,B
184.366667,5113,B
184.383333,2678,B
184.4,10628,P
184.416667,2256,B
184.433333,1894,B
184.45,6569,P
184.466667,1656,B
184.483333,6168,P
184.5,1717,B
184.516667,6640,P
184.533333,2289,B
184.55,1635,B
184.566667,6908,P
184.583333,1633,B
184.6,6030,P
184.616667,4135,P
184.633333,3985,P
184.65,3538,P
184.666667,3950,P
184.683333,1853,B
184.7,4187,P
184.716667,4011,B
184.733333,5344,B
184.75,3240,B
184.766667,9912,P
184.783333,1866,B
184.8,6054,P
184.816667,1917,B
184.833333,1931,B
184.85,5864,P
184.866667,2929,P
184.883333,179892,I
184.9,284,B
184.916667,1705,B
184.933333,2362,B
184.95,7125,P
184.966667,4112,B
184.983333,7599,B
185.0,5579,B
185.016667,23648,P
185.033333,5731,B
185.05,6900,B
185.066667,5984,B
185.083333,17018,P
185.1,11977,P
185.116667,3578,B
185.133333,11198,P
185.15,7060,P
185.166667,2895,B
185.183333,2694,B
185.2,10359,P
185.216667,3263,B
185.233333,6300,B
185.25,4300,B
185.266667,14274,P
185.283333,4328,B
185.3,6232,B
185.316667,3839,B
185.333333,15145,P
185.35,3347,B
185.366667,10700,P
185.383333,2540,B
185.4,5166,B
185.416667,2169,B
185.433333,11970,P
185.45,3162,B
185.466667,6945,B
185.483333,4143,B
185.5,13171,P
185.516667,5275,B
185.533333,7969,B
185.55,5092,B
185.566667,14801,P
185.583333,5851,B
185.6,4536,B
185.616667,14158,P
185.633333,3161,B
185.65,9225,P
185.666667,6522,P
185.683333,2546,B
185.7,5140,B
185.716667,3063,B
185.733333,12929,P
185.75,4211,B
185.766667,7003,B
185.783333,4111,B
185.8,15302,P
185.816667,3930,B
185.833333,6720,B
185.85,3289,B
185.866667,14459,P
185.883333,2755,B
185.9,5488,B
185.916667,2407,B
185.933333,12487,P
185.95,3434,B
185.966667,6557,B
185.983333,4770,B
186.0,12564,P
186.016667,6960,B
186.033333,5631,B
186.05,14968,P
186.066667,5831,B
186.083333,8393,B
186.1,4734,B
186.116667,18321,P
186.133333,3519,B
186.15,11873,P
186.166667,2751,B
186.183333,4989,B
186.2,3057,B
186.216667,15242,P
186.233333,3958,B
186.25,7230,B
186.266667,4268,B
186.283333,16157,P
186.3,4358,B
186.316667,12924,P
186.333333,3739,B
186.35,5652,B
186.366667,3133,B
186.383333,13682,P
186.4,2395,B
186.416667,5110,B
186.433333,2526,B
186.45,11297,P
186.466667,3665,B
186.483333,6655,B
186.5,4927,B
186.516667,12113,P
186.533333,5402,B
186.55,10255,P
186.566667,5447,B
186.583333,7016,B
186.6,3799,B
186.616667,12448,P
186.633333,5984,P
186.65,3158,B
186.666667,7124,B
186.683333,4485,B
186.7,14711,P
186.716667,5266,B
186.733333,10290,B
186.75,6082,B
186.766667,22563,P
186.783333,5777,B
186.8,18210,P
186.816667,5339,B
186.833333,8955,B
186.85,3833,B
186.866667,24363,P
186.883333,2530,B
186.9,12466,P
186.916667,2039,B
186.933333,10875,P
186.95,4172,B
186.966667,3693,B
186.983333,14170,P
187.0,4471,B
187.016667,7819,B
187.033333,4942,B
187.05,20918,P
187.066667,5779,B
187.083333,14956,P
187.1,4244,B
187.116667,5892,B
187.133333,3274,B
187.15,12953,P
187.166667,2841,B
187.183333,4001,B
187.2,3119,B
187.216667,11523,P
187.233333,4311,B
187.25,6256,B
187.266667,4446,B
187.283333,16970,P
187.3,4044,B
187.316667,5653,B
187.333333,3703,B
187.35,13447,P
187.366667,2707,B
187.383333,3527,B
187.4,1853,B
187.416667,10561,P
187.433333,2282,B
187.45,4269,B
187.466667,3419,B
187.483333,10379,P
187.5,4002,B
187.516667,7201,B
187.533333,4700,B
187.55,13856,P
187.566667,5489,B
187.583333,7428,B
187.6,4242,B
187.616667,14746,P
187.633333,3191,B
187.65,8721,P
187.666667,5709,P
187.683333,2797,B
187.7,5491,B
187.716667,3388,B
187.733333,13232,P
187.75,4429,B
187.766667,7132,B
187.783333,3975,B
187.8,16829,P
187.816667,3939,B
187.833333,6622,B
187.85,3250,B
187.866667,15447,P
187.883333,2044,B
187.9,4644,B
187.916667,2033,B
187.933333,12896,P
187.95,2963,B
187.966667,6832,B
187.983333,4184,B
188.0,14604,P
188.016667,6311,B
188.033333,5053,B
188.05,13983,P
188.066667,6126,B
188.083333,7325,B
188.1,4873,B
188.116667,17921,P
