time,size,pict_type
237.1,1931,P
237.116667,280,B
237.133333,294,B
237.15,657,B
237.166667,264,B
237.183333,2620,P
237.2,1178,B
237.216667,2037,B
237.233333,4847,P
237.25,1719,B
237.266667,3384,B
237.283333,1673,B
237.3,6860,P
237.316667,1577,B
237.333333,3441,B
237.35,1858,B
237.366667,5306,P
237.383333,1923,B
237.4,3704,B
237.416667,1748,B
237.433333,8110,P
237.45,822,B
237.466667,568,B
237.483333,816,B
237.5,282,B
237.516667,6754,P
237.533333,257,B
237.55,423,B
237.566667,3982,P
237.583333,215,B
237.6,499,B
237.616667,251,B
237.633333,6086,P
237.65,179,B
237.666667,232,B
237.683333,313,B
237.7,210,B
237.716667,3497,P
237.733333,192,B
237.75,235,B
237.766667,2639,P
237.783333,174,B
237.8,203,B
237.816667,219,B
237.833333,181,B
237.85,2269,P
237.866667,137,B
237.883333,172,B
237.9,1541,P
237.916667,147,B
237.933333,178,B
237.95,1438,P
237.966667,143,B
237.983333,189,B
238.0,1957,P
238.016667,149,B
238.033333,182,B
238.05,1582,P
238.066667,128,B
238.083333,192,B
238.1,1761,P
238.116667,137,B
238.133333,188,B
238.15,1461,P
238.166667,158,B
238.183333,183,B
238.2,1387,P
238.216667,156,B
238.233333,189,B
238.25,1557,P
238.266667,179,B
238.283333,173,B
238.3,285,B
238.316667,346,B
238.333333,2734,P
238.35,946,B
238.366667,612,B
238.383333,1661,B
238.4,775,B
238.416667,3888,P
238.433333,709,B
238.45,339,B
238.466667,1976,B
238.483333,877,B
238.5,2588,P
238.516667,744,B
238.533333,1527,B
238.55,491,B
238.566667,6334,P
238.583333,339,B
238.6,441,B
238.616667,5508,P
238.633333,191,B
238.65,354,B
238.666667,2943,P
238.683333,188,B
238.7,281,B
238.716667,3317,P
238.733333,143,B
238.75,223,B
238.766667,2518,P
238.783333,991,P
238.8,134,B
238.816667,157,B
238.833333,186,B
238.85,188,B
238.866667,1386,P
238.883333,136,B
238.9,182,B
238.916667,135,B
238.933333,1412,P
238.95,169,B
238.966667,138,B
238.983333,178,B
239.0,149,B
239.016667,1439,P
239.033333,118,B
239.05,139,B
239.066667,156,B
239.083333,104,B
239.1,1293,P
239.116667,98,B
239.133333,101,B
239.15,122,B
239.166667,126,B
239.183333,931,P
239.2,103,B
239.216667,109,B
239.233333,140,B
239.25,138,B
239.266667,915,P
239.283333,109,B
239.3,108,B
239.316667,138,B
239.333333,104,B
239.35,380,P
239.366667,88,B
239.383333,344,P
239.4,361,P
239.416667,105,B
239.433333,137,B
239.45,397,P
239.466667,143,B
239.483333,166,B
239.5,265,B
239.516667,223,B
239.533333,1579,P
239.55,185,B
239.566667,353,B
239.583333,2622,P
239.6,323,B
239.616667,364,B
239.633333,571,B
239.65,301,B
239.666667,3982,P
239.683333,277,B
239.7,326,B
239.716667,421,B
239.733333,240,B
239.75,4618,P
239.766667,203,B
239.783333,220,B
239.8,325,B
239.816667,227,B
239.833333,3446,P
239.85,203,B
239.866667,232,B
239.883333,309,B
239.9,236,B
239.916667,2808,P
239.933333,164,B
239.95,275,B
239.966667,209,B
239.983333,1566,P
240.0,160,B
240.016667,225,B
240.033333,5067,P
240.05,186,B
240.066667,185,B
240.083333,238,B
240.1,210,B
240.116667,2624,P
240.133333,155,B
240.15,203,B
240.166667,1882,P
240.183333,155,B
240.2,209,B
240.216667,179,B
240.233333,1884,P
240.25,158,B
240.266667,168,B
240.283333,194,B
240.3,176,B
240.316667,1957,P
240.333333,148,B
240.35,188,B
240.366667,1731,P
240.383333,115,B
240.4,209,B
240.416667,1634,P
240.433333,149,B
240.45,213,B
240.466667,172,B
240.483333,1566,P
240.5,147,B
240.516667,161,B
240.533333,195,B
240.55,178,B
240.566667,1912,P
240.583333,126,B
240.6,176,B
240.616667,1463,P
240.633333,102,B
240.65,165,B
240.666667,180,B
240.683333,1259,P
240.7,139,B
240.716667,163,B
240.733333,186,B
240.75,180,B
240.766667,1829,P
240.783333,129,B
240.8,138,B
240.816667,170,B
240.833333,152,B
240.85,785,P
240.866667,139,B
240.883333,140,B
240.9,170,B
240.916667,149,B
240.933333,671,P
240.95,85,B
240.966667,85,B
240.983333,106,B
241.0,104,B
241.016667,34970,I
241.033333,102,B
241.05,187,P
241.066667,119,B
241.083333,213,B
241.1,170,B
241.116667,395,P
241.133333,112,B
241.15,176,B
241.166667,181,B
241.183333,686,P
241.2,124,B
241.216667,129,B
241.233333,178,B
241.25,172,B
241.266667,1340,P
241.283333,166,B
241.3,1154,P
241.316667,199,B
241.333333,305,B
241.35,207,B
241.366667,1519,P
241.383333,143,B
241.4,293,B
241.416667,208,B
241.433333,2107,P
241.45,242,B
241.466667,316,B
241.483333,535,B
241.5,257,B
241.516667,3929,P
241.533333,250,B
241.55,348,B
241.566667,3721,P
241.583333,186,B
241.6,262,B
241.616667,3105,P
241.633333,138,B
241.65,214,B
241.666667,2473,P
241.683333,153,B
241.7,203,B
241.716667,1582,P
241.733333,117,B
241.75,189,B
241.766667,2357,P
241.783333,144,B
241.8,150,B
241.816667,197,B
241.833333,172,B
241.85,1974,P
241.866667,112,B
241.883333,187,B
241.9,1484,P
241.916667,113,B
241.933333,172,B
241.95,1697,P
241.966667,123,B
241.983333,152,B
242.0,189,B
242.016667,1794,P
242.033333,125,B
242.05,149,B
242.066667,156,B
242.083333,144,B
242.1,1438,P
242.116667,118,B
242.133333,127,B
242.15,165,B
242.166667,135,B
242.183333,1591,P
242.2,102,B
242.216667,103,B
242.233333,137,B
242.25,120,B
242.266667,1366,P
242.283333,86,B
242.3,158,B
242.316667,128,B
242.333333,956,P
242.35,106,B
242.366667,156,B
242.383333,145,B
242.4,881,P
242.416667,131,B
242.433333,969,P
242.45,119,B
242.466667,127,B
242.483333,161,B
242.5,131,B
242.516667,1139,P
242.533333,134,B
242.55,150,B
242.566667,180,B
242.583333,150,B
242.6,1231,P
242.616667,586,P
242.633333,129,B
242.65,128,B
242.666667,169,B
242.683333,134,B
242.7,1253,P
242.716667,100,B
242.733333,172,B
242.75,144,B
242.766667,1459,P
242.783333,125,B
242.8,128,B
242.816667,172,B
242.833333,134,B
242.85,1363,P
242.866667,147,B
242.883333,148,B
242.9,170,B
242.916667,133,B
242.933333,1326,P
242.95,122,B
242.966667,135,B
242.983333,180,B
243.0,170,B
243.016667,1706,P
243.033333,119,B
243.05,135,B
243.066667,160,B
243.083333,144,B
243.1,1219,P
243.116667,101,B
243.133333,158,B
243.15,1309,P
243.166667,90,B
243.183333,151,B
243.2,896,P
243.216667,123,B
243.233333,153,B
243.25,123,B
243.266667,1293,P
243.283333,86,B
243.3,531,P
243.316667,294,P
243.333333,102,B
243.35,150,B
243.366667,480,P
243.383333,118,B
243.4,186,B
243.416667,154,B
243.433333,771,P
243.45,187,B
243.466667,212,B
243.483333,335,B
243.5,229,B
243.516667,1801,P
243.533333,170,B
243.55,191,B
243.566667,1995,P
243.583333,145,B
243.6,188,B
243.616667,1705,P
243.633333,125,B
243.65,227,B
243.666667,192,B
243.683333,1776,P
243.7,139,B
243.716667,169,B
243.733333,226,B
243.75,168,B
243.766667,1170,P
243.783333,143,B
243.8,169,B
243.816667,1038,P
243.833333,154,B
243.85,193,B
243.866667,1468,P
243.883333,155,B
243.9,162,B
243.916667,213,B
243.933333,192,B
243.95,2001,P
243.966667,159,B
243.983333,219,B
244.0,191,B
244.016667,2047,P
244.033333,123,B
244.05,190,B
244.066667,1339,P
244.083333,129,B
244.1,202,B
244.116667,1827,P
244.133333,155,B
244.15,176,B
244.166667,211,B
244.183333,188,B
244.2,2467,P
244.216667,131,B
244.233333,223,B
244.25,193,B
244.266667,2499,P
244.283333,149,B
244.3,209,B
244.316667,1661,P
244.333333,135,B
244.35,188,B
244.366667,2466,P
244.383333,138,B
244.4,163,B
244.416667,204,B
244.433333,169,B
244.45,2471,P
244.466667,124,B
244.483333,149,B
244.5,186,B
244.516667,176,B
244.533333,2422,P
244.55,129,B
244.566667,171,B
244.583333,1372,P
244.6,96,B
244.616667,169,B
244.633333,1705,P
244.65,133,B
244.666667,142,B
244.683333,183,B
244.7,175,B
244.716667,1810,P
244.733333,127,B
244.75,182,B
244.766667,1486,P
244.783333,127,B
244.8,176,B
244.816667,1320,P
244.833333,114,B
244.85,135,B
244.866667,166,B
244.883333,163,B
244.9,1427,P
244.916667,114,B
244.933333,141,B
244.95,166,B
244.966667,172,B
244.983333,546,P
245.0,90,B
245.016667,147,B
245.033333,2079,P
245.05,145,B
245.066667,133,B
245.083333,154,B
245.1,130,B
245.116667,457,P
245.133333,85,B
245.15,114,B
245.166667,108,B
245.183333,35275,I
245.2,122,B
245.216667,127,B
245.233333,137,B
245.25,139,B
245.266667,391,P
245.283333,120,B
245.3,199,B
245.316667,157,B
245.333333,527,P
245.35,91,B
245.366667,99,B
245.383333,155,B
245.4,161,B
245.416667,631,P
245.433333,118,B
245.45,170,B
245.466667,891,P
245.483333,192,B
245.5,387,B
245.516667,2589,P
245.533333,319,B
245.55,427,B
245.566667,600,B
245.583333,280,B
245.6,2914,P
245.616667,740,B
245.633333,2311,B
245.65,2286,B
245.666667,5886,P
245.683333,2279,B
245.7,3302,B
245.716667,2282,B
245.733333,9580,P
245.75,1986,B
245.766667,6200,P
245.783333,1956,B
245.8,2543,B
245.816667,5796,P
245.833333,4381,P
245.85,1733,B
245.866667,5414,P
245.883333,1422,B
245.9,4208,P
245.916667,1081,B
245.933333,4001,P
245.95,2599,P
245.966667,955,B
245.983333,2863,P
246.0,688,B
246.016667,3934,P
246.033333,492,B
246.05,632,B
246.066667,378,B
246.083333,2817,P
246.1,91,B
246.116667,95,B
246.133333,112,B
246.15,98,B
246.166667,1364,P
246.183333,109,B
246.2,113,B
246.216667,142,B
246.233333,116,B
246.25,510,P
246.266667,85,B
246.283333,93,B
246.3,100,B
246.316667,90,B
246.333333,316,P
246.35,81,B
246.366667,82,B
246.383333,94,B
246.4,91,B
246.416667,228,P
246.433333,189820,I
246.45,156,B
246.466667,238,B
246.483333,398,B
246.5,1716,P
246.516667,455,B
246.533333,955,B
246.55,556,B
246.566667,3112,P
246.583333,415,B
246.6,1021,B
246.616667,456,B
246.633333,3421,P
246.65,479,B
246.666667,979,B
246.683333,574,B
246.7,4149,P
246.716667,553,B
246.733333,1195,B
246.75,555,B
246.766667,4733,P
246.783333,497,B
246.8,960,B
246.816667,649,B
246.833333,6652,P
246.85,537,B
246.866667,966,B
246.883333,582,B
246.9,6804,P
246.916667,500,B
246.933333,1121,B
246.95,595,B
246.966667,6556,P
246.983333,525,B
247.0,1115,B
247.016667,683,B
247.033333,7619,P
247.05,657,B
247.066667,1268,B
247.083333,621,B
247.1,11180,P
247.116667,573,B
247.133333,1005,B
247.15,604,B
247.166667,9105,P
247.183333,594,B
247.2,1240,B
247.216667,618,B
247.233333,10893,P
247.25,538,B
247.266667,1070,B
247.283333,613,B
247.3,10005,P
247.316667,554,B
247.333333,1063,B
247.35,491,B
247.366667,8330,P
247.383333,530,B
247.4,979,B
247.416667,435,B
247.433333,10089,P
247.45,376,B
247.466667,771,B
247.483333,524,B
247.5,14310,P
247.516667,364,B
247.533333,563,B
247.55,317,B
247.566667,9669,P
247.583333,344,B
247.6,346,B
247.616667,507,B
247.633333,327,B
247.65,6828,P
247.666667,307,B
247.683333,593,B
247.7,352,B
247.716667,7068,P
247.733333,447,B
247.75,461,B
247.766667,555,B
247.783333,363,B
247.8,3335,P
247.816667,356,B
247.833333,340,B
247.85,268,B
247.866667,160,B
247.883333,729,P
247.9,129944,I
247.916667,196,B
247.933333,882,B
247.95,1673,B
247.966667,6145,P
247.983333,1246,B
248.0,2653,B
248.016667,1361,B
248.033333,9145,P
248.05,1422,B
248.066667,2565,B
248.083333,1424,B
248.1,7748,P
248.116667,1205,B
248.133333,2287,B
248.15,1372,B
248.166667,9821,P
248.183333,1381,B
248.2,2275,B
248.216667,1429,B
248.233333,11658,P
248.25,1163,B
248.266667,2102,B
248.283333,1288,B
248.3,10325,P
248.316667,1670,B
248.333333,2405,B
248.35,1692,B
248.366667,9655,P
248.383333,1599,B
248.4,2489,B
248.416667,1585,B
248.433333,9394,P
248.45,1591,B
248.466667,2816,B
248.483333,1934,B
248.5,11635,P
248.516667,2194,B
248.533333,2356,B
248.55,2983,B
248.566667,2144,B
248.583333,9658,P
248.6,1974,B
248.616667,3189,B
248.633333,1819,B
248.65,10362,P
248.666667,1808,B
248.683333,3237,B
248.7,2094,B
248.716667,10670,P
248.733333,2264,B
248.75,3275,B
248.766667,17262,P
248.783333,2601,B
248.8,3539,B
248.816667,2383,B
248.833333,12481,P
248.85,2160,B
248.866667,3639,B
248.883333,2008,B
248.9,10593,P
248.916667,1979,B
248.933333,3430,B
248.95,1807,B
248.966667,10423,P
248.983333,1633,B
249.0,2979,B
249.016667,1679,B
249.033333,15187,P
249.05,1371,B
249.066667,2470,B
249.083333,958,B
249.1,8703,P
249.116667,611,B
249.133333,1018,B
249.15,8123,P
249.166667,325,B
249.183333,1129,B
249.2,331,B
249.216667,7102,P
249.233333,232,B
249.25,774,B
249.266667,313,B
249.283333,7350,P
249.3,353,B
249.316667,425,B
249.333333,595,B
249.35,292,B
249.366667,6452,P
249.383333,211,B
249.4,525,B
249.416667,285,B
249.433333,5800,P
249.45,346,B
249.466667,490,B
249.483333,959,B
249.5,463,B
249.516667,6655,P
249.533333,561,B
249.55,1215,B
249.566667,6308,P
249.583333,915,B
249.6,2129,B
249.616667,881,B
249.633333,8120,P
249.65,897,B
249.666667,1492,B
249.683333,8148,P
249.7,1174,B
249.716667,1216,B
249.733333,1508,B
249.75,678,B
249.766667,10531,P
249.783333,447,B
249.8,545,B
249.816667,4531,P
249.833333,309,B
249.85,611,B
249.866667,308,B
249.883333,4717,P
249.9,332,B
249.916667,361,B
249.933333,524,B
249.95,302,B
249.966667,4264,P
249.983333,259,B
250.0,271,B
250.016667,412,B
250.033333,277,B
250.05,9227,P
250.066667,189,B
250.083333,308,B
250.1,3286,P
250.116667,150,B
250.133333,321,B
250.15,265,B
250.166667,4693,P
250.183333,185,B
250.2,290,B
250.216667,3771,P
250.233333,186,B
250.25,285,B
250.266667,4927,P
250.283333,199,B
250.3,204,B
250.316667,274,B
250.333333,222,B
250.35,4247,P
250.366667,165,B
250.383333,277,B
250.4,3568,P
250.416667,162,B
250.433333,307,B
250.45,3585,P
250.466667,177,B
250.483333,324,B
250.5,4165,P
250.516667,355,B
250.533333,963,B
250.55,438,B
250.566667,5877,P
250.583333,726,B
250.6,879,B
250.616667,1676,B
250.633333,749,B
250.65,7565,P
250.666667,962,B
250.683333,2556,B
250.7,1107,B
250.716667,7626,P
250.733333,1403,B
250.75,2422,B
250.766667,8735,P
250.783333,1946,B
250.8,3907,B
250.816667,2152,B
250.833333,10356,P
250.85,1554,B
250.866667,2542,B
250.883333,892,B
250.9,10104,P
250.916667,427,B
250.933333,1416,B
250.95,388,B
250.966667,8415,P
250.983333,256,B
251.0,584,B
251.016667,8027,P
251.033333,230,B
251.05,550,B
251.066667,5617,P
251.083333,228,B
251.1,414,B
251.116667,6081,P
251.133333,177,B
251.15,432,B
251.166667,257,B
251.183333,6229,P
251.2,209,B
251.216667,263,B
251.233333,359,B
251.25,243,B
251.266667,7554,P
251.283333,186,B
251.3,316,B
251.316667,232,B
251.333333,4700,P
251.35,163,B
251.366667,288,B
251.383333,4757,P
251.4,158,B
251.416667,283,B
251.433333,4559,P
251.45,181,B
251.466667,207,B
251.483333,315,B
251.5,220,B
251.516667,5708,P
251.533333,166,B
251.55,363,B
251.566667,209,B
251.583333,4408,P
251.6,164,B
251.616667,274,B
251.633333,3624,P
251.65,171,B
251.666667,185,B
251.683333,284,B
251.7,203,B
251.716667,3870,P
251.733333,149,B
251.75,276,B
251.766667,370,B
251.783333,4080,P
251.8,875,B
251.816667,1880,B
251.833333,1070,B
251.85,5742,P
251.866667,2267,B
251.883333,2508,B
251.9,3301,B
251.916667,1628,B
251.933333,9804,P
251.95,2079,B
251.966667,2109,B
251.983333,2309,B
252.0,825,B
252.016667,7895,P
252.033333,453,B
252.05,685,B
252.066667,45099,I
252.083333,382,B
252.1,1197,B
252.116667,355,B
252.133333,5412,P
252.15,290,B
252.166667,4242,P
252.183333,1976,P
252.2,422,B
252.216667,578,B
252.233333,1423,B
252.25,798,B
252.266667,7132,P
252.283333,1024,B
252.3,2887,B
252.316667,1365,B
252.333333,7565,P
252.35,1507,B
252.366667,3090,B
252.383333,1848,B
252.4,8200,P
252.416667,2043,B
252.433333,2849,B
252.45,8051,P
252.466667,2080,B
252.483333,3603,B
252.5,2143,B
252.516667,8899,P
252.533333,2695,B
252.55,4074,B
252.566667,2770,B
252.583333,10748,P
252.6,2491,B
252.616667,3484,B
252.633333,2062,B
252.65,8502,P
252.666667,2022,B
252.683333,3657,B
252.7,2173,B
252.716667,7427,P
252.733333,5084,P
252.75,1977,B
252.766667,3505,B
252.783333,1749,B
252.8,9497,P
252.816667,1474,B
252.833333,2957,B
252.85,1557,B
252.866667,7527,P
252.883333,1279,B
252.9,2204,B
252.916667,1057,B
252.933333,8184,P
252.95,1151,B
252.966667,1095,B
252.983333,1501,B
253.0,788,B
253.016667,9214,P
253.033333,523,B
253.05,687,B
253.066667,287,B
253.083333,5044,P
253.1,239,B
253.116667,639,B
253.133333,255,B
253.15,4599,P
253.166667,203,B
253.183333,384,B
253.2,4034,P
253.216667,206,B
253.233333,504,B
253.25,248,B
253.266667,6086,P
253.283333,209,B
253.3,503,B
253.316667,239,B
253.333333,4737,P
253.35,215,B
253.366667,3302,P
253.383333,215,B
253.4,528,B
253.416667,261,B
253.433333,5051,P
253.45,341,B
253.466667,411,B
253.483333,673,B
253.5,390,B
253.516667,6699,P
253.533333,262,B
253.55,588,B
253.566667,312,B
253.583333,4957,P
253.6,222,B
253.616667,368,B
253.633333,222,B
253.65,4345,P
253.666667,196,B
253.683333,2483,P
253.7,251,B
253.716667,1149,B
253.733333,353,B
253.75,6299,P
253.766667,543,B
253.783333,1962,B
253.8,703,B
253.816667,6745,P
253.833333,888,B
253.85,1092,B
253.866667,2014,B
253.883333,898,B
253.9,7800,P
253.916667,916,B
253.933333,2494,B
253.95,928,B
253.966667,8380,P
253.983333,547,B
254.0,1300,B
254.016667,365,B
254.033333,8922,P
254.05,298,B
254.066667,691,B
254.083333,303,B
254.1,5839,P
254.116667,191,B
254.133333,358,B
254.15,217,B
254.166667,4641,P
254.183333,166,B
254.2,251,B
254.216667,4044,P
254.233333,181,B
254.25,226,B
254.266667,3085,P
254.283333,154,B
254.3,270,B
254.316667,199,B
254.333333,3546,P
254.35,129,B
254.366667,201,B
254.383333,3003,P
254.4,135,B
254.416667,159,B
254.433333,215,B
254.45,209,B
254.466667,3028,P
254.483333,144,B
254.5,220,B
254.516667,2884,P
254.533333,150,B
254.55,160,B
254.566667,232,B
254.583333,182,B
254.6,3208,P
254.616667,153,B
254.633333,163,B
254.65,207,B
254.666667,175,B
254.683333,2691,P
254.7,168,B
254.716667,176,B
254.733333,222,B
254.75,179,B
254.766667,3057,P
254.783333,146,B
254.8,215,B
254.816667,2197,P
254.833333,141,B
254.85,206,B
254.866667,2655,P
254.883333,169,B
254.9,183,B
254.916667,239,B
254.933333,195,B
254.95,2390,P
254.966667,153,B
254.983333,170,B
255.0,253,B
255.016667,193,B
255.033333,3547,P
255.05,115,B
255.066667,134,B
255.083333,186,B
255.1,163,B
255.116667,861,P
255.133333,185,P
255.15,23151,I
255.166667,128,P
255.183333,85,B
255.2,103,B
255.216667,128,P
255.233333,84,B
255.25,108,B
255.266667,111,B
255.283333,191,P
255.3,92,B
255.316667,317,P
255.333333,152,P
255.35,91,B
255.366667,114,B
255.383333,269,P
255.4,81,B
255.416667,105,B
255.433333,365,P
255.45,88,B
255.466667,92,B
255.483333,114,B
255.5,121,B
255.516667,465,P
255.533333,89,B
255.55,90,B
255.566667,119,B
255.583333,111,B
255.6,405,P
255.616667,92,B
255.633333,155,B
255.65,155,B
255.666667,867,P
255.683333,1796,P
255.7,2814,P
255.716667,4077,P
255.733333,4666,P
255.75,2853,B
255.766667,6351,P
255.783333,1914,B
255.8,5190,P
255.816667,1733,B
255.833333,2481,B
255.85,898,B
255.866667,9168,P
255.883333,254,B
255.9,309,B
255.916667,5405,P
255.933333,248,B
255.95,273,B
255.966667,2931,P
255.983333,120,B
256.0,174,B
256.016667,869,P
256.033333,179,B
256.05,254,B
256.066667,1333,P
256.083333,178,B
256.1,194,B
256.116667,253,B
256.133333,229,B
256.15,1331,P
256.166667,185,B
256.183333,247,B
256.2,1004,P
256.216667,182,B
256.233333,208,B
256.25,245,B
256.266667,219,B
256.283333,1137,P
256.3,170,B
256.316667,203,B
256.333333,244,B
256.35,233,B
256.366667,436,P
256.383333,183,P
256.4,20822,I
256.416667,212,B
256.433333,364,B
256.45,2025,P
256.466667,747,B
256.483333,1233,B
256.5,4841,P
256.516667,636,B
256.533333,1476,B
256.55,606,B
256.566667,4255,P
256.583333,608,B
256.6,887,B
256.616667,4380,P
256.633333,519,B
256.65,1550,B
256.666667,510,B
256.683333,4917,P
256.7,980,B
256.716667,1123,B
256.733333,1969,B
256.75,852,B
256.766667,7184,P
256.783333,717,B
256.8,1114,B
256.816667,5083,P
256.833333,629,B
256.85,1779,B
256.866667,760,B
256.883333,5481,P
256.9,903,B
256.916667,1001,B
256.933333,1599,B
256.95,757,B
256.966667,6650,P
256.983333,720,B
257.0,1031,B
257.016667,5583,P
257.033333,648,B
257.05,1521,B
257.066667,642,B
257.083333,6059,P
257.1,680,B
257.116667,742,B
257.133333,1270,B
257.15,551,B
257.166667,6490,P
257.183333,463,B
257.2,716,B
257.216667,4829,P
257.233333,404,B
257.25,628,B
257.266667,4779,P
257.283333,335,B
257.3,559,B
257.316667,4258,P
257.333333,450,B
257.35,493,B
257.366667,1079,B
257.383333,549,B
257.4,4300,P
257.416667,822,B
257.433333,2842,B
257.45,2293,B
257.466667,7894,P
257.483333,2531,B
257.5,8129,P
257.516667,2690,B
257.533333,7409,P
257.55,2083,B
257.566667,5868,P
257.583333,1583,B
257.6,1248,B
257.616667,1670,B
257.633333,791,B
257.65,4921,P
257.666667,693,B
257.683333,1629,B
257.7,786,B
257.716667,5104,P
257.733333,820,B
257.75,1887,B
257.766667,795,B
257.783333,5979,P
257.8,979,B
257.816667,1066,B
257.833333,1687,B
257.85,700,B
257.866667,6396,P
257.883333,507,B
257.9,1465,B
257.916667,634,B
257.933333,5118,P
257.95,588,B
257.966667,1594,B
257.983333,648,B
258.0,5181,P
258.016667,449,B
258.033333,920,B
258.05,2012,P
258.066667,102715,I
258.083333,156,B
258.1,156,B
258.116667,199,B
258.133333,168,B
258.15,490,P
258.166667,98,B
258.183333,154,B
258.2,573,P
258.216667,137,B
258.233333,465,B
258.25,267,B
258.266667,2486,P
258.283333,228,B
258.3,738,B
258.316667,290,B
258.333333,3869,P
258.35,245,B
258.366667,763,B
258.383333,245,B
258.4,4358,P
258.416667,203,B
258.433333,780,B
258.45,289,B
258.466667,4214,P
258.483333,271,B
258.5,1053,B
258.516667,327,B
258.533333,5192,P
258.55,297,B
258.566667,476,B
258.583333,3615,P
258.6,206,B
258.616667,811,B
258.633333,317,B
258.65,2318,P
258.666667,441,B
258.683333,1577,B
258.7,664,B
258.716667,4294,P
258.733333,738,B
258.75,4735,P
258.766667,633,B
258.783333,1738,B
258.8,674,B
258.816667,4327,P
258.833333,685,B
258.85,1789,B
258.866667,875,B
258.883333,5070,P
258.9,734,B
258.916667,1518,B
258.933333,569,B
258.95,6655,P
258.966667,333,B
258.983333,505,B
259.0,296,B
259.016667,4710,P
259.033333,195,B
259.05,291,B
259.066667,188,B
259.083333,2560,P
259.1,107,B
259.116667,211,B
259.133333,143,B
259.15,2257,P
259.166667,125,B
259.183333,200,B
259.2,146,B
259.216667,1942,P
259.233333,100,B
259.25,134,B
259.266667,1589,P
259.283333,87,B
259.3,162,B
259.316667,132,B
259.333333,568,P
259.35,111,B
259.366667,248,B
259.383333,167,B
259.4,1537,P
259.416667,143,B
259.433333,545,B
259.45,243,B
259.466667,2880,P
259.483333,252,B
259.5,1018,B
259.516667,351,B
259.533333,3792,P
259.55,407,B
259.566667,1297,B
259.583333,551,B
259.6,4348,P
259.616667,484,B
259.633333,1318,B
259.65,560,B
259.666667,4474,P
259.683333,503,B
259.7,1029,B
259.716667,2242,P
259.733333,22108,I
259.75,106,B
259.766667,108,B
259.783333,110,B
259.8,102,B
259.816667,514,P
259.833333,311,P
259.85,162,B
259.866667,173,B
259.883333,395,B
259.9,416,B
259.916667,1266,P
259.933333,530,B
259.95,1191,P
259.966667,1311,P
259.983333,636,B
260.0,353,B
260.016667,412,B
260.033333,380,B
260.05,2039,P
260.066667,268,B
260.083333,229,B
260.1,442,B
260.116667,291,B
260.133333,1436,P
260.15,270,B
260.166667,453,B
260.183333,266,B
260.2,1585,P
260.216667,229,B
260.233333,377,B
260.25,249,B
260.266667,1584,P
260.283333,285,B
260.3,378,B
260.316667,265,B
260.333333,1318,P
260.35,306,B
260.366667,216,B
260.383333,330,B
260.4,191,B
260.416667,1230,P
260.433333,650,P
260.45,178,B
260.466667,183,B
260.483333,303,B
260.5,202,B
260.516667,1381,P
260.533333,147,B
260.55,777,P
260.566667,167,B
260.583333,142,B
260.6,170,B
260.616667,164,B
260.633333,1206,P
260.65,131,B
260.666667,179,B
260.683333,786,P
260.7,299,B
260.716667,326,B
260.733333,382,B
260.75,327,B
260.766667,1413,P
260.783333,385,B
260.8,633,B
260.816667,552,B
260.833333,1628,P
260.85,533,B
260.866667,571,B
260.883333,310,B
260.9,1683,P
260.916667,351,B
260.933333,1523,P
260.95,456,B
260.966667,448,B
260.983333,637,B
261.0,362,B
261.016667,2185,P
261.033333,352,B
261.05,623,B
261.066667,477,B
261.083333,1912,P
261.1,349,B
261.116667,1741,P
261.133333,170,B
261.15,377,B
261.166667,180,B
261.183333,1475,P
261.2,224,B
261.216667,201,B
261.233333,298,B
261.25,201,B
261.266667,1487,P
261.283333,120,B
261.3,553,P
261.316667,141,B
261.333333,144,B
261.35,178,B
261.366667,137,B
261.383333,443,P
261.4,79422,I
261.416667,123,B
261.433333,202,P
261.45,330,B
261.466667,509,B
261.483333,934,B
261.5,544,B
261.516667,2405,P
261.533333,703,B
261.55,1285,B
261.566667,928,B
261.583333,4634,P
261.6,838,B
261.616667,1056,B
261.633333,497,B
261.65,5890,P
261.666667,333,B
261.683333,640,B
261.7,305,B
261.716667,4598,P
261.733333,248,B
261.75,322,B
261.766667,2475,P
261.783333,253,B
261.8,279,B
261.816667,548,B
261.833333,324,B
261.85,2827,P
261.866667,354,B
261.883333,1002,B
261.9,548,B
261.916667,4014,P
261.933333,562,B
261.95,930,B
261.966667,4616,P
261.983333,686,B
262.0,954,B
262.016667,4853,P
262.033333,714,B
262.05,1006,B
262.066667,4961,P
262.083333,695,B
262.1,1214,B
262.116667,737,B
262.133333,5863,P
262.15,432,B
262.166667,659,B
262.183333,309,B
262.2,3464,P
262.216667,441,B
262.233333,722,B
262.25,433,B
262.266667,3405,P
262.283333,440,B
262.3,1013,B
262.316667,484,B
262.333333,3827,P
262.35,318,B
262.366667,645,B
262.383333,307,B
262.4,3053,P
262.416667,171,B
262.433333,474,B
262.45,429,B
262.466667,2561,P
262.483333,412,B
262.5,1107,B
262.516667,619,B
262.533333,3771,P
262.55,803,B
262.566667,1130,B
262.583333,4997,P
262.6,824,B
262.616667,1137,B
262.633333,513,B
262.65,6099,P
262.666667,327,B
262.683333,735,B
262.7,417,B
262.716667,4355,P
262.733333,319,B
262.75,287,B
262.766667,476,B
262.783333,271,B
262.8,2973,P
262.816667,342,B
262.833333,417,B
262.85,779,B
262.866667,502,B
262.883333,3106,P
262.9,539,B
