time,size,pict_type
519.233333,1747,B
519.25,1848,B
519.266667,34141,P
519.283333,1808,B
519.3,1477,B
519.316667,18072,P
519.333333,1570,B
519.35,1309,B
519.366667,20528,P
519.383333,1461,B
519.4,1605,B
519.416667,18153,P
519.433333,2393,B
519.45,2429,B
519.466667,20371,P
519.483333,2921,B
519.5,3667,B
519.516667,34388,P
519.533333,3661,B
519.55,3904,B
519.566667,20333,P
519.583333,4141,B
519.6,4029,B
519.616667,21983,P
519.633333,4034,B
519.65,3951,B
519.666667,22592,P
519.683333,4100,B
519.7,3971,B
519.716667,20654,P
519.733333,4514,B
519.75,4485,B
519.766667,34897,P
519.783333,4157,B
519.8,4508,B
519.816667,16811,P
519.833333,21683,P
519.85,3915,B
519.866667,4366,B
519.883333,21263,P
519.9,4149,B
519.916667,4241,B
519.933333,19230,P
519.95,4870,B
519.966667,4542,B
519.983333,11159,P
520.0,117759,I
520.016667,4068,B
520.033333,4757,B
520.05,19289,P
520.066667,3986,B
520.083333,4810,B
520.1,23642,P
520.116667,3638,B
520.133333,3514,B
520.15,25521,P
520.166667,3005,B
520.183333,2694,B
520.2,22497,P
520.216667,2283,B
520.233333,2409,B
520.25,38219,P
520.266667,1321,B
520.283333,1804,B
520.3,17589,P
520.316667,1876,B
520.333333,1673,B
520.35,19029,P
520.366667,1518,B
520.383333,1555,B
520.4,23163,P
520.416667,1466,B
520.433333,1478,B
520.45,18682,P
520.466667,1434,B
520.483333,1676,B
520.5,34583,P
520.516667,1475,B
520.533333,1364,B
520.55,18252,P
520.566667,1595,B
520.583333,1462,B
520.6,19948,P
520.616667,1829,B
520.633333,1781,B
520.65,21626,P
520.666667,1395,B
520.683333,1546,B
520.7,20557,P
520.716667,1496,B
520.733333,1450,B
520.75,36085,P
520.766667,1328,B
520.783333,1231,B
520.8,15215,P
520.816667,1892,B
520.833333,1748,B
520.85,20284,P
520.866667,2444,B
520.883333,2565,B
520.9,23863,P
520.916667,2440,B
520.933333,2377,B
520.95,20168,P
520.966667,2690,B
520.983333,2730,B
521.0,42157,P
521.016667,2399,B
521.033333,2662,B
521.05,15750,P
521.066667,3891,B
521.083333,3652,B
521.1,25122,P
521.116667,3784,B
521.133333,3956,B
521.15,24614,P
521.166667,4270,B
521.183333,4185,B
521.2,24269,P
521.216667,4457,B
521.233333,4537,B
521.25,42969,P
521.266667,3815,B
521.283333,4552,B
521.3,20369,P
521.316667,4077,B
521.333333,4029,B
521.35,23391,P
521.366667,5029,B
521.383333,4795,B
521.4,26684,P
521.416667,4999,B
521.433333,5094,B
521.45,22195,P
521.466667,22595,P
521.483333,4579,B
521.5,5089,B
521.516667,39494,P
521.533333,4239,B
521.55,4903,B
521.566667,25585,P
521.583333,4445,B
521.6,4242,B
521.616667,27528,P
521.633333,4120,B
521.65,3569,B
521.666667,24962,P
521.683333,3786,B
521.7,3751,B
521.716667,25836,P
521.733333,2910,B
521.75,3267,B
521.766667,36678,P
521.783333,2014,B
521.8,2144,B
521.816667,18449,P
521.833333,1691,B
521.85,1665,B
521.866667,23552,P
521.883333,1679,B
521.9,1722,B
521.916667,23203,P
521.933333,1152,B
521.95,1571,B
521.966667,18547,P
521.983333,1614,B
522.0,1805,B
522.016667,33170,P
522.033333,1803,B
522.05,1509,B
522.066667,20207,P
522.083333,1763,B
522.1,1423,B
522.116667,20684,P
522.133333,1697,B
522.15,1578,B
522.166667,21133,P
522.183333,1478,B
522.2,1629,B
522.216667,19599,P
522.233333,1357,B
522.25,1777,B
522.266667,33473,P
522.283333,1594,B
522.3,1825,B
522.316667,21172,P
522.333333,1581,B
522.35,1586,B
522.366667,19154,P
522.383333,1453,B
522.4,1403,B
522.416667,21234,P
522.433333,1283,B
522.45,1419,B
522.466667,17319,P
522.483333,1350,B
522.5,1316,B
522.516667,32736,P
522.533333,1445,B
522.55,1404,B
522.566667,17009,P
522.583333,1655,B
522.6,1579,B
522.616667,21832,P
522.633333,1200,B
522.65,1634,B
522.666667,20398,P
522.683333,1884,B
522.7,1772,B
522.716667,19087,P
522.733333,1746,B
522.75,1660,B
522.766667,34218,P
522.783333,1646,B
522.8,1386,B
522.816667,18712,P
522.833333,1950,B
522.85,1637,B
522.866667,21630,P
522.883333,1376,B
522.9,1453,B
522.916667,19974,P
522.933333,1711,B
522.95,1646,B
522.966667,20855,P
522.983333,1958,B
523.0,2248,B
523.016667,34630,P
523.033333,1956,B
523.05,2235,B
523.066667,20802,P
523.083333,2029,B
523.1,2225,B
523.116667,21575,P
523.133333,2366,B
523.15,1978,B
523.166667,22560,P
523.183333,2456,B
523.2,2459,B
523.216667,22310,P
523.233333,3256,B
523.25,2764,B
523.266667,38459,P
523.283333,2915,B
523.3,2929,B
523.316667,19400,P
523.333333,3211,B
523.35,2833,B
523.366667,24985,P
523.383333,3168,B
523.4,3119,B
523.416667,25108,P
523.433333,3347,B
523.45,3178,B
523.466667,25347,P
523.483333,3350,B
523.5,2939,B
523.516667,37000,P
523.533333,2886,B
523.55,3011,B
523.566667,25197,P
523.583333,2993,B
523.6,3416,B
523.616667,25721,P
523.633333,2995,B
523.65,3100,B
523.666667,25923,P
523.683333,2797,B
523.7,2537,B
523.716667,24082,P
523.733333,2516,B
523.75,2416,B
523.766667,37482,P
523.783333,2923,B
523.8,21229,P
523.816667,2755,B
523.833333,2795,B
523.85,24815,P
523.866667,2391,B
523.883333,2937,B
523.9,26096,P
523.916667,3137,B
523.933333,3094,B
523.95,21652,P
523.966667,3150,B
523.983333,4723,B
524.0,52017,P
524.016667,3186,B
524.033333,3002,B
524.05,17470,P
524.066667,3360,B
524.083333,3608,B
524.1,20776,P
524.116667,4108,B
524.133333,24072,P
524.15,3972,B
524.166667,3665,B
524.183333,25906,P
524.2,3207,B
524.216667,3350,B
524.233333,22402,P
524.25,3801,B
524.266667,3289,B
524.283333,33940,P
524.3,3098,B
524.316667,3280,B
524.333333,23421,P
524.35,3449,B
524.366667,3206,B
524.383333,28346,P
524.4,2904,B
524.416667,3042,B
524.433333,27140,P
524.45,3311,B
524.466667,3162,B
524.483333,23800,P
524.5,3587,B
524.516667,2929,B
524.533333,35394,P
524.55,3202,B
524.566667,3232,B
524.583333,23038,P
524.6,3100,B
524.616667,3179,B
524.633333,27576,P
524.65,3278,B
524.666667,2997,B
524.683333,23849,P
524.7,2544,B
524.716667,2414,B
524.733333,23196,P
524.75,3308,B
524.766667,3277,B
524.783333,34952,P
524.8,3274,B
524.816667,3270,B
524.833333,22897,P
524.85,3313,B
524.866667,3086,B
524.883333,22265,P
524.9,3274,B
524.916667,3084,B
524.933333,19770,P
524.95,3269,B
524.966667,2972,B
524.983333,8847,P
525.0,121887,I
525.016667,2967,B
525.033333,3377,B
525.05,20334,P
525.066667,3002,B
525.083333,3171,B
525.1,26684,P
525.116667,2720,B
525.133333,2962,B
525.15,26588,P
525.166667,2005,B
525.183333,2477,B
525.2,24723,P
525.216667,1930,B
525.233333,3009,B
525.25,42713,P
525.266667,2010,B
525.283333,2367,B
525.3,18308,P
525.316667,16300,P
525.333333,1742,B
525.35,1930,B
525.366667,23633,P
525.383333,1322,B
525.4,1395,B
525.416667,22519,P
525.433333,1223,B
525.45,1438,B
525.466667,21597,P
525.483333,1340,B
525.5,1405,B
525.516667,35120,P
525.533333,1203,B
525.55,1503,B
525.566667,19863,P
525.583333,1254,B
525.6,1475,B
525.616667,21292,P
525.633333,1262,B
525.65,1179,B
525.666667,20851,P
525.683333,1501,B
525.7,17462,P
525.716667,1482,B
525.733333,1633,B
525.75,42412,P
525.766667,1430,B
525.783333,1533,B
525.8,17738,P
525.816667,1487,B
525.833333,1647,B
525.85,20189,P
525.866667,1438,B
525.883333,1418,B
525.9,21301,P
525.916667,1258,B
525.933333,1457,B
525.95,20414,P
525.966667,1366,B
525.983333,1600,B
526.0,37871,P
526.016667,1695,B
526.033333,1594,B
526.05,21224,P
526.066667,1567,B
526.083333,1327,B
526.1,22106,P
526.116667,1720,B
526.133333,1374,B
526.15,22005,P
526.166667,1552,B
526.183333,1286,B
526.2,20282,P
526.216667,1221,B
526.233333,1496,B
526.25,37129,P
526.266667,1307,B
526.283333,1491,B
526.3,21144,P
526.316667,1276,B
526.333333,1384,B
526.35,20939,P
526.366667,1319,B
526.383333,1655,B
526.4,23275,P
526.416667,1320,B
526.433333,1407,B
526.45,19189,P
526.466667,1383,B
526.483333,1689,B
526.5,38341,P
526.516667,1267,B
526.533333,1516,B
526.55,17547,P
526.566667,1344,B
526.583333,1499,B
526.6,19892,P
526.616667,1367,B
526.633333,1479,B
526.65,21191,P
526.666667,1544,B
526.683333,1491,B
526.7,21952,P
526.716667,1423,B
526.733333,1558,B
526.75,36368,P
526.766667,1378,B
526.783333,1446,B
526.8,20858,P
526.816667,1405,B
526.833333,1537,B
526.85,18952,P
526.866667,1297,B
526.883333,1616,B
526.9,22286,P
526.916667,1231,B
526.933333,1521,B
526.95,19234,P
526.966667,1319,B
526.983333,1626,B
527.0,37792,P
527.016667,1038,B
527.033333,1209,B
527.05,14678,P
527.066667,17283,P
527.083333,1471,B
527.1,1917,B
527.116667,22579,P
527.133333,1649,B
527.15,1648,B
527.166667,23732,P
527.183333,1458,B
527.2,1723,B
527.216667,20545,P
527.233333,1350,B
527.25,1453,B
527.266667,34412,P
527.283333,1282,B
527.3,1940,B
527.316667,19500,P
527.333333,1485,B
527.35,1610,B
527.366667,21477,P
527.383333,1445,B
527.4,1529,B
527.416667,20972,P
527.433333,1510,B
527.45,1417,B
527.466667,19780,P
527.483333,1512,B
527.5,1447,B
527.516667,31742,P
527.533333,1536,B
527.55,1391,B
527.566667,20813,P
527.583333,1535,B
527.6,1418,B
527.616667,21299,P
527.633333,1859,B
527.65,1299,B
527.666667,22739,P
527.683333,1603,B
527.7,1367,B
527.716667,17376,P
527.733333,1315,B
527.75,1614,B
527.766667,36278,P
527.783333,2103,B
527.8,2653,B
527.816667,24099,P
527.833333,2848,B
527.85,2486,B
527.866667,31250,P
527.883333,3226,B
527.9,2797,B
527.916667,35071,P
527.933333,2571,B
527.95,2740,B
527.966667,35095,P
527.983333,2799,B
528.0,2639,B
528.016667,45818,P
528.033333,2991,B
528.05,3779,B
528.066667,36105,P
528.083333,3267,B
528.1,4378,B
528.116667,44603,P
528.133333,3214,B
528.15,5457,B
528.166667,44124,P
528.183333,2811,B
528.2,3017,B
528.216667,35310,P
528.233333,2781,B
528.25,2626,B
528.266667,45703,P
528.283333,21437,P
528.3,4616,B
528.316667,3885,B
528.333333,42436,P
528.35,34331,P
528.366667,3603,B
528.383333,3744,B
528.4,45791,P
528.416667,3292,B
528.433333,3587,B
528.45,39242,P
528.466667,3725,B
528.483333,2889,B
528.5,52204,P
528.516667,2796,B
528.533333,2745,B
528.55,22810,P
528.566667,23284,P
528.583333,2814,B
528.6,2927,B
528.616667,33130,P
528.633333,3264,B
528.65,3051,B
528.666667,35444,P
528.683333,2399,B
528.7,2697,B
528.716667,30059,P
528.733333,2211,B
528.75,2445,B
528.766667,40729,P
528.783333,2744,B
528.8,3147,B
528.816667,20714,P
528.833333,2995,B
528.85,2483,B
528.866667,22123,P
528.883333,2301,B
528.9,2491,B
528.916667,24647,P
528.933333,2102,B
528.95,2391,B
528.966667,22510,P
528.983333,2243,B
529.0,2465,B
529.016667,37285,P
529.033333,2298,B
529.05,2688,B
529.066667,19898,P
529.083333,1936,B
529.1,2156,B
529.116667,21190,P
529.133333,2342,B
529.15,2432,B
529.166667,23822,P
529.183333,2139,B
529.2,2315,B
529.216667,20127,P
529.233333,2336,B
529.25,2573,B
529.266667,35912,P
529.283333,2716,B
529.3,3175,B
529.316667,21134,P
529.333333,2810,B
529.35,2625,B
529.366667,20915,P
529.383333,2769,B
529.4,2314,B
529.416667,22996,P
529.433333,2579,B
529.45,2550,B
529.466667,20538,P
529.483333,2601,B
529.5,2478,B
529.516667,35962,P
529.533333,2635,B
529.55,3137,B
529.566667,20409,P
529.583333,2159,B
529.6,2299,B
529.616667,22291,P
529.633333,3018,B
529.65,2655,B
529.666667,25420,P
529.683333,2593,B
529.7,2750,B
529.716667,21900,P
529.733333,2516,B
529.75,2527,B
529.766667,35621,P
529.783333,2973,B
529.8,3455,B
529.816667,22626,P
529.833333,3114,B
529.85,3198,B
529.866667,23512,P
529.883333,2832,B
529.9,2708,B
529.916667,20130,P
529.933333,2656,B
529.95,3045,B
529.966667,15309,P
529.983333,6847,P
530.0,117426,I
530.016667,10704,P
530.033333,2891,B
530.05,3006,B
530.066667,22534,P
530.083333,2444,B
530.1,2498,B
530.116667,27207,P
530.133333,2943,B
530.15,2820,B
530.166667,27825,P
530.183333,2787,B
530.2,2996,B
530.216667,26687,P
530.233333,2623,B
530.25,2555,B
530.266667,40359,P
530.283333,12542,P
530.3,2817,B
530.316667,2930,B
530.333333,26219,P
530.35,2515,B
530.366667,2746,B
530.383333,27906,P
530.4,2566,B
530.416667,2540,B
530.433333,30000,P
530.45,3099,B
530.466667,3215,B
530.483333,24091,P
530.5,3161,B
530.516667,2714,B
530.533333,37210,P
530.55,2872,B
530.566667,2709,B
530.583333,25409,P
530.6,2140,B
530.616667,2552,B
530.633333,25941,P
530.65,2345,B
530.666667,2630,B
530.683333,28167,P
530.7,17478,P
530.716667,2229,B
530.733333,2820,B
530.75,44712,P
530.766667,1769,B
530.783333,2269,B
530.8,19001,P
530.816667,2434,B
530.833333,2659,B
530.85,25047,P
530.866667,2590,B
530.883333,2944,B
530.9,28683,P
530.916667,2143,B
530.933333,2089,B
530.95,25201,P
530.966667,16435,P
530.983333,1644,B
531.0,1992,B
531.016667,38155,P
531.033333,1365,B
531.05,1394,B
531.066667,18788,P
531.083333,1521,B
531.1,1542,B
531.116667,21934,P
531.133333,1448,B
531.15,1361,B
531.166667,23813,P
531.183333,1227,B
531.2,1605,B
531.216667,20217,P
531.233333,1199,B
531.25,1122,B
531.266667,31964,P
531.283333,1278,B
531.3,1400,B
531.316667,17750,P
531.333333,1427,B
531.35,1194,B
531.366667,21139,P
531.383333,1457,B
531.4,1528,B
531.416667,21033,P
531.433333,1344,B
531.45,1324,B
531.466667,17812,P
531.483333,1140,B
531.5,1273,B
531.516667,34261,P
531.533333,1227,B
531.55,1228,B
531.566667,15394,P
531.583333,1403,B
531.6,1612,B
531.616667,17140,P
531.633333,1271,B
531.65,1462,B
531.666667,17084,P
531.683333,1285,B
531.7,1468,B
531.716667,14964,P
531.733333,1212,B
531.75,1241,B
531.766667,26452,P
531.783333,1357,B
531.8,1319,B
531.816667,15921,P
531.833333,1337,B
531.85,1510,B
531.866667,16925,P
531.883333,1231,B
531.9,1273,B
531.916667,16078,P
531.933333,1174,B
531.95,1082,B
531.966667,14621,P
531.983333,1045,B
532.0,1299,B
532.016667,26253,P
532.033333,1452,B
532.05,1302,B
532.066667,15928,P
532.083333,1277,B
532.1,1258,B
532.116667,16258,P
532.133333,1429,B
532.15,1112,B
532.166667,16921,P
532.183333,1275,B
532.2,1167,B
532.216667,16762,P
532.233333,1063,B
532.25,1339,B
532.266667,28704,P
532.283333,1182,B
532.3,1300,B
532.316667,13615,P
532.333333,1520,B
532.35,1233,B
532.366667,20049,P
532.383333,1454,B
532.4,1085,B
532.416667,16282,P
532.433333,1714,B
532.45,1043,B
532.466667,16569,P
532.483333,1264,B
532.5,1561,B
532.516667,35005,P
532.533333,1661,B
532.55,1345,B
532.566667,16026,P
532.583333,1624,B
532.6,1495,B
532.616667,17928,P
532.633333,1332,B
532.65,1267,B
532.666667,16901,P
532.683333,1302,B
532.7,1103,B
532.716667,16620,P
532.733333,1206,B
532.75,1394,B
532.766667,28739,P
532.783333,1328,B
532.8,1115,B
532.816667,17143,P
532.833333,1382,B
532.85,1336,B
532.866667,17572,P
532.883333,1546,B
532.9,1213,B
532.916667,18019,P
532.933333,1543,B
532.95,1350,B
532.966667,17833,P
532.983333,1378,B
533.0,1516,B
533.016667,29330,P
533.033333,1290,B
533.05,1308,B
533.066667,18106,P
533.083333,1094,B
533.1,1218,B
533.116667,18122,P
533.133333,1348,B
533.15,1313,B
533.166667,18817,P
533.183333,1630,B
533.2,1257,B
533.216667,19350,P
533.233333,1487,B
533.25,1757,B
533.266667,32921,P
533.283333,1293,B
533.3,1566,B
533.316667,18027,P
533.333333,1399,B
533.35,1480,B
533.366667,20905,P
533.383333,1378,B
533.4,1347,B
533.416667,19372,P
533.433333,1877,B
533.45,1436,B
533.466667,21426,P
533.483333,1511,B
533.5,1679,B
533.516667,33108,P
533.533333,1372,B
533.55,1437,B
533.566667,18768,P
533.583333,1444,B
533.6,1451,B
533.616667,20427,P
533.633333,1335,B
533.65,1540,B
533.666667,20354,P
533.683333,1522,B
533.7,1762,B
533.716667,20553,P
533.733333,1401,B
533.75,1494,B
533.766667,30897,P
533.783333,1625,B
533.8,1322,B
533.816667,20404,P
533.833333,1532,B
533.85,1390,B
533.866667,22693,P
533.883333,1484,B
533.9,1310,B
533.916667,23985,P
533.933333,1433,B
533.95,1437,B
533.966667,18074,P
533.983333,1825,B
534.0,1439,B
534.016667,32694,P
534.033333,1333,B
534.05,1853,B
534.066667,20674,P
534.083333,1435,B
534.1,1374,B
534.116667,20706,P
534.133333,1664,B
534.15,1452,B
534.166667,25047,P
534.183333,1564,B
534.2,1468,B
534.216667,19280,P
534.233333,1719,B
534.25,1724,B
534.266667,33091,P
534.283333,1783,B
534.3,2143,B
534.316667,21409,P
534.333333,1748,B
534.35,2039,B
534.366667,21653,P
534.383333,1799,B
534.4,1724,B
534.416667,25337,P
534.433333,1577,B
534.45,1594,B
534.466667,19491,P
534.483333,1962,B
534.5,1772,B
534.516667,33205,P
534.533333,1441,B
534.55,1807,B
534.566667,20498,P
534.583333,1746,B
534.6,1708,B
534.616667,22469,P
534.633333,1541,B
534.65,1479,B
534.666667,23849,P
534.683333,1607,B
534.7,1959,B
534.716667,20915,P
534.733333,1860,B
534.75,1828,B
534.766667,28408,P
534.783333,1860,B
534.8,1788,B
534.816667,17861,P
534.833333,14628,P
534.85,1882,B
534.866667,2166,B
534.883333,19300,P
534.9,1912,B
534.916667,2331,B
534.933333,16823,P
534.95,1741,B
534.966667,1926,B
534.983333,8027,P
535.0,86112,I
535.016667,9741,P
535.033333,1958,B
535.05,1856,B
535.066667,17742,P
535.083333,1719,B
535.1,1778,B
535.116667,24944,P
535.133333,1691,B
535.15,1756,B
535.166667,19088,P
535.183333,2514,B
535.2,2294,B
535.216667,21646,P
535.233333,2080,B
535.25,2261,B
535.266667,28184,P
535.283333,1711,B
535.3,1867,B
535.316667,18711,P
535.333333,1994,B
535.35,2334,B
535.366667,26236,P
535.383333,2283,B
535.4,2485,B
535.416667,21383,P
535.433333,2560,B
535.45,2154,B
535.466667,19961,P
535.483333,2123,B
535.5,2227,B
535.516667,26131,P
535.533333,2384,B
535.55,2140,B
535.566667,22330,P
535.583333,2336,B
535.6,2549,B
535.616667,24579,P
535.633333,2061,B
535.65,2122,B
535.666667,19328,P
535.683333,2665,B
535.7,2627,B
535.716667,25690,P
535.733333,2132,B
535.75,2268,B
535.766667,27869,P
535.783333,2437,B
535.8,2158,B
535.816667,22479,P
535.833333,2001,B
535.85,2705,B
535.866667,22048,P
535.883333,2624,B
535.9,2685,B
535.916667,21044,P
535.933333,2354,B
535.95,2400,B
535.966667,22471,P
535.983333,2040,B
536.0,2302,B
536.016667,29122,P
536.033333,2925,B
536.05,2674,B
536.066667,19948,P
536.083333,2301,B
536.1,2463,B
536.116667,19814,P
536.133333,2384,B
536.15,2500,B
536.166667,18953,P
536.183333,3497,B
536.2,2905,B
536.216667,22741,P
536.233333,2512,B
536.25,2295,B
536.266667,28664,P
536.283333,2223,B
536.3,2689,B
536.316667,23798,P
536.333333,2757,B
536.35,2782,B
536.366667,19936,P
536.383333,3011,B
536.4,2714,B
536.416667,22445,P
536.433333,2420,B
536.45,2441,B
536.466667,17150,P
536.483333,2311,B
536.5,2467,B
536.516667,36481,P
536.533333,2452,B
536.55,2499,B
536.566667,15797,P
536.583333,2533,B
536.6,2221,B
536.616667,23514,P
536.633333,2256,B
536.65,2675,B
536.666667,18872,P
536.683333,3541,B
536.7,3054,B
536.716667,20730,P
536.733333,2647,B
536.75,3260,B
536.766667,29463,P
536.783333,2486,B
536.8,2506,B
536.816667,19201,P
536.833333,2834,B
536.85,3003,B
536.866667,25416,P
536.883333,3720,B
536.9,3696,B
536.916667,24223,P
536.933333,3591,B
536.95,3586,B
536.966667,24838,P
536.983333,2400,B
537.0,3036,B
537.016667,31304,P
537.033333,2730,B
537.05,3106,B
537.066667,21045,P
537.083333,3569,B
537.1,3097,B
537.116667,27447,P
537.133333,3149,B
537.15,3530,B
537.166667,26579,P
537.183333,2918,B
537.2,3023,B
537.216667,24396,P
537.233333,2756,B
537.25,3198,B
537.266667,33720,P
537.283333,3519,B
537.3,3376,B
537.316667,25756,P
537.333333,3426,B
537.35,3912,B
537.366667,27328,P
537.383333,3309,B
537.4,3056,B
537.416667,26763,P
537.433333,2741,B
537.45,3174,B
537.466667,23490,P
537.483333,3951,B
537.5,3768,B
537.516667,38987,P
537.533333,3487,B
537.55,3690,B
537.566667,25773,P
537.583333,2834,B
537.6,2651,B
537.616667,29338,P
537.633333,2870,B
537.65,3162,B
537.666667,28008,P
537.683333,4035,B
537.7,4089,B
537.716667,28283,P
537.733333,3826,B
537.75,3748,B
537.766667,38924,P
537.783333,3033,B
537.8,2834,B
537.816667,26874,P
537.833333,3564,B
537.85,3122,B
537.866667,28257,P
537.883333,3997,B
537.9,4432,B
537.916667,32642,P
537.933333,4059,B
537.95,4040,B
537.966667,28468,P
537.983333,2902,B
538.0,3149,B
538.016667,40587,P
538.033333,3461,B
538.05,3036,B
538.066667,22591,P
538.083333,3813,B
538.1,4208,B
538.116667,34276,P
538.133333,3816,B
538.15,3847,B
538.166667,29750,P
538.183333,22580,P
538.2,3484,B
538.216667,3872,B
538.233333,32125,P
538.25,2979,B
538.266667,3098,B
538.283333,36764,P
538.3,4128,B
538.316667,3714,B
538.333333,32900,P
538.35,4152,B
538.366667,4054,B
538.383333,33171,P
538.4,3798,B
538.416667,3522,B
538.433333,35111,P
538.45,2704,B
538.466667,3151,B
538.483333,24778,P
538.5,4055,B
538.516667,3722,B
538.533333,43574,P
538.55,3522,B
538.566667,3707,B
538.583333,28282,P
538.6,20767,P
538.616667,3073,B
538.633333,4147,B
538.65,34484,P
538.666667,3238,B
538.683333,3313,B
538.7,24290,P
538.716667,3397,B
538.733333,4374,B
538.75,43692,P
538.766667,2551,B
538.783333,3230,B
538.8,22127,P
538.816667,3617,B
538.833333,3440,B
538.85,29816,P
538.866667,3717,B
538.883333,4787,B
538.9,32754,P
538.916667,4226,B
538.933333,4502,B
538.95,35871,P
538.966667,3943,B
538.983333,3960,B
539.0,42037,P
539.016667,3647,B
539.033333,3965,B
539.05,32959,P
539.066667,4858,B
539.083333,5019,B
539.1,29587,P
539.116667,3896,B
539.133333,4257,B
539.15,39590,P
539.166667,3419,B
539.183333,2704,B
539.2,26729,P
539.216667,3161,B
539.233333,3671,B
539.25,42709,P
539.266667,2700,B
539.283333,3096,B
539.3,25842,P
539.316667,4387,B
539.333333,3434,B
539.35,32688,P
539.366667,4243,B
539.383333,3298,B
539.4,34094,P
539.416667,3234,B
539.433333,2987,B
539.45,33993,P
539.466667,2643,B
539.483333,2691,B
539.5,38314,P
539.516667,22323,P
539.533333,2932,B
539.55,2587,B
539.566667,27991,P
539.583333,2873,B
539.6,2473,B
539.616667,25435,P
539.633333,2452,B
539.65,2520,B
539.666667,30261,P
539.683333,2743,B
539.7,1984,B
539.716667,21367,P
539.733333,2305,B
539.75,2121,B
539.766667,32968,P
539.783333,2243,B
539.8,20250,P
539.816667,2645,B
539.833333,2441,B
539.85,20953,P
539.866667,4230,B
539.883333,21127,P
539.9,3626,B
539.916667,3165,B
539.933333,16768,P
539.95,3730,B
539.966667,3997,B
539.983333,7234,P
540.0,133823,I
540.016667,1945,B
540.033333,1665,B
540.05,14526,P
540.066667,2646,B
540.083333,2231,B
540.1,15859,P
540.116667,2805,B
540.133333,2245,B
540.15,21981,P
540.166667,2988,B
540.183333,2302,B
540.2,17958,P
540.216667,2367,B
540.233333,19357,P
540.25,2482,B
540.266667,2714,B
540.283333,27259,P
540.3,3084,B
540.316667,2584,B
540.333333,20319,P
540.35,2727,B
540.366667,2526,B
540.383333,24975,P
540.4,2225,B
540.416667,1732,B
540.433333,22563,P
540.45,1803,B
540.466667,2078,B
540.483333,22298,P
540.5,2999,B
540.516667,2334,B
540.533333,24252,P
540.55,2656,B
540.566667,2817,B
540.583333,25910,P
540.6,2362,B
540.616667,1922,B
540.633333,18731,P
540.65,2009,B
540.666667,2010,B
540.683333,27848,P
540.7,2323,B
540.716667,23383,P
540.733333,2400,B
540.75,2903,B
540.766667,27624,P
540.783333,2986,B
540.8,23785,P
540.816667,2325,B
540.833333,2191,B
540.85,20294,P
540.866667,2828,B
540.883333,2592,B
540.9,25317,P
540.916667,2029,B
540.933333,1997,B
540.95,21206,P
540.966667,2487,B
540.983333,2277,B
541.0,26937,P
541.016667,2295,B
541.033333,2152,B
541.05,28548,P
541.066667,2947,B
541.083333,24158,P
541.1,3312,B
541.116667,3067,B
541.133333,26597,P
541.15,3061,B
541.166667,27922,P
541.183333,2154,B
541.2,2489,B
541.216667,25511,P
541.233333,14456,P
541.25,2515,B
541.266667,2344,B
541.283333,28493,P
541.3,3395,B
541.316667,26216,P
541.333333,3581,B
541.35,2863,B
541.366667,25949,P
541.383333,2486,B
541.4,3054,B
541.416667,27687,P
541.433333,2196,B
541.45,26531,P
541.466667,2389,B
541.483333,2561,B
541.5,32423,P
541.516667,3352,B
541.533333,27278,P
541.55,2930,B
541.566667,3077,B
541.583333,22130,P
541.6,2616,B
541.616667,3103,B
541.633333,23729,P
541.65,2152,B
541.666667,25143,P
541.683333,2730,B
541.7,2588,B
541.716667,28952,P
541.733333,2604,B
541.75,2301,B
541.766667,30925,P
541.783333,3077,B
541.8,2651,B
541.816667,28843,P
541.833333,2498,B
541.85,22206,P
541.866667,2691,B
541.883333,2515,B
541.9,23826,P
541.916667,3725,B
541.933333,2826,B
541.95,28206,P
541.966667,3009,B
541.983333,2574,B
542.0,30389,P
542.016667,2363,B
542.033333,2868,B
542.05,24355,P
542.066667,2535,B
542.083333,23720,P
542.1,3125,B
542.116667,3381,B
542.133333,29506,P
542.15,3126,B
542.166667,2801,B
542.183333,29798,P
542.2,2541,B
542.216667,2363,B
542.233333,30822,P
542.25,2132,B
542.266667,34198,P
542.283333,2862,B
542.3,2665,B
542.316667,24593,P
542.333333,3745,B
542.35,3392,B
542.366667,26260,P
542.383333,3272,B
542.4,3458,B
542.416667,30279,P
542.433333,2833,B
542.45,2421,B
542.466667,28706,P
542.483333,2240,B
542.5,1756,B
542.516667,28606,P
542.533333,3154,B
542.55,3213,B
542.566667,28255,P
542.583333,2683,B
542.6,24188,P
542.616667,3220,B
542.633333,2921,B
542.65,27734,P
542.666667,2907,B
542.683333,2121,B
542.7,28854,P
542.716667,2246,B
542.733333,1863,B
542.75,33061,P
542.766667,2167,B
542.783333,2093,B
542.8,22028,P
542.816667,2568,B
542.833333,2723,B
542.85,24139,P
542.866667,3009,B
542.883333,2469,B
542.9,27060,P
542.916667,2925,B
542.933333,3176,B
542.95,33204,P
542.966667,2785,B
542.983333,2583,B
543.0,31652,P
543.016667,1601,B
543.033333,28204,P
543.05,2679,B
543.066667,2290,B
543.083333,25424,P
543.1,3071,B
543.116667,2718,B
543.133333,25571,P
543.15,3471,B
543.166667,2278,B
543.183333,31479,P
543.2,2893,B
543.216667,1749,B
543.233333,28481,P
543.25,2188,B
543.266667,2666,B
543.283333,31677,P
543.3,2262,B
543.316667,25579,P
543.333333,4116,B
