time,size,pict_type
142.533333,1055,B
142.55,7384,P
142.566667,934,B
142.583333,1344,B
142.6,819,B
142.616667,7515,P
142.633333,726,B
142.65,1253,B
142.666667,811,B
142.683333,7619,P
142.7,778,B
142.716667,1397,B
142.733333,7961,P
142.75,626,B
142.766667,1630,B
142.783333,789,B
142.8,9690,P
142.816667,734,B
142.833333,1282,B
142.85,710,B
142.866667,7241,P
142.883333,899,B
142.9,1569,B
142.916667,837,B
142.933333,8713,P
142.95,1010,B
142.966667,1322,B
142.983333,866,B
143.0,9472,P
143.016667,718,B
143.033333,1356,B
143.05,798,B
143.066667,5628,P
143.083333,1019,B
143.1,2167,B
143.116667,1058,B
143.133333,7256,P
143.15,958,B
143.166667,2418,B
143.183333,1217,B
143.2,7877,P
143.216667,6367,P
143.233333,968,B
143.25,895,B
143.266667,1572,B
143.283333,854,B
143.3,8017,P
143.316667,1047,B
143.333333,1384,B
143.35,7097,P
143.366667,984,B
143.383333,1587,B
143.4,996,B
143.416667,6313,P
143.433333,779,B
143.45,1660,B
143.466667,640,B
143.483333,6531,P
143.5,833,B
143.516667,1365,B
143.533333,6517,P
143.55,584,B
143.566667,1706,B
143.583333,703,B
143.6,4329,P
143.616667,816,B
143.633333,1742,B
143.65,864,B
143.666667,4890,P
143.683333,799,B
143.7,1445,B
143.716667,884,B
143.733333,3176,P
143.75,585,B
143.766667,82989,I
143.783333,980,B
143.8,1556,B
143.816667,998,B
143.833333,3910,P
143.85,778,B
143.866667,1591,B
143.883333,659,B
143.9,4825,P
143.916667,769,B
143.933333,1708,B
143.95,655,B
143.966667,6152,P
143.983333,596,B
144.0,1256,B
144.016667,5381,P
144.033333,685,B
144.05,1366,B
144.066667,796,B
144.083333,5386,P
144.1,872,B
144.116667,2077,B
144.133333,1533,B
144.15,6393,P
144.166667,1754,B
144.183333,2816,B
144.2,2052,B
144.216667,9062,P
144.233333,2166,B
144.25,2881,B
144.266667,1825,B
144.283333,9791,P
144.3,1110,B
144.316667,2084,B
144.333333,997,B
144.35,6849,P
144.366667,676,B
144.383333,5836,P
144.4,774,B
144.416667,1463,B
144.433333,5577,P
144.45,829,B
144.466667,1753,B
144.483333,901,B
144.5,10168,P
144.516667,658,B
144.533333,1665,B
144.55,835,B
144.566667,6930,P
144.583333,775,B
144.6,1414,B
144.616667,933,B
144.633333,8522,P
144.65,885,B
144.666667,1444,B
144.683333,802,B
144.7,7302,P
144.716667,642,B
144.733333,1518,B
144.75,762,B
144.766667,9272,P
144.783333,522,B
144.8,4718,P
144.816667,581,B
144.833333,1407,B
144.85,688,B
144.866667,6641,P
144.883333,830,B
144.9,1704,B
144.916667,823,B
144.933333,6035,P
144.95,744,B
144.966667,1150,B
144.983333,3935,P
145.0,776,B
145.016667,704,B
145.033333,1093,B
145.05,550,B
145.066667,15339,P
145.083333,396,B
145.1,890,B
145.116667,310,B
145.133333,5539,P
145.15,314,B
145.166667,722,B
145.183333,373,B
145.2,7731,P
145.216667,245,B
145.233333,473,B
145.25,271,B
145.266667,7218,P
145.283333,353,B
145.3,378,B
145.316667,509,B
145.333333,285,B
145.35,6706,P
145.366667,227,B
145.383333,244,B
145.4,339,B
145.416667,264,B
145.433333,5186,P
145.45,247,B
145.466667,385,B
145.483333,4268,P
145.5,227,B
145.516667,6594,P
145.533333,200,B
145.55,404,B
145.566667,261,B
145.583333,4736,P
145.6,189,B
145.616667,416,B
145.633333,266,B
145.65,6153,P
145.666667,212,B
145.683333,395,B
145.7,271,B
145.716667,5722,P
145.733333,228,B
145.75,300,B
145.766667,5321,P
145.783333,228,B
145.8,387,B
145.816667,271,B
145.833333,4410,P
145.85,175,B
145.866667,262,B
145.883333,5138,P
145.9,205,B
145.916667,352,B
145.933333,232,B
145.95,4284,P
145.966667,241,B
145.983333,380,B
146.0,318,B
146.016667,5741,P
146.033333,235,B
146.05,394,B
146.066667,259,B
146.083333,5047,P
146.1,275,B
146.116667,408,B
146.133333,303,B
146.15,4783,P
146.166667,282,B
146.183333,447,B
146.2,300,B
146.216667,4801,P
146.233333,259,B
146.25,422,B
146.266667,337,B
146.283333,5544,P
146.3,339,B
146.316667,920,B
146.333333,483,B
146.35,5760,P
146.366667,513,B
146.383333,3994,P
146.4,454,B
146.416667,810,B
146.433333,384,B
146.45,5445,P
146.466667,263,B
146.483333,696,B
146.5,293,B
146.516667,7692,P
146.533333,247,B
146.55,1128,B
146.566667,344,B
146.583333,5661,P
146.6,390,B
146.616667,1431,B
146.633333,417,B
146.65,7410,P
146.666667,303,B
146.683333,1261,B
146.7,279,B
146.716667,7001,P
146.733333,346,B
146.75,884,B
146.766667,8262,P
146.783333,768,B
146.8,2441,B
146.816667,1293,B
146.833333,6819,P
146.85,1498,B
146.866667,2866,B
146.883333,1574,B
146.9,8357,P
146.916667,1489,B
146.933333,7338,P
146.95,1634,B
146.966667,1629,B
146.983333,2410,B
147.0,1430,B
147.016667,10098,P
147.033333,1338,B
147.05,2520,B
147.066667,1250,B
147.083333,6551,P
147.1,1178,B
147.116667,2668,B
147.133333,1231,B
147.15,6879,P
147.166667,1265,B
147.183333,2715,B
147.2,1236,B
147.216667,7439,P
147.233333,1350,B
147.25,1937,B
147.266667,10690,P
147.283333,1248,B
147.3,1665,B
147.316667,6418,P
147.333333,1292,B
147.35,2178,B
147.366667,1261,B
147.383333,7107,P
147.4,1051,B
147.416667,1344,B
147.433333,6963,P
147.45,1033,B
147.466667,2086,B
147.483333,1380,B
147.5,9808,P
147.516667,1212,B
147.533333,1643,B
147.55,7251,P
147.566667,1271,B
147.583333,2188,B
147.6,1221,B
147.616667,6563,P
147.633333,1168,B
147.65,1187,B
147.666667,1881,B
147.683333,947,B
147.7,7789,P
147.716667,845,B
147.733333,4539,P
147.75,1299,B
147.766667,1465,B
147.783333,2222,B
147.8,1141,B
147.816667,8342,P
147.833333,1019,B
147.85,1577,B
147.866667,5173,P
147.883333,739,B
147.9,1963,B
147.916667,679,B
147.933333,59000,I
147.95,808,B
147.966667,859,B
147.983333,1294,B
148.0,551,B
148.016667,6879,P
148.033333,723,B
148.05,776,B
148.066667,1495,B
148.083333,703,B
148.1,4853,P
148.116667,878,B
148.133333,872,B
148.15,1668,B
148.166667,710,B
148.183333,5826,P
148.2,701,B
148.216667,841,B
148.233333,1534,B
148.25,829,B
148.266667,8606,P
148.283333,767,B
148.3,785,B
148.316667,1418,B
148.333333,703,B
148.35,9929,P
148.366667,566,B
148.383333,837,B
148.4,465,B
148.416667,10523,P
148.433333,315,B
148.45,7322,P
148.466667,3011,P
148.483333,266,B
148.5,218,B
148.516667,159,B
148.533333,98,B
148.55,7227,P
148.566667,3156,P
148.583333,84,B
148.6,115,B
148.616667,2488,P
148.633333,96,B
148.65,112,B
148.666667,2224,P
148.683333,97,B
148.7,3718,P
148.716667,108,B
148.733333,156,B
148.75,113,B
148.766667,3416,P
148.783333,105,B
148.8,110,B
148.816667,2377,P
148.833333,90,B
148.85,116,B
148.866667,114,B
148.883333,2923,P
148.9,132,B
148.916667,128,B
148.933333,166,B
148.95,3713,P
148.966667,143,B
148.983333,179,B
149.0,145,B
149.016667,5087,P
149.033333,149,B
149.05,258,B
149.066667,128,B
149.083333,3123,P
149.1,178,B
149.116667,554,B
149.133333,274,B
149.15,5141,P
149.166667,568,B
149.183333,1193,B
149.2,705,B
149.216667,5265,P
149.233333,648,B
149.25,1338,B
149.266667,705,B
149.283333,7208,P
149.3,685,B
149.316667,1392,B
149.333333,618,B
149.35,6729,P
149.366667,487,B
149.383333,1212,B
149.4,479,B
149.416667,6524,P
149.433333,437,B
149.45,993,B
149.466667,316,B
149.483333,6589,P
149.5,386,B
149.516667,392,B
149.533333,536,B
149.55,192,B
149.566667,6820,P
149.583333,181,B
149.6,178,B
149.616667,255,B
149.633333,186,B
149.65,4267,P
149.666667,149,B
149.683333,224,B
149.7,154,B
149.716667,3639,P
149.733333,131,B
149.75,169,B
149.766667,198,B
149.783333,152,B
149.8,4784,P
149.816667,149,B
149.833333,174,B
149.85,172,B
149.866667,136,B
149.883333,2180,P
149.9,145,B
149.916667,138,B
149.933333,157,B
149.95,116,B
149.966667,1456,P
149.983333,135,B
150.0,129,B
150.016667,196,B
150.033333,172,B
150.05,11799,P
150.066667,182,B
150.083333,2566,P
150.1,1209,P
150.116667,137,B
150.133333,173,B
150.15,2113,P
150.166667,2768,P
150.183333,1969,P
150.2,151,B
150.216667,139,B
150.233333,2483,P
150.25,154,B
150.266667,219,B
150.283333,132,B
150.3,3947,P
150.316667,125,B
150.333333,2235,P
150.35,143,B
150.366667,185,B
150.383333,121,B
150.4,3177,P
150.416667,127,B
150.433333,164,B
150.45,190,B
150.466667,136,B
150.483333,4406,P
150.5,141,B
150.516667,150,B
150.533333,184,B
150.55,105,B
150.566667,2676,P
150.583333,105,B
150.6,114,B
150.616667,153,B
150.633333,86,B
150.65,593,P
150.666667,86,B
150.683333,313,P
150.7,120,P
150.716667,84,B
150.733333,90,B
150.75,126,P
150.766667,287620,I
150.783333,458,P
150.8,92,B
150.816667,150,B
150.833333,642,P
150.85,477,P
150.866667,602,P
150.883333,115,B
150.9,424,B
150.916667,821,P
150.933333,170,B
150.95,504,B
150.966667,237,B
150.983333,1300,P
151.0,264,B
151.016667,250,B
151.033333,378,B
151.05,150,B
151.066667,1281,P
151.083333,162,B
151.1,188,B
151.116667,338,B
151.133333,133,B
151.15,1256,P
151.166667,132,B
151.183333,142,B
151.2,295,B
151.216667,125,B
151.233333,1500,P
151.25,122,B
151.266667,809,P
151.283333,617,P
151.3,129,B
151.316667,260,B
151.333333,1036,P
151.35,167,B
151.366667,397,B
151.383333,153,B
151.4,1010,P
151.416667,179,B
151.433333,191,B
151.45,345,B
151.466667,157,B
151.483333,1045,P
151.5,220,B
151.516667,209,B
151.533333,411,B
151.55,156,B
151.566667,82874,P
151.583333,166,B
151.6,207,B
151.616667,361,B
151.633333,173,B
151.65,3249,P
151.666667,149,B
151.683333,3690,P
151.7,221,B
151.716667,303,B
151.733333,456,B
151.75,236,B
151.766667,40839,P
151.783333,19329,P
151.8,17740,P
151.816667,192,B
151.833333,21771,P
151.85,6751,P
151.866667,11028,P
151.883333,132,B
151.9,3141,P
151.916667,15088,P
151.933333,1835,P
151.95,190,B
151.966667,227,B
151.983333,350,B
152.0,206,B
152.016667,6474,P
152.033333,236,B
152.05,271,B
152.066667,426,B
152.083333,220,B
152.1,1468,P
152.116667,190,B
152.133333,461,B
152.15,194,B
152.166667,1183,P
152.183333,161,B
152.2,417,B
152.216667,171,B
152.233333,971,P
152.25,250,B
152.266667,250,B
152.283333,402,B
152.3,198,B
152.316667,51346,P
152.333333,145,B
152.35,260,B
152.366667,2928,P
152.383333,188,B
152.4,199,B
152.416667,323,B
152.433333,143,B
152.45,1226,P
152.466667,118,B
152.483333,314,B
152.5,210,B
152.516667,32635,P
152.533333,15096,P
152.55,14111,P
152.566667,18637,P
152.583333,15438,P
152.6,3310,P
152.616667,14083,P
152.633333,89,B
152.65,187,B
152.666667,146,B
152.683333,10040,P
152.7,86,B
152.716667,1606,P
152.733333,78,B
152.75,93,B
152.766667,5696,P
152.783333,78,B
152.8,594,P
152.816667,92,B
152.833333,101,B
152.85,117,B
152.866667,99,B
152.883333,358,P
152.9,108,B
152.916667,119,B
152.933333,166,B
152.95,98,B
152.966667,458,P
152.983333,109,B
153.0,225,B
153.016667,157,B
153.033333,46802,P
153.05,130,B
153.066667,202,B
153.083333,193,B
153.1,816,P
153.116667,85,B
153.133333,123,B
153.15,845,P
153.166667,600,P
153.183333,6013,P
153.2,8910,P
153.216667,14994,P
153.233333,14173,P
153.25,102,B
153.266667,181,B
153.283333,152,B
153.3,17865,P
153.316667,95,B
153.333333,97,B
153.35,114,B
153.366667,103,B
153.383333,256,P
153.4,78,B
153.416667,78,B
153.433333,96,B
153.45,94,B
153.466667,158,P
153.483333,89713,I
153.5,153,B
153.516667,195,B
153.533333,343,B
153.55,2578,P
153.566667,341,B
153.583333,1140,B
153.6,479,B
153.616667,3825,P
153.633333,432,B
153.65,783,B
153.666667,280,B
153.683333,3597,P
153.7,353,B
153.716667,404,B
153.733333,758,B
153.75,503,B
153.766667,4646,P
153.783333,203,B
153.8,551,B
153.816667,197,B
153.833333,3098,P
153.85,2061,P
153.866667,161,B
153.883333,661,B
153.9,244,B
153.916667,3960,P
153.933333,257,B
153.95,754,B
153.966667,258,B
153.983333,4060,P
154.0,341,B
154.016667,767,B
154.033333,285,B
154.05,4773,P
154.066667,132,B
154.083333,300,B
154.1,159,B
154.116667,4175,P
154.133333,139,B
154.15,314,B
154.166667,176,B
154.183333,3716,P
154.2,150,B
154.216667,165,B
154.233333,254,B
154.25,154,B
154.266667,4022,P
154.283333,1272,P
154.3,138,B
154.316667,146,B
154.333333,230,B
154.35,153,B
154.366667,2626,P
154.383333,116,B
154.4,206,B
154.416667,130,B
154.433333,2207,P
154.45,143,B
154.466667,132,B
154.483333,157,B
154.5,119,B
154.516667,2258,P
154.533333,110,B
154.55,1005,P
154.566667,101,B
154.583333,164,B
154.6,120,B
154.616667,1628,P
154.633333,122,B
154.65,1271,P
154.666667,317,B
154.683333,813,B
154.7,433,B
154.716667,3251,P
154.733333,621,B
154.75,1489,B
154.766667,966,B
154.783333,5411,P
154.8,3660,P
154.816667,1911,B
154.833333,3242,B
154.85,2013,B
154.866667,8029,P
154.883333,1544,B
154.9,2922,B
154.916667,1328,B
154.933333,6900,P
154.95,1026,B
154.966667,1310,B
154.983333,5342,P
155.0,1006,B
155.016667,2279,B
155.033333,1067,B
155.05,11010,P
155.066667,958,B
155.083333,1038,B
155.1,1864,B
155.116667,875,B
155.133333,7432,P
155.15,793,B
155.166667,1932,B
155.183333,784,B
155.2,6656,P
155.216667,683,B
155.233333,1614,B
155.25,714,B
155.266667,6172,P
155.283333,594,B
155.3,868,B
155.316667,5172,P
155.333333,500,B
155.35,1222,B
155.366667,443,B
155.383333,5020,P
155.4,466,B
155.416667,1462,B
155.433333,480,B
155.45,5650,P
155.466667,427,B
155.483333,1041,B
155.5,473,B
155.516667,5920,P
155.533333,485,B
155.55,4139,P
155.566667,725,B
155.583333,2079,B
155.6,795,B
155.616667,7282,P
155.633333,690,B
155.65,2311,B
155.666667,748,B
155.683333,8007,P
155.7,445,B
155.716667,1403,B
155.733333,453,B
155.75,6870,P
155.766667,360,B
155.783333,1177,B
155.8,416,B
155.816667,5693,P
155.833333,526,B
155.85,1587,B
155.866667,591,B
155.883333,6291,P
155.9,716,B
155.916667,1823,B
155.933333,622,B
155.95,7105,P
155.966667,360,B
155.983333,1253,B
156.0,293,B
156.016667,6550,P
156.033333,288,B
156.05,584,B
156.066667,5591,P
156.083333,319,B
156.1,1306,B
156.116667,509,B
156.133333,7046,P
156.15,556,B
156.166667,1834,B
156.183333,1073,B
156.2,7654,P
156.216667,1547,B
156.233333,3139,B
156.25,1535,B
156.266667,8561,P
156.283333,1523,B
156.3,2173,B
156.316667,8200,P
156.333333,1732,B
156.35,3713,B
156.366667,2069,B
156.383333,10649,P
156.4,1442,B
156.416667,3266,B
156.433333,1201,B
156.45,11712,P
156.466667,797,B
156.483333,1961,B
156.5,830,B
156.516667,10778,P
156.533333,631,B
156.55,1296,B
156.566667,482,B
156.583333,6125,P
156.6,656,B
156.616667,687,B
156.633333,1113,B
156.65,415,B
156.666667,6763,P
156.683333,356,B
156.7,1477,B
156.716667,389,B
156.733333,8893,P
156.75,471,B
156.766667,1734,B
156.783333,446,B
156.8,10216,P
156.816667,365,B
156.833333,1572,B
156.85,490,B
156.866667,9196,P
156.883333,484,B
156.9,1089,B
156.916667,385,B
156.933333,9788,P
156.95,439,B
156.966667,476,B
156.983333,839,B
157.0,326,B
157.016667,7530,P
157.033333,271,B
157.05,658,B
157.066667,238,B
157.083333,5091,P
157.1,230,B
157.116667,3259,P
157.133333,199,B
157.15,535,B
157.166667,208,B
157.183333,4029,P
157.2,930,B
157.216667,1213,B
157.233333,1887,B
157.25,803,B
157.266667,9112,P
157.283333,565,B
157.3,1644,B
157.316667,560,B
157.333333,6646,P
157.35,424,B
157.366667,810,B
157.383333,5031,P
157.4,1240,B
157.416667,3359,B
157.433333,2268,B
157.45,10271,P
157.466667,2606,B
157.483333,5055,B
157.5,1789,B
157.516667,11787,P
157.533333,2818,B
157.55,4987,B
157.566667,2630,B
157.583333,11336,P
157.6,1162,B
157.616667,2885,B
157.633333,1072,B
157.65,79265,I
157.666667,900,B
157.683333,7158,P
157.7,5457,P
157.716667,644,B
157.733333,1878,B
157.75,614,B
157.766667,12969,P
157.783333,457,B
157.8,1045,B
157.816667,379,B
157.833333,8595,P
157.85,346,B
157.866667,443,B
157.883333,5441,P
157.9,385,B
157.916667,924,B
157.933333,507,B
157.95,5017,P
157.966667,646,B
157.983333,1435,B
158.0,2942,B
158.016667,1274,B
158.033333,10350,P
158.05,752,B
158.066667,2326,B
158.083333,567,B
158.1,8641,P
158.116667,5342,P
158.133333,577,B
158.15,2187,B
158.166667,1490,B
158.183333,12456,P
158.2,1746,B
158.216667,1668,B
158.233333,2383,B
158.25,1012,B
158.266667,14770,P
158.283333,891,B
158.3,2068,B
158.316667,864,B
158.333333,10212,P
158.35,451,B
158.366667,1233,B
158.383333,483,B
158.4,8556,P
158.416667,340,B
158.433333,837,B
158.45,304,B
158.466667,7386,P
158.483333,327,B
158.5,199,B
158.516667,291,B
158.533333,188,B
158.55,7584,P
158.566667,144,B
158.583333,152,B
158.6,188,B
158.616667,164,B
158.633333,4161,P
158.65,139,B
158.666667,152,B
158.683333,185,B
158.7,151,B
158.716667,3958,P
158.733333,123,B
158.75,145,B
158.766667,2894,P
158.783333,105,B
158.8,136,B
158.816667,2309,P
158.833333,141,B
158.85,155,B
158.866667,239,B
158.883333,149,B
158.9,2245,P
158.916667,164,B
158.933333,499,B
158.95,493,B
158.966667,3877,P
158.983333,583,B
159.0,1035,B
159.016667,328,B
159.033333,6452,P
159.05,170,B
159.066667,364,B
159.083333,163,B
159.1,4055,P
159.116667,162,B
159.133333,295,B
159.15,251,B
159.166667,4522,P
159.183333,429,B
159.2,1597,B
159.216667,678,B
159.233333,6999,P
159.25,497,B
159.266667,1990,B
159.283333,554,B
159.3,8813,P
159.316667,624,B
159.333333,2164,B
159.35,605,B
159.366667,8062,P
159.383333,544,B
159.4,2126,B
159.416667,592,B
159.433333,8214,P
159.45,812,B
159.466667,1009,B
159.483333,1520,B
159.5,428,B
159.516667,10057,P
159.533333,4131,P
159.55,260,B
159.566667,1160,B
159.583333,348,B
159.6,7824,P
159.616667,286,B
159.633333,746,B
159.65,232,B
159.666667,7518,P
159.683333,170,B
159.7,350,B
159.716667,6202,P
159.733333,225,B
159.75,366,B
159.766667,5699,P
159.783333,200,B
159.8,581,B
159.816667,259,B
159.833333,5264,P
159.85,188,B
159.866667,514,B
159.883333,209,B
159.9,4406,P
159.916667,197,B
159.933333,237,B
159.95,303,B
159.966667,162,B
159.983333,3433,P
160.0,149,B
160.016667,157,B
160.033333,248,B
160.05,197,B
160.066667,12413,P
160.083333,138,B
160.1,219,B
160.116667,152,B
160.133333,3472,P
160.15,124,B
160.166667,128,B
160.183333,145,B
160.2,99,B
160.216667,1764,P
160.233333,112,B
160.25,131,B
160.266667,151,B
160.283333,108,B
160.3,1053,P
160.316667,116,B
160.333333,117,B
160.35,134,B
160.366667,113,B
160.383333,201,P
160.4,112875,I
160.416667,105,B
160.433333,107,B
160.45,117,B
160.466667,101,B
160.483333,246,P
160.5,262,P
160.516667,112,B
160.533333,138,B
160.55,180,B
160.566667,166,B
160.583333,638,P
160.6,124,B
160.616667,132,B
160.633333,152,B
160.65,124,B
160.666667,565,P
160.683333,109,B
160.7,130,B
160.716667,123,B
160.733333,112,B
160.75,463,P
160.766667,98,B
160.783333,128,B
160.8,118,B
160.816667,306,P
160.833333,93,B
160.85,136,B
160.866667,129,B
160.883333,279,P
160.9,100,B
160.916667,93,B
160.933333,119,B
160.95,116,B
160.966667,292,P
160.983333,98,B
161.0,170,B
161.016667,290,P
161.033333,138,B
161.05,138,B
161.066667,318,B
161.083333,384,B
161.1,1879,P
161.116667,294,B
161.133333,263,B
161.15,697,B
161.166667,283,B
161.183333,2908,P
161.2,450,B
161.216667,508,B
161.233333,637,B
161.25,267,B
161.266667,3777,P
161.283333,262,B
161.3,452,B
161.316667,263,B
161.333333,2473,P
161.35,219,B
161.366667,241,B
161.383333,300,B
161.4,180,B
161.416667,2526,P
161.433333,134,B
161.45,236,B
161.466667,158,B
161.483333,1711,P
161.5,148,B
161.516667,171,B
161.533333,209,B
161.55,154,B
161.566667,2226,P
161.583333,132,B
161.6,233,B
161.616667,154,B
161.633333,1270,P
161.65,116,B
161.666667,212,B
161.683333,151,B
161.7,945,P
161.716667,102,B
161.733333,114,B
161.75,141,B
161.766667,113,B
161.783333,916,P
161.8,106,B
161.816667,140,B
161.833333,746,P
161.85,549,P
161.866667,106,B
161.883333,109,B
161.9,146,B
161.916667,122,B
161.933333,614,P
161.95,120,B
161.966667,127,B
161.983333,215,B
162.0,161,B
162.016667,1013,P
162.033333,109,B
162.05,679,P
162.066667,623,P
162.083333,124,B
162.1,121,B
162.116667,141,B
162.133333,117,B
162.15,476,P
162.166667,100,B
162.183333,133,B
162.2,363,P
162.216667,306,P
162.233333,211,P
162.25,104,B
162.266667,142,B
162.283333,353,P
162.3,239,P
162.316667,101,B
162.333333,102,B
162.35,114,B
162.366667,112,B
162.383333,317,P
162.4,115,B
162.416667,118,B
162.433333,146,B
162.45,116,B
162.466667,291,P
162.483333,143,B
162.5,194,B
162.516667,220,B
162.533333,244,B
162.55,496,P
162.566667,354,P
162.583333,255,B
162.6,441,P
162.616667,470,P
162.633333,431,P
162.65,702,B
162.666667,1105,B
162.683333,447,B
162.7,2971,P
162.716667,409,B
162.733333,1012,B
162.75,375,B
162.766667,2900,P
162.783333,355,B
162.8,2142,P
162.816667,368,B
162.833333,649,B
162.85,409,B
162.866667,3479,P
162.883333,272,B
162.9,302,B
162.916667,2540,P
162.933333,257,B
162.95,272,B
162.966667,453,B
162.983333,239,B
163.0,3069,P
163.016667,290,B
163.033333,336,B
163.05,501,B
163.066667,268,B
163.083333,3133,P
163.1,230,B
163.116667,283,B
163.133333,376,B
163.15,204,B
163.166667,3043,P
163.183333,171,B
163.2,216,B
163.216667,2402,P
163.233333,154,B
163.25,189,B
163.266667,2719,P
163.283333,158,B
163.3,182,B
163.316667,236,B
163.333333,166,B
163.35,2108,P
163.366667,163,B
163.383333,182,B
163.4,246,B
163.416667,163,B
163.433333,1612,P
163.45,171,B
163.466667,182,B
163.483333,246,B
163.5,159,B
163.516667,1405,P
163.533333,128,B
163.55,175,B
163.566667,956,P
163.583333,119,B
163.6,152,B
163.616667,712,P
163.633333,153,B
163.65,377,B
163.666667,538,B
163.683333,2033,P
163.7,546,B
163.716667,488,B
163.733333,1100,B
163.75,419,B
163.766667,3192,P
163.783333,702,B
163.8,1746,B
163.816667,901,B
163.833333,3813,P
163.85,655,B
163.866667,1580,B
163.883333,726,B
163.9,4361,P
163.916667,618,B
163.933333,1283,B
163.95,445,B
163.966667,4408,P
163.983333,402,B
164.0,441,B
164.016667,722,B
164.033333,267,B
164.05,4113,P
164.066667,155,B
164.083333,286,B
164.1,182,B
164.116667,2028,P
164.133333,140,B
164.15,190,B
164.166667,173,B
164.183333,1192,P
164.2,231,B
164.216667,239,B
164.233333,290,B
164.25,185,B
164.266667,1213,P
164.283333,396,B
164.3,727,B
164.316667,2682,P
164.333333,531,B
164.35,1334,B
164.366667,556,B
164.383333,3473,P
164.4,534,B
164.416667,1560,B
164.433333,618,B
164.45,4386,P
164.466667,464,B
164.483333,607,B
164.5,3035,P
164.516667,376,B
164.533333,1058,B
164.55,313,B
164.566667,103966,I
164.583333,248,B
164.6,404,B
164.616667,3178,P
164.633333,226,B
164.65,662,B
164.666667,211,B
164.683333,3846,P
164.7,166,B
164.716667,2109,P
164.733333,154,B
164.75,194,B
164.766667,2380,P
164.783333,126,B
164.8,194,B
164.816667,164,B
164.833333,1866,P
164.85,112,B
164.866667,161,B
164.883333,160,B
164.9,1313,P
164.916667,196,B
164.933333,206,B
164.95,175,B
164.966667,157,B
164.983333,1266,P
165.0,145,B
165.016667,162,B
165.033333,213,B
165.05,143,B
165.066667,1787,P
165.083333,119,B
165.1,140,B
165.116667,135,B
165.133333,126,B
165.15,562,P
165.166667,111,B
165.183333,185,B
165.2,146,B
165.216667,184,P
165.233333,98859,I
165.25,120,B
165.266667,323,P
165.283333,161,B
165.3,498,B
165.316667,227,B
165.333333,2781,P
165.35,171,B
165.366667,466,B
165.383333,177,B
165.4,3517,P
165.416667,149,B
165.433333,420,B
165.45,222,B
165.466667,4117,P
165.483333,189,B
165.5,635,B
165.516667,377,B
165.533333,5583,P
165.55,353,B
165.566667,1337,B
165.583333,423,B
165.6,6840,P
165.616667,356,B
165.633333,1280,B
165.65,349,B
165.666667,6509,P
165.683333,364,B
165.7,1546,B
165.716667,430,B
165.733333,7296,P
165.75,433,B
165.766667,1824,B
165.783333,525,B
165.8,8924,P
165.816667,598,B
165.833333,1971,B
165.85,552,B
165.866667,9547,P
165.883333,407,B
165.9,1240,B
165.916667,555,B
165.933333,7855,P
165.95,1004,B
165.966667,2167,B
165.983333,1198,B
166.0,10352,P
166.016667,913,B
166.033333,1875,B
166.05,607,B
166.066667,7479,P
166.083333,330,B
166.1,540,B
166.116667,6529,P
166.133333,199,B
166.15,849,B
166.166667,285,B
166.183333,7416,P
166.2,284,B
166.216667,334,B
166.233333,564,B
166.25,257,B
166.266667,7025,P
166.283333,194,B
166.3,769,B
166.316667,245,B
166.333333,6582,P
166.35,321,B
166.366667,351,B
166.383333,648,B
166.4,291,B
166.416667,6685,P
166.433333,259,B
166.45,550,B
166.466667,251,B
166.483333,6083,P
166.5,200,B
166.516667,581,B
166.533333,214,B
166.55,4541,P
166.566667,249,B
166.583333,267,B
166.6,652,B
166.616667,221,B
166.633333,3012,P
166.65,191,B
166.666667,749,B
166.683333,1460,P
166.7,29044,I
166.716667,97,B
166.733333,97,B
166.75,96,B
166.766667,159,P
166.783333,127,B
166.8,227,B
166.816667,198,B
166.833333,360,P
166.85,216,B
166.866667,266,B
166.883333,639,B
166.9,424,B
166.916667,3185,P
166.933333,667,B
166.95,900,B
166.966667,1695,B
166.983333,739,B
167.0,4161,P
167.016667,805,B
167.033333,845,B
167.05,1686,B
167.066667,605,B
167.083333,4768,P
167.1,648,B
167.116667,1042,B
167.133333,4129,P
167.15,483,B
167.166667,3522,P
167.183333,611,B
167.2,1832,B
167.216667,573,B
167.233333,5157,P
167.25,809,B
167.266667,975,B
167.283333,1520,B
167.3,534,B
167.316667,6847,P
167.333333,523,B
167.35,554,B
167.366667,954,B
167.383333,397,B
167.4,5562,P
167.416667,293,B
167.433333,2908,P
167.45,200,B
167.466667,188,B
167.483333,253,B
167.5,235,B
167.516667,1594,P
167.533333,177,B
167.55,240,B
167.566667,1296,P
167.583333,165,B
167.6,178,B
167.616667,269,B
167.633333,175,B
167.65,830,P
167.666667,162,B
167.683333,234,P
167.7,95590,I
167.716667,305,B
167.733333,813,B
167.75,212,B
167.766667,2933,P
167.783333,200,B
167.8,3146,P
167.816667,239,B
167.833333,881,B
167.85,261,B
167.866667,6349,P
167.883333,233,B
167.9,770,B
167.916667,341,B
167.933333,4942,P
167.95,448,B
167.966667,457,B
167.983333,943,B
168.0,377,B
168.016667,6668,P
168.033333,334,B
168.05,4288,P
168.066667,428,B
168.083333,408,B
168.1,869,B
168.116667,359,B
168.133333,6463,P
168.15,273,B
168.166667,1263,B
168.183333,481,B
168.2,8053,P
168.216667,321,B
168.233333,887,B
168.25,238,B
168.266667,7239,P
168.283333,250,B
