time,size,pict_type
153.933333,942,B
153.95,6112,P
153.966667,3747,P
153.983333,3449,P
154.0,846,B
154.016667,2262,B
154.033333,978,B
154.05,10720,P
154.066667,739,B
154.083333,5844,P
154.1,732,B
154.116667,5910,P
154.133333,506,B
154.15,1157,B
154.166667,533,B
154.183333,6980,P
154.2,374,B
154.216667,1180,B
154.233333,434,B
154.25,394,B
154.266667,8067,P
154.283333,1912,P
154.3,294,B
154.316667,797,B
154.333333,378,B
154.35,4323,P
154.366667,650,B
154.383333,356,B
154.4,3346,P
154.416667,429,B
154.433333,2223,P
154.45,329,B
154.466667,921,B
154.483333,329,B
154.5,359,B
154.516667,4206,P
154.533333,282,B
154.55,675,B
154.566667,337,B
154.583333,2547,P
154.6,263,B
154.616667,793,B
154.633333,416,B
154.65,3044,P
154.666667,905,B
154.683333,2093,B
154.7,1094,B
154.716667,5892,P
154.733333,2594,B
154.75,1983,B
154.766667,8517,P
154.783333,5500,P
154.8,6159,P
154.816667,4354,B
154.833333,7307,B
154.85,4427,B
154.866667,14569,P
154.883333,3444,B
154.9,6033,B
154.916667,2836,B
154.933333,11768,P
154.95,5093,P
154.966667,2138,B
154.983333,5427,B
155.0,3041,B
155.016667,52000,P
155.033333,2389,B
155.05,4529,B
155.066667,1951,B
155.083333,14462,P
155.1,2717,B
155.116667,2065,B
155.133333,10755,P
155.15,1971,B
155.166667,4110,B
155.183333,1765,B
155.2,12105,P
155.216667,1464,B
155.233333,3815,B
155.25,1348,B
155.266667,12091,P
155.283333,2146,B
155.3,1253,B
155.316667,9451,P
155.333333,1179,B
155.35,2948,B
155.366667,1133,B
155.383333,9452,P
155.4,1482,B
155.416667,3098,B
155.433333,1426,B
155.45,10457,P
155.466667,1375,B
155.483333,7316,P
155.5,1413,B
155.516667,8500,P
155.533333,1416,B
155.55,7409,P
155.566667,3017,B
155.583333,2150,B
155.6,11236,P
155.616667,7340,P
155.633333,6874,P
155.65,7735,P
155.666667,7182,P
155.683333,8342,P
155.7,1343,B
155.716667,3471,B
155.733333,1263,B
155.75,1301,B
155.766667,14168,P
155.783333,2002,B
155.8,1137,B
155.816667,8866,P
155.833333,1481,B
155.85,3682,B
155.866667,1396,B
155.883333,11667,P
155.9,1975,B
155.916667,4014,B
155.933333,1637,B
155.95,13770,P
155.966667,1295,B
155.983333,3085,B
156.0,1224,B
156.016667,13088,P
156.033333,1851,B
156.05,1265,B
156.066667,10865,P
156.083333,1307,B
156.1,3266,B
156.116667,1619,B
156.133333,14641,P
156.15,2005,B
156.166667,5012,B
156.183333,3356,B
156.2,16599,P
156.216667,4616,B
156.233333,8246,B
156.25,4573,B
156.266667,19838,P
156.283333,5234,B
156.3,4790,B
156.316667,18116,P
156.333333,5079,B
156.35,9125,B
156.366667,6113,B
156.383333,26386,P
156.4,4469,B
156.416667,8136,B
156.433333,3482,B
156.45,27730,P
156.466667,2876,B
156.483333,5506,B
156.5,2808,B
156.516667,26705,P
156.533333,2244,B
156.55,3443,B
156.566667,1593,B
156.583333,12920,P
156.6,1643,B
156.616667,7878,P
156.633333,2535,B
156.65,1485,B
156.666667,12195,P
156.683333,1887,B
156.7,12135,P
156.716667,2034,B
156.733333,5169,B
156.75,2433,B
156.766667,22640,P
156.783333,1992,B
156.8,4769,B
156.816667,1812,B
156.833333,20623,P
156.85,1559,B
156.866667,4165,B
156.883333,1951,B
156.9,19846,P
156.916667,1250,B
156.933333,10384,P
156.95,1238,B
156.966667,2967,B
156.983333,1190,B
157.0,1062,B
157.016667,16092,P
157.033333,934,B
157.05,2084,B
157.066667,892,B
157.083333,8690,P
157.1,787,B
157.116667,4883,P
157.133333,593,B
157.15,1713,B
157.166667,734,B
157.183333,6886,P
157.2,2437,B
157.216667,6920,B
157.233333,3434,B
157.25,2711,B
157.266667,19709,P
157.283333,2167,B
157.3,4727,B
157.316667,1945,B
157.333333,14291,P
157.35,5121,P
157.366667,1828,B
157.383333,6449,B
157.4,3806,B
157.416667,15804,P
157.433333,6207,B
157.45,12242,B
157.466667,6446,B
157.483333,28607,P
157.5,5025,B
157.516667,11184,B
157.533333,6912,B
157.55,30987,P
157.566667,6666,B
157.583333,8735,B
157.6,3435,B
157.616667,28781,P
157.633333,5525,P
157.65,227422,I
157.666667,2873,B
157.683333,16116,P
157.7,4211,B
157.716667,2282,B
157.733333,21326,P
157.75,2522,B
157.766667,4776,B
157.783333,1842,B
157.8,34765,P
157.816667,1336,B
157.833333,2756,B
157.85,1191,B
157.866667,14330,P
157.883333,1870,B
157.9,1349,B
157.916667,11094,P
157.933333,1377,B
157.95,6977,P
157.966667,1586,B
157.983333,5295,B
158.0,5152,B
158.016667,3515,B
158.033333,22966,P
158.05,2125,B
158.066667,5636,B
158.083333,2015,B
158.1,19327,P
158.116667,10885,P
158.133333,2067,B
158.15,6224,B
158.166667,4907,B
158.183333,30059,P
158.2,3986,B
158.216667,9612,B
158.233333,3427,B
158.25,3517,B
158.266667,42732,P
158.283333,2555,B
158.3,5230,B
158.316667,2323,B
158.333333,24899,P
158.35,10629,P
158.366667,11248,P
158.383333,1669,B
158.4,2760,B
158.416667,1287,B
158.433333,20848,P
158.45,938,B
158.466667,2393,B
158.483333,1107,B
158.5,763,B
158.516667,24946,P
158.533333,555,B
158.55,962,B
158.566667,686,B
158.583333,8892,P
158.6,593,B
158.616667,954,B
158.633333,665,B
158.65,566,B
158.666667,9500,P
158.683333,455,B
158.7,367,B
158.716667,884,B
158.733333,537,B
158.75,342,B
158.766667,9771,P
158.783333,549,B
158.8,536,B
158.816667,5376,P
158.833333,349,B
158.85,726,B
158.866667,611,B
158.883333,374,B
158.9,5568,P
158.916667,516,B
158.933333,4332,P
158.95,1248,B
158.966667,3317,B
158.983333,1742,B
159.0,1386,B
159.016667,17664,P
159.033333,1317,B
159.05,700,B
159.066667,9747,P
159.083333,640,B
159.1,5288,P
159.116667,518,B
159.133333,1234,B
159.15,819,B
159.166667,10169,P
159.183333,1385,B
159.2,4527,B
159.216667,1989,B
159.233333,14892,P
159.25,1789,B
159.266667,16212,P
159.283333,1939,B
159.3,5586,B
159.316667,1933,B
159.333333,16714,P
159.35,1717,B
159.366667,5440,B
159.383333,1846,B
159.4,15851,P
159.416667,1751,B
159.433333,5524,B
159.45,1897,B
159.466667,18564,P
159.483333,2396,B
159.5,1776,B
159.516667,17888,P
159.533333,2181,B
159.55,1325,B
159.566667,13030,P
159.583333,1447,B
159.6,2512,B
159.616667,950,B
159.633333,16948,P
159.65,1422,B
159.666667,1106,B
159.683333,13794,P
159.7,954,B
159.716667,7910,P
159.733333,1189,B
159.75,985,B
159.766667,11261,P
159.783333,806,B
159.8,1713,B
159.816667,801,B
159.833333,9434,P
159.85,523,B
159.866667,1461,B
159.883333,601,B
159.9,7263,P
159.916667,601,B
159.933333,1416,B
159.95,672,B
159.966667,520,B
159.983333,4879,P
160.0,919,B
160.016667,1059,B
160.033333,490,B
160.05,39268,P
160.066667,3303,P
160.083333,472,B
160.1,598,B
160.116667,451,B
160.133333,4800,P
160.15,349,B
160.166667,454,B
160.183333,359,B
160.2,3201,P
160.216667,1006,P
160.233333,284,B
160.25,254,B
160.266667,503,B
160.283333,336,B
160.3,310,B
160.316667,1856,P
160.333333,183,B
160.35,230,B
160.366667,171,B
160.383333,308,P
160.4,350563,I
160.416667,130,B
160.433333,247,B
160.45,309,B
160.466667,292,B
160.483333,264,B
160.5,1598,P
160.516667,241,B
160.533333,461,B
160.55,271,B
160.566667,240,B
160.583333,1763,P
160.6,228,B
160.616667,382,B
160.633333,231,B
160.65,212,B
160.666667,1645,P
160.683333,255,B
160.7,286,B
160.716667,384,B
160.733333,240,B
160.75,224,B
160.766667,1942,P
160.783333,171,B
160.8,200,B
160.816667,334,B
160.833333,242,B
160.85,240,B
160.866667,207,B
160.883333,857,P
160.9,201,B
160.916667,467,P
160.933333,212,B
160.95,231,B
160.966667,482,B
160.983333,239,B
161.0,265,B
161.016667,862,P
161.033333,308,B
161.05,637,B
161.066667,891,B
161.083333,3592,P
161.1,1317,B
161.116667,953,B
161.133333,3560,B
161.15,970,B
161.166667,1138,B
161.183333,8455,P
161.2,1092,B
161.216667,2559,B
161.233333,1209,B
161.25,980,B
161.266667,12067,P
161.283333,961,B
161.3,775,B
161.316667,1917,B
161.333333,759,B
161.35,612,B
161.366667,10385,P
161.383333,741,B
161.4,563,B
161.416667,5853,P
161.433333,552,B
161.45,389,B
161.466667,5988,P
161.483333,449,B
161.5,360,B
161.516667,815,B
161.533333,299,B
161.55,268,B
161.566667,11966,P
161.583333,311,B
161.6,499,B
161.616667,310,B
161.633333,3813,P
161.65,251,B
161.666667,390,B
161.683333,255,B
161.7,2707,P
161.716667,337,B
161.733333,450,B
161.75,283,B
161.766667,5500,P
161.783333,320,B
161.8,263,B
161.816667,1848,P
161.833333,194,B
161.85,301,B
161.866667,228,B
161.883333,1723,P
161.9,167,B
161.916667,1225,P
161.933333,249,B
161.95,224,B
161.966667,496,B
161.983333,272,B
162.0,210,B
162.016667,2982,P
162.033333,236,B
162.05,319,B
162.066667,219,B
162.083333,1698,P
162.1,156,B
162.116667,181,B
162.133333,183,B
162.15,266,B
162.166667,197,B
162.183333,185,B
162.2,152,B
162.216667,1104,P
162.233333,157,B
162.25,183,B
162.266667,278,B
162.283333,200,B
162.3,174,B
162.316667,1074,P
162.333333,148,B
162.35,153,B
162.366667,279,B
162.383333,156,B
162.4,164,B
162.416667,737,P
162.433333,153,B
162.45,164,B
162.466667,297,B
162.483333,200,B
162.5,343,B
162.516667,968,P
162.533333,459,B
162.55,673,P
162.566667,577,P
162.583333,551,P
162.6,316,B
162.616667,864,P
162.633333,891,P
162.65,2057,B
162.666667,2420,B
162.683333,1170,B
162.7,6255,P
162.716667,1214,B
162.733333,2434,B
162.75,1165,B
162.766667,6683,P
162.783333,1119,B
162.8,4327,P
162.816667,4210,P
162.833333,1165,B
162.85,1357,B
162.866667,2726,B
162.883333,1017,B
162.9,890,B
162.916667,8135,P
162.933333,771,B
162.95,1703,B
162.966667,835,B
162.983333,933,B
163.0,8056,P
163.016667,894,B
163.033333,1889,B
163.05,940,B
163.066667,875,B
163.083333,7475,P
163.1,773,B
163.116667,1638,B
163.133333,866,B
163.15,782,B
163.166667,7683,P
163.183333,824,B
163.2,669,B
163.216667,1578,B
163.233333,568,B
163.25,561,B
163.266667,9779,P
163.283333,483,B
163.3,888,B
163.316667,505,B
163.333333,470,B
163.35,4460,P
163.366667,409,B
163.383333,797,B
163.4,431,B
163.416667,420,B
163.433333,3408,P
163.45,438,B
163.466667,808,B
163.483333,416,B
163.5,421,B
163.516667,3269,P
163.533333,430,B
163.55,403,B
163.566667,985,B
163.583333,348,B
163.6,394,B
163.616667,2113,P
163.633333,459,B
163.65,1704,P
163.666667,1439,B
163.683333,2905,B
163.7,1345,B
163.716667,1169,B
163.733333,7013,P
163.75,1199,B
163.766667,5622,P
163.783333,1912,B
163.8,4119,B
163.816667,2375,B
163.833333,8684,P
163.85,1944,B
163.866667,3531,B
163.883333,1893,B
163.9,10379,P
163.916667,2157,B
163.933333,1656,B
163.95,4296,B
163.966667,1282,B
163.983333,1268,B
164.0,11784,P
164.016667,1221,B
164.033333,935,B
164.05,6469,P
164.066667,759,B
164.083333,566,B
164.1,1379,B
164.116667,509,B
164.133333,472,B
164.15,4394,P
164.166667,393,B
164.183333,1778,P
164.2,546,B
164.216667,1156,B
164.233333,554,B
164.25,598,B
164.266667,2642,P
164.283333,1704,B
164.3,1638,B
164.316667,5272,P
164.333333,1723,B
164.35,3857,B
164.366667,1649,B
164.383333,8500,P
164.4,1681,B
164.416667,4279,B
164.433333,1789,B
164.45,11588,P
164.466667,2087,B
164.483333,1158,B
164.5,8936,P
164.516667,1272,B
164.533333,1371,B
164.55,3278,P
164.566667,283877,I
164.583333,1279,B
164.6,1174,B
164.616667,8113,P
164.633333,1020,B
164.65,1893,B
164.666667,841,B
164.683333,9432,P
164.7,723,B
164.716667,1391,B
164.733333,813,B
164.75,563,B
164.766667,11223,P
164.783333,561,B
164.8,703,B
164.816667,480,B
164.833333,4848,P
164.85,413,B
164.866667,431,B
164.883333,929,B
164.9,473,B
164.916667,492,B
164.933333,3768,P
164.95,515,B
164.966667,707,B
164.983333,1183,B
165.0,813,B
165.016667,641,B
165.033333,8660,P
165.05,277,B
165.066667,584,B
165.083333,307,B
165.1,1858,P
165.116667,282,B
165.133333,248,B
165.15,601,B
165.166667,260,B
165.183333,312,B
165.2,809,P
165.216667,231,P
165.233333,275594,I
165.25,266,B
165.266667,512,B
165.283333,494,B
165.3,2402,P
165.316667,548,B
165.333333,2188,B
165.35,559,B
165.366667,7146,P
165.383333,514,B
165.4,1786,B
165.416667,672,B
165.433333,7301,P
165.45,657,B
165.466667,2503,B
165.483333,1032,B
165.5,1215,B
165.516667,9948,P
165.533333,2581,B
165.55,1360,B
165.566667,10667,P
165.583333,1412,B
165.6,4034,B
165.616667,1647,B
165.633333,13292,P
165.65,1333,B
165.666667,3781,B
165.683333,1591,B
165.7,13026,P
165.716667,1734,B
165.733333,4889,B
165.75,1853,B
165.766667,16490,P
165.783333,1881,B
165.8,4818,B
165.816667,1975,B
165.833333,19641,P
165.85,2292,B
165.866667,2234,B
165.883333,6871,B
165.9,1672,B
165.916667,1993,B
165.933333,20603,P
165.95,2556,B
165.966667,5580,B
165.983333,2854,B
166.0,21636,P
166.016667,2165,B
166.033333,4509,B
166.05,1606,B
166.066667,14914,P
166.083333,1601,B
166.1,1350,B
166.116667,11582,P
166.133333,1042,B
166.15,2813,B
166.166667,971,B
166.183333,12906,P
166.2,1054,B
166.216667,2480,B
166.233333,1261,B
166.25,1126,B
166.266667,13043,P
166.283333,957,B
166.3,2458,B
166.316667,1095,B
166.333333,11095,P
166.35,992,B
166.366667,3086,B
166.383333,965,B
166.4,1015,B
166.416667,11422,P
166.433333,1093,B
166.45,1163,B
166.466667,3526,B
166.483333,1173,B
166.5,1052,B
166.516667,10043,P
166.533333,728,B
166.55,1775,B
166.566667,754,B
166.583333,5274,P
166.6,1618,B
166.616667,1263,B
166.633333,3961,P
166.65,1300,B
166.666667,1193,B
166.683333,2266,P
166.7,109213,I
166.716667,166,B
166.733333,314,B
166.75,497,B
166.766667,1730,P
166.783333,414,B
166.8,996,B
166.816667,676,B
166.833333,1671,P
166.85,925,B
166.866667,1983,B
166.883333,2036,B
166.9,2212,B
166.916667,8858,P
166.933333,2122,B
166.95,6151,B
166.966667,2900,B
166.983333,2872,B
167.0,10524,P
167.016667,2146,B
167.033333,7331,B
167.05,3501,B
167.066667,3498,B
167.083333,10980,P
167.1,4374,B
167.116667,3842,B
167.133333,10648,P
167.15,3594,B
167.166667,7977,B
167.183333,3332,B
167.2,12334,P
167.216667,2834,B
167.233333,6639,B
167.25,2718,B
167.266667,14170,P
167.283333,2948,B
167.3,2662,B
167.316667,14713,P
167.333333,1903,B
167.35,4164,B
167.366667,1974,B
167.383333,1649,B
167.4,16705,P
167.416667,1170,B
167.433333,1672,B
167.45,777,B
167.466667,7708,P
167.483333,773,B
167.5,685,B
167.516667,1996,B
167.533333,826,B
167.55,851,B
167.566667,5972,P
167.583333,716,B
167.6,1371,B
167.616667,585,B
167.633333,655,B
167.65,2607,P
167.666667,860,P
167.683333,538,P
167.7,270800,I
167.716667,1550,B
167.733333,1302,B
167.75,3802,B
167.766667,1183,B
167.783333,1221,B
167.8,7337,P
167.816667,1602,B
167.833333,7112,P
167.85,1095,B
167.866667,7876,P
167.883333,928,B
167.9,2267,B
167.916667,1136,B
167.933333,9054,P
167.95,1344,B
167.966667,3960,B
167.983333,1345,B
168.0,1696,B
168.016667,12222,P
168.033333,1733,B
168.05,7114,P
168.066667,1207,B
168.083333,3939,B
168.1,1252,B
168.116667,1489,B
168.133333,11214,P
168.15,1426,B
168.166667,3913,B
168.183333,2071,B
168.2,13818,P
168.216667,7393,P
168.233333,1754,B
168.25,1518,B
168.266667,12678,P
168.283333,1372,B
168.3,8605,P
168.316667,1531,B
168.333333,10736,P
168.35,7393,P
168.366667,8947,P
168.383333,6526,P
168.4,1774,B
168.416667,3597,B
168.433333,1529,B
168.45,15029,P
168.466667,1582,B
168.483333,3483,B
168.5,1593,B
168.516667,15415,P
168.533333,1610,B
168.55,5008,B
168.566667,2522,B
168.583333,3371,B
168.6,14141,P
168.616667,4083,B
168.633333,7606,B
168.65,4071,B
168.666667,18609,P
168.683333,2884,B
168.7,6248,B
168.716667,2650,B
168.733333,21358,P
168.75,2612,B
168.766667,4355,B
168.783333,1386,B
168.8,24326,P
168.816667,1236,B
168.833333,2492,B
168.85,926,B
168.866667,19541,P
168.883333,715,B
168.9,1492,B
168.916667,606,B
168.933333,12150,P
168.95,626,B
168.966667,1362,B
168.983333,742,B
169.0,513,B
169.016667,14185,P
169.033333,406,B
169.05,857,B
169.066667,500,B
169.083333,5825,P
169.1,419,B
169.116667,3868,P
169.133333,435,B
169.15,892,B
169.166667,451,B
169.183333,6528,P
169.2,620,B
169.216667,1488,B
169.233333,633,B
169.25,1230,B
169.266667,11985,P
169.283333,1293,B
169.3,9730,P
169.316667,1323,B
169.333333,4207,B
169.35,2515,B
169.366667,20101,P
169.383333,2295,B
169.4,4352,B
169.416667,1716,B
169.433333,17594,P
169.45,1208,B
169.466667,3093,B
169.483333,976,B
169.5,842,B
169.516667,18102,P
169.533333,798,B
169.55,1684,B
169.566667,704,B
169.583333,524,B
169.6,9579,P
169.616667,513,B
169.633333,503,B
169.65,1757,B
169.666667,712,B
169.683333,673,B
169.7,8767,P
169.716667,1439,B
169.733333,3771,B
169.75,1901,B
169.766667,10673,P
169.783333,2289,B
169.8,4372,B
169.816667,2193,B
169.833333,10425,P
169.85,1236,B
169.866667,3179,B
169.883333,1318,B
169.9,8376,P
169.916667,1483,B
169.933333,3865,B
169.95,1711,B
169.966667,8321,P
169.983333,2841,B
170.0,5413,B
170.016667,2224,B
170.033333,40731,P
170.05,2381,B
170.066667,5847,B
170.083333,3215,B
170.1,16791,P
170.116667,2909,B
170.133333,11306,P
170.15,2868,B
170.166667,5966,B
170.183333,3089,B
170.2,17269,P
170.216667,2443,B
170.233333,3417,B
170.25,1398,B
170.266667,17797,P
170.283333,1511,B
170.3,992,B
170.316667,9156,P
170.333333,789,B
170.35,1441,B
170.366667,651,B
170.383333,6929,P
170.4,505,B
170.416667,1074,B
170.433333,568,B
170.45,4123,P
170.466667,1288,P
170.483333,414,B
170.5,250,B
170.516667,783,B
170.533333,334,B
170.55,428,B
170.566667,452,B
170.583333,1283,P
170.6,158,P
170.616667,127094,I
170.633333,220,B
170.65,427,B
170.666667,888,P
170.683333,696,B
170.7,454,B
170.716667,1192,B
170.733333,414,B
170.75,599,B
170.766667,3522,P
170.783333,900,B
170.8,501,B
170.816667,1635,P
170.833333,910,B
170.85,880,B
170.866667,2831,B
170.883333,885,B
170.9,1074,B
170.916667,6431,P
170.933333,1171,B
170.95,1196,B
170.966667,2601,B
170.983333,1223,B
171.0,1234,B
171.016667,7389,P
171.033333,3995,P
171.05,728,B
171.066667,597,B
171.083333,3337,P
171.1,502,B
171.116667,2270,P
171.133333,285,B
171.15,516,B
171.166667,248,B
171.183333,1646,P
171.2,303,B
171.216667,561,B
171.233333,318,B
171.25,383,B
171.266667,2120,P
171.283333,567,B
171.3,552,B
171.316667,1292,B
171.333333,363,B
171.35,496,B
171.366667,2269,P
171.383333,1016,P
171.4,470,B
171.416667,390,B
171.433333,1577,B
171.45,505,B
171.466667,761,B
171.483333,2025,P
171.5,1068,B
171.516667,2141,B
171.533333,1421,B
171.55,1407,B
171.566667,5892,P
171.583333,1711,B
171.6,1841,B
171.616667,8496,P
171.633333,1391,B
171.65,3483,B
171.666667,1494,B
171.683333,1567,B
171.7,11935,P
171.716667,1470,B
171.733333,3278,B
171.75,1516,B
171.766667,1360,B
171.783333,11309,P
171.8,1377,B
171.816667,2913,B
171.833333,1418,B
171.85,1127,B
171.866667,10862,P
171.883333,1271,B
171.9,1048,B
171.916667,9541,P
171.933333,1148,B
171.95,800,B
171.966667,1696,B
171.983333,598,B
172.0,529,B
172.016667,8573,P
172.033333,581,B
172.05,769,B
172.066667,486,B
172.083333,3775,P
172.1,513,B
172.116667,469,B
172.133333,1312,B
172.15,494,B
172.166667,577,B
172.183333,3301,P
172.2,521,B
172.216667,1209,B
172.233333,640,B
172.25,660,B
172.266667,3820,P
172.283333,760,B
172.3,699,B
172.316667,1484,B
172.333333,717,B
172.35,799,B
172.366667,2556,P
172.383333,1279,P
172.4,292754,I
172.416667,309,B
172.433333,538,B
172.45,404,B
172.466667,2146,P
172.483333,359,B
172.5,372,B
172.516667,938,B
172.533333,390,B
172.55,361,B
172.566667,4882,P
172.583333,393,B
172.6,1968,P
172.616667,328,B
172.633333,890,B
172.65,431,B
172.666667,3494,P
172.683333,389,B
172.7,518,B
172.716667,1632,B
172.733333,634,B
172.75,875,B
172.766667,6746,P
172.783333,708,B
172.8,3516,P
172.816667,3779,B
172.833333,3871,B
172.85,9166,B
172.866667,3353,B
172.883333,3130,B
172.9,20477,P
172.916667,2581,B
172.933333,6761,B
172.95,2669,B
172.966667,19471,P
172.983333,2169,B
173.0,6297,B
173.016667,1728,B
173.033333,27937,P
173.05,1268,B
173.066667,13331,P
173.083333,860,B
173.1,1656,B
173.116667,802,B
173.133333,13362,P
173.15,542,B
173.166667,1156,B
173.183333,565,B
173.2,9262,P
173.216667,570,B
173.233333,1403,B
173.25,848,B
173.266667,10278,P
173.283333,2026,B
173.3,5019,B
173.316667,2289,B
173.333333,12622,P
173.35,2435,B
173.366667,5466,B
173.383333,2577,B
173.4,15288,P
173.416667,2499,B
173.433333,11398,P
173.45,2823,B
173.466667,7112,B
173.483333,3209,B
173.5,2999,B
173.516667,18707,P
173.533333,3412,B
173.55,1833,B
173.566667,12580,P
173.583333,7188,P
173.6,3186,B
173.616667,6558,B
173.633333,3513,B
173.65,16967,P
173.666667,3557,B
173.683333,12080,P
173.7,3697,B
173.716667,6765,B
173.733333,4770,B
173.75,4305,B
173.766667,16603,P
173.783333,3144,B
173.8,8973,P
173.816667,3230,B
173.833333,2358,B
173.85,9653,P
173.866667,1306,B
173.883333,4653,P
173.9,1411,B
173.916667,1785,B
173.933333,3465,P
173.95,98523,I
173.966667,533,B
173.983333,748,B
174.0,2780,P
174.016667,1616,B
174.033333,4161,B
174.05,3276,B
174.066667,9698,P
174.083333,4411,B
174.1,9236,B
174.116667,2931,B
174.133333,2438,B
174.15,21748,P
174.166667,2005,B
174.183333,3748,B
174.2,1662,B
174.216667,1235,B
174.233333,12306,P
174.25,977,B
174.266667,891,B
174.283333,2141,B
174.3,751,B
174.316667,536,B
174.333333,6846,P
174.35,514,B
174.366667,969,B
174.383333,5224,B
174.4,12427,P
174.416667,14991,P
174.433333,11379,P
174.45,9613,P
174.466667,6000,P
174.483333,4295,P
174.5,2731,B
174.516667,7394,P
174.533333,2721,B
174.55,7467,P
174.566667,4617,P
174.583333,1504,B
174.6,2830,P
174.616667,468,B
174.633333,1354,B
174.65,573,B
174.666667,2678,P
174.683333,466,B
174.7,749,B
174.716667,280,B
174.733333,3267,P
174.75,248,B
174.766667,336,B
174.783333,115,B
174.8,115,B
174.816667,2050,P
174.833333,119,B
174.85,86,B
174.866667,71,B
174.883333,200,B
174.9,95,B
174.916667,97,B
174.933333,159,B
174.95,221,B
174.966667,502,P
174.983333,747,B
175.0,1111,B
175.016667,559,B
175.033333,11939,P
175.05,432,B
175.066667,907,B
175.083333,359,B
175.1,3337,P
175.116667,392,B
175.133333,920,B
175.15,541,B
175.166667,3100,P
175.183333,739,B
175.2,707,B
175.216667,1872,B
175.233333,753,B
175.25,849,B
175.266667,4930,P
175.283333,727,B
175.3,1816,B
175.316667,900,B
175.333333,936,B
175.35,4969,P
175.366667,760,B
175.383333,1852,B
175.4,970,B
175.416667,901,B
175.433333,4733,P
175.45,783,B
175.466667,1800,B
175.483333,930,B
175.5,919,B
175.516667,4748,P
175.533333,1009,B
175.55,893,B
175.566667,4083,P
175.583333,841,B
175.6,1592,B
175.616667,784,B
175.633333,5005,P
175.65,736,B
175.666667,1505,B
175.683333,764,B
175.7,4502,P
175.716667,734,B
175.733333,1566,B
175.75,820,B
175.766667,5313,P
175.783333,971,B
175.8,768,B
175.816667,4342,P
175.833333,1011,B
175.85,815,B
175.866667,5207,P
175.883333,3117,P
175.9,732,B
175.916667,1369,B
175.933333,657,B
175.95,6256,P
175.966667,683,B
175.983333,1207,B
176.0,639,B
176.016667,7065,P
176.033333,612,B
176.05,1103,B
176.066667,650,B
176.083333,462,B
176.1,6311,P
176.116667,547,B
176.133333,404,B
176.15,3896,P
176.166667,330,B
176.183333,2377,P
176.2,234,B
176.216667,424,B
176.233333,149,B
176.25,210,B
176.266667,4272,P
176.283333,174,B
176.3,904,P
176.316667,163,B
176.333333,116,B
176.35,319,B
176.366667,134,B
176.383333,154,B
176.4,1263,P
176.416667,152,B
176.433333,825,P
176.45,152,B
176.466667,331,B
176.483333,211,B
176.5,240,B
176.516667,1384,P
176.533333,303,B
176.55,632,B
176.566667,358,B
176.583333,448,B
176.6,2297,P
176.616667,387,B
176.633333,687,B
176.65,386,B
176.666667,2277,P
176.683333,416,B
176.7,1158,B
176.716667,590,B
176.733333,700,B
176.75,4417,P
176.766667,729,B
176.783333,1574,B
176.8,845,B
176.816667,4291,P
176.833333,978,B
176.85,2126,B
176.866667,1082,B
176.883333,7169,P
176.9,1289,B
176.916667,2087,B
176.933333,1282,B
176.95,9011,P
176.966667,1132,B
176.983333,2742,B
177.0,1561,B
177.016667,1447,B
177.033333,10550,P
177.05,1574,B
177.066667,1281,B
177.083333,8607,P
177.1,1248,B
177.116667,2368,B
177.133333,1168,B
177.15,10801,P
177.166667,1123,B
177.183333,5010,P
177.2,1020,B
177.216667,2415,B
177.233333,993,B
177.25,1015,B
177.266667,12613,P
177.283333,988,B
177.3,822,B
177.316667,2092,B
177.333333,889,B
177.35,667,B
177.366667,8576,P
177.383333,705,B
177.4,942,B
177.416667,497,B
177.433333,4416,P
177.45,366,B
177.466667,750,B
177.483333,384,B
177.5,447,B
177.516667,4463,P
177.533333,494,B
177.55,336,B
177.566667,1885,P
177.583333,528,B
177.6,1114,B
177.616667,926,B
177.633333,990,B
177.65,3903,P
177.666667,1077,B
177.683333,931,B
177.7,2901,B
177.716667,938,B
177.733333,1592,B
177.75,5843,P
177.766667,1846,B
177.783333,1627,B
177.8,4597,B
177.816667,1864,B
177.833333,2475,B
177.85,7777,P
177.866667,2540,B
177.883333,7293,B
177.9,4353,B
177.916667,3134,B
177.933333,9957,P
177.95,4710,B
177.966667,2905,B
177.983333,12278,P
178.0,2331,B
178.016667,7178,B
178.033333,2652,B
178.05,2224,B
178.066667,18896,P
178.083333,1830,B
178.1,3763,P
178.116667,104087,I
178.133333,1292,B
178.15,1530,B
178.166667,976,B
178.183333,6348,P
178.2,1132,B
178.216667,992,B
178.233333,1990,B
178.25,1158,B
178.266667,721,B
178.283333,13524,P
178.3,691,B
178.316667,607,B
178.333333,1234,B
178.35,571,B
178.366667,490,B
178.383333,4529,P
178.4,597,B
178.416667,1336,B
178.433333,922,B
178.45,945,B
178.466667,4032,P
178.483333,1058,B
178.5,1046,B
178.516667,2925,B
178.533333,1156,B
178.55,1294,B
178.566667,7618,P
178.583333,1294,B
178.6,3068,B
178.616667,1573,B
178.633333,1499,B
178.65,11019,P
178.666667,1417,B
178.683333,6533,P
178.7,1438,B
178.716667,2650,B
178.733333,1345,B
178.75,1061,B
178.766667,12538,P
178.783333,977,B
178.8,967,B
178.816667,1998,B
178.833333,918,B
178.85,1019,B
178.866667,7656,P
178.883333,1240,B
178.9,1348,B
178.916667,2463,B
178.933333,1341,B
