time,size,pict_type
149.6,3822,P
149.616667,163,B
149.633333,165,B
149.65,180,B
149.666667,148,B
149.683333,3114,P
149.7,170,B
149.716667,170,B
149.733333,186,B
149.75,143,B
149.766667,3378,P
149.783333,155,B
149.8,158,B
149.816667,168,B
149.833333,110,B
149.85,1241,P
149.866667,134,B
149.883333,125,B
149.9,149,B
149.916667,170,B
149.933333,1687,P
149.95,175,B
149.966667,172,B
149.983333,187,B
150.0,169,B
150.016667,7427,P
150.033333,105,B
150.05,109,B
150.066667,147,B
150.083333,146,B
150.1,1189,P
150.116667,164,B
150.133333,162,B
150.15,153,B
150.166667,178,B
150.183333,2646,P
150.2,151,B
150.216667,155,B
150.233333,156,B
150.25,159,B
150.266667,3362,P
150.283333,149,B
150.3,149,B
150.316667,172,B
150.333333,141,B
150.35,2176,P
150.366667,144,B
150.383333,115,B
150.4,142,B
150.416667,163,B
150.433333,2904,P
150.45,178,B
150.466667,179,B
150.483333,180,B
150.5,177,B
150.516667,3133,P
150.533333,174,B
150.55,178,B
150.566667,181,B
150.583333,166,B
150.6,1439,P
150.616667,117,B
150.633333,99,B
150.65,112,B
150.666667,88,B
150.683333,384,P
150.7,79,B
150.716667,108,B
150.733333,93,B
150.75,133,P
150.766667,190061,I
150.783333,158,B
150.8,175,B
150.816667,233,B
150.833333,173,B
150.85,637,P
150.866667,160,B
150.883333,198,B
150.9,340,B
150.916667,168,B
150.933333,849,P
150.95,231,B
150.966667,259,B
150.983333,388,B
151.0,184,B
151.016667,1198,P
151.033333,143,B
151.05,160,B
151.066667,313,B
151.083333,152,B
151.1,879,P
151.116667,154,B
151.133333,141,B
151.15,250,B
151.166667,119,B
151.183333,1080,P
151.2,133,B
151.216667,149,B
151.233333,238,B
151.25,125,B
151.266667,1106,P
151.283333,168,B
151.3,194,B
151.316667,326,B
151.333333,160,B
151.35,996,P
151.366667,164,B
151.383333,186,B
151.4,283,B
151.416667,138,B
151.433333,819,P
151.45,133,B
151.466667,162,B
151.483333,285,B
151.5,193,B
151.516667,31450,P
151.533333,116,B
151.55,155,B
151.566667,245,B
151.583333,94,B
151.6,1130,P
151.616667,206,B
151.633333,231,B
151.65,345,B
151.666667,151,B
151.683333,1078,P
151.7,190,B
151.716667,240,B
151.733333,303,B
151.75,209,B
151.766667,13476,P
151.783333,187,B
151.8,192,B
151.816667,293,B
151.833333,136,B
151.85,11073,P
151.866667,127,B
151.883333,174,B
151.9,274,B
151.916667,137,B
151.933333,8955,P
151.95,170,B
151.966667,170,B
151.983333,271,B
152.0,151,B
152.016667,3961,P
152.033333,193,B
152.05,227,B
152.066667,350,B
152.083333,207,B
152.1,1351,P
152.116667,195,B
152.133333,237,B
152.15,329,B
152.166667,139,B
152.183333,1015,P
152.2,163,B
152.216667,172,B
152.233333,326,B
152.25,155,B
152.266667,12951,P
152.283333,177,B
152.3,181,B
152.316667,277,B
152.333333,111,B
152.35,1001,P
152.366667,177,B
152.383333,167,B
152.4,252,B
152.416667,111,B
152.433333,924,P
152.45,179,B
152.466667,161,B
152.483333,216,B
152.5,113,B
152.516667,7282,P
152.533333,104,B
152.55,120,B
152.566667,180,B
152.583333,95,B
152.6,9941,P
152.616667,83,B
152.633333,98,B
152.65,114,B
152.666667,123,B
152.683333,8035,P
152.7,79,B
152.716667,83,B
152.733333,93,B
152.75,90,B
152.766667,2474,P
152.783333,82,B
152.8,77,B
152.816667,96,B
152.833333,87,B
152.85,759,P
152.866667,82,B
152.883333,89,B
152.9,139,B
152.916667,91,B
152.933333,392,P
152.95,122,B
152.966667,113,B
152.983333,155,B
153.0,146,B
153.016667,9821,P
153.033333,125,B
153.05,135,B
153.066667,147,B
153.083333,128,B
153.1,504,P
153.116667,114,B
153.133333,101,B
153.15,139,B
153.166667,90,B
153.183333,622,P
153.2,107,B
153.216667,129,B
153.233333,154,B
153.25,88,B
153.266667,11376,P
153.283333,79,B
153.3,81,B
153.316667,89,B
153.333333,84,B
153.35,250,P
153.366667,77,B
153.383333,77,B
153.4,86,B
153.416667,84,B
153.433333,118,P
153.45,76,B
153.466667,105,P
153.483333,65313,I
153.5,141,B
153.516667,143,B
153.533333,435,B
153.55,370,B
153.566667,2595,P
153.583333,385,B
153.6,521,B
153.616667,799,B
153.633333,385,B
153.65,3324,P
153.666667,230,B
153.683333,279,B
153.7,568,B
153.716667,296,B
153.733333,2749,P
153.75,570,B
153.766667,353,B
153.783333,440,B
153.8,189,B
153.816667,3556,P
153.833333,204,B
153.85,239,B
153.866667,454,B
153.883333,210,B
153.9,3627,P
153.916667,265,B
153.933333,375,B
153.95,614,B
153.966667,209,B
153.983333,3452,P
154.0,372,B
154.016667,417,B
154.033333,424,B
154.05,172,B
154.066667,4004,P
154.083333,157,B
154.1,151,B
154.116667,223,B
154.133333,145,B
154.15,3440,P
154.166667,126,B
154.183333,151,B
154.2,187,B
154.216667,136,B
154.233333,2917,P
154.25,136,B
154.266667,151,B
154.283333,194,B
154.3,139,B
154.316667,2472,P
154.333333,118,B
154.35,118,B
154.366667,182,B
154.383333,110,B
154.4,1905,P
154.416667,109,B
154.433333,107,B
154.45,179,B
154.466667,111,B
154.483333,1596,P
154.5,121,B
154.516667,121,B
154.533333,140,B
154.55,117,B
154.566667,1547,P
154.583333,149,B
154.6,144,B
154.616667,193,B
154.633333,156,B
154.65,1463,P
154.666667,382,B
154.683333,422,B
154.7,709,B
154.716667,433,B
154.733333,3559,P
154.75,999,B
154.766667,1285,B
154.783333,2312,B
154.8,1746,B
154.816667,5395,P
154.833333,2205,B
154.85,2191,B
154.866667,2873,B
154.883333,1363,B
154.9,6754,P
154.916667,1335,B
154.933333,1362,B
154.95,1898,B
154.966667,801,B
154.983333,5322,P
155.0,1081,B
155.016667,1220,B
155.033333,1833,B
155.05,896,B
155.066667,8351,P
155.083333,903,B
155.1,1019,B
155.116667,1526,B
155.133333,752,B
155.15,5881,P
155.166667,830,B
155.183333,931,B
155.2,1518,B
155.216667,645,B
155.233333,5529,P
155.25,713,B
155.266667,802,B
155.283333,1254,B
155.3,611,B
155.316667,5264,P
155.333333,587,B
155.35,689,B
155.366667,903,B
155.383333,390,B
155.4,4580,P
155.416667,571,B
155.433333,640,B
155.45,1091,B
155.466667,432,B
155.483333,4856,P
155.5,558,B
155.516667,605,B
155.533333,1111,B
155.55,562,B
155.566667,5360,P
155.583333,980,B
155.6,1077,B
155.616667,1849,B
155.633333,642,B
155.65,6658,P
155.666667,856,B
155.683333,900,B
155.7,1017,B
155.716667,421,B
155.733333,6679,P
155.75,505,B
155.766667,519,B
155.783333,881,B
155.8,349,B
155.816667,5253,P
155.833333,667,B
155.85,619,B
155.866667,1250,B
155.883333,692,B
155.9,5683,P
155.916667,879,B
155.933333,802,B
155.95,1239,B
155.966667,326,B
155.983333,6145,P
156.0,356,B
156.016667,418,B
156.033333,859,B
156.05,278,B
156.066667,5706,P
156.083333,468,B
156.1,591,B
156.116667,1120,B
156.133333,635,B
156.15,6234,P
156.166667,885,B
156.183333,1280,B
156.2,2398,B
156.216667,1530,B
156.233333,7300,P
156.25,1686,B
156.266667,1730,B
156.283333,2790,B
156.3,1348,B
156.316667,7602,P
156.333333,1973,B
156.35,2434,B
156.366667,3322,B
156.383333,1533,B
156.4,9290,P
156.416667,1471,B
156.433333,1490,B
156.45,1923,B
156.466667,704,B
156.483333,9364,P
156.5,800,B
156.516667,892,B
156.533333,1051,B
156.55,440,B
156.566667,7233,P
156.583333,527,B
156.6,562,B
156.616667,983,B
156.633333,391,B
156.65,5037,P
156.666667,466,B
156.683333,474,B
156.7,1025,B
156.716667,335,B
156.733333,7339,P
156.75,694,B
156.766667,781,B
156.783333,1263,B
156.8,401,B
156.816667,8194,P
156.833333,652,B
156.85,712,B
156.866667,1329,B
156.883333,458,B
156.9,7600,P
156.916667,466,B
156.933333,496,B
156.95,820,B
156.966667,291,B
156.983333,6382,P
157.0,331,B
157.016667,383,B
157.033333,612,B
157.05,263,B
157.066667,4750,P
157.083333,267,B
157.1,297,B
157.116667,450,B
157.133333,181,B
157.15,3635,P
157.166667,208,B
157.183333,234,B
157.2,1026,B
157.216667,748,B
157.233333,6053,P
157.25,869,B
157.266667,864,B
157.283333,1322,B
157.3,517,B
157.316667,6870,P
157.333333,474,B
157.35,545,B
157.366667,1189,B
157.383333,702,B
157.4,5046,P
157.416667,1939,B
157.433333,2504,B
157.45,4010,B
157.466667,2202,B
157.483333,10671,P
157.5,2184,B
157.516667,2641,B
157.533333,4075,B
157.55,2363,B
157.566667,9723,P
157.583333,1852,B
157.6,1739,B
157.616667,2631,B
157.633333,937,B
157.65,58047,I
157.666667,1193,B
157.683333,1243,B
157.7,1727,B
157.716667,621,B
157.733333,8824,P
157.75,699,B
157.766667,729,B
157.783333,933,B
157.8,417,B
157.816667,9019,P
157.833333,382,B
157.85,412,B
157.866667,767,B
157.883333,383,B
157.9,5134,P
157.916667,477,B
157.933333,424,B
157.95,817,B
157.966667,529,B
157.983333,5305,P
158.0,1845,B
158.016667,1410,B
158.033333,2071,B
158.05,678,B
158.066667,8251,P
158.083333,791,B
158.1,945,B
158.116667,1338,B
158.133333,491,B
158.15,8663,P
158.166667,1636,B
158.183333,1879,B
158.2,2354,B
158.216667,990,B
158.233333,10579,P
158.25,1038,B
158.266667,1081,B
158.283333,1706,B
158.3,836,B
158.316667,9295,P
158.333333,728,B
158.35,593,B
158.366667,935,B
158.383333,351,B
158.4,6853,P
158.416667,385,B
158.433333,401,B
158.45,457,B
158.466667,306,B
158.483333,5493,P
158.5,190,B
158.516667,191,B
158.533333,213,B
158.55,153,B
158.566667,4833,P
158.583333,157,B
158.6,156,B
158.616667,171,B
158.633333,161,B
158.65,2630,P
158.666667,111,B
158.683333,117,B
158.7,127,B
158.716667,145,B
158.733333,2865,P
158.75,112,B
158.766667,108,B
158.783333,122,B
158.8,130,B
158.816667,1888,P
158.833333,112,B
158.85,128,B
158.866667,216,B
158.883333,134,B
158.9,1546,P
158.916667,220,B
158.933333,324,B
158.95,624,B
158.966667,537,B
158.983333,3803,P
159.0,571,B
159.016667,477,B
159.033333,449,B
159.05,177,B
159.066667,4949,P
159.083333,138,B
159.1,160,B
159.116667,222,B
159.133333,164,B
159.15,3289,P
159.166667,424,B
159.183333,462,B
159.2,1137,B
159.216667,550,B
159.233333,5519,P
159.25,701,B
159.266667,900,B
159.283333,1560,B
159.3,602,B
159.316667,7282,P
159.333333,823,B
159.35,831,B
159.366667,1628,B
159.383333,539,B
159.4,6847,P
159.416667,855,B
159.433333,978,B
159.45,1602,B
159.466667,511,B
159.483333,7259,P
159.5,518,B
159.516667,607,B
159.533333,909,B
159.55,276,B
159.566667,6960,P
159.583333,405,B
159.6,480,B
159.616667,591,B
159.633333,220,B
159.65,6545,P
159.666667,241,B
159.683333,287,B
159.7,458,B
159.716667,242,B
159.733333,6226,P
159.75,234,B
159.766667,247,B
159.783333,450,B
159.8,223,B
159.816667,5324,P
159.833333,211,B
159.85,224,B
159.866667,380,B
159.883333,182,B
159.9,3614,P
159.916667,182,B
159.933333,196,B
159.95,252,B
159.966667,148,B
159.983333,2512,P
160.0,132,B
160.016667,139,B
160.033333,181,B
160.05,168,B
160.066667,7387,P
160.083333,139,B
160.1,130,B
160.116667,152,B
160.133333,141,B
160.15,2421,P
160.166667,129,B
160.183333,126,B
160.2,144,B
160.216667,113,B
160.233333,1751,P
160.25,97,B
160.266667,102,B
160.283333,112,B
160.3,91,B
160.316667,561,P
160.333333,76,B
160.35,101,B
160.366667,131,B
160.383333,145,P
160.4,83026,I
160.416667,98,B
160.433333,102,B
160.45,109,B
160.466667,103,B
160.483333,192,P
160.5,168,B
160.516667,145,B
160.533333,198,B
160.55,161,B
160.566667,452,P
160.583333,120,B
160.6,122,B
160.616667,141,B
160.633333,109,B
160.65,520,P
160.666667,115,B
160.683333,124,B
160.7,144,B
160.716667,138,B
160.733333,361,P
160.75,110,B
160.766667,115,B
160.783333,128,B
160.8,144,B
160.816667,272,P
160.833333,106,B
160.85,97,B
160.866667,112,B
160.883333,120,B
160.9,249,P
160.916667,147,B
160.933333,137,B
160.95,164,B
160.966667,163,B
160.983333,211,P
161.0,151,B
161.016667,152,B
161.033333,141,B
161.05,155,B
161.066667,594,P
161.083333,381,B
161.1,404,B
161.116667,422,B
161.133333,180,B
161.15,2059,P
161.166667,310,B
161.183333,443,B
161.2,729,B
161.216667,241,B
161.233333,2898,P
161.25,306,B
161.266667,302,B
161.283333,501,B
161.3,242,B
161.316667,2308,P
161.333333,200,B
161.35,223,B
161.366667,286,B
161.383333,171,B
161.4,2128,P
161.416667,161,B
161.433333,159,B
161.45,207,B
161.466667,135,B
161.483333,1421,P
161.5,143,B
161.516667,137,B
161.533333,191,B
161.55,156,B
161.566667,1536,P
161.583333,122,B
161.6,123,B
161.616667,176,B
161.633333,133,B
161.65,1106,P
161.666667,103,B
161.683333,107,B
161.7,136,B
161.716667,118,B
161.733333,680,P
161.75,108,B
161.766667,119,B
161.783333,120,B
161.8,133,B
161.816667,827,P
161.833333,116,B
161.85,109,B
161.866667,135,B
161.883333,132,B
161.9,452,P
161.916667,103,B
161.933333,102,B
161.95,188,B
161.966667,136,B
161.983333,829,P
162.0,141,B
162.016667,134,B
162.033333,177,B
162.05,135,B
162.066667,737,P
162.083333,123,B
162.1,120,B
162.116667,147,B
162.133333,140,B
162.15,434,P
162.166667,106,B
162.183333,107,B
162.2,124,B
162.216667,117,B
162.233333,358,P
162.25,107,B
162.266667,111,B
162.283333,123,B
162.3,118,B
162.316667,392,P
162.333333,119,B
162.35,119,B
162.366667,126,B
162.383333,126,B
162.4,391,P
162.416667,95,B
162.433333,99,B
162.45,120,B
162.466667,115,B
162.483333,303,P
162.5,205,B
162.516667,202,B
162.533333,310,B
162.55,235,B
162.566667,489,P
162.583333,252,B
162.6,239,B
162.616667,306,B
162.633333,249,B
162.65,1451,P
162.666667,633,B
162.683333,517,B
162.7,833,B
162.716667,398,B
162.733333,2618,P
162.75,454,B
162.766667,527,B
162.783333,753,B
162.8,428,B
162.816667,2659,P
162.833333,338,B
162.85,381,B
162.866667,584,B
162.883333,286,B
162.9,2838,P
162.916667,217,B
162.933333,234,B
162.95,390,B
162.966667,189,B
162.983333,2189,P
163.0,256,B
163.016667,273,B
163.033333,471,B
163.05,236,B
163.066667,2560,P
163.083333,207,B
163.1,244,B
163.116667,383,B
163.133333,189,B
163.15,2528,P
163.166667,143,B
163.183333,174,B
163.2,256,B
163.216667,149,B
163.233333,2126,P
163.25,166,B
163.266667,145,B
163.283333,212,B
163.3,137,B
163.316667,2017,P
163.333333,145,B
163.35,143,B
163.366667,241,B
163.383333,148,B
163.4,1482,P
163.416667,158,B
163.433333,166,B
163.45,214,B
163.466667,145,B
163.483333,1197,P
163.5,140,B
163.516667,165,B
163.533333,168,B
163.55,166,B
163.566667,1109,P
163.583333,120,B
163.6,129,B
163.616667,168,B
163.633333,145,B
163.65,664,P
163.666667,419,B
163.683333,527,B
163.7,610,B
163.716667,237,B
163.733333,2526,P
163.75,421,B
163.766667,592,B
163.783333,1250,B
163.8,725,B
163.816667,2944,P
163.833333,899,B
163.85,907,B
163.866667,1321,B
163.883333,606,B
163.9,3583,P
163.916667,716,B
163.933333,679,B
163.95,953,B
163.966667,300,B
163.983333,3558,P
164.0,330,B
164.016667,353,B
164.033333,455,B
164.05,160,B
164.066667,3078,P
164.083333,138,B
164.1,166,B
164.116667,191,B
164.133333,131,B
164.15,1574,P
164.166667,113,B
164.183333,117,B
164.2,207,B
164.216667,168,B
164.233333,1143,P
164.25,168,B
164.266667,211,B
164.283333,547,B
164.3,454,B
164.316667,2235,P
164.333333,639,B
164.35,692,B
164.366667,1091,B
164.383333,448,B
164.4,3086,P
164.416667,727,B
164.433333,842,B
164.45,1128,B
164.466667,366,B
164.483333,3639,P
164.5,376,B
164.516667,470,B
164.533333,772,B
164.55,282,B
164.566667,73192,I
164.583333,332,B
164.6,395,B
164.616667,614,B
164.633333,191,B
164.65,3127,P
164.666667,223,B
164.683333,267,B
164.7,349,B
164.716667,139,B
164.733333,2917,P
164.75,109,B
164.766667,123,B
164.783333,164,B
164.8,142,B
164.816667,1889,P
164.833333,176,B
164.85,136,B
164.866667,145,B
164.883333,119,B
164.9,1049,P
164.916667,185,B
164.933333,202,B
164.95,180,B
164.966667,172,B
164.983333,1030,P
165.0,149,B
165.016667,182,B
165.033333,222,B
165.05,138,B
165.066667,1742,P
165.083333,171,B
165.1,166,B
165.116667,167,B
165.133333,163,B
165.15,412,P
165.166667,89,B
165.183333,114,B
165.2,128,B
165.216667,150,P
165.233333,73589,I
165.25,177,B
165.266667,175,B
165.283333,198,B
165.3,181,B
165.316667,1469,P
165.333333,247,B
165.35,217,B
165.366667,323,B
165.383333,202,B
165.4,3059,P
165.416667,188,B
165.433333,200,B
165.45,304,B
165.466667,209,B
165.483333,3638,P
165.5,262,B
165.516667,356,B
165.533333,737,B
165.55,278,B
165.566667,5302,P
165.583333,463,B
165.6,588,B
165.616667,880,B
165.633333,335,B
165.65,5675,P
165.666667,392,B
165.683333,486,B
165.7,1085,B
165.716667,374,B
165.733333,6026,P
165.75,643,B
165.766667,779,B
165.783333,1346,B
165.8,511,B
165.816667,7550,P
165.833333,831,B
165.85,796,B
165.866667,1079,B
165.883333,375,B
165.9,6886,P
165.916667,627,B
165.933333,947,B
165.95,1605,B
165.966667,1028,B
165.983333,8429,P
166.0,1086,B
166.016667,1051,B
166.033333,1454,B
166.05,494,B
166.066667,6855,P
166.083333,406,B
166.1,401,B
166.116667,754,B
166.133333,199,B
166.15,5879,P
166.166667,230,B
166.183333,270,B
166.2,489,B
166.216667,201,B
166.233333,5536,P
166.25,284,B
166.266667,263,B
166.283333,556,B
166.3,222,B
166.316667,5130,P
166.333333,257,B
166.35,318,B
166.366667,498,B
166.383333,219,B
166.4,5566,P
166.416667,319,B
166.433333,297,B
166.45,538,B
166.466667,187,B
166.483333,5724,P
166.5,286,B
166.516667,289,B
166.533333,326,B
166.55,191,B
166.566667,3823,P
166.583333,230,B
166.6,249,B
166.616667,564,B
166.633333,219,B
166.65,2671,P
166.666667,165,B
166.683333,898,P
166.7,20830,I
166.716667,113,B
166.733333,115,B
166.75,112,B
166.766667,107,B
166.783333,216,P
166.8,163,B
166.816667,157,B
166.833333,210,B
166.85,205,B
166.866667,446,P
166.883333,384,B
166.9,483,B
166.916667,1042,B
166.933333,464,B
166.95,3015,P
166.966667,834,B
166.983333,849,B
167.0,1301,B
167.016667,514,B
167.033333,3756,P
167.05,791,B
167.066667,757,B
167.083333,1526,B
167.1,622,B
167.116667,3764,P
167.133333,867,B
167.15,917,B
167.166667,1754,B
167.183333,567,B
167.2,4308,P
167.216667,850,B
167.233333,846,B
167.25,1369,B
167.266667,476,B
167.283333,4814,P
167.3,663,B
167.316667,630,B
167.333333,909,B
167.35,342,B
167.366667,4551,P
167.383333,411,B
167.4,365,B
167.416667,328,B
167.433333,220,B
167.45,3462,P
167.466667,177,B
167.483333,179,B
167.5,196,B
167.516667,189,B
167.533333,1305,P
167.55,186,B
167.566667,213,B
167.583333,242,B
167.6,191,B
167.616667,1082,P
167.633333,132,B
167.65,262,B
167.666667,162,B
167.683333,379,P
167.7,70460,I
167.716667,467,B
167.733333,429,B
167.75,562,B
167.766667,187,B
167.783333,2676,P
167.8,423,B
167.816667,456,B
167.833333,761,B
167.85,239,B
167.866667,5328,P
167.883333,251,B
167.9,313,B
167.916667,675,B
167.933333,390,B
167.95,4401,P
167.966667,382,B
167.983333,414,B
168.0,782,B
168.016667,319,B
168.033333,5201,P
168.05,398,B
168.066667,422,B
168.083333,750,B
168.1,250,B
168.116667,5566,P
168.133333,454,B
168.15,433,B
168.166667,992,B
168.183333,436,B
168.2,6364,P
168.216667,398,B
168.233333,383,B
168.25,668,B
168.266667,254,B
168.283333,5810,P
168.3,356,B
168.316667,446,B
168.333333,1009,B
168.35,278,B
168.366667,7478,P
168.383333,527,B
168.4,531,B
168.416667,937,B
168.433333,382,B
168.45,6629,P
168.466667,468,B
168.483333,543,B
168.5,858,B
168.516667,300,B
168.533333,6227,P
168.55,799,B
168.566667,995,B
168.583333,1839,B
168.6,1206,B
168.616667,6138,P
168.633333,1779,B
168.65,2005,B
168.666667,2277,B
168.683333,1015,B
168.7,8159,P
168.716667,979,B
168.733333,1137,B
168.75,1364,B
168.766667,559,B
168.783333,8711,P
168.8,358,B
168.816667,363,B
168.833333,472,B
168.85,204,B
168.866667,6811,P
168.883333,167,B
168.9,170,B
168.916667,253,B
168.933333,194,B
168.95,4357,P
168.966667,151,B
168.983333,128,B
169.0,172,B
169.016667,167,B
169.033333,3357,P
169.05,120,B
169.066667,108,B
169.083333,126,B
169.1,120,B
169.116667,2051,P
169.133333,152,B
169.15,149,B
169.166667,179,B
169.183333,179,B
169.2,2297,P
169.216667,179,B
169.233333,198,B
169.25,583,B
169.266667,501,B
169.283333,4262,P
169.3,597,B
169.316667,604,B
169.333333,1343,B
169.35,921,B
169.366667,7209,P
169.383333,1141,B
169.4,1004,B
169.416667,1266,B
169.433333,588,B
169.45,6630,P
169.466667,414,B
169.483333,419,B
169.5,507,B
169.516667,229,B
169.533333,5690,P
169.55,171,B
169.566667,168,B
169.583333,243,B
169.6,172,B
169.616667,3403,P
169.633333,139,B
169.65,135,B
169.666667,316,B
169.683333,209,B
169.7,3008,P
169.716667,658,B
169.733333,886,B
169.75,1489,B
169.766667,881,B
169.783333,4770,P
169.8,1147,B
169.816667,977,B
169.833333,1164,B
169.85,414,B
169.866667,4830,P
169.883333,604,B
169.9,731,B
169.916667,1048,B
169.933333,566,B
169.95,4137,P
169.966667,712,B
169.983333,861,B
170.0,1520,B
170.016667,738,B
170.033333,7365,P
170.05,960,B
170.066667,1313,B
170.083333,2015,B
170.1,1142,B
170.116667,6678,P
170.133333,1293,B
170.15,1588,B
170.166667,2270,B
170.183333,1238,B
170.2,7473,P
170.216667,1119,B
170.233333,810,B
170.25,855,B
170.266667,273,B
170.283333,6890,P
170.3,326,B
170.316667,371,B
170.333333,462,B
170.35,297,B
170.366667,4458,P
170.383333,261,B
170.4,264,B
170.416667,322,B
170.433333,174,B
170.45,2563,P
170.466667,126,B
170.483333,156,B
170.5,143,B
170.516667,137,B
170.533333,757,P
170.55,109,B
170.566667,182,B
170.583333,143,B
170.6,158,P
170.616667,23011,I
170.633333,130,B
170.65,125,B
170.666667,138,B
170.683333,101,B
170.7,262,P
170.716667,167,B
170.733333,151,B
170.75,184,B
170.766667,163,B
170.783333,260,P
170.8,169,B
170.816667,160,B
170.833333,275,B
170.85,244,B
170.866667,938,P
170.883333,263,B
170.9,312,B
170.916667,378,B
170.933333,312,B
170.95,1325,P
170.966667,402,B
170.983333,432,B
171.0,526,B
171.016667,306,B
171.033333,1673,P
171.05,228,B
171.066667,222,B
171.083333,220,B
171.1,203,B
171.116667,976,P
171.133333,171,B
171.15,172,B
171.166667,207,B
171.183333,179,B
171.2,469,P
171.216667,149,B
171.233333,149,B
171.25,173,B
171.266667,166,B
171.283333,317,P
171.3,138,B
171.316667,160,B
171.333333,179,B
171.35,161,B
171.366667,343,P
171.383333,168,B
171.4,166,B
171.416667,189,B
171.433333,180,B
171.45,406,P
171.466667,182,B
171.483333,163,B
171.5,210,B
171.516667,214,B
171.533333,1017,P
171.55,242,B
171.566667,300,B
171.583333,558,B
171.6,266,B
171.616667,2518,P
171.633333,260,B
171.65,296,B
171.666667,464,B
171.683333,235,B
171.7,2868,P
171.716667,315,B
171.733333,317,B
171.75,598,B
171.766667,265,B
171.783333,2952,P
171.8,310,B
171.816667,359,B
171.833333,446,B
171.85,228,B
171.866667,2814,P
171.883333,233,B
171.9,232,B
171.916667,313,B
171.933333,190,B
171.95,2451,P
171.966667,178,B
171.983333,175,B
172.0,192,B
172.016667,173,B
172.033333,1349,P
172.05,150,B
172.066667,150,B
172.083333,168,B
172.1,154,B
172.116667,757,P
172.133333,170,B
172.15,173,B
172.166667,200,B
172.183333,192,B
172.2,819,P
172.216667,174,B
172.233333,169,B
172.25,208,B
172.266667,185,B
172.283333,811,P
172.3,175,B
172.316667,176,B
172.333333,196,B
172.35,187,B
172.366667,502,P
172.383333,250,P
172.4,71001,I
172.416667,204,B
172.433333,205,B
172.45,268,B
172.466667,169,B
172.483333,862,P
172.5,140,B
172.516667,161,B
172.533333,176,B
172.55,163,B
172.566667,1400,P
172.583333,135,B
172.6,151,B
172.616667,174,B
172.633333,160,B
172.65,1382,P
172.666667,165,B
172.683333,150,B
172.7,165,B
172.716667,189,B
172.733333,1812,P
172.75,317,B
172.766667,325,B
172.783333,377,B
172.8,181,B
172.816667,3612,P
172.833333,1347,B
172.85,1182,B
172.866667,1651,B
172.883333,696,B
172.9,6341,P
172.916667,1049,B
172.933333,1199,B
172.95,1574,B
172.966667,613,B
172.983333,6744,P
173.0,757,B
173.016667,663,B
173.033333,989,B
173.05,259,B
173.066667,8640,P
173.083333,182,B
173.1,192,B
173.116667,241,B
173.133333,154,B
173.15,4954,P
173.166667,150,B
173.183333,151,B
173.2,212,B
173.216667,138,B
173.233333,3019,P
173.25,247,B
173.266667,285,B
173.283333,817,B
173.3,827,B
173.316667,5586,P
173.333333,870,B
173.35,989,B
173.366667,1599,B
173.383333,765,B
173.4,6206,P
173.416667,1059,B
173.433333,1205,B
173.45,1994,B
173.466667,1025,B
173.483333,6681,P
173.5,1122,B
173.516667,973,B
173.533333,1460,B
173.55,570,B
173.566667,6861,P
173.583333,1179,B
173.6,1605,B
173.616667,2699,B
173.633333,1252,B
173.65,7418,P
173.666667,1515,B
173.683333,1728,B
173.7,2426,B
173.716667,1577,B
173.733333,8172,P
173.75,1859,B
173.766667,1601,B
173.783333,2374,B
173.8,1410,B
173.816667,5590,P
173.833333,1101,B
173.85,852,B
173.866667,1002,B
173.883333,418,B
173.9,3469,P
173.916667,306,B
173.933333,1303,P
173.95,19057,I
173.966667,202,B
173.983333,262,B
174.0,504,B
174.016667,380,B
174.033333,1609,P
174.05,878,B
174.066667,1460,B
174.083333,1723,B
174.1,659,B
174.116667,4367,P
174.133333,484,B
174.15,608,B
174.166667,960,B
174.183333,383,B
174.2,4889,P
174.216667,285,B
174.233333,243,B
174.25,281,B
174.266667,208,B
174.283333,2707,P
174.3,147,B
174.316667,154,B
174.333333,173,B
174.35,162,B
174.366667,757,P
174.383333,850,B
174.4,2492,B
174.416667,3265,B
174.433333,2225,B
174.45,7786,P
174.466667,1867,B
174.483333,1460,B
174.5,1968,B
174.516667,1362,B
174.533333,2813,P
174.55,1178,B
174.566667,845,B
174.583333,1108,B
174.6,423,B
174.616667,2102,P
174.633333,310,B
174.65,401,B
174.666667,521,B
174.683333,206,B
174.7,1634,P
174.716667,169,B
174.733333,181,B
174.75,155,B
174.766667,149,B
174.783333,1379,P
174.8,127,B
174.816667,127,B
174.833333,133,B
174.85,127,B
174.866667,162,P
174.883333,126,B
174.9,128,B
174.916667,131,B
174.933333,135,B
174.95,194,P
174.966667,179,B
174.983333,164,B
175.0,241,B
175.016667,172,B
175.033333,1407,P
175.05,202,B
175.066667,211,B
175.083333,308,B
175.1,175,B
175.116667,1230,P
175.133333,237,B
175.15,248,B
175.166667,472,B
175.183333,245,B
175.2,1512,P
175.216667,323,B
175.233333,339,B
175.25,582,B
175.266667,321,B
175.283333,1785,P
175.3,407,B
175.316667,407,B
175.333333,649,B
175.35,333,B
175.366667,1986,P
175.383333,398,B
175.4,433,B
175.416667,739,B
175.433333,310,B
175.45,1984,P
175.466667,449,B
175.483333,402,B
175.5,626,B
175.516667,295,B
175.533333,2004,P
175.55,394,B
175.566667,422,B
175.583333,598,B
175.6,270,B
175.616667,2030,P
175.633333,351,B
175.65,353,B
175.666667,601,B
175.683333,212,B
