time,size,pict_type
138.433333,12523,P
138.45,776,B
138.466667,1382,B
138.483333,846,B
138.5,739,B
138.516667,17964,P
138.533333,873,B
138.55,1416,B
138.566667,926,B
138.583333,10240,P
138.6,964,B
138.616667,5291,P
138.633333,940,B
138.65,1760,B
138.666667,1038,B
138.683333,11414,P
138.7,1105,B
138.716667,1876,B
138.733333,1068,B
138.75,961,B
138.766667,17024,P
138.783333,1259,B
138.8,2237,B
138.816667,1315,B
138.833333,10237,P
138.85,1554,B
138.866667,1515,B
138.883333,9916,P
138.9,1525,B
138.916667,10152,P
138.933333,1290,B
138.95,1378,B
138.966667,2616,B
138.983333,1426,B
139.0,1511,B
139.016667,16320,P
139.033333,1009,B
139.05,2908,B
139.066667,1407,B
139.083333,10140,P
139.1,2241,B
139.116667,8925,P
139.133333,2628,B
139.15,1594,B
139.166667,15369,P
139.183333,1512,B
139.2,9855,P
139.216667,2228,B
139.233333,4227,B
139.25,1899,B
139.266667,21126,P
139.283333,2388,B
139.3,4476,B
139.316667,2318,B
139.333333,18119,P
139.35,1933,B
139.366667,3235,B
139.383333,1486,B
139.4,18258,P
139.416667,8208,P
139.433333,2240,B
139.45,3792,B
139.466667,1377,B
139.483333,17497,P
139.5,1756,B
139.516667,3111,B
139.533333,1640,B
139.55,17515,P
139.566667,1066,B
139.583333,2531,P
139.6,197116,I
139.616667,2441,P
139.633333,1685,B
139.65,3101,B
139.666667,1184,B
139.683333,9209,P
139.7,1731,B
139.716667,2762,B
139.733333,1709,B
139.75,1294,B
139.766667,15200,P
139.783333,967,B
139.8,1725,B
139.816667,1187,B
139.833333,7017,P
139.85,1906,B
139.866667,3572,B
139.883333,1066,B
139.9,1120,B
139.916667,7127,P
139.933333,1883,B
139.95,2344,B
139.966667,1228,B
139.983333,4041,P
140.0,1456,B
140.016667,719,B
140.033333,42408,P
140.05,1038,B
140.066667,2219,B
140.083333,1517,B
140.1,8347,P
140.116667,1638,B
140.133333,4688,B
140.15,1933,B
140.166667,14534,P
140.183333,2730,B
140.2,4146,B
140.216667,1648,B
140.233333,15785,P
140.25,1442,B
140.266667,3252,B
140.283333,1362,B
140.3,17268,P
140.316667,1446,B
140.333333,10500,P
140.35,1573,B
140.366667,3804,B
140.383333,1534,B
140.4,15746,P
140.416667,6363,P
140.433333,1564,B
140.45,3641,B
140.466667,1346,B
140.483333,18544,P
140.5,1325,B
140.516667,2686,B
140.533333,915,B
140.55,23766,P
140.566667,802,B
140.583333,1757,B
140.6,800,B
140.616667,12728,P
140.633333,736,B
140.65,1723,B
140.666667,878,B
140.683333,15927,P
140.7,713,B
140.716667,1435,B
140.733333,941,B
140.75,807,B
140.766667,17918,P
140.783333,642,B
140.8,1289,B
140.816667,657,B
140.833333,11584,P
140.85,646,B
140.866667,1134,B
140.883333,654,B
140.9,12078,P
140.916667,700,B
140.933333,9530,P
140.95,761,B
140.966667,1287,B
140.983333,771,B
141.0,614,B
141.016667,16662,P
141.033333,659,B
141.05,1433,B
141.066667,778,B
141.083333,11539,P
141.1,765,B
141.116667,1312,B
141.133333,825,B
141.15,524,B
141.166667,13218,P
141.183333,670,B
141.2,901,B
141.216667,1556,B
141.233333,949,B
141.25,742,B
141.266667,16123,P
141.283333,674,B
141.3,1427,B
141.316667,677,B
141.333333,9647,P
141.35,802,B
141.366667,7533,P
141.383333,632,B
141.4,1156,B
141.416667,627,B
141.433333,11203,P
141.45,574,B
141.466667,1133,B
141.483333,661,B
141.5,451,B
141.516667,14335,P
141.533333,430,B
141.55,970,B
141.566667,494,B
141.583333,8680,P
141.6,442,B
141.616667,915,B
141.633333,460,B
141.65,9858,P
141.666667,497,B
141.683333,857,B
141.7,474,B
141.716667,10382,P
141.733333,568,B
141.75,535,B
141.766667,1501,B
141.783333,712,B
141.8,657,B
141.816667,16458,P
141.833333,607,B
141.85,1216,B
141.866667,754,B
141.883333,9624,P
141.9,608,B
141.916667,1164,B
141.933333,527,B
141.95,10232,P
141.966667,590,B
141.983333,3999,P
142.0,939,B
142.016667,3249,B
142.033333,3634,B
142.05,16319,P
142.066667,3369,B
142.083333,5050,B
142.1,4060,B
142.116667,17493,P
142.133333,3370,B
142.15,4811,B
142.166667,2753,B
142.183333,23034,P
142.2,1651,B
142.216667,2834,B
142.233333,2051,B
142.25,2116,B
142.266667,20835,P
142.283333,2133,B
142.3,3428,B
142.316667,2008,B
142.333333,13050,P
142.35,2265,B
142.366667,2894,B
142.383333,1717,B
142.4,1491,B
142.416667,12373,P
142.433333,1654,B
142.45,2646,B
142.466667,1916,B
142.483333,12640,P
142.5,2170,B
142.516667,3334,B
142.533333,2234,B
142.55,15630,P
142.566667,2108,B
142.583333,3183,B
142.6,1940,B
142.616667,14193,P
142.633333,1807,B
142.65,2985,B
142.666667,1809,B
142.683333,15230,P
142.7,3517,B
142.716667,2013,B
142.733333,14869,P
142.75,1697,B
142.766667,3668,B
142.783333,1841,B
142.8,20759,P
142.816667,1730,B
142.833333,2916,B
142.85,1575,B
142.866667,13895,P
142.883333,1991,B
142.9,3322,B
142.916667,1823,B
142.933333,17238,P
142.95,2004,B
142.966667,3086,B
142.983333,1743,B
143.0,21417,P
143.016667,1390,B
143.033333,2632,B
143.05,1554,B
143.066667,11004,P
143.083333,2032,B
143.1,3985,B
143.116667,2322,B
143.133333,14203,P
143.15,2106,B
143.166667,4320,B
143.183333,2064,B
143.2,16100,P
143.216667,9764,P
143.233333,2027,B
143.25,1694,B
143.266667,3912,B
143.283333,1928,B
143.3,2621,B
143.316667,20388,P
143.333333,1989,B
143.35,3430,B
143.366667,1893,B
143.383333,14776,P
143.4,2070,B
143.416667,2853,B
143.433333,1615,B
143.45,13054,P
143.466667,1347,B
143.483333,2543,B
143.5,1667,B
143.516667,15050,P
143.533333,2351,B
143.55,1331,B
143.566667,9820,P
143.583333,1382,B
143.6,6117,P
143.616667,1721,B
143.633333,2702,B
143.65,1611,B
143.666667,13461,P
143.683333,1503,B
143.7,2487,B
143.716667,1654,B
143.733333,11311,P
143.75,1730,P
143.766667,195421,I
143.783333,1976,B
143.8,2701,B
143.816667,2086,B
143.833333,7677,P
143.85,1757,B
143.866667,3154,B
143.883333,1201,B
143.9,11022,P
143.916667,1800,B
143.933333,3328,B
143.95,1588,B
143.966667,12814,P
143.983333,2584,B
144.0,1568,B
144.016667,15856,P
144.033333,1822,B
144.05,1475,B
144.066667,9255,P
144.083333,4117,P
144.1,1819,B
144.116667,3716,B
144.133333,3119,B
144.15,12107,P
144.166667,3877,B
144.183333,5557,B
144.2,4097,B
144.216667,19712,P
144.233333,4712,B
144.25,6032,B
144.266667,3751,B
144.283333,24575,P
144.3,2297,B
144.316667,4024,B
144.333333,1969,B
144.35,15177,P
144.366667,1563,B
144.383333,10292,P
144.4,2777,B
144.416667,1966,B
144.433333,11476,P
144.45,1960,B
144.466667,3707,B
144.483333,1777,B
144.5,21096,P
144.516667,1348,B
144.533333,3698,B
144.55,1800,B
144.566667,13679,P
144.583333,1722,B
144.6,3229,B
144.616667,2136,B
144.633333,14767,P
144.65,1972,B
144.666667,3115,B
144.683333,1992,B
144.7,13054,P
144.716667,1480,B
144.733333,3293,B
144.75,1777,B
144.766667,18093,P
144.783333,1355,B
144.8,7849,P
144.816667,1530,B
144.833333,3199,B
144.85,1588,B
144.866667,12199,P
144.883333,1974,B
144.9,3651,B
144.916667,1701,B
144.933333,10356,P
144.95,2463,B
144.966667,1808,B
144.983333,6476,P
145.0,2606,B
145.016667,1291,B
145.033333,50128,P
145.05,1347,B
145.066667,2474,B
145.083333,902,B
145.1,10677,P
145.116667,856,B
145.133333,2082,B
145.15,944,B
145.166667,14093,P
145.183333,1139,B
145.2,1105,B
145.216667,1903,B
145.233333,931,B
145.25,728,B
145.266667,17527,P
145.283333,774,B
145.3,6832,P
145.316667,4975,P
145.333333,767,B
145.35,1304,B
145.366667,647,B
145.383333,12838,P
145.4,770,B
145.416667,622,B
145.433333,1884,B
145.45,920,B
145.466667,826,B
145.483333,13942,P
145.5,949,B
145.516667,14120,P
145.533333,1085,B
145.55,782,B
145.566667,9018,P
145.583333,839,B
145.6,1512,B
145.616667,873,B
145.633333,694,B
145.65,16104,P
145.666667,750,B
145.683333,1179,B
145.7,734,B
145.716667,13523,P
145.733333,810,B
145.75,660,B
145.766667,1638,B
145.783333,795,B
145.8,590,B
145.816667,17055,P
145.833333,3834,P
145.85,727,B
145.866667,537,B
145.883333,1451,B
145.9,749,B
145.916667,704,B
145.933333,13526,P
145.95,781,B
145.966667,1210,B
145.983333,820,B
146.0,611,B
146.016667,14472,P
146.033333,769,B
146.05,6110,P
146.066667,695,B
146.083333,1129,B
146.1,702,B
146.116667,10002,P
146.133333,740,B
146.15,1237,B
146.166667,759,B
146.183333,10850,P
146.2,734,B
146.216667,1508,B
146.233333,960,B
146.25,840,B
146.266667,14898,P
146.283333,1416,B
146.3,923,B
146.316667,8489,P
146.333333,1148,B
146.35,2542,B
146.366667,1414,B
146.383333,11561,P
146.4,1328,B
146.416667,2143,B
146.433333,1064,B
146.45,11591,P
146.466667,6022,P
146.483333,1303,B
146.5,1246,B
146.516667,13981,P
146.533333,921,B
146.55,2549,B
146.566667,1012,B
146.583333,11049,P
146.6,1211,B
146.616667,3334,B
146.633333,1296,B
146.65,15543,P
146.666667,1149,B
146.683333,10100,P
146.7,1242,B
146.716667,3849,B
146.733333,1825,B
146.75,2039,B
146.766667,18454,P
146.783333,2296,B
146.8,5363,B
146.816667,3230,B
146.833333,12527,P
146.85,3949,B
146.866667,6377,B
146.883333,4023,B
146.9,15441,P
146.916667,3713,B
146.933333,12651,P
146.95,3486,B
146.966667,6213,B
146.983333,3883,B
147.0,3804,B
147.016667,20960,P
147.033333,3191,B
147.05,5068,B
147.066667,2831,B
147.083333,12197,P
147.1,2950,B
147.116667,5735,B
147.133333,3026,B
147.15,13551,P
147.166667,3276,B
147.183333,6154,B
147.2,3132,B
147.216667,14605,P
147.233333,3935,B
147.25,3997,B
147.266667,7344,B
147.283333,3602,B
147.3,3441,B
147.316667,24277,P
147.333333,2977,B
147.35,5273,B
147.366667,2925,B
147.383333,14973,P
147.4,3256,B
147.416667,2750,B
147.433333,14527,P
147.45,2857,B
147.466667,6361,B
147.483333,3801,B
147.5,3671,B
147.516667,26810,P
147.533333,2915,B
147.55,5471,B
147.566667,3133,B
147.583333,13004,P
147.6,2960,B
147.616667,11746,P
147.633333,2778,B
147.65,7462,B
147.666667,2939,B
147.683333,3134,B
147.7,16867,P
147.716667,2272,B
147.733333,11792,P
147.75,2925,B
147.766667,7218,B
147.783333,3461,B
147.8,3858,B
147.816667,28837,P
147.833333,4516,B
147.85,3280,B
147.866667,13446,P
147.883333,3251,B
147.9,2919,B
147.916667,6904,P
147.933333,144321,I
147.95,2293,B
147.966667,5000,B
147.983333,2405,B
148.0,2500,B
148.016667,28925,P
148.033333,1732,B
148.05,7458,P
148.066667,2282,B
148.083333,2485,B
148.1,6613,B
148.116667,2749,B
148.133333,2865,B
148.15,13167,P
148.166667,3257,B
148.183333,11162,P
148.2,2930,B
148.216667,6387,B
148.233333,3033,B
148.25,3047,B
148.266667,25028,P
148.283333,2689,B
148.3,2668,B
148.316667,17070,P
148.333333,2298,B
148.35,2918,B
148.366667,1860,B
148.383333,23943,P
148.4,1479,B
148.416667,14351,P
148.433333,1123,B
148.45,16095,P
148.466667,6420,P
148.483333,1048,B
148.5,21132,P
148.516667,520,B
148.533333,566,B
148.55,409,B
148.566667,6994,P
148.583333,535,B
148.6,616,B
148.616667,5599,P
148.633333,507,B
148.65,5179,P
148.666667,399,B
148.683333,6082,P
148.7,501,B
148.716667,649,B
148.733333,623,B
148.75,427,B
148.766667,11009,P
148.783333,449,B
148.8,545,B
148.816667,5423,P
148.833333,517,B
148.85,490,B
148.866667,6683,P
148.883333,389,B
148.9,4693,P
148.916667,471,B
148.933333,5808,P
148.95,505,B
148.966667,808,B
148.983333,599,B
149.0,448,B
149.016667,12882,P
149.033333,469,B
149.05,4206,P
149.066667,582,B
149.083333,5005,P
149.1,623,B
149.116667,4258,P
149.133333,875,B
149.15,1944,B
149.166667,1346,B
149.183333,11483,P
149.2,1619,B
149.216667,3285,B
149.233333,1966,B
149.25,2129,B
149.266667,20568,P
149.283333,2393,B
149.3,1914,B
149.316667,11424,P
149.333333,1705,B
149.35,2788,B
149.366667,1239,B
149.383333,16876,P
149.4,1218,B
149.416667,12343,P
149.433333,914,B
149.45,7063,P
149.466667,7552,P
149.483333,6196,P
149.5,942,B
149.516667,12496,P
149.533333,4998,P
149.55,610,B
149.566667,5736,P
149.583333,592,B
149.6,548,B
149.616667,7985,P
149.633333,385,B
149.65,622,B
149.666667,469,B
149.683333,7343,P
149.7,362,B
149.716667,607,B
149.733333,534,B
149.75,315,B
149.766667,9606,P
149.783333,321,B
149.8,540,B
149.816667,485,B
149.833333,324,B
149.85,4163,P
149.866667,314,B
149.883333,485,B
149.9,352,B
149.916667,3444,P
149.933333,825,B
149.95,672,B
149.966667,1160,B
149.983333,782,B
150.0,506,B
150.016667,692,B
150.033333,43801,P
150.05,408,B
150.066667,600,B
150.083333,462,B
150.1,4227,P
150.116667,456,B
150.133333,3854,P
150.15,411,B
150.166667,447,B
150.183333,5321,P
150.2,469,B
150.216667,409,B
150.233333,4380,P
150.25,456,B
150.266667,6563,P
150.283333,382,B
150.3,364,B
150.316667,3460,P
150.333333,316,B
150.35,3318,P
150.366667,425,B
150.383333,358,B
150.4,3268,P
150.416667,365,B
150.433333,485,B
150.45,408,B
150.466667,4346,P
150.483333,2433,P
150.5,421,B
150.516667,3934,P
150.533333,181,B
150.55,340,B
150.566667,218,B
150.583333,1485,P
150.6,248,B
150.616667,369,B
150.633333,189,B
150.65,1431,P
150.666667,263,B
150.683333,124,B
150.7,453,B
150.716667,147,B
150.733333,292,B
150.75,391,P
150.766667,662064,I
150.783333,191,B
150.8,315,B
150.816667,242,B
150.833333,749,P
150.85,482,P
150.866667,325,B
150.883333,303,B
150.9,1083,P
150.916667,396,B
150.933333,337,B
150.95,1661,P
150.966667,365,B
150.983333,853,B
151.0,513,B
151.016667,342,B
151.033333,2609,P
151.05,280,B
151.066667,531,B
151.083333,295,B
151.1,1606,P
151.116667,844,P
151.133333,349,B
151.15,266,B
151.166667,1915,P
151.183333,307,B
151.2,449,B
151.216667,328,B
151.233333,2258,P
151.25,292,B
151.266667,562,B
151.283333,327,B
151.3,2049,P
151.316667,246,B
151.333333,737,B
151.35,381,B
151.366667,376,B
151.383333,1732,P
151.4,237,B
151.416667,698,B
151.433333,321,B
151.45,326,B
151.466667,1537,P
151.483333,317,B
151.5,242,B
151.516667,883,B
151.533333,273,B
151.55,261,B
151.566667,199270,P
151.583333,272,B
151.6,510,B
151.616667,311,B
151.633333,1840,P
151.65,492,B
151.666667,349,B
151.683333,2058,P
151.7,337,B
151.716667,1079,B
151.733333,1959,B
151.75,305,B
151.766667,147196,P
151.783333,5431,P
151.8,23861,P
151.816667,576,B
151.833333,54022,P
151.85,6263,P
151.866667,19305,P
151.883333,1014,B
151.9,8947,P
151.916667,19975,P
151.933333,6078,P
151.95,922,B
151.966667,1345,B
151.983333,945,B
152.0,876,B
152.016667,13794,P
152.033333,480,B
152.05,1084,B
152.066667,652,B
152.083333,478,B
152.1,3618,P
152.116667,386,B
152.133333,756,B
152.15,414,B
152.166667,1886,P
152.183333,447,B
152.2,383,B
152.216667,1134,B
152.233333,357,B
152.25,623,B
152.266667,175603,P
152.283333,562,B
152.3,772,B
152.316667,629,B
152.333333,3234,P
152.35,391,B
152.366667,364,B
152.383333,1573,P
152.4,452,B
152.416667,329,B
152.433333,1754,P
152.45,311,B
152.466667,854,B
152.483333,386,B
152.5,391,B
152.516667,120633,P
152.533333,5061,P
152.55,16963,P
152.566667,45213,P
152.583333,30899,P
152.6,7410,P
152.616667,23180,P
152.633333,828,B
152.65,7239,P
152.666667,981,B
152.683333,16931,P
152.7,938,B
152.716667,919,B
152.733333,874,B
152.75,733,B
152.766667,9306,P
152.783333,452,B
152.8,500,B
152.816667,428,B
152.833333,2155,P
152.85,154,B
152.866667,261,B
152.883333,150,B
152.9,559,P
152.916667,163,B
152.933333,272,B
152.95,166,B
152.966667,605,P
152.983333,215,B
153.0,422,B
153.016667,756,B
153.033333,382,B
153.05,399,B
153.066667,307,B
153.083333,147778,P
153.1,372,B
153.116667,515,B
153.133333,488,B
153.15,387,B
153.166667,2252,P
153.183333,21064,P
153.2,26286,P
153.216667,48829,P
153.233333,29489,P
153.25,713,B
153.266667,38771,P
153.283333,286,B
153.3,422,B
153.316667,275,B
153.333333,1018,P
153.35,183,B
153.366667,156,B
153.383333,278,B
153.4,188,B
153.416667,171,B
153.433333,200,B
153.45,155,P
153.466667,85,P
153.483333,230882,I
153.5,254,B
153.516667,573,B
153.533333,1018,B
153.55,5014,P
153.566667,793,B
153.583333,2090,B
153.6,1030,B
153.616667,6036,P
153.633333,791,B
153.65,1308,B
153.666667,647,B
153.683333,6030,P
153.7,555,B
153.716667,1321,B
153.733333,1099,B
153.75,1072,B
153.766667,8123,P
153.783333,906,B
153.8,424,B
153.816667,3871,P
153.833333,2376,P
153.85,984,B
153.866667,748,B
153.883333,5241,P
153.9,2928,P
153.916667,986,B
153.933333,711,B
153.95,4861,P
153.966667,3083,P
153.983333,2774,P
154.0,742,B
154.016667,1850,B
154.033333,702,B
154.05,8830,P
154.066667,589,B
154.083333,4555,P
154.1,587,B
154.116667,4763,P
154.133333,394,B
154.15,854,B
154.166667,401,B
154.183333,5700,P
154.2,314,B
154.216667,944,B
154.233333,325,B
154.25,348,B
154.266667,6454,P
154.283333,1475,P
154.3,246,B
154.316667,643,B
154.333333,252,B
154.35,3495,P
154.366667,548,B
154.383333,261,B
154.4,2692,P
154.416667,362,B
154.433333,1766,P
154.45,249,B
154.466667,722,B
154.483333,226,B
154.5,320,B
154.516667,3419,P
154.533333,239,B
154.55,590,B
154.566667,224,B
154.583333,2133,P
154.6,226,B
154.616667,653,B
154.633333,326,B
154.65,2657,P
154.666667,792,B
154.683333,1672,B
154.7,945,B
154.716667,4859,P
154.733333,2189,B
154.75,1778,B
154.766667,7153,P
154.783333,4758,P
154.8,5315,P
154.816667,3718,B
154.833333,6117,B
154.85,3777,B
154.866667,12164,P
154.883333,2935,B
154.9,4977,B
154.916667,2424,B
154.933333,9954,P
154.95,4449,P
154.966667,1793,B
154.983333,4352,B
155.0,2640,B
155.016667,26024,P
155.033333,2056,B
155.05,3630,B
155.066667,1700,B
155.083333,11268,P
155.1,2096,B
155.116667,1750,B
155.133333,8423,P
155.15,1593,B
155.166667,3264,B
155.183333,1481,B
155.2,9746,P
155.216667,1236,B
155.233333,3004,B
155.25,1143,B
155.266667,9604,P
155.283333,1661,B
155.3,1115,B
155.316667,7456,P
155.333333,994,B
155.35,2306,B
155.366667,910,B
155.383333,7298,P
155.4,1189,B
155.416667,2363,B
155.433333,1182,B
155.45,8307,P
155.466667,1127,B
155.483333,5691,P
155.5,1220,B
155.516667,6693,P
155.533333,1176,B
155.55,5788,P
155.566667,2460,B
155.583333,1842,B
155.6,9137,P
155.616667,5618,P
155.633333,5470,P
155.65,5969,P
155.666667,5476,P
155.683333,6746,P
155.7,1177,B
155.716667,2685,B
155.733333,1075,B
155.75,1126,B
155.766667,11318,P
155.783333,1553,B
155.8,990,B
155.816667,7128,P
155.833333,1268,B
155.85,2763,B
155.866667,1222,B
155.883333,9228,P
155.9,1716,B
155.916667,3151,B
155.933333,1471,B
155.95,10924,P
155.966667,1098,B
155.983333,2451,B
156.0,995,B
156.016667,10413,P
156.033333,1458,B
156.05,1062,B
156.066667,8523,P
156.083333,1137,B
156.1,2473,B
156.116667,1450,B
156.133333,11773,P
156.15,1704,B
156.166667,4111,B
156.183333,2935,B
156.2,13584,P
156.216667,3980,B
156.233333,7002,B
156.25,3912,B
156.266667,16459,P
156.283333,4433,B
156.3,4060,B
156.316667,15421,P
156.333333,4308,B
156.35,7533,B
156.366667,5157,B
156.383333,22145,P
156.4,3782,B
156.416667,6569,B
156.433333,2996,B
156.45,22534,P
156.466667,2404,B
156.483333,4243,B
156.5,2363,B
156.516667,21038,P
156.533333,1847,B
156.55,2678,B
156.566667,1248,B
156.583333,10496,P
156.6,1287,B
156.616667,6303,P
156.633333,1924,B
156.65,1292,B
156.666667,9448,P
156.683333,1578,B
156.7,9616,P
156.716667,1645,B
156.733333,3946,B
156.75,1964,B
156.766667,17918,P
156.783333,1689,B
156.8,3615,B
156.816667,1582,B
156.833333,16142,P
156.85,1395,B
156.866667,3188,B
156.883333,1560,B
156.9,15443,P
156.916667,1085,B
156.933333,8169,P
156.95,1028,B
156.966667,2361,B
156.983333,1072,B
157.0,963,B
157.016667,12480,P
157.033333,756,B
157.05,1516,B
157.066667,699,B
157.083333,6618,P
157.1,671,B
157.116667,3924,P
157.133333,509,B
157.15,1336,B
157.166667,616,B
157.183333,5358,P
157.2,1847,B
157.216667,5350,B
157.233333,2753,B
157.25,2217,B
157.266667,15717,P
157.283333,1782,B
157.3,3673,B
157.316667,1613,B
157.333333,11546,P
157.35,4059,P
157.366667,1542,B
157.383333,4905,B
157.4,3217,B
157.416667,12801,P
157.433333,5267,B
157.45,9868,B
157.466667,5321,B
157.483333,23952,P
157.5,4183,B
157.516667,8937,B
157.533333,5731,B
157.55,25193,P
157.566667,5579,B
157.583333,6757,B
157.6,2814,B
157.616667,23685,P
157.633333,4503,P
157.65,200375,I
157.666667,2395,B
157.683333,12699,P
157.7,3338,B
157.716667,1907,B
157.733333,17089,P
157.75,2245,B
157.766667,3710,B
157.783333,1583,B
157.8,25954,P
157.816667,1141,B
157.833333,2277,B
157.85,1019,B
157.866667,11302,P
157.883333,1429,B
157.9,1166,B
157.916667,8550,P
157.933333,1173,B
157.95,5622,P
157.966667,1405,B
157.983333,4164,B
158.0,4309,B
158.016667,2879,B
158.033333,19320,P
158.05,1846,B
158.066667,4287,B
158.083333,1702,B
158.1,15901,P
158.116667,8943,P
158.133333,1716,B
158.15,4878,B
158.166667,3972,B
158.183333,24670,P
158.2,3263,B
158.216667,7522,B
158.233333,2844,B
158.25,2853,B
158.266667,34705,P
158.283333,2170,B
158.3,4043,B
158.316667,2044,B
158.333333,20117,P
158.35,8454,P
158.366667,9002,P
158.383333,1349,B
158.4,2084,B
158.416667,1117,B
158.433333,17081,P
158.45,829,B
158.466667,1915,B
158.483333,979,B
158.5,670,B
158.516667,19249,P
158.533333,491,B
158.55,779,B
158.566667,573,B
158.583333,6863,P
158.6,434,B
158.616667,755,B
158.633333,542,B
158.65,381,B
158.666667,7245,P
158.683333,414,B
158.7,353,B
158.716667,731,B
158.733333,508,B
158.75,291,B
158.766667,7235,P
158.783333,477,B
158.8,462,B
158.816667,4094,P
158.833333,303,B
158.85,603,B
158.866667,493,B
158.883333,262,B
158.9,4495,P
158.916667,432,B
158.933333,3550,P
158.95,1081,B
158.966667,2684,B
158.983333,1526,B
159.0,1173,B
159.016667,14510,P
159.033333,1071,B
159.05,626,B
159.066667,7733,P
159.083333,562,B
159.1,4224,P
159.116667,466,B
159.133333,989,B
159.15,701,B
159.166667,8041,P
159.183333,1201,B
159.2,3500,B
159.216667,1753,B
159.233333,11892,P
159.25,1499,B
159.266667,13227,P
159.283333,1668,B
159.3,4387,B
159.316667,1591,B
159.333333,13913,P
159.35,1487,B
159.366667,4208,B
159.383333,1557,B
159.4,12925,P
159.416667,1518,B
159.433333,4155,B
159.45,1512,B
159.466667,14969,P
159.483333,1959,B
159.5,1497,B
159.516667,14103,P
159.533333,1667,B
159.55,1106,B
159.566667,10722,P
159.583333,1185,B
159.6,2060,B
159.616667,813,B
159.633333,13560,P
159.65,1095,B
159.666667,874,B
159.683333,10905,P
159.7,836,B
159.716667,6514,P
159.733333,978,B
159.75,850,B
159.766667,9440,P
159.783333,671,B
159.8,1360,B
159.816667,697,B
159.833333,7927,P
159.85,421,B
159.866667,1172,B
159.883333,482,B
159.9,6033,P
159.916667,499,B
159.933333,1156,B
159.95,518,B
159.966667,456,B
159.983333,4125,P
160.0,782,B
160.016667,920,B
160.033333,453,B
160.05,23727,P
160.066667,2408,P
160.083333,363,B
160.1,489,B
160.116667,380,B
160.133333,3336,P
160.15,285,B
160.166667,369,B
160.183333,322,B
160.2,2399,P
160.216667,700,P
160.233333,261,B
160.25,190,B
160.266667,433,B
160.283333,262,B
160.3,267,B
160.316667,1378,P
160.333333,133,B
160.35,193,B
160.366667,131,B
160.383333,254,P
160.4,284320,I
160.416667,102,B
160.433333,141,B
160.45,216,B
160.466667,191,B
160.483333,171,B
160.5,1001,P
160.516667,208,B
160.533333,376,B
160.55,240,B
160.566667,209,B
160.583333,1387,P
160.6,158,B
160.616667,323,B
160.633333,193,B
160.65,172,B
160.666667,1171,P
160.683333,210,B
160.7,221,B
160.716667,324,B
160.733333,201,B
160.75,169,B
160.766667,1186,P
160.783333,164,B
160.8,155,B
160.816667,303,B
160.833333,202,B
160.85,205,B
160.866667,185,B
160.883333,635,P
160.9,167,B
160.916667,370,P
160.933333,201,B
160.95,207,B
160.966667,415,B
160.983333,217,B
161.0,241,B
161.016667,706,P
161.033333,298,B
161.05,520,B
161.066667,724,B
161.083333,2863,P
161.1,1070,B
161.116667,858,B
161.133333,2648,B
161.15,846,B
161.166667,979,B
161.183333,6570,P
161.2,958,B
161.216667,2028,B
161.233333,1003,B
161.25,795,B
161.266667,9073,P
161.283333,810,B
161.3,630,B
161.316667,1529,B
161.333333,641,B
161.35,543,B
161.366667,7859,P
161.383333,609,B
161.4,458,B
161.416667,4378,P
161.433333,468,B
161.45,399,B
161.466667,4531,P
161.483333,436,B
161.5,376,B
161.516667,722,B
161.533333,325,B
161.55,250,B
161.566667,8506,P
161.583333,275,B
161.6,443,B
161.616667,299,B
161.633333,3021,P
161.65,208,B
161.666667,365,B
161.683333,223,B
161.7,1930,P
161.716667,265,B
161.733333,409,B
161.75,293,B
161.766667,3690,P
161.783333,252,B
161.8,183,B
161.816667,1400,P
161.833333,126,B
161.85,235,B
161.866667,121,B
161.883333,1263,P
161.9,130,B
161.916667,895,P
161.933333,204,B
161.95,160,B
161.966667,391,B
161.983333,194,B
162.0,175,B
162.016667,2142,P
162.033333,165,B
162.05,261,B
162.066667,173,B
162.083333,1268,P
162.1,130,B
162.116667,124,B
162.133333,132,B
162.15,205,B
162.166667,139,B
162.183333,137,B
162.2,112,B
162.216667,810,P
162.233333,134,B
162.25,145,B
162.266667,224,B
162.283333,166,B
162.3,132,B
162.316667,608,P
162.333333,141,B
162.35,151,B
162.366667,234,B
162.383333,157,B
162.4,147,B
162.416667,586,P
162.433333,155,B
162.45,150,B
162.466667,271,B
162.483333,184,B
162.5,306,B
162.516667,700,P
162.533333,404,B
162.55,559,P
162.566667,413,P
162.583333,485,P
162.6,294,B
162.616667,675,P
162.633333,706,P
162.65,1657,B
162.666667,1888,B
162.683333,983,B
162.7,5022,P
162.716667,984,B
162.733333,1893,B
162.75,981,B
162.766667,5301,P
162.783333,914,B
162.8,3507,P
162.816667,3301,P
162.833333,1007,B
162.85,1062,B
162.866667,2188,B
162.883333,839,B
162.9,792,B
162.916667,6378,P
162.933333,635,B
162.95,1372,B
162.966667,724,B
162.983333,764,B
163.0,6020,P
163.016667,680,B
163.033333,1510,B
163.05,833,B
163.066667,764,B
163.083333,5839,P
163.1,663,B
163.116667,1316,B
163.133333,721,B
163.15,656,B
163.166667,5851,P
163.183333,652,B
163.2,579,B
163.216667,1203,B
163.233333,518,B
163.25,518,B
163.266667,6877,P
163.283333,411,B
163.3,767,B
163.316667,459,B
163.333333,383,B
163.35,3483,P
163.366667,349,B
163.383333,688,B
163.4,351,B
163.416667,354,B
163.433333,2543,P
163.45,365,B
163.466667,734,B
