time,size,pict_type
221.683333,592,B
221.7,509,B
221.716667,8171,P
221.733333,818,B
221.75,614,B
221.766667,9720,P
221.783333,657,B
221.8,6624,P
221.816667,639,B
221.833333,528,B
221.85,6873,P
221.866667,557,B
221.883333,558,B
221.9,6641,P
221.916667,651,B
221.933333,536,B
221.95,6200,P
221.966667,3125,P
221.983333,822,B
222.0,707,B
222.016667,8044,P
222.033333,815,B
222.05,747,B
222.066667,5839,P
222.083333,1043,B
222.1,2968,B
222.116667,14981,P
222.133333,4603,B
222.15,4235,B
222.166667,15380,P
222.183333,3708,B
222.2,17834,P
222.216667,4464,B
222.233333,19365,P
222.25,5316,B
222.266667,22603,P
222.283333,16052,P
222.3,6794,B
222.316667,20330,P
222.333333,3665,B
222.35,26099,P
222.366667,1829,B
222.383333,13163,P
222.4,1701,B
222.416667,12602,P
222.433333,2186,B
222.45,1912,B
222.466667,16667,P
222.483333,1737,B
222.5,1110,B
222.516667,20499,P
222.533333,1084,B
222.55,11567,P
222.566667,868,B
222.583333,9323,P
222.6,867,B
222.616667,9417,P
222.633333,1028,B
222.65,858,B
222.666667,9941,P
222.683333,942,B
222.7,1106,B
222.716667,7944,P
222.733333,4696,B
222.75,5739,B
222.766667,20371,P
222.783333,3760,B
222.8,12253,P
222.816667,5752,B
222.833333,15560,P
222.85,7208,B
222.866667,6423,B
222.883333,20983,P
222.9,6147,B
222.916667,5180,B
222.933333,21965,P
222.95,4326,B
222.966667,4042,B
222.983333,19520,P
223.0,3098,B
223.016667,18872,P
223.033333,2480,B
223.05,1882,B
223.066667,19986,P
223.083333,1474,B
223.1,1165,B
223.116667,14335,P
223.133333,1056,B
223.15,787,B
223.166667,12262,P
223.183333,640,B
223.2,546,B
223.216667,9013,P
223.233333,601,B
223.25,535,B
223.266667,13446,P
223.283333,594,B
223.3,6964,P
223.316667,590,B
223.333333,466,B
223.35,7577,P
223.366667,1106,B
223.383333,1278,B
223.4,9575,P
223.416667,2779,B
223.433333,3669,B
223.45,17663,P
223.466667,4310,B
223.483333,16021,P
223.5,3666,B
223.516667,2902,B
223.533333,20414,P
223.55,1674,B
223.566667,11735,P
223.583333,1745,B
223.6,1700,B
223.616667,13895,P
223.633333,1064,B
223.65,11029,P
223.666667,706,B
223.683333,538,B
223.7,9895,P
223.716667,4208,P
223.733333,741,B
223.75,542,B
223.766667,10782,P
223.783333,499,B
223.8,5648,P
223.816667,1047,B
223.833333,986,B
223.85,7891,P
223.866667,2519,B
223.883333,2535,B
223.9,13848,P
223.916667,2312,B
223.933333,3501,B
223.95,13293,P
223.966667,4960,B
223.983333,4538,B
224.0,21224,P
224.016667,3433,B
224.033333,12091,P
224.05,3390,B
224.066667,3076,B
224.083333,16370,P
224.1,6788,P
224.116667,1532,B
224.133333,11414,P
224.15,1286,B
224.166667,12117,P
224.183333,6899,P
224.2,726,B
224.216667,9635,P
224.233333,531,B
224.25,341,B
224.266667,10728,P
224.283333,5623,P
224.3,538,B
224.316667,424,B
224.333333,8357,P
224.35,314,B
224.366667,343,B
224.383333,6300,P
224.4,3858,P
224.416667,491,B
224.433333,352,B
224.45,6430,P
224.466667,2707,P
224.483333,351,B
224.5,313,B
224.516667,9083,P
224.533333,3010,P
224.55,2133,P
224.566667,2327,P
224.583333,2418,P
224.6,3224,P
224.616667,4171,P
224.633333,3010,P
224.65,1849,P
224.666667,1810,P
224.683333,2019,P
224.7,2375,P
224.716667,2827,P
224.733333,485,B
224.75,374,B
224.766667,4036,P
224.783333,1195,P
224.8,1261,P
224.816667,1424,P
224.833333,1090,P
224.85,457,P
224.866667,515,P
224.883333,244,P
224.9,75558,I
224.916667,307,B
224.933333,563,B
224.95,1018,P
224.966667,286,B
224.983333,524,P
225.0,90727,I
225.016667,615,B
225.033333,2022,P
225.05,970,B
225.066667,1012,B
225.083333,5402,P
225.1,998,B
225.116667,1266,B
225.133333,4581,P
225.15,1301,B
225.166667,5096,P
225.183333,2045,B
225.2,1847,B
225.216667,10601,P
225.233333,1513,B
225.25,1023,B
225.266667,11128,P
225.283333,704,B
225.3,5012,P
225.316667,529,B
225.333333,340,B
225.35,3061,P
225.366667,284,B
225.383333,199,B
225.4,2134,P
225.416667,335,B
225.433333,206,B
225.45,1535,P
225.466667,375,B
225.483333,1439,P
225.5,1746,P
225.516667,256170,I
225.533333,531,P
225.55,124,P
225.566667,100,P
225.583333,225,P
225.6,134,P
225.616667,84,P
225.633333,91,P
225.65,169,P
225.666667,118,P
225.683333,132,P
225.7,229,P
225.716667,182,P
225.733333,67,B
225.75,82,B
225.766667,2039,P
225.783333,506,P
225.8,142,P
225.816667,233,P
225.833333,322,P
225.85,254,P
225.866667,212,P
225.883333,212,P
225.9,296,P
225.916667,431,P
225.933333,193,P
225.95,320,P
225.966667,261,P
225.983333,154,B
226.0,67,B
226.016667,1306,P
226.033333,263,P
226.05,275,P
226.066667,271,P
226.083333,305,P
226.1,198,P
226.116667,652,P
226.133333,142,P
226.15,335,P
226.166667,294,P
226.183333,242,P
226.2,361,P
226.216667,165,P
226.233333,109,B
226.25,68,B
226.266667,1067,P
226.283333,241,P
226.3,605,P
226.316667,362,P
226.333333,344,P
226.35,176,P
226.366667,315,P
226.383333,342,P
226.4,284,P
226.416667,232,P
226.433333,252,P
226.45,320,P
226.466667,287,P
226.483333,141,P
226.5,146,B
226.516667,718,P
226.533333,328,P
226.55,194,P
226.566667,214,P
226.583333,203,P
226.6,219,P
226.616667,198,P
226.633333,135,P
226.65,100,P
226.666667,199,P
226.683333,174,P
226.7,83,B
226.716667,88,B
226.733333,433,P
226.75,171,B
226.766667,202,B
226.783333,1094,P
226.8,259,B
226.816667,276,B
226.833333,2581,P
226.85,290,B
226.866667,2320,P
226.883333,222,B
226.9,189,B
226.916667,2717,P
226.933333,171,B
226.95,72,B
226.966667,1214,P
226.983333,199,B
227.0,79,B
227.016667,3304,P
227.033333,736,P
227.05,499,P
227.066667,862,P
227.083333,494,P
227.1,425,P
227.116667,252,P
227.133333,297,P
227.15,224,P
227.166667,310,P
227.183333,229,P
227.2,223,P
227.216667,109,P
227.233333,106,B
227.25,67,B
227.266667,920,P
227.283333,151,P
227.3,127,P
227.316667,112,P
227.333333,142,P
227.35,108,P
227.366667,126,P
227.383333,91,B
227.4,423,P
227.416667,197,B
227.433333,193,B
227.45,1131,P
227.466667,1071,P
227.483333,189,B
227.5,203,B
227.516667,2739,P
227.533333,241,B
227.55,2435,P
227.566667,221,B
227.583333,189,B
227.6,2301,P
227.616667,777,P
227.633333,142,B
227.65,723,P
227.666667,179,P
227.683333,404,P
227.7,176,P
227.716667,161,P
227.733333,175,B
227.75,67,B
227.766667,2134,P
227.783333,290,P
227.8,296,P
227.816667,169,P
227.833333,149,P
227.85,212,P
227.866667,160,P
227.883333,138,P
227.9,160,P
227.916667,270,P
227.933333,140,P
227.95,112,P
227.966667,169,P
227.983333,93,B
228.0,69,B
228.016667,510,P
228.033333,146,P
228.05,173,P
228.066667,122,P
228.083333,115,P
228.1,123,P
228.116667,102,P
228.133333,102,P
228.15,86,P
228.166667,97,P
228.183333,546347,I
228.2,412,P
228.216667,458,P
228.233333,1519,P
228.25,4173,P
228.266667,4735,P
228.283333,4528,P
228.3,3946,P
228.316667,3203,P
228.333333,7027,P
228.35,3018,P
228.366667,9803,P
228.383333,2038,P
228.4,10123,P
228.416667,2074,P
228.433333,10836,P
228.45,2129,P
228.466667,11609,P
228.483333,264,B
228.5,164,B
228.516667,23195,P
228.533333,7934,P
228.55,2191,P
228.566667,9537,P
228.583333,3622,P
228.6,11546,P
228.616667,2506,P
228.633333,12111,P
228.65,2101,P
228.666667,12318,P
228.683333,2532,P
228.7,12656,P
228.716667,3022,P
228.733333,12296,P
228.75,289,B
228.766667,23134,P
228.783333,2384,P
228.8,10064,P
228.816667,8032,P
228.833333,3341,P
228.85,11698,P
228.866667,2897,P
228.883333,12526,P
228.9,2718,P
228.916667,13359,P
228.933333,3969,P
228.95,11591,P
228.966667,3459,P
228.983333,13069,P
229.0,234,B
229.016667,25533,P
229.033333,3242,P
229.05,10673,P
229.066667,2825,P
229.083333,12302,P
229.1,3293,P
229.116667,11268,P
229.133333,4099,P
229.15,13518,P
229.166667,3220,P
229.183333,12441,P
229.2,3623,P
229.216667,14163,P
229.233333,391,B
229.25,179,B
229.266667,28617,P
229.283333,4193,P
229.3,1811,P
229.316667,7804,P
229.333333,6226,P
229.35,10886,P
229.366667,3215,P
229.383333,9555,P
229.4,2824,P
229.416667,9124,P
229.433333,11121,P
229.45,9818,P
229.466667,2222,P
229.483333,17151,P
229.5,19122,P
229.516667,6031,P
229.533333,2634,P
229.55,2692,P
229.566667,810,B
229.583333,3029,P
229.6,1011,B
229.616667,3271,P
229.633333,1369,B
229.65,3843,P
229.666667,1749,B
229.683333,5271,P
229.7,1817,B
229.716667,5776,P
229.733333,2738,B
229.75,2366,B
229.766667,171055,P
229.783333,2055,B
229.8,2033,B
229.816667,7866,P
229.833333,2000,B
229.85,5592,P
229.866667,2156,B
229.883333,5673,P
229.9,2276,B
229.916667,6397,P
229.933333,2508,B
229.95,6147,P
229.966667,2741,B
229.983333,5976,P
230.0,259032,I
230.016667,4166,B
230.033333,3942,B
230.05,12720,P
230.066667,3237,B
230.083333,8238,P
230.1,3051,B
230.116667,9537,P
230.133333,3326,B
230.15,11732,P
230.166667,3526,B
230.183333,19449,P
230.2,23221,P
230.216667,34334,P
230.233333,58674,P
230.25,4060,B
230.266667,143394,P
230.283333,4520,B
230.3,4399,B
230.316667,21837,P
230.333333,5365,B
230.35,4922,B
230.366667,30092,P
230.383333,12630,P
230.4,3957,B
230.416667,24778,P
230.433333,4206,B
230.45,15116,P
230.466667,12261,P
230.483333,4871,B
230.5,35373,P
230.516667,4678,B
230.533333,12510,P
230.55,5541,B
230.566667,5159,B
230.583333,11485,P
230.6,4808,B
230.616667,9386,P
230.633333,5857,P
230.65,99560,I
230.666667,1569,P
230.683333,221,B
230.7,467,P
230.716667,488,P
230.733333,1107,P
230.75,3093,B
230.766667,13054,P
230.783333,6589,P
230.8,8687,P
230.816667,9418,P
230.833333,9600,B
230.85,16116,P
230.866667,21062,P
230.883333,23808,P
230.9,10153,B
230.916667,25561,P
230.933333,7940,B
230.95,6985,B
230.966667,17821,P
230.983333,8970,B
231.0,7224,B
231.016667,45744,P
231.033333,6895,B
231.05,7319,B
231.066667,20836,P
231.083333,5277,B
231.1,18069,P
231.116667,4736,B
231.133333,17784,P
231.15,3927,B
231.166667,17804,P
231.183333,14060,P
231.2,17262,P
231.216667,14551,P
231.233333,3967,B
231.25,2825,B
231.266667,69850,P
231.283333,1602,B
231.3,1620,B
231.316667,11764,P
231.333333,1949,B
231.35,1715,B
231.366667,18000,P
231.383333,1231,B
231.4,7942,P
231.416667,1666,B
231.433333,1566,B
231.45,11441,P
231.466667,5015,P
231.483333,1752,B
231.5,1681,B
231.516667,20468,P
231.533333,1262,B
231.55,8587,P
231.566667,1976,B
231.583333,1763,B
231.6,10445,P
231.616667,1678,B
231.633333,9824,P
231.65,1667,B
231.666667,8785,P
231.683333,1715,B
231.7,9460,P
231.716667,1865,B
231.733333,8411,P
231.75,2434,B
231.766667,10770,P
231.783333,4261,B
231.8,12373,P
231.816667,6766,B
231.833333,13749,P
231.85,7916,B
231.866667,14995,P
231.883333,8062,B
231.9,15691,P
231.916667,8537,B
231.933333,9047,B
231.95,16746,P
231.966667,10066,B
231.983333,19702,P
232.0,27639,P
232.016667,7650,B
232.033333,21645,P
232.05,5006,B
232.066667,15843,P
232.083333,4987,B
232.1,3497,B
232.116667,18265,P
232.133333,2384,B
232.15,2516,B
232.166667,13032,P
232.183333,2804,B
232.2,2721,B
232.216667,19355,P
232.233333,2366,B
232.25,1945,B
232.266667,28753,P
232.283333,1119,B
232.3,8609,P
232.316667,939,B
232.333333,720,B
232.35,7440,P
232.366667,746,B
232.383333,5005,P
232.4,1144,B
232.416667,1003,B
232.433333,13116,P
232.45,849,B
232.466667,7937,P
232.483333,753,B
232.5,384,B
232.516667,12136,P
232.533333,446,B
232.55,353,B
232.566667,5047,P
232.583333,735,B
232.6,386,B
232.616667,10731,P
232.633333,2946,P
232.65,1856,P
232.666667,2505,P
232.683333,1737,P
232.7,1313,P
232.716667,1009,P
232.733333,436,B
232.75,454,B
232.766667,4227,P
232.783333,2717,P
232.8,1280,B
232.816667,1525,B
232.833333,6630,P
232.85,2038,B
232.866667,2015,B
232.883333,14989,P
232.9,1111,B
232.916667,10231,P
232.933333,977,B
232.95,738,B
232.966667,7069,P
232.983333,640,B
233.0,646,B
233.016667,8122,P
233.033333,831,B
233.05,800,B
233.066667,9421,P
233.083333,522,B
233.1,403,B
233.116667,7417,P
233.133333,2572,P
233.15,458,B
233.166667,3734,P
233.183333,564,B
233.2,389,B
233.216667,5260,P
233.233333,397,B
233.25,288,B
233.266667,6831,P
233.283333,451,B
233.3,277,B
233.316667,4249,P
233.333333,372,B
233.35,293,B
233.366667,4798,P
233.383333,449,B
233.4,3360,P
233.416667,497,B
233.433333,3316,P
233.45,668,B
233.466667,3103,P
233.483333,1472,B
233.5,1902,B
233.516667,8181,P
233.533333,2211,B
233.55,10251,P
233.566667,1789,B
233.583333,7672,P
233.6,3616,B
233.616667,6064,B
233.633333,14442,P
233.65,4891,B
233.666667,12749,P
233.683333,6303,B
233.7,7808,B
233.716667,12015,P
233.733333,7702,B
233.75,13830,P
233.766667,7380,B
233.783333,14511,P
233.8,5744,B
233.816667,13352,P
233.833333,4948,B
233.85,13710,P
233.866667,4599,B
233.883333,14070,P
233.9,6206,B
233.916667,15171,P
233.933333,6003,B
233.95,20588,P
233.966667,2901,B
233.983333,2018,B
234.0,19589,P
234.016667,1752,B
234.033333,1787,B
234.05,10808,P
234.066667,1932,B
234.083333,1436,B
234.1,11602,P
234.116667,1036,B
234.133333,6365,P
234.15,933,B
234.166667,686,B
234.183333,7401,P
234.2,640,B
234.216667,4450,P
234.233333,661,B
234.25,515,B
234.266667,5802,P
234.283333,1779,P
234.3,1844,P
234.316667,462102,I
234.333333,74,B
234.35,213,P
234.366667,132,P
234.383333,308,P
234.4,228,P
234.416667,241,P
234.433333,325,P
234.45,402,P
234.466667,540,P
234.483333,487,P
234.5,1390,P
234.516667,772,P
234.533333,448,P
234.55,374,P
234.566667,450,P
234.583333,96,B
234.6,784,P
234.616667,636,P
234.633333,723,P
234.65,157,B
234.666667,1248,P
234.683333,590,P
234.7,199,B
234.716667,999,P
234.733333,614,P
234.75,208,B
234.766667,1513,P
234.783333,312,B
234.8,1395,P
234.816667,1234,P
234.833333,1247,P
234.85,1337,P
234.866667,1472,P
234.883333,1561,P
234.9,1509,P
234.916667,1757,P
234.933333,1508,P
234.95,1407,P
234.966667,980,P
234.983333,504,P
235.0,396552,I
235.016667,174,B
235.033333,1074,P
235.05,146,B
235.066667,1033,P
235.083333,179,B
235.1,1079,P
235.116667,155,B
235.133333,952,P
235.15,499,P
235.166667,550,P
235.183333,577,P
235.2,716,P
235.216667,745,P
235.233333,789,P
235.25,296,B
235.266667,187,B
235.283333,91766,P
235.3,6910,P
235.316667,18182,P
235.333333,18541,P
235.35,6049,P
235.366667,18745,P
235.383333,382,B
235.4,4728,P
235.416667,18791,P
235.433333,6165,P
235.45,2749,P
235.466667,18729,P
235.483333,724,B
235.5,541,B
235.516667,28220,P
235.533333,5722,P
235.55,1224,P
235.566667,1897,P
235.583333,1632,P
235.6,864,P
235.616667,4214,P
235.633333,72,B
235.65,2189,P
235.666667,1450,P
235.683333,367,B
235.7,134,B
235.716667,4724,P
235.733333,729,B
235.75,463,B
235.766667,16978,P
235.783333,5643,P
235.8,2223,P
235.816667,149,B
235.833333,2051,P
235.85,1940,P
235.866667,1921,P
235.883333,2862,P
235.9,304,B
235.916667,3449,P
235.933333,1240,P
235.95,2044,P
235.966667,740,B
235.983333,874,B
236.0,5579,P
236.016667,1489,B
236.033333,19954,P
236.05,1550,B
236.066667,7802,P
236.083333,1685,B
236.1,6499,P
236.116667,1337,B
236.133333,6926,P
236.15,1177,B
236.166667,7328,P
236.183333,770,B
236.2,1037,B
236.216667,6873,P
236.233333,865,B
236.25,7977,P
236.266667,384,B
236.283333,2619,P
236.3,574,B
236.316667,2763,P
236.333333,875,B
236.35,1123,B
236.366667,3539,P
236.383333,1101,B
236.4,1887,P
236.416667,1065,B
236.433333,2835,P
236.45,915,B
236.466667,3612,P
236.483333,1219,P
236.5,1115,B
236.516667,11379,P
236.533333,699,B
236.55,2731,P
236.566667,1116,B
236.583333,3743,P
236.6,578,P
236.616667,998,B
236.633333,2421,P
236.65,878,B
236.666667,3183,P
236.683333,331,B
236.7,933,P
236.716667,1059,P
236.733333,656,B
236.75,2461,P
236.766667,992,B
236.783333,1965,P
236.8,966,B
236.816667,993,P
236.833333,1256,P
236.85,110022,I
236.866667,2078,P
236.883333,1071,P
236.9,527,P
236.916667,349,B
236.933333,1315,P
236.95,615,B
236.966667,2565,P
236.983333,1719,B
237.0,1222,B
237.016667,28950,P
237.033333,757,B
237.05,4129,P
237.066667,7381,P
237.083333,11794,P
237.1,21131,P
237.116667,12802,P
237.133333,11583,P
237.15,1374,B
237.166667,1437,B
237.183333,14345,P
237.2,7841,B
237.216667,8758,B
237.233333,16196,P
237.25,9257,B
237.266667,35698,P
237.283333,8126,B
237.3,15784,P
237.316667,8189,B
237.333333,15587,P
237.35,9251,B
237.366667,17328,P
237.383333,10196,B
237.4,20407,P
237.416667,9549,B
237.433333,23110,P
237.45,3131,B
237.466667,20197,P
237.483333,1893,B
237.5,1545,B
237.516667,19956,P
237.533333,1699,B
237.55,1878,B
237.566667,12751,P
237.583333,1458,B
237.6,13649,P
237.616667,1099,B
237.633333,16921,P
237.65,817,B
237.666667,8589,P
237.683333,791,B
237.7,857,B
237.716667,9772,P
237.733333,938,B
237.75,683,B
237.766667,13835,P
237.783333,660,B
237.8,8074,P
237.816667,556,B
237.833333,369,B
237.85,6294,P
237.866667,331,B
237.883333,297,B
237.9,6040,P
237.916667,457,B
237.933333,382,B
237.95,5696,P
237.966667,399,B
237.983333,418,B
238.0,9167,P
238.016667,580,B
238.033333,452,B
238.05,6424,P
238.066667,490,B
238.083333,419,B
238.1,6355,P
238.116667,597,B
238.133333,486,B
238.15,5860,P
238.166667,428,B
238.183333,399,B
238.2,5285,P
238.216667,464,B
238.233333,487,B
238.25,7007,P
238.266667,486,B
238.283333,4274,P
238.3,946,B
238.316667,6276,P
238.333333,3015,B
238.35,3236,B
238.366667,14808,P
238.383333,2299,B
238.4,3876,B
238.416667,11944,P
238.433333,3443,B
238.45,1505,B
238.466667,12240,P
238.483333,4551,B
238.5,4593,B
238.516667,13686,P
238.533333,4551,B
238.55,3410,B
238.566667,20568,P
238.583333,2392,B
238.6,1651,B
238.616667,20556,P
238.633333,1187,B
238.65,1097,B
238.666667,10176,P
238.683333,1015,B
238.7,808,B
238.716667,12174,P
238.733333,766,B
238.75,601,B
238.766667,13809,P
238.783333,3569,P
238.8,3871,P
238.816667,4001,P
238.833333,449,B
238.85,268,B
238.866667,5683,P
238.883333,4207,P
238.9,4328,P
238.916667,268,B
238.933333,2952,P
238.95,1244,P
238.966667,2670,P
238.983333,570,B
239.0,351,B
239.016667,10183,P
239.033333,3833,P
239.05,1957,P
239.066667,1604,P
239.083333,1144,P
239.1,2012,P
239.116667,1466,P
239.133333,1773,P
239.15,972,P
239.166667,2085,P
239.183333,1065,P
239.2,854,P
239.216667,586,P
239.233333,352,B
239.25,140,B
239.266667,4684,P
239.283333,890,P
239.3,663,P
239.316667,1484,P
239.333333,612,P
239.35,397,P
239.366667,886,P
239.383333,1100,P
239.4,472,P
239.416667,845,P
239.433333,485,P
239.45,390,P
239.466667,389,B
239.483333,1733,P
239.5,767,B
239.516667,911,B
239.533333,5497,P
239.55,1204,B
239.566667,1320,B
239.583333,8213,P
239.6,1021,B
239.616667,6550,P
239.633333,1445,B
239.65,1426,B
239.666667,10790,P
239.683333,832,B
239.7,7255,P
239.716667,1172,B
239.733333,983,B
239.75,13094,P
239.766667,656,B
239.783333,5395,P
239.8,697,B
239.816667,656,B
239.833333,7771,P
239.85,683,B
239.866667,4961,P
239.883333,583,B
239.9,572,B
239.916667,6056,P
239.933333,666,B
239.95,3635,P
239.966667,674,B
239.983333,1869,P
240.0,285598,I
240.016667,2052,B
240.033333,13473,P
240.05,1901,B
240.066667,16543,P
240.083333,1676,B
240.1,1206,B
240.116667,22894,P
240.133333,1375,B
240.15,1010,B
240.166667,20320,P
240.183333,1155,B
240.2,954,B
240.216667,20120,P
240.233333,1150,B
240.25,894,B
240.266667,40338,P
240.283333,783,B
240.3,788,B
240.316667,18972,P
240.333333,1131,B
240.35,759,B
240.366667,17765,P
240.383333,898,B
240.4,700,B
240.416667,18938,P
240.433333,777,B
240.45,14297,P
240.466667,11667,P
240.483333,1114,B
240.5,910,B
240.516667,41430,P
240.533333,645,B
240.55,951,B
240.566667,18506,P
240.583333,611,B
240.6,814,B
240.616667,18940,P
240.633333,559,B
240.65,832,B
240.666667,17706,P
240.683333,452,B
240.7,502,B
240.716667,14263,P
240.733333,498,B
240.75,622,B
240.766667,36516,P
240.783333,645,B
240.8,13116,P
240.816667,467,B
240.833333,489,B
240.85,15997,P
240.866667,763,B
240.883333,15312,P
240.9,379,B
240.916667,523,B
240.933333,12940,P
240.95,550,B
240.966667,562,B
240.983333,13771,P
241.0,565,B
241.016667,579,B
241.033333,35009,P
241.05,6054,P
241.066667,4188,P
241.083333,474,B
241.1,393,B
241.116667,7759,P
241.133333,4999,P
241.15,5763,P
241.166667,5804,P
241.183333,4262,P
241.2,2329,P
241.216667,2259,P
241.233333,849,B
241.25,1012,B
241.266667,40449,P
241.283333,983,B
241.3,7690,P
241.316667,1246,B
241.333333,9938,P
241.35,1123,B
241.366667,8395,P
241.383333,1361,B
241.4,10736,P
241.416667,1588,B
241.433333,13015,P
241.45,2301,B
241.466667,17206,P
241.483333,2637,B
241.5,2370,B
241.516667,26858,P
241.533333,2071,B
241.55,2131,B
241.566667,27476,P
241.583333,1977,B
241.6,1443,B
241.616667,22660,P
241.633333,1179,B
241.65,986,B
241.666667,18398,P
241.683333,945,B
241.7,746,B
241.716667,12355,P
241.733333,887,B
241.75,760,B
241.766667,23752,P
241.783333,761,B
241.8,10048,P
241.816667,666,B
241.833333,583,B
241.85,13963,P
241.866667,781,B
241.883333,593,B
241.9,13012,P
241.916667,564,B
241.933333,480,B
241.95,12353,P
241.966667,8175,P
241.983333,623,B
242.0,605,B
242.016667,23218,P
242.033333,594,B
242.05,9473,P
242.066667,607,B
242.083333,380,B
242.1,10077,P
242.116667,441,B
242.133333,348,B
242.15,10686,P
242.166667,521,B
242.183333,8369,P
242.2,450,B
242.216667,5879,P
242.233333,557,B
242.25,499,B
242.266667,23493,P
242.283333,412,B
242.3,4934,P
242.316667,474,B
242.333333,6634,P
242.35,6178,P
242.366667,429,B
242.383333,311,B
242.4,7449,P
242.416667,478,B
242.433333,6525,P
242.45,524,B
242.466667,8676,P
242.483333,481,B
242.5,430,B
242.516667,16554,P
242.533333,613,B
242.55,9456,P
242.566667,445,B
242.583333,337,B
242.6,8664,P
242.616667,344,B
242.633333,326,B
242.65,9841,P
242.666667,461,B
242.683333,322,B
242.7,8208,P
242.716667,3368,P
242.733333,440,B
242.75,509,B
242.766667,19364,P
242.783333,521,B
242.8,6516,P
242.816667,372,B
242.833333,345,B
242.85,9703,P
242.866667,471,B
242.883333,383,B
242.9,8944,P
242.916667,573,B
242.933333,7732,P
242.95,477,B
242.966667,8732,P
242.983333,525,B
243.0,423,B
243.016667,18157,P
243.033333,611,B
243.05,9267,P
243.066667,493,B
243.083333,363,B
243.1,10135,P
243.116667,428,B
243.133333,353,B
243.15,9923,P
243.166667,488,B
243.183333,326,B
243.2,8165,P
243.216667,6322,P
243.233333,532,B
243.25,458,B
243.266667,22238,P
243.283333,3065,P
243.3,3400,P
243.316667,1850,P
243.333333,3127,P
243.35,1505,P
243.366667,1659,P
243.383333,2900,P
243.4,2110,P
243.416667,2417,P
243.433333,3726,P
243.45,749,B
243.466667,7396,P
243.483333,1013,B
243.5,943,B
243.516667,15442,P
243.533333,795,B
243.55,757,B
243.566667,14162,P
243.583333,795,B
243.6,651,B
243.616667,13009,P
243.633333,542,B
243.65,490,B
243.666667,12499,P
243.683333,515,B
243.7,408,B
243.716667,7476,P
243.733333,479,B
243.75,466,B
243.766667,13659,P
243.783333,600,B
243.8,561,B
243.816667,8243,P
243.833333,719,B
243.85,838,B
243.866667,9936,P
243.883333,803,B
243.9,8295,P
243.916667,839,B
243.933333,746,B
243.95,12123,P
243.966667,8093,P
243.983333,729,B
244.0,867,B
244.016667,18222,P
244.033333,643,B
244.05,685,B
244.066667,10115,P
244.083333,774,B
244.1,756,B
244.116667,13283,P
244.133333,796,B
244.15,9573,P
244.166667,858,B
244.183333,811,B
244.2,14047,P
244.216667,8273,P
244.233333,842,B
244.25,950,B
244.266667,20965,P
244.283333,813,B
244.3,810,B
244.316667,12194,P
244.333333,883,B
244.35,847,B
244.366667,16184,P
244.383333,818,B
244.4,10765,P
244.416667,802,B
244.433333,745,B
244.45,14012,P
244.466667,735,B
244.483333,9642,P
244.5,967,B
244.516667,641,B
244.533333,18801,P
244.55,675,B
244.566667,559,B
244.583333,10443,P
244.6,530,B
244.616667,522,B
244.633333,10671,P
244.65,636,B
244.666667,8077,P
244.683333,530,B
244.7,472,B
244.716667,9362,P
244.733333,611,B
244.75,592,B
244.766667,13852,P
244.783333,484,B
244.8,471,B
244.816667,7288,P
244.833333,480,B
244.85,4596,P
244.866667,424,B
244.883333,379,B
244.9,5125,P
244.916667,495,B
244.933333,2026,P
244.95,349,B
244.966667,399,B
244.983333,985,P
245.0,118252,I
245.016667,223,B
245.033333,762,P
245.05,254,B
245.066667,155,B
245.083333,1408,P
245.1,312,B
245.116667,1320,P
245.133333,493,P
245.15,687,P
245.166667,269,B
245.183333,230,B
245.2,3670,P
245.216667,925,P
245.233333,433,B
245.25,224,B
245.266667,4968,P
245.283333,1181,P
245.3,1356,P
245.316667,1262,P
245.333333,1000,P
245.35,1329,P
245.366667,715,P
245.383333,295,B
245.4,214,B
245.416667,1523,P
245.433333,505,B
245.45,557,B
245.466667,2745,P
245.483333,1106,B
245.5,1222,B
245.516667,7392,P
245.533333,1034,B
245.55,6574,P
245.566667,1214,B
245.583333,1355,B
245.6,5997,P
245.616667,3843,B
245.633333,6266,B
245.65,10597,P
245.666667,12910,P
245.683333,7754,B
245.7,19441,P
245.716667,7321,B
245.733333,17341,P
245.75,6681,B
245.766667,17046,P
245.783333,11317,P
245.8,6833,B
245.816667,14609,P
245.833333,11426,P
245.85,11105,P
245.866667,11060,P
245.883333,4659,B
245.9,12185,P
245.916667,8207,P
245.933333,7294,P
245.95,6797,P
245.966667,2640,B
245.983333,7439,P
246.0,2271,B
246.016667,13991,P
246.033333,1302,B
246.05,6459,P
246.066667,3354,P
246.083333,2807,P
246.1,2709,P
246.116667,523,P
246.133333,383,P
246.15,229,P
246.166667,630,P
246.183333,305,P
246.2,275,P
246.216667,288,P
246.233333,205,B
246.25,68,B
246.266667,1366,P
246.283333,545,P
246.3,335,P
246.316667,259,P
246.333333,133,P
246.35,247,P
246.366667,208,P
246.383333,160,P
246.4,121,P
246.416667,157,P
246.433333,422750,I
246.45,116,B
246.466667,415,P
246.483333,881,B
246.5,3722,P
246.516667,2509,P
246.533333,3299,P
246.55,3629,P
246.566667,4897,P
246.583333,5242,P
246.6,5315,P
246.616667,7798,P
246.633333,8220,P
246.65,1239,B
246.666667,1243,B
246.683333,16881,P
246.7,1631,B
246.716667,1518,B
246.733333,18972,P
246.75,1696,B
246.766667,1475,B
246.783333,22349,P
