time,size,pict_type
140.333333,7001,P
140.35,703,B
140.366667,733,B
140.383333,7750,P
140.4,756,B
140.416667,843,B
140.433333,8358,P
140.45,662,B
140.466667,633,B
140.483333,8521,P
140.5,579,B
140.516667,497,B
140.533333,9075,P
140.55,365,B
140.566667,335,B
140.583333,6157,P
140.6,349,B
140.616667,327,B
140.633333,4633,P
140.65,267,B
140.666667,239,B
140.683333,5619,P
140.7,191,B
140.716667,193,B
140.733333,4152,P
140.75,212,B
140.766667,201,B
140.783333,4990,P
140.8,52645,I
140.816667,649,B
140.833333,158,B
140.85,30328,P
140.866667,184,B
140.883333,206,B
140.9,2636,P
140.916667,236,B
140.933333,252,B
140.95,5198,P
140.966667,189,B
140.983333,154,B
141.0,5232,P
141.016667,165,B
141.033333,208,B
141.05,4093,P
141.066667,222,B
141.083333,193,B
141.1,5823,P
141.116667,185,B
141.133333,158,B
141.15,5118,P
141.166667,155,B
141.183333,180,B
141.2,3613,P
141.216667,252,B
141.233333,235,B
141.25,10654,P
141.266667,212,B
141.283333,226,B
141.3,5832,P
141.316667,279,B
141.333333,348,B
141.35,5241,P
141.366667,267,B
141.383333,219,B
141.4,21261,P
141.416667,165,B
141.433333,144,B
141.45,3550,P
141.466667,124,B
141.483333,116,B
141.5,4731,P
141.516667,125,B
141.533333,118,B
141.55,4143,P
141.566667,128,B
141.583333,125,B
141.6,4463,P
141.616667,131,B
141.633333,130,B
141.65,4371,P
141.666667,126,B
141.683333,115,B
141.7,5229,P
141.716667,103,B
141.733333,122,B
141.75,5384,P
141.766667,166,B
141.783333,159,B
141.8,4809,P
141.816667,226,B
141.833333,210,B
141.85,4866,P
141.866667,227,B
141.883333,200,B
141.9,5766,P
141.916667,186,B
141.933333,154,B
141.95,5672,P
141.966667,149,B
141.983333,191,B
142.0,4668,P
142.016667,1242,B
142.033333,1842,B
142.05,9814,P
142.066667,1683,B
142.083333,1668,B
142.1,8361,P
142.116667,2036,B
142.133333,1759,B
142.15,9672,P
142.166667,1440,B
142.183333,1000,B
142.2,8183,P
142.216667,662,B
142.233333,817,B
142.25,7723,P
142.266667,1099,B
142.283333,975,B
142.3,6791,P
142.316667,1255,B
142.333333,1318,B
142.35,7155,P
142.366667,874,B
142.383333,804,B
142.4,6218,P
142.416667,659,B
142.433333,823,B
142.45,6744,P
142.466667,1023,B
142.483333,1137,B
142.5,7800,P
142.516667,955,B
142.533333,1265,B
142.55,6994,P
142.566667,1171,B
142.583333,955,B
142.6,8294,P
142.616667,979,B
142.633333,902,B
142.65,8130,P
142.666667,944,B
142.683333,1317,B
142.7,9495,P
142.716667,736,B
142.733333,635,B
142.75,10853,P
142.766667,1249,B
142.783333,1015,B
142.8,7174,P
142.816667,829,B
142.833333,683,B
142.85,7926,P
142.866667,814,B
142.883333,988,B
142.9,8657,P
142.916667,1100,B
142.933333,950,B
142.95,8136,P
142.966667,1094,B
142.983333,831,B
143.0,8650,P
143.016667,768,B
143.033333,652,B
143.05,6447,P
143.066667,944,B
143.083333,1054,B
143.1,8329,P
143.116667,1699,B
143.133333,1679,B
143.15,9685,P
143.166667,950,B
143.183333,1166,B
143.2,8566,P
143.216667,936,B
143.233333,764,B
143.25,9500,P
143.266667,724,B
143.283333,845,B
143.3,6890,P
143.316667,1371,B
143.333333,1140,B
143.35,8824,P
143.366667,1269,B
143.383333,1164,B
143.4,6870,P
143.416667,1076,B
143.433333,970,B
143.45,7745,P
143.466667,778,B
143.483333,749,B
143.5,7693,P
143.516667,1127,B
143.533333,613,B
143.55,6827,P
143.566667,1266,B
143.583333,1367,B
143.6,7071,P
143.616667,995,B
143.633333,1028,B
143.65,8150,P
143.666667,913,B
143.683333,874,B
143.7,7767,P
143.716667,879,B
143.733333,885,B
143.75,7956,P
143.766667,942,B
143.783333,1311,B
143.8,7880,P
143.816667,1055,B
143.833333,984,B
143.85,7811,P
143.866667,907,B
143.883333,759,B
143.9,6852,P
143.916667,831,B
143.933333,1136,B
143.95,7886,P
143.966667,568,B
143.983333,602,B
144.0,9361,P
144.016667,900,B
144.033333,793,B
144.05,5818,P
144.066667,819,B
144.083333,766,B
144.1,7171,P
144.116667,1124,B
144.133333,1639,B
144.15,9747,P
144.166667,1924,B
144.183333,2326,B
144.2,12495,P
144.216667,2475,B
144.233333,2439,B
144.25,13728,P
144.266667,2143,B
144.283333,1473,B
144.3,9776,P
144.316667,1161,B
144.333333,1133,B
144.35,6645,P
144.366667,946,B
144.383333,1037,B
144.4,7309,P
144.416667,802,B
144.433333,962,B
144.45,6563,P
144.466667,1095,B
144.483333,807,B
144.5,8498,P
144.516667,597,B
144.533333,747,B
144.55,6057,P
144.566667,913,B
144.583333,705,B
144.6,6681,P
144.616667,891,B
144.633333,827,B
144.65,6118,P
144.666667,848,B
144.683333,782,B
144.7,6242,P
144.716667,618,B
144.733333,673,B
144.75,7330,P
144.766667,851,B
144.783333,504,B
144.8,5756,P
144.816667,779,B
144.833333,757,B
144.85,6122,P
144.866667,695,B
144.883333,848,B
144.9,6527,P
144.916667,829,B
144.933333,792,B
144.95,5970,P
144.966667,711,B
144.983333,755,B
145.0,10519,P
145.016667,506,B
145.033333,545,B
145.05,4407,P
145.066667,37218,I
145.083333,1218,B
145.1,544,B
145.116667,36911,P
145.133333,381,B
145.15,401,B
145.166667,4448,P
145.183333,298,B
145.2,292,B
145.216667,8480,P
145.233333,215,B
145.25,219,B
145.266667,5396,P
145.283333,318,B
145.3,297,B
145.316667,5168,P
145.333333,262,B
145.35,240,B
145.366667,5895,P
145.383333,212,B
145.4,196,B
145.416667,5048,P
145.433333,236,B
145.45,317,B
145.466667,5240,P
145.483333,306,B
145.5,276,B
145.516667,7088,P
145.533333,280,B
145.55,273,B
145.566667,5503,P
145.583333,266,B
145.6,247,B
145.616667,12712,P
145.633333,254,B
145.65,259,B
145.666667,7430,P
145.683333,229,B
145.7,229,B
145.716667,7212,P
145.733333,258,B
145.75,250,B
145.766667,6376,P
145.783333,236,B
145.8,199,B
145.816667,22205,P
145.833333,181,B
145.85,185,B
145.866667,3368,P
145.883333,160,B
145.9,156,B
145.916667,3726,P
145.933333,188,B
145.95,195,B
145.966667,4775,P
145.983333,205,B
146.0,221,B
146.016667,5569,P
146.033333,194,B
146.05,181,B
146.066667,4968,P
146.083333,204,B
146.1,225,B
146.116667,4623,P
146.133333,247,B
146.15,263,B
146.166667,6044,P
146.183333,277,B
146.2,248,B
146.216667,5761,P
146.233333,291,B
146.25,273,B
146.266667,6417,P
146.283333,503,B
146.3,482,B
146.316667,6732,P
146.333333,713,B
146.35,739,B
146.366667,6435,P
146.383333,703,B
146.4,646,B
146.416667,6535,P
146.433333,562,B
146.45,481,B
146.466667,6004,P
146.483333,475,B
146.5,486,B
146.516667,10482,P
146.533333,591,B
146.55,603,B
146.566667,5441,P
146.583333,785,B
146.6,658,B
146.616667,8768,P
146.633333,669,B
146.65,664,B
146.666667,7225,P
146.683333,615,B
146.7,596,B
146.716667,6984,P
146.733333,727,B
146.75,834,B
146.766667,8845,P
146.783333,1194,B
146.8,1376,B
146.816667,9006,P
146.833333,1964,B
146.85,1919,B
146.866667,10244,P
146.883333,2036,B
146.9,1954,B
146.916667,10721,P
146.933333,1876,B
146.95,1766,B
146.966667,11032,P
146.983333,1711,B
147.0,1649,B
147.016667,10627,P
147.033333,1710,B
147.05,1562,B
147.066667,8943,P
147.083333,1524,B
147.1,1539,B
147.116667,9203,P
147.133333,1628,B
147.15,1761,B
147.166667,9889,P
147.183333,1680,B
147.2,1685,B
147.216667,9664,P
147.233333,1641,B
147.25,1726,B
147.266667,12171,P
147.283333,1458,B
147.3,1602,B
147.316667,9269,P
147.333333,1473,B
147.35,1557,B
147.366667,9377,P
147.383333,1554,B
147.4,1489,B
147.416667,9997,P
147.433333,1364,B
147.45,1460,B
147.466667,9944,P
147.483333,1557,B
147.5,1593,B
147.516667,12268,P
147.533333,1455,B
147.55,1498,B
147.566667,9357,P
147.583333,1624,B
147.6,1521,B
147.616667,8923,P
147.633333,1359,B
147.65,1254,B
147.666667,8618,P
147.683333,1212,B
147.7,1191,B
147.716667,9193,P
147.733333,1332,B
147.75,1214,B
147.766667,12423,P
147.783333,1281,B
147.8,1376,B
147.816667,9809,P
147.833333,1248,B
147.85,1193,B
147.866667,9618,P
147.883333,1064,B
147.9,960,B
147.916667,8647,P
147.933333,944,B
147.95,893,B
147.966667,8852,P
147.983333,793,B
148.0,770,B
148.016667,9646,P
148.033333,806,B
148.05,816,B
148.066667,6350,P
148.083333,946,B
148.1,1084,B
148.116667,6458,P
148.133333,1071,B
148.15,1001,B
148.166667,6366,P
148.183333,995,B
148.2,977,B
148.216667,6449,P
148.233333,1051,B
148.25,985,B
148.266667,8083,P
148.283333,755,B
148.3,892,B
148.316667,8988,P
148.333333,801,B
148.35,815,B
148.366667,9622,P
148.383333,732,B
148.4,561,B
148.416667,8943,P
148.433333,295,B
148.45,299,B
148.466667,7212,P
148.483333,244,B
148.5,198,B
148.516667,6359,P
148.533333,106,B
148.55,102,B
148.566667,4801,P
148.583333,86,B
148.6,82,B
148.616667,8189,P
148.633333,87,B
148.65,82,B
148.666667,1692,P
148.683333,105,B
148.7,82,B
148.716667,5186,P
148.733333,82,B
148.75,82,B
148.766667,3957,P
148.783333,82,B
148.8,82,B
148.816667,981,P
148.833333,82,B
148.85,82,B
148.866667,1478,P
148.883333,82,B
148.9,82,B
148.916667,2134,P
148.933333,86,B
148.95,86,B
148.966667,1951,P
148.983333,102,B
149.0,99,B
149.016667,3117,P
149.033333,142,B
149.05,159,B
149.066667,2432,P
149.083333,210,B
149.1,250,B
149.116667,3253,P
149.133333,376,B
149.15,481,B
149.166667,7760,P
149.183333,670,B
149.2,680,B
149.216667,5754,P
149.233333,702,B
149.25,783,B
149.266667,6889,P
149.283333,778,B
149.3,765,B
149.316667,6801,P
149.333333,44671,I
149.35,1206,B
149.366667,695,B
149.383333,31869,P
149.4,580,B
149.416667,570,B
149.433333,4363,P
149.45,519,B
149.466667,455,B
149.483333,7611,P
149.5,418,B
149.516667,317,B
149.533333,10841,P
149.55,254,B
149.566667,230,B
149.583333,4004,P
149.6,193,B
149.616667,180,B
149.633333,4005,P
149.65,136,B
149.666667,161,B
149.683333,11426,P
149.7,102,B
149.716667,94,B
149.733333,4548,P
149.75,116,B
149.766667,86,B
149.783333,10705,P
149.8,84,B
149.816667,86,B
149.833333,3451,P
149.85,84,B
149.866667,82,B
149.883333,18202,P
149.9,90,B
149.916667,87,B
149.933333,1550,P
149.95,104,B
149.966667,97,B
149.983333,4106,P
150.0,302,B
150.016667,85,B
150.033333,30720,P
150.05,85,B
150.066667,85,B
150.083333,1177,P
150.1,82,B
150.116667,82,B
150.133333,1724,P
150.15,82,B
150.166667,82,B
150.183333,2289,P
150.2,86,B
150.216667,82,B
150.233333,2276,P
150.25,94,B
150.266667,82,B
150.283333,3107,P
150.3,85,B
150.316667,82,B
150.333333,2292,P
150.35,91,B
150.366667,82,B
150.383333,3226,P
150.4,84,B
150.416667,82,B
150.433333,2811,P
150.45,83,B
150.466667,84,B
150.483333,2627,P
150.5,94,B
150.516667,85,B
150.533333,2875,P
150.55,87,B
150.566667,82,B
150.583333,1556,P
150.6,91,B
150.616667,85,B
150.633333,1890,P
150.65,83,B
150.666667,82,B
150.683333,1042,P
150.7,82,B
150.716667,84,B
150.733333,569,P
150.75,83,B
150.766667,150,B
150.783333,33753,P
150.8,645,B
150.816667,195,B
150.833333,12065,P
150.85,441,B
150.866667,190,B
150.883333,18382,P
150.9,262,B
150.916667,226,B
150.933333,8694,P
150.95,182,B
150.966667,231,B
150.983333,983,P
151.0,1108,B
151.016667,264,B
151.033333,34138,P
151.05,278,B
151.066667,262,B
151.083333,4424,P
151.1,184,B
151.116667,182,B
151.133333,1220,P
151.15,486,B
151.166667,186,B
151.183333,26476,P
151.2,207,B
151.216667,198,B
151.233333,4340,P
151.25,166,B
151.266667,190,B
151.283333,1157,P
151.3,319,B
151.316667,267,B
151.333333,2234,P
151.35,217,B
151.366667,179,B
151.383333,819,P
151.4,288,B
151.416667,283,B
151.433333,1296,P
151.45,177,B
151.466667,173,B
151.483333,751,P
151.5,520,B
151.516667,177,B
151.533333,24332,P
151.55,182,B
151.566667,190,B
151.583333,826,P
151.6,212,B
151.616667,210,B
151.633333,1793,P
151.65,313,B
151.666667,231,B
151.683333,30464,P
151.7,240,B
151.716667,254,B
151.733333,2144,P
151.75,197,B
151.766667,171,B
151.783333,1571,P
151.8,203,B
151.816667,177,B
151.833333,10206,P
151.85,189,B
151.866667,177,B
151.883333,3935,P
151.9,255,B
151.916667,209,B
151.933333,39352,P
151.95,211,B
151.966667,182,B
151.983333,1428,P
152.0,250,B
152.016667,249,B
152.033333,2957,P
152.05,227,B
152.066667,229,B
152.083333,35986,P
152.1,242,B
152.116667,225,B
152.133333,1310,P
152.15,257,B
152.166667,239,B
152.183333,1421,P
152.2,231,B
152.216667,214,B
152.233333,5212,P
152.25,328,B
152.266667,203,B
152.283333,5834,P
152.3,293,B
152.316667,181,B
152.333333,26805,P
152.35,201,B
152.366667,194,B
152.383333,1281,P
152.4,231,B
152.416667,211,B
152.433333,1220,P
152.45,185,B
152.466667,170,B
152.483333,21717,P
152.5,188,B
152.516667,131,B
152.533333,10893,P
152.55,124,B
152.566667,115,B
152.583333,1064,P
152.6,109,B
152.616667,96,B
152.633333,8472,P
152.65,94,B
152.666667,89,B
152.683333,2826,P
152.7,118,B
152.716667,82,B
152.733333,36608,P
152.75,82,B
152.766667,82,B
152.783333,335,P
152.8,89,B
152.816667,85,B
152.833333,219,P
152.85,113,B
152.866667,104,B
152.883333,5416,P
152.9,113,B
152.916667,113,B
152.933333,1134,P
152.95,113,B
152.966667,122,B
152.983333,810,P
153.0,155,B
153.016667,107,B
153.033333,20997,P
153.05,103,B
153.066667,99,B
153.083333,510,P
153.1,108,B
153.116667,99,B
153.133333,440,P
153.15,99,B
153.166667,96,B
153.183333,1314,P
153.2,92,B
153.216667,91,B
153.233333,6809,P
153.25,92,B
153.266667,85,B
153.283333,4673,P
153.3,82,B
153.316667,82,B
153.333333,441,P
153.35,83,B
153.366667,82,B
153.383333,6628,P
153.4,82,B
153.416667,82,B
153.433333,468,P
153.45,83,B
153.466667,83,B
153.483333,35859,P
153.5,180,B
153.516667,197,B
153.533333,2213,P
153.55,1192,B
153.566667,465,B
153.583333,24884,P
153.6,47504,I
153.616667,869,B
153.633333,674,B
153.65,7679,P
153.666667,978,B
153.683333,432,B
153.7,20955,P
153.716667,398,B
153.733333,701,B
153.75,4828,P
153.766667,734,B
153.783333,389,B
153.8,24141,P
153.816667,300,B
153.833333,331,B
153.85,3569,P
153.866667,381,B
153.883333,372,B
153.9,5434,P
153.916667,392,B
153.933333,423,B
153.95,4874,P
153.966667,419,B
153.983333,494,B
154.0,6168,P
154.016667,538,B
154.033333,433,B
154.05,5644,P
154.066667,319,B
154.083333,271,B
154.1,7756,P
154.116667,251,B
154.133333,237,B
154.15,4693,P
154.166667,242,B
154.183333,219,B
154.2,11673,P
154.216667,209,B
154.233333,209,B
154.25,5329,P
154.266667,154,B
154.283333,160,B
154.3,18947,P
154.316667,169,B
154.333333,166,B
154.35,2122,P
154.366667,206,B
154.383333,148,B
154.4,6242,P
154.416667,160,B
154.433333,154,B
154.45,3137,P
154.466667,156,B
154.483333,160,B
154.5,3453,P
154.516667,140,B
154.533333,137,B
154.55,2794,P
154.566667,153,B
154.583333,142,B
154.6,2589,P
154.616667,171,B
154.633333,223,B
154.65,3371,P
154.666667,689,B
154.683333,735,B
154.7,6381,P
154.716667,794,B
154.733333,1049,B
154.75,9238,P
154.766667,1549,B
154.783333,1902,B
154.8,9519,P
154.816667,2544,B
154.833333,2626,B
154.85,12345,P
154.866667,2347,B
154.883333,1850,B
154.9,11995,P
154.916667,1533,B
154.933333,1496,B
154.95,9114,P
154.966667,1210,B
154.983333,1406,B
155.0,12265,P
155.016667,1339,B
155.033333,1316,B
155.05,8969,P
155.066667,1106,B
155.083333,1015,B
155.1,8797,P
155.116667,1132,B
155.133333,1098,B
155.15,7898,P
155.166667,1025,B
155.183333,1075,B
155.2,8034,P
155.216667,944,B
155.233333,942,B
155.25,7523,P
155.266667,815,B
155.283333,795,B
155.3,6917,P
155.316667,735,B
155.333333,698,B
155.35,6300,P
155.366667,659,B
155.383333,647,B
155.4,6397,P
155.416667,777,B
155.433333,740,B
155.45,7203,P
155.466667,775,B
155.483333,790,B
155.5,6972,P
155.516667,837,B
155.533333,872,B
155.55,7418,P
155.566667,1139,B
155.583333,1207,B
155.6,9704,P
155.616667,1191,B
155.633333,1140,B
155.65,10269,P
155.666667,1166,B
155.683333,1090,B
155.7,10253,P
155.716667,724,B
155.733333,699,B
155.75,6724,P
155.766667,648,B
155.783333,711,B
155.8,6368,P
155.816667,828,B
155.833333,872,B
155.85,8125,P
155.866667,817,B
155.883333,1083,B
155.9,8642,P
155.916667,1043,B
155.933333,923,B
155.95,8703,P
155.966667,720,B
155.983333,664,B
156.0,7887,P
156.016667,663,B
156.033333,678,B
156.05,7429,P
156.066667,748,B
156.083333,735,B
156.1,8315,P
156.116667,886,B
156.133333,1038,B
156.15,9191,P
156.166667,1236,B
156.183333,1550,B
156.2,11426,P
156.216667,2218,B
156.233333,2226,B
156.25,14184,P
156.266667,1972,B
156.283333,1984,B
156.3,14581,P
156.316667,2025,B
156.333333,2067,B
156.35,13400,P
156.366667,2426,B
156.383333,1904,B
156.4,13428,P
156.416667,1341,B
156.433333,1311,B
156.45,9969,P
156.466667,882,B
156.483333,925,B
156.5,7016,P
156.516667,889,B
156.533333,766,B
156.55,5281,P
156.566667,570,B
156.583333,588,B
156.6,7638,P
156.616667,627,B
156.633333,614,B
156.65,6275,P
156.666667,700,B
156.683333,741,B
156.7,8056,P
156.716667,779,B
156.733333,859,B
156.75,9611,P
156.766667,806,B
156.783333,772,B
156.8,8865,P
156.816667,725,B
156.833333,802,B
156.85,8126,P
156.866667,729,B
156.883333,695,B
156.9,8241,P
156.916667,559,B
156.933333,512,B
156.95,6213,P
156.966667,491,B
156.983333,479,B
157.0,5552,P
157.016667,435,B
157.033333,393,B
157.05,6549,P
157.066667,369,B
157.083333,390,B
157.1,4714,P
157.116667,336,B
157.133333,306,B
157.15,6590,P
157.166667,395,B
157.183333,516,B
157.2,7825,P
157.216667,1064,B
157.233333,1004,B
157.25,11496,P
157.266667,767,B
157.283333,830,B
157.3,8107,P
157.316667,691,B
157.333333,562,B
157.35,7287,P
157.366667,726,B
157.383333,992,B
157.4,8375,P
157.416667,2028,B
157.433333,2437,B
157.45,15642,P
157.466667,2196,B
157.483333,1786,B
157.5,14926,P
157.516667,1390,B
157.533333,2037,B
157.55,10597,P
157.566667,1999,B
157.583333,1337,B
157.6,9650,P
157.616667,1144,B
157.633333,1038,B
157.65,8111,P
157.666667,1066,B
157.683333,947,B
157.7,7169,P
157.716667,866,B
157.733333,814,B
157.75,8566,P
157.766667,658,B
157.783333,597,B
157.8,6551,P
157.816667,503,B
157.833333,433,B
157.85,6685,P
157.866667,32654,I
157.883333,939,B
157.9,428,B
157.916667,29636,P
157.933333,366,B
157.95,414,B
157.966667,2476,P
157.983333,1294,B
158.0,1821,B
158.016667,13394,P
158.033333,989,B
158.05,846,B
158.066667,7113,P
158.083333,881,B
158.1,839,B
158.116667,8829,P
158.133333,920,B
158.15,1273,B
158.166667,16483,P
158.183333,1473,B
158.2,1246,B
158.216667,11913,P
158.233333,1032,B
158.25,904,B
158.266667,10802,P
158.283333,917,B
158.3,947,B
158.316667,8154,P
158.333333,686,B
158.35,533,B
158.366667,6972,P
158.383333,467,B
158.4,392,B
158.416667,5402,P
158.433333,291,B
158.45,307,B
158.466667,4063,P
158.483333,305,B
158.5,179,B
158.516667,7603,P
158.533333,102,B
158.55,90,B
158.566667,2824,P
158.583333,87,B
158.6,85,B
158.616667,2068,P
158.633333,82,B
158.65,83,B
158.666667,2077,P
158.683333,83,B
158.7,82,B
158.716667,2115,P
158.733333,82,B
158.75,82,B
158.766667,1579,P
158.783333,83,B
158.8,83,B
158.816667,1594,P
158.833333,90,B
158.85,106,B
158.866667,13660,P
158.883333,113,B
158.9,137,B
158.916667,2609,P
158.933333,364,B
158.95,602,B
158.966667,6522,P
158.983333,712,B
159.0,570,B
159.016667,8017,P
159.033333,424,B
159.05,275,B
159.066667,4964,P
159.083333,201,B
159.1,192,B
159.116667,14122,P
159.133333,278,B
159.15,442,B
159.166667,4868,P
159.183333,749,B
159.2,958,B
159.216667,12070,P
159.233333,989,B
159.25,884,B
159.266667,10552,P
159.283333,1008,B
159.3,1044,B
159.316667,10760,P
159.333333,1059,B
159.35,943,B
159.366667,10913,P
159.383333,896,B
159.4,931,B
159.416667,10579,P
159.433333,804,B
159.45,798,B
159.466667,9577,P
159.483333,662,B
159.5,606,B
159.516667,7412,P
159.533333,624,B
159.55,575,B
159.566667,6627,P
159.583333,648,B
159.6,582,B
159.616667,8285,P
159.633333,424,B
159.65,398,B
159.666667,8229,P
159.683333,405,B
159.7,430,B
159.716667,6688,P
159.733333,381,B
159.75,366,B
159.766667,9766,P
159.783333,370,B
159.8,337,B
159.816667,4695,P
159.833333,340,B
159.85,293,B
159.866667,5861,P
159.883333,234,B
159.9,229,B
159.916667,14537,P
159.933333,252,B
159.95,232,B
159.966667,2393,P
159.983333,145,B
160.0,129,B
160.016667,23063,P
160.033333,94,B
160.05,91,B
160.066667,1403,P
160.083333,88,B
160.1,84,B
160.116667,1910,P
160.133333,85,B
160.15,85,B
160.166667,1605,P
160.183333,82,B
160.2,82,B
160.216667,1407,P
160.233333,82,B
160.25,82,B
160.266667,1468,P
160.283333,82,B
160.3,82,B
160.316667,988,P
160.333333,82,B
160.35,82,B
160.366667,628,P
160.383333,83,B
160.4,83,B
160.416667,38788,P
160.433333,191,B
160.45,92,B
160.466667,1851,P
160.483333,403,B
160.5,118,B
160.516667,26001,P
160.533333,144,B
160.55,140,B
160.566667,690,P
160.583333,319,B
160.6,122,B
160.616667,27404,P
160.633333,117,B
160.65,110,B
160.666667,1045,P
160.683333,110,B
160.7,117,B
160.716667,3113,P
160.733333,313,B
160.75,82,B
160.766667,31671,P
160.783333,82,B
160.8,82,B
160.816667,940,P
160.833333,85,B
160.85,82,B
160.866667,23998,P
160.883333,82,B
160.9,82,B
160.916667,304,P
160.933333,82,B
160.95,84,B
160.966667,685,P
160.983333,85,B
161.0,84,B
161.016667,857,P
161.033333,166,B
161.05,226,B
161.066667,2048,P
161.083333,741,B
161.1,709,B
161.116667,5703,P
161.133333,476,B
161.15,580,B
161.166667,4900,P
161.183333,497,B
161.2,535,B
161.216667,6470,P
161.233333,509,B
161.25,448,B
161.266667,3630,P
161.283333,428,B
161.3,351,B
161.316667,4028,P
161.333333,266,B
161.35,241,B
161.366667,3652,P
161.383333,216,B
161.4,192,B
161.416667,2616,P
161.433333,165,B
161.45,168,B
161.466667,2854,P
161.483333,149,B
161.5,136,B
161.516667,2442,P
161.533333,132,B
161.55,128,B
161.566667,1231,P
161.583333,116,B
161.6,117,B
161.616667,875,P
161.633333,108,B
161.65,108,B
161.666667,805,P
161.683333,101,B
161.7,106,B
161.716667,736,P
161.733333,91,B
161.75,96,B
161.766667,678,P
161.783333,91,B
161.8,88,B
161.816667,998,P
161.833333,88,B
161.85,88,B
161.866667,614,P
161.883333,91,B
161.9,86,B
161.916667,1687,P
161.933333,126,B
161.95,170,B
161.966667,1137,P
161.983333,103,B
162.0,124,B
162.016667,1184,P
162.033333,136,B
162.05,132,B
162.066667,872,P
162.083333,86,B
162.1,85,B
162.116667,643,P
162.133333,87054,I
162.15,82,B
162.166667,84,B
162.183333,2151,P
162.2,83,B
162.216667,82,B
162.233333,19353,P
162.25,82,B
162.266667,82,B
162.283333,2736,P
162.3,255,B
162.316667,82,B
162.333333,30309,P
162.35,82,B
162.366667,82,B
162.383333,289,P
162.4,82,B
162.416667,82,B
162.433333,630,P
162.45,84,B
162.466667,84,B
162.483333,3800,P
162.5,241,B
162.516667,242,B
162.533333,1843,P
162.55,242,B
162.566667,171,B
162.583333,14308,P
162.6,192,B
162.616667,345,B
162.633333,1304,P
162.65,1110,B
162.666667,807,B
162.683333,9832,P
162.7,781,B
162.716667,806,B
162.733333,5033,P
162.75,718,B
162.766667,693,B
162.783333,6684,P
162.8,741,B
162.816667,740,B
162.833333,5023,P
162.85,674,B
162.866667,683,B
162.883333,6199,P
162.9,458,B
162.916667,407,B
162.933333,4385,P
162.95,454,B
162.966667,449,B
162.983333,6156,P
163.0,481,B
163.016667,457,B
163.033333,4429,P
163.05,455,B
163.066667,443,B
163.083333,6280,P
163.1,449,B
163.116667,446,B
163.133333,3697,P
163.15,428,B
163.166667,388,B
163.183333,5427,P
163.2,400,B
163.216667,353,B
163.233333,4152,P
163.25,291,B
163.266667,281,B
163.283333,4314,P
163.3,239,B
163.316667,266,B
163.333333,3056,P
163.35,229,B
163.366667,251,B
163.383333,4180,P
163.4,230,B
163.416667,229,B
163.433333,3165,P
163.45,198,B
163.466667,207,B
163.483333,2615,P
163.5,196,B
163.516667,186,B
163.533333,3133,P
163.55,158,B
163.566667,133,B
163.583333,2440,P
163.6,141,B
163.616667,127,B
163.633333,2106,P
163.65,531,B
163.666667,928,B
163.683333,6557,P
163.7,803,B
163.716667,573,B
163.733333,7429,P
163.75,767,B
163.766667,1084,B
163.783333,6864,P
163.8,1428,B
163.816667,1545,B
163.833333,7660,P
163.85,1313,B
163.866667,1353,B
163.883333,8036,P
163.9,1198,B
163.916667,1231,B
163.933333,8888,P
163.95,861,B
163.966667,846,B
163.983333,6361,P
164.0,594,B
164.016667,633,B
164.033333,5333,P
164.05,429,B
164.066667,420,B
164.083333,3927,P
164.1,239,B
164.116667,216,B
164.133333,4035,P
164.15,147,B
164.166667,144,B
164.183333,2595,P
164.2,292,B
164.216667,335,B
164.233333,4764,P
164.25,403,B
164.266667,504,B
164.283333,5203,P
164.3,1132,B
164.316667,1124,B
164.333333,9123,P
164.35,1154,B
164.366667,1088,B
164.383333,7997,P
164.4,1013,B
164.416667,1245,B
164.433333,8868,P
164.45,1178,B
164.466667,992,B
164.483333,8284,P
164.5,669,B
164.516667,726,B
164.533333,6038,P
164.55,726,B
164.566667,700,B
164.583333,7054,P
164.6,738,B
164.616667,700,B
164.633333,7109,P
164.65,555,B
164.666667,473,B
164.683333,5908,P
164.7,341,B
164.716667,328,B
164.733333,4263,P
164.75,235,B
164.766667,195,B
164.783333,6660,P
164.8,162,B
164.816667,145,B
164.833333,1965,P
164.85,157,B
164.866667,160,B
164.883333,5934,P
164.9,210,B
164.916667,271,B
164.933333,3118,P
164.95,169,B
164.966667,162,B
164.983333,2079,P
165.0,203,B
165.016667,153,B
165.033333,24654,P
165.05,130,B
165.066667,127,B
165.083333,1251,P
165.1,116,B
165.116667,90,B
165.133333,1061,P
165.15,85,B
165.166667,84,B
165.183333,761,P
165.2,88,B
165.216667,100,B
165.233333,38608,P
165.25,153,B
165.266667,141,B
165.283333,1764,P
165.3,835,B
165.316667,262,B
165.333333,26425,P
165.35,274,B
165.366667,272,B
165.383333,3344,P
165.4,362,B
165.416667,242,B
165.433333,28560,P
165.45,328,B
165.466667,386,B
165.483333,5331,P
165.5,486,B
165.516667,517,B
165.533333,11487,P
165.55,668,B
165.566667,642,B
165.583333,7160,P
165.6,639,B
165.616667,624,B
165.633333,7989,P
165.65,614,B
165.666667,691,B
165.683333,6873,P
165.7,839,B
165.716667,837,B
165.733333,8935,P
165.75,934,B
165.766667,897,B
165.783333,9402,P
165.8,1031,B
165.816667,1061,B
165.833333,10646,P
165.85,929,B
165.866667,789,B
165.883333,9706,P
165.9,774,B
165.916667,869,B
165.933333,8477,P
