time,size,pict_type
218.266667,1084,B
218.283333,727,B
218.3,13389,P
218.316667,638,B
218.333333,1013,B
218.35,8274,P
218.366667,1103,B
218.383333,1129,B
218.4,8199,P
218.416667,1213,B
218.433333,1275,B
218.45,7835,P
218.466667,1926,B
218.483333,2094,B
218.5,23461,P
218.516667,2735,B
218.533333,4558,B
218.55,18003,P
218.566667,10249,B
218.583333,13688,B
218.6,37151,P
218.616667,10453,B
218.633333,8616,B
218.65,31079,P
218.666667,8125,B
218.683333,7886,B
218.7,23546,P
218.716667,8559,B
218.733333,9547,B
218.75,43170,P
218.766667,5550,B
218.783333,4583,B
218.8,23947,P
218.816667,3188,B
218.833333,3466,B
218.85,17536,P
218.866667,2980,B
218.883333,2303,B
218.9,13956,P
218.916667,2749,B
218.933333,3242,B
218.95,14560,P
218.966667,4183,B
218.983333,4272,B
219.0,36454,P
219.016667,3241,B
219.033333,3376,B
219.05,17866,P
219.066667,3090,B
219.083333,3218,B
219.1,14792,P
219.116667,3036,B
219.133333,3766,B
219.15,15240,P
219.166667,3800,B
219.183333,4117,B
219.2,17293,P
219.216667,6281,B
219.233333,5625,B
219.25,39078,P
219.266667,3249,B
219.283333,3336,B
219.3,18169,P
219.316667,2473,B
219.333333,1892,B
219.35,12631,P
219.366667,1515,B
219.383333,1630,B
219.4,10073,P
219.416667,1122,B
219.433333,1071,B
219.45,8603,P
219.466667,1905,B
219.483333,1652,B
219.5,41289,P
219.516667,1571,B
219.533333,1333,B
219.55,15371,P
219.566667,2893,B
219.583333,2771,B
219.6,28918,P
219.616667,1503,B
219.633333,1744,B
219.65,19634,P
219.666667,1810,B
219.683333,2030,B
219.7,12833,P
219.716667,1910,B
219.733333,1919,B
219.75,12520,P
219.766667,1602,B
219.783333,1758,B
219.8,11447,P
219.816667,1483,B
219.833333,1574,B
219.85,11163,P
219.866667,2322,B
219.883333,3606,B
219.9,22099,P
219.916667,7808,B
219.933333,7461,B
219.95,21019,P
219.966667,5934,B
219.983333,18386,P
220.0,103303,I
220.016667,5774,B
220.033333,5474,B
220.05,20129,P
220.066667,6144,B
220.083333,6381,B
220.1,17642,P
220.116667,5858,B
220.133333,5508,B
220.15,22390,P
220.166667,5912,B
220.183333,4994,B
220.2,25816,P
220.216667,3985,B
220.233333,4457,B
220.25,26731,P
220.266667,3309,B
220.283333,1798,B
220.3,21910,P
220.316667,1891,B
220.333333,1358,B
220.35,18428,P
220.366667,1576,B
220.383333,1603,B
220.4,16872,P
220.416667,1282,B
220.433333,1300,B
220.45,12958,P
220.466667,1013,B
220.483333,1016,B
220.5,11137,P
220.516667,630,B
220.533333,658,B
220.55,10198,P
220.566667,556,B
220.583333,657,B
220.6,8952,P
220.616667,427,B
220.633333,604,B
220.65,8968,P
220.666667,490,B
220.683333,694,B
220.7,8500,P
220.716667,486,B
220.733333,613,B
220.75,9425,P
220.766667,428,B
220.783333,538,B
220.8,7845,P
220.816667,465,B
220.833333,1001,B
220.85,11122,P
220.866667,2465,B
220.883333,3109,B
220.9,14056,P
220.916667,4405,B
220.933333,5601,B
220.95,22119,P
220.966667,6647,B
220.983333,7007,B
221.0,31127,P
221.016667,7737,B
221.033333,7228,B
221.05,31593,P
221.066667,7570,B
221.083333,7481,B
221.1,33926,P
221.116667,6537,B
221.133333,5156,B
221.15,31673,P
221.166667,3636,B
221.183333,3745,B
221.2,24844,P
221.216667,2944,B
221.233333,3189,B
221.25,24795,P
221.266667,2423,B
221.283333,2498,B
221.3,20784,P
221.316667,1978,B
221.333333,2033,B
221.35,18800,P
221.366667,1570,B
221.383333,1700,B
221.4,16883,P
221.416667,1554,B
221.433333,1687,B
221.45,16366,P
221.466667,1666,B
221.483333,1611,B
221.5,17018,P
221.516667,1542,B
221.533333,1541,B
221.55,16369,P
221.566667,1459,B
221.583333,1684,B
221.6,14618,P
221.616667,1450,B
221.633333,1621,B
221.65,15550,P
221.666667,1147,B
221.683333,1109,B
221.7,13092,P
221.716667,986,B
221.733333,1092,B
221.75,13167,P
221.766667,990,B
221.783333,817,B
221.8,11950,P
221.816667,777,B
221.833333,779,B
221.85,10955,P
221.866667,775,B
221.883333,798,B
221.9,11238,P
221.916667,828,B
221.933333,885,B
221.95,10738,P
221.966667,913,B
221.983333,10114,P
222.0,142129,I
222.016667,1052,B
222.033333,1225,B
222.05,10792,P
222.066667,1386,B
222.083333,1724,B
222.1,18804,P
222.116667,7466,B
222.133333,6617,B
222.15,30111,P
222.166667,5190,B
222.183333,5619,B
222.2,28551,P
222.216667,7062,B
222.233333,7630,B
222.25,38266,P
222.266667,8251,B
222.283333,9304,B
222.3,35254,P
222.316667,8510,B
222.333333,5043,B
222.35,37146,P
222.366667,3588,B
222.383333,3797,B
222.4,25524,P
222.416667,3858,B
222.433333,4122,B
222.45,25162,P
222.466667,3284,B
222.483333,2565,B
222.5,24829,P
222.516667,2221,B
222.533333,2138,B
222.55,20263,P
222.566667,1935,B
222.583333,2226,B
222.6,18346,P
222.616667,2171,B
222.633333,1951,B
222.65,18582,P
222.666667,1949,B
222.683333,1960,B
222.7,15890,P
222.716667,2219,B
222.733333,6276,B
222.75,30221,P
222.766667,6916,B
222.783333,5591,B
222.8,29960,P
222.816667,8546,B
222.833333,9643,B
222.85,31445,P
222.866667,9374,B
222.883333,8713,B
222.9,34992,P
222.916667,8055,B
222.933333,7537,B
222.95,34684,P
222.966667,6221,B
222.983333,5976,B
223.0,32918,P
223.016667,5173,B
223.033333,4571,B
223.05,31396,P
223.066667,2795,B
223.083333,2635,B
223.1,23703,P
223.116667,2103,B
223.133333,2000,B
223.15,20139,P
223.166667,1306,B
223.183333,1295,B
223.2,16080,P
223.216667,1222,B
223.233333,1066,B
223.25,18029,P
223.266667,969,B
223.283333,1057,B
223.3,16120,P
223.316667,619,B
223.333333,729,B
223.35,13807,P
223.366667,1382,B
223.383333,1757,B
223.4,17072,P
223.416667,3475,B
223.433333,4682,B
223.45,28593,P
223.466667,6019,B
223.483333,6266,B
223.5,30236,P
223.516667,4016,B
223.533333,3461,B
223.55,25660,P
223.566667,2878,B
223.583333,2900,B
223.6,21991,P
223.616667,2570,B
223.633333,1761,B
223.65,19712,P
223.666667,897,B
223.683333,814,B
223.7,15379,P
223.716667,895,B
223.733333,901,B
223.75,14640,P
223.766667,532,B
223.783333,474,B
223.8,11845,P
223.816667,1150,B
223.833333,1320,B
223.85,13538,P
223.866667,3131,B
223.883333,3250,B
223.9,21929,P
223.916667,2945,B
223.933333,4400,B
223.95,21864,P
223.966667,5957,B
223.983333,27573,P
224.0,144189,I
224.016667,4710,B
224.033333,5175,B
224.05,22886,P
224.066667,4333,B
224.083333,2829,B
224.1,23813,P
224.116667,2528,B
224.133333,2873,B
224.15,19321,P
224.166667,1886,B
224.183333,1700,B
224.2,18588,P
224.216667,918,B
224.233333,766,B
224.25,14315,P
224.266667,553,B
224.283333,629,B
224.3,14082,P
224.316667,236,B
224.333333,478,B
224.35,10809,P
224.366667,281,B
224.383333,561,B
224.4,11872,P
224.416667,259,B
224.433333,381,B
224.45,11447,P
224.466667,461,B
224.483333,253,B
224.5,12845,P
224.516667,232,B
224.533333,440,B
224.55,10572,P
224.566667,471,B
224.583333,509,B
224.6,9940,P
224.616667,530,B
224.633333,680,B
224.65,10824,P
224.666667,461,B
224.683333,541,B
224.7,8711,P
224.716667,532,B
224.733333,573,B
224.75,10968,P
224.766667,262,B
224.783333,337,B
224.8,7387,P
224.816667,501,B
224.833333,604,B
224.85,6525,P
224.866667,843,B
224.883333,1106,B
224.9,108494,P
224.916667,533,B
224.933333,562,B
224.95,3651,P
224.966667,671,B
224.983333,810,B
225.0,21846,P
225.016667,1672,B
225.033333,1577,B
225.05,11075,P
225.066667,2692,B
225.083333,2696,B
225.1,14551,P
225.116667,3317,B
225.133333,3581,B
225.15,15088,P
225.166667,4427,B
225.183333,4832,B
225.2,22028,P
225.216667,4103,B
225.233333,3194,B
225.25,19852,P
225.266667,2201,B
225.283333,1595,B
225.3,11217,P
225.316667,848,B
225.333333,680,B
225.35,6833,P
225.366667,403,B
225.383333,436,B
225.4,5489,P
225.416667,382,B
225.433333,409,B
225.45,5323,P
225.466667,263,B
225.483333,537,B
225.5,5829,P
225.516667,75,B
225.533333,72,B
225.55,302639,P
225.566667,86,B
225.583333,86,B
225.6,157,P
225.616667,88,B
225.633333,84,B
225.65,190,P
225.666667,128,B
225.683333,129,B
225.7,377,P
225.716667,136,B
225.733333,102,B
225.75,3123,P
225.766667,112,B
225.783333,126,B
225.8,636,P
225.816667,162,B
225.833333,150,B
225.85,1103,P
225.866667,124,B
225.883333,158,B
225.9,628,P
225.916667,143,B
225.933333,150,B
225.95,1090,P
225.966667,121,B
225.983333,1226,P
226.0,195452,I
226.016667,80,B
226.033333,90,B
226.05,3029,P
226.066667,97,B
226.083333,105,B
226.1,888,P
226.116667,95,B
226.133333,102,B
226.15,1185,P
226.166667,96,B
226.183333,96,B
226.2,803,P
226.216667,81,B
226.233333,76,B
226.25,1063,P
226.266667,77,B
226.283333,72,B
226.3,1015,P
226.316667,99,B
226.333333,93,B
226.35,744,P
226.366667,111,B
226.383333,110,B
226.4,845,P
226.416667,104,B
226.433333,116,B
226.45,828,P
226.466667,101,B
226.483333,110,B
226.5,1032,P
226.516667,80,B
226.533333,97,B
226.55,840,P
226.566667,91,B
226.583333,100,B
226.6,589,P
226.616667,79,B
226.633333,80,B
226.65,313,P
226.666667,136,B
226.683333,141,B
226.7,868,P
226.716667,129,B
226.733333,162,B
226.75,1192,P
226.766667,338,B
226.783333,418,B
226.8,2908,P
226.816667,525,B
226.833333,599,B
226.85,4438,P
226.866667,421,B
226.883333,440,B
226.9,4046,P
226.916667,157,B
226.933333,176,B
226.95,2592,P
226.966667,94,B
226.983333,108,B
227.0,2629,P
227.016667,96,B
227.033333,110,B
227.05,1828,P
227.066667,114,B
227.083333,141,B
227.1,1667,P
227.116667,96,B
227.133333,114,B
227.15,1005,P
227.166667,114,B
227.183333,119,B
227.2,716,P
227.216667,76,B
227.233333,71,B
227.25,1118,P
227.266667,70,B
227.283333,74,B
227.3,394,P
227.316667,72,B
227.333333,78,B
227.35,210,P
227.366667,113,B
227.383333,118,B
227.4,903,P
227.416667,315,B
227.433333,360,B
227.45,2352,P
227.466667,579,B
227.483333,430,B
227.5,3986,P
227.516667,380,B
227.533333,369,B
227.55,3915,P
227.566667,194,B
227.583333,188,B
227.6,3181,P
227.616667,124,B
227.633333,138,B
227.65,1553,P
227.666667,72,B
227.683333,84,B
227.7,820,P
227.716667,85,B
227.733333,78,B
227.75,1356,P
227.766667,75,B
227.783333,75,B
227.8,529,P
227.816667,89,B
227.833333,90,B
227.85,340,P
227.866667,87,B
227.883333,86,B
227.9,336,P
227.916667,82,B
227.933333,90,B
227.95,384,P
227.966667,82,B
227.983333,379,P
228.0,192646,I
228.016667,91,B
228.033333,81,B
228.05,1334,P
228.066667,87,B
228.083333,86,B
228.1,337,P
228.116667,76,B
228.133333,77,B
228.15,169,P
228.166667,108,B
228.183333,138,B
228.2,581598,P
228.216667,377,B
228.233333,547,B
228.25,8473,P
228.266667,713,B
228.283333,762,B
228.3,12956,P
228.316667,728,B
228.333333,850,B
228.35,14422,P
228.366667,1174,B
228.383333,1293,B
228.4,23005,P
228.416667,642,B
228.433333,862,B
228.45,18425,P
228.466667,1681,B
228.483333,1213,B
228.5,35779,P
228.516667,343,B
228.533333,754,B
228.55,16790,P
228.566667,1206,B
228.583333,1316,B
228.6,28022,P
228.616667,602,B
228.633333,846,B
228.65,21857,P
228.666667,1420,B
228.683333,1511,B
228.7,31354,P
228.716667,1009,B
228.733333,1755,B
228.75,40097,P
228.766667,446,B
228.783333,594,B
228.8,19795,P
228.816667,959,B
228.833333,1127,B
228.85,27289,P
228.866667,691,B
228.883333,863,B
228.9,23635,P
228.916667,1359,B
228.933333,1469,B
228.95,33143,P
228.966667,1053,B
228.983333,1795,B
229.0,43952,P
229.016667,361,B
229.033333,562,B
229.05,21294,P
229.066667,629,B
229.083333,936,B
229.1,23822,P
229.116667,1285,B
229.133333,1464,B
229.15,33102,P
229.166667,667,B
229.183333,1006,B
229.2,24999,P
229.216667,1638,B
229.233333,1316,B
229.25,45078,P
229.266667,253,B
229.283333,572,B
229.3,15277,P
229.316667,1045,B
229.333333,1369,B
229.35,29829,P
229.366667,602,B
229.383333,771,B
229.4,21525,P
229.416667,1243,B
229.433333,1637,B
229.45,34098,P
229.466667,1021,B
229.483333,2257,B
229.5,42434,P
229.516667,1351,B
229.533333,1859,B
229.55,19524,P
229.566667,1921,B
229.583333,2471,B
229.6,13857,P
229.616667,3135,B
229.633333,2809,B
229.65,14286,P
229.666667,3988,B
229.683333,4238,B
229.7,21710,P
229.716667,6082,B
229.733333,7323,B
229.75,228914,P
229.766667,4491,B
229.783333,4442,B
229.8,39385,P
229.816667,4382,B
229.833333,4289,B
229.85,25962,P
229.866667,4424,B
229.883333,5041,B
229.9,23892,P
229.916667,5690,B
229.933333,5020,B
229.95,24769,P
229.966667,4955,B
229.983333,18315,P
230.0,293406,I
230.016667,5121,B
230.033333,4762,B
230.05,27286,P
230.066667,4864,B
230.083333,4429,B
230.1,23504,P
230.116667,4860,B
230.133333,4632,B
230.15,27923,P
230.166667,5949,B
230.183333,7670,B
230.2,64735,P
230.216667,13385,B
230.233333,12329,B
230.25,182953,P
230.266667,6312,B
230.283333,6666,B
230.3,48614,P
230.316667,7189,B
230.333333,8285,B
230.35,52088,P
230.366667,7275,B
230.383333,6962,B
230.4,47054,P
230.416667,6685,B
230.433333,6843,B
230.45,42727,P
230.466667,8847,B
230.483333,7851,B
230.5,62704,P
230.516667,7457,B
230.533333,8348,B
230.55,34224,P
230.566667,7457,B
230.583333,6682,B
230.6,28040,P
230.616667,12761,B
230.633333,16376,B
230.65,129061,P
230.666667,617,B
230.683333,623,B
230.7,9190,P
230.716667,1104,B
230.733333,2349,B
230.75,23235,P
230.766667,5092,B
230.783333,6966,B
230.8,22327,P
230.816667,8937,B
230.833333,9664,B
230.85,26056,P
230.866667,13022,B
230.883333,11923,B
230.9,58709,P
230.916667,9646,B
230.933333,8145,B
230.95,42795,P
230.966667,7795,B
230.983333,9985,B
231.0,61366,P
231.016667,7744,B
231.033333,7929,B
231.05,44805,P
231.066667,7993,B
231.083333,6748,B
231.1,38127,P
231.116667,5519,B
231.133333,5929,B
231.15,37280,P
231.166667,4850,B
231.183333,5012,B
231.2,43960,P
231.216667,6421,B
231.233333,5647,B
231.25,73454,P
231.266667,3374,B
231.283333,2884,B
231.3,29030,P
231.316667,2864,B
231.333333,2721,B
231.35,28268,P
231.366667,2482,B
231.383333,2232,B
231.4,22696,P
231.416667,2031,B
231.433333,2014,B
231.45,21746,P
231.466667,2541,B
231.483333,2690,B
231.5,27866,P
231.516667,2493,B
231.533333,2208,B
231.55,23690,P
231.566667,2447,B
231.583333,2189,B
231.6,21467,P
231.616667,2996,B
231.633333,3408,B
231.65,26046,P
231.666667,3442,B
231.683333,3031,B
231.7,23965,P
231.716667,3529,B
231.733333,4030,B
231.75,26165,P
231.766667,4313,B
231.783333,5316,B
231.8,25768,P
231.816667,7745,B
231.833333,8849,B
231.85,31736,P
231.866667,9736,B
231.883333,9308,B
231.9,32833,P
231.916667,8568,B
231.933333,9414,B
231.95,32620,P
231.966667,10133,B
231.983333,35977,P
232.0,119173,I
232.016667,9227,B
232.033333,7956,B
232.05,36164,P
232.066667,6555,B
232.083333,5890,B
232.1,29893,P
232.116667,3963,B
232.133333,3935,B
232.15,23690,P
232.166667,4099,B
232.183333,3956,B
232.2,27856,P
232.216667,3504,B
232.233333,3543,B
232.25,31135,P
232.266667,2049,B
232.283333,1533,B
232.3,19190,P
232.316667,859,B
232.333333,779,B
232.35,12393,P
232.366667,890,B
232.383333,1053,B
232.4,13242,P
232.416667,1172,B
232.433333,1298,B
232.45,18816,P
232.466667,692,B
232.483333,558,B
232.5,14768,P
232.516667,295,B
232.533333,290,B
232.55,9003,P
232.566667,530,B
232.583333,541,B
232.6,14080,P
232.616667,317,B
232.633333,364,B
232.65,9091,P
232.666667,307,B
232.683333,325,B
232.7,6338,P
232.716667,200,B
232.733333,432,B
232.75,6196,P
232.766667,821,B
232.783333,1130,B
232.8,10382,P
232.816667,2488,B
232.833333,2743,B
232.85,17612,P
232.866667,3161,B
232.883333,2939,B
232.9,26826,P
232.916667,1495,B
232.933333,1519,B
232.95,15717,P
232.966667,1014,B
232.983333,974,B
233.0,12872,P
233.016667,815,B
233.033333,937,B
233.05,14975,P
233.066667,861,B
233.083333,668,B
233.1,13478,P
233.116667,454,B
233.133333,519,B
233.15,9222,P
233.166667,557,B
233.183333,487,B
233.2,10067,P
233.216667,337,B
233.233333,330,B
233.25,10132,P
233.266667,390,B
233.283333,338,B
233.3,9069,P
233.316667,469,B
233.333333,333,B
233.35,9586,P
233.366667,460,B
233.383333,435,B
233.4,9489,P
233.416667,510,B
233.433333,860,B
233.45,10386,P
233.466667,1796,B
233.483333,1997,B
233.5,15097,P
233.516667,3906,B
233.533333,3213,B
233.55,23816,P
233.566667,2786,B
233.583333,3558,B
233.6,22486,P
233.616667,7385,B
233.633333,7914,B
233.65,28916,P
233.666667,6746,B
233.683333,7341,B
233.7,24645,P
233.716667,8298,B
233.733333,8430,B
233.75,24138,P
233.766667,8868,B
233.783333,8608,B
233.8,28176,P
233.816667,7433,B
233.833333,6972,B
233.85,26154,P
233.866667,7497,B
233.883333,8405,B
233.9,28524,P
233.916667,9444,B
233.933333,8099,B
233.95,32510,P
233.966667,3319,B
233.983333,26789,P
234.0,132539,I
234.016667,2312,B
234.033333,2467,B
234.05,19038,P
234.066667,2495,B
234.083333,1974,B
234.1,19154,P
234.116667,1542,B
234.133333,1939,B
234.15,14449,P
234.166667,1036,B
234.183333,1357,B
234.2,12864,P
234.216667,914,B
234.233333,867,B
234.25,11324,P
234.266667,511,B
234.283333,516,B
234.3,7668,P
234.316667,157,B
234.333333,88,B
234.35,491631,P
234.366667,129,B
234.383333,188,B
234.4,903,P
234.416667,262,B
234.433333,293,B
234.45,1961,P
234.466667,392,B
234.483333,411,B
234.5,1836,P
234.516667,364,B
234.533333,382,B
234.55,1524,P
234.566667,399,B
234.583333,310,B
234.6,1725,P
234.616667,512,B
234.633333,595,B
234.65,2595,P
234.666667,826,B
234.683333,831,B
234.7,2544,P
234.716667,860,B
234.733333,919,B
234.75,3519,P
234.766667,1201,B
234.783333,1030,B
234.8,4098,P
234.816667,1336,B
234.833333,1817,B
234.85,5633,P
234.866667,1981,B
234.883333,2218,B
234.9,6521,P
234.916667,2238,B
234.933333,2004,B
234.95,6486,P
234.966667,2026,B
234.983333,2444,B
235.0,48947,P
235.016667,615,B
235.033333,776,B
235.05,10005,P
235.066667,647,B
235.083333,537,B
235.1,4268,P
235.116667,471,B
235.133333,628,B
235.15,2762,P
235.166667,612,B
235.183333,681,B
235.2,2704,P
235.216667,1873,B
235.233333,2088,B
235.25,84447,P
235.266667,490,B
235.283333,519,B
235.3,18802,P
235.316667,1190,B
235.333333,1279,B
235.35,33631,P
235.366667,748,B
235.383333,620,B
235.4,21790,P
235.416667,674,B
235.433333,721,B
235.45,21485,P
235.466667,851,B
235.483333,798,B
235.5,28125,P
235.516667,541,B
235.533333,531,B
235.55,14907,P
235.566667,355,B
235.583333,400,B
235.6,5767,P
235.616667,590,B
235.633333,345,B
235.65,5803,P
235.666667,544,B
235.683333,551,B
235.7,4991,P
235.716667,465,B
235.733333,522,B
235.75,12325,P
235.766667,347,B
235.783333,475,B
235.8,10993,P
235.816667,442,B
235.833333,819,B
235.85,5903,P
235.866667,1172,B
235.883333,1469,B
235.9,7232,P
235.916667,1225,B
235.933333,1188,B
235.95,6746,P
235.966667,1601,B
235.983333,8016,P
236.0,343405,I
236.016667,1726,B
236.033333,2217,B
236.05,18178,P
236.066667,2830,B
236.083333,2712,B
236.1,12809,P
236.116667,2319,B
236.133333,2348,B
236.15,11543,P
236.166667,2317,B
236.183333,2433,B
236.2,8358,P
236.216667,1926,B
236.233333,1681,B
236.25,10180,P
236.266667,667,B
236.283333,847,B
236.3,5456,P
236.316667,1190,B
236.333333,1378,B
236.35,5967,P
236.366667,1215,B
236.383333,1488,B
236.4,5487,P
236.416667,1697,B
236.433333,1789,B
236.45,6761,P
236.466667,1281,B
236.483333,1148,B
236.5,11055,P
236.516667,1173,B
236.533333,1208,B
236.55,7905,P
236.566667,1508,B
236.583333,396,B
236.6,7145,P
236.616667,1631,B
236.633333,1556,B
236.65,6541,P
236.666667,835,B
236.683333,669,B
236.7,4935,P
236.716667,1132,B
236.733333,1023,B
236.75,5093,P
236.766667,1404,B
236.783333,1646,B
236.8,4975,P
236.816667,2261,B
236.833333,3281,B
236.85,138613,P
236.866667,943,B
236.883333,799,B
236.9,7735,P
236.916667,769,B
236.933333,1178,B
236.95,7700,P
236.966667,2800,B
236.983333,3092,B
237.0,39831,P
237.016667,2520,B
237.033333,1945,B
237.05,22149,P
237.066667,5646,B
237.083333,6463,B
237.1,46127,P
237.116667,5292,B
237.133333,4076,B
237.15,38548,P
237.166667,3697,B
237.183333,6631,B
237.2,39538,P
237.216667,16550,B
237.233333,16255,B
237.25,46719,P
237.266667,16227,B
237.283333,14646,B
237.3,39186,P
237.316667,15008,B
237.333333,15903,B
237.35,35711,P
237.366667,16753,B
237.383333,16592,B
237.4,36559,P
237.416667,16143,B
237.433333,15171,B
237.45,44485,P
237.466667,5359,B
237.483333,4555,B
237.5,30607,P
237.516667,4566,B
237.533333,4614,B
237.55,27243,P
237.566667,5333,B
237.583333,4021,B
237.6,30800,P
237.616667,3570,B
237.633333,4398,B
237.65,32007,P
237.666667,2813,B
237.683333,2625,B
237.7,18067,P
237.716667,2491,B
237.733333,1989,B
237.75,19644,P
237.766667,2027,B
237.783333,1477,B
237.8,17712,P
237.816667,1030,B
237.833333,1119,B
237.85,12292,P
237.866667,893,B
237.883333,896,B
237.9,12538,P
237.916667,936,B
237.933333,1150,B
237.95,12564,P
237.966667,698,B
237.983333,14160,P
238.0,130354,I
238.016667,591,B
238.033333,640,B
238.05,11608,P
238.066667,603,B
238.083333,611,B
238.1,10967,P
238.116667,601,B
238.133333,747,B
238.15,11082,P
238.166667,556,B
238.183333,616,B
238.2,11006,P
238.216667,597,B
238.233333,739,B
238.25,13401,P
238.266667,958,B
238.283333,1201,B
238.3,13297,P
238.316667,3207,B
238.333333,4020,B
238.35,27291,P
238.366667,4489,B
238.383333,4578,B
238.4,23716,P
238.416667,6409,B
238.433333,4686,B
238.45,31434,P
238.466667,1981,B
238.483333,5268,B
238.5,27891,P
238.516667,6868,B
238.533333,6492,B
238.55,32031,P
238.566667,4428,B
238.583333,3735,B
238.6,29528,P
238.616667,2225,B
238.633333,2253,B
238.65,18084,P
238.666667,1917,B
238.683333,1495,B
238.7,17420,P
238.716667,1050,B
238.733333,1101,B
238.75,16053,P
238.766667,356,B
238.783333,385,B
238.8,9355,P
238.816667,264,B
238.833333,273,B
238.85,8628,P
238.866667,248,B
238.883333,319,B
238.9,8818,P
238.916667,187,B
238.933333,322,B
238.95,4862,P
238.966667,296,B
238.983333,256,B
239.0,9349,P
239.016667,130,B
239.033333,196,B
239.05,6411,P
239.066667,188,B
239.083333,195,B
239.1,4602,P
239.116667,141,B
239.133333,219,B
239.15,4047,P
239.166667,193,B
239.183333,215,B
239.2,4226,P
239.216667,107,B
239.233333,137,B
239.25,5536,P
239.266667,85,B
239.283333,113,B
239.3,3418,P
239.316667,133,B
239.333333,143,B
239.35,3017,P
239.366667,157,B
239.383333,206,B
239.4,3304,P
239.416667,157,B
239.433333,184,B
239.45,2804,P
239.466667,574,B
239.483333,771,B
239.5,9434,P
239.516667,1859,B
239.533333,1826,B
239.55,14874,P
239.566667,2464,B
239.583333,2667,B
239.6,19582,P
239.616667,2834,B
239.633333,2781,B
239.65,21210,P
239.666667,2582,B
239.683333,2272,B
239.7,19309,P
239.716667,1792,B
239.733333,1641,B
239.75,21351,P
239.766667,1567,B
239.783333,1770,B
239.8,14874,P
239.816667,1507,B
239.833333,1661,B
239.85,15911,P
239.866667,1500,B
239.883333,1473,B
239.9,14123,P
239.916667,1382,B
239.933333,1280,B
239.95,12335,P
239.966667,389,B
239.983333,7394,P
240.0,139392,I
240.016667,976,B
240.033333,1016,B
240.05,11745,P
240.066667,1017,B
240.083333,1004,B
240.1,12254,P
240.116667,938,B
240.133333,919,B
240.15,12108,P
240.166667,762,B
240.183333,631,B
240.2,12292,P
240.216667,716,B
240.233333,550,B
240.25,15766,P
240.266667,627,B
240.283333,470,B
240.3,11460,P
240.316667,611,B
240.333333,596,B
240.35,11368,P
240.366667,535,B
240.383333,462,B
240.4,11731,P
240.416667,429,B
240.433333,463,B
240.45,11663,P
240.466667,468,B
240.483333,460,B
240.5,15130,P
240.516667,366,B
240.533333,319,B
240.55,10495,P
240.566667,375,B
240.583333,332,B
240.6,11481,P
240.616667,293,B
240.633333,279,B
240.65,10196,P
240.666667,310,B
240.683333,249,B
240.7,10546,P
240.716667,283,B
240.733333,202,B
240.75,14029,P
240.766667,197,B
240.783333,260,B
240.8,10557,P
240.816667,132,B
240.833333,227,B
240.85,10617,P
240.866667,134,B
240.883333,328,B
240.9,9777,P
240.916667,119,B
240.933333,210,B
240.95,9248,P
240.966667,130,B
240.983333,284,B
241.0,9947,P
241.016667,169,B
241.033333,280,B
241.05,16405,P
241.066667,211,B
241.083333,165,B
241.1,8863,P
241.116667,132,B
241.133333,192,B
241.15,8421,P
241.166667,191,B
241.183333,285,B
241.2,8547,P
241.216667,671,B
241.233333,404,B
241.25,16595,P
241.266667,783,B
241.283333,849,B
241.3,14150,P
241.316667,1032,B
241.333333,1245,B
241.35,13800,P
241.366667,1436,B
241.383333,1236,B
241.4,15262,P
241.416667,1976,B
241.433333,2396,B
241.45,20155,P
241.466667,2872,B
241.483333,2780,B
241.5,26701,P
241.516667,2394,B
241.533333,2472,B
241.55,23918,P
241.566667,2205,B
241.583333,2086,B
241.6,22517,P
241.616667,1328,B
241.633333,1329,B
241.65,17173,P
241.666667,833,B
241.683333,888,B
241.7,12597,P
241.716667,783,B
241.733333,757,B
241.75,16228,P
241.766667,648,B
241.783333,686,B
241.8,13030,P
241.816667,470,B
241.833333,701,B
241.85,13015,P
241.866667,409,B
241.883333,553,B
241.9,12234,P
241.916667,391,B
241.933333,495,B
241.95,11977,P
241.966667,260,B
241.983333,10572,P
242.0,133330,I
242.016667,309,B
242.033333,375,B
242.05,9448,P
242.066667,254,B
242.083333,282,B
242.1,7929,P
242.116667,202,B
242.133333,236,B
242.15,8236,P
242.166667,189,B
242.183333,333,B
242.2,7577,P
242.216667,272,B
242.233333,292,B
242.25,11599,P
242.266667,169,B
242.283333,189,B
242.3,7514,P
242.316667,150,B
242.333333,293,B
242.35,8802,P
242.366667,158,B
242.383333,185,B
242.4,7292,P
242.416667,136,B
242.433333,239,B
242.45,9508,P
242.466667,202,B
242.483333,248,B
242.5,10685,P
242.516667,230,B
242.533333,185,B
242.55,9920,P
242.566667,149,B
242.583333,190,B
242.6,8193,P
242.616667,151,B
242.633333,189,B
242.65,9818,P
242.666667,181,B
242.683333,196,B
242.7,8367,P
242.716667,290,B
242.733333,189,B
242.75,12203,P
242.766667,219,B
242.783333,245,B
242.8,8839,P
242.816667,203,B
242.833333,253,B
242.85,9765,P
242.866667,195,B
242.883333,246,B
242.9,9036,P
242.916667,234,B
242.933333,327,B
242.95,10297,P
242.966667,299,B
242.983333,358,B
243.0,11745,P
243.016667,231,B
243.033333,297,B
243.05,10003,P
243.066667,166,B
243.083333,286,B
243.1,9094,P
243.116667,140,B
243.133333,207,B
243.15,8982,P
243.166667,120,B
243.183333,208,B
243.2,7728,P
