time,size,pict_type
144.883333,5095,P
144.9,5369,P
144.916667,4811,P
144.933333,4616,P
144.95,4138,P
144.966667,4193,P
144.983333,3931,P
145.0,13032,P
145.016667,6144,P
145.033333,4558,P
145.05,3878,P
145.066667,3643,P
145.083333,3652,P
145.1,3761,P
145.116667,3461,P
145.133333,3041,P
145.15,3981,P
145.166667,4215,P
145.183333,3516,P
145.2,3089,P
145.216667,3524,P
145.233333,3335,P
145.25,2816,P
145.266667,2645,P
145.283333,2507,P
145.3,2760,P
145.316667,2663,P
145.333333,3471,P
145.35,3245,P
145.366667,2452,P
145.383333,2123,P
145.4,3021,P
145.416667,2526,P
145.433333,2402,P
145.45,2400,P
145.466667,3032,P
145.483333,2867,P
145.5,4481,P
145.516667,3059,P
145.533333,2810,P
145.55,2309,P
145.566667,3090,P
145.583333,2707,P
145.6,3157,P
145.616667,2725,P
145.633333,3115,P
145.65,2881,P
145.666667,2546,P
145.683333,2088,P
145.7,3456,P
145.716667,2850,P
145.733333,2645,P
145.75,2822,P
145.766667,2557,P
145.783333,2432,P
145.8,2641,P
145.816667,2413,P
145.833333,115802,I
145.85,969,P
145.866667,1185,P
145.883333,1255,P
145.9,1280,P
145.916667,1050,P
145.933333,1745,P
145.95,1606,P
145.966667,1652,P
145.983333,1733,P
146.0,2153,P
146.016667,2129,P
146.033333,2101,P
146.05,1611,P
146.066667,2393,P
146.083333,2299,P
146.1,2054,P
146.116667,1779,P
146.133333,2426,P
146.15,2761,P
146.166667,2519,P
146.183333,2090,P
146.2,2626,P
146.216667,2739,P
146.233333,2825,P
146.25,2638,P
146.266667,2501,P
146.283333,2782,P
146.3,3097,P
146.316667,3551,P
146.333333,3824,P
146.35,4223,P
146.366667,3774,P
146.383333,3507,P
146.4,4185,P
146.416667,3794,P
146.433333,3520,P
146.45,3092,P
146.466667,3587,P
146.483333,3791,P
146.5,4418,P
146.516667,3581,P
146.533333,3673,P
146.55,4037,P
146.566667,4002,P
146.583333,4437,P
146.6,4749,P
146.616667,5160,P
146.633333,4939,P
146.65,4753,P
146.666667,4861,P
146.683333,4754,P
146.7,4377,P
146.716667,4336,P
146.733333,4683,P
146.75,6364,P
146.766667,5547,P
146.783333,5404,P
146.8,6041,P
146.816667,6341,P
146.833333,7160,P
146.85,7142,P
146.866667,10143,P
146.883333,9005,P
146.9,8733,P
146.916667,8367,P
146.933333,8792,P
146.95,7751,P
146.966667,8171,P
146.983333,7940,P
147.0,8822,P
147.016667,8009,P
147.033333,7472,P
147.05,7792,P
147.066667,6730,P
147.083333,6975,P
147.1,6779,P
147.116667,5874,P
147.133333,6033,P
147.15,6552,P
147.166667,6306,P
147.183333,6432,P
147.2,6079,P
147.216667,6315,P
147.233333,6616,P
147.25,8417,P
147.266667,7445,P
147.283333,6113,P
147.3,6404,P
147.316667,5982,P
147.333333,5850,P
147.35,5850,P
147.366667,5979,P
147.383333,5934,P
147.4,5732,P
147.416667,6337,P
147.433333,6298,P
147.45,6121,P
147.466667,6603,P
147.483333,6752,P
147.5,8477,P
147.516667,7503,P
147.533333,6422,P
147.55,6140,P
147.566667,5992,P
147.583333,5849,P
147.6,5720,P
147.616667,5680,P
147.633333,5272,P
147.65,5586,P
147.666667,4850,P
147.683333,5922,P
147.7,5523,P
147.716667,5289,P
147.733333,5751,P
147.75,8156,P
147.766667,7221,P
147.783333,6202,P
147.8,6833,P
147.816667,6380,P
147.833333,6227,P
147.85,6491,P
147.866667,5781,P
147.883333,5414,P
147.9,4907,P
147.916667,5113,P
147.933333,6178,P
147.95,5207,P
147.966667,4784,P
147.983333,4472,P
148.0,6492,P
148.016667,4831,P
148.033333,4372,P
148.05,4095,P
148.066667,3742,P
148.083333,4507,P
148.1,4114,P
148.116667,3867,P
148.133333,4293,P
148.15,3874,P
148.166667,3725,P
148.183333,4151,P
148.2,3809,P
148.216667,4142,P
148.233333,4293,P
148.25,5725,P
148.266667,5181,P
148.283333,4702,P
148.3,4777,P
148.316667,4773,P
148.333333,4918,P
148.35,4572,P
148.366667,4755,P
148.383333,4988,P
148.4,4452,P
148.416667,4020,P
148.433333,3844,P
148.45,4139,P
148.466667,3183,P
148.483333,3670,P
148.5,4255,P
148.516667,2249,P
148.533333,1377,P
148.55,764,P
148.566667,1201,P
148.583333,1239,P
148.6,1328,P
148.616667,782,P
148.633333,1415,P
148.65,1199,P
148.666667,837,P
148.683333,1930,P
148.7,1608,P
148.716667,1008,P
148.733333,1320,P
148.75,1867,P
148.766667,1272,P
148.783333,799,P
148.8,1343,P
148.816667,1052,P
148.833333,945,P
148.85,1461,P
148.866667,1291,P
148.883333,985,P
148.9,1418,P
148.916667,1932,P
148.933333,1275,P
148.95,1060,P
148.966667,1570,P
148.983333,2776,P
149.0,1790,P
149.016667,1174,P
149.033333,1466,P
149.05,1399,P
149.066667,1321,P
149.083333,1894,P
149.1,1678,P
149.116667,1871,P
149.133333,2547,P
149.15,3644,P
149.166667,3204,P
149.183333,3178,P
149.2,4140,P
149.216667,4082,P
149.233333,3692,P
149.25,4610,P
149.266667,4281,P
149.283333,4266,P
149.3,3947,P
149.316667,3930,P
149.333333,4584,P
149.35,4240,P
149.366667,3521,P
149.383333,3249,P
149.4,4163,P
149.416667,3759,P
149.433333,3238,P
149.45,2940,P
149.466667,3508,P
149.483333,3396,P
149.5,3736,P
149.516667,2514,P
149.533333,2429,P
149.55,2327,P
149.566667,1665,P
149.583333,1461,P
149.6,2129,P
149.616667,1775,P
149.633333,1486,P
149.65,973,P
149.666667,2034,P
149.683333,1467,P
149.7,1163,P
149.716667,881,P
149.733333,1947,P
149.75,1903,P
149.766667,1207,P
149.783333,1023,P
149.8,826,P
149.816667,1085,P
149.833333,825,P
149.85,679,P
149.866667,1002,P
149.883333,917,P
149.9,927,P
149.916667,869,P
149.933333,957,P
149.95,723,P
149.966667,503,P
149.983333,488,P
150.0,119642,I
150.016667,294,P
150.033333,279,P
150.05,454,P
150.066667,441,P
150.083333,549,P
150.1,402,P
150.116667,695,P
150.133333,656,P
150.15,486,P
150.166667,980,P
150.183333,863,P
150.2,847,P
150.216667,571,P
150.233333,1066,P
150.25,1888,P
150.266667,832,P
150.283333,592,P
150.3,860,P
150.316667,959,P
150.333333,701,P
150.35,1326,P
150.366667,1249,P
150.383333,1054,P
150.4,746,P
150.416667,1315,P
150.433333,1163,P
150.45,1004,P
150.466667,718,P
150.483333,1450,P
150.5,1933,P
150.516667,873,P
150.533333,665,P
150.55,818,P
150.566667,704,P
150.583333,464,P
150.6,914,P
150.616667,876,P
150.633333,578,P
150.65,448,P
150.666667,536,P
150.683333,502,P
150.7,251,P
150.716667,1780,P
150.733333,902,P
150.75,505,P
150.766667,119787,P
150.783333,130,P
150.8,206,P
150.816667,201,P
150.833333,338,P
150.85,479,P
150.866667,2460,P
150.883333,4463,P
150.9,7883,P
150.916667,14021,P
150.933333,20223,P
150.95,3276,P
150.966667,1568,P
150.983333,676,P
151.0,1115,P
151.016667,20524,P
151.033333,30717,P
151.05,5268,P
151.066667,2204,P
151.083333,508,P
151.1,701,P
151.116667,1327,P
151.133333,901,P
151.15,14456,P
151.166667,8631,P
151.183333,26196,P
151.2,3383,P
151.216667,678,P
151.233333,602,P
151.25,676,P
151.266667,1624,P
151.283333,14101,P
151.3,30579,P
151.316667,39780,P
151.333333,7701,P
151.35,671,P
151.366667,666,P
151.383333,621,P
151.4,639,P
151.416667,749,P
151.433333,864,P
151.45,1171,P
151.466667,3223,P
151.483333,21970,P
151.5,96575,P
151.516667,36820,P
151.533333,23120,P
151.55,568,P
151.566667,530,P
151.583333,460,P
151.6,543,P
151.616667,674,P
151.633333,726,P
151.65,1311,P
151.666667,2638,P
151.683333,6970,P
151.7,15083,P
151.716667,10995,P
151.733333,8109,P
151.75,76004,P
151.766667,10057,P
151.783333,2252,P
151.8,2477,P
151.816667,4963,P
151.833333,2182,P
151.85,8592,P
151.866667,18292,P
151.883333,10528,P
151.9,1922,P
151.916667,2267,P
151.933333,1331,P
151.95,1072,P
151.966667,4954,P
151.983333,11678,P
152.0,22837,P
152.016667,35016,P
152.033333,2005,P
152.05,935,P
152.066667,806,P
152.083333,933,P
152.1,1008,P
152.116667,1148,P
152.133333,1613,P
152.15,5245,P
152.166667,16146,P
152.183333,8652,P
152.2,5129,P
152.216667,3298,P
152.233333,744,P
152.25,70549,P
152.266667,30208,P
152.283333,21088,P
152.3,2122,P
152.316667,608,P
152.333333,662,P
152.35,641,P
152.366667,716,P
152.383333,900,P
152.4,1526,P
152.416667,5491,P
152.433333,13625,P
152.45,8106,P
152.466667,5927,P
152.483333,3430,P
152.5,49601,P
152.516667,30648,P
152.533333,32914,P
152.55,1394,P
152.566667,1216,P
152.583333,538,P
152.6,1480,P
152.616667,5047,P
152.633333,2465,P
152.65,8796,P
152.666667,16438,P
152.683333,10259,P
152.7,1484,P
152.716667,263,P
152.733333,455,P
152.75,360,P
152.766667,1989,P
152.783333,7796,P
152.8,19346,P
152.816667,30858,P
152.833333,15080,P
152.85,218,P
152.866667,228,P
152.883333,215,P
152.9,252,P
152.916667,236,P
152.933333,375,P
152.95,554,P
152.966667,1554,P
152.983333,8365,P
153.0,86524,P
153.016667,21077,P
153.033333,10210,P
153.05,5798,P
153.066667,303,P
153.083333,261,P
153.1,324,P
153.116667,520,P
153.133333,940,P
153.15,3529,P
153.166667,3225,P
153.183333,25331,P
153.2,23498,P
153.216667,24802,P
153.233333,20660,P
153.25,5679,P
153.266667,543,P
153.283333,261,P
153.3,205,P
153.316667,166,P
153.333333,1750,P
153.35,7469,P
153.366667,12696,P
153.383333,18790,P
153.4,8966,P
153.416667,680,P
153.433333,82,P
153.45,85,P
153.466667,79,P
153.483333,68994,P
153.5,266,P
153.516667,604,P
153.533333,1934,P
153.55,3776,P
153.566667,5203,P
153.583333,3448,P
153.6,5502,P
153.616667,4516,P
153.633333,2395,P
153.65,2601,P
153.666667,2166,P
153.683333,1901,P
153.7,1785,P
153.716667,1594,P
153.733333,2221,P
153.75,3237,P
153.766667,2797,P
153.783333,1817,P
153.8,1705,P
153.816667,1804,P
153.833333,1804,P
153.85,2189,P
153.866667,2019,P
153.883333,2066,P
153.9,2036,P
153.916667,2044,P
153.933333,2110,P
153.95,2161,P
153.966667,2308,P
153.983333,2321,P
154.0,2748,P
154.016667,2606,P
154.033333,2502,P
154.05,2211,P
154.066667,1984,P
154.083333,1960,P
154.1,1917,P
154.116667,1807,P
154.133333,1627,P
154.15,1536,P
154.166667,108318,I
154.183333,607,P
154.2,776,P
154.216667,1000,P
154.233333,888,P
154.25,1244,P
154.266667,1049,P
154.283333,761,P
154.3,839,P
154.316667,974,P
154.333333,844,P
154.35,801,P
154.366667,900,P
154.383333,952,P
154.4,740,P
154.416667,857,P
154.433333,691,P
154.45,738,P
154.466667,839,P
154.483333,712,P
154.5,944,P
154.516667,815,P
154.533333,791,P
154.55,669,P
154.566667,783,P
154.583333,608,P
154.6,708,P
154.616667,767,P
154.633333,695,P
154.65,1125,P
154.666667,1705,P
154.683333,1914,P
154.7,2300,P
154.716667,2834,P
154.733333,3314,P
154.75,3851,P
154.766667,4195,P
154.783333,4710,P
154.8,5440,P
154.816667,6284,P
154.833333,7566,P
154.85,7239,P
154.866667,8648,P
154.883333,7181,P
154.9,5930,P
154.916667,6275,P
154.933333,6357,P
154.95,5218,P
154.966667,5045,P
154.983333,4698,P
155.0,8741,P
155.016667,5403,P
155.033333,5387,P
155.05,5156,P
155.066667,4735,P
155.083333,4874,P
155.1,4168,P
155.116667,4486,P
155.133333,4348,P
155.15,4358,P
155.166667,4333,P
155.183333,4104,P
155.2,4789,P
155.216667,3894,P
155.233333,4255,P
155.25,3912,P
155.266667,4171,P
155.283333,3443,P
155.3,3619,P
155.316667,3837,P
155.333333,3313,P
155.35,3454,P
155.366667,3234,P
155.383333,3396,P
155.4,3108,P
155.416667,3451,P
155.433333,3760,P
155.45,3922,P
155.466667,3523,P
155.483333,3460,P
155.5,3682,P
155.516667,3765,P
155.533333,3694,P
155.55,4261,P
155.566667,4621,P
155.583333,5018,P
155.6,5389,P
155.616667,5142,P
155.633333,5082,P
155.65,5084,P
155.666667,4805,P
155.683333,5311,P
155.7,5078,P
155.716667,3997,P
155.733333,2999,P
155.75,3768,P
155.766667,3248,P
155.783333,3200,P
155.8,3402,P
155.816667,4060,P
155.833333,4222,P
155.85,4269,P
155.866667,3653,P
155.883333,4768,P
155.9,4734,P
155.916667,5038,P
155.933333,4206,P
155.95,4492,P
155.966667,4026,P
155.983333,4243,P
156.0,3642,P
156.016667,3667,P
156.033333,3618,P
156.05,3745,P
156.066667,3909,P
156.083333,3703,P
156.1,4318,P
156.116667,4194,P
156.133333,4627,P
156.15,4621,P
156.166667,5096,P
156.183333,5802,P
156.2,6529,P
156.216667,7013,P
156.233333,9319,P
156.25,8173,P
156.266667,8089,P
156.283333,7052,P
156.3,8034,P
156.316667,8593,P
156.333333,8707,P
156.35,8708,P
156.366667,8650,P
156.383333,8658,P
156.4,7837,P
156.416667,7086,P
156.433333,6979,P
156.45,7681,P
156.466667,8039,P
156.483333,6578,P
156.5,6955,P
156.516667,5938,P
156.533333,5077,P
156.55,4789,P
156.566667,3384,P
156.583333,3553,P
156.6,3353,P
156.616667,3640,P
156.633333,3869,P
156.65,3917,P
156.666667,4225,P
156.683333,4720,P
156.7,5248,P
156.716667,4946,P
156.733333,5508,P
156.75,5728,P
156.766667,5569,P
156.783333,5408,P
156.8,5084,P
156.816667,4828,P
156.833333,5373,P
156.85,4484,P
156.866667,4989,P
156.883333,4669,P
156.9,5057,P
156.916667,4462,P
156.933333,3655,P
156.95,3659,P
156.966667,3619,P
156.983333,3043,P
157.0,3846,P
157.016667,3042,P
157.033333,2776,P
157.05,2620,P
157.066667,2488,P
157.083333,2710,P
157.1,2329,P
157.116667,2284,P
157.133333,2109,P
157.15,2346,P
157.166667,2513,P
157.183333,2322,P
157.2,4804,P
157.216667,6419,P
157.233333,5982,P
157.25,7197,P
157.266667,5306,P
157.283333,4915,P
157.3,6973,P
157.316667,4485,P
157.333333,4561,P
157.35,4011,P
157.366667,4434,P
157.383333,5300,P
157.4,6033,P
157.416667,8241,P
157.433333,9393,P
157.45,13519,P
157.466667,13347,P
157.483333,11237,P
157.5,10500,P
157.516667,9679,P
157.533333,9180,P
157.55,9571,P
157.566667,9148,P
157.583333,9944,P
157.6,6654,P
157.616667,7447,P
157.633333,7033,P
157.65,9548,P
157.666667,7511,P
157.683333,8072,P
157.7,7135,P
157.716667,6518,P
157.733333,6981,P
157.75,8039,P
157.766667,5401,P
157.783333,4703,P
157.8,4574,P
157.816667,4378,P
157.833333,4004,P
157.85,3344,P
157.866667,3330,P
157.883333,3476,P
157.9,3581,P
157.916667,3705,P
157.933333,2981,P
157.95,3327,P
157.966667,3005,P
157.983333,5894,P
158.0,7924,P
158.016667,9026,P
158.033333,6932,P
158.05,5706,P
158.066667,5989,P
158.083333,5502,P
158.1,6017,P
158.116667,5728,P
158.133333,5244,P
158.15,7572,P
158.166667,9346,P
158.183333,9166,P
158.2,8788,P
158.216667,8403,P
158.233333,6565,P
158.25,8375,P
158.266667,6599,P
158.283333,5870,P
158.3,6281,P
158.316667,5375,P
158.333333,106125,I
158.35,3009,P
158.366667,3727,P
158.383333,3495,P
158.4,3173,P
158.416667,3470,P
158.433333,2924,P
158.45,2644,P
158.466667,2623,P
158.483333,2589,P
158.5,3469,P
158.516667,2073,P
158.533333,1602,P
158.55,1472,P
158.566667,1545,P
158.583333,1151,P
158.6,1199,P
158.616667,1299,P
158.633333,1118,P
158.65,1241,P
158.666667,1222,P
158.683333,1065,P
158.7,1344,P
158.716667,1036,P
158.733333,1160,P
158.75,855,P
158.766667,751,P
158.783333,982,P
158.8,849,P
158.816667,897,P
158.833333,798,P
158.85,893,P
158.866667,1116,P
158.883333,1199,P
158.9,968,P
158.916667,1400,P
158.933333,1811,P
158.95,2380,P
158.966667,3202,P
158.983333,3125,P
159.0,3932,P
159.016667,3043,P
159.033333,2454,P
159.05,2263,P
159.066667,1905,P
159.083333,1817,P
159.1,1574,P
159.116667,1778,P
159.133333,1934,P
159.15,2095,P
159.166667,3014,P
159.183333,3482,P
159.2,4828,P
159.216667,4736,P
159.233333,5204,P
159.25,5166,P
159.266667,5671,P
159.283333,5161,P
159.3,5594,P
159.316667,5562,P
159.333333,6211,P
159.35,4914,P
159.366667,5668,P
159.383333,4922,P
159.4,5726,P
159.416667,5307,P
159.433333,5555,P
159.45,5356,P
159.466667,5825,P
159.483333,4750,P
159.5,5159,P
159.516667,4264,P
159.533333,4204,P
159.55,4200,P
159.566667,4022,P
159.583333,4240,P
159.6,4046,P
159.616667,3746,P
159.633333,3337,P
159.65,3337,P
159.666667,3380,P
159.683333,3247,P
159.7,3089,P
159.716667,3003,P
159.733333,2984,P
159.75,3382,P
159.766667,2577,P
159.783333,2553,P
159.8,2481,P
159.816667,2595,P
159.833333,2115,P
159.85,2061,P
159.866667,2284,P
159.883333,2041,P
159.9,1956,P
159.916667,1983,P
159.933333,1550,P
159.95,1414,P
159.966667,1647,P
159.983333,1141,P
160.0,6980,P
160.016667,2864,P
160.033333,1769,P
160.05,1678,P
160.066667,1105,P
160.083333,1049,P
160.1,1414,P
160.116667,1140,P
160.133333,946,P
160.15,984,P
160.166667,987,P
160.183333,911,P
160.2,642,P
160.216667,626,P
160.233333,748,P
160.25,884,P
160.266667,595,P
160.283333,519,P
160.3,580,P
160.316667,455,P
160.333333,354,P
160.35,383,P
160.366667,244,P
160.383333,189,P
160.4,62904,P
160.416667,763,P
160.433333,997,P
160.45,2063,P
160.466667,5509,P
160.483333,5266,P
160.5,8573,P
160.516667,4556,P
160.533333,2530,P
160.55,1254,P
160.566667,766,P
160.583333,657,P
160.6,573,P
160.616667,404,P
160.633333,413,P
160.65,470,P
160.666667,377,P
160.683333,427,P
160.7,482,P
160.716667,368,P
160.733333,382,P
160.75,486,P
160.766667,367,P
160.783333,290,P
160.8,256,P
160.816667,219,P
160.833333,290,P
160.85,328,P
160.866667,305,P
160.883333,276,P
160.9,248,P
160.916667,287,P
160.933333,324,P
160.95,317,P
160.966667,315,P
160.983333,289,P
161.0,440,P
161.016667,389,P
161.033333,457,P
161.05,555,P
161.066667,1209,P
161.083333,2051,P
161.1,1819,P
161.116667,2331,P
161.133333,1495,P
161.15,1389,P
161.166667,2328,P
161.183333,2093,P
161.2,2383,P
161.216667,2507,P
161.233333,1994,P
161.25,2031,P
161.266667,1692,P
161.283333,1564,P
161.3,1593,P
161.316667,1399,P
161.333333,1350,P
161.35,1610,P
161.366667,1283,P
161.383333,5785,P
161.4,3817,P
161.416667,2427,P
161.433333,1641,P
161.45,1398,P
161.466667,1264,P
161.483333,1082,P
161.5,1156,P
161.516667,969,P
161.533333,803,P
161.55,979,P
161.566667,836,P
161.583333,817,P
161.6,766,P
161.616667,695,P
161.633333,591,P
161.65,591,P
161.666667,592,P
161.683333,577,P
161.7,516,P
161.716667,556,P
161.733333,533,P
161.75,645,P
161.766667,465,P
161.783333,454,P
161.8,414,P
161.816667,443,P
161.833333,403,P
161.85,477,P
161.866667,374,P
161.883333,374,P
161.9,332,P
161.916667,409,P
161.933333,463,P
161.95,748,P
161.966667,495,P
161.983333,449,P
162.0,568,P
162.016667,564,P
162.033333,551,P
162.05,585,P
162.066667,472,P
162.083333,412,P
162.1,261,P
162.116667,291,P
162.133333,240,P
162.15,214,P
162.166667,204,P
162.183333,282,P
162.2,257,P
162.216667,204,P
162.233333,236,P
162.25,309,P
162.266667,241,P
162.283333,257,P
162.3,190,P
162.316667,208,P
162.333333,220,P
162.35,268,P
162.366667,190,P
162.383333,190,P
162.4,268,P
162.416667,266,P
162.433333,215,P
162.45,245,P
162.466667,215,P
162.483333,310,P
162.5,135855,I
162.516667,683,P
162.533333,859,P
162.55,751,P
162.566667,517,P
162.583333,551,P
162.6,579,P
162.616667,651,P
162.633333,917,P
162.65,2518,P
162.666667,3125,P
162.683333,2265,P
162.7,2235,P
162.716667,2241,P
162.733333,2243,P
162.75,2308,P
162.766667,2487,P
162.783333,2175,P
162.8,2290,P
162.816667,2468,P
162.833333,2205,P
162.85,2451,P
162.866667,2665,P
162.883333,2193,P
162.9,2019,P
162.916667,1750,P
162.933333,1633,P
162.95,1673,P
162.966667,1610,P
162.983333,2177,P
163.0,2126,P
163.016667,1820,P
163.033333,1821,P
163.05,1794,P
163.066667,2213,P
163.083333,1746,P
163.1,1724,P
163.116667,1689,P
163.133333,1506,P
163.15,1821,P
163.166667,1496,P
163.183333,1328,P
163.2,1623,P
163.216667,1235,P
163.233333,1165,P
163.25,1570,P
163.266667,1189,P
163.283333,1184,P
163.3,968,P
163.316667,830,P
163.333333,1063,P
163.35,830,P
163.366667,868,P
163.383333,794,P
163.4,742,P
163.416667,997,P
163.433333,815,P
163.45,956,P
163.466667,793,P
163.483333,752,P
163.5,975,P
163.516667,812,P
163.533333,767,P
163.55,851,P
163.566667,698,P
163.583333,637,P
163.6,803,P
163.616667,667,P
163.633333,423,P
163.65,1166,P
163.666667,2162,P
163.683333,2539,P
163.7,2524,P
163.716667,2626,P
163.733333,2234,P
163.75,2369,P
163.766667,2774,P
163.783333,3305,P
163.8,3485,P
163.816667,3566,P
163.833333,3757,P
163.85,3100,P
163.866667,3581,P
163.883333,3575,P
163.9,3776,P
163.916667,3493,P
163.933333,3945,P
163.95,2961,P
163.966667,2276,P
163.983333,2803,P
164.0,2407,P
164.016667,1906,P
164.033333,2479,P
164.05,1749,P
164.066667,1435,P
164.083333,1605,P
164.1,1104,P
164.116667,964,P
164.133333,1109,P
164.15,862,P
164.166667,879,P
164.183333,851,P
164.2,1142,P
164.216667,1344,P
164.233333,952,P
164.25,972,P
164.266667,1057,P
164.283333,2084,P
164.3,2761,P
164.316667,2962,P
164.333333,2945,P
164.35,3318,P
164.366667,3413,P
164.383333,3249,P
164.4,2996,P
164.416667,3848,P
164.433333,3713,P
164.45,4097,P
164.466667,3342,P
164.483333,2975,P
164.5,2668,P
164.516667,2318,P
164.533333,2533,P
164.55,2056,P
164.566667,3123,P
164.583333,2534,P
164.6,2733,P
164.616667,2876,P
164.633333,2419,P
164.65,2322,P
164.666667,2269,P
164.683333,2154,P
164.7,1618,P
164.716667,1796,P
164.733333,1521,P
164.75,1615,P
164.766667,1126,P
164.783333,1254,P
164.8,1017,P
164.816667,1039,P
164.833333,804,P
164.85,769,P
164.866667,978,P
164.883333,760,P
164.9,850,P
164.916667,1084,P
164.933333,928,P
164.95,783,P
164.966667,809,P
164.983333,630,P
165.0,2337,P
165.016667,1211,P
165.033333,884,P
165.05,802,P
165.066667,737,P
165.083333,757,P
165.1,607,P
165.116667,572,P
165.133333,493,P
165.15,419,P
165.166667,393,P
165.183333,447,P
165.2,359,P
165.216667,264,P
165.233333,63921,P
165.25,428,P
165.266667,1370,P
165.283333,2470,P
165.3,5057,P
165.316667,7448,P
165.333333,8738,P
165.35,11409,P
165.366667,3470,P
165.383333,2663,P
165.4,2895,P
165.416667,6638,P
165.433333,2556,P
165.45,2631,P
165.466667,3264,P
165.483333,3174,P
165.5,3945,P
165.516667,3428,P
165.533333,4425,P
165.55,5227,P
165.566667,4842,P
165.583333,4650,P
165.6,5406,P
165.616667,5083,P
165.633333,4757,P
165.65,4262,P
165.666667,4644,P
165.683333,4754,P
165.7,5708,P
165.716667,5154,P
165.733333,6130,P
165.75,6193,P
165.766667,5932,P
165.783333,5667,P
165.8,6945,P
165.816667,6543,P
165.833333,6771,P
165.85,5826,P
165.866667,6198,P
165.883333,4727,P
165.9,3904,P
165.916667,6275,P
165.933333,5901,P
165.95,6411,P
165.966667,7140,P
165.983333,7267,P
166.0,7528,P
166.016667,5937,P
166.033333,9433,P
166.05,6890,P
166.066667,6735,P
166.083333,3553,P
166.1,4693,P
166.116667,4370,P
166.133333,4130,P
166.15,4021,P
166.166667,3563,P
166.183333,4630,P
166.2,3283,P
166.216667,3477,P
166.233333,3864,P
166.25,4232,P
166.266667,3615,P
166.283333,3753,P
166.3,4246,P
166.316667,3858,P
166.333333,4044,P
166.35,4725,P
166.366667,3704,P
166.383333,2964,P
166.4,3695,P
166.416667,3565,P
166.433333,2829,P
166.45,4789,P
166.466667,4262,P
166.483333,3520,P
166.5,4310,P
166.516667,3087,P
166.533333,3165,P
166.55,2690,P
166.566667,2220,P
166.583333,2830,P
166.6,2937,P
166.616667,3320,P
166.633333,3564,P
166.65,3184,P
166.666667,117850,I
166.683333,1234,P
166.7,18757,P
166.716667,6335,P
166.733333,4813,P
166.75,2513,P
166.766667,1464,P
166.783333,1517,P
166.8,882,P
166.816667,1124,P
166.833333,1204,P
166.85,1157,P
166.866667,1749,P
166.883333,2693,P
166.9,4513,P
166.916667,3965,P
166.933333,3508,P
166.95,3775,P
166.966667,3755,P
166.983333,5094,P
167.0,4116,P
167.016667,3996,P
167.033333,4092,P
167.05,3825,P
167.066667,4681,P
167.083333,4378,P
167.1,4138,P
167.116667,4990,P
167.133333,4806,P
167.15,4324,P
167.166667,4716,P
167.183333,4748,P
167.2,4982,P
167.216667,4740,P
167.233333,4732,P
167.25,5004,P
167.266667,4857,P
167.283333,4186,P
167.3,5065,P
167.316667,4213,P
167.333333,3540,P
167.35,3566,P
167.366667,3530,P
167.383333,3701,P
167.4,2741,P
167.416667,2721,P
167.433333,1930,P
167.45,1563,P
167.466667,1427,P
167.483333,1085,P
167.5,1359,P
167.516667,1224,P
167.533333,1126,P
167.55,1589,P
167.566667,1258,P
167.583333,1267,P
167.6,1037,P
167.616667,880,P
167.633333,1108,P
167.65,870,P
167.666667,701,P
167.683333,565,P
167.7,68590,P
167.716667,1759,P
167.733333,1775,P
167.75,4178,P
167.766667,6487,P
167.783333,7814,P
167.8,6680,P
167.816667,5099,P
167.833333,4892,P
167.85,4691,P
167.866667,4004,P
167.883333,3385,P
167.9,3772,P
167.916667,3259,P
167.933333,3505,P
167.95,4257,P
167.966667,3917,P
167.983333,3188,P
168.0,4965,P
168.016667,4844,P
168.033333,4423,P
168.05,4080,P
168.066667,5241,P
168.083333,3985,P
168.1,3021,P
168.116667,4644,P
168.133333,4207,P
168.15,3847,P
168.166667,5105,P
168.183333,5826,P
168.2,6441,P
168.216667,5419,P
168.233333,4562,P
168.25,5255,P
168.266667,3845,P
168.283333,3768,P
168.3,4837,P
168.316667,4992,P
168.333333,5727,P
168.35,5485,P
168.366667,6416,P
168.383333,5085,P
168.4,5107,P
168.416667,5035,P
168.433333,4504,P
168.45,4451,P
168.466667,4699,P
168.483333,4716,P
168.5,5068,P
168.516667,4516,P
168.533333,4520,P
168.55,5064,P
168.566667,4323,P
168.583333,6162,P
168.6,7049,P
168.616667,7423,P
168.633333,8099,P
168.65,7532,P
168.666667,8951,P
168.683333,8048,P
168.7,6974,P
168.716667,6629,P
168.733333,7278,P
168.75,7794,P
168.766667,6258,P
168.783333,4864,P
168.8,4541,P
168.816667,4043,P
168.833333,4193,P
168.85,3591,P
168.866667,3827,P
168.883333,3173,P
168.9,2218,P
168.916667,2363,P
168.933333,2074,P
168.95,2053,P
168.966667,1884,P
168.983333,1866,P
169.0,1922,P
169.016667,1492,P
169.033333,1332,P
169.05,1295,P
169.066667,1230,P
169.083333,1308,P
169.1,1153,P
169.116667,1096,P
169.133333,1416,P
169.15,1236,P
169.166667,1204,P
169.183333,1198,P
169.2,1722,P
169.216667,1897,P
169.233333,1501,P
169.25,3037,P
169.266667,3915,P
169.283333,4002,P
169.3,4277,P
169.316667,3845,P
169.333333,6659,P
169.35,6386,P
169.366667,6290,P
169.383333,6325,P
169.4,5741,P
169.416667,4670,P
169.433333,4771,P
169.45,4232,P
169.466667,4117,P
169.483333,2781,P
169.5,3824,P
169.516667,3315,P
