time,size,pict_type
147.216667,776,B
147.233333,1287,B
147.25,718,B
147.266667,5818,B
147.283333,784,B
147.3,1136,B
147.316667,727,B
147.333333,5518,B
147.35,836,B
147.366667,1200,B
147.383333,690,B
147.4,5504,B
147.416667,740,B
147.433333,964,B
147.45,591,B
147.466667,5593,B
147.483333,758,B
147.5,1083,B
147.516667,761,B
147.533333,6177,B
147.55,684,B
147.566667,1074,B
147.583333,782,B
147.6,3890,B
147.616667,738,B
147.633333,951,B
147.65,694,B
147.666667,4485,B
147.683333,645,B
147.7,925,B
147.716667,672,B
147.733333,5724,B
147.75,697,B
147.766667,1114,B
147.783333,891,B
147.8,6344,B
147.816667,787,B
147.833333,1067,B
147.85,759,B
147.866667,5754,B
147.883333,563,B
147.9,945,B
147.916667,478,B
147.933333,5144,B
147.95,548,B
147.966667,859,B
147.983333,539,B
148.0,6038,B
148.016667,478,B
148.033333,873,B
148.05,560,B
148.066667,6037,B
148.083333,854,B
148.1,1313,B
148.116667,839,B
148.133333,4654,B
148.15,858,B
148.166667,961,B
148.183333,850,B
148.2,6251,B
148.216667,659,B
148.233333,912,B
148.25,852,B
148.266667,5922,B
148.283333,705,B
148.3,938,B
148.316667,693,B
148.333333,7861,B
148.35,608,B
148.366667,673,B
148.383333,518,B
148.4,7069,B
148.416667,271,B
148.433333,298,B
148.45,233,B
148.466667,3331,B
148.483333,229,B
148.5,186,B
148.516667,133,B
148.533333,5596,B
148.55,131,B
148.566667,117,B
148.583333,76,B
148.6,8447,B
148.616667,117,B
148.633333,113,B
148.65,75,B
148.666667,7538,B
148.683333,118,B
148.7,114,B
148.716667,72,B
148.733333,9464,B
148.75,104,B
148.766667,115,B
148.783333,89,B
148.8,8923,B
148.816667,83,B
148.833333,98,B
148.85,84,B
148.866667,3420,B
148.883333,96,B
148.9,98,B
148.916667,85,B
148.933333,3601,B
148.95,92,B
148.966667,105,B
148.983333,103,B
149.0,4604,B
149.016667,138,B
149.033333,210,B
149.05,155,B
149.066667,3526,B
149.083333,190,B
149.1,430,B
149.116667,283,B
149.133333,2276,B
149.15,453,B
149.166667,964,B
149.183333,591,B
149.2,4099,B
149.216667,792,B
149.233333,1405,B
149.25,834,B
149.266667,8649,B
149.283333,720,B
149.3,1139,B
149.316667,750,B
149.333333,6223,B
149.35,739,B
149.366667,1193,B
149.383333,624,B
149.4,10771,B
149.416667,577,B
149.433333,874,B
149.45,411,B
149.466667,5719,B
149.483333,356,B
149.5,557,B
149.516667,266,B
149.533333,7748,B
149.55,270,B
149.566667,334,B
149.583333,153,B
149.6,4585,B
149.616667,177,B
149.633333,226,B
149.65,124,B
149.666667,6943,B
149.683333,119,B
149.7,132,B
149.716667,93,B
149.733333,4205,B
149.75,121,B
149.766667,149,B
149.783333,112,B
149.8,2080,B
149.816667,121,B
149.833333,133,B
149.85,108,B
149.866667,1941,B
149.883333,94,B
149.9,99,B
149.916667,89,B
149.933333,1232,B
149.95,145,B
149.966667,161,B
149.983333,166,B
150.0,9583,B
150.016667,153,B
150.033333,148,B
150.05,100,B
150.066667,5973,B
150.083333,85,B
150.1,107,B
150.116667,75,B
150.133333,1337,B
150.15,131,B
150.166667,170,B
150.183333,97,B
150.2,5679,B
150.216667,85,B
150.233333,103,B
150.25,85,B
150.266667,1466,B
150.283333,143,B
150.3,181,B
150.316667,104,B
150.333333,5503,B
150.35,102,B
150.366667,151,B
150.383333,90,B
150.4,2504,B
150.416667,87,B
150.433333,127,B
150.45,94,B
150.466667,1223,B
150.483333,154,B
150.5,166,B
150.516667,103,B
150.533333,6305,B
150.55,109,B
150.566667,127,B
150.583333,91,B
150.6,1683,B
150.616667,106,B
150.633333,116,B
150.65,77,B
150.666667,3534,B
150.683333,80,B
150.7,127,B
150.716667,89,B
150.733333,935,B
150.75,67,B
150.766667,236,B
150.783333,85,B
150.8,13604,B
150.816667,363,B
150.833333,201,B
150.85,258,B
150.866667,2435,B
150.883333,198,B
150.9,325,B
150.916667,146,B
150.933333,1700,B
150.95,190,B
150.966667,468,B
150.983333,165,B
151.0,9278,B
151.016667,153,B
151.033333,226,B
151.05,118,B
151.066667,742,B
151.083333,242,B
151.1,431,B
151.116667,141,B
151.133333,6989,B
151.15,112,B
151.166667,214,B
151.183333,108,B
151.2,763,B
151.216667,168,B
151.233333,270,B
151.25,132,B
151.266667,572,B
151.283333,161,B
151.3,251,B
151.316667,159,B
151.333333,674,B
151.35,173,B
151.366667,310,B
151.383333,176,B
151.4,483,B
151.416667,170,B
151.433333,241,B
151.45,147,B
151.466667,550,B
151.483333,188,B
151.5,197,B
151.516667,111,B
151.533333,11423,B
151.55,234,B
151.566667,344,B
151.583333,174,B
151.6,3663,B
151.616667,216,B
151.633333,264,B
151.65,235,B
151.666667,3129,B
151.683333,212,B
151.7,262,B
151.716667,323,B
151.733333,979,B
151.75,248,B
151.766667,234,B
151.783333,266,B
151.8,778,B
151.816667,620,B
151.833333,360,B
151.85,577,B
151.866667,774,B
151.883333,215,B
151.9,168,B
151.916667,412,B
151.933333,891,B
151.95,207,B
151.966667,185,B
151.983333,325,B
152.0,663,B
152.016667,317,B
152.033333,524,B
152.05,239,B
152.066667,14269,B
152.083333,272,B
152.1,492,B
152.116667,247,B
152.133333,12430,B
152.15,268,B
152.166667,426,B
152.183333,227,B
152.2,1629,B
152.216667,225,B
152.233333,262,B
152.25,511,B
152.266667,2392,B
152.283333,347,B
152.3,252,B
152.316667,539,B
152.333333,1501,B
152.35,401,B
152.366667,210,B
152.383333,381,B
152.4,943,B
152.416667,765,B
152.433333,473,B
152.45,337,B
152.466667,901,B
152.483333,185,B
152.5,209,B
152.516667,598,B
152.533333,1085,B
152.55,261,B
152.566667,159,B
152.583333,379,B
152.6,591,B
152.616667,234,B
152.633333,310,B
152.65,112,B
152.666667,9015,B
152.683333,106,B
152.7,79,B
152.716667,101,B
152.733333,493,B
152.75,100,B
152.766667,82,B
152.783333,110,B
152.8,277,B
152.816667,111,B
152.833333,113,B
152.85,199,B
152.866667,278,B
152.883333,152,B
152.9,113,B
152.916667,166,B
152.933333,311,B
152.95,997,B
152.966667,922,B
152.983333,1072,B
153.0,5704,B
153.016667,209,B
153.033333,110,B
153.05,707,B
153.066667,712,B
153.083333,327,B
153.1,114,B
153.116667,796,B
153.133333,428,B
153.15,242,B
153.166667,112,B
153.183333,1418,B
153.2,434,B
153.216667,317,B
153.233333,140,B
153.25,7716,B
153.266667,457,B
153.283333,461,B
153.3,186,B
153.316667,387,B
153.333333,622,B
153.35,101,B
153.366667,69,B
153.383333,440,B
153.4,345,B
153.416667,112,B
153.433333,81,B
153.45,7508,B
153.466667,173,B
153.483333,93,B
153.5,190,B
153.516667,181,B
153.533333,21651,B
153.55,428,B
153.566667,707,B
153.583333,316,B
153.6,10466,B
153.616667,451,B
153.633333,676,B
153.65,303,B
153.666667,6221,B
153.683333,224,B
153.7,422,B
153.716667,266,B
153.733333,2723,B
153.75,576,B
153.766667,550,B
153.783333,232,B
153.8,7795,B
153.816667,170,B
153.833333,351,B
153.85,182,B
153.866667,2489,B
153.883333,382,B
153.9,659,B
153.916667,280,B
153.933333,7587,B
153.95,277,B
153.966667,508,B
153.983333,317,B
154.0,2686,B
154.016667,487,B
154.033333,576,B
154.05,224,B
154.066667,10450,B
154.083333,271,B
154.1,432,B
154.116667,157,B
154.133333,10504,B
154.15,142,B
154.166667,225,B
154.183333,133,B
154.2,1663,B
154.216667,234,B
154.233333,352,B
154.25,147,B
154.266667,4764,B
154.283333,144,B
154.3,179,B
154.316667,271,B
154.333333,2098,B
154.35,178,B
154.366667,235,B
154.383333,125,B
154.4,1822,B
154.416667,159,B
154.433333,1035,B
154.45,155,B
154.466667,2270,B
154.483333,179,B
154.5,164,B
154.516667,233,B
154.533333,1758,B
154.55,139,B
154.566667,174,B
154.583333,129,B
154.6,1476,B
154.616667,173,B
154.633333,1098,B
154.65,453,B
154.666667,2484,B
154.683333,529,B
154.7,841,B
154.716667,746,B
154.733333,3553,B
154.75,1256,B
154.766667,2435,B
154.783333,1936,B
154.8,9314,B
154.816667,2433,B
154.833333,3515,B
154.85,2553,B
154.866667,10082,B
154.883333,1622,B
154.9,2643,B
154.916667,1263,B
154.933333,6999,B
154.95,999,B
154.966667,1701,B
154.983333,991,B
155.0,9498,B
155.016667,1003,B
155.033333,1604,B
155.05,869,B
155.066667,6379,B
155.083333,802,B
155.1,1627,B
155.116667,859,B
155.133333,6802,B
155.15,985,B
155.166667,1736,B
155.183333,850,B
155.2,10145,B
155.216667,815,B
155.233333,1584,B
155.25,757,B
155.266667,7225,B
155.283333,559,B
155.3,908,B
155.316667,532,B
155.333333,3865,B
155.35,534,B
155.366667,899,B
155.383333,471,B
155.4,4528,B
155.416667,745,B
155.433333,1237,B
155.45,597,B
155.466667,7228,B
155.483333,472,B
155.5,821,B
155.516667,385,B
155.533333,4100,B
155.55,691,B
155.566667,1494,B
155.583333,731,B
155.6,6808,B
155.616667,916,B
155.633333,1814,B
155.65,804,B
155.666667,8064,B
155.683333,793,B
155.7,1115,B
155.716667,514,B
155.733333,6779,B
155.75,530,B
155.766667,1002,B
155.783333,479,B
155.8,6036,B
155.816667,648,B
155.833333,1226,B
155.85,509,B
155.866667,6352,B
155.883333,994,B
155.9,1647,B
155.916667,819,B
155.933333,8368,B
155.95,623,B
155.966667,1101,B
155.983333,435,B
156.0,6245,B
156.016667,423,B
156.033333,986,B
156.05,416,B
156.066667,6162,B
156.083333,541,B
156.1,1276,B
156.116667,661,B
156.133333,8509,B
156.15,756,B
156.166667,1829,B
156.183333,1295,B
156.2,10344,B
156.216667,1354,B
156.233333,2095,B
156.25,1289,B
156.266667,7353,B
156.283333,1098,B
156.3,1663,B
156.316667,1179,B
156.333333,5681,B
156.35,1391,B
156.366667,2044,B
156.383333,1107,B
156.4,5961,B
156.416667,955,B
156.433333,1432,B
156.45,693,B
156.466667,5635,B
156.483333,684,B
156.5,996,B
156.516667,546,B
156.533333,4760,B
156.55,622,B
156.566667,880,B
156.583333,426,B
156.6,6791,B
156.616667,601,B
156.633333,1119,B
156.65,531,B
156.666667,8727,B
156.683333,631,B
156.7,1320,B
156.716667,537,B
156.733333,8736,B
156.75,691,B
156.766667,1543,B
156.783333,540,B
156.8,8999,B
156.816667,602,B
156.833333,1430,B
156.85,555,B
156.866667,7734,B
156.883333,579,B
156.9,1072,B
156.916667,389,B
156.933333,9520,B
156.95,459,B
156.966667,883,B
156.983333,347,B
157.0,6700,B
157.016667,470,B
157.033333,743,B
157.05,338,B
157.066667,11078,B
157.083333,363,B
157.1,594,B
157.116667,290,B
157.133333,5986,B
157.15,243,B
157.166667,440,B
157.183333,308,B
157.2,4385,B
157.216667,977,B
157.233333,1571,B
157.25,769,B
157.266667,9424,B
157.283333,669,B
157.3,1119,B
157.316667,520,B
157.333333,5690,B
157.35,565,B
157.366667,1146,B
157.383333,828,B
157.4,6540,B
157.416667,1404,B
157.433333,2620,B
157.45,1923,B
157.466667,11119,B
157.483333,1024,B
157.5,1833,B
157.516667,966,B
157.533333,5608,B
157.55,1178,B
157.566667,1609,B
157.583333,696,B
157.6,5898,B
157.616667,703,B
157.633333,1051,B
157.65,546,B
157.666667,4914,B
157.683333,708,B
157.7,1210,B
157.716667,465,B
157.733333,5955,B
157.75,532,B
157.766667,864,B
157.783333,364,B
157.8,4948,B
157.816667,434,B
157.833333,641,B
157.85,302,B
157.866667,7329,B
157.883333,451,B
157.9,817,B
157.916667,488,B
157.933333,8011,B
157.95,575,B
157.966667,1081,B
157.983333,1388,B
158.0,12108,B
158.016667,1104,B
158.033333,1785,B
158.05,715,B
158.066667,7633,B
158.083333,595,B
158.1,1390,B
158.116667,514,B
158.133333,6569,B
158.15,725,B
158.166667,1610,B
158.183333,1072,B
158.2,8509,B
158.216667,754,B
158.233333,1101,B
158.25,566,B
158.266667,6593,B
158.283333,703,B
158.3,1220,B
158.316667,644,B
158.333333,6303,B
158.35,468,B
158.366667,779,B
158.383333,342,B
158.4,5999,B
158.416667,339,B
158.433333,499,B
158.45,214,B
158.466667,5325,B
158.483333,347,B
158.5,322,B
158.516667,133,B
158.533333,9055,B
158.55,136,B
158.566667,206,B
158.583333,100,B
158.6,7955,B
158.616667,125,B
158.633333,161,B
158.65,99,B
158.666667,3660,B
158.683333,105,B
158.7,156,B
158.716667,105,B
158.733333,1743,B
158.75,144,B
158.766667,186,B
158.783333,112,B
158.8,4290,B
158.816667,111,B
158.833333,138,B
158.85,117,B
158.866667,1340,B
158.883333,186,B
158.9,299,B
158.916667,250,B
158.933333,10875,B
158.95,482,B
158.966667,1080,B
158.983333,541,B
159.0,6333,B
159.016667,458,B
159.033333,559,B
159.05,210,B
159.066667,5083,B
159.083333,283,B
159.1,420,B
159.116667,173,B
159.133333,11968,B
159.15,405,B
159.166667,1036,B
159.183333,617,B
159.2,8473,B
159.216667,809,B
159.233333,1557,B
159.25,666,B
159.266667,9528,B
159.283333,584,B
159.3,1527,B
159.316667,637,B
159.333333,9088,B
159.35,509,B
159.366667,1198,B
159.383333,532,B
159.4,6348,B
159.416667,566,B
159.433333,1237,B
159.45,449,B
159.466667,6366,B
159.483333,454,B
159.5,811,B
159.516667,346,B
159.533333,5617,B
159.55,383,B
159.566667,849,B
159.583333,303,B
159.6,5998,B
159.616667,318,B
159.633333,570,B
159.65,197,B
159.666667,6131,B
159.683333,306,B
159.7,480,B
159.716667,280,B
159.733333,6454,B
159.75,263,B
159.766667,477,B
159.783333,237,B
159.8,5097,B
159.816667,322,B
159.833333,528,B
159.85,177,B
159.866667,8985,B
159.883333,237,B
159.9,434,B
159.916667,207,B
159.933333,4988,B
159.95,151,B
159.966667,209,B
159.983333,136,B
160.0,2763,B
160.016667,186,B
160.033333,226,B
160.05,100,B
160.066667,10943,B
160.083333,121,B
160.1,152,B
160.116667,100,B
160.133333,3691,B
160.15,102,B
160.166667,142,B
160.183333,82,B
160.2,1146,B
160.216667,132,B
160.233333,135,B
160.25,89,B
160.266667,2085,B
160.283333,109,B
160.3,141,B
160.316667,94,B
160.333333,3430,B
160.35,68,B
160.366667,73,B
160.383333,77,B
160.4,15348,B
160.416667,292,B
160.433333,201,B
160.45,228,B
160.466667,4415,B
160.483333,214,B
160.5,356,B
160.516667,100,B
160.533333,12151,B
160.55,150,B
160.566667,202,B
160.583333,86,B
160.6,9343,B
160.616667,131,B
160.633333,137,B
160.65,86,B
160.666667,2065,B
160.683333,96,B
160.7,146,B
160.716667,84,B
160.733333,1192,B
160.75,120,B
160.766667,156,B
160.783333,79,B
160.8,10936,B
160.816667,118,B
160.833333,136,B
160.85,78,B
160.866667,6970,B
160.883333,107,B
160.9,121,B
160.916667,85,B
160.933333,1453,B
160.95,94,B
160.966667,110,B
160.983333,79,B
161.0,759,B
161.016667,109,B
161.033333,212,B
161.05,158,B
161.066667,2616,B
161.083333,277,B
161.1,436,B
161.116667,254,B
161.133333,2754,B
161.15,371,B
161.166667,641,B
161.183333,364,B
161.2,3115,B
161.216667,273,B
161.233333,502,B
161.25,231,B
161.266667,2285,B
161.283333,373,B
161.3,516,B
161.316667,248,B
161.333333,10584,B
161.35,270,B
161.366667,333,B
161.383333,165,B
161.4,3782,B
161.416667,135,B
161.433333,218,B
161.45,139,B
161.466667,1428,B
161.483333,235,B
161.5,302,B
161.516667,118,B
161.533333,10600,B
161.55,132,B
161.566667,217,B
161.583333,123,B
161.6,2349,B
161.616667,105,B
161.633333,166,B
161.65,106,B
161.666667,1258,B
161.683333,108,B
161.7,171,B
161.716667,88,B
161.733333,1318,B
161.75,98,B
161.766667,114,B
161.783333,95,B
161.8,886,B
161.816667,138,B
161.833333,162,B
161.85,87,B
161.866667,12182,B
161.883333,90,B
161.9,130,B
161.916667,87,B
161.933333,3256,B
161.95,140,B
161.966667,187,B
161.983333,93,B
162.0,1306,B
162.016667,113,B
162.033333,166,B
162.05,112,B
162.066667,845,B
162.083333,115,B
162.1,136,B
162.116667,79,B
162.133333,1813,B
162.15,85,B
162.166667,89,B
162.183333,90,B
162.2,718,B
162.216667,114,B
162.233333,158,B
162.25,88,B
162.266667,11682,B
162.283333,93,B
162.3,119,B
162.316667,90,B
162.333333,2689,B
162.35,95,B
162.366667,92,B
162.383333,98,B
162.4,1168,B
162.416667,143,B
162.433333,175,B
162.45,80,B
162.466667,9536,B
162.483333,137,B
162.5,305,B
162.516667,253,B
162.533333,2377,B
162.55,235,B
162.566667,249,B
162.583333,215,B
162.6,1691,B
162.616667,271,B
162.633333,410,B
162.65,1259,B
162.666667,2707,B
162.683333,805,B
162.7,1321,B
162.716667,686,B
162.733333,5184,B
162.75,482,B
162.766667,863,B
162.783333,524,B
162.8,3166,B
162.816667,778,B
162.833333,1044,B
162.85,701,B
162.866667,5363,B
162.883333,448,B
162.9,625,B
162.916667,295,B
162.933333,2658,B
162.95,457,B
162.966667,842,B
162.983333,447,B
163.0,7613,B
163.016667,489,B
163.033333,659,B
163.05,579,B
163.066667,2193,B
163.083333,401,B
163.1,613,B
163.116667,510,B
163.133333,3444,B
163.15,301,B
163.166667,865,B
163.183333,399,B
163.2,2950,B
163.216667,372,B
163.233333,386,B
163.25,385,B
163.266667,1614,B
163.283333,273,B
163.3,564,B
163.316667,263,B
163.333333,5066,B
163.35,230,B
163.366667,229,B
163.383333,354,B
163.4,1399,B
163.416667,256,B
163.433333,388,B
163.45,198,B
163.466667,1325,B
163.483333,274,B
163.5,625,B
163.516667,280,B
163.533333,3343,B
163.55,236,B
163.566667,194,B
163.583333,249,B
163.6,1736,B
163.616667,241,B
163.633333,213,B
163.65,581,B
163.666667,2060,B
163.683333,650,B
163.7,800,B
163.716667,380,B
163.733333,3571,B
163.75,775,B
163.766667,1940,B
163.783333,1210,B
163.8,6538,B
163.816667,925,B
163.833333,1403,B
163.85,732,B
163.866667,4332,B
163.883333,948,B
163.9,1864,B
163.916667,905,B
163.933333,6535,B
163.95,667,B
163.966667,1433,B
163.983333,575,B
164.0,7049,B
164.016667,554,B
164.033333,639,B
164.05,488,B
164.066667,2317,B
164.083333,466,B
164.1,645,B
164.116667,210,B
164.133333,3802,B
164.15,264,B
164.166667,244,B
164.183333,362,B
164.2,2025,B
164.216667,423,B
164.233333,342,B
164.25,378,B
164.266667,1561,B
164.283333,687,B
164.3,1775,B
164.316667,812,B
164.333333,4728,B
164.35,1185,B
164.366667,1927,B
164.383333,1216,B
164.4,7780,B
164.416667,809,B
164.433333,1417,B
164.45,618,B
164.466667,4935,B
164.483333,648,B
164.5,1234,B
164.516667,717,B
164.533333,4481,B
164.55,724,B
164.566667,1253,B
164.583333,639,B
164.6,8156,B
164.616667,447,B
164.633333,711,B
164.65,529,B
164.666667,2877,B
164.683333,578,B
164.7,907,B
164.716667,294,B
164.733333,6002,B
164.75,293,B
164.766667,282,B
164.783333,415,B
164.8,1751,B
164.816667,307,B
164.833333,212,B
164.85,267,B
164.866667,1558,B
164.883333,272,B
164.9,1187,B
164.916667,506,B
164.933333,3562,B
164.95,287,B
164.966667,201,B
164.983333,392,B
165.0,1517,B
165.016667,294,B
165.033333,201,B
165.05,260,B
165.066667,1297,B
165.083333,171,B
165.1,312,B
165.116667,116,B
165.133333,1007,B
165.15,154,B
165.166667,1697,B
165.183333,227,B
165.2,1589,B
165.216667,91,B
165.233333,98,B
165.25,93,B
165.266667,28055,B
165.283333,296,B
165.3,525,B
165.316667,229,B
165.333333,6426,B
165.35,296,B
165.366667,529,B
165.383333,169,B
165.4,6081,B
165.416667,164,B
165.433333,347,B
165.45,170,B
165.466667,2781,B
165.483333,416,B
165.5,882,B
165.516667,378,B
165.533333,11287,B
165.55,477,B
165.566667,986,B
165.583333,440,B
165.6,6037,B
165.616667,508,B
165.633333,1020,B
165.65,458,B
165.666667,4826,B
165.683333,548,B
165.7,1224,B
165.716667,594,B
165.733333,6189,B
165.75,629,B
165.766667,1448,B
165.783333,580,B
165.8,6627,B
165.816667,675,B
165.833333,1629,B
165.85,610,B
165.866667,7418,B
165.883333,594,B
165.9,1153,B
165.916667,649,B
165.933333,11997,B
165.95,1148,B
165.966667,1985,B
165.983333,1068,B
166.0,8361,B
166.016667,941,B
166.033333,1636,B
166.05,686,B
166.066667,6081,B
166.083333,529,B
166.1,892,B
166.116667,369,B
166.133333,5779,B
166.15,306,B
166.166667,464,B
166.183333,242,B
166.2,3262,B
166.216667,441,B
166.233333,813,B
166.25,328,B
166.266667,7084,B
166.283333,255,B
166.3,514,B
166.316667,241,B
166.333333,3079,B
166.35,446,B
166.366667,746,B
166.383333,357,B
166.4,5915,B
166.416667,357,B
166.433333,656,B
166.45,336,B
166.466667,4298,B
166.483333,361,B
166.5,652,B
166.516667,268,B
166.533333,4031,B
166.55,356,B
166.566667,737,B
166.583333,372,B
166.6,5335,B
166.616667,335,B
166.633333,590,B
166.65,292,B
166.666667,3392,B
166.683333,226,B
166.7,114,B
166.716667,98,B
166.733333,7466,B
166.75,214,B
166.766667,218,B
166.783333,145,B
166.8,2948,B
166.816667,260,B
166.833333,426,B
166.85,260,B
166.866667,10081,B
166.883333,765,B
166.9,2032,B
166.916667,792,B
166.933333,8941,B
166.95,1488,B
166.966667,2625,B
166.983333,1466,B
167.0,11483,B
167.016667,1007,B
167.033333,1866,B
167.05,1045,B
167.066667,7332,B
167.083333,1186,B
167.1,2246,B
167.116667,1172,B
167.133333,7562,B
167.15,1206,B
167.166667,2175,B
167.183333,1118,B
167.2,7144,B
167.216667,1138,B
167.233333,2118,B
167.25,902,B
167.266667,7612,B
167.283333,961,B
167.3,1818,B
167.316667,721,B
167.333333,8106,B
167.35,872,B
167.366667,1465,B
167.383333,773,B
167.4,7382,B
167.416667,655,B
167.433333,663,B
167.45,314,B
167.466667,6999,B
167.483333,378,B
167.5,480,B
167.516667,296,B
167.533333,9378,B
167.55,392,B
167.566667,592,B
167.583333,257,B
167.6,4921,B
167.616667,495,B
167.633333,578,B
167.65,320,B
167.666667,11623,B
167.683333,72,B
167.7,534,B
167.716667,191,B
167.733333,16466,B
167.75,253,B
167.766667,528,B
167.783333,213,B
167.8,7265,B
167.816667,427,B
167.833333,732,B
167.85,248,B
167.866667,13078,B
167.883333,234,B
167.9,538,B
167.916667,304,B
167.933333,3952,B
167.95,419,B
167.966667,695,B
167.983333,280,B
168.0,8523,B
168.016667,468,B
168.033333,849,B
168.05,390,B
168.066667,7412,B
168.083333,341,B
168.1,594,B
168.116667,351,B
168.133333,5142,B
168.15,404,B
168.166667,956,B
168.183333,536,B
168.2,5891,B
168.216667,518,B
168.233333,883,B
168.25,352,B
168.266667,9030,B
168.283333,495,B
168.3,958,B
168.316667,465,B
168.333333,6241,B
168.35,575,B
168.366667,1268,B
168.383333,520,B
168.4,10451,B
168.416667,473,B
168.433333,867,B
168.45,485,B
168.466667,5024,B
168.483333,522,B
168.5,934,B
168.516667,455,B
168.533333,6608,B
168.55,753,B
168.566667,1583,B
168.583333,1195,B
168.6,6892,B
168.616667,1567,B
168.633333,2617,B
168.65,1655,B
168.666667,8087,B
168.683333,1074,B
168.7,1695,B
168.716667,766,B
168.733333,6158,B
168.75,725,B
168.766667,1040,B
168.783333,377,B
168.8,6410,B
168.816667,312,B
168.833333,536,B
168.85,215,B
168.866667,11227,B
168.883333,222,B
168.9,296,B
168.916667,128,B
168.933333,4422,B
168.95,136,B
168.966667,204,B
168.983333,134,B
169.0,2044,B
169.016667,202,B
169.033333,236,B
169.05,108,B
169.066667,9615,B
169.083333,196,B
169.1,172,B
169.116667,109,B
169.133333,11137,B
169.15,133,B
169.166667,198,B
169.183333,117,B
169.2,4183,B
169.216667,167,B
169.233333,330,B
169.25,385,B
169.266667,3355,B
169.283333,579,B
169.3,992,B
169.316667,526,B
169.333333,7344,B
169.35,1306,B
169.366667,2207,B
169.383333,1072,B
169.4,9473,B
169.416667,751,B
169.433333,1203,B
169.45,523,B
169.466667,6757,B
169.483333,432,B
169.5,516,B
169.516667,225,B
169.533333,5951,B
169.55,249,B
169.566667,328,B
169.583333,161,B
169.6,3585,B
169.616667,166,B
169.633333,205,B
169.65,160,B
169.666667,2745,B
169.683333,220,B
169.7,525,B
169.716667,626,B
169.733333,3936,B
169.75,959,B
169.766667,1663,B
169.783333,1079,B
169.8,6466,B
169.816667,1107,B
169.833333,1433,B
169.85,534,B
169.866667,6925,B
169.883333,663,B
169.9,1357,B
169.916667,623,B
169.933333,6581,B
169.95,721,B
169.966667,1340,B
169.983333,762,B
170.0,8295,B
170.016667,917,B
170.033333,1584,B
170.05,876,B
170.066667,7626,B
170.083333,1246,B
170.1,1943,B
170.116667,1112,B
170.133333,8469,B
170.15,969,B
170.166667,1744,B
170.183333,1033,B
170.2,6506,B
170.216667,869,B
170.233333,949,B
170.25,336,B
170.266667,5487,B
170.283333,337,B
170.3,541,B
170.316667,222,B
170.333333,4078,B
170.35,335,B
170.366667,444,B
170.383333,206,B
170.4,6183,B
170.416667,189,B
170.433333,338,B
170.45,119,B
170.466667,3359,B
170.483333,148,B
170.5,162,B
170.516667,96,B
170.533333,1512,B
170.55,141,B
170.566667,167,B
170.583333,91,B
170.6,1264,B
170.616667,86,B
170.633333,133,B
170.65,97,B
170.666667,6657,B
170.683333,156,B
170.7,204,B
170.716667,85,B
170.733333,8610,B
170.75,192,B
170.766667,247,B
170.783333,120,B
170.8,6918,B
170.816667,243,B
170.833333,399,B
170.85,261,B
170.866667,7936,B
170.883333,398,B
170.9,721,B
170.916667,433,B
170.933333,9491,B
170.95,602,B
170.966667,860,B
170.983333,515,B
171.0,7787,B
171.016667,584,B
171.033333,540,B
171.05,273,B
171.066667,7997,B
171.083333,371,B
171.1,365,B
171.116667,214,B
171.133333,8107,B
171.15,176,B
171.166667,232,B
171.183333,137,B
171.2,3891,B
171.216667,146,B
171.233333,143,B
171.25,108,B
171.266667,3205,B
171.283333,328,B
171.3,331,B
171.316667,190,B
171.333333,11704,B
171.35,177,B
171.366667,214,B
171.383333,173,B
171.4,4698,B
171.416667,296,B
171.433333,313,B
171.45,229,B
171.466667,10785,B
171.483333,396,B
171.5,593,B
171.516667,710,B
171.533333,5881,B
171.55,770,B
171.566667,1566,B
171.583333,878,B
171.6,10842,B
171.616667,828,B
171.633333,1137,B
171.65,537,B
171.666667,8985,B
171.683333,747,B
171.7,1106,B
171.716667,604,B
171.733333,8359,B
171.75,681,B
171.766667,1087,B
171.783333,569,B
171.8,6307,B
171.816667,652,B
171.833333,883,B
171.85,477,B
171.866667,6052,B
171.883333,524,B
171.9,715,B
171.916667,380,B
171.933333,5001,B
171.95,385,B
171.966667,384,B
171.983333,148,B
172.0,4752,B
172.016667,232,B
172.033333,308,B
172.05,156,B
172.066667,4732,B
172.083333,221,B
172.1,282,B
172.116667,161,B
172.133333,5286,B
172.15,237,B
172.166667,274,B
172.183333,235,B
172.2,4181,B
172.216667,235,B
172.233333,341,B
172.25,269,B
172.266667,7606,B
172.283333,265,B
172.3,398,B
172.316667,272,B
172.333333,4859,B
172.35,112,B
172.366667,164,B
172.383333,133,B
172.4,15832,B
172.416667,241,B
172.433333,266,B
172.45,171,B
172.466667,9093,B
172.483333,207,B
172.5,204,B
172.516667,91,B
172.533333,10342,B
172.55,145,B
172.566667,186,B
172.583333,89,B
172.6,6032,B
172.616667,149,B
172.633333,211,B
172.65,102,B
172.666667,9758,B
172.683333,93,B
172.7,172,B
172.716667,129,B
172.733333,3028,B
172.75,190,B
172.766667,378,B
172.783333,194,B
172.8,2290,B
172.816667,922,B
172.833333,1647,B
172.85,824,B
172.866667,10663,B
172.883333,573,B
172.9,1119,B
172.916667,624,B
172.933333,4732,B
172.95,745,B
172.966667,1139,B
172.983333,528,B
173.0,6338,B
173.016667,455,B
173.033333,766,B
173.05,311,B
173.066667,5152,B
173.083333,246,B
173.1,328,B
