time,size,pict_type
172.3,791,B
172.316667,244,B
172.333333,1934,P
172.35,344,B
172.366667,844,B
172.383333,1615,P
172.4,185699,I
172.416667,238,B
172.433333,589,B
172.45,302,B
172.466667,1536,P
172.483333,231,B
172.5,364,B
172.516667,268,B
172.533333,2531,P
172.55,192,B
172.566667,762,B
172.583333,183,B
172.6,2245,P
172.616667,183,B
172.633333,843,B
172.65,182,B
172.666667,2947,P
172.683333,235,B
172.7,781,B
172.716667,523,B
172.733333,3973,P
172.75,705,B
172.766667,2176,B
172.783333,531,B
172.8,5720,P
172.816667,3125,B
172.833333,6705,B
172.85,3146,B
172.866667,15936,P
172.883333,2430,B
172.9,6790,B
172.916667,2371,B
172.933333,16626,P
172.95,2297,B
172.966667,6729,B
172.983333,1907,B
173.0,19322,P
173.016667,1580,B
173.033333,5124,B
173.05,1095,B
173.066667,16957,P
173.083333,692,B
173.1,2334,B
173.116667,471,B
173.133333,9833,P
173.15,321,B
173.166667,1634,B
173.183333,268,B
173.2,6467,P
173.216667,372,B
173.233333,1900,B
173.25,603,B
173.266667,7258,P
173.283333,1977,B
173.3,6400,B
173.316667,2049,B
173.333333,13167,P
173.35,2228,B
173.366667,6802,B
173.383333,2380,B
173.4,15664,P
173.416667,2635,B
173.433333,7618,B
173.45,2907,B
173.466667,17035,P
173.483333,3148,B
173.5,6872,B
173.516667,2529,B
173.533333,18158,P
173.55,1809,B
173.566667,6521,B
173.583333,3013,B
173.6,17416,P
173.616667,3597,B
173.633333,7425,B
173.65,3626,B
173.666667,16031,P
173.683333,3779,B
173.7,6695,B
173.716667,3592,B
173.733333,15567,P
173.75,3734,B
173.766667,6743,B
173.783333,3017,B
173.8,13418,P
173.816667,2451,B
173.833333,3841,B
173.85,1599,B
173.866667,11252,P
173.883333,1051,B
173.9,2073,B
173.916667,1159,B
173.933333,7386,P
173.95,32097,P
173.966667,283,B
173.983333,1485,B
174.0,834,B
174.016667,4030,P
174.033333,1455,B
174.05,4950,B
174.066667,2869,B
174.083333,12677,P
174.1,2407,B
174.116667,4303,B
174.133333,1348,B
174.15,14144,P
174.166667,1438,B
174.183333,3446,B
174.2,896,B
174.216667,8562,P
174.233333,384,B
174.25,1053,B
174.266667,298,B
174.283333,5145,P
174.3,308,B
174.316667,693,B
174.333333,182,B
174.35,3654,P
174.366667,452,B
174.383333,4932,B
174.4,5331,B
174.416667,18309,P
174.433333,5260,B
174.45,5793,B
174.466667,3429,B
174.483333,13307,P
174.5,2173,B
174.516667,3231,B
174.533333,2201,B
174.55,6545,P
174.566667,1443,B
174.583333,2526,B
174.6,823,B
174.616667,3709,P
174.633333,366,B
174.65,1158,B
174.666667,514,B
174.683333,3178,P
174.7,398,B
174.716667,620,B
174.733333,234,B
174.75,2170,P
174.766667,137,B
174.783333,167,B
174.8,82,B
174.816667,426,P
174.833333,79,B
174.85,103,B
174.866667,79,B
174.883333,115,P
174.9,79,B
174.916667,128,B
174.933333,130,B
174.95,340,P
174.966667,254,B
174.983333,681,B
175.0,333,B
175.016667,2476,P
175.033333,413,B
175.05,789,B
175.066667,355,B
175.083333,2657,P
175.1,399,B
175.116667,913,B
175.133333,463,B
175.15,2512,P
175.166667,564,B
175.183333,1291,B
175.2,629,B
175.216667,3224,P
175.233333,673,B
175.25,1605,B
175.266667,674,B
175.283333,3746,P
175.3,701,B
175.316667,1760,B
175.333333,761,B
175.35,3901,P
175.366667,724,B
175.383333,1744,B
175.4,779,B
175.416667,3929,P
175.433333,754,B
175.45,1653,B
175.466667,715,B
175.483333,3831,P
175.5,771,B
175.516667,1729,B
175.533333,719,B
175.55,4137,P
175.566667,770,B
175.583333,1622,B
175.6,715,B
175.616667,4324,P
175.633333,758,B
175.65,1509,B
175.666667,660,B
175.683333,4170,P
175.7,725,B
175.716667,1580,B
175.733333,763,B
175.75,4286,P
175.766667,691,B
175.783333,1749,B
175.8,691,B
175.816667,4383,P
175.833333,700,B
175.85,1638,B
175.866667,697,B
175.883333,4750,P
175.9,659,B
175.916667,1615,B
175.933333,739,B
175.95,4307,P
175.966667,818,B
175.983333,1379,B
176.0,679,B
176.016667,4957,P
176.033333,694,B
176.05,1010,B
176.066667,628,B
176.083333,3878,P
176.1,579,B
176.116667,712,B
176.133333,451,B
176.15,2723,P
176.166667,288,B
176.183333,446,B
176.2,222,B
176.216667,1576,P
176.233333,173,B
176.25,276,B
176.266667,142,B
176.283333,943,P
176.3,142,B
176.316667,214,B
176.333333,135,B
176.35,869,P
176.366667,134,B
176.383333,181,B
176.4,163,B
176.416667,786,P
176.433333,148,B
176.45,273,B
176.466667,212,B
176.483333,981,P
176.5,279,B
176.516667,556,B
176.533333,285,B
176.55,1556,P
176.566667,68984,I
176.583333,250,B
176.6,721,B
176.616667,269,B
176.633333,1598,P
176.65,417,B
176.666667,886,B
176.683333,478,B
176.7,2415,P
176.716667,735,B
176.733333,1280,B
176.75,902,B
176.766667,4531,P
176.783333,1042,B
176.8,1756,B
176.816667,1240,B
176.833333,4992,P
176.85,1319,B
176.866667,2141,B
176.883333,1307,B
176.9,6300,P
176.916667,1425,B
176.933333,2321,B
176.95,1450,B
176.966667,6735,P
176.983333,1460,B
177.0,2724,B
177.016667,1403,B
177.033333,6575,P
177.05,1510,B
177.066667,2613,B
177.083333,1426,B
177.1,6332,P
177.116667,1381,B
177.133333,2459,B
177.15,1383,B
177.166667,6430,P
177.183333,1294,B
177.2,2060,B
177.216667,1163,B
177.233333,5946,P
177.25,998,B
177.266667,1943,B
177.283333,970,B
177.3,5415,P
177.316667,869,B
177.333333,1451,B
177.35,765,B
177.366667,4365,P
177.383333,564,B
177.4,1102,B
177.416667,457,B
177.433333,2718,P
177.45,328,B
177.466667,581,B
177.483333,324,B
177.5,2134,P
177.516667,318,B
177.533333,577,B
177.55,309,B
177.566667,2022,P
177.583333,536,B
177.6,1168,B
177.616667,931,B
177.633333,3576,P
177.65,1068,B
177.666667,1526,B
177.683333,965,B
177.7,5002,P
177.716667,948,B
177.733333,2287,B
177.75,1866,B
177.766667,6738,P
177.783333,1669,B
177.8,3181,B
177.816667,1635,B
177.833333,7487,P
177.85,2283,B
177.866667,4713,B
177.883333,2381,B
177.9,8909,P
177.916667,2951,B
177.933333,5773,B
177.95,2753,B
177.966667,10049,P
177.983333,2451,B
178.0,4636,B
178.016667,2394,B
178.033333,10138,P
178.05,2307,B
178.066667,3612,B
178.083333,1651,B
178.1,10634,P
178.116667,1279,B
178.133333,2542,B
178.15,1023,B
178.166667,8329,P
178.183333,854,B
178.2,1257,B
178.216667,647,B
178.233333,4868,P
178.25,581,B
178.266667,894,B
178.283333,480,B
178.3,3254,P
178.316667,364,B
178.333333,761,B
178.35,274,B
178.366667,2604,P
178.383333,281,B
178.4,888,B
178.416667,558,B
178.433333,2136,P
178.45,694,B
178.466667,1305,B
178.483333,807,B
178.5,4014,P
178.516667,991,B
178.533333,1653,B
178.55,1082,B
178.566667,5694,P
178.583333,993,B
178.6,2461,B
178.616667,1404,B
178.633333,7068,P
178.65,1412,B
178.666667,2618,B
178.683333,1381,B
178.7,7417,P
178.716667,1244,B
178.733333,2079,B
178.75,866,B
178.766667,6914,P
178.783333,795,B
178.8,1500,B
178.816667,756,B
178.833333,4812,P
178.85,832,B
178.866667,1727,B
178.883333,835,B
178.9,4210,P
178.916667,1030,B
178.933333,1464,B
178.95,616,B
178.966667,3762,P
178.983333,1234,B
179.0,2172,B
179.016667,1438,B
179.033333,4105,P
179.05,4995,B
179.066667,8320,B
179.083333,2716,B
179.1,13429,P
179.116667,3051,B
179.133333,6027,B
179.15,3995,B
179.166667,12536,P
179.183333,3096,B
179.2,3284,B
179.216667,1289,B
179.233333,10696,P
179.25,1296,B
179.266667,3168,B
179.283333,1507,B
179.3,6137,P
179.316667,1610,B
179.333333,2798,B
179.35,1333,B
179.366667,6512,P
179.383333,1371,B
179.4,2569,B
179.416667,1227,B
179.433333,7009,P
179.45,679,B
179.466667,1232,B
179.483333,446,B
179.5,4871,P
179.516667,474,B
179.533333,1084,B
179.55,404,B
179.566667,2743,P
179.583333,1227,B
179.6,1817,B
179.616667,1192,B
179.633333,2949,P
179.65,1606,B
179.666667,3518,B
179.683333,7267,B
179.7,13698,P
179.716667,4504,B
179.733333,6827,B
179.75,4043,B
179.766667,11713,P
179.783333,4022,B
179.8,6952,B
179.816667,3087,B
179.833333,12379,P
179.85,1708,B
179.866667,2179,B
179.883333,1187,B
179.9,5569,P
179.916667,2038,B
179.933333,3556,B
179.95,2170,B
179.966667,7186,P
179.983333,2555,B
180.0,6602,B
180.016667,6869,B
180.033333,12838,P
180.05,3837,B
180.066667,6804,B
180.083333,5081,B
180.1,12043,P
180.116667,4988,B
180.133333,6773,B
180.15,4099,B
180.166667,15270,P
180.183333,2718,B
180.2,4436,B
180.216667,2942,B
180.233333,8889,P
180.25,3314,B
180.266667,7998,B
180.283333,5179,B
180.3,15267,P
180.316667,3422,B
180.333333,7024,B
180.35,4619,B
180.366667,13927,P
180.383333,3226,B
180.4,5812,B
180.416667,2348,B
180.433333,15313,P
180.45,1235,B
180.466667,3458,B
180.483333,1330,B
180.5,8183,P
180.516667,181936,I
180.533333,267,B
180.55,2243,B
180.566667,2450,B
180.583333,10819,P
180.6,4130,B
180.616667,9411,B
180.633333,4637,B
180.65,15906,P
180.666667,5196,B
180.683333,9101,B
180.7,5597,B
180.716667,18925,P
180.733333,5123,B
180.75,9085,B
180.766667,4246,B
180.783333,18596,P
180.8,4338,B
180.816667,8217,B
180.833333,4231,B
180.85,20053,P
180.866667,5042,B
180.883333,10321,B
180.9,5169,B
180.916667,22710,P
180.933333,5372,B
180.95,9624,B
180.966667,4374,B
180.983333,21657,P
181.0,3377,B
181.016667,8241,B
181.033333,2377,B
181.05,19880,P
181.066667,2407,B
181.083333,7013,B
181.1,3487,B
181.116667,17950,P
181.133333,4325,B
181.15,9270,B
181.166667,4943,B
181.183333,15928,P
181.2,5695,B
181.216667,10604,B
181.233333,4422,B
181.25,16820,P
181.266667,3667,B
181.283333,7283,B
181.3,3575,B
181.316667,16514,P
181.333333,3393,B
181.35,9083,B
181.366667,4128,B
181.383333,20458,P
181.4,4620,B
181.416667,10015,B
181.433333,4551,B
181.45,22030,P
181.466667,3589,B
181.483333,7441,B
181.5,2875,B
181.516667,21468,P
181.533333,1986,B
181.55,5650,B
181.566667,2359,B
181.583333,15444,P
181.6,3395,B
181.616667,8068,B
181.633333,4542,B
181.65,16168,P
181.666667,4648,B
181.683333,8077,B
181.7,5211,B
181.716667,18159,P
181.733333,4050,B
181.75,7302,B
181.766667,2939,B
181.783333,14518,P
181.8,2788,B
181.816667,5368,B
181.833333,3270,B
181.85,12599,P
181.866667,4039,B
181.883333,8356,B
181.9,4604,B
181.916667,16875,P
181.933333,4703,B
181.95,8308,B
181.966667,4058,B
181.983333,14960,P
182.0,3110,B
182.016667,7134,B
182.033333,2007,B
182.05,14496,P
182.066667,2729,B
182.083333,7447,B
182.1,3999,B
182.116667,12892,P
182.133333,130378,I
182.15,83,B
182.166667,201,B
182.183333,170,B
182.2,420,P
182.216667,174,B
182.233333,819,B
182.25,259,B
182.266667,1825,P
182.283333,463,B
182.3,1078,B
182.316667,783,B
182.333333,3328,P
182.35,805,B
182.366667,1887,B
182.383333,872,B
182.4,3768,P
182.416667,2392,B
182.433333,6365,B
182.45,2249,B
182.466667,10338,P
182.483333,1527,B
182.5,3323,B
182.516667,1356,B
182.533333,7197,P
182.55,1307,B
182.566667,3615,B
182.583333,1419,B
182.6,7203,P
182.616667,1517,B
182.633333,3021,B
182.65,1532,B
182.666667,7651,P
182.683333,1350,B
182.7,2146,B
182.716667,895,B
182.733333,6133,P
182.75,741,B
182.766667,1647,B
182.783333,703,B
182.8,4965,P
182.816667,539,B
182.833333,1619,B
182.85,532,B
182.866667,4996,P
182.883333,892,B
182.9,1839,B
182.916667,871,B
182.933333,3641,P
182.95,814,B
182.966667,5099,B
182.983333,3371,B
183.0,10058,P
183.016667,2069,B
183.033333,3870,B
183.05,1675,B
183.066667,7848,P
183.083333,1714,B
183.1,3598,B
183.116667,1812,B
183.133333,7363,P
183.15,1806,B
183.166667,3396,B
183.183333,1577,B
183.2,7847,P
183.216667,1620,B
183.233333,2342,B
183.25,832,B
183.266667,6920,P
183.283333,556,B
183.3,1730,B
183.316667,439,B
183.333333,4239,P
183.35,458,B
183.366667,1210,B
183.383333,490,B
183.4,4386,P
183.416667,813,B
183.433333,1842,B
183.45,1250,B
183.466667,4605,P
183.483333,1511,B
183.5,3605,B
183.516667,4376,B
183.533333,9802,P
183.55,2521,B
183.566667,4150,B
183.583333,1791,B
183.6,9318,P
183.616667,1700,B
183.633333,3529,B
183.65,1644,B
183.666667,7744,P
183.683333,1369,B
183.7,3766,B
183.716667,1202,B
183.733333,8118,P
183.75,1349,B
183.766667,3278,B
183.783333,1444,B
183.8,7703,P
183.816667,1494,B
183.833333,2117,B
183.85,764,B
183.866667,5462,P
183.883333,967,B
183.9,2009,B
183.916667,994,B
183.933333,4892,P
183.95,1214,B
183.966667,5278,B
183.983333,3100,B
184.0,10073,P
184.016667,1993,B
184.033333,3818,B
184.05,1718,B
184.066667,8135,P
184.083333,1835,B
184.1,3482,B
184.116667,1667,B
184.133333,8176,P
184.15,1750,B
184.166667,3008,B
184.183333,1461,B
184.2,7836,P
184.216667,1360,B
184.233333,2639,B
184.25,1592,B
184.266667,7570,P
184.283333,1714,B
184.3,3149,B
184.316667,1744,B
184.333333,5749,P
184.35,4296,B
184.366667,5751,B
184.383333,2464,B
184.4,10659,P
184.416667,1913,B
184.433333,3895,B
184.45,1824,B
184.466667,7982,P
184.483333,1895,B
184.5,3675,B
184.516667,1666,B
184.533333,8440,P
184.55,1413,B
184.566667,3751,B
184.583333,1486,B
184.6,8541,P
184.616667,1888,B
184.633333,3739,B
184.65,1845,B
184.666667,7519,P
184.683333,1912,B
184.7,4147,B
184.716667,3836,B
184.733333,9336,P
184.75,3107,B
184.766667,4772,B
184.783333,1892,B
184.8,9649,P
184.816667,1706,B
184.833333,3709,B
184.85,1740,B
184.866667,7774,P
184.883333,144773,I
184.9,238,B
184.916667,1880,B
184.933333,2085,B
184.95,9526,P
184.966667,3538,B
184.983333,8263,B
185.0,4696,B
185.016667,16015,P
185.033333,5577,B
185.05,8994,B
185.066667,5592,B
185.083333,16754,P
185.1,4158,B
185.116667,5779,B
185.133333,2757,B
185.15,13436,P
185.166667,2204,B
185.183333,4566,B
185.2,2502,B
185.216667,11663,P
185.233333,3233,B
185.25,6794,B
185.266667,3767,B
185.283333,14892,P
185.3,4581,B
185.316667,8308,B
185.333333,3850,B
185.35,15260,P
185.366667,2864,B
185.383333,4912,B
185.4,2023,B
185.416667,14336,P
185.433333,2527,B
185.45,6337,B
185.466667,3470,B
185.483333,14537,P
185.5,4282,B
185.516667,8930,B
185.533333,4727,B
185.55,14483,P
185.566667,4809,B
185.583333,7667,B
185.6,3627,B
185.616667,16031,P
185.633333,2526,B
185.65,5128,B
185.666667,2622,B
185.683333,11266,P
185.7,2486,B
185.716667,5624,B
185.733333,3482,B
185.75,14728,P
185.766667,3894,B
185.783333,7250,B
185.8,4153,B
185.816667,16106,P
185.833333,3523,B
185.85,5965,B
185.866667,3007,B
185.883333,15476,P
185.9,2209,B
185.916667,5434,B
185.933333,2607,B
185.95,14199,P
185.966667,3644,B
185.983333,8562,B
186.0,4690,B
186.016667,16121,P
186.033333,4968,B
186.05,8832,B
186.066667,5112,B
186.083333,19680,P
186.1,3819,B
186.116667,7298,B
186.133333,2622,B
186.15,16199,P
186.166667,2382,B
186.183333,4797,B
186.2,2660,B
186.216667,12596,P
186.233333,3236,B
186.25,7447,B
186.266667,3653,B
186.283333,16098,P
186.3,3946,B
186.316667,7345,B
186.333333,3356,B
186.35,15903,P
186.366667,2728,B
186.383333,5763,B
186.4,1967,B
186.416667,14151,P
186.433333,2272,B
186.45,6400,B
186.466667,3305,B
186.483333,13360,P
186.5,4365,B
186.516667,9054,B
186.533333,4626,B
186.55,14021,P
186.566667,4702,B
186.583333,7889,B
186.6,3225,B
186.616667,14182,P
186.633333,2941,B
186.65,5990,B
186.666667,3622,B
186.683333,16579,P
186.7,4351,B
186.716667,9210,B
186.733333,5342,B
186.75,23166,P
186.766667,5558,B
186.783333,10528,B
186.8,4821,B
186.816667,24209,P
186.833333,3918,B
186.85,6539,B
186.866667,2478,B
186.883333,18054,P
186.9,2090,B
186.916667,4272,B
186.933333,2205,B
186.95,13579,P
186.966667,2993,B
186.983333,6765,B
187.0,3372,B
187.016667,17369,P
187.033333,3907,B
187.05,6969,B
187.066667,4410,B
187.083333,15406,P
187.1,3368,B
187.116667,5301,B
187.133333,2239,B
187.15,11384,P
187.166667,2131,B
187.183333,3960,B
187.2,2359,B
187.216667,10431,P
187.233333,3439,B
187.25,6952,B
187.266667,3813,B
187.283333,13740,P
187.3,3706,B
187.316667,6643,B
187.333333,3188,B
187.35,14639,P
187.366667,2355,B
187.383333,3701,B
187.4,1462,B
187.416667,12036,P
187.433333,1887,B
187.45,4959,B
187.466667,2892,B
187.483333,12209,P
187.5,3549,B
187.516667,8420,B
187.533333,4163,B
187.55,14057,P
187.566667,4726,B
187.583333,8408,B
187.6,3552,B
187.616667,16073,P
187.633333,2594,B
187.65,5399,B
187.666667,2721,B
187.683333,11694,P
187.7,2614,B
187.716667,6448,B
187.733333,3639,B
187.75,16285,P
187.766667,3973,B
187.783333,7222,B
187.8,3704,B
187.816667,16712,P
187.833333,3676,B
187.85,6021,B
187.866667,2573,B
187.883333,15586,P
187.9,1846,B
187.916667,4466,B
187.933333,2345,B
187.95,14384,P
187.966667,3351,B
187.983333,7301,B
188.0,4290,B
188.016667,16849,P
188.033333,4430,B
188.05,8388,B
188.066667,4986,B
188.083333,18653,P
188.1,4075,B
188.116667,6905,B
188.133333,2982,B
188.15,13116,P
188.166667,2177,B
188.183333,5321,B
188.2,2448,B
188.216667,14256,P
188.233333,3193,B
188.25,7571,B
188.266667,3517,B
188.283333,16862,P
188.3,3390,B
188.316667,7641,B
188.333333,3328,B
188.35,13531,P
188.366667,2358,B
188.383333,4038,B
188.4,1655,B
188.416667,11344,P
188.433333,2187,B
188.45,5562,B
188.466667,3024,B
188.483333,12303,P
188.5,4271,B
188.516667,8750,B
188.533333,4193,B
188.55,13126,P
188.566667,4619,B
188.583333,8297,B
188.6,3553,B
188.616667,13854,P
188.633333,2703,B
188.65,4892,B
188.666667,2028,B
188.683333,9224,P
188.7,2086,B
188.716667,5295,B
188.733333,3013,B
188.75,12873,P
188.766667,3420,B
188.783333,6666,B
188.8,3645,B
188.816667,15827,P
188.833333,4223,B
188.85,7745,B
188.866667,3374,B
188.883333,19727,P
188.9,3126,B
188.916667,6926,B
188.933333,3114,B
188.95,19587,P
188.966667,4073,B
188.983333,9584,B
189.0,4558,B
189.016667,20899,P
189.033333,11746,P
189.05,121103,I
189.066667,3998,B
189.083333,7235,B
189.1,3295,B
189.116667,15630,P
189.133333,2322,B
189.15,4755,B
189.166667,2472,B
189.183333,10829,P
189.2,4242,B
189.216667,10944,B
189.233333,6882,B
189.25,25382,P
189.266667,4830,B
189.283333,7589,B
189.3,3393,B
189.316667,20560,P
189.333333,2273,B
189.35,5344,B
189.366667,2648,B
189.383333,12346,P
189.4,2127,B
189.416667,3963,B
189.433333,1302,B
189.45,14901,P
189.466667,866,B
189.483333,714,B
189.5,250,B
189.516667,5564,P
189.533333,182,B
189.55,356,B
189.566667,109,B
189.583333,2810,P
189.6,105,B
189.616667,143,B
189.633333,86,B
189.65,1384,P
189.666667,103,B
189.683333,165,B
189.7,87,B
189.716667,1300,P
189.733333,130,B
189.75,182,B
189.766667,86,B
189.783333,1963,P
189.8,119,B
189.816667,148,B
189.833333,103,B
189.85,1303,P
189.866667,117,B
189.883333,251,B
189.9,194,B
189.916667,1278,P
189.933333,641,B
189.95,2356,B
189.966667,1164,B
189.983333,6912,P
190.0,1479,B
190.016667,3317,B
190.033333,1078,B
190.05,11585,P
190.066667,852,B
190.083333,2542,B
190.1,608,B
190.116667,8976,P
190.133333,485,B
190.15,1057,B
190.166667,263,B
190.183333,5050,P
190.2,212,B
190.216667,557,B
190.233333,134,B
190.25,2535,P
190.266667,138,B
190.283333,205,B
190.3,109,B
190.316667,901,P
190.333333,176,P
190.35,27947,I
190.366667,6652,B
190.383333,8346,B
190.4,7303,B
190.416667,20589,P
190.433333,8503,B
190.45,8225,B
190.466667,14289,P
190.483333,2862,B
190.5,10413,B
190.516667,6288,B
190.533333,11589,P
190.55,6140,B
190.566667,10179,B
190.583333,12304,B
190.6,15683,P
190.616667,7056,B
190.633333,7739,B
190.65,3532,B
190.666667,13569,P
190.683333,6944,B
190.7,11218,B
190.716667,7766,B
190.733333,14888,P
190.75,12364,B
190.766667,9223,B
190.783333,14954,P
190.8,7324,B
190.816667,12759,B
190.833333,6931,B
190.85,22319,P
190.866667,8136,B
190.883333,13156,B
190.9,9455,B
190.916667,26248,P
190.933333,8509,B
190.95,8697,B
190.966667,25908,P
190.983333,5713,B
191.0,10829,B
191.016667,4802,B
191.033333,31873,P
191.05,5257,B
191.066667,9340,B
191.083333,6116,B
191.1,16045,P
191.116667,6432,B
191.133333,12624,B
191.15,6741,B
191.166667,24343,P
191.183333,6180,B
191.2,8845,B
191.216667,4670,B
191.233333,21661,P
191.25,2823,B
191.266667,8657,B
191.283333,4095,B
191.3,14094,P
191.316667,4628,B
191.333333,7887,B
191.35,5242,B
191.366667,20728,P
191.383333,4875,B
191.4,11153,B
191.416667,4236,B
191.433333,23098,P
191.45,3090,B
191.466667,8435,B
191.483333,3856,B
191.5,22384,P
191.516667,4932,B
191.533333,11359,B
191.55,4731,B
191.566667,24172,P
191.583333,4656,B
191.6,9279,B
191.616667,3872,B
191.633333,24092,P
191.65,3818,B
191.666667,7876,B
191.683333,3794,B
191.7,26634,P
191.716667,2835,B
191.733333,5490,B
191.75,2310,B
191.766667,22918,P
191.783333,2219,B
191.8,4037,B
191.816667,1788,B
191.833333,17299,P
191.85,1376,B
191.866667,2609,B
191.883333,1049,B
191.9,12047,P
191.916667,679,B
191.933333,1280,B
191.95,559,B
191.966667,10827,P
191.983333,508,B
192.0,1664,B
192.016667,750,B
192.033333,8083,P
192.05,1499,B
192.066667,6930,B
192.083333,4611,B
192.1,26249,P
192.116667,5100,B
192.133333,13954,B
192.15,5137,B
192.166667,32847,P
192.183333,4903,B
192.2,10563,B
192.216667,29160,P
192.233333,4376,B
192.25,8011,B
192.266667,3538,B
192.283333,24686,P
192.3,3140,B
192.316667,6134,B
192.333333,2959,B
192.35,19259,P
192.366667,2114,B
192.383333,4874,B
192.4,2026,B
192.416667,16850,P
192.433333,1861,B
192.45,5160,B
192.466667,2057,B
192.483333,18414,P
192.5,2085,B
192.516667,4189,B
192.533333,1997,B
192.55,20742,P
192.566667,1894,B
192.583333,5038,B
192.6,2279,B
192.616667,22153,P
192.633333,2815,B
192.65,7402,B
192.666667,3395,B
192.683333,27191,P
192.7,2702,B
192.716667,8340,B
192.733333,2800,B
192.75,27777,P
192.766667,2941,B
192.783333,5658,B
192.8,2705,B
192.816667,20576,P
192.833333,1814,B
192.85,4136,B
192.866667,1726,B
192.883333,19936,P
192.9,1167,B
192.916667,2111,B
192.933333,1018,B
192.95,13290,P
192.966667,839,B
192.983333,1689,B
193.0,726,B
193.016667,11949,P
193.033333,502,B
193.05,1380,B
193.066667,429,B
193.083333,11726,P
193.1,400,B
193.116667,912,B
193.133333,372,B
193.15,9634,P
193.166667,284,B
193.183333,866,B
193.2,199,B
193.216667,7259,P
193.233333,191,B
193.25,886,B
193.266667,142,B
193.283333,6804,P
193.3,168,B
193.316667,285,B
193.333333,190,B
193.35,5746,P
193.366667,315,B
193.383333,865,B
193.4,489,B
193.416667,4079,P
193.433333,511,B
193.45,1222,B
193.466667,465,B
193.483333,5700,P
193.5,1100,B
193.516667,1621,B
193.533333,655,B
193.55,13185,P
193.566667,706,B
193.583333,1201,B
193.6,665,B
193.616667,5330,P
193.633333,614,B
193.65,1030,B
193.666667,551,B
193.683333,4553,P
193.7,512,B
193.716667,2975,P
193.733333,120483,I
193.75,79,B
193.766667,79,B
193.783333,80,B
193.8,80,P
193.816667,80,B
193.833333,82,B
193.85,84,B
193.866667,106,P
193.883333,84,B
193.9,105,B
193.916667,94,B
193.933333,186,P
193.95,81,B
193.966667,96,B
193.983333,79,B
194.0,272,P
194.016667,82,B
194.033333,98,B
194.05,93,B
194.066667,340,P
194.083333,89,B
194.1,126,B
194.116667,94,B
194.133333,411,P
194.15,87,B
194.166667,114,B
194.183333,87,B
194.2,463,P
194.216667,94,B
194.233333,100,B
194.25,81,B
194.266667,481,P
194.283333,89,B
194.3,106,B
194.316667,93,B
194.333333,391,P
194.35,91,B
194.366667,114,B
194.383333,86,B
194.4,472,P
194.416667,87,B
194.433333,102,B
194.45,82,B
194.466667,417,P
194.483333,86,B
194.5,100,B
194.516667,84,B
194.533333,470,P
194.55,87,B
194.566667,109,B
194.583333,84,B
194.6,293,P
194.616667,81,B
194.633333,87,B
194.65,81,B
194.666667,151,P
194.683333,84,B
194.7,90,B
194.716667,79,B
194.733333,198,P
194.75,81,B
194.766667,135,B
194.783333,82,B
194.8,430,P
194.816667,99,B
194.833333,143,B
194.85,96,B
194.866667,466,P
194.883333,91,B
194.9,132,B
194.916667,94,B
194.933333,469,P
194.95,96,B
194.966667,137,B
194.983333,126,B
195.0,949,P
195.016667,84,B
195.033333,102,B
195.05,82,B
195.066667,244,P
195.083333,83,B
195.1,99,B
195.116667,90,B
195.133333,277,P
195.15,96,B
195.166667,116,B
195.183333,92,B
195.2,364,P
195.216667,99,B
195.233333,101,B
195.25,82,B
195.266667,446,P
195.283333,92,B
195.3,114,B
195.316667,93,B
195.333333,455,P
195.35,88,B
195.366667,110,B
195.383333,83,B
195.4,283,P
195.416667,102,B
195.433333,193,B
195.45,102,B
195.466667,562,P
195.483333,146,B
195.5,249,B
195.516667,136,B
195.533333,889,P
195.55,148,B
195.566667,250,B
195.583333,139,B
195.6,900,P
195.616667,170,B
195.633333,284,B
195.65,166,B
195.666667,1180,P
195.683333,147,B
195.7,325,B
195.716667,163,B
195.733333,1560,P
195.75,161,B
195.766667,300,B
195.783333,155,B
195.8,1422,P
195.816667,147,B
195.833333,321,B
195.85,109,B
195.866667,1357,P
195.883333,127,B
195.9,132,B
195.916667,86,B
195.933333,977,P
195.95,86,B
195.966667,147,B
195.983333,81,B
196.0,947,P
196.016667,86,B
196.033333,109,B
196.05,82,B
196.066667,850,P
196.083333,93,B
196.1,113,B
196.116667,83,B
196.133333,885,P
196.15,94,B
196.166667,114,B
196.183333,87,B
196.2,671,P
196.216667,102,B
196.233333,138,B
196.25,84,B
196.266667,667,P
196.283333,89,B
196.3,113,B
196.316667,93,B
196.333333,396,P
196.35,93,B
196.366667,100,B
196.383333,81,B
196.4,340,P
196.416667,89,B
196.433333,136,B
196.45,103,B
196.466667,312,P
196.483333,122,B
196.5,273,B
196.516667,178,B
196.533333,663,P
196.55,575,P
196.566667,58846,I
196.583333,1640,B
196.6,5676,B
196.616667,3083,B
196.633333,23248,P
196.65,2347,B
196.666667,5972,B
196.683333,1978,B
196.7,20845,P
196.716667,1928,B
196.733333,6672,B
196.75,4859,B
196.766667,25057,P
196.783333,5569,B
196.8,13447,B
196.816667,5110,B
196.833333,32357,P
196.85,4863,B
196.866667,9930,B
196.883333,4804,B
196.9,26825,P
196.916667,4614,B
196.933333,9879,B
196.95,4376,B
196.966667,26290,P
196.983333,4160,B
197.0,9674,B
197.016667,4113,B
197.033333,28680,P
197.05,4508,B
197.066667,11412,B
197.083333,5125,B
197.1,30191,P
197.116667,4250,B
197.133333,10363,B
