time,size,pict_type
247.683333,1958,B
247.7,740,B
247.716667,30838,P
247.733333,722,B
247.75,2936,B
247.766667,937,B
247.783333,29605,P
247.8,686,B
247.816667,2927,B
247.833333,685,B
247.85,7886,P
247.866667,469,B
247.883333,2549,P
247.9,249066,I
247.916667,159,B
247.933333,2168,B
247.95,5621,B
247.966667,16189,P
247.983333,11079,P
248.0,4031,B
248.016667,7739,B
248.033333,4263,B
248.05,41479,P
248.066667,5283,B
248.083333,7308,B
248.1,4353,B
248.116667,25983,P
248.133333,3940,B
248.15,7303,B
248.166667,4426,B
248.183333,31576,P
248.2,4501,B
248.216667,7245,B
248.233333,4123,B
248.25,38586,P
248.266667,3487,B
248.283333,6568,B
248.3,4807,B
248.316667,23725,P
248.333333,5930,B
248.35,7775,B
248.366667,5581,B
248.383333,29008,P
248.4,5228,B
248.416667,7889,B
248.433333,5092,B
248.45,28230,P
248.466667,5903,B
248.483333,8088,B
248.5,6593,B
248.516667,38347,P
248.533333,23294,P
248.55,7217,B
248.566667,9973,B
248.583333,7359,B
248.6,24081,P
248.616667,6323,B
248.633333,10284,B
248.65,6497,B
248.666667,28902,P
248.683333,6941,B
248.7,9722,B
248.716667,7682,B
248.733333,30618,P
248.75,9228,B
248.766667,13205,B
248.783333,8943,B
248.8,53359,P
248.816667,9152,B
248.833333,11219,B
248.85,7067,B
248.866667,32199,P
248.883333,7024,B
248.9,11149,B
248.916667,7008,B
248.933333,27927,P
248.95,6960,B
248.966667,12189,B
248.983333,6953,B
249.0,50955,P
249.016667,6227,B
249.033333,8809,B
249.05,4693,B
249.066667,28569,P
249.083333,3190,B
249.1,7535,B
249.116667,3151,B
249.133333,26422,P
249.15,3393,B
249.166667,1345,B
249.183333,20609,P
249.2,1119,B
249.216667,18134,P
249.233333,1408,B
249.25,1120,B
249.266667,23157,P
249.283333,954,B
249.3,768,B
249.316667,16011,P
249.333333,814,B
249.35,710,B
249.366667,15603,P
249.383333,733,B
249.4,631,B
249.416667,16478,P
249.433333,704,B
249.45,759,B
249.466667,15552,P
249.483333,1582,B
249.5,1734,B
249.516667,18612,P
249.533333,3309,B
249.55,3266,B
249.566667,18904,P
249.583333,3286,B
249.6,8697,B
249.616667,2881,B
249.633333,22488,P
249.65,3966,B
249.666667,4020,B
249.683333,23122,P
249.7,3128,B
249.716667,7644,B
249.733333,2568,B
249.75,28190,P
249.766667,1590,B
249.783333,2132,B
249.8,885,B
249.816667,15192,P
249.833333,755,B
249.85,1323,B
249.866667,521,B
249.883333,13372,P
249.9,520,B
249.916667,1714,B
249.933333,510,B
249.95,10403,P
249.966667,459,B
249.983333,1375,B
250.0,643,B
250.016667,35050,P
250.033333,213,B
250.05,1051,B
250.066667,203,B
250.083333,13497,P
250.1,207,B
250.116667,572,B
250.133333,187,B
250.15,13354,P
250.166667,233,B
250.183333,656,B
250.2,164,B
250.216667,13202,P
250.233333,247,B
250.25,166,B
250.266667,15330,P
250.283333,134,B
250.3,868,B
250.316667,117,B
250.333333,11689,P
250.35,153,B
250.366667,435,B
250.383333,151,B
250.4,12436,P
250.416667,245,B
250.433333,150,B
250.45,11872,P
250.466667,537,B
250.483333,631,B
250.5,14582,P
250.516667,1682,B
250.533333,1451,B
250.55,15707,P
250.566667,2229,B
250.583333,1949,B
250.6,17713,P
250.616667,3172,B
250.633333,3273,B
250.65,19260,P
250.666667,3674,B
250.683333,8625,B
250.7,3738,B
250.716667,20521,P
250.733333,6197,B
250.75,7032,B
250.766667,25535,P
250.783333,7671,B
250.8,23149,P
250.816667,9935,B
250.833333,7487,B
250.85,27204,P
250.866667,5787,B
250.883333,3359,B
250.9,25753,P
250.916667,2027,B
250.933333,5583,B
250.95,1490,B
250.966667,23511,P
250.983333,1647,B
251.0,1157,B
251.016667,23754,P
251.033333,1053,B
251.05,842,B
251.066667,16877,P
251.083333,970,B
251.1,587,B
251.116667,16631,P
251.133333,716,B
251.15,517,B
251.166667,15956,P
251.183333,613,B
251.2,447,B
251.216667,14306,P
251.233333,489,B
251.25,447,B
251.266667,20172,P
251.283333,178,B
251.3,10334,P
251.316667,118,B
251.333333,11531,P
251.35,345,B
251.366667,246,B
251.383333,11377,P
251.4,366,B
251.416667,219,B
251.433333,12052,P
251.45,231,B
251.466667,11232,P
251.483333,371,B
251.5,377,B
251.516667,14693,P
251.533333,267,B
251.55,8696,P
251.566667,239,B
251.583333,10054,P
251.6,367,B
251.616667,241,B
251.633333,10569,P
251.65,173,B
251.666667,10168,P
251.683333,271,B
251.7,161,B
251.716667,10589,P
251.733333,305,B
251.75,300,B
251.766667,10965,P
251.783333,2762,B
251.8,2986,B
251.816667,14914,P
251.833333,3299,B
251.85,14036,P
251.866667,6976,B
251.883333,22902,P
251.9,7526,B
251.916667,10063,B
251.933333,5410,B
251.95,27092,P
251.966667,6647,B
251.983333,6916,B
252.0,2556,B
252.016667,30275,P
252.033333,1867,B
252.05,5999,P
252.066667,131928,I
252.083333,1995,B
252.1,2019,B
252.116667,13985,P
252.133333,2341,B
252.15,1184,B
252.166667,14390,P
252.183333,1772,B
252.2,1147,B
252.216667,12358,P
252.233333,2463,B
252.25,3334,B
252.266667,20356,P
252.283333,4103,B
252.3,17395,P
252.316667,5158,B
252.333333,17198,P
252.35,5687,B
252.366667,17090,P
252.383333,6416,B
252.4,19556,P
252.416667,8756,B
252.433333,8104,B
252.45,22605,P
252.466667,7200,B
252.483333,17998,P
252.5,7671,B
252.516667,13112,B
252.533333,9712,B
252.55,35530,P
252.566667,9897,B
252.583333,27750,P
252.6,9653,B
252.616667,11144,B
252.633333,6898,B
252.65,27969,P
252.666667,7380,B
252.683333,12325,B
252.7,7683,B
252.716667,24918,P
252.733333,8690,B
252.75,7315,B
252.766667,36669,P
252.783333,6293,B
252.8,23597,P
252.816667,5538,B
252.833333,19383,P
252.85,5576,B
252.866667,9109,B
252.883333,4382,B
252.9,21443,P
252.916667,3834,B
252.933333,6150,B
252.95,3275,B
252.966667,22225,P
252.983333,2766,B
253.0,2076,B
253.016667,27596,P
253.033333,1019,B
253.05,11701,P
253.066667,664,B
253.083333,1797,B
253.1,570,B
253.116667,11630,P
253.133333,747,B
253.15,1797,B
253.166667,720,B
253.183333,12656,P
253.2,755,B
253.216667,1776,B
253.233333,646,B
253.25,16700,P
253.266667,875,B
253.283333,522,B
253.3,11119,P
253.316667,688,B
253.333333,1774,B
253.35,478,B
253.366667,13245,P
253.383333,544,B
253.4,10824,P
253.416667,579,B
253.433333,8878,P
253.45,915,B
253.466667,2309,B
253.483333,801,B
253.5,17060,P
253.516667,1073,B
253.533333,652,B
253.55,12327,P
253.566667,563,B
253.583333,10330,P
253.6,398,B
253.616667,9424,P
253.633333,262,B
253.65,5839,P
253.666667,330,B
253.683333,5815,P
253.7,893,B
253.716667,8315,P
253.733333,1538,B
253.75,15928,P
253.766667,2251,B
253.783333,13851,P
253.8,2441,B
253.816667,14476,P
253.833333,2071,B
253.85,11892,P
253.866667,3873,B
253.883333,3836,B
253.9,18381,P
253.916667,3415,B
253.933333,16550,P
253.95,3431,B
253.966667,17662,P
253.983333,2067,B
254.0,21806,P
254.016667,1141,B
254.033333,9977,P
254.05,957,B
254.066667,10689,P
254.083333,767,B
254.1,9866,P
254.116667,377,B
254.133333,8601,P
254.15,282,B
254.166667,7796,P
254.183333,372,B
254.2,263,B
254.216667,8987,P
254.233333,375,B
254.25,183,B
254.266667,9752,P
254.283333,158,B
254.3,8256,P
254.316667,104,B
254.333333,5697,P
254.35,185,B
254.366667,108,B
254.383333,7258,P
254.4,71,B
254.416667,5111,P
254.433333,152,B
254.45,80,B
254.466667,6441,P
254.483333,171,B
254.5,100,B
254.516667,8030,P
254.533333,80,B
254.55,5707,P
254.566667,126,B
254.583333,71,B
254.6,5695,P
254.616667,130,B
254.633333,86,B
254.65,6198,P
254.666667,75,B
254.683333,314,B
254.7,70,B
254.716667,5322,P
254.733333,165,B
254.75,83,B
254.766667,6582,P
254.783333,157,B
254.8,86,B
254.816667,5697,P
254.833333,158,B
254.85,123,B
254.866667,6524,P
254.883333,106,B
254.9,4245,P
254.916667,242,B
254.933333,155,B
254.95,5246,P
254.966667,101,B
254.983333,2394,P
255.0,842,B
255.016667,93,B
255.033333,20847,P
255.05,73,B
255.066667,3126,P
255.083333,94,B
255.1,87,B
255.116667,1442,P
255.133333,230,P
255.15,86171,I
255.166667,70,B
255.183333,97,B
255.2,72,B
255.216667,493,P
255.233333,148,B
255.25,220,B
255.266667,93,B
255.283333,1759,P
255.3,154,B
255.316667,264,B
255.333333,82,B
255.35,2390,P
255.366667,183,B
255.383333,353,B
255.4,127,B
255.416667,3092,P
255.433333,156,B
255.45,364,B
255.466667,147,B
255.483333,3396,P
255.5,251,B
255.516667,430,B
255.533333,134,B
255.55,4274,P
255.566667,240,B
255.583333,441,B
255.6,97,B
255.616667,2757,P
255.633333,235,B
255.65,377,B
255.666667,5154,P
255.683333,7733,P
255.7,10873,P
255.716667,14823,P
255.733333,16620,P
255.75,14145,B
255.766667,24276,P
255.783333,10602,B
255.8,20449,P
255.816667,9687,B
255.833333,24224,P
255.85,4163,B
255.866667,21824,P
255.883333,1594,B
255.9,1200,B
255.916667,20548,P
255.933333,956,B
255.95,598,B
255.966667,10427,P
255.983333,191,B
256.0,657,B
256.016667,142,B
256.033333,7319,P
256.05,277,B
256.066667,1066,B
256.083333,190,B
256.1,7129,P
256.116667,219,B
256.133333,136,B
256.15,6697,P
256.166667,243,B
256.183333,142,B
256.2,5394,P
256.216667,166,B
256.233333,6759,P
256.25,430,B
256.266667,179,B
256.283333,6047,P
256.3,133,B
256.316667,4643,P
256.333333,164,B
256.35,104,B
256.366667,1972,P
256.383333,246,P
256.4,73663,I
256.416667,872,B
256.433333,1339,B
256.45,6525,P
256.466667,4041,B
256.483333,4233,B
256.5,18077,P
256.516667,3087,B
256.533333,15705,P
256.55,2327,B
256.566667,9925,P
256.583333,3399,B
256.6,3157,B
256.616667,15072,P
256.633333,2663,B
256.65,11705,P
256.666667,3002,B
256.683333,13344,P
256.7,3517,B
256.716667,14881,P
256.733333,5573,B
256.75,4123,B
256.766667,19414,P
256.783333,4561,B
256.8,3331,B
256.816667,15723,P
256.833333,3185,B
256.85,12736,P
256.866667,3004,B
256.883333,12469,P
256.9,2969,B
256.916667,12965,P
256.933333,3787,B
256.95,3337,B
256.966667,16676,P
256.983333,3862,B
257.0,3266,B
257.016667,18112,P
257.033333,2836,B
257.05,13217,P
257.066667,2693,B
257.083333,13961,P
257.1,2362,B
257.116667,12697,P
257.133333,3186,B
257.15,2566,B
257.166667,15800,P
257.183333,2661,B
257.2,2582,B
257.216667,14756,P
257.233333,2434,B
257.25,1876,B
257.266667,16928,P
257.283333,1869,B
257.3,1713,B
257.316667,13377,P
257.333333,1439,B
257.35,8644,P
257.366667,2096,B
257.383333,2211,B
257.4,11830,P
257.416667,3578,B
257.433333,13340,P
257.45,10391,B
257.466667,22880,P
257.483333,10279,B
257.5,27568,P
257.516667,22239,P
257.533333,18985,P
257.55,7574,B
257.566667,18153,P
257.583333,5404,B
257.6,13577,P
257.616667,3543,B
257.633333,2458,B
257.65,12205,P
257.666667,2475,B
257.683333,10744,P
257.7,2715,B
257.716667,12204,P
257.733333,2746,B
257.75,16850,P
257.766667,2542,B
257.783333,13307,P
257.8,2617,B
257.816667,12287,P
257.833333,3492,B
257.85,2774,B
257.866667,17211,P
257.883333,1811,B
257.9,9793,P
257.916667,2197,B
257.933333,11776,P
257.95,2158,B
257.966667,11120,P
257.983333,2037,B
258.0,14524,P
258.016667,1487,B
258.033333,7726,P
258.05,2114,P
258.066667,255185,I
258.083333,66,B
258.1,206,B
258.116667,124,B
258.133333,895,P
258.15,146,B
258.166667,633,B
258.183333,267,B
258.2,1990,P
258.216667,764,B
258.233333,1333,B
258.25,1070,B
258.266667,7481,P
258.283333,1176,B
258.3,6926,P
258.316667,1267,B
258.333333,7308,P
258.35,1304,B
258.366667,8546,P
258.383333,1193,B
258.4,8185,P
258.416667,1134,B
258.433333,8111,P
258.45,1155,B
258.466667,7403,P
258.483333,1301,B
258.5,12566,P
258.516667,1402,B
258.533333,8240,P
258.55,2008,B
258.566667,1062,B
258.583333,9104,P
258.6,917,B
258.616667,2611,B
258.633333,1050,B
258.65,7531,P
258.666667,1632,B
258.683333,8627,P
258.7,2486,B
258.716667,6644,B
258.733333,2773,B
258.75,16976,P
258.766667,2477,B
258.783333,11806,P
258.8,2737,B
258.816667,2529,B
258.833333,11215,P
258.85,2978,B
258.866667,5069,B
258.883333,3131,B
258.9,14097,P
258.916667,3271,B
258.933333,1653,B
258.95,14430,P
258.966667,1054,B
258.983333,1407,B
259.0,517,B
259.016667,13499,P
259.033333,299,B
259.05,864,B
259.066667,194,B
259.083333,6353,P
259.1,141,B
259.116667,4859,P
259.133333,189,B
259.15,554,B
259.166667,132,B
259.183333,5690,P
259.2,196,B
259.216667,571,B
259.233333,139,B
259.25,7826,P
259.266667,97,B
259.283333,211,B
259.3,84,B
259.316667,3101,P
259.333333,214,B
259.35,171,B
259.366667,3712,P
259.383333,373,B
259.4,4871,P
259.416667,577,B
259.433333,4433,P
259.45,1041,B
259.466667,2497,B
259.483333,1036,B
259.5,10758,P
259.516667,1264,B
259.533333,8370,P
259.55,1477,B
259.566667,8068,P
259.583333,1894,B
259.6,9092,P
259.616667,2042,B
259.633333,8997,P
259.65,1908,B
259.666667,4471,B
259.683333,1796,B
259.7,10263,P
259.716667,2594,P
259.733333,88131,I
259.75,71,B
259.766667,117,B
259.783333,70,B
259.8,1560,P
259.816667,76,B
259.833333,196,B
259.85,236,B
259.866667,2198,P
259.883333,706,B
259.9,1121,B
259.916667,3556,P
259.933333,1733,B
259.95,1614,B
259.966667,4291,P
259.983333,1635,B
260.0,1075,B
260.016667,733,B
260.033333,9576,P
260.05,875,B
260.066667,652,B
260.083333,303,B
260.1,3849,P
260.116667,490,B
260.133333,3392,P
260.15,515,B
260.166667,3707,P
260.183333,497,B
260.2,2596,P
260.216667,501,B
260.233333,901,B
260.25,436,B
260.266667,5466,P
260.283333,502,B
260.3,843,B
260.316667,462,B
260.333333,4576,P
260.35,412,B
260.366667,548,B
260.383333,185,B
260.4,3953,P
260.416667,330,B
260.433333,558,B
260.45,287,B
260.466667,3666,P
260.483333,235,B
260.5,289,B
260.516667,6366,P
260.533333,240,B
260.55,409,B
260.566667,197,B
260.583333,3662,P
260.6,88,B
260.616667,144,B
260.633333,75,B
260.65,2728,P
260.666667,92,B
260.683333,2613,P
260.7,2218,P
260.716667,3150,P
260.733333,710,B
260.75,646,B
260.766667,5739,P
260.783333,1046,B
260.8,4589,P
260.816667,1338,B
260.833333,5311,P
260.85,1183,B
260.866667,4906,P
260.883333,519,B
260.9,1084,B
260.916667,701,B
260.933333,4760,P
260.95,803,B
260.966667,1569,B
260.983333,617,B
261.0,7646,P
261.016667,581,B
261.033333,1181,B
261.05,704,B
261.066667,6505,P
261.083333,777,B
261.1,1110,B
261.116667,480,B
261.133333,5591,P
261.15,276,B
261.166667,205,B
261.183333,3655,P
261.2,195,B
261.216667,497,B
261.233333,251,B
261.25,5376,P
261.266667,161,B
261.283333,209,B
261.3,84,B
261.316667,1917,P
261.333333,96,B
261.35,222,B
261.366667,93,B
261.383333,701,P
261.4,232941,I
261.416667,82,B
261.433333,394,P
261.45,880,B
261.466667,2358,B
261.483333,1580,B
261.5,6215,P
261.516667,2292,B
261.533333,3720,B
261.55,2921,B
261.566667,10910,P
261.583333,4265,B
261.6,2567,B
261.616667,14457,P
261.633333,1200,B
261.65,11341,P
261.666667,843,B
261.683333,10229,P
261.7,721,B
261.716667,8906,P
261.733333,654,B
261.75,509,B
261.766667,6994,P
261.783333,465,B
261.8,4963,P
261.816667,743,B
261.833333,1990,B
261.85,1200,B
261.866667,9359,P
261.883333,1706,B
261.9,3165,B
261.916667,1933,B
261.933333,12713,P
261.95,2162,B
261.966667,4521,B
261.983333,2195,B
262.0,15283,P
262.016667,2114,B
262.033333,3416,B
262.05,2791,B
262.066667,15843,P
262.083333,2146,B
262.1,15309,P
262.116667,1866,B
262.133333,3071,B
262.15,1191,B
262.166667,15799,P
262.183333,675,B
262.2,6300,P
262.216667,1015,B
262.233333,6969,P
262.25,999,B
262.266667,10224,P
262.283333,1027,B
262.3,8874,P
262.316667,1021,B
262.333333,9845,P
262.35,744,B
262.366667,7873,P
262.383333,469,B
262.4,5486,P
262.416667,320,B
262.433333,4073,P
262.45,1190,B
262.466667,7019,P
262.483333,1046,B
262.5,3756,B
262.516667,1781,B
262.533333,10938,P
262.55,3104,B
262.566667,3091,B
262.583333,13969,P
262.6,2637,B
262.616667,13989,P
262.633333,1236,B
262.65,11534,P
262.666667,862,B
262.683333,10987,P
262.7,762,B
262.716667,8989,P
262.733333,718,B
262.75,516,B
262.766667,8479,P
262.783333,540,B
262.8,1699,B
262.816667,614,B
262.833333,7937,P
262.85,1208,B
262.866667,2663,B
262.883333,1694,B
262.9,11010,P
262.916667,2088,B
262.933333,4418,B
262.95,1803,B
262.966667,12550,P
262.983333,2147,B
263.0,1942,B
263.016667,8172,P
263.033333,2112,B
263.05,4953,P
263.066667,113827,I
263.083333,66,B
263.1,163,B
263.116667,92,B
263.133333,1499,P
263.15,233,B
263.166667,1653,P
263.183333,689,B
263.2,586,B
263.216667,4318,P
263.233333,1142,B
263.25,1106,B
263.266667,7326,P
263.283333,1281,B
263.3,8473,P
263.316667,1647,B
263.333333,1652,B
263.35,12836,P
263.366667,2022,B
263.383333,1695,B
263.4,14107,P
263.416667,1359,B
263.433333,8647,P
263.45,1416,B
263.466667,12088,P
263.483333,1963,B
263.5,1567,B
263.516667,17800,P
263.533333,1857,B
263.55,1869,B
263.566667,20317,P
263.583333,1347,B
263.6,12717,P
263.616667,1692,B
263.633333,1297,B
263.65,17258,P
263.666667,1229,B
263.683333,877,B
263.7,13874,P
263.716667,848,B
263.733333,815,B
263.75,11609,P
263.766667,1062,B
263.783333,943,B
263.8,11287,P
263.816667,907,B
263.833333,7907,P
263.85,984,B
263.866667,8189,P
263.883333,3236,P
263.9,347995,I
263.916667,67,B
263.933333,69,B
263.95,67,B
263.966667,336,P
263.983333,68,B
264.0,116,B
264.016667,80,B
264.033333,606,P
264.05,183,B
264.066667,113,B
264.083333,951,P
264.1,145,B
264.116667,581,B
264.133333,270,B
264.15,2218,P
264.166667,746,B
264.183333,599,B
264.2,4378,P
264.216667,1027,B
264.233333,1784,B
264.25,938,B
264.266667,36340,P
264.283333,699,B
264.3,14291,P
264.316667,818,B
264.333333,14195,P
264.35,15353,P
264.366667,10185,P
264.383333,711,B
264.4,12956,P
264.416667,688,B
264.433333,14450,P
264.45,511,B
264.466667,13474,P
264.483333,560,B
264.5,390,B
264.516667,18430,P
264.533333,164,B
264.55,7828,P
264.566667,189,B
264.583333,116,B
264.6,4338,P
264.616667,103,B
264.633333,5173,P
264.65,276,B
264.666667,242,B
264.683333,6318,P
264.7,193,B
264.716667,5936,P
264.733333,266,B
264.75,260,B
264.766667,8502,P
264.783333,314,B
264.8,211,B
264.816667,5314,P
264.833333,224,B
264.85,3780,P
264.866667,344,B
264.883333,951,B
264.9,429,B
264.916667,4224,P
264.933333,809,B
264.95,338,B
264.966667,5088,P
264.983333,445,B
265.0,1842,B
265.016667,480,B
265.033333,18130,P
265.05,662,B
265.066667,13128,P
265.083333,981,B
265.1,10343,P
265.116667,2591,B
265.133333,2081,B
265.15,12693,P
265.166667,8153,P
265.183333,2413,B
265.2,5424,B
265.216667,2445,B
265.233333,18404,P
265.25,2775,B
265.266667,36710,P
265.283333,2102,B
265.3,15690,P
265.316667,2009,B
265.333333,15945,P
265.35,2477,B
265.366667,6018,B
265.383333,2272,B
265.4,22531,P
265.416667,2865,B
265.433333,8844,B
265.45,3465,B
265.466667,26200,P
265.483333,5056,B
265.5,4387,B
265.516667,21181,P
265.533333,4510,B
265.55,11083,P
265.566667,81279,I
265.583333,67,B
265.6,85,B
265.616667,67,B
265.633333,1157,P
265.65,67,B
265.666667,118,B
265.683333,67,B
265.7,3827,P
265.716667,75,B
265.733333,99,B
265.75,68,B
265.766667,6407,P
265.783333,68,B
265.8,129,B
265.816667,67,B
265.833333,5110,P
265.85,84,B
265.866667,230,B
265.883333,81,B
265.9,5643,P
265.916667,100,B
265.933333,71,B
265.95,3728,P
265.966667,100,B
265.983333,180,B
266.0,82,B
266.016667,4520,P
266.033333,536,B
266.05,682,B
266.066667,8000,P
266.083333,1125,B
266.1,1061,B
266.116667,13863,P
266.133333,677,B
266.15,10020,P
266.166667,677,B
266.183333,615,B
266.2,8143,P
266.216667,1107,B
266.233333,1459,B
266.25,7767,P
266.266667,3203,B
266.283333,3678,B
266.3,15111,P
266.316667,3572,B
266.333333,16751,P
266.35,4944,B
266.366667,3979,B
266.383333,21793,P
266.4,3355,B
266.416667,15326,P
266.433333,2661,B
266.45,3082,B
266.466667,1398,B
266.483333,15360,P
266.5,1401,B
266.516667,954,B
266.533333,15647,P
266.55,853,B
266.566667,883,B
266.583333,8940,P
266.6,427,B
266.616667,5643,P
266.633333,416,B
266.65,277,B
266.666667,6170,P
266.683333,114,B
266.7,4308,P
266.716667,223,B
266.733333,387,B
266.75,140,B
266.766667,8830,P
266.783333,100,B
266.8,4603,P
266.816667,105,B
266.833333,94,B
266.85,5210,P
266.866667,132,B
266.883333,92,B
266.9,4754,P
266.916667,81,B
266.933333,3826,P
266.95,80,B
266.966667,4138,P
266.983333,102,B
267.0,99,B
267.016667,6837,P
267.033333,133,B
267.05,76,B
267.066667,4203,P
267.083333,79,B
267.1,2972,P
267.116667,84,B
267.133333,2204,P
267.15,78,B
267.166667,1614,P
267.183333,87,B
267.2,1353,P
267.216667,773,P
267.233333,187666,I
267.25,67,B
267.266667,76,B
267.283333,71,B
267.3,398,P
267.316667,292,B
267.333333,700,B
267.35,388,B
267.366667,2836,P
267.383333,693,B
267.4,547,B
267.416667,6101,P
267.433333,839,B
267.45,955,B
267.466667,7191,P
267.483333,2335,B
267.5,4177,B
267.516667,13391,P
267.533333,4733,B
267.55,14309,P
267.566667,5219,B
267.583333,8291,B
267.6,5140,B
267.616667,18433,P
267.633333,5807,B
267.65,17370,P
267.666667,4902,B
267.683333,16637,P
267.7,3498,B
267.716667,13795,P
267.733333,4375,B
267.75,3856,B
267.766667,19906,P
267.783333,3171,B
267.8,13421,P
267.816667,2234,B
267.833333,10351,P
267.85,1445,B
267.866667,11175,P
267.883333,781,B
267.9,9850,P
267.916667,413,B
267.933333,6167,P
267.95,289,B
267.966667,4651,P
267.983333,441,B
268.0,412,B
268.016667,8941,P
268.033333,476,B
268.05,274,B
268.066667,6408,P
268.083333,233,B
268.1,3640,P
268.116667,602,B
268.133333,647,B
268.15,6718,P
268.166667,1182,B
268.183333,1207,B
268.2,10051,P
268.216667,783,B
268.233333,1555,B
268.25,704,B
268.266667,9659,P
268.283333,811,B
268.3,1793,B
268.316667,824,B
268.333333,9495,P
268.35,660,B
268.366667,7371,P
268.383333,599,B
268.4,409,B
268.416667,8776,P
268.433333,359,B
268.45,249,B
268.466667,4973,P
268.483333,259,B
268.5,748,B
268.516667,145,B
268.533333,8016,P
268.55,109,B
268.566667,340,B
268.583333,86,B
268.6,5223,P
268.616667,98,B
268.633333,355,B
268.65,122,B
268.666667,3939,P
268.683333,182,B
268.7,348,B
268.716667,129,B
268.733333,4228,P
268.75,191,B
268.766667,565,B
268.783333,133,B
268.8,3325,P
268.816667,122,B
268.833333,337,B
268.85,131,B
268.866667,1126,P
268.883333,374,P
268.9,170291,I
268.916667,67,B
268.933333,67,B
268.95,67,B
268.966667,685,P
268.983333,67,B
269.0,72,B
269.016667,67,B
269.033333,914,P
269.05,66,B
269.066667,69,B
269.083333,67,B
269.1,917,P
269.116667,67,B
269.133333,72,B
269.15,67,B
269.166667,920,P
269.183333,67,B
269.2,68,B
269.216667,66,B
269.233333,1005,P
269.25,66,B
269.266667,123,B
269.283333,271,B
269.3,2737,P
269.316667,2966,B
269.333333,4116,B
269.35,4220,B
269.366667,9234,P
269.383333,5590,B
269.4,5711,B
269.416667,16449,P
269.433333,6890,B
269.45,16361,P
269.466667,13547,P
269.483333,5385,B
269.5,1501,B
269.516667,827,B
269.533333,21767,P
269.55,352,B
269.566667,82,B
269.583333,5463,P
269.6,90,B
269.616667,74,B
269.633333,3123,P
269.65,76,B
269.666667,107,B
269.683333,72,B
269.7,1701,P
269.716667,97,B
269.733333,152,B
269.75,71,B
269.766667,1882,P
269.783333,67,B
269.8,201,B
269.816667,432,B
269.833333,3260,P
269.85,1140,B
269.866667,2918,B
269.883333,1955,B
269.9,6897,P
269.916667,4347,B
269.933333,11082,P
269.95,4665,B
269.966667,11244,P
269.983333,4851,B
270.0,5595,B
270.016667,4027,B
270.033333,24015,P
270.05,3079,B
270.066667,16185,P
270.083333,2480,B
270.1,12428,P
270.116667,9277,P
270.133333,6463,P
270.15,5223,P
270.166667,179,B
270.183333,7984,P
270.2,66,B
270.216667,103,B
270.233333,73,B
270.25,4327,P
270.266667,71,B
270.283333,89,B
270.3,68,B
270.316667,2335,P
270.333333,73,B
270.35,83,B
270.366667,68,B
270.383333,1563,P
270.4,68,B
270.416667,80,B
270.433333,68,B
270.45,990,P
270.466667,69,B
270.483333,93,B
270.5,68,B
270.516667,450,P
270.533333,70,B
270.55,118,P
270.566667,156457,I
270.583333,66,B
270.6,82,B
270.616667,66,B
270.633333,611,P
270.65,72,B
270.666667,96,B
270.683333,72,B
270.7,1775,P
270.716667,66,B
270.733333,153,B
270.75,80,B
270.766667,2871,P
270.783333,83,B
270.8,240,B
270.816667,81,B
270.833333,3244,P
270.85,74,B
270.866667,336,B
270.883333,72,B
270.9,3524,P
270.916667,79,B
270.933333,3666,P
270.95,81,B
270.966667,1924,P
270.983333,297,B
271.0,229,B
271.016667,3044,P
271.033333,888,B
271.05,5618,P
271.066667,1889,B
271.083333,7730,P
271.1,2243,B
271.116667,9923,P
271.133333,2513,B
271.15,10424,P
271.166667,3131,B
271.183333,13070,P
271.2,3141,B
271.216667,12805,P
271.233333,10253,P
271.25,3068,B
271.266667,16646,P
271.283333,2849,B
271.3,14986,P
271.316667,2886,B
271.333333,2134,B
271.35,17733,P
271.366667,1761,B
271.383333,14776,P
271.4,1217,B
271.416667,13352,P
271.433333,1014,B
271.45,603,B
271.466667,9369,P
271.483333,647,B
271.5,453,B
271.516667,12778,P
271.533333,155,B
271.55,702,B
271.566667,111,B
271.583333,8202,P
271.6,82,B
271.616667,424,B
271.633333,117,B
271.65,7519,P
271.666667,118,B
271.683333,484,B
271.7,118,B
271.716667,7022,P
271.733333,238,B
271.75,133,B
271.766667,8368,P
271.783333,81,B
271.8,6446,P
271.816667,180,B
271.833333,4414,P
271.85,315,B
271.866667,7332,P
271.883333,292,B
271.9,5710,P
271.916667,266,B
271.933333,8895,P
271.95,200,B
271.966667,4698,P
271.983333,424,B
272.0,202,B
272.016667,11306,P
272.033333,112,B
272.05,7610,P
272.066667,139,B
272.083333,553,B
272.1,90,B
272.116667,7082,P
272.133333,178,B
272.15,598,B
272.166667,105,B
272.183333,8532,P
272.2,104,B
272.216667,289,B
272.233333,137,B
272.25,8988,P
272.266667,193,B
272.283333,668,B
272.3,429,B
272.316667,11376,P
272.333333,226,B
272.35,6615,P
272.366667,529,B
272.383333,348,B
272.4,11958,P
272.416667,327,B
272.433333,369,B
272.45,10964,P
272.466667,313,B
272.483333,804,B
272.5,638,B
272.516667,17224,P
272.533333,211,B
272.55,89,B
272.566667,6374,P
272.583333,330,B
272.6,1106,B
272.616667,110,B
272.633333,12291,P
272.65,169,B
272.666667,545,B
272.683333,177,B
272.7,8496,P
272.716667,467,B
272.733333,1325,B
272.75,273,B
