time,size,pict_type
144.283333,15816,P
144.3,1447,B
144.316667,2622,B
144.333333,1347,B
144.35,10117,P
144.366667,910,B
144.383333,7707,P
144.4,1116,B
144.416667,1909,B
144.433333,9410,P
144.45,1169,B
144.466667,2425,B
144.483333,1162,B
144.5,16181,P
144.516667,930,B
144.533333,2428,B
144.55,1141,B
144.566667,10652,P
144.583333,1066,B
144.6,1974,B
144.616667,1317,B
144.633333,12395,P
144.65,1207,B
144.666667,1984,B
144.683333,1091,B
144.7,10239,P
144.716667,881,B
144.733333,2202,B
144.75,997,B
144.766667,14587,P
144.783333,772,B
144.8,6137,P
144.816667,856,B
144.833333,2034,B
144.85,982,B
144.866667,10365,P
144.883333,1146,B
144.9,2386,B
144.916667,1089,B
144.933333,8659,P
144.95,1090,B
144.966667,1502,B
144.983333,5486,P
145.0,1183,B
145.016667,1039,B
145.033333,1611,B
145.05,712,B
145.066667,32101,P
145.083333,529,B
145.1,1165,B
145.116667,424,B
145.133333,8308,P
145.15,506,B
145.166667,1019,B
145.183333,436,B
145.2,11193,P
145.216667,377,B
145.233333,609,B
145.25,302,B
145.266667,11370,P
145.283333,525,B
145.3,528,B
145.316667,701,B
145.333333,302,B
145.35,11360,P
145.366667,260,B
145.383333,3979,P
145.4,351,B
145.416667,363,B
145.433333,836,B
145.45,479,B
145.466667,458,B
145.483333,10246,P
145.5,344,B
145.516667,10566,P
145.533333,283,B
145.55,565,B
145.566667,292,B
145.583333,7862,P
145.6,322,B
145.616667,562,B
145.633333,270,B
145.65,10960,P
145.666667,267,B
145.683333,464,B
145.7,261,B
145.716667,10401,P
145.733333,312,B
145.75,376,B
145.766667,667,B
145.783333,346,B
145.8,341,B
145.816667,12180,P
145.833333,301,B
145.85,412,B
145.866667,257,B
145.883333,8477,P
145.9,236,B
145.916667,458,B
145.933333,269,B
145.95,7785,P
145.966667,314,B
145.983333,445,B
146.0,316,B
146.016667,9781,P
146.033333,298,B
146.05,518,B
146.066667,279,B
146.083333,8475,P
146.1,299,B
146.116667,552,B
146.133333,342,B
146.15,8307,P
146.166667,333,B
146.183333,647,B
146.2,294,B
146.216667,8019,P
146.233333,415,B
146.25,442,B
146.266667,1129,B
146.283333,657,B
146.3,634,B
146.316667,11346,P
146.333333,659,B
146.35,1416,B
146.366667,708,B
146.383333,8756,P
146.4,714,B
146.416667,1164,B
146.433333,485,B
146.45,9041,P
146.466667,448,B
146.483333,1086,B
146.5,481,B
146.516667,12500,P
146.533333,489,B
146.55,1692,B
146.566667,557,B
146.583333,8111,P
146.6,724,B
146.616667,1968,B
146.633333,696,B
146.65,10921,P
146.666667,627,B
146.683333,1866,B
146.7,518,B
146.716667,10537,P
146.733333,700,B
146.75,1297,B
146.766667,12381,P
146.783333,1178,B
146.8,3333,B
146.816667,1817,B
146.833333,9169,P
146.85,2173,B
146.866667,3841,B
146.883333,2283,B
146.9,12255,P
146.916667,2030,B
146.933333,9720,P
146.95,2321,B
146.966667,2355,B
146.983333,3162,B
147.0,1968,B
147.016667,15944,P
147.033333,1841,B
147.05,3377,B
147.066667,1700,B
147.083333,8767,P
147.1,1660,B
147.116667,3647,B
147.133333,1768,B
147.15,9648,P
147.166667,1732,B
147.183333,3542,B
147.2,1702,B
147.216667,10364,P
147.233333,2227,B
147.25,2308,B
147.266667,4401,B
147.283333,2022,B
147.3,2044,B
147.316667,17083,P
147.333333,1751,B
147.35,2809,B
147.366667,1626,B
147.383333,10147,P
147.4,1508,B
147.416667,1906,B
147.433333,9559,P
147.45,1825,B
147.466667,2045,B
147.483333,2963,B
147.5,1816,B
147.516667,16151,P
147.533333,1620,B
147.55,3131,B
147.566667,1673,B
147.583333,8356,P
147.6,1547,B
147.616667,2737,B
147.633333,1315,B
147.65,8535,P
147.666667,1228,B
147.683333,1705,B
147.7,7727,P
147.716667,1146,B
147.733333,2867,B
147.75,1307,B
147.766667,12190,P
147.783333,1920,B
147.8,1958,B
147.816667,4126,B
147.833333,1929,B
147.85,1778,B
147.866667,7754,P
147.883333,1101,B
147.9,2849,B
147.916667,1014,B
147.933333,75574,I
147.95,1219,B
147.966667,1425,B
147.983333,1949,B
148.0,914,B
148.016667,17463,P
148.033333,1171,B
148.05,1316,B
148.066667,2090,B
148.083333,1095,B
148.1,7330,P
148.116667,1067,B
148.133333,1377,B
148.15,7407,P
148.166667,1010,B
148.183333,2505,B
148.2,844,B
148.216667,9006,P
148.233333,1116,B
148.25,1267,B
148.266667,2621,B
148.283333,1065,B
148.3,1079,B
148.316667,18599,P
148.333333,925,B
148.35,1619,B
148.366667,825,B
148.383333,15948,P
148.4,634,B
148.416667,9471,P
148.433333,450,B
148.45,563,B
148.466667,12326,P
148.483333,366,B
148.5,296,B
148.516667,251,B
148.533333,138,B
148.55,14441,P
148.566667,2808,P
148.583333,139,B
148.6,168,B
148.616667,3707,P
148.633333,2780,P
148.65,1832,P
148.666667,155,B
148.683333,161,B
148.7,6639,P
148.716667,1174,P
148.733333,146,B
148.75,166,B
148.766667,314,B
148.783333,152,B
148.8,144,B
148.816667,7898,P
148.833333,1966,P
148.85,148,B
148.866667,243,B
148.883333,149,B
148.9,6259,P
148.916667,181,B
148.933333,4464,P
148.95,197,B
148.966667,171,B
148.983333,246,B
149.0,167,B
149.016667,9474,P
149.033333,188,B
149.05,3397,P
149.066667,224,B
149.083333,584,B
149.1,277,B
149.116667,5114,P
149.133333,439,B
149.15,1274,B
149.166667,781,B
149.183333,8687,P
149.2,903,B
149.216667,1912,B
149.233333,902,B
149.25,11378,P
149.266667,992,B
149.283333,1780,B
149.3,962,B
149.316667,8910,P
149.333333,877,B
149.35,1686,B
149.366667,715,B
149.383333,11605,P
149.4,644,B
149.416667,9850,P
149.433333,582,B
149.45,1327,B
149.466667,469,B
149.483333,10775,P
149.5,434,B
149.516667,8292,P
149.533333,339,B
149.55,623,B
149.566667,261,B
149.583333,7693,P
149.6,219,B
149.616667,6129,P
149.633333,193,B
149.65,305,B
149.666667,219,B
149.683333,6302,P
149.7,162,B
149.716667,187,B
149.733333,235,B
149.75,140,B
149.766667,8098,P
149.783333,147,B
149.8,164,B
149.816667,192,B
149.833333,129,B
149.85,3255,P
149.866667,2019,P
149.883333,189,B
149.9,164,B
149.916667,198,B
149.933333,235,B
149.95,165,B
149.966667,170,B
149.983333,3137,P
150.0,235,B
150.016667,211,B
150.033333,203,B
150.05,240,B
150.066667,153,B
150.083333,158,B
150.1,27412,P
150.116667,180,B
150.133333,220,B
150.15,159,B
150.166667,6191,P
150.183333,176,B
150.2,3535,P
150.216667,152,B
150.233333,182,B
150.25,147,B
150.266667,7299,P
150.283333,148,B
150.3,2033,P
150.316667,1912,P
150.333333,171,B
150.35,184,B
150.366667,4384,P
150.383333,140,B
150.4,178,B
150.416667,137,B
150.433333,4271,P
150.45,139,B
150.466667,1494,P
150.483333,2231,P
150.5,148,B
150.516667,228,B
150.533333,151,B
150.55,3631,P
150.566667,129,B
150.583333,819,P
150.6,136,B
150.616667,155,B
150.633333,150,B
150.65,139,B
150.666667,1261,P
150.683333,135,B
150.7,126,B
150.716667,138,B
150.733333,137,B
150.75,281,P
150.766667,419915,I
150.783333,195,B
150.8,236,B
150.816667,224,B
150.833333,606,B
150.85,257,B
150.866667,328,B
150.883333,327,B
150.9,1190,P
150.916667,320,B
150.933333,428,B
150.95,475,B
150.966667,680,B
150.983333,418,B
151.0,383,B
151.016667,2142,P
151.033333,202,B
151.05,978,P
151.066667,302,B
151.083333,305,B
151.1,699,B
151.116667,275,B
151.133333,275,B
151.15,1716,P
151.166667,219,B
151.183333,434,B
151.2,182,B
151.216667,1899,P
151.233333,204,B
151.25,294,B
151.266667,1446,P
151.283333,744,P
151.3,323,B
151.316667,313,B
151.333333,744,B
151.35,340,B
151.366667,301,B
151.383333,1806,P
151.4,293,B
151.416667,342,B
151.433333,502,B
151.45,270,B
151.466667,1575,P
151.483333,302,B
151.5,352,B
151.516667,325,B
151.533333,554,B
151.55,252,B
151.566667,256,B
151.583333,187120,P
151.6,294,B
151.616667,318,B
151.633333,801,B
151.65,324,B
151.666667,309,B
151.683333,1996,P
151.7,371,B
151.716667,478,B
151.733333,1236,B
151.75,274,B
151.766667,121474,P
151.783333,2359,P
151.8,16527,P
151.816667,322,B
151.833333,44352,P
151.85,4263,P
151.866667,267,B
151.883333,16802,P
151.9,304,B
151.916667,17549,P
151.933333,271,B
151.95,360,B
151.966667,4574,P
151.983333,349,B
152.0,340,B
152.016667,954,B
152.033333,375,B
152.05,383,B
152.066667,7360,P
152.083333,408,B
152.1,467,B
152.116667,609,B
152.133333,329,B
152.15,2043,P
152.166667,373,B
152.183333,411,B
152.2,539,B
152.216667,260,B
152.233333,1650,P
152.25,300,B
152.266667,308,B
152.283333,435,B
152.3,246,B
152.316667,169062,P
152.333333,255,B
152.35,358,B
152.366667,1510,P
152.383333,323,B
152.4,362,B
152.416667,336,B
152.433333,551,B
152.45,249,B
152.466667,264,B
152.483333,2633,P
152.5,211,B
152.516667,238,B
152.533333,141059,P
152.55,12492,P
152.566667,42183,P
152.583333,30045,P
152.6,3603,P
152.616667,206,B
152.633333,239,B
152.65,20552,P
152.666667,176,B
152.683333,260,B
152.7,122,B
152.716667,18447,P
152.733333,178,B
152.75,241,B
152.766667,8430,P
152.783333,163,B
152.8,160,B
152.816667,261,B
152.833333,135,B
152.85,149,B
152.866667,777,P
152.883333,145,B
152.9,180,B
152.916667,576,P
152.933333,136,B
152.95,288,B
152.966667,154,B
152.983333,789,P
153.0,160,B
153.016667,319,B
153.033333,139,B
153.05,151350,P
153.066667,169,B
153.083333,183,B
153.1,179,B
153.116667,245,B
153.133333,167,B
153.15,172,B
153.166667,1277,P
153.183333,21070,P
153.2,28198,P
153.216667,43916,P
153.233333,27221,P
153.25,132,B
153.266667,191,B
153.283333,112,B
153.3,40744,P
153.316667,116,B
153.333333,107,B
153.35,126,B
153.366667,150,B
153.383333,107,B
153.4,114,B
153.416667,111,B
153.433333,302,P
153.45,107,B
153.466667,128,P
153.483333,117846,I
153.5,165,B
153.516667,260,B
153.533333,721,B
153.55,3942,P
153.566667,547,B
153.583333,1668,B
153.6,748,B
153.616667,6041,P
153.633333,662,B
153.65,1040,B
153.666667,434,B
153.683333,5781,P
153.7,524,B
153.716667,630,B
153.733333,966,B
153.75,699,B
153.766667,7335,P
153.783333,469,B
153.8,377,B
153.816667,1375,B
153.833333,457,B
153.85,473,B
153.866667,6804,P
153.883333,490,B
153.9,563,B
153.916667,804,B
153.933333,442,B
153.95,7111,P
153.966667,417,B
153.983333,1095,B
154.0,526,B
154.016667,7768,P
154.033333,441,B
154.05,774,B
154.066667,278,B
154.083333,7751,P
154.1,246,B
154.116667,477,B
154.133333,244,B
154.15,6493,P
154.166667,232,B
154.183333,441,B
154.2,212,B
154.216667,5699,P
154.233333,248,B
154.25,248,B
154.266667,645,B
154.283333,231,B
154.3,221,B
154.316667,6561,P
154.333333,187,B
154.35,270,B
154.366667,2943,P
154.383333,183,B
154.4,301,B
154.416667,174,B
154.433333,3162,P
154.45,225,B
154.466667,224,B
154.483333,263,B
154.5,184,B
154.516667,3461,P
154.533333,175,B
154.55,1627,P
154.566667,188,B
154.583333,215,B
154.6,258,B
154.616667,184,B
154.633333,2596,P
154.65,326,B
154.666667,571,B
154.683333,1392,B
154.7,849,B
154.716667,1006,B
154.733333,6240,P
154.75,1108,B
154.766667,2515,B
154.783333,1831,B
154.8,8518,P
154.816667,2543,B
154.833333,4353,B
154.85,2577,B
154.866667,10805,P
154.883333,2109,B
154.9,3920,B
154.916667,1774,B
154.933333,9293,P
154.95,1443,B
154.966667,1858,B
154.983333,7007,P
155.0,1463,B
155.016667,3169,B
155.033333,1399,B
155.05,19328,P
155.066667,1406,B
155.083333,1493,B
155.1,2475,B
155.116667,1291,B
155.133333,10764,P
155.15,1190,B
155.166667,2586,B
155.183333,1140,B
155.2,9397,P
155.216667,958,B
155.233333,2382,B
155.25,927,B
155.266667,8971,P
155.283333,923,B
155.3,1157,B
155.316667,7101,P
155.333333,768,B
155.35,1802,B
155.366667,657,B
155.383333,7429,P
155.4,786,B
155.416667,2022,B
155.433333,850,B
155.45,8172,P
155.466667,732,B
155.483333,5701,P
155.5,968,B
155.516667,1134,B
155.533333,1837,B
155.55,1152,B
155.566667,10297,P
155.583333,1161,B
155.6,3277,B
155.616667,1242,B
155.633333,11028,P
155.65,1618,B
155.666667,1679,B
155.683333,2470,B
155.7,844,B
155.716667,13066,P
155.733333,663,B
155.75,1444,B
155.766667,681,B
155.783333,7870,P
155.8,700,B
155.816667,5619,P
155.833333,833,B
155.85,2354,B
155.866667,886,B
155.883333,8928,P
155.9,1182,B
155.916667,2586,B
155.933333,997,B
155.95,9925,P
155.966667,683,B
155.983333,1881,B
156.0,594,B
156.016667,9589,P
156.033333,648,B
156.05,940,B
156.066667,8150,P
156.083333,625,B
156.1,1886,B
156.116667,859,B
156.133333,10491,P
156.15,911,B
156.166667,2534,B
156.183333,1558,B
156.2,10920,P
156.216667,2028,B
156.233333,4252,B
156.25,2076,B
156.266667,12037,P
156.283333,2154,B
156.3,2912,B
156.316667,11162,P
156.333333,2330,B
156.35,4813,B
156.366667,2858,B
156.383333,15802,P
156.4,2143,B
156.416667,4390,B
156.433333,1745,B
156.45,17270,P
156.466667,1352,B
156.483333,3049,B
156.5,1282,B
156.516667,16371,P
156.533333,995,B
156.55,1936,B
156.566667,774,B
156.583333,9614,P
156.6,1003,B
156.616667,1081,B
156.633333,1751,B
156.65,748,B
156.666667,10224,P
156.683333,772,B
156.7,2312,B
156.716667,795,B
156.733333,13337,P
156.75,940,B
156.766667,2717,B
156.783333,892,B
156.8,16009,P
156.816667,766,B
156.833333,2418,B
156.85,803,B
156.866667,13505,P
156.883333,911,B
156.9,1800,B
156.916667,642,B
156.933333,14051,P
156.95,747,B
156.966667,837,B
156.983333,1189,B
157.0,527,B
157.016667,10945,P
157.033333,416,B
157.05,1091,B
157.066667,396,B
157.083333,6446,P
157.1,366,B
157.116667,3992,P
157.133333,377,B
157.15,863,B
157.166667,380,B
157.183333,5403,P
157.2,1535,B
157.216667,2069,B
157.233333,2839,B
157.25,1240,B
157.266667,12506,P
157.283333,925,B
157.3,2534,B
157.316667,862,B
157.333333,9153,P
157.35,3504,P
157.366667,851,B
157.383333,3270,B
157.4,1902,B
157.416667,9450,P
157.433333,3125,B
157.45,6982,B
157.466667,3705,B
157.483333,15855,P
157.5,2727,B
157.516667,6464,B
157.533333,3910,B
157.55,14709,P
157.566667,3595,B
157.583333,5053,B
157.6,1784,B
157.616667,12800,P
157.633333,1822,B
157.65,106128,I
157.666667,2025,B
157.683333,2266,B
157.7,3185,B
157.716667,1174,B
157.733333,18976,P
157.75,1078,B
157.766667,2324,B
157.783333,770,B
157.8,19101,P
157.816667,569,B
157.833333,1289,B
157.85,455,B
157.866667,10033,P
157.883333,555,B
157.9,977,B
157.916667,7318,P
157.933333,723,B
157.95,5064,P
157.966667,1053,B
157.983333,2067,B
158.0,3985,B
158.016667,1807,B
158.033333,15528,P
158.05,1260,B
158.066667,3296,B
158.083333,1114,B
158.1,13571,P
158.116667,7946,P
158.133333,1064,B
158.15,3508,B
158.166667,2305,B
158.183333,20083,P
158.2,2621,B
158.216667,2586,B
158.233333,3481,B
158.25,1512,B
158.266667,25010,P
158.283333,1292,B
158.3,2896,B
158.316667,1301,B
158.333333,15359,P
158.35,810,B
158.366667,1754,B
158.383333,726,B
158.4,14661,P
158.416667,534,B
158.433333,1252,B
158.45,394,B
158.466667,12567,P
158.483333,513,B
158.5,384,B
158.516667,448,B
158.533333,197,B
158.55,14177,P
158.566667,206,B
158.583333,324,B
158.6,179,B
158.616667,5910,P
158.633333,198,B
158.65,191,B
158.666667,353,B
158.683333,186,B
158.7,200,B
158.716667,7165,P
158.733333,207,B
158.75,187,B
158.766667,347,B
158.783333,195,B
158.8,171,B
158.816667,5042,P
158.833333,181,B
158.85,225,B
158.866667,342,B
158.883333,173,B
158.9,4226,P
158.916667,276,B
158.933333,759,B
158.95,728,B
158.966667,5982,P
158.983333,873,B
159.0,1394,B
159.016667,549,B
159.033333,10223,P
159.05,331,B
159.066667,669,B
159.083333,260,B
159.1,6712,P
159.116667,271,B
159.133333,591,B
159.15,494,B
159.166667,7454,P
159.183333,758,B
159.2,2492,B
159.216667,1093,B
159.233333,10531,P
159.25,962,B
159.266667,2853,B
159.283333,928,B
159.3,13765,P
159.316667,1059,B
159.333333,3240,B
159.35,989,B
159.366667,12295,P
159.383333,991,B
159.4,2967,B
159.416667,1013,B
159.433333,12155,P
159.45,1396,B
159.466667,1534,B
159.483333,2227,B
159.5,778,B
159.516667,16282,P
159.533333,5566,P
159.55,619,B
159.566667,1802,B
159.583333,578,B
159.6,13139,P
159.616667,519,B
159.633333,1298,B
159.65,396,B
159.666667,12332,P
159.683333,501,B
159.7,590,B
159.716667,1596,B
159.733333,572,B
159.75,553,B
159.766667,14127,P
159.783333,382,B
159.8,872,B
159.816667,353,B
159.833333,8175,P
159.85,277,B
159.866667,745,B
159.883333,280,B
159.9,6270,P
159.916667,371,B
159.933333,429,B
159.95,516,B
159.966667,259,B
159.983333,4605,P
160.0,317,B
160.016667,269,B
160.033333,289,B
160.05,162,B
160.066667,21346,P
160.083333,142,B
160.1,230,B
160.116667,151,B
160.133333,2872,P
160.15,1359,P
160.166667,189,B
160.183333,183,B
160.2,173,B
160.216667,193,B
160.233333,143,B
160.25,165,B
160.266667,2288,P
160.283333,339,P
160.3,133,B
160.316667,157,B
160.333333,144,B
160.35,580,P
160.366667,133,B
160.383333,204,P
160.4,157229,I
160.416667,136,B
160.433333,133,B
160.45,168,B
160.466667,164,B
160.483333,166,B
160.5,543,P
160.516667,208,B
160.533333,213,B
160.55,223,B
160.566667,283,B
160.583333,207,B
160.6,193,B
160.616667,1167,P
160.633333,157,B
160.65,158,B
160.666667,783,P
160.683333,155,B
160.7,176,B
160.716667,182,B
160.733333,149,B
160.75,148,B
160.766667,804,P
160.783333,144,B
160.8,144,B
160.816667,152,B
160.833333,158,B
160.85,136,B
160.866667,138,B
160.883333,527,P
160.9,146,B
160.916667,143,B
160.933333,158,B
160.95,218,B
160.966667,168,B
160.983333,164,B
161.0,163,B
161.016667,517,P
161.033333,156,B
161.05,261,B
161.066667,413,B
161.083333,2185,P
161.1,643,B
161.116667,529,B
161.133333,1754,B
161.15,515,B
161.166667,625,B
161.183333,4739,P
161.2,794,B
161.216667,812,B
161.233333,920,B
161.25,453,B
161.266667,5702,P
161.283333,427,B
161.3,547,B
161.316667,3121,P
161.333333,411,B
161.35,401,B
161.366667,779,B
161.383333,305,B
161.4,303,B
161.416667,4849,P
161.433333,244,B
161.45,293,B
161.466667,2414,P
161.483333,264,B
161.5,250,B
161.516667,436,B
161.533333,224,B
161.55,230,B
161.566667,4077,P
161.583333,179,B
161.6,1634,P
161.616667,161,B
161.633333,1173,P
161.65,152,B
161.666667,222,B
161.683333,152,B
161.7,1363,P
161.716667,156,B
161.733333,218,B
161.75,139,B
161.766667,2114,P
161.783333,868,P
161.8,174,B
161.816667,187,B
161.833333,196,B
161.85,177,B
161.866667,232,B
161.883333,168,B
161.9,163,B
161.916667,176,B
161.933333,1509,P
161.95,206,B
161.966667,209,B
161.983333,208,B
162.0,437,B
162.016667,195,B
162.033333,207,B
162.05,193,B
162.066667,1724,P
162.083333,139,B
162.1,136,B
162.116667,141,B
162.133333,139,B
162.15,148,B
162.166667,131,B
162.183333,132,B
162.2,131,B
162.216667,949,P
162.233333,141,B
162.25,137,B
162.266667,146,B
162.283333,146,B
162.3,148,B
162.316667,132,B
162.333333,143,B
162.35,145,B
162.366667,614,P
162.383333,139,B
162.4,136,B
162.416667,158,B
162.433333,140,B
162.45,138,B
162.466667,526,P
162.483333,170,B
162.5,272,B
162.516667,761,P
162.533333,296,B
162.55,587,P
162.566667,545,P
162.583333,239,B
162.6,731,P
162.616667,659,P
162.633333,697,P
162.65,1114,B
162.666667,1484,B
162.683333,616,B
162.7,4261,P
162.716667,591,B
162.733333,1465,B
162.75,553,B
162.766667,4035,P
162.783333,509,B
162.8,2907,P
162.816667,2631,P
162.833333,573,B
162.85,680,B
162.866667,1494,B
162.883333,578,B
162.9,496,B
162.916667,5166,P
162.933333,455,B
162.95,465,B
162.966667,726,B
162.983333,393,B
163.0,4694,P
163.016667,463,B
163.033333,501,B
163.05,771,B
163.066667,435,B
163.083333,4850,P
163.1,422,B
163.116667,485,B
163.133333,584,B
163.15,333,B
163.166667,5007,P
163.183333,338,B
163.2,332,B
163.216667,822,B
163.233333,288,B
163.25,297,B
163.266667,5115,P
163.283333,294,B
163.3,291,B
163.316667,427,B
163.333333,220,B
163.35,2796,P
163.366667,214,B
163.383333,1234,P
163.4,247,B
163.416667,269,B
163.433333,361,B
163.45,196,B
163.466667,2183,P
163.483333,237,B
163.5,245,B
163.516667,392,B
163.533333,202,B
163.55,218,B
163.566667,2158,P
163.583333,208,B
163.6,206,B
163.616667,206,B
163.633333,392,B
163.65,406,B
163.666667,812,B
163.683333,3012,P
163.7,786,B
163.716667,663,B
163.733333,1488,B
163.75,578,B
163.766667,4859,P
163.783333,963,B
163.8,2198,B
163.816667,1169,B
163.833333,5503,P
163.85,932,B
163.866667,2081,B
163.883333,984,B
163.9,6278,P
163.916667,1146,B
163.933333,936,B
163.95,2473,B
163.966667,746,B
163.983333,695,B
164.0,6835,P
164.016667,583,B
164.033333,539,B
164.05,1102,B
164.066667,371,B
164.083333,344,B
164.1,4466,P
164.116667,222,B
164.133333,250,B
164.15,1443,P
164.166667,196,B
164.183333,990,P
164.2,354,B
164.216667,382,B
164.233333,429,B
164.25,257,B
164.266667,1672,P
164.283333,693,B
164.3,1029,B
164.316667,3541,P
164.333333,801,B
164.35,1959,B
164.366667,818,B
164.383333,4681,P
164.4,809,B
164.416667,2090,B
164.433333,892,B
164.45,5719,P
164.466667,696,B
164.483333,900,B
164.5,3804,P
164.516667,592,B
164.533333,1488,B
164.55,551,B
164.566667,142349,I
164.583333,498,B
164.6,693,B
164.616667,4973,P
164.633333,398,B
164.65,1001,B
164.666667,383,B
164.683333,5942,P
164.7,364,B
164.716667,400,B
164.733333,457,B
164.75,248,B
164.766667,4863,P
164.783333,232,B
164.8,328,B
164.816667,199,B
164.833333,2517,P
164.85,217,B
164.866667,225,B
164.883333,375,B
164.9,272,B
164.916667,338,B
164.933333,2357,P
164.95,234,B
164.966667,250,B
164.983333,400,B
165.0,230,B
165.016667,279,B
165.033333,2864,P
165.05,183,B
165.066667,301,B
165.083333,173,B
165.1,1028,P
165.116667,162,B
165.133333,154,B
165.15,183,B
165.166667,196,B
165.183333,148,B
165.2,162,B
165.216667,349,P
165.233333,126202,I
165.25,178,B
165.266667,675,P
165.283333,315,B
165.3,812,B
165.316667,334,B
165.333333,4537,P
165.35,333,B
165.366667,915,B
165.383333,283,B
165.4,5832,P
165.416667,281,B
165.433333,849,B
165.45,328,B
165.466667,6475,P
165.483333,423,B
165.5,1122,B
165.516667,608,B
165.533333,8233,P
165.55,727,B
165.566667,2100,B
165.583333,710,B
165.6,10286,P
165.616667,726,B
165.633333,2061,B
165.65,688,B
165.666667,9276,P
165.683333,788,B
165.7,2410,B
165.716667,818,B
165.733333,10988,P
165.75,882,B
165.766667,2891,B
165.783333,915,B
165.8,13574,P
165.816667,1108,B
165.833333,9822,P
165.85,1197,B
165.866667,1184,B
165.883333,4093,B
165.9,955,B
165.916667,1216,B
165.933333,13997,P
165.95,1415,B
165.966667,3055,B
165.983333,1608,B
166.0,15245,P
166.016667,1319,B
166.033333,2561,B
166.05,973,B
166.066667,11354,P
166.083333,714,B
166.1,876,B
166.116667,9067,P
166.133333,476,B
166.15,1399,B
166.166667,465,B
166.183333,10828,P
166.2,628,B
166.216667,697,B
166.233333,991,B
166.25,478,B
166.266667,10428,P
166.283333,446,B
166.3,1307,B
166.316667,500,B
166.333333,8795,P
166.35,612,B
166.366667,672,B
166.383333,1080,B
166.4,534,B
166.416667,8949,P
166.433333,631,B
166.45,680,B
166.466667,1943,B
166.483333,621,B
166.5,589,B
166.516667,7134,P
166.533333,452,B
166.55,546,B
166.566667,952,B
166.583333,450,B
166.6,4048,P
166.616667,463,B
166.633333,1490,B
166.65,458,B
166.666667,2196,P
166.683333,711,P
166.7,37008,I
166.716667,123,B
166.733333,165,B
166.75,138,B
166.766667,427,P
166.783333,176,B
166.8,340,B
166.816667,221,B
166.833333,627,P
166.85,330,B
166.866667,467,B
166.883333,1077,B
166.9,811,B
166.916667,4769,P
166.933333,1038,B
166.95,1288,B
166.966667,2280,B
166.983333,1069,B
167.0,5456,P
167.016667,1118,B
167.033333,1290,B
167.05,2214,B
167.066667,886,B
167.083333,5787,P
167.1,994,B
167.116667,1574,B
167.133333,5401,P
167.15,829,B
167.166667,2535,B
167.183333,895,B
167.2,6186,P
167.216667,801,B
167.233333,2095,B
167.25,767,B
167.266667,7123,P
167.283333,841,B
167.3,1216,B
167.316667,7729,P
167.333333,822,B
167.35,878,B
167.366667,1336,B
167.383333,684,B
167.4,8643,P
167.416667,426,B
167.433333,563,B
167.45,259,B
167.466667,3645,P
167.483333,244,B
167.5,262,B
167.516667,517,B
167.533333,307,B
167.55,325,B
167.566667,2010,P
167.583333,266,B
167.6,300,B
167.616667,390,B
167.633333,221,B
167.65,1160,P
167.666667,175,B
167.683333,376,P
167.7,126319,I
167.716667,826,B
167.733333,707,B
167.75,2198,B
167.766667,618,B
167.783333,711,B
167.8,5949,P
167.816667,604,B
167.833333,1534,B
167.85,520,B
167.866667,9353,P
167.883333,436,B
167.9,1205,B
167.916667,598,B
167.933333,7200,P
167.95,858,B
167.966667,837,B
167.983333,1472,B
168.0,760,B
168.016667,8867,P
168.033333,4025,P
168.05,938,B
168.066667,772,B
168.083333,2718,B
168.1,657,B
168.116667,843,B
168.133333,9736,P
168.15,639,B
168.166667,2151,B
168.183333,955,B
168.2,10907,P
168.216667,811,B
168.233333,1482,B
168.25,633,B
168.266667,10739,P
168.283333,577,B
168.3,1840,B
168.316667,717,B
168.333333,10719,P
168.35,726,B
168.366667,1424,B
168.383333,10726,P
168.4,733,B
168.416667,1881,B
168.433333,772,B
168.45,11208,P
168.466667,757,B
168.483333,1879,B
168.5,698,B
168.516667,10058,P
168.533333,1087,B
168.55,1426,B
168.566667,2716,B
168.583333,1899,B
168.6,10240,P
168.616667,2302,B
168.633333,4685,B
168.65,2344,B
168.666667,13115,P
168.683333,1716,B
168.7,3661,B
168.716667,1341,B
168.733333,14559,P
168.75,1306,B
168.766667,2376,B
168.783333,751,B
168.8,16451,P
168.816667,486,B
168.833333,1075,B
168.85,382,B
168.866667,14055,P
168.883333,286,B
168.9,502,B
168.916667,237,B
168.933333,8495,P
168.95,283,B
168.966667,304,B
168.983333,377,B
169.0,235,B
169.016667,7706,P
169.033333,189,B
169.05,324,B
169.066667,180,B
169.083333,3910,P
169.1,180,B
169.116667,2725,P
169.133333,223,B
169.15,327,B
169.166667,182,B
169.183333,4489,P
169.2,385,B
169.216667,389,B
169.233333,583,B
169.25,709,B
169.266667,8220,P
169.283333,811,B
169.3,2015,B
169.316667,797,B
169.333333,12670,P
169.35,1554,B
169.366667,3041,B
169.383333,1404,B
169.4,14630,P
169.416667,1053,B
169.433333,1886,B
169.45,673,B
169.466667,11296,P
169.483333,576,B
169.5,585,B
169.516667,846,B
169.533333,324,B
169.55,10212,P
169.566667,284,B
169.583333,343,B
169.6,4669,P
169.616667,282,B
169.633333,276,B
169.65,759,B
169.666667,411,B
169.683333,411,B
169.7,6559,P
169.716667,930,B
169.733333,2237,B
169.75,1153,B
169.766667,7928,P
169.783333,1417,B
169.8,2691,B
169.816667,1247,B
169.833333,8280,P
169.85,694,B
